"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151354,CDM,,,,both,,,6551.0000,4258.1500,AVMED,AVMED PPO,3223.09,,,,,,,173.1700,6551.0000,percent of total billed charges,"49.2% of $6,551.00 in Billed Charges for Rev 278 Proc C1889 = $3,223.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151354,CDM,,,51,both,,,6551.0000,4258.1500,AETNA,AETNA HMO EXCHANGE,2489.38,,,,,,,173.1700,6551.0000,percent of total billed charges,"38% of $6,551.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,489.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151354,CDM,,,51,both,,,6551.0000,4258.1500,BLUE CROSS,BLUE CARE HMO,3930.60,,,,,,,173.1700,6551.0000,percent of total billed charges,"60% of $6,551.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $3,930.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151354,CDM,,,51,both,,,6551.0000,4258.1500,UNITED HEALTHCARE,NHP HMO,3930.60,,,,,,,173.1700,6551.0000,percent of total billed charges,"60% of $6,551.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $3,930.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151354,CDM,,,Q1,both,,,6551.0000,4258.1500,AVMED,AVMED ENTRUST,2325.61,,,,,,,173.1700,6551.0000,percent of total billed charges,"35.5% of $6,551.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,325.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151354,CDM,,,Q1,both,,,6551.0000,4258.1500,DIMENSION HEALTH PLAN,DIMENSION 2,5895.90,,,,,,,173.1700,6551.0000,percent of total billed charges,"90% of $6,551.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $5,895.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151731,CDM,,,,both,,,30740.0000,19981.0000,BLUE CROSS,BLUE CARE HMO,18444.00,,,,,,,173.1700,30740.0000,percent of total billed charges,"60% of $30,740.00 in Billed Charges for Rev 278 Proc C1889 = $18,444.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151735,CDM,,,Q0,both,,,21348.0000,13876.2000,AVMED,AVMED ENTRUST,7578.54,,,,,,,173.1700,21348.0000,percent of total billed charges,"35.5% of $21,348.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $7,578.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151740,CDM,,,,both,,,53860.0000,35009.0000,BLUE CROSS,BCBS NETWORKBLUE,32316.00,,,,,,,173.1700,53860.0000,percent of total billed charges,"60% of $53,860.00 in Billed Charges for Rev 278 Proc C1889 = $32,316.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151740,CDM,,,51,both,,,53860.0000,35009.0000,INTERNATIONAL,INTERNATIONAL AETNA,35009.00,,,,,,,173.1700,53860.0000,percent of total billed charges,"65% of $53,860.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $35,009.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,151740,CDM,,,Q1,both,,,53860.0000,35009.0000,DIMENSION HEALTH PLAN,DIMENSION PLUS,40395.00,,,,,,,173.1700,53860.0000,percent of total billed charges,"75% of $53,860.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $40,395.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,,both,,,29650.0000,19272.5000,AVMED,AVMED PPO,14587.80,,,,,,,173.1700,29650.0000,percent of total billed charges,"49.2% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 = $14,587.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,,both,,,29650.0000,19272.5000,UNITED HEALTHCARE,NHP HMO,17790.00,,,,,,,173.1700,29650.0000,percent of total billed charges,"60% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 = $17,790.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,51,both,,,29650.0000,19272.5000,INTERNATIONAL,INTERNATIONAL AETNA,19272.50,,,,,,,173.1700,29650.0000,percent of total billed charges,"65% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $19,272.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,Q0,both,,,29650.0000,19272.5000,BLUE CROSS,BLUE CROSS,19213.20,,,,,,,173.1700,29650.0000,percent of total billed charges,"64.8% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $19,213.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,Q0,both,,,29650.0000,19272.5000,BLUE CROSS,MY BLUE EX,5129.45,,,,,,,173.1700,29650.0000,percent of total billed charges,"17.3% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,129.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,Q0,both,,,29650.0000,19272.5000,UNITED HEALTHCARE,UNITED HMO,17790.00,,,,,,,173.1700,29650.0000,percent of total billed charges,"60% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $17,790.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,Q1,both,,,29650.0000,19272.5000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,13046.00,,,,,,,173.1700,29650.0000,percent of total billed charges,"44% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $13,046.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152151,CDM,,,Q1,both,,,29650.0000,19272.5000,UNITED HEALTHCARE,INTL UNITED HEALTH,23720.00,,,,,,,173.1700,29650.0000,percent of total billed charges,"80% of $29,650.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $23,720.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152481,CDM,,,,both,,,6144.0000,3993.6000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2703.36,,,,,,,173.1700,6144.0000,percent of total billed charges,"44% of $6,144.00 in Billed Charges for Rev 278 Proc C1889 = $2,703.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152481,CDM,,,51,both,,,6144.0000,3993.6000,AVMED,AVMED ENTRUST,2181.12,,,,,,,173.1700,6144.0000,percent of total billed charges,"35.5% of $6,144.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,181.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152481,CDM,,,Q0,both,,,6144.0000,3993.6000,AVMED,AVMED INDIVIDUAL,2482.18,,,,,,,173.1700,6144.0000,percent of total billed charges,"40.4% of $6,144.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $2,482.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152481,CDM,,,Q0,both,,,6144.0000,3993.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,1929.22,,,,,,,173.1700,6144.0000,percent of total billed charges,"31.4% of $6,144.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,929.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152482,CDM,,,,both,,,4120.0000,2678.0000,BLUE CROSS,BLUE SELECT,1730.40,,,,,,,173.1700,4120.0000,percent of total billed charges,"42% of $4,120.00 in Billed Charges for Rev 278 Proc C1889 = $1,730.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152482,CDM,,,Q0,both,,,4120.0000,2678.0000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,4120.0000,other,Rev 278 Proc C1889 Mod Q0 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152489,CDM,,,,both,,,4182.0000,2718.3000,AVMED,AVMED ENTRUST,1484.61,,,,,,,173.1700,4182.0000,percent of total billed charges,"35.5% of $4,182.00 in Billed Charges for Rev 278 Proc C1889 = $1,484.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152489,CDM,,,51,both,,,4182.0000,2718.3000,AETNA,AETNA HMO EXCHANGE,1589.16,,,,,,,173.1700,4182.0000,percent of total billed charges,"38% of $4,182.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $1,589.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152489,CDM,,,Q0,both,,,4182.0000,2718.3000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1881.90,,,,,,,173.1700,4182.0000,percent of total billed charges,"45% of $4,182.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,881.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152489,CDM,,,Q0,both,,,4182.0000,2718.3000,BLUE CROSS,BLUE SELECT,1756.44,,,,,,,173.1700,4182.0000,percent of total billed charges,"42% of $4,182.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,756.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152498,CDM,,,,both,,,4444.0000,2888.6000,CIGNA,CIGNA HMO,2577.52,,,,,,,173.1700,4444.0000,percent of total billed charges,"58% of $4,444.00 in Billed Charges for Rev 278 Proc C1889 = $2,577.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152498,CDM,,,51,both,,,4444.0000,2888.6000,CIGNA,CIGNA PPO,3555.20,,,,,,,173.1700,4444.0000,percent of total billed charges,"80% of $4,444.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $3,555.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152498,CDM,,,Q0,both,,,4444.0000,2888.6000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1688.72,,,,,,,173.1700,4444.0000,percent of total billed charges,"38% of $4,444.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,688.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152524,CDM,,,,both,,,8044.0000,5228.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,8044.0000,other,Rev 278 Proc C1889 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152524,CDM,,,Q0,both,,,8044.0000,5228.6000,INTERNATIONAL,INTERNATIONAL AETNA,5228.60,,,,,,,173.1700,8044.0000,percent of total billed charges,"65% of $8,044.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,228.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152524,CDM,,,Q0,both,,,8044.0000,5228.6000,UNITED HEALTHCARE,NHP HMO,4826.40,,,,,,,173.1700,8044.0000,percent of total billed charges,"60% of $8,044.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $4,826.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152524,CDM,,,Q1,both,,,8044.0000,5228.6000,AETNA,AETNA HMO EXCHANGE,3056.72,,,,,,,173.1700,8044.0000,percent of total billed charges,"38% of $8,044.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,056.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152729,CDM,,,51,both,,,202.0000,131.3000,AVMED,AVMED HMO,83.63,,,,,,,34.9500,202.0000,percent of total billed charges,41.4% of $202.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $83.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152729,CDM,,,51,both,,,202.0000,131.3000,INTERNATIONAL,INTERNATIONAL AETNA,131.30,,,,,,,34.9500,202.0000,percent of total billed charges,65% of $202.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $131.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152729,CDM,,,51,both,,,202.0000,131.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,34.9500,202.0000,other,Rev 278 Proc C1889 Mod 51 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152729,CDM,,,Q0,both,,,202.0000,131.3000,AVMED,AVMED PPO,99.38,,,,,,,34.9500,202.0000,percent of total billed charges,49.2% of $202.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $99.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152729,CDM,,,Q1,both,,,202.0000,131.3000,BLUE CROSS,MY BLUE EX,34.95,,,,,,,34.9500,202.0000,percent of total billed charges,17.3% of $202.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $34.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,152729,CDM,,,Q1,both,,,202.0000,131.3000,QUALITY HEALTH,MULTIPLAN,181.80,,,,,,,34.9500,202.0000,percent of total billed charges,90% of $202.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $181.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,153082,CDM,,,,both,,,12985.0000,8440.2500,BLUE CROSS,BLUE CARE HMO,7791.00,,,,,,,173.1700,12985.0000,percent of total billed charges,"60% of $12,985.00 in Billed Charges for Rev 278 Proc C1889 = $7,791.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,153082,CDM,,,Q0,both,,,12985.0000,8440.2500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,5843.25,,,,,,,173.1700,12985.0000,percent of total billed charges,"45% of $12,985.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,843.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,153082,CDM,,,Q1,both,,,12985.0000,8440.2500,AETNA,AETNA HMO EXCHANGE,4934.30,,,,,,,173.1700,12985.0000,percent of total billed charges,"38% of $12,985.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,934.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,153082,CDM,,,Q1,both,,,12985.0000,8440.2500,AFFORDABLE,AFFORDABLE PPO,11037.25,,,,,,,173.1700,12985.0000,percent of total billed charges,"85% of $12,985.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $11,037.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,153082,CDM,,,Q1,both,,,12985.0000,8440.2500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4934.30,,,,,,,173.1700,12985.0000,percent of total billed charges,"38% of $12,985.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,934.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157143,CDM,,,Q1,both,,,86904.0000,56487.6000,UNITED HEALTHCARE,NHP HMO,52142.40,,,,,,,173.1700,86904.0000,percent of total billed charges,"60% of $86,904.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $52,142.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,,both,,,12678.0000,8240.7000,AETNA,AETNA HMO EXCHANGE,4817.64,,,,,,,173.1700,12678.0000,percent of total billed charges,"38% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 = $4,817.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,,both,,,12678.0000,8240.7000,AETNA,AETNA PPO,10142.40,,,,,,,173.1700,12678.0000,percent of total billed charges,"80% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 = $10,142.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,,both,,,12678.0000,8240.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,5705.10,,,,,,,173.1700,12678.0000,percent of total billed charges,"45% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 = $5,705.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,,both,,,12678.0000,8240.7000,BLUE CROSS,BCBS NETWORKBLUE,7606.80,,,,,,,173.1700,12678.0000,percent of total billed charges,"60% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 = $7,606.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,51,both,,,12678.0000,8240.7000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4817.64,,,,,,,173.1700,12678.0000,percent of total billed charges,"38% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $4,817.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,Q0,both,,,12678.0000,8240.7000,AETNA,AETNA HMO,6465.78,,,,,,,173.1700,12678.0000,percent of total billed charges,"51% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $6,465.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,Q0,both,,,12678.0000,8240.7000,BLUE CROSS,MY BLUE EX,2193.29,,,,,,,173.1700,12678.0000,percent of total billed charges,"17.3% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $2,193.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157810,CDM,,,Q1,both,,,12678.0000,8240.7000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,4652.83,,,,,,,173.1700,12678.0000,percent of total billed charges,"36.7% of $12,678.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,652.83. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157816,CDM,,,,both,,,11470.0000,7455.5000,AVMED,AVMED PPO,5643.24,,,,,,,173.1700,11470.0000,percent of total billed charges,"49.2% of $11,470.00 in Billed Charges for Rev 278 Proc C1889 = $5,643.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157816,CDM,,,Q0,both,,,11470.0000,7455.5000,AFFORDABLE,AFFORDABLE PPO,9749.50,,,,,,,173.1700,11470.0000,percent of total billed charges,"85% of $11,470.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $9,749.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157816,CDM,,,Q0,both,,,11470.0000,7455.5000,AVMED,AVMED PPO,5643.24,,,,,,,173.1700,11470.0000,percent of total billed charges,"49.2% of $11,470.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,643.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157816,CDM,,,Q1,both,,,11470.0000,7455.5000,BLUE CROSS,BLUE SELECT,4817.40,,,,,,,173.1700,11470.0000,percent of total billed charges,"42% of $11,470.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,817.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157843,CDM,,,51,both,,,16761.0000,10894.6500,CIGNA,CIGNA PPO,13408.80,,,,,,,173.1700,16761.0000,percent of total billed charges,"80% of $16,761.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $13,408.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157843,CDM,,,Q0,both,,,16761.0000,10894.6500,AETNA,AETNA CATASTROPHIC,8548.11,,,,,,,173.1700,16761.0000,percent of total billed charges,"51% of $16,761.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $8,548.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157843,CDM,,,Q0,both,,,16761.0000,10894.6500,INTERNATIONAL,INTERNATIONAL AETNA,10894.65,,,,,,,173.1700,16761.0000,percent of total billed charges,"65% of $16,761.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $10,894.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157843,CDM,,,Q1,both,,,16761.0000,10894.6500,BLUE CROSS,BLUE CARE HMO,10056.60,,,,,,,173.1700,16761.0000,percent of total billed charges,"60% of $16,761.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $10,056.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157843,CDM,,,Q1,both,,,16761.0000,10894.6500,CIGNA,CIGNA PPO,13408.80,,,,,,,173.1700,16761.0000,percent of total billed charges,"80% of $16,761.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $13,408.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157843,CDM,,,Q1,both,,,16761.0000,10894.6500,UNITED HEALTHCARE,UNITED HMO,10056.60,,,,,,,173.1700,16761.0000,percent of total billed charges,"60% of $16,761.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $10,056.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157848,CDM,,,,both,,,17116.0000,11125.4000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,15404.40,,,,,,,173.1700,17116.0000,percent of total billed charges,"90% of $17,116.00 in Billed Charges for Rev 278 Proc C1889 = $15,404.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157848,CDM,,,Q0,both,,,17116.0000,11125.4000,AETNA,AETNA HMO EXCHANGE,6504.08,,,,,,,173.1700,17116.0000,percent of total billed charges,"38% of $17,116.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $6,504.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157848,CDM,,,Q0,both,,,17116.0000,11125.4000,INTERNATIONAL,INTERNATIONAL AETNA,11125.40,,,,,,,173.1700,17116.0000,percent of total billed charges,"65% of $17,116.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $11,125.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157848,CDM,,,Q0,both,,,17116.0000,11125.4000,UNITED HEALTHCARE,UNITED HMO,10269.60,,,,,,,173.1700,17116.0000,percent of total billed charges,"60% of $17,116.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $10,269.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"IMPLANT/INSERT DEVICE, NOC",C1889,HCPCS,278,RC,157858,CDM,,,Q0,both,,,10866.0000,7062.9000,AFFORDABLE,AFFORDABLE PPO,9236.10,,,,,,,173.1700,10866.0000,percent of total billed charges,"85% of $10,866.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $9,236.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
