Allogrt amnion 4x4cm aac0404,C1889,HCPCS,278,RC,192124,CDM,,,51,both,,,15603.0000,10141.9500,BLUE CROSS,BLUE CROSS,10110.74,,,,,,,173.1700,15603.0000,percent of total billed charges,"64.8% of $15,603.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $10,110.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x4cm aac0404,C1889,HCPCS,278,RC,192124,CDM,,,51,both,,,15603.0000,10141.9500,PHCS,PHCS,14042.70,,,,,,,173.1700,15603.0000,percent of total billed charges,"90% of $15,603.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $14,042.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x4cm aac0404,C1889,HCPCS,278,RC,192124,CDM,,,Q0,both,,,15603.0000,10141.9500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,5726.30,,,,,,,173.1700,15603.0000,percent of total billed charges,"36.7% of $15,603.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,726.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x4cm aac0404,C1889,HCPCS,278,RC,192124,CDM,,,Q0,both,,,15603.0000,10141.9500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,15603.00,,,,,,,173.1700,15603.0000,percent of total billed charges,"100% of $15,603.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $15,603.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x4cm amn44,Q4239,HCPCS,636,RC,194537,CDM,,,,both,1.000000,UN,13789.0000,8962.8500,BLUE CROSS,BLUE SELECT,5791.38,,,,,,,129.9500,13789.0000,percent of total billed charges,"42% of $13,789.00 in Billed Charges for Rev 636 Proc Q4239 = $5,791.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,,both,,,18518.0000,12036.7000,BLUE CROSS,BLUE SELECT,7777.56,,,,,,,173.1700,18518.0000,percent of total billed charges,"42% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 = $7,777.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,,both,,,18518.0000,12036.7000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,18518.00,,,,,,,173.1700,18518.0000,percent of total billed charges,"100% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 = $18,518.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,,both,,,18518.0000,12036.7000,UNITED HEALTHCARE,UNITED PPO,14814.40,,,,,,,173.1700,18518.0000,percent of total billed charges,"80% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 = $14,814.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,Q0,both,,,18518.0000,12036.7000,AFFORDABLE,AFFORDABLE PPO,15740.30,,,,,,,173.1700,18518.0000,percent of total billed charges,"85% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $15,740.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,Q0,both,,,18518.0000,12036.7000,INTERNATIONAL,INTERNATIONAL AETNA,12036.70,,,,,,,173.1700,18518.0000,percent of total billed charges,"65% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $12,036.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,Q0,both,,,18518.0000,12036.7000,UNITED HEALTHCARE,UNITED PPO,14814.40,,,,,,,173.1700,18518.0000,percent of total billed charges,"80% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $14,814.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8 abs4100048,C1889,HCPCS,278,RC,190480,CDM,,,Q1,both,,,18518.0000,12036.7000,CIGNA,CIGNA PPO,14814.40,,,,,,,173.1700,18518.0000,percent of total billed charges,"80% of $18,518.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $14,814.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 4x8cm amn48,Q4239,HCPCS,636,RC,194539,CDM,,,,both,1.000000,UN,18867.0000,12263.5500,INTERNATIONAL,INTERNATIONAL AETNA,12263.55,,,,,,,129.9500,18867.0000,percent of total billed charges,"65% of $18,867.00 in Billed Charges for Rev 636 Proc Q4239 = $12,263.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 7x7 abs4100077,C1889,HCPCS,278,RC,194726,CDM,,,,both,,,24484.0000,15914.6000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,22035.60,,,,,,,173.1700,24484.0000,percent of total billed charges,"90% of $24,484.00 in Billed Charges for Rev 278 Proc C1889 = $22,035.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 7x7 abs4100077,C1889,HCPCS,278,RC,194726,CDM,,,,both,,,24484.0000,15914.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,8985.63,,,,,,,173.1700,24484.0000,percent of total billed charges,"36.7% of $24,484.00 in Billed Charges for Rev 278 Proc C1889 = $8,985.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion 7x7 abs4100077,C1889,HCPCS,278,RC,194726,CDM,,,Q0,both,,,24484.0000,15914.6000,DIMENSION HEALTH PLAN,DIMENSION 2,22035.60,,,,,,,173.1700,24484.0000,percent of total billed charges,"90% of $24,484.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $22,035.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion Arth abs4200033,C1889,HCPCS,278,RC,204036,CDM,,,51,both,,,12180.0000,7917.0000,QUALITY HEALTH,MULTIPLAN,10962.00,,,,,,,173.1700,12180.0000,percent of total billed charges,"90% of $12,180.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $10,962.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt amnion Arth abs4200033,C1889,HCPCS,278,RC,204036,CDM,,,Q0,both,,,12180.0000,7917.0000,PHCS,PHCS,10962.00,,,,,,,173.1700,12180.0000,percent of total billed charges,"90% of $12,180.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $10,962.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt ankle tendon fplt,C1889,HCPCS,278,RC,213216,CDM,,,,both,,,11803.0000,7671.9500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,11803.00,,,,,,,173.1700,11803.0000,percent of total billed charges,"100% of $11,803.00 in Billed Charges for Rev 278 Proc C1889 = $11,803.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt ankle tendon fplt,C1889,HCPCS,278,RC,213216,CDM,,,Q0,both,,,11803.0000,7671.9500,AETNA,AETNA CATASTROPHIC,6019.53,,,,,,,173.1700,11803.0000,percent of total billed charges,"51% of $11,803.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $6,019.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt ankle tendon fplt,C1889,HCPCS,278,RC,213216,CDM,,,Q0,both,,,11803.0000,7671.9500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,5311.35,,,,,,,173.1700,11803.0000,percent of total billed charges,"45% of $11,803.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,311.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt ankle tendon fplt,C1889,HCPCS,278,RC,213216,CDM,,,Q1,both,,,11803.0000,7671.9500,AVMED,AVMED PPO,5807.08,,,,,,,173.1700,11803.0000,percent of total billed charges,"49.2% of $11,803.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $5,807.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt aort thor descend a020,C1889,HCPCS,278,RC,179232,CDM,,,51,both,,,75555.0000,49110.7500,AETNA,AETNA HMO EXCHANGE,28710.90,,,,,,,173.1700,75555.0000,percent of total billed charges,"38% of $75,555.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $28,710.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt aortoiliac artery r010,C1889,HCPCS,278,RC,179233,CDM,,,51,both,,,109371.0000,71091.1500,AFFORDABLE,AFFORDABLE PPO,92965.35,,,,,,,173.1700,109371.0000,percent of total billed charges,"85% of $109,371.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $92,965.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt aortoiliac artery r010,C1889,HCPCS,278,RC,179233,CDM,,,Q0,both,,,109371.0000,71091.1500,AVMED,AVMED ENTRUST,38826.71,,,,,,,173.1700,109371.0000,percent of total billed charges,"35.5% of $109,371.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $38,826.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt aortoiliac artery r010,C1889,HCPCS,278,RC,179233,CDM,,,Q0,both,,,109371.0000,71091.1500,BLUE CROSS,BLUE CARE HMO,65622.60,,,,,,,173.1700,109371.0000,percent of total billed charges,"60% of $109,371.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $65,622.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt artery all lenght r010,C1762,HCPCS,278,RC,174579,CDM,,,,both,,,109371.0000,71091.1500,AETNA,AETNA TIER 2,55779.21,,,,,,,173.1700,109371.0000,percent of total billed charges,"51% of $109,371.00 in Billed Charges for Rev 278 Proc C1762 = $55,779.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt artery all lenght r010,C1762,HCPCS,278,RC,174579,CDM,,,ER,both,,,109371.0000,71091.1500,CIGNA,CIGNA HMO,63435.18,,,,,,,173.1700,109371.0000,percent of total billed charges,"58% of $109,371.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $63,435.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt artery all lenght r010,C1762,HCPCS,278,RC,174579,CDM,,,ER,both,,,109371.0000,71091.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,82028.25,,,,,,,173.1700,109371.0000,percent of total billed charges,"75% of $109,371.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $82,028.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio cartilage 1cc 1850,C1762,HCPCS,278,RC,148442,CDM,,,,both,,,7999.0000,5199.3500,INTERNATIONAL,INTERNATIONAL AETNA,5199.35,,,,,,,173.1700,7999.0000,percent of total billed charges,"65% of $7,999.00 in Billed Charges for Rev 278 Proc C1762 = $5,199.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio cartilage 1cc 1850,C1762,HCPCS,278,RC,148442,CDM,,,ER,both,,,7999.0000,5199.3500,QUALITY HEALTH,MULTIPLAN,7199.10,,,,,,,173.1700,7999.0000,percent of total billed charges,"90% of $7,999.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $7,199.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio cartilage 1cc 1850,C1762,HCPCS,278,RC,148442,CDM,,,ER,both,,,7999.0000,5199.3500,UNITED HEALTHCARE,INTL UNITED HEALTH,6399.20,,,,,,,173.1700,7999.0000,percent of total billed charges,"80% of $7,999.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $6,399.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio cartl1ml abs1010bc,C1762,HCPCS,278,RC,159137,CDM,,,,both,,,9879.0000,6421.3500,INTERNATIONAL,INTERNATIONAL AETNA,6421.35,,,,,,,173.1700,9879.0000,percent of total billed charges,"65% of $9,879.00 in Billed Charges for Rev 278 Proc C1762 = $6,421.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio cartl1ml abs1010bc,C1762,HCPCS,278,RC,159137,CDM,,,ER,both,,,9879.0000,6421.3500,AVMED,AVMED ENTRUST,3507.05,,,,,,,173.1700,9879.0000,percent of total billed charges,"35.5% of $9,879.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $3,507.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio mixr 3cc abs1000,272,RC,143283,CDM,,,,,,both,,,2044.0000,1328.6000,AVMED,AVMED ENTRUST,725.62,,,,,,,173.1700,2044.0000,percent of total billed charges,"35.5% of $2,044.00 in Billed Charges for Rev 272 = $725.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 10x16cm,Q4142,HCPCS,636,RC,150143,CDM,,,,both,1.000000,UN,25747.0000,16735.5500,AETNA,AETNA HMO,13130.97,,,,,,,129.9500,25747.0000,percent of total billed charges,"51% of $25,747.00 in Billed Charges for Rev 636 Proc Q4142 = $13,130.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 10x16cm,Q4142,HCPCS,636,RC,150143,CDM,,,,both,1.000000,UN,25747.0000,16735.5500,CIGNA,CIGNA HMO,14933.26,,,,,,,129.9500,25747.0000,percent of total billed charges,"58% of $25,747.00 in Billed Charges for Rev 636 Proc Q4142 = $14,933.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 10x20cm,Q4142,HCPCS,636,RC,150142,CDM,,,,both,1.000000,UN,32185.0000,20920.2500,AVMED,AVMED PPO,15835.02,,,,,,,129.9500,32185.0000,percent of total billed charges,"49.2% of $32,185.00 in Billed Charges for Rev 636 Proc Q4142 = $15,835.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 10x20cm,Q4142,HCPCS,636,RC,150142,CDM,,,,both,1.000000,UN,32185.0000,20920.2500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,14161.40,,,,,,,129.9500,32185.0000,percent of total billed charges,"44% of $32,185.00 in Billed Charges for Rev 636 Proc Q4142 = $14,161.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 10x20cm,Q4142,HCPCS,636,RC,150142,CDM,,,,both,1.000000,UN,32185.0000,20920.2500,BLUE CROSS,BCBS NETWORKBLUE,19311.00,,,,,,,129.9500,32185.0000,percent of total billed charges,"60% of $32,185.00 in Billed Charges for Rev 636 Proc Q4142 = $19,311.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 16x20cm,Q4142,HCPCS,636,RC,150144,CDM,,,,both,1.000000,UN,51488.0000,33467.2000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,23169.60,,,,,,,129.9500,51488.0000,percent of total billed charges,"45% of $51,488.00 in Billed Charges for Rev 636 Proc Q4142 = $23,169.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 16x20cm,Q4142,HCPCS,636,RC,150144,CDM,,,,both,1.000000,UN,51488.0000,33467.2000,BLUE CROSS,BLUE CROSS,33364.22,,,,,,,129.9500,51488.0000,percent of total billed charges,"64.8% of $51,488.00 in Billed Charges for Rev 636 Proc Q4142 = $33,364.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 16x20cm,Q4142,HCPCS,636,RC,150144,CDM,,,,both,1.000000,UN,51488.0000,33467.2000,MEDICARE,SIMPLYHLTH MC HMO NC,129.95,,,,,,,129.9500,51488.0000,fee schedule,
Allogrt bio xcm hdrt 20x20cm,Q4142,HCPCS,636,RC,150140,CDM,,,,both,1.000000,UN,64360.0000,41834.0000,HUMANA,HUMANA MEDICARE,141.65,,,,,,,129.9500,64360.0000,fee schedule,
Allogrt bio xcm hdrt 20x20cm,Q4142,HCPCS,636,RC,150140,CDM,,,,both,1.000000,UN,64360.0000,41834.0000,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,142.95,,,,,,,129.9500,64360.0000,fee schedule,
Allogrt bio xcm hdrt 6x16cm,Q4142,HCPCS,636,RC,150141,CDM,,,,both,1.000000,UN,15448.0000,10041.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,11586.00,,,,,,,129.9500,15448.0000,percent of total billed charges,"75% of $15,448.00 in Billed Charges for Rev 636 Proc Q4142 = $11,586.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bio xcm hdrt 8x16cm,Q4142,HCPCS,636,RC,150145,CDM,,,,both,1.000000,UN,20602.0000,13391.3000,AVMED,AVMED MEDICARE,142.95,,,,,,,129.9500,20602.0000,fee schedule,
Allogrt bio xcm hdrt 8x16cm,Q4142,HCPCS,636,RC,150145,CDM,,,,both,1.000000,UN,20602.0000,13391.3000,MEDICARE MANAGED CARE,PROMINENCE,167.64,,,,,,,129.9500,20602.0000,fee schedule,
Allogrt biocartilage 1ml 1614,A6257,HCPCS,278,RC,143284,CDM,,,,both,,,7791.0000,5064.1500,AETNA,AETNA PPO,6232.80,,,,,,,173.1700,7791.0000,percent of total billed charges,"80% of $7,791.00 in Billed Charges for Rev 278 Proc A6257 = $6,232.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt biocartilage 1ml 1614,A6257,HCPCS,278,RC,143284,CDM,,,,both,,,7791.0000,5064.1500,BLUE CROSS,BLUE CARE HMO,4674.60,,,,,,,173.1700,7791.0000,percent of total billed charges,"60% of $7,791.00 in Billed Charges for Rev 278 Proc A6257 = $4,674.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bisected liga fbplsb,C1889,HCPCS,278,RC,211223,CDM,,,,both,,,16178.0000,10515.7000,BLUE CROSS,BLUE SELECT,6794.76,,,,,,,173.1700,16178.0000,percent of total billed charges,"42% of $16,178.00 in Billed Charges for Rev 278 Proc C1889 = $6,794.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bisected liga fbplsb,C1889,HCPCS,278,RC,211223,CDM,,,,both,,,16178.0000,10515.7000,UNITED HEALTHCARE,INTL UNITED HEALTH,12942.40,,,,,,,173.1700,16178.0000,percent of total billed charges,"80% of $16,178.00 in Billed Charges for Rev 278 Proc C1889 = $12,942.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bisected liga fbplsb,C1889,HCPCS,278,RC,211223,CDM,,,Q0,both,,,16178.0000,10515.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,7280.10,,,,,,,173.1700,16178.0000,percent of total billed charges,"45% of $16,178.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $7,280.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bisected liga fbplsb,C1889,HCPCS,278,RC,211223,CDM,,,Q1,both,,,16178.0000,10515.7000,BLUE CROSS,BLUE SELECT,6794.76,,,,,,,173.1700,16178.0000,percent of total billed charges,"42% of $16,178.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $6,794.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Osteocel 5016005,C1889,HCPCS,278,RC,213214,CDM,,,,both,,,17859.0000,11608.3500,INTERNATIONAL,INTERNATIONAL AETNA,11608.35,,,,,,,173.1700,17859.0000,percent of total billed charges,"65% of $17,859.00 in Billed Charges for Rev 278 Proc C1889 = $11,608.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Osteocel 5016005,C1889,HCPCS,278,RC,213214,CDM,,,,both,,,17859.0000,11608.3500,PHCS,PHCS,16073.10,,,,,,,173.1700,17859.0000,percent of total billed charges,"90% of $17,859.00 in Billed Charges for Rev 278 Proc C1889 = $16,073.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Osteocel 5016005,C1889,HCPCS,278,RC,213214,CDM,,,Q0,both,,,17859.0000,11608.3500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,7857.96,,,,,,,173.1700,17859.0000,percent of total billed charges,"44% of $17,859.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $7,857.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Osteocel 5016005,C1889,HCPCS,278,RC,213214,CDM,,,Q1,both,,,17859.0000,11608.3500,BLUE CROSS,MY BLUE EX,3089.61,,,,,,,173.1700,17859.0000,percent of total billed charges,"17.3% of $17,859.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,089.61. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Osteocel 5016005,C1889,HCPCS,278,RC,213214,CDM,,,Q1,both,,,17859.0000,11608.3500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,16073.10,,,,,,,173.1700,17859.0000,percent of total billed charges,"90% of $17,859.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $16,073.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Paragn28 p01v920252,C1889,HCPCS,278,RC,207568,CDM,,,,both,,,13672.0000,8886.8000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,6152.40,,,,,,,173.1700,13672.0000,percent of total billed charges,"45% of $13,672.00 in Billed Charges for Rev 278 Proc C1889 = $6,152.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Paragn28 p01v920252,C1889,HCPCS,278,RC,207568,CDM,,,,both,,,13672.0000,8886.8000,AVMED,AVMED INDIVIDUAL,5523.49,,,,,,,173.1700,13672.0000,percent of total billed charges,"40.4% of $13,672.00 in Billed Charges for Rev 278 Proc C1889 = $5,523.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Paragn28 p01v920252,C1889,HCPCS,278,RC,207568,CDM,,,,both,,,13672.0000,8886.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,13672.00,,,,,,,173.1700,13672.0000,percent of total billed charges,"100% of $13,672.00 in Billed Charges for Rev 278 Proc C1889 = $13,672.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Paragn28 p01v920252,C1889,HCPCS,278,RC,207568,CDM,,,Q0,both,,,13672.0000,8886.8000,AFFORDABLE,AFFORDABLE PPO,11621.20,,,,,,,173.1700,13672.0000,percent of total billed charges,"85% of $13,672.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $11,621.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Paragn28 p01v920252,C1889,HCPCS,278,RC,207568,CDM,,,Q0,both,,,13672.0000,8886.8000,AVMED,AVMED ENTRUST,4853.56,,,,,,,173.1700,13672.0000,percent of total billed charges,"35.5% of $13,672.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $4,853.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Stability phm9101,C1889,HCPCS,278,RC,204452,CDM,,,,both,,,5936.0000,3858.4000,AVMED,AVMED HMO,2457.50,,,,,,,173.1700,5936.0000,percent of total billed charges,"41.4% of $5,936.00 in Billed Charges for Rev 278 Proc C1889 = $2,457.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Stability phm9101,C1889,HCPCS,278,RC,204452,CDM,,,51,both,,,5936.0000,3858.4000,BLUE CROSS,BLUE CROSS,3846.53,,,,,,,173.1700,5936.0000,percent of total billed charges,"64.8% of $5,936.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $3,846.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Stability phm9101,C1889,HCPCS,278,RC,204452,CDM,,,Q0,both,,,5936.0000,3858.4000,BLUE CROSS,BLUE CROSS,3846.53,,,,,,,173.1700,5936.0000,percent of total billed charges,"64.8% of $5,936.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $3,846.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Stability phm9101,C1889,HCPCS,278,RC,204452,CDM,,,Q1,both,,,5936.0000,3858.4000,AVMED,AVMED HMO,2457.50,,,,,,,173.1700,5936.0000,percent of total billed charges,"41.4% of $5,936.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,457.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Trinity 15cc 410115,C1762,HCPCS,278,RC,143285,CDM,,,,both,,,28686.0000,18645.9000,UNITED HEALTHCARE,UNITED HMO,17211.60,,,,,,,173.1700,28686.0000,percent of total billed charges,"60% of $28,686.00 in Billed Charges for Rev 278 Proc C1762 = $17,211.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Trinity 5cc 410105,C1762,HCPCS,278,RC,143289,CDM,,,,both,,,18891.0000,12279.1500,AETNA,AETNA HMO,9634.41,,,,,,,173.1700,18891.0000,percent of total billed charges,"51% of $18,891.00 in Billed Charges for Rev 278 Proc C1762 = $9,634.41. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Trinity 5cc 410105,C1762,HCPCS,278,RC,143289,CDM,,,,both,,,18891.0000,12279.1500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,17001.90,,,,,,,173.1700,18891.0000,percent of total billed charges,"90% of $18,891.00 in Billed Charges for Rev 278 Proc C1762 = $17,001.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn Trinity 5cc 410105,C1762,HCPCS,278,RC,143289,CDM,,,ER,both,,,18891.0000,12279.1500,BLUE CROSS,BLUE SELECT,7934.22,,,,,,,173.1700,18891.0000,percent of total billed charges,"42% of $18,891.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $7,934.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt bn cancel Vivex 1612,C1889,HCPCS,278,RC,199401,CDM,,,,both,,,702.0000,456.3000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,257.63,,,,,,,121.4500,702.0000,percent of total billed charges,36.7% of $702.00 in Billed Charges for Rev 278 Proc C1889 = $257.63. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Allogrt bn cancel Vivex 1612,C1889,HCPCS,278,RC,199401,CDM,,,51,both,,,702.0000,456.3000,CIGNA,CIGNA HMO,365.04,,,,,,,121.4500,702.0000,percent of total billed charges,52% of $702.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $365.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
