C1889 insertable dev NOC 701-900,C1889,HCPCS,272,RC,219204,CDM,,,,both,,,8316.0000,5405.4000,DIMENSION HEALTH PLAN,DIMENSION PLUS,6237.00,,,,,,,173.1700,8316.0000,percent of total billed charges,"75% of $8,316.00 in Billed Charges for Rev 272 Proc C1889 = $6,237.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 701-900,C1889,HCPCS,272,RC,219204,CDM,,,ER,both,,,8316.0000,5405.4000,UNITED HEALTHCARE,UNITED HLTH MC HMO,2611.22,,,,,,,173.1700,8316.0000,percent of total billed charges,"31.4% of $8,316.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $2,611.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 7251-8250,C1889,HCPCS,272,RC,219198,CDM,,,,both,,,39620.0000,25753.0000,UNITED HEALTHCARE,UNITED PPO,31696.00,,,,,,,173.1700,39620.0000,percent of total billed charges,"80% of $39,620.00 in Billed Charges for Rev 272 Proc C1889 = $31,696.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 7251-8250,C1889,HCPCS,272,RC,219198,CDM,,,ER,both,,,39620.0000,25753.0000,UNITED HEALTHCARE,UNITED HMO,23772.00,,,,,,,173.1700,39620.0000,percent of total billed charges,"60% of $39,620.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $23,772.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 76-100,C1889,HCPCS,272,RC,219189,CDM,,,,both,,,970.0000,630.5000,AETNA,AETNA PPO,776.00,,,,,,,167.8100,970.0000,percent of total billed charges,80% of $970.00 in Billed Charges for Rev 272 Proc C1889 = $776.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 insertable dev NOC 76-100,C1889,HCPCS,272,RC,219189,CDM,,,,both,,,970.0000,630.5000,QUALITY HEALTH,MULTIPLAN,873.00,,,,,,,167.8100,970.0000,percent of total billed charges,90% of $970.00 in Billed Charges for Rev 272 Proc C1889 = $873.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 insertable dev NOC 76-100,C1889,HCPCS,272,RC,219189,CDM,,,ER,both,,,970.0000,630.5000,UNITED HEALTHCARE,NHP HMO,582.00,,,,,,,167.8100,970.0000,percent of total billed charges,60% of $970.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $582.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 insertable dev NOC 8251-9250,C1889,HCPCS,272,RC,219135,CDM,,,ER,both,,,44732.0000,29075.8000,AVMED,AVMED ENTRUST,15879.86,,,,,,,173.1700,44732.0000,percent of total billed charges,"35.5% of $44,732.00 in Billed Charges for Rev 272 Proc C1889 Mod ER = $15,879.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 901-1100,C1889,HCPCS,272,RC,219126,CDM,,,,both,,,10393.0000,6755.4500,AFFORDABLE,AFFORDABLE PPO,8834.05,,,,,,,173.1700,10393.0000,percent of total billed charges,"85% of $10,393.00 in Billed Charges for Rev 272 Proc C1889 = $8,834.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 901-1100,C1889,HCPCS,272,RC,219126,CDM,,,,both,,,10393.0000,6755.4500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,10393.0000,other,Rev 272 Proc C1889 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
C1889 insertable dev NOC 9251-10250,C1889,HCPCS,272,RC,219119,CDM,,,,both,,,49844.0000,32398.6000,AETNA,AETNA CATASTROPHIC,25420.44,,,,,,,173.1700,49844.0000,percent of total billed charges,"51% of $49,844.00 in Billed Charges for Rev 272 Proc C1889 = $25,420.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 9251-10250,C1889,HCPCS,272,RC,219119,CDM,,,,both,,,49844.0000,32398.6000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,18940.72,,,,,,,173.1700,49844.0000,percent of total billed charges,"38% of $49,844.00 in Billed Charges for Rev 272 Proc C1889 = $18,940.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 insertable dev NOC 9251-10250,C1889,HCPCS,272,RC,219119,CDM,,,,both,,,49844.0000,32398.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,49844.0000,other,Rev 272 Proc C1889 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
C4a Level,86160,CPT,302,RC,172224,CDM,,,,both,,,187.0000,121.5500,AETNA,AETNA CATASTROPHIC,95.37,,,,,,,5.8900,187.0000,percent of total billed charges,51% of $187.00 in Billed Charges for Rev 302 Proc 86160 = $95.37. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C4a Level,86160,CPT,302,RC,172224,CDM,,,,both,,,187.0000,121.5500,UNITED HEALTHCARE,UNITED MD HMO,6.19,,,,,,,5.8900,187.0000,fee schedule,
CA 125,86304,CPT,302,RC,101567,CDM,,,PN,both,,,446.0000,289.9000,AETNA,AETNA TIER 2,227.46,,,,,,,5.8900,446.0000,percent of total billed charges,51% of $446.00 in Billed Charges for Rev 302 Proc 86304 Mod PN = $227.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 125,86304,CPT,302,RC,101567,CDM,,,PN,both,,,446.0000,289.9000,BLUE CROSS,BLUE CARE HMO,267.60,,,,,,,5.8900,446.0000,percent of total billed charges,60% of $446.00 in Billed Charges for Rev 302 Proc 86304 Mod PN = $267.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 15-3,86300,CPT,302,RC,101568,CDM,,,,both,,,446.0000,289.9000,BLUE CROSS,MY BLUE EX,77.16,,,,,,,5.8900,446.0000,percent of total billed charges,17.3% of $446.00 in Billed Charges for Rev 302 Proc 86300 = $77.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 15-3,86300,CPT,302,RC,101568,CDM,,,,both,,,446.0000,289.9000,MEDICAID,SIMPLYHLTH MD HMO NC,5.89,,,,,,,5.8900,446.0000,fee schedule,
CA 15-3,86300,CPT,302,RC,101568,CDM,,,PN,both,,,446.0000,289.9000,DIMENSION HEALTH PLAN,DIMENSION PLUS,334.50,,,,,,,5.8900,446.0000,percent of total billed charges,75% of $446.00 in Billed Charges for Rev 302 Proc 86300 Mod PN = $334.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 15-3,86300,CPT,302,RC,101568,CDM,,,Q1,both,,,446.0000,289.9000,AETNA,AETNA PPO,356.80,,,,,,,5.8900,446.0000,percent of total billed charges,80% of $446.00 in Billed Charges for Rev 302 Proc 86300 Mod Q1 = $356.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 15-3,86300,CPT,302,RC,101568,CDM,,,Q1,both,,,446.0000,289.9000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,200.70,,,,,,,5.8900,446.0000,percent of total billed charges,45% of $446.00 in Billed Charges for Rev 302 Proc 86300 Mod Q1 = $200.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 15-3,86300,CPT,302,RC,101568,CDM,,,Q1,both,,,446.0000,289.9000,LEON MEDICAL,LEON MED MC HMO NC,23.31,,,,,,,5.8900,446.0000,fee schedule,
CA 15-3,86300,CPT,302,RC,101568,CDM,,,Q1,both,,,446.0000,289.9000,UNITED HEALTHCARE,UNITED PPO,356.80,,,,,,,5.8900,446.0000,percent of total billed charges,80% of $446.00 in Billed Charges for Rev 302 Proc 86300 Mod Q1 = $356.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 19-9,86301,CPT,302,RC,101569,CDM,,,,both,,,375.0000,243.7500,DIMENSION HEALTH PLAN,DIMENSION 2,337.50,,,,,,,5.8900,375.0000,percent of total billed charges,90% of $375.00 in Billed Charges for Rev 302 Proc 86301 = $337.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 19-9,86301,CPT,302,RC,101569,CDM,,,PN,both,,,375.0000,243.7500,QUALITY HEALTH,MULTIPLAN,337.50,,,,,,,5.8900,375.0000,percent of total billed charges,90% of $375.00 in Billed Charges for Rev 302 Proc 86301 Mod PN = $337.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 19-9,86301,CPT,302,RC,101569,CDM,,,Q1,both,,,375.0000,243.7500,BLUE CROSS,BCBS MEDICARE PPO,21.54,,,,,,,5.8900,375.0000,fee schedule,
CA 19-9,86301,CPT,302,RC,101569,CDM,,,Q1,both,,,375.0000,243.7500,LEON MEDICAL,LEON MED MC HMO NC,23.31,,,,,,,5.8900,375.0000,fee schedule,
CA 27-29,86300,CPT,302,RC,101570,CDM,,,PN,both,,,206.0000,133.9000,AETNA,AETNA HMO,105.06,,,,,,,5.8900,206.0000,percent of total billed charges,51% of $206.00 in Billed Charges for Rev 302 Proc 86300 Mod PN = $105.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 27-29,86300,CPT,302,RC,101570,CDM,,,PN,both,,,206.0000,133.9000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,92.70,,,,,,,5.8900,206.0000,percent of total billed charges,45% of $206.00 in Billed Charges for Rev 302 Proc 86300 Mod PN = $92.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 27-29,86300,CPT,302,RC,101570,CDM,,,Q1,both,,,206.0000,133.9000,MEDICARE,SIMPLYHLTH MC HMO NC,20.81,,,,,,,5.8900,206.0000,fee schedule,
CA 27-29,86300,CPT,302,RC,101570,CDM,,,Q1,both,,,206.0000,133.9000,UNITED HEALTHCARE,UNITED HMO,123.60,,,,,,,5.8900,206.0000,percent of total billed charges,60% of $206.00 in Billed Charges for Rev 302 Proc 86300 Mod Q1 = $123.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CA 27-29,86300,CPT,302,RC,101570,CDM,,,Q1,both,,,206.0000,133.9000,VISTA,COVENTRY MEDICAID,15.79,,,,,,,5.8900,206.0000,fee schedule,
CA SCREEN;FLEXI SIGMOIDSCOPE,G0104,HCPCS,750,RC,,,,,,outpatient,,,,,AMERIGROUP,AMERIGROUP,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,3131.0000,fee schedule,No services for payer/product performed during 15-month lookback period.
CAD mapping of cervix add,57465,CPT,761,RC,198048,CDM,,,,both,,,422.0000,274.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,337.60,,,,,,,73.0100,422.0000,percent of total billed charges,80% of $422.00 in Billed Charges for Rev 761 Proc 57465 = $337.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CALR Mutation-NG,81219,CPT,310,RC,158491,CDM,,,,both,,,941.0000,611.6500,QUALITY HEALTH,MULTIPLAN,846.90,,,,,,,22.7700,941.0000,percent of total billed charges,90% of $941.00 in Billed Charges for Rev 310 Proc 81219 = $846.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CALR Mutation-NG,81219,CPT,310,RC,158491,CDM,,,PN,both,,,941.0000,611.6500,DIMENSION HEALTH PLAN,DIMENSION PLUS,705.75,,,,,,,22.7700,941.0000,percent of total billed charges,75% of $941.00 in Billed Charges for Rev 310 Proc 81219 Mod PN = $705.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CALR Mutation-NG,81219,CPT,310,RC,158491,CDM,,,PN,both,,,941.0000,611.6500,HUMANA,CAREPLUS MC HMO,132.58,,,,,,,22.7700,941.0000,fee schedule,
CALR Mutation-NG,81219,CPT,310,RC,158491,CDM,,,PN,both,,,941.0000,611.6500,QUALITY HEALTH,MULTIPLAN,846.90,,,,,,,22.7700,941.0000,percent of total billed charges,90% of $941.00 in Billed Charges for Rev 310 Proc 81219 Mod PN = $846.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CAR-T therapy admin autologous,38228,CPT,874,RC,218021,CDM,,,,both,,,16033.0000,10421.4500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,7214.85,,,,,,,173.1700,16033.0000,percent of total billed charges,"45% of $16,033.00 in Billed Charges for Rev 874 Proc 38228 = $7,214.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAR-T therapy admin autologous,38228,CPT,874,RC,218021,CDM,,,,both,,,16033.0000,10421.4500,CIGNA,CIGNA MEDICARE ADVANTAGE,393.22,,,,,,,173.1700,16033.0000,fee schedule,
CAR-T therapy admin autologous,38228,CPT,874,RC,218021,CDM,,,,both,,,16033.0000,10421.4500,QUALITY HEALTH,MULTIPLAN,14429.70,,,,,,,173.1700,16033.0000,percent of total billed charges,"90% of $16,033.00 in Billed Charges for Rev 874 Proc 38228 = $14,429.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAR-T therapy admin autologous,38228,CPT,874,RC,218021,CDM,,,KX,both,,,16033.0000,10421.4500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,6092.54,,,,,,,173.1700,16033.0000,percent of total billed charges,"38% of $16,033.00 in Billed Charges for Rev 874 Proc 38228 Mod KX = $6,092.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAR-T therapy admin autologous,38228,CPT,874,RC,218021,CDM,,,KX,both,,,16033.0000,10421.4500,UNITED HEALTHCARE,NHP HMO,9619.80,,,,,,,173.1700,16033.0000,percent of total billed charges,"60% of $16,033.00 in Billed Charges for Rev 874 Proc 38228 Mod KX = $9,619.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAR-T therapy harvest per day,38225,CPT,871,RC,218027,CDM,,,,both,,,15850.0000,10302.5000,AETNA,AETNA CATASTROPHIC,8083.50,,,,,,,173.1700,15850.0000,percent of total billed charges,"51% of $15,850.00 in Billed Charges for Rev 871 Proc 38225 = $8,083.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAR-T therapy harvest per day,38225,CPT,871,RC,218027,CDM,,,,both,,,15850.0000,10302.5000,UNITED HEALTHCARE,UNITED HLTH MC HMO,4976.90,,,,,,,173.1700,15850.0000,percent of total billed charges,"31.4% of $15,850.00 in Billed Charges for Rev 871 Proc 38225 = $4,976.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAR-T therapy prep for xport,38226,CPT,872,RC,218022,CDM,,,,both,,,15941.0000,10361.6500,AETNA,AETNA HMO EXCHANGE,6057.58,,,,,,,173.1700,15941.0000,percent of total billed charges,"38% of $15,941.00 in Billed Charges for Rev 872 Proc 38226 = $6,057.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CARE OF MISCARRIAGE,59820,CPT,360,RC,,,,,,outpatient,,,,,SUNSHINE STATE,SUNSHINE ST MD HMONC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,17762.7400,fee schedule,No services for payer/product performed during 15-month lookback period.
CARL Mutation Analysis,81219,CPT,310,RC,187367,CDM,,,PN,both,,,1220.0000,793.0000,AVMED,AVMED MEDICARE,133.79,,,,,,,22.7700,1220.0000,fee schedule,
CARPAL TUNNEL SURGERY,64721,CPT,360,RC,,,,,50,outpatient,,,,,BLUE CROSS,BCBS MEDICARE PPO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,13654.5000,fee schedule,No services for payer/product performed during 15-month lookback period.
CARPAL TUNNEL SURGERY,64721,CPT,360,RC,,,,,50,outpatient,,,,,SUNSHINE STATE,SUNSHINE ST MD HMONC,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,13654.5000,fee schedule,No services for payer/product performed during 15-month lookback period.
CARPAL TUNNEL SURGERY,64721,CPT,360,RC,,,,,50,outpatient,,,,,UNITED HEALTHCARE,UNITED MD HMO,,,Hospitals Specific Medicaid Reimbursement Rate,,,,0,173.1700,13654.5000,fee schedule,No services for payer/product performed during 15-month lookback period.
CAT SCAN FOLLOW-UP STUDY,76380,CPT,350,RC,119495,CDM,,,,both,,,1886.0000,1225.9000,BLUE CROSS,BCBS MEDICARE PPO,94.06,,,,,,,67.4900,1886.0000,fee schedule,
CATH INDW FOLEY 3 WAY,A4346,HCPCS,272,RC,213463,CDM,,,,both,,,209.0000,135.8500,CIGNA,CIGNA HMO,108.68,,,,,,,36.1600,209.0000,percent of total billed charges,52% of $209.00 in Billed Charges for Rev 272 Proc A4346 = $108.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CAth Agilis 8.5f nxt sm wndl,C1733,HCPCS,272,RC,102304,CDM,,,,both,,,10907.0000,7089.5500,AETNA,AETNA CATASTROPHIC,5562.57,,,,,,,173.1700,10907.0000,percent of total billed charges,"51% of $10,907.00 in Billed Charges for Rev 272 Proc C1733 = $5,562.57. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CAth Agilis 8.5f nxt sm wndl,C1733,HCPCS,272,RC,102304,CDM,,,,both,,,10907.0000,7089.5500,QUALITY HEALTH,MULTIPLAN,9816.30,,,,,,,173.1700,10907.0000,percent of total billed charges,"90% of $10,907.00 in Billed Charges for Rev 272 Proc C1733 = $9,816.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
CBC UC,85027,CPT,305,RC,160182,CDM,,,,both,,,188.0000,122.2000,AVMED,AVMED HMO,77.83,,,,,,,3.1200,188.0000,percent of total billed charges,41.4% of $188.00 in Billed Charges for Rev 305 Proc 85027 = $77.83. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,,both,,,188.0000,122.2000,INTERNATIONAL,INTERNATIONAL AETNA,122.20,,,,,,,3.1200,188.0000,percent of total billed charges,65% of $188.00 in Billed Charges for Rev 305 Proc 85027 = $122.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,,both,,,188.0000,122.2000,MEDICA HEALTH PLAN,MEDICA MCR HMO,6.92,,,,,,,3.1200,188.0000,fee schedule,
CBC UC,85027,CPT,305,RC,160182,CDM,,,,both,,,188.0000,122.2000,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,7.12,,,,,,,3.1200,188.0000,fee schedule,
CBC UC,85027,CPT,305,RC,160182,CDM,,,,both,,,188.0000,122.2000,QUALITY HEALTH,MULTIPLAN,169.20,,,,,,,3.1200,188.0000,percent of total billed charges,90% of $188.00 in Billed Charges for Rev 305 Proc 85027 = $169.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,,both,,,188.0000,122.2000,WELLCARE,WELL CARE MD HMONC,3.28,,,,,,,3.1200,188.0000,fee schedule,
CBC UC,85027,CPT,305,RC,160182,CDM,,,59,both,,,188.0000,122.2000,AETNA,AETNA BETTER HEALTH MEDICAID,3.37,,,,,,,3.1200,188.0000,fee schedule,
CBC UC,85027,CPT,305,RC,160182,CDM,,,59,both,,,188.0000,122.2000,AETNA,AETNA HMO EXCHANGE,71.44,,,,,,,3.1200,188.0000,percent of total billed charges,38% of $188.00 in Billed Charges for Rev 305 Proc 85027 Mod 59 = $71.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,59,both,,,188.0000,122.2000,AVMED,AVMED INDIVIDUAL,75.95,,,,,,,3.1200,188.0000,percent of total billed charges,40.4% of $188.00 in Billed Charges for Rev 305 Proc 85027 Mod 59 = $75.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,PN,both,,,188.0000,122.2000,AETNA,AETNA CATASTROPHIC,95.88,,,,,,,3.1200,188.0000,percent of total billed charges,51% of $188.00 in Billed Charges for Rev 305 Proc 85027 Mod PN = $95.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,PN,both,,,188.0000,122.2000,AETNA,AETNA HMO,95.88,,,,,,,3.1200,188.0000,percent of total billed charges,51% of $188.00 in Billed Charges for Rev 305 Proc 85027 Mod PN = $95.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,PN,both,,,188.0000,122.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,69.00,,,,,,,3.1200,188.0000,percent of total billed charges,36.7% of $188.00 in Billed Charges for Rev 305 Proc 85027 Mod PN = $69.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC UC,85027,CPT,305,RC,160182,CDM,,,Q1,both,,,188.0000,122.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,141.00,,,,,,,3.1200,188.0000,percent of total billed charges,75% of $188.00 in Billed Charges for Rev 305 Proc 85027 Mod Q1 = $141.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,,both,,,217.0000,141.0500,MEDICARE,SIMPLYHLTH MC HMO NC,7.77,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,,both,,,217.0000,141.0500,SUNSHINE STATE,SUNSHINE ST MD HMONC,3.31,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,59,both,,,217.0000,141.0500,AETNA,AETNA TIER 2,110.67,,,,,,,3.1200,217.0000,percent of total billed charges,51% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod 59 = $110.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,59,both,,,217.0000,141.0500,CIGNA,CIGNA PPO,173.60,,,,,,,3.1200,217.0000,percent of total billed charges,80% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod 59 = $173.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,59,both,,,217.0000,141.0500,DIMENSION HEALTH PLAN,DIMENSION PLUS,162.75,,,,,,,3.1200,217.0000,percent of total billed charges,75% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod 59 = $162.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,59,both,,,217.0000,141.0500,HUMANA,CAREPLUS MC HMO,8.47,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,59,both,,,217.0000,141.0500,MEDICARE MANAGED CARE,PROMINENCE,10.02,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,59,both,,,217.0000,141.0500,SUNSHINE STATE,SUNSHINE ST MD HMONC,3.31,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,AY,both,,,217.0000,141.0500,BLUE CROSS,BLUE CARE HMO,130.20,,,,,,,3.1200,217.0000,percent of total billed charges,60% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod AY = $130.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,AY,both,,,217.0000,141.0500,CIGNA,CIGNA MEDICARE ADVANTAGE,8.86,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,AY,both,,,217.0000,141.0500,CIGNA,CIGNA PPO,173.60,,,,,,,3.1200,217.0000,percent of total billed charges,80% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod AY = $173.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,ER,both,,,217.0000,141.0500,AETNA,AETNA HMO EXCHANGE,82.46,,,,,,,3.1200,217.0000,percent of total billed charges,38% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod ER = $82.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,ER,both,,,217.0000,141.0500,AETNA,AETNA PPO,173.60,,,,,,,3.1200,217.0000,percent of total billed charges,80% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod ER = $173.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,PN,both,,,217.0000,141.0500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,3.37,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,PN,both,,,217.0000,141.0500,MEDICARE,DEVOTED HEALTH MC HMO,10.49,,,,,,,3.1200,217.0000,fee schedule,
CBC with diff UC,85025,CPT,305,RC,160185,CDM,,,Q1,both,,,217.0000,141.0500,INTERNATIONAL,INTERNATIONAL AETNA,141.05,,,,,,,3.1200,217.0000,percent of total billed charges,65% of $217.00 in Billed Charges for Rev 305 Proc 85025 Mod Q1 = $141.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CCP IgG and IgA antibodies,86200,CPT,302,RC,105206,CDM,,,,both,,,42.0000,27.3000,UNITED HEALTHCARE,UNITED HMO,25.20,,,,,,,5.8900,42.0000,percent of total billed charges,60% of $42.00 in Billed Charges for Rev 302 Proc 86200 = $25.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CCP IgG and IgA antibodies,86200,CPT,302,RC,105206,CDM,,,PN,both,,,42.0000,27.3000,AETNA,AETNA HMO EXCHANGE,15.96,,,,,,,5.8900,42.0000,percent of total billed charges,38% of $42.00 in Billed Charges for Rev 302 Proc 86200 Mod PN = $15.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CCP IgG and IgA antibodies,86200,CPT,302,RC,105206,CDM,,,PN,both,,,42.0000,27.3000,DIMENSION HEALTH PLAN,DIMENSION PLUS,31.50,,,,,,,5.8900,42.0000,percent of total billed charges,75% of $42.00 in Billed Charges for Rev 302 Proc 86200 Mod PN = $31.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
CCP antibody-charge,86200,CPT,302,RC,187956,CDM,,,,both,,,207.0000,134.5500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,6.37,,,,,,,5.8900,207.0000,fee schedule,
CCP antibody-charge,86200,CPT,302,RC,187956,CDM,,,ER,both,,,207.0000,134.5500,MEDICA HEALTH PLAN,MEDICA MCR HMO,13.86,,,,,,,5.8900,207.0000,fee schedule,
CD3 (T-cell),88184,CPT,311,RC,105230,CDM,,,,both,,,610.0000,396.5000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,231.80,,,,,,,30.0300,610.0000,percent of total billed charges,38% of $610.00 in Billed Charges for Rev 311 Proc 88184 = $231.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
