"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179584,CDM,,,Q1,both,,,894.0000,581.1000,DIMENSION HEALTH PLAN,DIMENSION 2,804.60,,,,,,,154.6600,894.0000,percent of total billed charges,90% of $894.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $804.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179591,CDM,,,ER,both,,,2091.0000,1359.1500,UNITED HEALTHCARE,UNITED PPO,1672.80,,,,,,,173.1700,2091.0000,percent of total billed charges,"80% of $2,091.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,672.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179591,CDM,,,Q1,both,,,2091.0000,1359.1500,BLUE CROSS,BLUE CROSS,1354.97,,,,,,,173.1700,2091.0000,percent of total billed charges,"64.8% of $2,091.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,354.97. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179591,CDM,,,Q1,both,,,2091.0000,1359.1500,UNITED HEALTHCARE,UNITED HMO,1254.60,,,,,,,173.1700,2091.0000,percent of total billed charges,"60% of $2,091.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,254.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179592,CDM,,,ER,both,,,5160.0000,3354.0000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,2322.00,,,,,,,173.1700,5160.0000,percent of total billed charges,"45% of $5,160.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,322.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179592,CDM,,,ER,both,,,5160.0000,3354.0000,AVMED,AVMED INDIVIDUAL,2084.64,,,,,,,173.1700,5160.0000,percent of total billed charges,"40.4% of $5,160.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,084.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179592,CDM,,,Q1,both,,,5160.0000,3354.0000,AVMED,AVMED INDIVIDUAL,2084.64,,,,,,,173.1700,5160.0000,percent of total billed charges,"40.4% of $5,160.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,084.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179607,CDM,,,Q1,both,,,10237.0000,6654.0500,AETNA,AETNA HMO EXCHANGE,3890.06,,,,,,,173.1700,10237.0000,percent of total billed charges,"38% of $10,237.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,890.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179610,CDM,,,ER,both,,,3091.0000,2009.1500,QUALITY HEALTH,MULTIPLAN,2781.90,,,,,,,173.1700,3091.0000,percent of total billed charges,"90% of $3,091.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,781.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179610,CDM,,,Q1,both,,,3091.0000,2009.1500,CIGNA,CIGNA HMO,1792.78,,,,,,,173.1700,3091.0000,percent of total billed charges,"58% of $3,091.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,792.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179610,CDM,,,Q1,both,,,3091.0000,2009.1500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,3091.0000,other,Rev 278 Proc C1713 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179612,CDM,,,,both,,,3036.0000,1973.4000,BLUE CROSS,BLUE SELECT,1275.12,,,,,,,173.1700,3036.0000,percent of total billed charges,"42% of $3,036.00 in Billed Charges for Rev 278 Proc C1713 = $1,275.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179612,CDM,,,,both,,,3036.0000,1973.4000,UNITED HEALTHCARE,INTL UNITED HEALTH,2428.80,,,,,,,173.1700,3036.0000,percent of total billed charges,"80% of $3,036.00 in Billed Charges for Rev 278 Proc C1713 = $2,428.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179613,CDM,,,,both,,,1700.0000,1105.0000,CIGNA,CIGNA PPO,1360.00,,,,,,,173.1700,1700.0000,percent of total billed charges,"80% of $1,700.00 in Billed Charges for Rev 278 Proc C1713 = $1,360.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179614,CDM,,,,both,,,7636.0000,4963.4000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,2901.68,,,,,,,173.1700,7636.0000,percent of total billed charges,"38% of $7,636.00 in Billed Charges for Rev 278 Proc C1713 = $2,901.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179614,CDM,,,,both,,,7636.0000,4963.4000,UNITED HEALTHCARE,INTL UNITED HEALTH,6108.80,,,,,,,173.1700,7636.0000,percent of total billed charges,"80% of $7,636.00 in Billed Charges for Rev 278 Proc C1713 = $6,108.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179614,CDM,,,,both,,,7636.0000,4963.4000,UNITED HEALTHCARE,UNITED HMO,4581.60,,,,,,,173.1700,7636.0000,percent of total billed charges,"60% of $7,636.00 in Billed Charges for Rev 278 Proc C1713 = $4,581.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179616,CDM,,,,both,,,9509.0000,6180.8500,AVMED,AVMED INDIVIDUAL,3841.64,,,,,,,173.1700,9509.0000,percent of total billed charges,"40.4% of $9,509.00 in Billed Charges for Rev 278 Proc C1713 = $3,841.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179616,CDM,,,,both,,,9509.0000,6180.8500,BLUE CROSS,MY BLUE EX,1645.06,,,,,,,173.1700,9509.0000,percent of total billed charges,"17.3% of $9,509.00 in Billed Charges for Rev 278 Proc C1713 = $1,645.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179618,CDM,,,,both,,,11302.0000,7346.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,9041.60,,,,,,,173.1700,11302.0000,percent of total billed charges,"80% of $11,302.00 in Billed Charges for Rev 278 Proc C1713 = $9,041.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179618,CDM,,,ER,both,,,11302.0000,7346.3000,AVMED,AVMED HMO,4679.03,,,,,,,173.1700,11302.0000,percent of total billed charges,"41.4% of $11,302.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,679.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179618,CDM,,,Q1,both,,,11302.0000,7346.3000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,11302.00,,,,,,,173.1700,11302.0000,percent of total billed charges,"100% of $11,302.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $11,302.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179621,CDM,,,,both,,,12274.0000,7978.1000,AETNA,AETNA PPO,9819.20,,,,,,,173.1700,12274.0000,percent of total billed charges,"80% of $12,274.00 in Billed Charges for Rev 278 Proc C1713 = $9,819.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179621,CDM,,,,both,,,12274.0000,7978.1000,AVMED,AVMED ENTRUST,4357.27,,,,,,,173.1700,12274.0000,percent of total billed charges,"35.5% of $12,274.00 in Billed Charges for Rev 278 Proc C1713 = $4,357.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179621,CDM,,,,both,,,12274.0000,7978.1000,INTERNATIONAL,INTERNATIONAL AETNA,7978.10,,,,,,,173.1700,12274.0000,percent of total billed charges,"65% of $12,274.00 in Billed Charges for Rev 278 Proc C1713 = $7,978.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179622,CDM,,,,both,,,9561.0000,6214.6500,QUALITY HEALTH,MULTIPLAN,8604.90,,,,,,,173.1700,9561.0000,percent of total billed charges,"90% of $9,561.00 in Billed Charges for Rev 278 Proc C1713 = $8,604.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179622,CDM,,,,both,,,9561.0000,6214.6500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,9561.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179623,CDM,,,Q1,both,,,10893.0000,7080.4500,UNITED HEALTHCARE,UNITED HLTH MC HMO,3420.40,,,,,,,173.1700,10893.0000,percent of total billed charges,"31.4% of $10,893.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,420.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179626,CDM,,,,both,,,6512.0000,4232.8000,AETNA,AETNA PPO,5209.60,,,,,,,173.1700,6512.0000,percent of total billed charges,"80% of $6,512.00 in Billed Charges for Rev 278 Proc C1713 = $5,209.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179626,CDM,,,Q1,both,,,6512.0000,4232.8000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2865.28,,,,,,,173.1700,6512.0000,percent of total billed charges,"44% of $6,512.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,865.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179631,CDM,,,,both,,,9401.0000,6110.6500,BLUE CROSS,BLUE SELECT,3948.42,,,,,,,173.1700,9401.0000,percent of total billed charges,"42% of $9,401.00 in Billed Charges for Rev 278 Proc C1713 = $3,948.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179631,CDM,,,ER,both,,,9401.0000,6110.6500,AFFORDABLE,AFFORDABLE PPO,7990.85,,,,,,,173.1700,9401.0000,percent of total billed charges,"85% of $9,401.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,990.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179631,CDM,,,Q1,both,,,9401.0000,6110.6500,AETNA,AETNA PPO,7520.80,,,,,,,173.1700,9401.0000,percent of total billed charges,"80% of $9,401.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,520.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179631,CDM,,,Q1,both,,,9401.0000,6110.6500,CIGNA,CIGNA PPO,7520.80,,,,,,,173.1700,9401.0000,percent of total billed charges,"80% of $9,401.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,520.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179637,CDM,,,,both,,,4147.0000,2695.5500,BLUE CROSS,BLUE SELECT,1741.74,,,,,,,173.1700,4147.0000,percent of total billed charges,"42% of $4,147.00 in Billed Charges for Rev 278 Proc C1713 = $1,741.74. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179637,CDM,,,,both,,,4147.0000,2695.5500,UNITED HEALTHCARE,UNITED PPO,3317.60,,,,,,,173.1700,4147.0000,percent of total billed charges,"80% of $4,147.00 in Billed Charges for Rev 278 Proc C1713 = $3,317.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179637,CDM,,,ER,both,,,4147.0000,2695.5500,AETNA,AETNA HMO EXCHANGE,1575.86,,,,,,,173.1700,4147.0000,percent of total billed charges,"38% of $4,147.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,575.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179637,CDM,,,ER,both,,,4147.0000,2695.5500,AVMED,AVMED INDIVIDUAL,1675.39,,,,,,,173.1700,4147.0000,percent of total billed charges,"40.4% of $4,147.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,675.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179637,CDM,,,ER,both,,,4147.0000,2695.5500,BLUE CROSS,MY BLUE EX,717.43,,,,,,,173.1700,4147.0000,percent of total billed charges,"17.3% of $4,147.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $717.43. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179637,CDM,,,Q1,both,,,4147.0000,2695.5500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,4147.00,,,,,,,173.1700,4147.0000,percent of total billed charges,"100% of $4,147.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,147.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179639,CDM,,,,both,,,4264.0000,2771.6000,CIGNA,CIGNA PPO,3411.20,,,,,,,173.1700,4264.0000,percent of total billed charges,"80% of $4,264.00 in Billed Charges for Rev 278 Proc C1713 = $3,411.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179639,CDM,,,,both,,,4264.0000,2771.6000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,4264.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179639,CDM,,,ER,both,,,4264.0000,2771.6000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1620.32,,,,,,,173.1700,4264.0000,percent of total billed charges,"38% of $4,264.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,620.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179639,CDM,,,ER,both,,,4264.0000,2771.6000,DIMENSION HEALTH PLAN,DIMENSION 2,3837.60,,,,,,,173.1700,4264.0000,percent of total billed charges,"90% of $4,264.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,837.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179639,CDM,,,Q1,both,,,4264.0000,2771.6000,AETNA,AETNA PPO,3411.20,,,,,,,173.1700,4264.0000,percent of total billed charges,"80% of $4,264.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,411.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179643,CDM,,,ER,both,,,4493.0000,2920.4500,BLUE CROSS,BLUE SELECT,1887.06,,,,,,,173.1700,4493.0000,percent of total billed charges,"42% of $4,493.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,887.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179643,CDM,,,ER,both,,,4493.0000,2920.4500,QUALITY HEALTH,MULTIPLAN,4043.70,,,,,,,173.1700,4493.0000,percent of total billed charges,"90% of $4,493.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,043.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179643,CDM,,,Q1,both,,,4493.0000,2920.4500,AVMED,AVMED HMO,1860.10,,,,,,,173.1700,4493.0000,percent of total billed charges,"41.4% of $4,493.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,860.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179643,CDM,,,Q1,both,,,4493.0000,2920.4500,QUALITY HEALTH,MULTIPLAN,4043.70,,,,,,,173.1700,4493.0000,percent of total billed charges,"90% of $4,493.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,043.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179646,CDM,,,,both,,,3025.0000,1966.2500,BLUE CROSS,BCBS NETWORKBLUE,1815.00,,,,,,,173.1700,3025.0000,percent of total billed charges,"60% of $3,025.00 in Billed Charges for Rev 278 Proc C1713 = $1,815.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179646,CDM,,,Q1,both,,,3025.0000,1966.2500,AVMED,AVMED PPO,1488.30,,,,,,,173.1700,3025.0000,percent of total billed charges,"49.2% of $3,025.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,488.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179646,CDM,,,Q1,both,,,3025.0000,1966.2500,CIGNA,CIGNA PPO,2420.00,,,,,,,173.1700,3025.0000,percent of total billed charges,"80% of $3,025.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,420.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179647,CDM,,,,both,,,2487.0000,1616.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,1094.28,,,,,,,173.1700,2487.0000,percent of total billed charges,"44% of $2,487.00 in Billed Charges for Rev 278 Proc C1713 = $1,094.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179647,CDM,,,ER,both,,,2487.0000,1616.5500,BLUE CROSS,BLUE CARE HMO,1492.20,,,,,,,173.1700,2487.0000,percent of total billed charges,"60% of $2,487.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,492.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179658,CDM,,,ER,both,,,6013.0000,3908.4500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,2705.85,,,,,,,173.1700,6013.0000,percent of total billed charges,"45% of $6,013.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,705.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179658,CDM,,,Q1,both,,,6013.0000,3908.4500,INTERNATIONAL,INTERNATIONAL AETNA,3908.45,,,,,,,173.1700,6013.0000,percent of total billed charges,"65% of $6,013.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,908.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179659,CDM,,,ER,both,,,6172.0000,4011.8000,UNITED HEALTHCARE,NHP HMO,3703.20,,,,,,,173.1700,6172.0000,percent of total billed charges,"60% of $6,172.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,703.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179659,CDM,,,ER,both,,,6172.0000,4011.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,6172.00,,,,,,,173.1700,6172.0000,percent of total billed charges,"100% of $6,172.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $6,172.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179659,CDM,,,ER,both,,,6172.0000,4011.8000,UNITED HEALTHCARE,UNITED PPO,4937.60,,,,,,,173.1700,6172.0000,percent of total billed charges,"80% of $6,172.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,937.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179660,CDM,,,ER,both,,,6260.0000,4069.0000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,2297.42,,,,,,,173.1700,6260.0000,percent of total billed charges,"36.7% of $6,260.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,297.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179660,CDM,,,Q1,both,,,6260.0000,4069.0000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,5634.00,,,,,,,173.1700,6260.0000,percent of total billed charges,"90% of $6,260.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,634.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179660,CDM,,,Q1,both,,,6260.0000,4069.0000,QUALITY HEALTH,MULTIPLAN,5634.00,,,,,,,173.1700,6260.0000,percent of total billed charges,"90% of $6,260.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,634.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179664,CDM,,,,both,,,12374.0000,8043.1000,AFFORDABLE,AFFORDABLE PPO,10517.90,,,,,,,173.1700,12374.0000,percent of total billed charges,"85% of $12,374.00 in Billed Charges for Rev 278 Proc C1713 = $10,517.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179664,CDM,,,,both,,,12374.0000,8043.1000,AVMED,AVMED PPO,6088.01,,,,,,,173.1700,12374.0000,percent of total billed charges,"49.2% of $12,374.00 in Billed Charges for Rev 278 Proc C1713 = $6,088.01. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179664,CDM,,,,both,,,12374.0000,8043.1000,DIMENSION HEALTH PLAN,DIMENSION 2,11136.60,,,,,,,173.1700,12374.0000,percent of total billed charges,"90% of $12,374.00 in Billed Charges for Rev 278 Proc C1713 = $11,136.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179664,CDM,,,,both,,,12374.0000,8043.1000,INTERNATIONAL,INTERNATIONAL AETNA,8043.10,,,,,,,173.1700,12374.0000,percent of total billed charges,"65% of $12,374.00 in Billed Charges for Rev 278 Proc C1713 = $8,043.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179664,CDM,,,ER,both,,,12374.0000,8043.1000,CIGNA,CIGNA HMO,7176.92,,,,,,,173.1700,12374.0000,percent of total billed charges,"58% of $12,374.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,176.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179664,CDM,,,Q1,both,,,12374.0000,8043.1000,DIMENSION HEALTH PLAN,DIMENSION PLUS,9280.50,,,,,,,173.1700,12374.0000,percent of total billed charges,"75% of $12,374.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $9,280.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179666,CDM,,,,both,,,12577.0000,8175.0500,AETNA,AETNA HMO EXCHANGE,4779.26,,,,,,,173.1700,12577.0000,percent of total billed charges,"38% of $12,577.00 in Billed Charges for Rev 278 Proc C1713 = $4,779.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,179666,CDM,,,Q1,both,,,12577.0000,8175.0500,UNITED HEALTHCARE,INTL UNITED HEALTH,10061.60,,,,,,,173.1700,12577.0000,percent of total billed charges,"80% of $12,577.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $10,061.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
