JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199534,CDM,,,Q0,both,,,11525.0000,7491.2500,AVMED,AVMED INDIVIDUAL,4656.10,,,,,,,173.1700,11525.0000,percent of total billed charges,"40.4% of $11,525.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,656.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199536,CDM,,,,both,,,5330.0000,3464.5000,AETNA,AETNA TIER 2,2718.30,,,,,,,173.1700,5330.0000,percent of total billed charges,"51% of $5,330.00 in Billed Charges for Rev 278 Proc C1776 = $2,718.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199536,CDM,,,1P,both,,,5330.0000,3464.5000,CIGNA,CIGNA HMO,3091.40,,,,,,,173.1700,5330.0000,percent of total billed charges,"58% of $5,330.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,091.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199536,CDM,,,Q0,both,,,5330.0000,3464.5000,BLUE CROSS,BCBS NETWORKBLUE,3198.00,,,,,,,173.1700,5330.0000,percent of total billed charges,"60% of $5,330.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,198.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199547,CDM,,,1P,both,,,6607.0000,4294.5500,AVMED,AVMED PPO,3250.64,,,,,,,173.1700,6607.0000,percent of total billed charges,"49.2% of $6,607.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,250.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199547,CDM,,,Q0,both,,,6607.0000,4294.5500,AETNA,AETNA TIER 2,3369.57,,,,,,,173.1700,6607.0000,percent of total billed charges,"51% of $6,607.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,369.57. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199547,CDM,,,Q0,both,,,6607.0000,4294.5500,INTERNATIONAL,INTERNATIONAL AETNA,4294.55,,,,,,,173.1700,6607.0000,percent of total billed charges,"65% of $6,607.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,294.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,,both,,,9636.0000,6263.4000,AVMED,AVMED HMO,3989.30,,,,,,,173.1700,9636.0000,percent of total billed charges,"41.4% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 = $3,989.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,,both,,,9636.0000,6263.4000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3661.68,,,,,,,173.1700,9636.0000,percent of total billed charges,"38% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 = $3,661.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,1P,both,,,9636.0000,6263.4000,DIMENSION HEALTH PLAN,DIMENSION PLUS,7227.00,,,,,,,173.1700,9636.0000,percent of total billed charges,"75% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $7,227.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,1P,both,,,9636.0000,6263.4000,UNITED HEALTHCARE,UNITED HLTH MC HMO,3025.70,,,,,,,173.1700,9636.0000,percent of total billed charges,"31.4% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,025.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,Q0,both,,,9636.0000,6263.4000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4336.20,,,,,,,173.1700,9636.0000,percent of total billed charges,"45% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,336.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,Q0,both,,,9636.0000,6263.4000,AVMED,AVMED PPO,4740.91,,,,,,,173.1700,9636.0000,percent of total billed charges,"49.2% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $4,740.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199787,CDM,,,Q1,both,,,9636.0000,6263.4000,UNITED HEALTHCARE,UNITED PPO,7708.80,,,,,,,173.1700,9636.0000,percent of total billed charges,"80% of $9,636.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $7,708.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199818,CDM,,,,both,,,14291.0000,9289.1500,AVMED,AVMED HMO,5916.47,,,,,,,173.1700,14291.0000,percent of total billed charges,"41.4% of $14,291.00 in Billed Charges for Rev 278 Proc C1776 = $5,916.47. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199818,CDM,,,Q0,both,,,14291.0000,9289.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,6430.95,,,,,,,173.1700,14291.0000,percent of total billed charges,"45% of $14,291.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,430.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199818,CDM,,,Q1,both,,,14291.0000,9289.1500,AVMED,AVMED ENTRUST,5073.31,,,,,,,173.1700,14291.0000,percent of total billed charges,"35.5% of $14,291.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,073.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199818,CDM,,,Q1,both,,,14291.0000,9289.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,6288.04,,,,,,,173.1700,14291.0000,percent of total billed charges,"44% of $14,291.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,288.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199818,CDM,,,Q1,both,,,14291.0000,9289.1500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,14291.0000,other,Rev 278 Proc C1776 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199927,CDM,,,1P,both,,,18060.0000,11739.0000,BLUE CROSS,BLUE CARE HMO,10836.00,,,,,,,173.1700,18060.0000,percent of total billed charges,"60% of $18,060.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,836.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199927,CDM,,,Q0,both,,,18060.0000,11739.0000,UNITED HEALTHCARE,UNITED PPO,14448.00,,,,,,,173.1700,18060.0000,percent of total billed charges,"80% of $18,060.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $14,448.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,,both,,,8287.0000,5386.5500,AFFORDABLE,AFFORDABLE PPO,7043.95,,,,,,,173.1700,8287.0000,percent of total billed charges,"85% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 = $7,043.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,,both,,,8287.0000,5386.5500,BLUE CROSS,BLUE SELECT,3480.54,,,,,,,173.1700,8287.0000,percent of total billed charges,"42% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 = $3,480.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,,both,,,8287.0000,5386.5500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,7458.30,,,,,,,173.1700,8287.0000,percent of total billed charges,"90% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 = $7,458.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,1P,both,,,8287.0000,5386.5500,BLUE CROSS,BLUE CROSS,5369.98,,,,,,,173.1700,8287.0000,percent of total billed charges,"64.8% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $5,369.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,1P,both,,,8287.0000,5386.5500,UNITED HEALTHCARE,UNITED PPO,6629.60,,,,,,,173.1700,8287.0000,percent of total billed charges,"80% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $6,629.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,Q0,both,,,8287.0000,5386.5500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3646.28,,,,,,,173.1700,8287.0000,percent of total billed charges,"44% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,646.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,199968,CDM,,,Q0,both,,,8287.0000,5386.5500,UNITED HEALTHCARE,INTL UNITED HEALTH,6629.60,,,,,,,173.1700,8287.0000,percent of total billed charges,"80% of $8,287.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,629.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200453,CDM,,,,both,,,18060.0000,11739.0000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,6862.80,,,,,,,173.1700,18060.0000,percent of total billed charges,"38% of $18,060.00 in Billed Charges for Rev 278 Proc C1776 = $6,862.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200453,CDM,,,,both,,,18060.0000,11739.0000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,16254.00,,,,,,,173.1700,18060.0000,percent of total billed charges,"90% of $18,060.00 in Billed Charges for Rev 278 Proc C1776 = $16,254.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200453,CDM,,,,both,,,18060.0000,11739.0000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,6628.02,,,,,,,173.1700,18060.0000,percent of total billed charges,"36.7% of $18,060.00 in Billed Charges for Rev 278 Proc C1776 = $6,628.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200464,CDM,,,,both,,,25958.0000,16872.7000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,11681.10,,,,,,,173.1700,25958.0000,percent of total billed charges,"45% of $25,958.00 in Billed Charges for Rev 278 Proc C1776 = $11,681.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200464,CDM,,,1P,both,,,25958.0000,16872.7000,UNITED HEALTHCARE,UNITED HMO,15574.80,,,,,,,173.1700,25958.0000,percent of total billed charges,"60% of $25,958.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $15,574.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200464,CDM,,,Q0,both,,,25958.0000,16872.7000,AVMED,AVMED INDIVIDUAL,10487.03,,,,,,,173.1700,25958.0000,percent of total billed charges,"40.4% of $25,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $10,487.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200464,CDM,,,Q0,both,,,25958.0000,16872.7000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,9864.04,,,,,,,173.1700,25958.0000,percent of total billed charges,"38% of $25,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,864.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200464,CDM,,,Q1,both,,,25958.0000,16872.7000,AETNA,AETNA HMO EXCHANGE,9864.04,,,,,,,173.1700,25958.0000,percent of total billed charges,"38% of $25,958.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $9,864.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200471,CDM,,,1P,both,,,5406.0000,3513.9000,BLUE CROSS,BLUE SELECT,2270.52,,,,,,,173.1700,5406.0000,percent of total billed charges,"42% of $5,406.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $2,270.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200471,CDM,,,Q0,both,,,5406.0000,3513.9000,CIGNA,CIGNA HMO,3135.48,,,,,,,173.1700,5406.0000,percent of total billed charges,"58% of $5,406.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,135.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200471,CDM,,,Q1,both,,,5406.0000,3513.9000,AETNA,AETNA TIER 2,2757.06,,,,,,,173.1700,5406.0000,percent of total billed charges,"51% of $5,406.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,757.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200471,CDM,,,Q1,both,,,5406.0000,3513.9000,AFFORDABLE,AFFORDABLE PPO,4595.10,,,,,,,173.1700,5406.0000,percent of total billed charges,"85% of $5,406.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,595.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200471,CDM,,,Q1,both,,,5406.0000,3513.9000,AVMED,AVMED HMO,2238.08,,,,,,,173.1700,5406.0000,percent of total billed charges,"41.4% of $5,406.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,238.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200471,CDM,,,Q1,both,,,5406.0000,3513.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,4865.40,,,,,,,173.1700,5406.0000,percent of total billed charges,"90% of $5,406.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,865.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,1P,both,,,14892.0000,9679.8000,UNITED HEALTHCARE,UNITED HLTH MC HMO,4676.09,,,,,,,173.1700,14892.0000,percent of total billed charges,"31.4% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,676.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,1P,both,,,14892.0000,9679.8000,UNITED HEALTHCARE,UNITED HMO,8935.20,,,,,,,173.1700,14892.0000,percent of total billed charges,"60% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,935.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,Q0,both,,,14892.0000,9679.8000,UNITED HEALTHCARE,UNITED PPO,11913.60,,,,,,,173.1700,14892.0000,percent of total billed charges,"80% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $11,913.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,Q1,both,,,14892.0000,9679.8000,AETNA,AETNA HMO,7594.92,,,,,,,173.1700,14892.0000,percent of total billed charges,"51% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $7,594.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,Q1,both,,,14892.0000,9679.8000,AVMED,AVMED ENTRUST,5286.66,,,,,,,173.1700,14892.0000,percent of total billed charges,"35.5% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,286.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,Q1,both,,,14892.0000,9679.8000,AVMED,AVMED HMO,6165.29,,,,,,,173.1700,14892.0000,percent of total billed charges,"41.4% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,165.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,Q1,both,,,14892.0000,9679.8000,AVMED,AVMED PPO,7326.86,,,,,,,173.1700,14892.0000,percent of total billed charges,"49.2% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $7,326.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,200932,CDM,,,Q1,both,,,14892.0000,9679.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,14892.00,,,,,,,173.1700,14892.0000,percent of total billed charges,"100% of $14,892.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $14,892.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,,both,,,3984.0000,2589.6000,BLUE CROSS,MY BLUE EX,689.23,,,,,,,173.1700,3984.0000,percent of total billed charges,"17.3% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 = $689.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,,both,,,3984.0000,2589.6000,INTERNATIONAL,INTERNATIONAL AETNA,2589.60,,,,,,,173.1700,3984.0000,percent of total billed charges,"65% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 = $2,589.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,,both,,,3984.0000,2589.6000,PHCS,PHCS,3585.60,,,,,,,173.1700,3984.0000,percent of total billed charges,"90% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 = $3,585.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,Q0,both,,,3984.0000,2589.6000,AETNA,AETNA TIER 2,2031.84,,,,,,,173.1700,3984.0000,percent of total billed charges,"51% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,031.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,Q1,both,,,3984.0000,2589.6000,AFFORDABLE,AFFORDABLE PPO,3386.40,,,,,,,173.1700,3984.0000,percent of total billed charges,"85% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $3,386.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,Q1,both,,,3984.0000,2589.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,2988.00,,,,,,,173.1700,3984.0000,percent of total billed charges,"75% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,988.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201194,CDM,,,Q1,both,,,3984.0000,2589.6000,UNITED HEALTHCARE,INTL UNITED HEALTH,3187.20,,,,,,,173.1700,3984.0000,percent of total billed charges,"80% of $3,984.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $3,187.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201198,CDM,,,,both,,,15494.0000,10071.1000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,13944.60,,,,,,,173.1700,15494.0000,percent of total billed charges,"90% of $15,494.00 in Billed Charges for Rev 278 Proc C1776 = $13,944.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201198,CDM,,,Q0,both,,,15494.0000,10071.1000,UNITED HEALTHCARE,UNITED HMO,9296.40,,,,,,,173.1700,15494.0000,percent of total billed charges,"60% of $15,494.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,296.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201198,CDM,,,Q0,both,,,15494.0000,10071.1000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,15494.0000,other,Rev 278 Proc C1776 Mod Q0 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201198,CDM,,,Q1,both,,,15494.0000,10071.1000,UNITED HEALTHCARE,UNITED HMO,9296.40,,,,,,,173.1700,15494.0000,percent of total billed charges,"60% of $15,494.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $9,296.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201201,CDM,,,1P,both,,,15617.0000,10151.0500,BLUE CROSS,BLUE SELECT,6559.14,,,,,,,173.1700,15617.0000,percent of total billed charges,"42% of $15,617.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $6,559.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201201,CDM,,,Q0,both,,,15617.0000,10151.0500,CIGNA,CIGNA HMO,9057.86,,,,,,,173.1700,15617.0000,percent of total billed charges,"58% of $15,617.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,057.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201201,CDM,,,Q1,both,,,15617.0000,10151.0500,BLUE CROSS,BLUE SELECT,6559.14,,,,,,,173.1700,15617.0000,percent of total billed charges,"42% of $15,617.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,559.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201201,CDM,,,Q1,both,,,15617.0000,10151.0500,DIMENSION HEALTH PLAN,DIMENSION 2,14055.30,,,,,,,173.1700,15617.0000,percent of total billed charges,"90% of $15,617.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $14,055.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201204,CDM,,,,both,,,20422.0000,13274.3000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,20422.00,,,,,,,173.1700,20422.0000,percent of total billed charges,"100% of $20,422.00 in Billed Charges for Rev 278 Proc C1776 = $20,422.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201204,CDM,,,,both,,,20422.0000,13274.3000,UNITED HEALTHCARE,UNITED PPO,16337.60,,,,,,,173.1700,20422.0000,percent of total billed charges,"80% of $20,422.00 in Billed Charges for Rev 278 Proc C1776 = $16,337.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201204,CDM,,,Q0,both,,,20422.0000,13274.3000,AVMED,AVMED PPO,10047.62,,,,,,,173.1700,20422.0000,percent of total billed charges,"49.2% of $20,422.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $10,047.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201204,CDM,,,Q0,both,,,20422.0000,13274.3000,BLUE CROSS,BLUE CROSS,13233.46,,,,,,,173.1700,20422.0000,percent of total billed charges,"64.8% of $20,422.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $13,233.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201204,CDM,,,Q0,both,,,20422.0000,13274.3000,BLUE CROSS,BLUE SELECT,8577.24,,,,,,,173.1700,20422.0000,percent of total billed charges,"42% of $20,422.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,577.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,201204,CDM,,,Q1,both,,,20422.0000,13274.3000,AFFORDABLE,AFFORDABLE PPO,17358.70,,,,,,,173.1700,20422.0000,percent of total billed charges,"85% of $20,422.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $17,358.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
