JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,221127,CDM,,,Q1,both,,,21338.0000,13869.7000,AETNA,AETNA PPO,17070.40,,,,,,,173.1700,21338.0000,percent of total billed charges,"80% of $21,338.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $17,070.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,221127,CDM,,,Q1,both,,,21338.0000,13869.7000,UNITED HEALTHCARE,UNITED HMO,12802.80,,,,,,,173.1700,21338.0000,percent of total billed charges,"60% of $21,338.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $12,802.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,221127,CDM,,,Q1,both,,,21338.0000,13869.7000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,21338.0000,other,Rev 278 Proc C1776 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96542,CDM,,,1P,both,,,788.0000,512.2000,AETNA,AETNA CATASTROPHIC,401.88,,,,,,,136.3200,788.0000,percent of total billed charges,51% of $788.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $401.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96542,CDM,,,Q1,both,,,788.0000,512.2000,AETNA,AETNA CATASTROPHIC,401.88,,,,,,,136.3200,788.0000,percent of total billed charges,51% of $788.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $401.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96542,CDM,,,Q1,both,,,788.0000,512.2000,AETNA,AETNA HMO,401.88,,,,,,,136.3200,788.0000,percent of total billed charges,51% of $788.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $401.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96544,CDM,,,,both,,,16744.0000,10883.6000,AVMED,AVMED INDIVIDUAL,6764.58,,,,,,,173.1700,16744.0000,percent of total billed charges,"40.4% of $16,744.00 in Billed Charges for Rev 278 Proc C1776 = $6,764.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96544,CDM,,,,both,,,16744.0000,10883.6000,DIMENSION HEALTH PLAN,DIMENSION 2,15069.60,,,,,,,173.1700,16744.0000,percent of total billed charges,"90% of $16,744.00 in Billed Charges for Rev 278 Proc C1776 = $15,069.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96544,CDM,,,1P,both,,,16744.0000,10883.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,16744.00,,,,,,,173.1700,16744.0000,percent of total billed charges,"100% of $16,744.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $16,744.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96544,CDM,,,Q0,both,,,16744.0000,10883.6000,AETNA,AETNA TIER 2,8539.44,,,,,,,173.1700,16744.0000,percent of total billed charges,"51% of $16,744.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,539.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96544,CDM,,,Q1,both,,,16744.0000,10883.6000,AETNA,AETNA PPO,13395.20,,,,,,,173.1700,16744.0000,percent of total billed charges,"80% of $16,744.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $13,395.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96544,CDM,,,Q1,both,,,16744.0000,10883.6000,UNITED HEALTHCARE,UNITED PPO,13395.20,,,,,,,173.1700,16744.0000,percent of total billed charges,"80% of $16,744.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $13,395.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96546,CDM,,,,both,,,9346.0000,6074.9000,AFFORDABLE,AFFORDABLE PPO,7944.10,,,,,,,173.1700,9346.0000,percent of total billed charges,"85% of $9,346.00 in Billed Charges for Rev 278 Proc C1776 = $7,944.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96546,CDM,,,,both,,,9346.0000,6074.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,8411.40,,,,,,,173.1700,9346.0000,percent of total billed charges,"90% of $9,346.00 in Billed Charges for Rev 278 Proc C1776 = $8,411.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96548,CDM,,,,both,,,11839.0000,7695.3500,AFFORDABLE,AFFORDABLE PPO,10063.15,,,,,,,173.1700,11839.0000,percent of total billed charges,"85% of $11,839.00 in Billed Charges for Rev 278 Proc C1776 = $10,063.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,96548,CDM,,,,both,,,11839.0000,7695.3500,AVMED,AVMED INDIVIDUAL,4782.96,,,,,,,173.1700,11839.0000,percent of total billed charges,"40.4% of $11,839.00 in Billed Charges for Rev 278 Proc C1776 = $4,782.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97796,CDM,,,,both,,,20788.0000,13512.2000,QUALITY HEALTH,MULTIPLAN,18709.20,,,,,,,173.1700,20788.0000,percent of total billed charges,"90% of $20,788.00 in Billed Charges for Rev 278 Proc C1776 = $18,709.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97796,CDM,,,Q0,both,,,20788.0000,13512.2000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,7899.44,,,,,,,173.1700,20788.0000,percent of total billed charges,"38% of $20,788.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $7,899.44. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97796,CDM,,,Q0,both,,,20788.0000,13512.2000,UNITED HEALTHCARE,UNITED PPO,16630.40,,,,,,,173.1700,20788.0000,percent of total billed charges,"80% of $20,788.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $16,630.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97796,CDM,,,Q1,both,,,20788.0000,13512.2000,UNITED HEALTHCARE,UNITED PPO,16630.40,,,,,,,173.1700,20788.0000,percent of total billed charges,"80% of $20,788.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $16,630.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97797,CDM,,,,both,,,15743.0000,10232.9500,QUALITY HEALTH,MULTIPLAN,14168.70,,,,,,,173.1700,15743.0000,percent of total billed charges,"90% of $15,743.00 in Billed Charges for Rev 278 Proc C1776 = $14,168.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97797,CDM,,,,both,,,15743.0000,10232.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,4943.30,,,,,,,173.1700,15743.0000,percent of total billed charges,"31.4% of $15,743.00 in Billed Charges for Rev 278 Proc C1776 = $4,943.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97797,CDM,,,1P,both,,,15743.0000,10232.9500,AETNA,AETNA CATASTROPHIC,8028.93,,,,,,,173.1700,15743.0000,percent of total billed charges,"51% of $15,743.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,028.93. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97797,CDM,,,1P,both,,,15743.0000,10232.9500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5982.34,,,,,,,173.1700,15743.0000,percent of total billed charges,"38% of $15,743.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $5,982.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97797,CDM,,,Q1,both,,,15743.0000,10232.9500,UNITED HEALTHCARE,INTL UNITED HEALTH,12594.40,,,,,,,173.1700,15743.0000,percent of total billed charges,"80% of $15,743.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $12,594.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97803,CDM,,,,both,,,23501.0000,15275.6500,DIMENSION HEALTH PLAN,DIMENSION 2,21150.90,,,,,,,173.1700,23501.0000,percent of total billed charges,"90% of $23,501.00 in Billed Charges for Rev 278 Proc C1776 = $21,150.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97803,CDM,,,Q0,both,,,23501.0000,15275.6500,AETNA,AETNA HMO EXCHANGE,8930.38,,,,,,,173.1700,23501.0000,percent of total billed charges,"38% of $23,501.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,930.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97824,CDM,,,,both,,,3689.0000,2397.8500,UNITED HEALTHCARE,UNITED HMO,2213.40,,,,,,,173.1700,3689.0000,percent of total billed charges,"60% of $3,689.00 in Billed Charges for Rev 278 Proc C1776 = $2,213.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97830,CDM,,,Q0,both,,,3754.0000,2440.1000,BLUE CROSS,BLUE CROSS,2432.59,,,,,,,173.1700,3754.0000,percent of total billed charges,"64.8% of $3,754.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,432.59. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97830,CDM,,,Q0,both,,,3754.0000,2440.1000,UNITED HEALTHCARE,UNITED PPO,3003.20,,,,,,,173.1700,3754.0000,percent of total billed charges,"80% of $3,754.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,003.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97830,CDM,,,Q1,both,,,3754.0000,2440.1000,CIGNA,CIGNA PPO,3003.20,,,,,,,173.1700,3754.0000,percent of total billed charges,"80% of $3,754.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $3,003.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
JOINT DEVICE (IMPLANTABLE),C1776,HCPCS,278,RC,97830,CDM,,,Q1,both,,,3754.0000,2440.1000,UNITED HEALTHCARE,UNITED HLTH MC HMO,1178.76,,,,,,,173.1700,3754.0000,percent of total billed charges,"31.4% of $3,754.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $1,178.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,,both,,,141.0000,91.6500,UNITED HEALTHCARE,UNITED HLTH MC HMO,44.27,,,,,,,5.8900,141.0000,percent of total billed charges,31.4% of $141.00 in Billed Charges for Rev 302 Proc 86235 = $44.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,91,both,,,141.0000,91.6500,AFFORDABLE,AFFORDABLE PPO,119.85,,,,,,,5.8900,141.0000,percent of total billed charges,85% of $141.00 in Billed Charges for Rev 302 Proc 86235 Mod 91 = $119.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,91,both,,,141.0000,91.6500,CIGNA,CIGNA MEDICARE ADVANTAGE,20.44,,,,,,,5.8900,141.0000,fee schedule,
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,PN,both,,,141.0000,91.6500,AETNA,AETNA BETTER HEALTH HEALTHY KIDS,6.37,,,,,,,5.8900,141.0000,fee schedule,
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,PN,both,,,141.0000,91.6500,BLUE CROSS,BLUE SELECT,59.22,,,,,,,5.8900,141.0000,percent of total billed charges,42% of $141.00 in Billed Charges for Rev 302 Proc 86235 Mod PN = $59.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,PN,both,,,141.0000,91.6500,INTERNATIONAL,INTERNATIONAL AETNA,91.65,,,,,,,5.8900,141.0000,percent of total billed charges,65% of $141.00 in Billed Charges for Rev 302 Proc 86235 Mod PN = $91.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,PN,both,,,141.0000,91.6500,MEDICAID,PRESTIGE MD HMO NC,6.48,,,,,,,5.8900,141.0000,fee schedule,
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,PN,both,,,141.0000,91.6500,MEDICAID,SIMPLYHLTH MD HMO NC,5.89,,,,,,,5.8900,141.0000,fee schedule,
Jo-1 antibody(c),86235,CPT,302,RC,118432,CDM,,,PN,both,,,141.0000,91.6500,UNITED HEALTHCARE,INTL UNITED HEALTH,112.80,,,,,,,5.8900,141.0000,percent of total billed charges,80% of $141.00 in Billed Charges for Rev 302 Proc 86235 Mod PN = $112.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Joint fluid infection panel by PCR,87999,CPT,306,RC,212741,CDM,,,,both,,,591.0000,384.1500,AETNA,AETNA BETTER HEALTH MEDICAID,5.57,,,,,,,5.1600,591.0000,fee schedule,
Joint surv 1 vw 2or more jt xr,77077,CPT,320,RC,118436,CDM,,,,both,,,2101.0000,1365.6500,AETNA,AETNA PPO,1680.80,,,,,,,35.2500,2101.0000,percent of total billed charges,"80% of $2,101.00 in Billed Charges for Rev 320 Proc 77077 = $1,680.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Joint surv 1 vw 2or more jt xr,77077,CPT,320,RC,118436,CDM,,,,both,,,2101.0000,1365.6500,DIMENSION HEALTH PLAN,DIMENSION 2,1890.90,,,,,,,35.2500,2101.0000,percent of total billed charges,"90% of $2,101.00 in Billed Charges for Rev 320 Proc 77077 = $1,890.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Juvederm UltraPXC lidocaine 1ml,99199,CPT,990,RC,201655,CDM,,,,both,1.000000,EA,2886.0000,1875.9000,UNITED HEALTHCARE,INTL UNITED HEALTH,2308.80,,,,,,,499.2800,2886.0000,percent of total billed charges,"80% of $2,886.00 in Billed Charges for Rev 990 Proc 99199 = $2,308.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Juvederm UltraPXC lidocaine 1ml,99199,CPT,990,RC,201655,CDM,,,25,both,1.000000,EA,2886.0000,1875.9000,AVMED,AVMED HMO,1194.80,,,,,,,499.2800,2886.0000,percent of total billed charges,"41.4% of $2,886.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $1,194.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Juvederm UltraPXC lidocaine 1ml,99199,CPT,990,RC,201655,CDM,,,25,both,1.000000,EA,2886.0000,1875.9000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1059.16,,,,,,,499.2800,2886.0000,percent of total billed charges,"36.7% of $2,886.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $1,059.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Juvederm UltraPXC lidocaine 1ml,99199,CPT,990,RC,201655,CDM,,,25,both,1.000000,EA,2886.0000,1875.9000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2886.00,,,,,,,499.2800,2886.0000,percent of total billed charges,"100% of $2,886.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $2,886.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Juvederm UltraPlXC 0.4ml syr,99199,CPT,990,RC,179140,CDM,,,25,both,0.400000,ML,633.0000,411.4500,UNITED HEALTHCARE,NHP HMO,379.80,,,,,,,109.5100,633.0000,percent of total billed charges,60% of $633.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $379.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC 0.4ml,99199,CPT,990,RC,177919,CDM,,,25,both,0.400000,ML,575.0000,373.7500,BLUE CROSS,BLUE CROSS,372.60,,,,,,,99.4800,575.0000,percent of total billed charges,64.8% of $575.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $372.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC 0.4ml,99199,CPT,990,RC,177919,CDM,,,25,both,0.400000,ML,575.0000,373.7500,QUALITY HEALTH,MULTIPLAN,517.50,,,,,,,99.4800,575.0000,percent of total billed charges,90% of $575.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $517.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC lidocaine 0.4ml,99199,CPT,990,RC,177916,CDM,,,,both,0.400000,ML,655.0000,425.7500,INTERNATIONAL,INTERNATIONAL AETNA,425.75,,,,,,,113.3200,655.0000,percent of total billed charges,65% of $655.00 in Billed Charges for Rev 990 Proc 99199 = $425.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC lidocaine 0.4ml,99199,CPT,990,RC,177916,CDM,,,25,both,0.400000,ML,655.0000,425.7500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,294.75,,,,,,,113.3200,655.0000,percent of total billed charges,45% of $655.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $294.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC lidocaine 1ml,99199,CPT,990,RC,177917,CDM,,,,both,1.000000,ML,768.0000,499.2000,AETNA,AETNA CATASTROPHIC,391.68,,,,,,,132.8600,768.0000,percent of total billed charges,51% of $768.00 in Billed Charges for Rev 990 Proc 99199 = $391.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC lidocaine 1ml,99199,CPT,990,RC,177917,CDM,,,25,both,1.000000,ML,768.0000,499.2000,DIMENSION HEALTH PLAN,DIMENSION 2,691.20,,,,,,,132.8600,768.0000,percent of total billed charges,90% of $768.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $691.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm UltraXC lidocaine 1ml,99199,CPT,990,RC,177917,CDM,,,25,both,1.000000,ML,768.0000,499.2000,UNITED HEALTHCARE,UNITED HLTH MC HMO,241.15,,,,,,,132.8600,768.0000,percent of total billed charges,31.4% of $768.00 in Billed Charges for Rev 990 Proc 99199 Mod 25 = $241.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Juvederm VolumaXC lidocaine 1ml,99199,CPT,990,RC,177915,CDM,,,,both,1.000000,ML,918.0000,596.7000,AETNA,AETNA TIER 2,468.18,,,,,,,158.8100,918.0000,percent of total billed charges,51% of $918.00 in Billed Charges for Rev 990 Proc 99199 = $468.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
KB sensitivities-each (c),87184,CPT,306,RC,118449,CDM,,,,both,,,114.0000,74.1000,AVMED,AVMED INDIVIDUAL,46.06,,,,,,,5.1600,114.0000,percent of total billed charges,40.4% of $114.00 in Billed Charges for Rev 306 Proc 87184 = $46.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
KB sensitivities-each (c),87184,CPT,306,RC,118449,CDM,,,59,both,,,114.0000,74.1000,AFFORDABLE,AFFORDABLE PPO,96.90,,,,,,,5.1600,114.0000,percent of total billed charges,85% of $114.00 in Billed Charges for Rev 306 Proc 87184 Mod 59 = $96.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
KB sensitivities-each (c),87184,CPT,306,RC,118449,CDM,,,59,both,,,114.0000,74.1000,UNITED HEALTHCARE,INTL UNITED HEALTH,91.20,,,,,,,5.1600,114.0000,percent of total billed charges,80% of $114.00 in Billed Charges for Rev 306 Proc 87184 Mod 59 = $91.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
KB sensitivities-each (c),87184,CPT,306,RC,118449,CDM,,,ER,both,,,114.0000,74.1000,LEON MEDICAL,LEON HEALTH MC HMO,8.38,,,,,,,5.1600,114.0000,fee schedule,
KB sensitivities-each (c),87184,CPT,306,RC,118449,CDM,,,ER,both,,,114.0000,74.1000,PHCS,PHCS,102.60,,,,,,,5.1600,114.0000,percent of total billed charges,90% of $114.00 in Billed Charges for Rev 306 Proc 87184 Mod ER = $102.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
KIDNEY ENDOSCOPY & BIOPSY,50555,CPT,360,RC,,,,,,outpatient,,,,,AVMED,AVMED HMO,,41.40,,,,,0,173.1700,19128.6700,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
KIDNEY ENDOSCOPY & BIOPSY,50555,CPT,360,RC,,,,,,outpatient,,,,,INTERNATIONAL,INTERNATIONAL AETNA,,55.00,,,,,0,173.1700,19128.6700,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
KIDNEY ENDOSCOPY & BIOPSY,50555,CPT,360,RC,,,,,,outpatient,,,,,LEON MEDICAL,LEON HEALTH MC HMO,,,Hospitals Specific Medicare Reimbursement Rate,,,,0,173.1700,19128.6700,fee schedule,No services for payer/product performed during 15-month lookback period.
KRAS 81275-ng,81275,CPT,310,RC,153195,CDM,,,,both,,,1256.0000,816.4000,AETNA,AETNA TIER 2,640.56,,,,,,,83.7100,1256.0000,percent of total billed charges,"51% of $1,256.00 in Billed Charges for Rev 310 Proc 81275 = $640.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
KRAS 81275-ng,81275,CPT,310,RC,153195,CDM,,,,both,,,1256.0000,816.4000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,565.20,,,,,,,83.7100,1256.0000,percent of total billed charges,"45% of $1,256.00 in Billed Charges for Rev 310 Proc 81275 = $565.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
KRAS 81275-ng,81275,CPT,310,RC,153195,CDM,,,,both,,,1256.0000,816.4000,MEDICAID,PRESTIGE MD HMO NC,92.08,,,,,,,83.7100,1256.0000,fee schedule,
KRAS 81275-ng,81275,CPT,310,RC,153195,CDM,,,,both,,,1256.0000,816.4000,PHCS,PHCS,1130.40,,,,,,,83.7100,1256.0000,percent of total billed charges,"90% of $1,256.00 in Billed Charges for Rev 310 Proc 81275 = $1,130.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Kappa free light chain-ur (c),83521,CPT,301,RC,136381,CDM,,,91,both,,,57.0000,37.0500,HUMANA,HUMANA MEDICARE,18.82,,,,,,,6.3200,57.0000,fee schedule,
Kappa free light chain-ur (c),83521,CPT,301,RC,136381,CDM,,,91,both,,,57.0000,37.0500,PHCS,PHCS,51.30,,,,,,,6.3200,57.0000,percent of total billed charges,90% of $57.00 in Billed Charges for Rev 301 Proc 83521 Mod 91 = $51.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kappa free light chain-ur (c),83521,CPT,301,RC,136381,CDM,,,PN,both,,,57.0000,37.0500,AFFORDABLE,AFFORDABLE PPO,48.45,,,,,,,6.3200,57.0000,percent of total billed charges,85% of $57.00 in Billed Charges for Rev 301 Proc 83521 Mod PN = $48.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kappa free light chain-ur (c),83521,CPT,301,RC,136381,CDM,,,PN,both,,,57.0000,37.0500,CIGNA,CIGNA PPO,45.60,,,,,,,6.3200,57.0000,percent of total billed charges,80% of $57.00 in Billed Charges for Rev 301 Proc 83521 Mod PN = $45.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kcentra 1 unit,J7168,HCPCS,636,RC,158060,CDM,,,,both,1.000000,EA,20.0000,13.0000,QUALITY HEALTH,MULTIPLAN,18.00,,,,,,,2.1400,1213.5100,percent of total billed charges,90% of $20.00 in Billed Charges for Rev 636 Proc J7168 = $18.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kcl 40 meq/1L NS,J3480,HCPCS,636,RC,174859,CDM,,,,both,1000.000000,ML,162.0000,105.3000,AFFORDABLE,AFFORDABLE PPO,137.70,,,,,,,28.0300,162.0000,percent of total billed charges,85% of $162.00 in Billed Charges for Rev 636 Proc J3480 = $137.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kcl 40 meq/1L NS,J3480,HCPCS,636,RC,174859,CDM,,,AY,both,1000.000000,ML,162.0000,105.3000,UNITED HEALTHCARE,NHP HMO,97.20,,,,,,,28.0300,162.0000,percent of total billed charges,60% of $162.00 in Billed Charges for Rev 636 Proc J3480 Mod AY = $97.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kcl 40 meq/1L NS,J3480,HCPCS,636,RC,174859,CDM,,,KP,both,1000.000000,ML,162.0000,105.3000,AVMED,AVMED HMO,67.07,,,,,,,28.0300,162.0000,percent of total billed charges,41.4% of $162.00 in Billed Charges for Rev 636 Proc J3480 Mod KP = $67.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kengreal 1mg inj,C9460,HCPCS,636,RC,160847,CDM,,,,both,10.000000,EA,210.0000,136.5000,AETNA,AETNA TIER 2,107.10,,,,,,,19.9800,335.2200,percent of total billed charges,51% of $210.00 in Billed Charges for Rev 636 Proc C9460 = $107.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
Kengreal 1mg inj,C9460,HCPCS,636,RC,160847,CDM,,,,both,10.000000,EA,210.0000,136.5000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,92.40,,,,,,,19.9800,335.2200,percent of total billed charges,44% of $210.00 in Billed Charges for Rev 636 Proc C9460 = $92.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
