"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","EplbChSup34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","OperClSup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,COM Rd PFR","Rdpf39P2778","CDM","960","RC","93978","HCPCS","","","facility","both","","","26","661.14","661.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,LIM GLB","Cdmd391780","CDM","921","RC","93979","HCPCS","","","facility","both","","","","962.37","962.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,LIM GLB","ChrsVS1780","CDM","921","RC","93979","HCPCS","","","facility","both","","","","962.37","962.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,LIM Rd GLR","Ccic392780","CDM","921","RC","93979","HCPCS","","","facility","both","","","","899.47","899.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN ARTL INFL&VEN O/F HEMO COMPL BI STD GLB","Cdnq391401","CDM","921","RC","93985","HCPCS","","","facility","both","","","","408.14","408.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN ARTL INFL&VEN O/F HEMO COMPL BI STD GLB","ChrsVS1401","CDM","921","RC","93985","HCPCS","","","facility","both","","","","408.14","408.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN ARTL INFL&VEN O/F HEMO COMPL UNI STD PFR","CdmdPf391402","CDM","960","RC","93986","HCPCS","","","facility","both","","","26","229.23","229.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX SCAN,EXRACRANIAL,COMP,BIL GLB","CDM1391097","CDM","921","RC","93880","HCPCS","","","facility","both","","","","1396.37","1396.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN,EXRACRANIAL,COMP,BIL GLB","MiddVS1097","CDM","921","RC","93880","HCPCS","","","facility","both","","","","1396.37","1396.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN,EXRACRANIAL,COMP,BIL PF","CdpkPf391703","CDM","960","RC","93880","HCPCS","","","facility","both","","","26","624.12","624.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX SCAN,HEMODIALYSIS ACCESS PF","CcsmPf391747","CDM","960","RC","93990","HCPCS","","","facility","both","","","26","60.1","60.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX SCAN,HEMODIALYSIS ACCESS PF","Rdpf39P1747","CDM","960","RC","93990","HCPCS","","","facility","both","","","26","60.1","60.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX,ABDOM/PELVIC/SCROTAL,COMP Rd GLR","CDMD392720","CDM","921","RC","93975","HCPCS","","","facility","both","","","","1759.11","1759.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,ABDOM/PELVIC/SCROTAL,LIM GLB","Ccic391721","CDM","921","RC","93976","HCPCS","","","facility","both","","","","1176.23","1176.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,ARTER & VENOU PENILE VESS,COM Rd GLR","Wilm392602","CDM","921","RC","93980","HCPCS","","","facility","both","","","","1128","1128","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,EXTREM VEINS,W COMPRE,COM,BIL GLB","GLNM471380","CDM","921","RC","93970","HCPCS","","","facility","both","","","","1553.62","1553.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,EXTREM VEINS,W COMPRE,COM,BIL Rd GLR","WilmVS2380","CDM","921","RC","93970","HCPCS","","","facility","both","","","","1553.62","1553.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,EXTREM VEINS,W COMPRE,LIM,UNI PF","BRML47P1729","CDM","960","RC","93971","HCPCS","","","facility","both","","","26","459.86","459.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX,EXTREM VEINS,W COMPRE,LIM,UNI Rd GLR","CcicVS2381","CDM","921","RC","93971","HCPCS","","","facility","both","","","","1035.76","1035.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,LOWER EXTREM ART,COMP,BIL PF","CdnqPf391717","CDM","960","RC","93925","HCPCS","","","facility","both","","","26","610.82","610.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX,LOWER EXTREM ART,COMP,BIL Rd GLR","CcicVS2811","CDM","921","RC","93925","HCPCS","","","facility","both","","","","1404.75","1404.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,LOWER EXTREM ART,COMP,BIL Rd PFR","RdpfVSP2811","CDM","960","RC","93925","HCPCS","","","facility","both","","","26","610.82","610.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX,LOWER EXTREM ART,LIMIT,UNIL GLB","Wilm391813","CDM","921","RC","93926","HCPCS","","","facility","both","","","","1066.51","1066.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,UPPER EXTREM ART,LIMIT,UNIL GLB","WilmVS1817","CDM","921","RC","93931","HCPCS","","","facility","both","","","","994.53","994.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,UPPER EXTREM ART,LIMIT,UNIL PF","ChrsPf391723","CDM","960","RC","93931","HCPCS","","","facility","both","","","26","364.12","364.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLOTIP, FIBRIJET 5MM X 32CM","PacuChSup51122","CDM","272","RC","","","","","facility","both","","","","343.56","343.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DXA,1 => SIT,VERTEB FX ASS,AXIAL SK PFR","GLNM54P10747","CDM","975","RC","77085","HCPCS","","","facility","both","","","26","90.15","90.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"Dark adaptation eye exam","92284","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","772.39","","","","","","","fee schedule","458.61","1448.23","Radiology"
"Dark field examination","87164","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","11.81","","","","","","","fee schedule","6.98","32.22","Laboratory"
"Dcmprn median nrv carpl tunl","64728","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2004.66","","","","","","","fee schedule","2004.66","6330.52","APC"
"Dcmprn prq rmv lig flv 1lmbr","62330","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","8037.31","","","","","","","fee schedule","7449.22","23523.84","APC"
"Dcmprn prq rmv lig flv 1lmbr","62330","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","7449.22","","","","","","","fee schedule","7449.22","23523.84","APC"
"Dcmprn prq rmv lig flv 1lmbr","62330","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8233.34","","","","","","","fee schedule","7449.22","23523.84","APC"
"Deb skin bone at fx site","11012","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4394.49","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Deb subq tissue 20 sq cm/<","11042","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","461.26","","","","","","","fee schedule","417.33","1317.88","APC"
"Decompress eye socket","61330","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","10748.35","","","","","","","fee schedule","3403.64","10748.35","APC"
"Decompress fingers/hand","26035","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","5217.1","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"Decompress forearm 1 space","25023","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3712.61","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompress spinal cord thrc","63055","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","10977.79","","","","","","","fee schedule","7449.22","23523.84","Radiology"
"Decompression of leg","27894","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3535.82","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompression of leg","27894","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","10607.46","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompression of lower leg","27602","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3818.69","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompression of thigh/knee","27496","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3641.9","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompression of thigh/knee","27496","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","3359.03","","","","","","","fee schedule","3359.03","10607.46","APC"
"Deep muscle biopsy","20205","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3138.92","","","","","","","fee schedule","2981.98","9416.76","APC"
"Deep muscle biopsy","20205","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","9416.76","","","","","","","fee schedule","2981.98","9416.76","APC"
"Dehydroepiandrosterone","82626","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","24.01","","","","","","","fee schedule","16.43","75.81","APC"
"Dehydroepiandrosterone","82627","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","31.12","","","","","","","fee schedule","14.45","66.69","Radiology"
"Delay flap eye/nos/ear/lip","15630","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","3344.46","","","","","","","fee schedule","2118.16","6688.93","Radiology"
"Delay flap trunk","15600","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","3925.19","","","","","","","fee schedule","3637.98","11488.36","APC"
"Demonstrate use home inr mon","G0248","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","148.19","","","","","","","fee schedule","136.68","431.61","APC"
"Demonstrate use home inr mon","G0248","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","158.26","","","","","","","fee schedule","136.68","431.61","APC"
"Denervation of hip joint","27035","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4950.15","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"Dental And Oral Diseases With Cc","158","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Dental And Oral Diseases With Mcc","157","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","","","","0","other","","","No services performed during 15-month lookback period."
"Dental saliography","D0310","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","264.29","","","","","","","fee schedule","244.95","773.52","APC"
"Dental surgery procedure","41899","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","358.33","","","","","","","fee schedule","243.15","767.84","Radiology"
"Dental tmj arthrogram incl i","D0320","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","270.73","","","","","","","fee schedule","244.95","773.52","APC"
"Dental tomographic survey","D0322","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","166.69","","","","","","","fee schedule","107.33","338.93","Radiology"
"Deoxyribonuclease antibody","86215","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","13.25","","","","","","","fee schedule","8.61","39.75","Laboratory"
"Derm autograft trnk/arm/leg","15130","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","3289.84","","","","","","","fee schedule","2118.16","6688.93","Radiology"
"Dermatological procedure","96999","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","223.32","","","","","","","fee schedule","205.97","650.43","APC"
"Desoxycorticosterone","82633","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","30.98","","","","","","","fee schedule","20.14","92.94","Laboratory"
"Destroy cerv/thor facet jnt","64633","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","2110.17","","","","","","","fee schedule","2004.66","6330.52","APC"
"Destroy vag lesions complex","57065","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3603.08","","","","","","","fee schedule","3323.23","10494.4","APC"
"Destruction of skin lesions","17261","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","205.97","","","","","","","fee schedule","205.97","650.43","APC"
"Destruction of skin lesions","17262","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","325.22","","","","","","","fee schedule","205.97","650.43","Radiology"
"Destruction of skin lesions","17263","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","325.22","","","","","","","fee schedule","205.97","650.43","Radiology"
"Destruction of skin lesions","17266","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","483.22","","","","","","","fee schedule","417.33","1317.88","APC"
"Destruction of skin lesions","17266","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","1317.88","","","","","","","fee schedule","417.33","1317.88","APC"
"Destruction of skin lesions","17280","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","234.16","","","","","","","fee schedule","205.97","650.43","APC"
"Destruction of skin lesions","17283","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","483.22","","","","","","","fee schedule","417.33","1317.88","APC"
"Destruction penis lesion(s)","54065","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","2341.12","","","","","","","fee schedule","2118.16","6688.93","APC"
"Detect agent nos dna quant","87799","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","42.84","","","","","","","fee schedule","27.85","128.52","Laboratory"
"Detect agnt mult dna ampli","87801","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","77.22","","","","","","","fee schedule","45.63","210.6","Laboratory"
"Dexamethasone panel","80420","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","174.83","","","","","","","fee schedule","105.22","485.64","APC"
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","All Commercial Plans","","","[SNF-(% BC): 65] [Bariatric Surgery-Case Rate: 20177] [All Other IP (%BC): 86.5]","21279.82","17834.44","30734.34","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Diabetes With Mcc","637","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","14547.92","","","","","","","fee schedule","12564.11","34406.24","MSDRG Base Rate"
"Diag bronchoscope/catheter","31643","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","2115.75","","","","","","","fee schedule","1827.24","5770.23","APC"
"Diagnostic anoscopy","46601","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","482.74","","","","","","","fee schedule","458.61","1448.23","APC"
"Diagnostic laryngoscopy","31575","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","345.12","","","","","","","fee schedule","204.92","647.1","Radiology"
"Diathermy eg microwave","97024","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","7.26","","","","","","","fee schedule","6.9","21.78","APC"
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Md","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://health.maryland.gov/mmcp/provider/Pages/default.aspx]","","","","0","other","","","No services performed during 15-month lookback period."
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","11208.31","","","","","","","fee schedule","10647.89","28425.6","MSDRG Base Rate"
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","28425.6","","","","","","","fee schedule","10647.89","28425.6",""
"Digestive Malignancy With Mcc","374","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Digital sub 2 or more images","D0394","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","150.47","","","","","","","fee schedule","89.34","282.13","Radiology"
"Dilate esophagus 1/mult pass","43450","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","980.12","","","","","","","fee schedule","931.11","2940.35","APC"
"Dilate urethra stricture","53600","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","291.59","","","","","","","fee schedule","256.49","809.98","APC"
"Dilation of anal sphincter","45905","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","2069","","","","","","","fee schedule","1228.47","3879.38","Radiology"
"Dilation of cervical canal","57800","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3777.98","","","","","","","fee schedule","3323.23","10494.4","APC"
"Dilation of rectal narrowing","45910","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1422.44","","","","","","","fee schedule","1228.47","3879.38","APC"
"Dilation of salivary duct","42650","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1760.52","","","","","","","fee schedule","1592.85","5030.06","APC"
"Dilation of urethra","53660","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","150.17","","","","","","","fee schedule","132.1","417.14","APC"
"Diphtheria antibody","86648","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","16.88","","","","","","","fee schedule","9.89","45.63","Laboratory"
"Diphtheria antibody","86648","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","21.29","","","","","","","fee schedule","9.89","45.63","Radiology"
"Dipropylacetic acid free","80165","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","13.54","","","","","","","fee schedule","8.8","40.62","Laboratory"
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Cc","442","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy With Cc","439","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy With Mcc","438","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy With Mcc","438","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","16438.42","","","","","","","fee schedule","14196.82","38309.7","MSDRG Base Rate"
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","8601.03","8601.03","21975.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Disorders Of The Biliary Tract With Cc","445","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Disorders Of The Biliary Tract With Mcc","444","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Dist revas ligation hemo","36838","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","9621.04","","","","","","","fee schedule","5712.49","18039.45","Radiology"
"Dmpk gene charac alleles","81239","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","357.28","","","","","","","fee schedule","178.64","824.49","Laboratory"
"Dmpk gene detc abnor allele","81234","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","411","","","","","","","fee schedule","89.05","411","APC"
"Dna antb 2strand hi avidity","0039U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","20.61","","","","","","","fee schedule","8.93","41.22","Radiology"
"Dna/rna amplified probe","87150","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","38.6","","","","","","","fee schedule","22.81","105.27","Laboratory"
"Drain arm/elbow bone lesion","23935","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4950.15","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"Drain bl w/cath insertion","51102","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","2439.64","","","","","","","fee schedule","2145.98","6776.79","APC"
"Drain cerebro spinal fluid","62272","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1067.91","","","","","","","fee schedule","724.66","2288.39","Radiology"
"Drain chest lesion","21502","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3712.61","","","","","","","fee schedule","3359.03","10607.46","APC"
"Drain external ear lesion","69000","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","803.49","","","","","","","fee schedule","726.97","2295.69","APC"
"Drain lower leg lesion","27603","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3295.87","","","","","","","fee schedule","2981.98","9416.76","APC"
"Drain outer ear canal lesion","69020","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","784.36","","","","","","","fee schedule","726.97","2295.69","APC"
"Drain spinal cord cyst","62268","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","984.46","","","","","","","fee schedule","908","2867.36","APC"
"Drain/inj joint/bursa w/o us","20600","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","530.72","","","","","","","fee schedule","315.12","995.1","Radiology"
"Drain/inj joint/bursa w/o us","20610","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","358.24","","","","","","","fee schedule","315.12","995.1","APC"
"Drain/inj joint/bursa w/us","20604","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","339.99","","","","","","","fee schedule","315.12","995.1","APC"
"Drain/inj joint/bursa w/us","20606","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","1220.47","","","","","","","fee schedule","724.66","2288.39","Radiology"
"Drain/inj joint/bursa w/us","20611","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","348.29","","","","","","","fee schedule","315.12","995.1","APC"
"Drainage of arm lesion","23930","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","5022.27","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Drainage of bone lesion","26992","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","5657.31","","","","","","","fee schedule","3359.03","10607.46","Radiology"
