"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","CcthChSup34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD, SUREFORM 45 WHITE","CspuChSup106879","CDM","270","RC","","","","","facility","both","","","","1231.94","1231.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD, SUREFORM 45 WHITE","ScorChSup106879","CDM","270","RC","","","","","facility","both","","","","1231.94","1231.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD, SUREFORM 60 BLUE","GastChSup78497","CDM","272","RC","","","","","facility","both","","","","1487.58","1487.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD, SUREFORM 60 BLUE","GastWmSup78497","CDM","272","RC","","","","","facility","both","","","","1487.58","1487.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD, SUREFORM 60 GREEN","ScpuChSup78498","CDM","272","RC","","","","","facility","both","","","","1487.58","1487.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD, UNIT CUTTER PROXMT","GastChSup29724","CDM","270","RC","","","","","facility","both","","","","1809","1809","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD,ECHELON FLEX POWER PLUS BLUE 60MM","ScpuWmSup66116","CDM","270","RC","","","","","facility","both","","","","5045.65","5045.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RELOAD,ECHELON FLEX POWER PLUS GREEN 60M","GyscChSup66117","CDM","270","RC","","","","","facility","both","","","","5045.65","5045.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REM AFTER LD HDR,1 CHANNEL","RadtNw1824","CDM","333","RC","77770","HCPCS","","","facility","both","","","","4038.85","4038.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REM AFTER LD HDR,OVER 12 CHANNELS","RadtCh1828","CDM","333","RC","77772","HCPCS","","","facility","both","","","","4038.85","4038.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REMOTE AFTERLD,HDR,SKIN BRACH,LES >2CM/=>2 CH","RadtCh1047","CDM","333","RC","77768","HCPCS","","","facility","both","","","TC","698.19","698.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier TC: Technical Component; represents the costs of equipment, supplies, and technician personnel for a procedure, excluding the physician's interpretation. It is used when only the technical portion of a test is billed, typically by hospitals, imaging centers, or independent diagnostic testing facilities"
"REMOTE, INSPIRE SLEEP","GastChSup75214","CDM","272","RC","C1787","HCPCS","","","facility","both","","","","8623.63","8623.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REMOVAL,DEVITAL TISS,NON-SEL,WO ANES","WwccHg97602","CDM","761","RC","97602","HCPCS","","","facility","both","","","","468.96","468.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REPETITIVE STIMULATION TEST,EA NERVE PF","EmggChPf1368","CDM","977","RC","95937","HCPCS","","","facility","both","","","26","294.93","294.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"REPETITIVE STIMULATION TEST,EA NERVE PF","EmggWmPf1368","CDM","977","RC","95937","HCPCS","","","facility","both","","","26","294.93","294.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"REPLACE,COM,TUNN CVC,W PORT,1 ACCESS GLB","IrraCh9608","CDM","361","RC","36582","HCPCS","","","facility","both","","","","3406.36","3406.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REPLACE,NON-INV SENSOR ANEUR SAC,AAA","AngiWm1630","CDM","920","RC","93982","HCPCS","","","facility","both","","","","150.86","150.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REPLACE,TUNN CVC,WO PORT/PUMP,1 ACC GLB","IrraCh9610","CDM","361","RC","36581","HCPCS","","","facility","both","","","","2370.62","2370.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REPLACEMENT,EXTERNALLY ACC TRANSNEPHRIC URETERAL STENT,FLUORO/RS&I BL GLP","CCicCT4613","CDM","361","RC","50387","HCPCS","","","facility","both","","","50","3880.91","3880.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 50: Bilateral Procedure"
"REPLACEMENT,EXTERNALLY ACC TRANSNEPHRIC URETERAL STENT,FLUORO/RS&I BL NR","MiddCT4623","CDM","361","RC","50387","HCPCS","","","facility","both","","","","3880.91","3880.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESECTOR, CURVED 4.5MM WL 460MM FOR SINGLE USE","AnesChSup78980","CDM","272","RC","","","","","facility","both","","","","2609.19","2609.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESECTOR, CURVED NORMAL BLADE 4.5MM WL 460MM FOR SINGLE USE","ScpuChSup78981","CDM","270","RC","","","","","facility","both","","","","2453.4","2453.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESERVOIR, CARDIO BRAT-2 FILTER","Ccim38998","CDM","270","RC","","","","","facility","both","","","","369.59","369.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESERVOIR, CARDIO BRAT-2 FILTER","ScorChSup998","CDM","270","RC","","","","","facility","both","","","","369.59","369.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESERVOIR, CSF OMMAYA S/IN 1.5","EplbChSup92643","CDM","270","RC","","","","","facility","both","","","","2826.4","2826.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESERVOIR, CSF VENT BUR HO 12M","CcthChSup92178","CDM","270","RC","","","","","facility","both","","","","2581.7","2581.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESERVOIR, OMMAYA 1.5CM BURR-HOLE","ScanChSup62636","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","2478.79","2478.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESTRICTOR, CEMENT BIOSTOP G SZ 12MM - 28391","GastWmSup28391","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","632.48","632.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESTRICTOR, TORNIER CEMENT","GastChSup26382","CDM","272","RC","","","","","facility","both","","","","874.68","874.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RESTRICTOR, TORNIER CEMENT","Wilm5426382","CDM","272","RC","","","","","facility","both","","","","874.68","874.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, LIGHT SOURCE","ScpuWmSup70969","CDM","272","RC","","","","","facility","both","","","","1119.12","1119.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, SOFT TISSUE MEDIUM","CcthChSup29762","CDM","272","RC","","","","","facility","both","","","","2027.18","2027.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, WOUND ALEXIS O MED 5-9CM","ScanChSup61078","CDM","272","RC","","","","","facility","both","","","","381.9","381.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, WOUND ALEXIS O MED 5-9CM","ScpuChSup61078","CDM","272","RC","","","","","facility","both","","","","381.9","381.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, WOUND ALEXIS O SMALL 2.5-6CM","PacuChSup72772","CDM","272","RC","","","","","facility","both","","","","381.9","381.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, WOUND ALEXIS X-SMALL","Chrs5465516","CDM","272","RC","","","","","facility","both","","","","381.9","381.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRACTOR, WOUND ALEXIS XXLARGE","ScanWmSup64058","CDM","272","RC","","","","","facility","both","","","","1062.56","1062.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRIEVAL INDY OTW W/8FR 55CM FLEXOR SHEATH 40MM","ScorChSup10194391","CDM","272","RC","C1773","HCPCS","","","facility","both","","","","3603.28","3603.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRIEVER, DAKOTA 1.9F 11MM X 120CM NITINOL STONE","EplbChSup117570","CDM","272","RC","C1757","HCPCS","","","facility","both","","","","1222.4","1222.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETRIEVER,STENT EMBOTRAP II REVASCULAR 3X5X33","GyscChSup75519","CDM","272","RC","","","","","facility","both","","","","36199.69","36199.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETROGRADE, FEMUR STRAIGHT 11.5X400MM 7/10CM","AngiChSup108776","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172826","172826","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RETROGRADE, FEMUR STRAIGHT 11.5X400MM 7/10CM","CspuChSup108776","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","172826","172826","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REVAS,TL,BYP,OCC,AMI,SIN,DRUG,ANY TX, LC","CcthCh1338","CDM","480","RC","C9606","HCPCS","","","facility","both","","","LC","53535.86","53535.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LC: Left circumflex coronary artery"
"REVAS,TL,COR BYP,SING,ANY TX,PR LD","CcthCh1312","CDM","480","RC","92937","HCPCS","","","facility","both","","","LD","54215.88","54215.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LD: Left anterior descending coronary artery"
"REVASC, ENDOV, INIT, IVT, ANGIO, COMPLEX, RT","AngiWm37256RT","CDM","361","RC","37256","HCPCS","","","facility","both","","","RT","12273.08","12273.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC, ENDOV, INIT, IVT, ANGIO, COMPLEX, RT","CcthCh37256RT","CDM","361","RC","37256","HCPCS","","","facility","both","","","RT","12273.08","12273.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC, ENDOV, INIT, IVT, STENT, COMPLEX, BIL","IRRACh3726050","CDM","361","RC","37260","HCPCS","","","facility","both","","","50","37289.6","37289.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 50: Bilateral Procedure"
"REVASC, ENDOV, INIT, IVT, STENT, STRGHTFWD, BIL","IRRACh3725850","CDM","361","RC","37258","HCPCS","","","facility","both","","","50","37289.6","37289.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 50: Bilateral Procedure"
"REVASC, ENDOV, INIT, IVT, STENT, STRGHTFWD, RT","AngiWm37258RT","CDM","361","RC","37258","HCPCS","","","facility","both","","","RT","18644.8","18644.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC, ENDOV, INIT,FEM/POPLIT, ANGIO, COMPLEX, LT","IRRACh37265LT","CDM","361","RC","37265","HCPCS","","","facility","both","","","LT","14941.44","14941.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"REVASC, ENDOV, INIT,FEM/POPLIT, ANGIO, STRGHTFWD, BIL","CcthCh3726350","CDM","361","RC","37263","HCPCS","","","facility","both","","","50","29882.88","29882.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 50: Bilateral Procedure"
"REVASC, ENDOV, INIT,FEM/POPLIT, ANGIO, STRGHTFWD, RT","AngiCh37263RT","CDM","361","RC","37263","HCPCS","","","facility","both","","","RT","14941.44","14941.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC,ENDOV,INIT,FEM/POPLIT,ARTHRECT,STENT,COMPLEX,LT","AngiCh37277LT","CDM","361","RC","37277","HCPCS","","","facility","both","","","LT","56621.44","56621.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"REVASC,ENDOV,INIT,FEM/POPLIT,ARTHRECT,STENT,STRGHTFWD,LT","AngiCh37275LT","CDM","361","RC","37275","HCPCS","","","facility","both","","","LT","56621.44","56621.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"REVASC,ENDOV,INIT,IMVT,ANGIO,COMPLEX,RT","IRRAWm37298RT","CDM","361","RC","37298","HCPCS","","","facility","both","","","RT","21700.33","21700.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC,ENDOV,INIT,TIB/PER,ANGIO,COMPLEX,EA ADDTL VSSL","IRRACh37283","CDM","361","RC","37283","HCPCS","","","facility","both","","","","4513.38","4513.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REVASC,ENDOV,INIT,TIB/PER,ANGIO,COMPLEX,RT","AngiCh37282RT","CDM","361","RC","37282","HCPCS","","","facility","both","","","RT","21700.33","21700.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC,ENDOV,INIT,TIB/PER,ANGIO,COMPLEX,RT","IRRAWm37282RT","CDM","361","RC","37282","HCPCS","","","facility","both","","","RT","21700.33","21700.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC,ENDOV,INIT,TIB/PER,ARTHRECT,COMPLEX,LT","CcthCh37290LT","CDM","361","RC","37290","HCPCS","","","facility","both","","","LT","44448.29","44448.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"REVASC,ENDOV,INIT,TIB/PER,ARTHRECT,STENT,STRGHTFWD,BIL","AngiCh3729250","CDM","361","RC","37292","HCPCS","","","facility","both","","","50","103278.2","103278.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 50: Bilateral Procedure"
"REVASC,ENDOV,INIT,TIB/PER,ARTHRECT,STENT,STRGHTFWD,LT","CcthCh37292LT","CDM","361","RC","37292","HCPCS","","","facility","both","","","LT","51639.1","51639.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"REVASC,ENDOV,INIT,TIB/PER,ARTHRECT,STENT,STRGHTFWD,RT","IRRAWm37292RT","CDM","361","RC","37292","HCPCS","","","facility","both","","","RT","51639.1","51639.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"REVASC,ENDOV,INIT,TIB/PER,STENT,STRGHTFWD,EA ADDTL VSSL","AngiCh37285","CDM","361","RC","37285","HCPCS","","","facility","both","","","","16098.08","16098.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REVASCULATIZATION,OPEN OR PERCUTANEOUS LOWER EXTREMITY ARTERY W/INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY INCLUDES ANGIOPLASTY SAME VESSEL NP","AngiCh2251","CDM","361","RC","C9766","HCPCS","","","facility","both","","","","21166.82","21166.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REVASCULATIZATION,OPEN OR PERCUTANEOUS LOWER EXTREMITY ARTERY W/INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY INCLUDES ANGIOPLASTY SAME VESSEL NP","AngiWm2251","CDM","361","RC","C9766","HCPCS","","","facility","both","","","","21166.82","21166.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"REVASCULATIZATION,OPEN OR PERCUTANEOUS,TIBIAL/PERONEAL ARTERY,W/INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLCMT INCLUDES ANGIOPLASTY WITHIN SAME VESSEL GLP","IrraWm2254","CDM","361","RC","C9773","HCPCS","","","facility","both","","","","33857","33857","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RFNA, 9MMX420MM STANDARD BEND STERILE","CspuChSup119265","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12882.97","12882.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RFS,1 OR>TUMOR,UNI,PERC GLB","IrraWm3155","CDM","361","RC","50592","HCPCS","","","facility","both","","","","11153.48","11153.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RFS,1 OR>TUMOR,UNI,PERC GLP","CcicCT3155","CDM","361","RC","50592","HCPCS","","","facility","both","","","","11153.48","11153.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RH TYPE","BlbkNR2820","CDM","309","RC","86901","HCPCS","","","facility","both","","","","75.47","75.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING SC POLY INSERT 36MM+0","OperChSup10193831","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","8760","8760","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING,  MALYUGIN","CcthChSup39537","CDM","272","RC","","","","","facility","both","","","","846.96","846.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING,  MALYUGIN","ScpuChSup39537","CDM","272","RC","","","","","facility","both","","","","846.96","846.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, 180MM LONG SMART TSF","AngiWmSup119544","CDM","272","RC","","","","","facility","both","","","","24595.52","24595.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, 180MM LONG SMART TSF","PacuChSup119544","CDM","272","RC","","","","","facility","both","","","","24595.52","24595.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, 2/3 130MM","EplbChSup25783","CDM","272","RC","","","","","facility","both","","","","8944.05","8944.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, 2/3 130MM","ScorChSup25783","CDM","272","RC","","","","","facility","both","","","","8944.05","8944.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, 2/3 230MM","PacuChSup27912","CDM","272","RC","","","","","facility","both","","","","7798.8","7798.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, 2/3 255MM","GastChSup27914","CDM","272","RC","","","","","facility","both","","","","11880.73","11880.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ADAPT CONVEX BARRIER 30MM OPENING","AngiWmSup32998","CDM","270","RC","","","","","facility","both","","","","6.41","6.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ADAPT CONVEX BARRIER 30MM OPENING","GastWmSup32998","CDM","270","RC","","","","","facility","both","","","","6.41","6.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 24MM","ScanWmSup36171","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 32MM","AngiWmSup36248","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 32MM","Chrs3136248","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 32MM","ScanWmSup36248","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 34MM","CspuChSup36176","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 34MM","ScorChSup36176","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY CE PHYSIO 36MM","Chrs3136177","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","11172.67","11172.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY IMR ETLOGIX 32MM","PacuWmSup32579","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13657.42","13657.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY MITRAL 32MM","AngiWmSup32580","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY MODEL 4200 26MM","AnesWmSup29703","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY MODEL 4200 28MM","CcthChSup29704","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY MODEL 4200 28MM","GyscChSup29704","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY MODEL 4200 30MM","AnesChSup29705","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY MODEL 4200 30MM","EplbChSup29705","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY PHYSIO II MITRAL 26MM","ScanWmSup54671","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13323.51","13323.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY PHYSIO II MITRAL 26MM","ScorChSup54671","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13323.51","13323.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY PHYSIO II MITRAL 32MM","ScpuChSup54674","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13323.51","13323.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 26MM","AnesChSup60972","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 26MM","GastWmSup60972","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 28MM","EplbChSup60973","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 28MM","GyscChSup60973","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 28MM","ScpuWmSup60973","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 30MM","EplbChSup60974","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 32MM","ScorWmSup60975","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 36MM","AngiWmSup60977","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID CE PHYSIO 36MM","OperChSup60977","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13257.77","13257.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNULOPLASTY TRICUSPID MC3 28MM","GyscChSup31965","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","13657.42","13657.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNUOPLASTY COSGROVE SIZE 28","PacuWmSup202598","CDM","270","RC","","","","","facility","both","","","","9620.43","9620.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNUOPLASTY COSGROVE SIZE 30","PacuChSup202599","CDM","270","RC","","","","","facility","both","","","","10231.33","10231.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, ANNUOPLASTY COSGROVE SIZE 34","ScanWmSup202601","CDM","270","RC","","","","","facility","both","","","","9620.43","9620.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DISTAL FIXATION 22.5MM","ScpuWmSup79723","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","10848.32","10848.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 25MM","Wilm5424651","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 28MM","ScpuWmSup25310","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 29MM","AnesChSup27444","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 31MM","Wilm5426232","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 33MM","AnesWmSup27445","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 33MM","OperWmSup27445","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"RING, DURAN ANCORE FLEX 35MM","EplbChSup27446","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
