"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Chrs5471887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULAT TFNA TI 130-DEG 10X360 LT ST","CLDRChSup69405","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12867.44","12867.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULAT TFNA TI 130-DEG 10X360 LT ST","PacuWmSup69405","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12867.44","12867.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULAT TFNA TI 130-DEG 11X235 RT ST","AngiWmSup76227","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10216.04","10216.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULAT TFNA TI 130-DEG 11X235 RT ST","ScpuChSup76227","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10216.04","10216.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULAT TFNA TI 130-DEG 12X400 LT STRL","PacuWmSup68754","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12867.44","12867.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULATED TFNA TI 130-D 14X380 LT ST","OperChSup77723","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12867.44","12867.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULATED TFNA TI 130-DEG 10X170 ST","ScanWmSup73529","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8887.21","8887.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,CANNULATED TFNA TI 130-DEG 12X170MM","AngiWmSup69156","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8887.21","8887.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,FEMORAL RETRO/ANTEGRADE CANN TI 10X300","ScorWmSup70786","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9626.74","9626.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,FEMORAL RETRO/ANTEGRADE CANN TI 11X340","PacuChSup66909","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9626.74","9626.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,FEMORAL TI CANN RETRO/ANTEGR 11X420","DelrChSup63873","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9626.74","9626.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,FEMORAL TI CANN RETRO/ANTEGRADE 12X340","PacuWmSup69819","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9626.74","9626.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,HINDFT ARTHROD CANN TI 12X180MM LT STRL","ScpuChSup66386","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10106.1","10106.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,HUMERAL TI MULITLOIC 8.5X2.55MM STRL","DelrChSup69455","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12192.03","12192.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,HUMERAL TI MULITLOIC 8.5X2.55MM STRL","PacuWmSup69455","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12192.03","12192.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,HUMERAL TI MULTILOC CANN LT 8.5X225","CcthChSup66202","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12192.03","12192.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBI EX/PROX BEND CANN TI 10X315 ST","ScanWmSup62069","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL  EX PROX BEND CANN TI 8X330 ST","DelrChSup73416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL EX PROX BEND CANN TI 11X285MM ST","ScanWmSup68515","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL EX PROX BEND CANN TI 11X285MM ST","ScorWmSup68515","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL EX PROX BEND CANN TI 13X345 ST","DelrChSup70199","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL EX PROX BEND CANN TI 13X420 ST","Chrs5471978","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9620.31","9620.31","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL EX PROX BEND CANN TI 8X300 STRL","OperWmSup64930","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NAIL,TIBIAL EX PROX BEND CANN TI 9X330 ST","CcthChSup66074","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9303.38","9303.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE BREAST LOCAL 20X7","Ccsp3825913","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","77.57","77.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE BREAST LOCAL 20X7","Fcin3825913","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","77.57","77.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE BREAST LOCAL 20X7","Midd4725913","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","77.57","77.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE KOPANS BREAST LESION LOC20GX 15","Ccbc3025915","CDM","278","RC","C1819","HCPCS","","","facility","both","","","","148.85","148.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE KOPANS BREAST LESION LOC20GX 15","Ccim4125915","CDM","278","RC","C1819","HCPCS","","","facility","both","","","","148.85","148.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE SET, EZ-IO 45MM BARIATRIC (RESTRICTED)","Chrs5454605","CDM","270","RC","","","","","facility","both","","","","841.42","841.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE SET, EZ-IO 45MM BARIATRIC (RESTRICTED)","GyscChSup54605","CDM","270","RC","","","","","facility","both","","","","841.42","841.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, 5 INCH FORAMEN INTERSTIM 20GA","AngiWmSup115112","CDM","272","RC","","","","","facility","both","","","","671.58","671.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, ABLATION STARBURST XL 10CM LENGTH","AnesWmSup28382","CDM","272","RC","","","","","facility","both","","","","9272.91","9272.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, ASPIRATION W/LOCKING SYRINGE","ScpuWmSup31697","CDM","270","RC","","","","","facility","both","","","","497.55","497.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, AXONICS LONG 18G X 5IN","DelrChSup106814","CDM","272","RC","","","","","facility","both","","","","444.01","444.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY ACHIEVE 16G X 11CM","GyscChSup31873","CDM","272","RC","","","","","facility","both","","","","168.48","168.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY ACHIEVE SOFT TISSUE","Ccim4127816","CDM","272","RC","","","","","facility","both","","","","227.91","227.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY ACHIEVE SOFT TISSUE","CcspCT27816","CDM","272","RC","","","","","facility","both","","","","227.91","227.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY ACHIEVE SOFT TISSUE","ScanChSup27816","CDM","272","RC","","","","","facility","both","","","","227.91","227.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY COAXIAL TIP ECHOGENIC 22G X 15CM","AnesChSup54890","CDM","272","RC","","","","","facility","both","","","","130.32","130.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY COAXIAL TIP ECHOGENIC 22G X 15CM","HcccMR54890","CDM","272","RC","","","","","facility","both","","","","130.32","130.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY COAXIAL TIP ECHOGENIC 22G X 15CM","Wilm4754890","CDM","272","RC","","","","","facility","both","","","","130.32","130.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY COAXIAL TIP ECHOGENIC 22G X 9CM","Chrs5454889","CDM","272","RC","","","","","facility","both","","","","138.6","138.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY COAXIAL TIP ECHOGENIC 22G X 9CM","FcinUS54889","CDM","272","RC","","","","","facility","both","","","","138.6","138.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 15CM","OperWmSup54892","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 15CM","PacuWmSup54892","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 15CM","S1074754892","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 15CM","WilmMR54892","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 20CM","Chrs8354893","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 20CM","OperChSup54893","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 20CM","S1074754893","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 9CM","Ccsb3854891","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 9CM","HcccCT54891","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 18G X 9CM","HcccUS54891","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 20G X 15CM","MiddUS54895","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 20G X 15CM","OperChSup54895","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 20G X 9CM","Hccc3854894","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 20G X 9CM","S1074154894","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DEVICE SUPER CORE 20G X 9CM","ScorChSup54894","CDM","272","RC","","","","","facility","both","","","","280.27","280.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BIOPSY DISP 16G X 16CM","CspuChSup203394","CDM","270","RC","","","","","facility","both","","","","316.74","316.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BONE MARROW ASPIRATE","OperWmSup38509","CDM","272","RC","","","","","facility","both","","","","548.52","548.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BONE MARROW BIOPSY T-LOK 11G X 4IN","ScorChSup116361","CDM","272","RC","","","","","facility","both","","","","231.68","231.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BONE MARROW BIOPSY T-LOK 11G X 6IN","ScorWmSup116362","CDM","272","RC","","","","","facility","both","","","","231.68","231.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BONE MARROW BIOPSY T-LOK 15G X 2.688IN","CcthChSup116364","CDM","272","RC","","","","","facility","both","","","","139.01","139.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, BONE MARROW BIOPSY T-LOK 15G X 4IN","DelrChSup116365","CDM","272","RC","","","","","facility","both","","","","139.01","139.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CENTESIS 5FR 15CM","CcsbUS18387","CDM","270","RC","","","","","facility","both","","","","93.57","93.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CENTESIS 5FR 15CM","CspuChSup18387","CDM","270","RC","","","","","facility","both","","","","93.57","93.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CENTESIS 5FR 15CM","ScorWmSup18387","CDM","270","RC","","","","","facility","both","","","","93.57","93.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CENTESIS 5FR 15CM","Wilm5418387","CDM","270","RC","","","","","facility","both","","","","93.57","93.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CENTESIS 5FR 7CM","Ccsp3818386","CDM","270","RC","","","","","facility","both","","","","97.26","97.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CENTESIS 5FR 7CM","OperChSup18386","CDM","270","RC","","","","","facility","both","","","","97.26","97.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 15CM","Chrs4754881","CDM","272","RC","","","","","facility","both","","","","89.33","89.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 20CM","Chrs8354882","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 9CM","Ccsm4154880","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 9CM","CcsmCT54880","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 9CM","CcspUS54880","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 9CM","S107US54880","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 18G X 9CM","Wilm5454880","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 22G X 15CM","HcccCT54884","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA  BIOPSY 22G X 9CM","Ccsm4754883","CDM","272","RC","","","","","facility","both","","","","107.19","107.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 18G X 10CM","Ccsm479302","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 18G X 10CM","Midd389302","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 18G X 20CM","Cccc569342","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 18G X 20CM","Ccsb419342","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 18G X 20CM","HcccMR9342","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 18G X 20CM","WilmCT9342","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 19G X 20CM","PacuChSup39229","CDM","272","RC","","","","","facility","both","","","","127.42","127.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 20G X 10CM","ScanWmSup205357","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 20G X 10CM","ScpuChSup205357","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 20G X 10CM","ScpuWmSup205357","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 20G X 10CM","Wilm38205357","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 20G X 15CM","CinvClSup205356","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 20G X 15CM","ScanWmSup205356","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 21G X 10CM","Ccim38211169","CDM","270","RC","","","","","facility","both","","","","53.17","53.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 21G X 15CM","CcsbCT23716","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 21G X 15CM","ScanChSup23716","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 10CM","Ccim4787131","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 10CM","Ccsb4187131","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 10CM","OperClSup87131","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 10CM","ScanWmSup87131","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 20CM","Ccsp4182859","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 20CM","Chrs5482859","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 20CM","Fcin3882859","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 20CM","OperWmSup82859","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 20CM","Wilm3882859","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA 22G X 8IN","CcsbCT212787","CDM","270","RC","","","","","facility","both","","","","6.77","6.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA BIOPSY 19G X 10CM","Chrs3837528","CDM","270","RC","","","","","facility","both","","","","58.28","58.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA BIOPSY 19G X 10CM","Fcin3837528","CDM","270","RC","","","","","facility","both","","","","58.28","58.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA ULTRA THIN 19 X 15","CcimMR42093","CDM","270","RC","","","","","facility","both","","","","58.28","58.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA ULTRA THIN 19 X 15","WilmMR42093","CDM","270","RC","","","","","facility","both","","","","58.28","58.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA, 18G X 15CM","CcicUS105583","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA, 18G X 15CM","Ccim38105583","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CHIBA, 18G X 15CM","ScanWmSup105583","CDM","270","RC","","","","","facility","both","","","","64.62","64.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CO-AXIAL 17G X 11.8CM TO 360158001","CLDRChSup69766","CDM","272","RC","","","","","facility","both","","","","86.24","86.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CO-AXIAL 17G X 11.8CM TO 360158001","ScorWmSup69766","CDM","272","RC","","","","","facility","both","","","","86.24","86.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CO-AXIAL 17G X 11.8CM TO 360158001","ScpuChSup69766","CDM","272","RC","","","","","facility","both","","","","86.24","86.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX INTRODUCER","Chrs3821734","CDM","270","RC","","","","","facility","both","","","","67.96","67.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX INTRODUCER","HcccMR21734","CDM","270","RC","","","","","facility","both","","","","67.96","67.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX INTRODUCER","ScanChSup21734","CDM","270","RC","","","","","facility","both","","","","67.96","67.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX TEMNO CT2215","Ccim4121733","CDM","270","RC","","","","","facility","both","","","","283.81","283.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX TEMNO CT2215","CcimCT21733","CDM","270","RC","","","","","facility","both","","","","283.81","283.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX TEMNO CT2215","CcimUS21733","CDM","270","RC","","","","","facility","both","","","","283.81","283.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, COAX TEMNO CT2215","Wilm3821733","CDM","270","RC","","","","","facility","both","","","","283.81","283.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CONTINUOUS ECHOGENIC WITH CATHETER SET 2IN FOR SELECT-A-FLOW PUMP","ScpuChSup55469","CDM","272","RC","","","","","facility","both","","","","206.96","206.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CONTRAST 23G/4MM/240CM","ScpuChSup26157","CDM","270","RC","","","","","facility","both","","","","181.4","181.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CONTRAST 23G/4MM/240CM","ScpuWmSup26157","CDM","270","RC","","","","","facility","both","","","","181.4","181.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CORVOCET BIOPSY COAXIAL & BLUNT SAFTY LOCK 18G X 15CM","Wilm38112972","CDM","272","RC","","","","","facility","both","","","","307.99","307.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CORVOCET BIOPSY COAXIAL & BLUNT STYLET SAFTY LOCK 18G X 10CM","AngiWmSup111674","CDM","272","RC","","","","","facility","both","","","","307.93","307.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CORVOCET BIOPSY COAXIAL & BLUNT STYLET SAFTY LOCK 20G X 10CM","ScpuWmSup111675","CDM","272","RC","","","","","facility","both","","","","307.93","307.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CORVOCET BIOPSY COAXIAL & BLUNT STYLET SAFTY LOCK 20G X 15CM","OperWmSup111676","CDM","272","RC","","","","","facility","both","","","","307.93","307.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, CORVOCET BIOPSY COAXIAL & BLUNT STYLET SAFTY LOCK 20G X 20CM","AnesChSup111677","CDM","272","RC","","","","","facility","both","","","","307.93","307.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, DELIVERY 10GAX10CM STRL","PacuChSup66636","CDM","272","RC","","","","","facility","both","","","","274.56","274.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, DELIVERY 12G X 7.5CM","GastChSup32683","CDM","270","RC","","","","","facility","both","","","","258.17","258.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, DRIVER GRAVITY","ScpuChSup107389","CDM","272","RC","","","","","facility","both","","","","1385.94","1385.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, ECHO TIP PRO CORE HD FINE BIOPSY 22G","Chrs5450976","CDM","272","RC","","","","","facility","both","","","","2186.71","2186.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, ECHO TIP PRO CORE HD FINE BIOPSY 22G","ScanChSup50976","CDM","272","RC","","","","","facility","both","","","","2186.71","2186.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"NEEDLE, ECHO TIP PRO CORE HD FINE BIOPSY 25G","CcthChSup50975","CDM","272","RC","","","","","facility","both","","","","2186.71","2186.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
