"Chromatogram assay sugars","84375","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","42.12","","","","","","","fee schedule","25.35","117","APC"
"Chromosome analysis 100","88249","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","190.49","","","","","","","fee schedule","112.56","519.51","Laboratory"
"Chromosome analysis 20-25","88245","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","242.44","","","","","","","fee schedule","112.56","519.51","Radiology"
"Chromosome analysis 45","88263","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","210.41","","","","","","","fee schedule","97.69","450.87","Radiology"
"Chromosome count additional","88285","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","40.36","","","","","","","fee schedule","17.49","80.73","Radiology"
"Chromosome karyotype study","88280","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","53.55","","","","","","","fee schedule","21.76","100.41","Radiology"
"Chromosome study additional","88289","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","44.76","","","","","","","fee schedule","22.38","103.29","Laboratory"
"Chronic Obstructive Pulmonary Disease With Cc","191","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Chronic Obstructive Pulmonary Disease With Cc","191","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","8747.44","","","","","","","fee schedule","7554.61","19810.5","MSDRG Base Rate"
"Chronic Obstructive Pulmonary Disease With Mcc","190","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","10612.35","","","","","","","fee schedule","9788.09","26030.95","MSDRG Base Rate"
"Chronic Obstructive Pulmonary Disease Without Cc/Mcc","192","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","6660.33","","","","","","","fee schedule","5858.62","15087","MSDRG Base Rate"
"Chylmd pneum dna amp probe","87486","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","37.9","","","","","","","fee schedule","22.81","105.27","APC"
"Chylmd pneum dna quant","87487","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","27.85","","","","","","","fee schedule","27.85","128.52",""
"Chylmd trach assay w/optic","87810","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","37.05","","","","","","","fee schedule","22.94","105.87","APC"
"Chylmd trach dna dir probe","87490","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","23.43","","","","","","","fee schedule","14.79","68.25","APC"
"Chylmd trach dna dir probe","87490","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","25.02","","","","","","","fee schedule","14.79","68.25","Laboratory"
"Ciliary endoscopic ablation","66711","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","2556.25","","","","","","","fee schedule","2369.21","7481.71","APC"
"Cine/vid x-ray throat/esoph","74230","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","194.28","","","","","","","fee schedule","180.07","568.63","APC"
"Cine/video x-rays","76120","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","116.36","","","","","","","fee schedule","107.33","338.93","APC"
"Circulatory Disorders Except Ami, With Cardiac Catheterization With Mcc","286","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Circulatory Disorders Except Ami, With Cardiac Catheterization Without Mcc","287","MS-DRG","","","","","","","facility","inpatient","","","","","","Healthspring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Circumcision neonate","54160","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","2260.56","","","","","","","fee schedule","715.84","2260.56","APC"
"Circumcision w/regionl block","54150","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2326.7","","","","","","","fee schedule","2145.98","6776.79","APC"
"Circumcision w/regionl block","54150","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","3388.4","","","","","","","fee schedule","2145.98","6776.79","Radiology"
"Cirrhosis And Alcoholic Hepatitis With Cc","433","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Normal Newborn-Per Diem: 6037.44] [Psych-Per Diem: 2159.84] [All Other IP (%BC): 85.44]","2319.22","621.45","54826.55","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Clean out mastoid cavity","69222","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","874.22","","","","","","","fee schedule","553.67","1748.44","Radiology"
"Clear eyelid gland w/heat","0207T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","212.14","","","","","","","fee schedule","136.59","431.33","Radiology"
"Clear outer ear canal","69205","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","5354.29","","","","","","","fee schedule","1695.53","5354.29","APC"
"Clearance of tear duct","68530","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","351.57","","","","","","","fee schedule","325.85","1028.99","APC"
"Clinic Visits and Related Services","5012","APC","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","","","[OP Surgery  (%BC): 86.5] [Observation (%BC): 86.5] [Emergency Department (%BC): 86.5] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy (%BC): 86.5] [Physical Therapy (%BC): 86.5] [Respiratory Services/Therapy  (%BC): 86.5] [Speech Therapy (%BC): 86.5] [All Other OP (%BC): 86.5]","613.61","255.11","700.81","22","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clinical Diagnostic Lab Services","N800","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicaid Managed Care Plan","","","[OP Surgery  (%BC): 62.49] [Observation ($): 4218.13] [Emergency Department ($): 237.44] [Clinic Visit ($): 176.45] [Occupational Therapy (%BC): 113] [Physical Therapy (%BC): 113] [Respiratory Services/Therapy  (%BC): 29.70] [Speech Therapy (%BC): 113] [OP High Cost Drugs (%BC): 105.09] [Other Outpatient Implant (%BC): 27.28] [IV Therapy (%BC): 27.28] [All Other OP (%BC): 73.84]","52.34","10.81","207.49","6127","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Closd rductn splint alveolus","D7670","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3690.27","","","","","","","fee schedule","3403.64","10748.35","APC"
"Close tear duct opening","68760","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","351.57","","","","","","","fee schedule","325.85","1028.99","APC"
"Closed tx orbit w/o manipulj","21400","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","553.67","","","","","","","fee schedule","553.67","1748.44","APC"
"Closed tx vert fx w/o manj","22310","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","799.67","","","","","","","fee schedule","253.23","799.67","APC"
"Clostridium ag ia","87324","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","17.97","","","","","","","fee schedule","7.79","35.94","Radiology"
"Clostridium toxin a w/optic","87803","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","16.4","","","","","","","fee schedule","10.4","48","APC"
"Closure of split wound","12021","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","483.22","","","","","","","fee schedule","417.33","1317.88","APC"
"Clot factor ix ptc/chrstmas","85250","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","30.46","","","","","","","fee schedule","12.38","57.12","Radiology"
"Clot factor vii proconvertin","85230","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","19.69","","","","","","","fee schedule","11.64","53.7","Laboratory"
"Clot factor viii reltd antgn","85244","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","20.42","","","","","","","fee schedule","13.27","61.26","Laboratory"
"Clot factor xi pta","85270","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","53.7","","","","","","","fee schedule","11.64","53.7","APC"
"Clot factor xi pta","85270","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","18.79","","","","","","","fee schedule","11.64","53.7","APC"
"Clot inhibit prot c antigen","85302","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","18.02","","","","","","","fee schedule","7.81","36.03","Radiology"
"Clot inhibit prot c antigen","85302","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","12.31","","","","","","","fee schedule","7.81","36.03","APC"
"Clotting funct activity","85397","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","31.63","","","","","","","fee schedule","20.06","92.58","APC"
"Cltx medial ankle fx","27760","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","287.88","","","","","","","fee schedule","253.23","799.67","APC"
"Cltx medial ankle fx","27760","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","273.22","","","","","","","fee schedule","253.23","799.67","APC"
"Cltx thigh fx w/mnpj","27268","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","2606.47","","","","","","","fee schedule","1650.76","5212.93","Radiology"
"Cmplx rpr e/n/e/l 1.1-2.5 cm","13151","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","758.73","","","","","","","fee schedule","758.73","2395.99","APC"
"Cmplx rpr f/c/c/m/n/ax/g/h/f","13131","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","450.27","","","","","","","fee schedule","417.33","1317.88","APC"
"Cmplx rpr f/c/c/m/n/ax/g/h/f","13131","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","461.26","","","","","","","fee schedule","417.33","1317.88","APC"
"Cmplx rpr trunk 1.1-2.5 cm","13100","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","798.66","","","","","","","fee schedule","758.73","2395.99","APC"
"Cns dna amp probe type 12-25","87483","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","395.94","","","","","","","fee schedule","270.91","1250.34","APC"
"Co gnotyp aqp1 exon 1","0181U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","175.94","","","","","","","fee schedule","175.94","555.6","APC"
"Coagulation time activated","85347","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","6.42","","","","","","","fee schedule","2.78","12.84","Radiology"
"Cochlear implt f/up exam 7/>","92603","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","132.1","","","","","","","fee schedule","132.1","417.14","APC"
"Cochlear implt f/up exam <7","92601","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","139.05","","","","","","","fee schedule","132.1","417.14","APC"
"Col chromotography qual/quan","82542","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","35.54","","","","","","","fee schedule","15.66","72.27","Radiology"
"Cold agglutinin screen","86156","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","8.72","","","","","","","fee schedule","5.25","24.21","APC"
"Cold agglutinin screen","86156","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8.07","","","","","","","fee schedule","5.25","24.21",""
"Collagen crosslinks","82523","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","19.61","","","","","","","fee schedule","12.14","56.04","APC"
"Colon motility 6 hr study","91117","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","240.33","","","","","","","fee schedule","221.67","700","APC"
"Colonic lavage 35+l water","0736T","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","222.48","","","","","","","fee schedule","132.1","417.14","Radiology"
"Colonic lavage 35+l water","0736T","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","417.14","","","","","","","fee schedule","132.1","417.14","APC"
"Colonoscopy & polypectomy","44392","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1357.78","","","","","","","fee schedule","1228.47","3879.38","APC"
"Colonoscopy for bleeding","44391","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","2069","","","","","","","fee schedule","1228.47","3879.38","Radiology"
"Colonoscopy submucous njx","45381","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1422.44","","","","","","","fee schedule","1228.47","3879.38","APC"
"Colonoscopy w/ablation","45388","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","1228.47","","","","","","","fee schedule","1228.47","3879.38","APC"
"Colonoscopy w/balloon dilat","45386","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","1228.47","","","","","","","fee schedule","1228.47","3879.38","APC"
"Colonoscopy w/balloon dilat","45386","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","3879.38","","","","","","","fee schedule","1228.47","3879.38","APC"
"Colonoscopy w/control bleed","45382","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","2069","","","","","","","fee schedule","1228.47","3879.38","Radiology"
"Colonoscopy w/decompression","44408","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","1607.9","","","","","","","fee schedule","954.69","3014.82","Radiology"
"Colpopexy intraperitoneal","57283","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","8013.34","","","","","","","fee schedule","7612.67","24040.02","APC"
"Combined Anterior And Posterior Cervical Spinal Fusion With Mcc","429","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","211725.6","","","","","","","fee schedule","76462.5","211725.6",""
"Combined Anterior And Posterior Cervical Spinal Fusion Without Mcc","430","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Combined Anterior And Posterior Cervical Spinal Fusion Without Mcc","430","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Medicare Managed Care Plan","55822.39","","","","","","","fee schedule","49103.03","135526.85","MSDRG Base Rate"
"Combined Anterior And Posterior Spinal Fusion With Mcc","453","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Comp ext fixate strut change","20697","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2432.7","","","","","","","fee schedule","1650.76","5212.93","Radiology"
"Compatibility test spin","86920","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","198.84","","","","","","","fee schedule","23.69","552.32","APC"
"Complement antigen","86160","HCPCS","","","","","","","facility","outpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","13.2","","","","","","","fee schedule","7.8","36","Laboratory"
"Complete cbc w/auto diff wbc","85025","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","8.62","","","","","","","fee schedule","5.05","23.31","Laboratory"
"Complete cbc w/auto diff wbc","85025","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","11.46","","","","","","","fee schedule","5.05","23.31","Radiology"
"Complex Aortic Arch Procedures","209","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Complex cystometrogram","51726","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","398.38","","","","","","","fee schedule","256.49","809.98","Radiology"
"Complex simulation w/pet-ct","G0562","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","1959.93","","","","","","","fee schedule","1959.93","6189.25","APC"
"Complex/high tech level of care","","","","","","","","","facility","both","","","TG","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Complex/high tech level of care","","","","","","","","","facility","both","","","TG","","","UnitedHealthCare","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Complicated Peptic Ulcer With Cc","381","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","All Commercial Plans","","","[SNF-(% BC): 60] [All Other IP (%BC): 88.46]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer With Cc","381","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer With Mcc","380","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Complicated Peptic Ulcer With Mcc","380","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","19682.08","","","","","","","fee schedule","16998.16","46111.7","MSDRG Base Rate"
"Complicated Peptic Ulcer Without Cc/Mcc","382","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","Medicare Managed Care Plan","7575.63","","","","","","","fee schedule","7196.85","18814.1","MSDRG Base Rate"
"Complications Of Treatment With Cc","920","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Complications Of Treatment With Cc","920","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1065] [Rehab-Per Diem: 1598] [SNF-Per Diem: 365]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications Of Treatment Without Cc/Mcc","921","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications of treatment w CC","452","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - De","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Complications of treatment w CC","452","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","","94","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Compre ful bdy 3d mtn alys","0693T","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","593.17","","","","","","","fee schedule","352.19","1112.19","Radiology"
"Compre ful bdy 3d mtn alys","0693T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","407.8","","","","","","","fee schedule","352.19","1112.19","APC"
"Comprehensive hearing test","92557","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","205.17","","","","","","","fee schedule","132.1","417.14","Radiology"
"Comprehensve oral evaluation","D0150","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","143.87","","","","","","","fee schedule","136.68","431.61","APC"
"Concomitant Aortic And Mitral Valve Procedures","212","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark All Commercial Plans","260414.03","","","","","","","fee schedule","92194.72","260414.03",""
"Concussion With Cc","089","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna - Nj","Better Health Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.nj.gov/health/hcf/]","","","","0","other","","","No services performed during 15-month lookback period."
"Concussion Without Cc/Mcc","090","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Conditioning play audiometry","92582","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","205.17","","","","","","","fee schedule","132.1","417.14","Radiology"
"Cone beam ct both jaws","D0383","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","169.46","","","","","","","fee schedule","107.33","338.93","Radiology"
"Cone beam ct capture TMJ","D0384","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","338.93","","","","","","","fee schedule","107.33","338.93","APC"
"Cone beam ct interprete TMJ","D0368","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","122.01","","","","","","","fee schedule","107.33","338.93","APC"
"Conization of cervix","57520","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4897.39","","","","","","","fee schedule","3323.23","10494.4","Radiology"
"Conization of cervix","57522","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","3585.59","","","","","","","fee schedule","3323.23","10494.4","APC"
"Connective Tissue Disorders With Mcc","545","MS-DRG","","","","","","","facility","inpatient","","","","","","First Health","Delaware Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://medicaidpublications.dhss.delaware.gov/docs/search]","","","","0","other","","","No services performed during 15-month lookback period."
"Connective Tissue Disorders With Mcc","545","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","91","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Construction of vagina","57291","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","5135.51","","","","","","","fee schedule","5135.51","16217.39","APC"
"Contact lens fitting","92313","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","215.66","","","","","","","fee schedule","136.59","431.33","Radiology"
"Contrast x-ray esophagus","74220","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","204.71","","","","","","","fee schedule","180.07","568.63","APC"
"Contrast x-ray exam of colon","74270","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","204.71","","","","","","","fee schedule","180.07","568.63","APC"
"Contrast x-ray of elbow","73085","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","395.85","","","","","","","fee schedule","358.15","1131.01","APC"
"Contrast x-ray of hip","73525","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","395.85","","","","","","","fee schedule","358.15","1131.01","APC"
"Control throat bleeding","42962","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","10748.35","","","","","","","fee schedule","3403.64","10748.35","APC"
"Contrst x-ray urinary tract","74415","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","319.25","","","","","","","fee schedule","180.07","568.63",""
"Convert nephrostomy catheter","50434","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","3162.5","","","","","","","fee schedule","2145.98","6776.79","Radiology"
