"LENS, TECNIS ACRYLIC 28.0 DIOPTER","CspuChSup33580","CDM","276","RC","","","","","facility","both","","","","893.16","893.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TECNIS ACRYLIC 28.0 DIOPTER","Wilm5433580","CDM","276","RC","","","","","facility","both","","","","893.16","893.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TECNIS ACRYLIC 28.5 DIOPTER","OperWmSup33581","CDM","276","RC","","","","","facility","both","","","","893.16","893.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TECNIS TORIC ZCT225  12.5 DIOP","CLDRChSup74267","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","2867.02","2867.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TECNIS TORIC ZCT225  12.5 DIOP","PacuWmSup74267","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","2867.02","2867.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TECNIS TORIC ZCT225  12.5 DIOP","ScanChSup74267","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","2867.02","2867.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TECNIS TORIC ZCT225  23.0 DIOP","ScorWmSup74288","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","2867.02","2867.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TORIC PANOPTIX IOL TFAT30/20.00","AngiChSup113012","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TORIC PANOPTIX IOL TFAT30/20.00","GyscChSup113012","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TORIC PANOPTIX IOL TFAT30/20.00","OperChSup113012","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TORIC PANOPTIX IOL TFAT40/20.00","PacuWmSup113013","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TORIC PANOPTIX IOL TFAT50/20.00","CcthChSup113014","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS, TORIC PANOPTIX IOL TFAT60/20.00","ScanWmSup113015","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","5762.99","5762.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS,ACRYLIC ASPERIC 1-PIECE IOL 34.0 DI","EplbChSup62660","CDM","276","RC","","","","","facility","both","","","","893.16","893.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS,ACRYLIC ASPERIC 1-PIECE IOL 5.0 DIO","OperChSup62856","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","839.83","839.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LENS,ALCON CLEAR TORIC SA6AT7 19.0","AngiWmSup119959","CDM","276","RC","V2787","HCPCS","","","facility","both","","","","2867.02","2867.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LEPTOSPIRA AB","ChemSN9418","CDM","301","RC","86720","HCPCS","","","facility","both","","","","163.55","163.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, EXACT DISSECTOR","ScorChSup109008","CDM","270","RC","","","","","facility","both","","","","3271.62","3271.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, IMPACT HAND ACTIVATED 18CM","OperChSup37022","CDM","272","RC","","","","","facility","both","","","","3803.64","3803.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, MARYLAND JAW LAP DEVICE 23CM","CLDRChSup78219","CDM","272","RC","","","","","facility","both","","","","3057.58","3057.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, MARYLAND JAW LAP DEVICE 44CM","AnesWmSup109369","CDM","270","RC","","","","","facility","both","","","","3252.73","3252.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, MARYLAND JAW LAP DEVICE 44CM","ScorChSup109369","CDM","270","RC","","","","","facility","both","","","","3252.73","3252.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, RETRACTABLE L-HOOK LAP VESSEL SEAL/DIVIDER 37CM","ScanChSup115700","CDM","272","RC","","","","","facility","both","","","","3685.01","3685.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, SEALER INSTRUMENT 5MM","ScpuWmSup43001","CDM","272","RC","","","","","facility","both","","","","2779.58","2779.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGASURE, SEALER SMALL JAW CURVE","CspuChSup47484","CDM","272","RC","","","","","facility","both","","","","2374.7","2374.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGATOR, SHORTSHOT HEMORRHOIDAL MULTIBAND WITH TRIVIEW ANASCOPE","GastChSup114105","CDM","272","RC","","","","","facility","both","","","","206.86","206.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIGHT SOURCE, BENT TIP","GastWmSup73545","CDM","272","RC","","","","","facility","both","","","","1259.06","1259.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIMB, OVATION IX 10X140MM","DelrChSup114438","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","21769.76","21769.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINE, ANESTHESIA GAS SAMPLING","Hccc4123952","CDM","270","RC","","","","","facility","both","","","","50.38","50.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINE, ANESTHESIA GAS SAMPLING","HcccUS23952","CDM","270","RC","","","","","facility","both","","","","50.38","50.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER POLY CROSSLINKED VITAMIN-E NEUTRAL G7 40MM SZ-F","ScorWmSup10193371","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6526.78","6526.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, ACETABULAR ALTRX NEUTRAL 49/58","OperWmSup118919","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","28162.33","28162.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, ACETABULAR G7 LONGEVITY HIGHLY CROSSLINKED POLY SZ C 32MM +5MM OFFSET","ScorChSup10196373","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","7913.2","7913.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, ACETABULAR REFLECTION XLPE 20 DEGREE 36MM +4MM","ScorWmSup115314","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","4082.85","4082.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, BI-MENTUM ALTRX 45/22","GastWmSup120141","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","9788.4","9788.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, BIMENTUM ALTRX 28X47MM","AngiWmSup118801","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","10409.96","10409.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, DUAL MOBILITY ACETABULAR G7 NEUTRAL 50MM H","ScanWmSup108079","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","12565.86","12565.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, DUAL MOBILITY PINNACLE SHELL 56MM","DelrChSup116390","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","10409.96","10409.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, HIGH-CROSS HEAD 32MM LINER D","PacuChSup114862","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","12172.34","12172.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, HIGH-CROSS HEAD 32MM LINER D","PacuWmSup114862","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","12172.34","12172.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, INSERT ARTICULAR JOURNEY II BCS XLPE SZ 3-4 RIGHT 18MM","ScorChSup10196720","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","4380","4380","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR FACE-CHANGING 28/46 -COMPT","GastWmSup111588","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR FACE-CHANGING 28/46 -COMPT","PacuChSup111588","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR HOODED 36/56 -COMPT","AnesChSup111539","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR HOODED 36/56 -COMPT","ScpuChSup111539","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR HOODED 36/60 -COMPT","GastChSup111541","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR HOODED 40/54 -COMPT","ScanChSup111544","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR HOODED 40/56 -COMPT","PacuChSup111545","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR HOODED 40/58 -COMPT","ScorChSup111546","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 32/46 -COMPT","AnesWmSup111492","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 32/46 -COMPT","ScorChSup111492","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 32/48 -COMPT","GastChSup111493","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 32/48 -COMPT","GastWmSup111493","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3185.57","3185.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 36/56 -COMPT","AngiChSup111503","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 36/56 -COMPT","CcthChSup111503","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 40/54 -COMPT","OperWmSup111508","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, LEGEND ACETABULAR NEUTRAL 40/60 -COMPT","OperWmSup111511","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3387.86","3387.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LINER, SHOULDER REVERSE TM POLY +3MM","GastWmSup41408","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6851.29","6851.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LIPIODOL ULTRA-FLUIDE CONTRAST","PharEl13952","CDM","258","RC","","","","","facility","both","","","","0.56","0.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LITHIUM","ChemCh2899","CDM","301","RC","80178","HCPCS","","","facility","both","","","","127.2","127.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LMA, I-GEL SIZE 3","ScanChSup55024","CDM","272","RC","","","","","facility","both","","","","56.78","56.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LOCATOR, CP TM 3D SMALL","CcthChSup120838","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","1725.14","1725.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LOOP, FIBER #2","OperWmSup31680","CDM","270","RC","","","","","facility","both","","","","334.35","334.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LOOP, FIBER #2","ScorWmSup31680","CDM","270","RC","","","","","facility","both","","","","334.35","334.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LOOP, FIBER 2.0","PacuWmSup41174","CDM","270","RC","","","","","facility","both","","","","314.39","314.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LOOP, LETZ ELECTRODE 20X12MM WHITE DISP","OperWmSup34849","CDM","270","RC","","","","","facility","both","","","","99.17","99.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LSH Uterus Above 250 g","58543","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","11486.91","","","","","","","fee schedule","10912.57","34460.74","APC"
"LT US,EXTREMITY,NONVASCULAR,IMG,LIMITED LT GLR","CHHN472201","CDM","402","RC","76882","HCPCS","","","facility","both","","","LT","163.55","163.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"LT US,EXTREMITY,NONVASCULAR,IMG,LIMITED LT GLR","Ccic472201","CDM","402","RC","76882","HCPCS","","","facility","both","","","LT","125.8","125.8","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"LT US,EXTREMITY,NONVASCULAR,IMG,LIMITED LT GLR","CcsmUS2201","CDM","402","RC","76882","HCPCS","","","facility","both","","","LT","163.55","163.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"LUBRICANT,ROTOGLIDE EA 2354-00","ScorChSup41978","CDM","270","RC","","","","","facility","both","","","","733.01","733.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LUBRICANT,VIPERSLIDE 20ML VIAL","AnesChSup42419","CDM","270","RC","","","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LUBRICANT,VIPERSLIDE 20ML VIAL","EplbChSup42419","CDM","270","RC","","","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"LUBRICANT,VIPERSLIDE 20ML VIAL","OperChSup42419","CDM","270","RC","","","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Lactate (LD) (LDH) enzyme","83615","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","9.06","","","","","","","fee schedule","3.93","18.12","Radiology"
"Lactate (LD) (LDH) enzyme","83615","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","9.66","","","","","","","fee schedule","3.93","18.12","Radiology"
"Lactoferrin fecal (qual)","83630","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","29.55","","","","","","","fee schedule","12.81","59.1","Radiology"
"Lamellar bdy fetal lung","83664","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","20.29","","","","","","","fee schedule","12.56","57.96","APC"
"Laminotomy single lumbar","63042","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8233.34","","","","","","","fee schedule","7449.22","23523.84","APC"
"Lap Revision Perm IP Cath","49325","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6859.62","","","","","","","fee schedule","6206.33","19598.93","APC"
"Lap impl electrode antrum","43647","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","18061.69","","","","","","","fee schedule","11439.07","36123.38","Radiology"
"Lap impl electrode antrum","43647","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","12041.13","","","","","","","fee schedule","11439.07","36123.38","APC"
"Lap ing hernia repair recur","49651","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6728.97","","","","","","","fee schedule","6206.33","19598.93","APC"
"Lap ing hernia repair recur","49651","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","6206.33","","","","","","","fee schedule","6206.33","19598.93","APC"
"Lap paraesoph her rpr w/mesh","43282","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","12061.26","","","","","","","fee schedule","10912.57","34460.74","APC"
"Lap paraesophag hern repair","43281","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11831.52","","","","","","","fee schedule","10912.57","34460.74","APC"
"Lap paraesophag hern repair","43281","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","16948.94","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Lap revise/remv eltrd antrum","43648","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","18379.06","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Lap srg imp/rpl eso nea&pg/r","1013T","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","33542.94","","","","","","","fee schedule","19916.12","62893.01","Radiology"
"Laparo New Ureter/Bladder","50947","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","12405.87","","","","","","","fee schedule","10912.57","34460.74","APC"
"Laparo New Ureter/Bladder","50948","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","16948.94","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Laparo ablate liver cryosurg","47371","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11831.52","","","","","","","fee schedule","10912.57","34460.74","APC"
"Laparo ablate liver cryosurg","47371","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","18379.06","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Laparo ablate renal mass","50542","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","16948.94","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Laparo ablate renal mass","50542","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","11774.09","","","","","","","fee schedule","10912.57","34460.74","APC"
"Laparo drain lymphocele","49323","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","10452.76","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparo drain lymphocele","49323","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","6206.33","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparo ligate spermatic vein","55550","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","9639.41","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparo ligate spermatic vein","55550","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","19598.93","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparo proc endocrine","60659","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","7055.61","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparo proc ob care/deliver","59898","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6728.97","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparo proc oviduct-ovary","58679","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6859.62","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparo proc spermatic cord","55559","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6859.62","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparo-myomectomy complex","58546","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","17230.37","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Laparo-vag hyst incl t/o","58552","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","10912.57","","","","","","","fee schedule","10912.57","34460.74","APC"
"Laparoscope proc app","44979","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","9799.46","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparoscope proc intestine","44238","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","9146.17","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparoscope proc intestine","44238","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","9799.46","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparoscope proc spleen","38129","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","6206.33","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscope proc stom","43659","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6859.62","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","23826.54","","","","","","","fee schedule","20577.47","56080.4","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","12973.53","","","","","","","fee schedule","11965.88","32096.3","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG","","","","","","","facility","inpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.pa.gov/agencies/dhs/resources/for-providers] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Laparoscopic myomectomy","58545","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","9639.41","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparoscopy appendectomy","44970","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","19598.93","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscopy fimbrioplasty","58672","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","6696.3","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscopy fundoplasty","43280","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","12405.87","","","","","","","fee schedule","10912.57","34460.74","APC"
"Laparoscopy orchiectomy","54690","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","6696.3","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscopy orchiopexy","54692","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","6696.3","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscopy pyeloplasty","50544","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","18379.06","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Laparoscopy salpingostomy","58673","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","12405.87","","","","","","","fee schedule","10912.57","34460.74","APC"
"Laparoscopy tubal cautery","58670","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","9639.41","","","","","","","fee schedule","6206.33","19598.93","Radiology"
"Laparoscopy tubal cautery","58670","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","6859.62","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laparoscopy vagus nerve","43651","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","6696.3","","","","","","","fee schedule","6206.33","19598.93","APC"
"Laps rmvl lead isdss","0679T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","16081.68","","","","","","","fee schedule","10912.57","34460.74","Radiology"
"Largsc w/njx augmentation","31574","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2692.78","","","","","","","fee schedule","1827.24","5770.23","Radiology"
"Largsc w/removal lesion","31578","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","3827.51","","","","","","","fee schedule","3827.51","12086.88","APC"
"Laryngoplasty cricoid split","31587","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","6908.91","","","","","","","fee schedule","6077.29","19191.43","APC"
"Laryngoplasty cricoid split","31587","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","6397.14","","","","","","","fee schedule","6077.29","19191.43","APC"
"Laryngoplasty laryngeal sten","31551","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","6557.07","","","","","","","fee schedule","6077.29","19191.43","APC"
"Laryngoplasty laryngeal sten","31554","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","9595.72","","","","","","","fee schedule","6077.29","19191.43","Radiology"
"Laryngoscop w/arytenoidectom","31560","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","12202.4","","","","","","","fee schedule","7245.17","22879.5","Radiology"
"Laryngoscopy for aspiration","31515","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","401.52","","","","","","","fee schedule","401.52","1267.96","APC"
"Laryngoscopy for treatment","31527","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","4351.28","","","","","","","fee schedule","3827.51","12086.88","APC"
"Laryngoscopy w/fb removal","31530","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","2837.99","","","","","","","fee schedule","1827.24","5770.23","Radiology"
