"Muscle-skin graft trunk","15734","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3514.53","7870",
"Muscle-skin graft trunk","15734","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","3514.53","7870",
"Muscle/tendon transfer","24301","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","4743","15429.7","APC"
"Musculoskeletal surgery","20999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","4557",,,,,,,"fee schedule","247.41","11531.48",
"Mycobacteria culture","87116","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10.8",,,,,,,"fee schedule","8.1","22.9",
"Mycobacteria dna quant","87552","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","42.84",,,,,,,"fee schedule","32.13","90.82",
"Mycobacteric identification","87118","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","14.61",,,,,,,"fee schedule","10.96","30.97",
"Mycoplasma","87109","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","16.16",,,,,,,"fee schedule","11.54","32.63","APC"
"Myelogphy 2/> spine regions","72270","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","130.69",,,,,,,"fee schedule","129.83","1702.05",
"Myelography lumbar injection","62303","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","825.61",,,,,,,"fee schedule","786.29","6803","APC"
"Myelography lumbar injection","62304","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","786.29","6803",
"Myelography lumbar injection","62304","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","802.02",,,,,,,"fee schedule","786.29","6803","APC"
"Myelography lumbar injection","62305","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","794.15",,,,,,,"fee schedule","786.29","6803","APC"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","39463.93",,,,,,,"fee schedule","22406.67","50096.43",
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","22406.67",,,,,,,"fee schedule","22406.67","50096.43","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]","21828.36","21828.36","21828.36","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","34027.44",,,,,,,"fee schedule","16530.33","36173.9",
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","15467.39",,,,,,,"fee schedule","15082.33","32466.21","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","24457.37",,,,,,,"fee schedule","15082.33","32466.21",
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myocrd img pet 1 std w/ct","78429","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","1448.62",,,,,,,"fee schedule","31.48","3993","APC"
"Myocrd img pet 2rtracer ct","78433","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","1160.43",,,,,,,"fee schedule","1160.43","6876.25",
"N blk inj sciatic cont inf","64446","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","887.15",,,,,,,"fee schedule","887.15","4840.09","APC"
"N block inj brachial plexus","64415","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","887.15","4840.09",
"N block inj brachial plexus","64415","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","904.89",,,,,,,"fee schedule","887.15","4840.09","APC"
"N block inj celiac pelus","64530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","887.15","4840.09",
"N block inj common digit","64632","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","307.88","4840.09",
"N block inj fem single","64447","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","722.18",,,,,,,"fee schedule","708.02","4840.09","APC"
"N block inj hypogas plxs","64517","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","887.15","5345.54",
"N block inj hypogas plxs","64517","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","896.02",,,,,,,"fee schedule","887.15","5345.54","APC"
"N block inj intercost sng","64420","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","708.02","4840.09",
"N block inj occipital","64405","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","307.88","4840.09",
"N block inj plantar digit","64455","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","307.88","4840.09",
"N block inj sciatic sng","64445","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","708.02","4840.09",
"N block inj suprascapular","64418","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1500.99",,,,,,,"fee schedule","708.02","4840.09","APC"
"N block inj suprascapular","64418","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","715.1",,,,,,,"fee schedule","708.02","4840.09","APC"
"N block inj vagus","64408","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","307.88","4840.09",
"N block inj vagus","64408","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","310.96",,,,,,,"fee schedule","307.88","4840.09","APC"
"N block spenopalatine gangl","64505","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","310.96",,,,,,,"fee schedule","307.88","4840.09","APC"
"N block stellate ganglion","64510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","913.76",,,,,,,"fee schedule","887.15","4840.09","APC"
"N block stellate ganglion","64510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","887.15",,,,,,,"fee schedule","887.15","4840.09","APC"
"N-invas assmt car rsk w/o ct","0992T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","251.29",,,,,,,"fee schedule","239.32","507.37","APC"
"N.gonorrhoeae dna amp prob","87591","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","35.09",,,,,,,"fee schedule","26.32","74.39","APC"
"N.gonorrhoeae dna quant","87592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","42.84",,,,,,,"fee schedule","32.13","90.82",
"NDC Description Not Available","10044_50268033711","CDM","637","RC","50268033711","NDC",,,"facility","both","1","EA",,"34.37","34.37",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","10176_00069005802","CDM","250","RC","J1643","HCPCS","00069005802","NDC","facility","both","1","EA",,"1.44","1.44",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","10176_67457038431","CDM","250","RC","J1644","HCPCS","67457038431","NDC","facility","both","1","EA",,"1.12","1.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","10248_10019092582","CDM","636","RC","J9208","HCPCS","10019092582","NDC","facility","both","1","EA",,"158.91","158.91",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","104207_71351002105","CDM","250","RC","J2001","HCPCS","71351002105","NDC","facility","both","1","EA",,"2.15","2.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","10467_00641604401","CDM","250","RC","J2060","HCPCS","00641604401","NDC","facility","both","1","EA",,"2.06","2.06",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","10518_04167936503","CDM","637","RC","04167936503","NDC",,,"facility","both","1","EA",,"0.7","0.7",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","105638_63323029401","CDM","250","RC","J0670","HCPCS","63323029401","NDC","facility","both","1","EA",,"47.38","47.38",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","105899_16714000601","CDM","250","RC","J1650","HCPCS","16714000601","NDC","facility","both","1","EA",,"8.42","8.42",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","105901_00781325603","CDM","250","RC","J1650","HCPCS","00781325603","NDC","facility","both","1","EA",,"10.08","10.08",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","105904_16714005601","CDM","250","RC","J1650","HCPCS","16714005601","NDC","facility","both","1","EA",,"8.63","8.63",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","10610_00245021289","CDM","637","RC","00245021289","NDC",,,"facility","both","1","EA",,"16","16",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","107671_00456060001","CDM","636","RC","J0712","HCPCS","00456060001","NDC","facility","both","1","EA",,"16.84","16.84",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","108021_00781315606","CDM","250","RC","J0131","HCPCS","00781315606","NDC","facility","both","1","EA",,"1.58","1.58",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","110250_50458058001","CDM","637","RC","50458058001","NDC",,,"facility","both","1","EA",,"78.15","78.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","11129_50268068611","CDM","637","RC","50268068611","NDC",,,"facility","both","1","EA",,"3.5","3.5",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","122968_60687076911","CDM","637","RC","60687076911","NDC",,,"facility","both","1","EA",,"18.43","18.43",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","124962_00641602201","CDM","636","RC","S0028","HCPCS","00641602201","NDC","facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","127663_00409729511","CDM","250","RC","00409729511","NDC",,,"facility","both","1","EA",,"1.11","1.11",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","129764_55513005701","CDM","636","RC","J0881","HCPCS","55513005701","NDC","facility","both","1","EA",,"33.49","33.49",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","134137_70004025340","CDM","637","RC","70004025340","NDC",,,"facility","both","1","EA",,"2.05","2.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","134665_70092117405","CDM","636","RC","J3370","HCPCS","70092117405","NDC","facility","both","1","EA",,"149.43","149.43",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","136921_81298965801","CDM","250","RC","81298965801","NDC",,,"facility","both","1","EA",,"170.49","170.49",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","136947_71266510001","CDM","250","RC","J2590","HCPCS","71266510001","NDC","facility","both","1","EA",,"21.12","21.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","14720_51991073599","CDM","636","RC","Q0166","HCPCS","51991073599","NDC","facility","both","1","EA",,"212.97","212.97",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","14953_00121101605","CDM","637","RC","00121101605","NDC",,,"facility","both","1","EA",,"148.87","148.87",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","15816_00121127610","CDM","637","RC","00121127610","NDC",,,"facility","both","1","EA",,"7.23","7.23",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","160716_00069130801","CDM","636","RC","Q5106","HCPCS","00069130801","NDC","facility","both","1","EA",,"6.33","6.33",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","164996_00409351511","CDM","250","RC","J3370","HCPCS","00409351511","NDC","facility","both","1","EA",,"35.11","35.11",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","166686_66689040601","CDM","637","RC","66689040601","NDC",,,"facility","both","1","EA",,"114.67","114.67",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","166807_63323082004","CDM","258","RC","63323082004","NDC",,,"facility","both","1","EA",,"112.53","112.53",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","168914_00002822201","CDM","250","RC","J1817","HCPCS","00002822201","NDC","facility","both","1","EA",,"2.75","2.75",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","168927_63323018603","CDM","250","RC","63323018603","NDC",,,"facility","both","1","EA",,"8.8","8.8",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","174729_00409508413","CDM","250","RC","J0713","HCPCS","00409508413","NDC","facility","both","1","EA",,"10.33","10.33",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","175231_51754501201","CDM","250","RC","51754501201","NDC",,,"facility","both","1","EA",,"21.63","21.63",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","184665_55513088001","CDM","636","RC","J3111","HCPCS","55513088001","NDC","facility","both","1","EA",,"26.28","26.28",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","19677_06373637882","CDM","637","RC","06373637882","NDC",,,"facility","both","1","EA",,"16.56","16.56",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209717_63323059608","CDM","636","RC","J1610","HCPCS","63323059608","NDC","facility","both","1","EA",,"643.13","643.13",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209762_00245531689","CDM","637","RC","00245531689","NDC",,,"facility","both","1","EA",,"2.34","2.34",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209762_00245531789","CDM","637","RC","A9270","HCPCS","00245531789","NDC","facility","both","1","EA",,"2.23","2.23",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209797_00409128304","CDM","250","RC","J1170","HCPCS","00409128304","NDC","facility","both","1","EA",,"14.42","14.42",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209811_00409230521","CDM","250","RC","J2250","HCPCS","00409230521","NDC","facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","21374_51079037901","CDM","636","RC","J7517","HCPCS","51079037901","NDC","facility","both","1","EA",,"14.29","14.29",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","2569_00121093505","CDM","250","RC","00121093505","NDC",,,"facility","both","1","EA",,"6.18","6.18",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","2622_67457043700","CDM","250","RC","J1271","HCPCS","67457043700","NDC","facility","both","1","EA",,"62.75","62.75",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","27023_01093920444","CDM","637","RC","01093920444","NDC",,,"facility","both","1","EA",,"25.49","25.49",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","27838_76297000122","CDM","250","RC","J7050","HCPCS","76297000122","NDC","facility","both","1","EA",,"41.89","41.89",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28813_03172293947","CDM","637","RC","03172293947","NDC",,,"facility","both","1","EA",,"3.09","3.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","29780_68084010511","CDM","637","RC","68084010511","NDC",,,"facility","both","1","EA",,"37.08","37.08",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","30148_50268078711","CDM","637","RC","50268078711","NDC",,,"facility","both","1","EA",,"538.69","538.69",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3426_63323001003","CDM","636","RC","J1580","HCPCS","63323001003","NDC","facility","both","1","EA",,"13.37","13.37",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3497_00781382975","CDM","250","RC","J7642","HCPCS","00781382975","NDC","facility","both","1","EA",,"49.44","49.44",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","35489_68462058540","CDM","637","RC","J8501","HCPCS","68462058540","NDC","facility","both","1","EA",,"45.91","45.91",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","36983_60687045111","CDM","637","RC","60687045111","NDC",,,"facility","both","1","EA",,"17.99","17.99",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","38303_70594011101","CDM","636","RC","J0132","HCPCS","70594011101","NDC","facility","both","1","EA",,"3.61","3.61",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","408100_81033000220","CDM","250","RC","81033000220","NDC",,,"facility","both","1","EA",,"10.34","10.34",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","40840129_00002120001","CDM","343","RC","A9586","HCPCS","00002120001","NDC","facility","both","1","EA",,"6786.58","6786.58",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","41144_63323072801","CDM","636","RC","J2248","HCPCS","63323072801","NDC","facility","both","1","EA",,"2.08","2.08",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","4452_31722011650","CDM","250","RC","J2003","HCPCS","31722011650","NDC","facility","both","1","EA",,"0.06","0.06",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","469_00781340485","CDM","636","RC","J0290","HCPCS","00781340485","NDC","facility","both","1","EA",,"15.54","15.54",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","4952_60687081840","CDM","637","RC","S0109","HCPCS","60687081840","NDC","facility","both","1","EA",,"10.57","10.57",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","4953_68084073811","CDM","637","RC","68084073811","NDC",,,"facility","both","1","EA",,"1.59","1.59",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000012_00641036721","CDM","250","RC","J1100","HCPCS","00641036721","NDC","facility","both","1","EA",,"0.07","0.07",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000374_00781345170","CDM","250","RC","J0690","HCPCS","00781345170","NDC","facility","both","1","EA",,"13.65","13.65",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000615_06380710011","CDM","258","RC","06380710011","NDC",,,"facility","both","1","EA",,"10.65","10.65",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001031_00409234468","CDM","250","RC","J1250","HCPCS","00409234468","NDC","facility","both","1","EA",,"27.81","27.81",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001041_63323049509","CDM","250","RC","J2001","HCPCS","63323049509","NDC","facility","both","1","EA",,"3.09","3.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001317_00409733513","CDM","250","RC","J0696","HCPCS","00409733513","NDC","facility","both","1","EA",,"1.53","1.53",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001318_00143956701","CDM","636","RC","J0697","HCPCS","00143956701","NDC","facility","both","1","EA",,"9.78","9.78",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001577_63323055963","CDM","250","RC","J1650","HCPCS","63323055963","NDC","facility","both","1","EA",,"4.34","4.34",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5604_69339017402","CDM","637","RC","69339017402","NDC",,,"facility","both","1","EA",,"13.73","13.73",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5944_63323001201","CDM","636","RC","J2590","HCPCS","63323001201","NDC","facility","both","1","EA",,"13.32","13.32",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000150_09999001346","CDM","250","RC","09999001346","NDC",,,"facility","both","1","EA",,"0.26","0.26",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000443_09999001575","CDM","636","RC","J9271","HCPCS","09999001575","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6002147_09999003093","CDM","250","RC","09999003093","NDC",,,"facility","both","1","EA",,"0.04","0.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
