"NDC Description Not Available","5000596_63323048501","CDM","250","RC","J2001","HCPCS","63323048501","NDC","facility","both","1","EA",,"0.69","0.69",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000686_00641604801","CDM","250","RC","J2060","HCPCS","00641604801","NDC","facility","both","1","EA",,"2.06","2.06",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001041_63323049504","CDM","250","RC","J2001","HCPCS","63323049504","NDC","facility","both","1","EA",,"1.67","1.67",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001202_00143968901","CDM","250","RC","00143968901","NDC",,,"facility","both","1","EA",,"110.39","110.39",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001480_09999002810","CDM","636","RC","A9509","HCPCS","09999002810","NDC","facility","both","1","EA",,"1664.48","1664.48",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001636_00407141408","CDM","255","RC","Q9967","HCPCS","00407141408","NDC","facility","both","1","EA",,"4.37","4.37",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000171_09999001363","CDM","636","RC","J9227","HCPCS","09999001363","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000717_09999001722","CDM","636","RC","J9144","HCPCS","09999001722","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000734_09999001734","CDM","636","RC","J9316","HCPCS","09999001734","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6002221_09999003153","CDM","250","RC","09999003153","NDC",,,"facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6429_63323096501","CDM","636","RC","J3480","HCPCS","63323096501","NDC","facility","both","1","EA",,"2.45","2.45",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6434_69238161701","CDM","637","RC","69238161701","NDC",,,"facility","both","1","EA",,"38.62","38.62",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","70434_60687054911","CDM","637","RC","A9270","HCPCS","60687054911","NDC","facility","both","1","EA",,"6.01","6.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7301_00409329915","CDM","250","RC","00409329915","NDC",,,"facility","both","1","EA",,"12.2","12.2",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","82181_61703035037","CDM","250","RC","J9250","HCPCS","61703035037","NDC","facility","both","1","EA",,"3.09","3.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","87795_68084096811","CDM","637","RC","A9270","HCPCS","68084096811","NDC","facility","both","1","EA",,"2.48","2.48",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","88011_00069600102","CDM","250","RC","Q2009","HCPCS","00069600102","NDC","facility","both","1","EA",,"103.62","103.62",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","8982_00944049506","CDM","636","RC","P9045","HCPCS","00944049506","NDC","facility","both","1","EA",,"203.71","203.71",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9020_51224016299","CDM","250","RC","51224016299","NDC",,,"facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","91281_00641617601","CDM","250","RC","J2354","HCPCS","00641617601","NDC","facility","both","1","EA",,"7.83","7.83",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","92079_00409177815","CDM","250","RC","00409177815","NDC",,,"facility","both","1","EA",,"5.3","5.3",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9348_72266025101","CDM","250","RC","J0636","HCPCS","72266025101","NDC","facility","both","1","EA",,"3.55","3.55",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","93519_00641605701","CDM","250","RC","J2250","HCPCS","00641605701","NDC","facility","both","1","EA",,"1.37","1.37",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","93931_00378967164","CDM","250","RC","J7620","HCPCS","00378967164","NDC","facility","both","1","EA",,"8.02","8.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nadolol: 90 Tablet In 1 Bottle (69238-1124-9)","5331_69238112409","CDM","637","RC","69238112409","NDC",,,"facility","both","1","EA",,"19.57","19.57",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nalbuphine Hydrochloride: 10 Ampule In 1 Tray (0409-1463-49)  / 1 Ml In 1 Ampule (0409-1463-69)","5339_00409146349","CDM","250","RC","J2300","HCPCS","00409146349","NDC","facility","both","1","EA",,"16.48","16.48",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Naltrexone, depot form","J2315","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","4.5",,,,,,,"fee schedule","4.25","9","APC"
"Nasal function studies","92512","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","216.58",,,,,,,"fee schedule","216.58","459.14","APC"
"Nasal smear for eosinophils","89190","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","8.69",,,,,,,"fee schedule","4.34","12.27",
"Nasal/sinus endoscopy surg","31240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3925",,,,,,,"fee schedule","1785.28","5345.54",
"Nasal/sinus endoscopy surg","31287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","5125.78",,,,,,,"fee schedule","5087","15007.06",
"Nasal/sinus endoscopy surg","31288","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","5125.78",,,,,,,"fee schedule","5087","15007.06",
"Nasal/sinus endoscopy surg","31294","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","5087","15007.06",
"Ncntc nr ifr spctrsc wnd","0640T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","92.18",,,,,,,"fee schedule","37.46","92.18",
"Ncntc nr ifr spctrsc wnd","0640T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","39.71",,,,,,,"fee schedule","37.46","92.18","APC"
"Ncntc r-t fluor wnd img 1st","0598T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","223.07",,,,,,,"fee schedule","63.46","632.75","APC"
"Ndl insj w/o njx 1 or 2 musc","20560","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","29.01","4221.48",
"Ndsc dcmprn 1 ntrspc lumbar","62380","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","5730","15429.7","APC"
"Near ifr 2img mibmn glnd i&r","0507T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","62.72",,,,,,,"fee schedule","35.26","125.44","APC"
"Neck spine fusion","22600","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","18114.45",,,,,,,"fee schedule","3051","37284.11","APC"
"Neck spine fusion","22600","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","18642.06",,,,,,,"fee schedule","3051","37284.11","APC"
"Needle biopsy chest lining","32400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","1656.59","5051.48",
"Needle biopsy muscle","20206","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","1656.59","5051.48",
"Neg press wound tx <=50 cm","97605","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","211.3",,,,,,,"fee schedule","23.6","426.63","APC"
"Neonate With Other Significant Problems","794","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Neonate With Other Significant Problems","794","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","35475.33",,,,,,,"fee schedule","17928.82","38271.32",
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Neph dbtc ckd mult eclia alg","0407U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","969",,,,,,,"fee schedule","712.5","2014","APC"
"Nerve graft add-on","64901","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","1343","5345.54",
"Nerve graft arm/leg <4 cm","64892","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","3295","18661.07",
"Nerve graft arm/leg <=4 cm","64897","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7268.12",,,,,,,"fee schedule","4419.21","18661.07",
"Nerve graft arm/leg >4 cm","64893","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","3295","8655",
"Nerve graft arm/leg >4 cm","64898","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","4419.21","18661.07",
"Nerve graft hand/foot <=4 cm","64895","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","4419.21","18661.07",
"Nerve graft hand/foot <=4 cm","64895","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","8802.39",,,,,,,"fee schedule","4419.21","18661.07","APC"
"Nerve graft hand/foot >4 cm","64896","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7357",,,,,,,"fee schedule","4419.21","18661.07",
"Nerve palsy fascial graft","15840","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","3514.53","7870",
"Nerve palsy muscle graft","15841","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3514.53","7870",
"Nerve repair w/allograft","64910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7268.12",,,,,,,"fee schedule","3295","18661.07",
"Nervous system surgery","64999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","307.88","11531.48",
"NeuLumEX: 450 mL in 1 BOTTLE, PLASTIC (32909-926-03)","93052_32909092603","CDM","255","RC","32909092603","NDC",,,"facility","both","1","EA",,"13.22","13.22",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Neurectomy foot","28055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","6803",,,,,,,"fee schedule","1958.63","7175.28",
"Neurectomy hamstring","27325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4152.3",,,,,,,"fee schedule","1958.63","5345.54","APC"
"Neurectomy popliteal","27326","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2056.56",,,,,,,"fee schedule","1958.63","5345.54","APC"
"Neuro alys b-amyl 1-42&1-40","0358U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","195.38",,,,,,,"fee schedule","195.38","552.26",
"Neuro alys b-amyl 1-42&1-40","0358U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","260.5",,,,,,,"fee schedule","195.38","552.26","APC"
"Neuro alz ds ?amyl&tau prtn","0503U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","757.5",,,,,,,"fee schedule","750","1590","APC"
"Neuro alzheimer cell aggregj","0206U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","2215.4",,,,,,,"fee schedule","1661.55","4696.65",
"Neuro alzheimer mrna 24 gen","0289U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","760",,,,,,,"fee schedule","570","1611.2",
"Neuro asd meas 16 c metblt","0263U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","750",,,,,,,"fee schedule","562.5","1590","APC"
"Neuro asd meas 16 c metblt","0263U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","795",,,,,,,"fee schedule","562.5","1590","APC"
"Neuro cere folate defncy srm","0399U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","300",,,,,,,"fee schedule","300","636","APC"
"Neuro csf prion prtn qual","0035U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1146.9",,,,,,,"fee schedule","405.74","1146.9","APC"
"Neuro musc dys dmd seq alys","0218U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2415.74",,,,,,,"fee schedule","1709.25","4831.48","APC"
"Neurological eye disorders","045","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Caresource","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Neurorraphy w/vein autograft","64911","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","3295","18661.07",
"New Technology - Level 11 ($901 - $1000)","1511","APC",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[APC ($): FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"New eye exam & treatment","92018","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2503.91",,,,,,,"fee schedule","2384.68","5055.51","APC"
"Nexviazyme: 1 Vial, Single-Dose In 1 Carton (58468-0426-1)  / 10 Ml In 1 Vial, Single-Dose","211034_58468042601","CDM","636","RC","J0219","HCPCS","58468042601","NDC","facility","both","1","EA",,"51.09","51.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nfct agt hiv gnrj seq alys","0219U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","732.25",,,,,,,"fee schedule","543.75","1537","APC"
"Nfct agt hiv gnrj seq alys","0219U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","725",,,,,,,"fee schedule","543.75","1537",
"Nfct agt sti mult amp prb tq","0402U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","142.63",,,,,,,"fee schedule","106.97","302.38","APC"
"Nfct ds bct/viral trail ip10","0351U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","268.32",,,,,,,"fee schedule","195.38","552.26","APC"
"Nfct ds respir nfctj mxa&crp","0442U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","43.86",,,,,,,"fee schedule","41.38","87.73","APC"
"Nfct ds strn typ whl gen seq","0010U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","427.26",,,,,,,"fee schedule","320.45","905.79","APC"
"Nipple exploration","19110","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","3295","8325.82",
"Nipple exploration","19110","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","4123.64",,,,,,,"fee schedule","3295","8325.82","APC"
"Nipple exploration","19110","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","5345.54",,,,,,,"fee schedule","3295","8325.82",
"Nitroglycerin In Dextrose: 12 Bottle, Glass In 1 Box (0338-1049-02)  / 250 Ml In 1 Bottle, Glass","5002287_00338104902","CDM","250","RC","00338104902","NDC",,,"facility","both","1","EA",,"21.15","21.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Njx autol wbc concentrate","0481T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","448.08","4221.48",
"Njx cath slct p-art angrp bi","93573","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","1580",
"Njx interlaminar crv/thrc","62321","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","3295",,,,,,,"fee schedule","708.02","4840.09",
"Njx interlaminar crv/thrc","62324","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","2296",,,,,,,"fee schedule","887.15","4840.09",
"Njx interlaminar lmbr/sac","62322","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","887.15","4840.09",
"Njx interlaminar lmbr/sac","62323","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","708.02","4840.09",
"Njx interlaminar lmbr/sac","62323","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","708.02","4840.09",
"Njx interlaminar lmbr/sac","62326","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1952",,,,,,,"fee schedule","887.15","4840.09",
"Njx paravert w/us cer/thor","0214T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","140.99","2572",
"Njx paravert w/us lumb/sac","0217T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","1343","2987",
"Njx pst chmbr eye medication","0699T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2453.69",,,,,,,"fee schedule","2314.8","11385","APC"
"Njx px nfrosgrm &/urtrgrm","50430","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","699.41","5495",
"Njx px nfrosgrm &/urtrgrm","50430","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","741.37",,,,,,,"fee schedule","699.41","5495","APC"
"Njx tfrml eprl w/us cer/thor","0229T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","2572","2572",
"No Longer Valid","107","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"No Longer Valid","109","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"No Longer Valid","112","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"No Longer Valid","112","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"No Longer Valid","400","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"No Longer Valid","400","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"No Longer Valid","527","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"No Longer Valid","527","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]",,,,"0","other",,,"No services performed during 15-month lookback period."
"No Longer Valid","527","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 15204.02] [Normal Vaginal Delivery-Case Rate: 10860.01] [Psych-Per Diem: 2022.14] [Rehab-Per Diem: 3228.69] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","33131.96","33131.96","33131.96","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Mcc","097","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Mcc","097","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis Without Cc/Mcc","099","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
