"Assay of rbc pg6d enzyme","84085","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","9.72",,,,,,,"fee schedule","7.08","20.01","APC"
"Assay of rbc pg6d enzyme","84085","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","9.44",,,,,,,"fee schedule","7.08","20.01",
"Assay of serotonin","84260","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","44.03",,,,,,,"fee schedule","23.24","65.68",
"Assay of serum potassium","84132","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","5",,,,,,,"fee schedule","3.57","10.09","APC"
"Assay of sialic acid","84275","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","19.1",,,,,,,"fee schedule","10.08","28.49",
"Assay of sialic acid","84275","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","13.44",,,,,,,"fee schedule","10.08","28.49",
"Assay of silica","84285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","53.45",,,,,,,"fee schedule","18.91","53.45","APC"
"Assay of somatostatin","84307","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","32.9",,,,,,,"fee schedule","13.71","38.75",
"Assay of sweat sodium","84302","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","4.86",,,,,,,"fee schedule","3.65","10.3",
"Assay of tacrolimus","80197","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","13.73",,,,,,,"fee schedule","10.3","29.11",
"Assay of thiocyanate","84430","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","17.45",,,,,,,"fee schedule","8.72","24.66",
"Assay of tobramycin","80200","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","16.13",,,,,,,"fee schedule","12.1","34.2",
"Assay of topiramate","80201","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","11.92",,,,,,,"fee schedule","8.94","25.27",
"Assay of transcortin","84449","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","18",,,,,,,"fee schedule","13.5","38.16","APC"
"Assay of troponin qual","84512","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","10.29",,,,,,,"fee schedule","7.57","21.39","APC"
"Assay of troponin quant","84484","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","12.84",,,,,,,"fee schedule","9.35","26.44","APC"
"Assay of tyrosine","84510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","10.63",,,,,,,"fee schedule","7.97","22.54","APC"
"Assay of tyrosine","84510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","10.63",,,,,,,"fee schedule","7.97","22.54",
"Assay of urine creatinine","82570","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","7.36",,,,,,,"fee schedule","3.89","10.98",
"Assay of urine phosphorus","84105","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","5.95",,,,,,,"fee schedule","4.34","12.25","APC"
"Assay of urine phosphorus","84105","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6.07",,,,,,,"fee schedule","4.34","12.25","APC"
"Assay of urine potassium","84133","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","6.46",,,,,,,"fee schedule","3.55","10.03",
"Assay of urine sodium","84300","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","5.11",,,,,,,"fee schedule","3.8","10.73","APC"
"Assay of urine sulfate","84392","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","7.8",,,,,,,"fee schedule","4.12","11.64",
"Assay of urine urobilinogen","84583","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","6.05",,,,,,,"fee schedule","4.54","12.83",
"Assay of vancomycin","80202","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","10.16",,,,,,,"fee schedule","10.16","28.7",
"Assay of vancomycin","80202","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","13.54",,,,,,,"fee schedule","10.16","28.7",
"Assay of vasopressin","84588","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","71.95",,,,,,,"fee schedule","25.46","71.95","APC"
"Assay of vasopressin","84588","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","48.24",,,,,,,"fee schedule","25.46","71.95",
"Assay of vitamin a","84590","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","20.9",,,,,,,"fee schedule","8.71","24.61",
"Assay of vitamin a","84590","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","12.19",,,,,,,"fee schedule","8.71","24.61","APC"
"Assay of vitamin e","84446","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","14.18",,,,,,,"fee schedule","10.64","30.06","APC"
"Assay of vitamin k","84597","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","13.86",,,,,,,"fee schedule","10.29","29.09","APC"
"Assay other fluid chlorides","82438","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","5.3",,,,,,,"fee schedule","3.75","10.6","APC"
"Assay ph body fluid nos","83986","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6.44",,,,,,,"fee schedule","2.69","7.59",
"Assay ph body fluid nos","83986","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3.79",,,,,,,"fee schedule","2.69","7.59","APC"
"Assay phosphatidylglycerol","84081","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","14.04",,,,,,,"fee schedule","12.39","35.02",
"Assay phosphohexose enzymes","84087","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","11.27",,,,,,,"fee schedule","8.05","22.75","APC"
"Assay rbc glutathione","82979","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","7.08",,,,,,,"fee schedule","7.08","20.01",
"Assay serum cholinesterase","82480","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7.87",,,,,,,"fee schedule","5.9","16.68",
"Assay spec xcp ur&breath ia","82077","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","31.09",,,,,,,"fee schedule","12.95","36.61",
"Assay spec xcp ur&breath ia","82077","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","17.44",,,,,,,"fee schedule","12.95","36.61","APC"
"Assay synovial fluid mucin","83872","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4.98",,,,,,,"fee schedule","4.4","12.42",
"Assay three catecholamines","82384","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","21.46",,,,,,,"fee schedule","18.94","53.53",
"Assay three catecholamines","82384","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","25.25",,,,,,,"fee schedule","18.94","53.53",
"Assay total hydroxyproline","83505","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","34.54",,,,,,,"fee schedule","18.23","51.52",
"Assay triiodothyronine (t3)","84480","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","10.64",,,,,,,"fee schedule","10.64","30.06",
"Asstv alg ecg rsk asmt prev","0765T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","137.45",,,,,,,"fee schedule","133.45","282.92","APC"
"Asstv alg ecg rsk asmt prev","0765T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","140.12",,,,,,,"fee schedule","133.45","282.92","APC"
"Asthmanefrin: 30 Pouch In 1 Carton (0487-2784-01)  / 1 Vial, Single-Use In 1 Pouch / .5 Ml In 1 Vial, Single-Use","113082_00487278401","CDM","250","RC","00487278401","NDC",,,"facility","both","1","EA",,"2.74","2.74",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Asxl1 gene target seq alys","81176","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","241.9",,,,,,,"fee schedule","181.43","512.83",
"Asy carbamazepin 10,11-epxid","80161","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","18.64",,,,,,,"fee schedule","13.98","39.52",
"Asy thiopurin s-mthyltrnsfrs","84433","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","33.26",,,,,,,"fee schedule","16.63","47",
"Asy thiopurin s-mthyltrnsfrs","84433","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","22.17",,,,,,,"fee schedule","16.63","47","APC"
"Atherosclerosis With Mcc","302","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","12979.17",,,,,,,"fee schedule","11996.56","26714.42","MSDRG Base Rate"
"Atherosclerosis Without Mcc","303","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","6934.74",,,,,,,"fee schedule","6934.74","16952.81",
"Atherosclerosis Without Mcc","303","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","11245.31",,,,,,,"fee schedule","6934.74","16952.81",
"Atherosclerosis Without Mcc","303","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","12134.13",,,,,,,"fee schedule","6934.74","16952.81",
"Atm mrna seq alys","0136U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","407.43",,,,,,,"fee schedule","305.57","863.75",
"Atn1 gene detc abnor alleles","81177","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","194.72",,,,,,,"fee schedule","102.75","290.44",
"Atropine Sulfate: 10 Carton In 1 Box (16729-512-43)  / 1 Vial, Multi-Dose In 1 Carton (16729-512-05)  / 20 Ml In 1 Vial, Multi-Dose","731_16729051243","CDM","636","RC","J0461","HCPCS","16729051243","NDC","facility","both","1","EA",,"0.38","0.38",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Atropine Sulfate: 25 VIAL, SINGLE-DOSE in 1 TRAY (0517-1010-25)  / 1 mL in 1 VIAL, SINGLE-DOSE","734_00517101025","CDM","636","RC","J0461","HCPCS","00517101025","NDC","facility","both","1","EA",,"0.7","0.7",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Atropine: 1 Bottle, Dropper In 1 Carton (60219-1748-2)  / 2 Ml In 1 Bottle, Dropper","736_60219174802","CDM","259","RC","60219174802","NDC",,,"facility","both","1","EA",,"142.91","142.91",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Attach bladder/urethra","51840","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","3051","10637.27",
"Attach ocular implant","65140","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","3514.53","8359.77",
"Atxn10 gene detc abnor allel","81183","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","138.37",,,,,,,"fee schedule","102.75","290.44","APC"
"Atxn7 gene detc abnor allele","81181","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","246.6",,,,,,,"fee schedule","102.75","290.44",
"Atxn7 gene detc abnor allele","81181","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","194.72",,,,,,,"fee schedule","102.75","290.44",
"Atxn8os gen detc abnor allel","81182","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","139.74",,,,,,,"fee schedule","102.75","290.44","APC"
"Atxn8os gen detc abnor allel","81182","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","143.85",,,,,,,"fee schedule","102.75","290.44","APC"
"Audiometry air & bone","92553","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","273.61",,,,,,,"fee schedule","129.06","273.61","APC"
"Augmentation cheek bone","21270","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","4419.21","12588",
"Augmentation lower jaw bone","21127","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","5997.11",,,,,,,"fee schedule","4419.21","12588","APC"
"Augmentation lower jaw bone","21127","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","4419.21","12588",
"Augmnt ai-based fcl phnt a/r","0731T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","125.44",,,,,,,"fee schedule","59.17","125.44","APC"
"Augmnt ai-based fcl phnt a/r","0731T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","59.76",,,,,,,"fee schedule","59.17","125.44","APC"
"Autochondrocyte implant knee","27412","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","11403.39",,,,,,,"fee schedule","5087","15429.7",
"Autoimmune rheumatoid arthr","81490","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","630.49",,,,,,,"fee schedule","630.49","1782.18",
"Autoimmune rheumatoid arthr","81490","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","840.65",,,,,,,"fee schedule","630.49","1782.18",
"Autoinflam ds vexas synd dna","0500U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","178.91",,,,,,,"fee schedule","175.4","371.85","APC"
"Autol cell implt adps hrvg","0565T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","1343","6277",
"Autologous Bone Marrow Transplant With Cc/Mcc","016","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Autologous blood op salvage","86891","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","197.83",,,,,,,"fee schedule","98.92","1713.21",
"Automated rbc count","85041","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3.02",,,,,,,"fee schedule","2.27","6.4",
"Autopsy (necropsy) complete","88025","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","293.03",,,,,,,"fee schedule","258.56","489.98",
"Autopsy (necropsy) gross","88000","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","175.93",,,,,,,"fee schedule","155.24","294.18",
"Autopsy (necropsy) gross","88005","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","241.8",,,,,,,"fee schedule","180.94","342.89",
"Autotransplant parathyroid","60512","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","1343","6277",
"Av fistula revision","36833","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","4419.21","11832.39",
"Av fuse uppr arm basilic","36819","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","4419.21","11832.39",
"Av fusion direct any site","36821","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3167.03","7870",
"Av fusion/forearm vein","36820","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","5581.32",,,,,,,"fee schedule","4419.21","11832.39","APC"
"B brgdrferi lyme ds ospa evl","0316U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","19.59",,,,,,,"fee schedule","14","39.56","APC"
"B-12 binding capacity","82608","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","12.17",,,,,,,"fee schedule","10.74","30.36",
"B1 str & fx rsk assessment","0556T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","244.11",,,,,,,"fee schedule","46.09","582.6","APC"
"B1 str & fx rsk vrt fx assmt","0743T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","507.37",,,,,,,"fee schedule","239.32","507.37","APC"
"BIA whole body","0358T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","29.59",,,,,,,"fee schedule","29.01","61.5","APC"
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]","39387.77","39387.77","39387.77","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","34952.58",,,,,,,"fee schedule","34952.58","76084.07","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","18769.55","18769.55","18769.55","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","14780.15",,,,,,,"fee schedule","14780.15","32259.19",
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","12560.76","12560.76","12560.76","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government",,,"[MSDRG Base Rate: FEE SCHEDULE]","16724.75","16724.75","18099.45","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","15216.6",,,,,,,"fee schedule","14780.15","32259.19","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","14779.38","14779.38","14779.38","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Bacterial And Tuberculous Infections Of Nervous System With Cc","095","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System With Cc","095","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan","25259.65",,,,,,,"fee schedule","24721.24","52500.44","MSDRG Base Rate"
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","24721.24",,,,,,,"fee schedule","24721.24","52500.44",
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Bartonella Antibody","86611","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","10.18",,,,,,,"fee schedule","7.64","21.58",
"Bartonella dna amp probe","87471","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","52.64",,,,,,,"fee schedule","26.32","74.39",
"Bartonella dna amp probe","87471","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","26.32",,,,,,,"fee schedule","26.32","74.39",
"Bartonella dna quant","87472","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","32.13",,,,,,,"fee schedule","32.13","90.82",
"Basic vestibular evaluation","92540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","227.41",,,,,,,"fee schedule","216.58","459.14","APC"
"Bcr/abl1 gene major bp","81206","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","347.6",,,,,,,"fee schedule","122.97","347.6","APC"
"Bcr/abl1 gene minor bp","81207","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","108.63",,,,,,,"fee schedule","108.63","307.06",
"Behavioral And Developmental Disorders","886","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","16286","16286","16286","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Behavioral And Developmental Disorders","886","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Behavioral And Developmental Disorders","886","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","14003.71","14003.71","14003.71","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Behavioral And Developmental Disorders","886","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Behavioral And Developmental Disorders","886","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Behavioral And Developmental Disorders","886","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","30043.23",,,,,,,"fee schedule","18527.01","43102.53",
"Behavral qualit analys voice","92524","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","116.19",,,,,,,"fee schedule","107.89","246.63","APC"
