"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","44026.95",,,,,,,"fee schedule","32732.7","72070.31",
"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","33995.43",,,,,,,"fee schedule","32732.7","72070.31","MSDRG Base Rate"
"O.R. Procedures With Diagnoses Of Other Contact With Health Services Without Cc/Mcc","941","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"O.R. Procedures With Principal Diagnosis Of Mental Illness","876","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Ob pe biochem assay pgf alg","0243U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","64.41",,,,,,,"fee schedule","48.31","136.55",
"Ob us < 14 wks addl fetus","76802","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","38.67",,,,,,,"fee schedule","30.85","194",
"Ob us follow-up per fetus","76816","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","110.1",,,,,,,"fee schedule","102.9","280.2","APC"
"Observation, Other","N811","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable (%BC): 60] [Cardiac Cath ($): 4883] [Colonoscopy ($): 1765] [Endoscopy ($): 1765] [Hip Replacement ($): 19318] [Knee Replacement ($): 18181] [Lithotripsy ($): 7552] [PTCA ($): 15244] [Observation ($): 2789] [Emergency Department (%BC): 60 Maximum Reimbursement 1014] [Electrophysiology Ablation ($): 16352] [Sleep Studies (%BC): 60] [Chemotherapy (%BC): 60] [Gamma Knife ($): 20259] [CT Scan OP ($): 394] [MRI OP ($): 647] [Mammography-Diagnostic ($): 142] [Mammography-Screening ($): 142] [Positron Emission Tomography ($): 2476] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy Fee Schedule: FEE SCHEDULE] [Physical Therapy Fee Schedule: FEE SCHEDULE] [Speech Therapy Fee Schedule: FEE SCHEDULE] [Mental Health-Intensive ($): 540] [Mental Health-Partial Hospitalization ($): 1297] [OP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 60]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Observation, Other","N811","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [Cardiac Cath ($): 5258.37] [Colonoscopy ($): 1650.16] [Hip Replacement ($): 19414.11] [Knee Replacement ($): 19414.11] [Laparoscopy ($): 10747.03] [Lithotripsy ($): 9983.52] [PTCA ($): 16951.17] [Stereotactic Radiosurgery ($): 35989.67] [Observation ($): 7399.90] [Emergency Department ($): 1662.48] [Electrophysiology Ablation ($): 25891.63] [Radiation Therapy ($): FEE SCHEDULE] [CT Scan OP ($): 492.59] [MRI OP ($): 738.88] [Mammography-Diagnostic ($): 211.81] [Mammography-Screening ($): 211.81] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 160.09] [Physical Therapy ($): 160.09] [Speech Therapy ($): 160.09] [OP High Cost Drugs (%BC): 70] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 71.18]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Observation, Other","N811","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [Cardiac Cath ($): 4637.22] [Colonoscopy ($): 1455.25] [Hip Replacement ($): 17120.80] [Knee Replacement ($): 17120.80] [Laparoscopy ($): 9477.53] [Lithotripsy ($): 8804.21] [PTCA ($): 14948.81] [Stereotactic Radiosurgery ($): 31738.38] [Observation ($): 6525.79] [Emergency Department ($): 1466.10] [Electrophysiology Ablation ($): 22833.18] [Radiation Therapy ($): FEE SCHEDULE] [CT Scan OP ($): 434.40] [MRI OP ($): 651.60] [Mammography-Diagnostic ($): 186.79] [Mammography-Screening ($): 186.79] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 141.18] [Physical Therapy ($): 141.18] [Speech Therapy ($): 141.18] [OP High Cost Drugs (%BC): 70] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 71.18]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Obstetric panel","80081","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","106.4",,,,,,,"fee schedule","56.15","158.7",
"Obstetrical care","59400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","7175.28",,,,,,,"fee schedule","3514.53","7175.28",
"Occ guard, hard, part arch","D9946","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","680.86",,,,,,,"fee schedule","648.44","1374.7","APC"
"Occult bld feces 1-3 tests","82272","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","8.97",,,,,,,"fee schedule","3.17","8.97","APC"
"Occult blood other sources","82271","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","5.59",,,,,,,"fee schedule","3.99","11.28","APC"
"Oct mid ear i&r bilateral","0486T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","52.38",,,,,,,"fee schedule","37.46","79.42",
"Octreotide Acetate: 10 Vial In 1 Carton (68462-897-10)  / 1 Ml In 1 Vial (68462-897-01)","209477_68462089710","CDM","250","RC","J2354","HCPCS","68462089710","NDC","facility","both","1","EA",,"7.89","7.89",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Ocular reconst transplant","65781","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","5444.15",,,,,,,"fee schedule","4419.21","11315.28","APC"
"Olanzapine: 10 Tablet, Orally Disintegrating In 1 Blister Pack (55111-263-79)","28160_55111026379","CDM","637","RC","55111026379","NDC",,,"facility","both","1","EA",,"10.8","10.8",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Omental flap extra-abdom","49904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3051","5843.31",
"Omnipaque: 10 Bottle, Plastic In 1 Box (0407-1414-48)  / 500 Ml In 1 Bottle, Plastic","5001569_00407141448","CDM","255","RC","Q9967","HCPCS","00407141448","NDC","facility","both","1","EA",,"3.55","3.55",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Omnipaque: 10 Bottle, Plastic In 1 Box (0407-1414-89)  / 50 Ml In 1 Bottle, Plastic","10323_00407141489","CDM","636","RC","Q9967","HCPCS","00407141489","NDC","facility","both","1","EA",,"6.91","6.91",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Omnipaque: 10 Bottle, Plastic In 1 Box (0407-1414-91)  / 100 Ml In 1 Bottle, Plastic","10323_00407141491","CDM","255","RC","Q9967","HCPCS","00407141491","NDC","facility","both","1","EA",,"4.22","4.22",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Onc b cll lymphm mrna 58 gen","0120U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","2789.12",,,,,,,"fee schedule","1882.66","5321.65",
"Onc bldr 10 prb recr bldr ca","0366U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1901.64",,,,,,,"fee schedule","672.75","1901.64","APC"
"Onc bldr 10 prb recr bldr ca","0366U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","672.75",,,,,,,"fee schedule","672.75","1901.64",
"Onc bldr mthyl penk lte-qmsp","0452U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","197.76",,,,,,,"fee schedule","192","407.04","APC"
"Onc breast mrna 12 genes","81522","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2904.75",,,,,,,"fee schedule","2904.75","8210.76",
"Onc breast mrna 12 genes","81522","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","4105.38",,,,,,,"fee schedule","2904.75","8210.76","APC"
"Onc breast mrna 58 genes","81520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","4518.38",,,,,,,"fee schedule","1882.66","5321.65",
"Onc breast mrna 58 genes","81520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","1882.66",,,,,,,"fee schedule","1882.66","5321.65",
"Onc brst alys 32 phsprtn alg","0249U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2330.09",,,,,,,"fee schedule","1664.35","4704.56","APC"
"Onc brst alys 32 phsprtn alg","0249U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","3031.11",,,,,,,"fee schedule","1664.35","4704.56",
"Onc brst dux carc is 12 gene","0045U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","8210.76",,,,,,,"fee schedule","2904.75","8210.76","APC"
"Onc brst imhchem prfl 4 bmrk","0067U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","1915.97",,,,,,,"fee schedule","1422.75","4021.64","APC"
"Onc brst mrna 11 genes","81518","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5504.69",,,,,,,"fee schedule","2904.75","8210.76",
"Onc brst mrna 70 cnt 31 gene","81523","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3950.46",,,,,,,"fee schedule","2904.75","8210.76","APC"
"Onc brst mrna 70 cnt 31 gene","81523","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3292.05",,,,,,,"fee schedule","2904.75","8210.76",
"Onc clrc ca 35 vrn kras&nras","0471U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","805.6",,,,,,,"fee schedule","760","1611.2","APC"
"Onc clrct ca img alys w/ai","0261U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2638.91",,,,,,,"fee schedule","2513.25","6761.21","APC"
"Onc clrct ca img alys w/ai","0261U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","6761.21",,,,,,,"fee schedule","2513.25","6761.21",
"Onc clrct ca img alys w/ai","0261U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2664.04",,,,,,,"fee schedule","2513.25","6761.21","APC"
"Onc clrct elisa bf7 ag serum","0558U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","21.43",,,,,,,"fee schedule","20.81","44.12","APC"
"Onc clrct microrna mir-31-3p","0069U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","391.4",,,,,,,"fee schedule","285","805.6","APC"
"Onc cutan mlnma mrna 35 gene","0314U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","1950",,,,,,,"fee schedule","1462.5","4134","APC"
"Onc cutan sq cll ca mrna 40","0315U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","8585",,,,,,,"fee schedule","6375","18020","APC"
"Onc cutan sq cll ca mrna 40","0315U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","8500",,,,,,,"fee schedule","6375","18020",
"Onc cutan sq cll ca mrna 40","0315U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","8755",,,,,,,"fee schedule","6375","18020","APC"
"Onc dlbcl mrna 20 genes alg","0017M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","1882.66",,,,,,,"fee schedule","1882.66","5321.65",
"Onc hep gene risk classifier","0006M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","154.5",,,,,,,"fee schedule","112.5","318","APC"
"Onc hep gene risk classifier","0006M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","204.89",,,,,,,"fee schedule","112.5","318",
"Onc hmtlmf neo jak2 mut dna","0017U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","94.41",,,,,,,"fee schedule","68.75","194.32","APC"
"Onc lnch syn gen dna seq aly","0238U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","584.9",,,,,,,"fee schedule","438.68","1239.99",
"Onc lng 5 clin rsk factr alg","0080U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3590.4",,,,,,,"fee schedule","2640","7462.4","APC"
"Onc lng multiomics plsm alg","0395U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","805.42",,,,,,,"fee schedule","797.45","1690.59","APC"
"Onc lng qpcr-bsd alys 13dmrs","0566U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","429.28",,,,,,,"fee schedule","416.78","883.57","APC"
"Onc lung flow cytmtry 5 mrk","0406U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","760",,,,,,,"fee schedule","570","1611.2",
"Onc mlnma ambra1&amlo","0387U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","2010.82",,,,,,,"fee schedule","711.38","2010.82","APC"
"Onc mrd gsa cfdna baseline","0560U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","4072.37",,,,,,,"fee schedule","3878.45","8222.31","APC"
"Onc mrna 5 gen recr urthl ca","0013M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","767.6",,,,,,,"fee schedule","570","1611.2","APC"
"Onc mrna 5 gen rsk urthl ca","0012M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","782.8",,,,,,,"fee schedule","570","1611.2","APC"
"Onc ovr dna whole gen w/5hmc","0507U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","1218",,,,,,,"fee schedule","1160","2459.2","APC"
"Onc ovrn bchm asy 7 prtn alg","0375U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","897",,,,,,,"fee schedule","672.75","1901.64",
"Onc pan tum whl gen seq&opt","0300U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3137.35",,,,,,,"fee schedule","3137.35","8868.24",
"Onc pan tum whl trns seq rna","0298U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","6189.55",,,,,,,"fee schedule","2189.7","6189.55","APC"
"Onc pncrtc ca mult ia eclia","0342U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","762.45",,,,,,,"fee schedule","672.75","1225.21",
"Onc pncrtc ca mult ia serum","0599U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","897",,,,,,,"fee schedule","897","1901.64","APC"
"Onc prostate 3 genes","81551","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3654",,,,,,,"fee schedule","1522.5","4303.6",
"Onc prostate 3 genes","81551","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2151.8",,,,,,,"fee schedule","1522.5","4303.6","APC"
"Onc prostate mrna 22 cnt gen","81542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6971.4",,,,,,,"fee schedule","2904.75","8210.76",
"Onc prostate mrna 22 cnt gen","81542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3292.05",,,,,,,"fee schedule","2904.75","8210.76",
"Onc prostate mrna 46 genes","81541","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3873",,,,,,,"fee schedule","2904.75","8210.76",
"Onc prst8 5 dna reg mrk pcr","0433U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","782.8",,,,,,,"fee schedule","760","1611.2","APC"
"Onc prst8 detcj 8 autoantb","0021U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","760",,,,,,,"fee schedule","570","1611.2","APC"
"Onc prst8 xom alys 53 sncrna","0424U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1611.2",,,,,,,"fee schedule","760","1611.2","APC"
"Onc rsps radj cll fr dna tox","0285U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","443.31",,,,,,,"fee schedule","332.48","939.82",
"Onc sld tum bld/slv 648 gene","0473U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","4545",,,,,,,"fee schedule","4500","9540","APC"
"Onc sld tum rt-pcr 7 gen","0262U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3360",,,,,,,"fee schedule","2400","6784","APC"
"Onc sol tumor cfctdna 152gen","0539U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3354.28",,,,,,,"fee schedule","3288.51","6971.64","APC"
"Onc soltum dna ngs snv 22gen","0523U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","1419.69",,,,,,,"fee schedule","1352.09","2866.43","APC"
"Onc thyr dna&mrna 112 genes","0287U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2700",,,,,,,"fee schedule","2700","7632",
"Onc thyr mrna xprsn alys 593","0204U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","2481.66",,,,,,,"fee schedule","2189.7","3987.88",
"Onc urthl carc dna qmsp 2gen","0465U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2054.29",,,,,,,"fee schedule","1938.01","4108.58","APC"
"Onco (ovar) five proteins","81503","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","897",,,,,,,"fee schedule","672.75","1901.64",
"Onco (ovar) two proteins","81500","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","468.9",,,,,,,"fee schedule","195.38","552.26",
"Onco prst8 3 gene ur alg","0005U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","760",,,,,,,"fee schedule","570","1611.2",
"Oncology colon mrna","81525","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","6605.92",,,,,,,"fee schedule","2337","6605.92","APC"
"Oncology colon mrna","81525","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3116",,,,,,,"fee schedule","2337","6605.92","APC"
"Oncology colon mrna","81525","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","4428.77",,,,,,,"fee schedule","2337","6605.92",
"Oncology colorectal scr","81528","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","695.07",,,,,,,"fee schedule","381.65","1078.8",
"Oncology gynecologic","81535","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","591.05",,,,,,,"fee schedule","434.6","1228.46","APC"
"Oncology gynecologic","81536","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","150.93",,,,,,,"fee schedule","133.17","376.43",
"Oncology gynecologic","81536","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","188.21",,,,,,,"fee schedule","133.17","376.43","APC"
"Opdivo: 1 Vial, Single-Dose In 1 Carton (0003-3772-11)  / 4 Ml In 1 Vial, Single-Dose","5000994_00003377211","CDM","636","RC","J9299","HCPCS","00003377211","NDC","facility","both","1","EA",,"78.28","78.28",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Open bone biopsy","20251","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","8824.84",,,,,,,"fee schedule","4743","15429.7",
"Open bone biopsy","20251","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","4743","15429.7",
"Open reduc compd alveolus fx","D7770","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6056.49",,,,,,,"fee schedule","5937.73","12588","APC"
"Open reduc compd alveolus fx","D7770","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","5937.73","12588","APC"
"Open tx dprsd front sinus fx","21343","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","3051","12588",
"Open tx dprsd front sinus fx","21343","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6234.62",,,,,,,"fee schedule","3051","12588","APC"
"Open tx nose fx uncomplicatd","21325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3392",,,,,,,"fee schedule","3011.79","7175.28","APC"
"Open tx nose fx uncomplicatd","21325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3600",,,,,,,"fee schedule","3011.79","7175.28",
"Open tx nose fx uncomplicatd","21325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3525.02",,,,,,,"fee schedule","3011.79","7175.28","APC"
"Open tx septal fx w/wo stabj","21336","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","6803",,,,,,,"fee schedule","3281.9","7175.28",
"Open tx septal fx w/wo stabj","21336","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3281.9",,,,,,,"fee schedule","3281.9","7175.28","APC"
"Open tx septal fx w/wo stabj","21336","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3925",,,,,,,"fee schedule","3281.9","7175.28",
"Open wedge/bx lung nodule","32097","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","3051","7972.53",
"Open/perq place stent 1st","37236","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","11926.48",,,,,,,"fee schedule","5405","24547.7","APC"
"Open/perq place stent same","37238","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","11926.48",,,,,,,"fee schedule","5405","24547.7","APC"
"Open/perq place stent same","37238","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","11685",,,,,,,"fee schedule","5405","24547.7",
"Oph amd alys 3 gene variants","0205U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","99.64",,,,,,,"fee schedule","35.25","99.64","APC"
"Ophth us b & quant a","76510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","64.73",,,,,,,"fee schedule","44.63","282.92",
"Opn insj/rplcmt ins ptn subf","0817T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9413.46",,,,,,,"fee schedule","3295","41252.63",
"Opn insj/rplcmt ins ptn subq","0816T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","9932",,,,,,,"fee schedule","3295","41252.63",
"Opn insj/rplcmt ins ptn subq","0816T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","20626.31",,,,,,,"fee schedule","3295","41252.63","APC"
"Opn mplnt hpgls ns ary rec","C8011","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","31260.53",,,,,,,"fee schedule","30951.02","65616.17","APC"
"Opn tx dprsd malar fracture","21360","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","3895","12588","APC"
"Opn tx nasomax fx multple","21347","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","6294",,,,,,,"fee schedule","3051","12588","APC"
