IMP ROD/NAIL LVL 06,2775922,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5373.00000,1536.68000,Health Net,Commerical Exchange Product,,2901.42,,,,,,,377.20,4029.75,percent of total billed charges,
IMP ROD/NAIL LVL 06,2775922,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5373.00000,1536.68000,Health Net,Commerical Exchange Product,,2901.42,,,,,,,377.20,4029.75,percent of total billed charges,
IMP ROD/NAIL LVL 07,2774040,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6487.00000,1855.28000,"Health Choice Arizona, Inc.",ACA Health Plan,,3243.50,,,,,,,377.20,4865.25,percent of total billed charges,
IMP ROD/NAIL LVL 08,6271894,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,7876.00000,2252.54000,Aetna,Medical Rental,,4150.65,,,,,,,3544.20,5907.00,percent of total billed charges,
IMP ROD/NAIL LVL 08,6271894,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7876.00000,2252.54000,"Health Choice Arizona, Inc.",Medicare Advantage,,2362.80,,,,,,,377.20,5907.00,percent of total billed charges,
IMP ROD/NAIL LVL 08,6271894,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7876.00000,2252.54000,Health Net,Medicaid,,1764.22,,,,,,,377.20,5907.00,percent of total billed charges,
IMP ROD/NAIL LVL 08,6271894,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7876.00000,2252.54000,Health Net,Medicare,,3938.00,,,,,,,377.20,5907.00,percent of total billed charges,
IMP ROD/NAIL LVL 09,6271902,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Health Net,Commerical Exchange Product,,5003.10,,,,,,,377.20,6948.75,percent of total billed charges,
IMP ROD/NAIL LVL 09,6271902,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Health Net,Commerical Exchange Product,,5003.10,,,,,,,377.20,6948.75,percent of total billed charges,
IMP ROD/NAIL LVL 10,6276794,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,11580.00000,3311.88000,"Cigna Healthcare of Arizona, Inc.",Commercial,,6635.34,,,,,,,5211.00,8685.00,percent of total billed charges,
IMP ROD/NAIL LVL 10,6276794,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Banner Employee Plans,,3890.88,,,,,,,377.20,8685.00,percent of total billed charges,
IMP ROD/NAIL LVL 10,6276794,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,969.55,,,,,,,377.20,8685.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,15334.00000,4385.52000,Arizona Medical Network,Commercial,,10733.80,,,,,,,6900.30,11500.50,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,8403.03,,,,,,,377.20,11500.50,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Aetna,Banner Employee Plans,,5152.22,,,,,,,377.20,11500.50,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Aetna,Broad Network,,8740.38,,,,,,,377.20,11500.50,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Aetna,Qualified Health Plan,,3450.15,,,,,,,377.20,11500.50,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1034.18,,,,,,,377.20,11500.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 12,6278261,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,Mercy Care,Medicaid,,4415.94,,,,,,,377.20,14785.50,percent of total billed charges,
IMP ROD/NAIL LVL 12,6278261,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,Provider Network of America,Commercial,,14785.50,,,,,,,377.20,14785.50,percent of total billed charges,
IMP ROD/NAIL LVL 14,6283626,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,28474.00000,8143.56000,Aetna,Banner Employee Plans,,9567.26,,,,,,,377.20,21355.50,percent of total billed charges,
IMP ROD/NAIL LVL 14,6283626,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,28474.00000,8143.56000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1085.88,,,,,,,377.20,21355.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP ROD/NAIL LVL 15,6283634,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,32854.00000,9396.24000,Aetna,Designated Group,,15901.34,,,,,,,377.20,24640.50,percent of total billed charges,
IMP ROD/NAIL LVL 15,6283634,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,32854.00000,9396.24000,Aetna,Joint Venture,,14981.42,,,,,,,377.20,24640.50,percent of total billed charges,
IMP ROD/NAIL LVL 16,6283642,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,37234.00000,10648.92000,Mercy Care,Medicaid,,8340.42,,,,,,,377.20,27925.50,percent of total billed charges,
IMP ROD/NAIL LVL 17,6283659,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,41614.00000,11901.60000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,22804.47,,,,,,,18726.30,31210.50,percent of total billed charges,
IMP ROD/NAIL LVL 17,6283659,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,41614.00000,11901.60000,"Cigna Healthcare of Arizona, Inc.",Commercial,,23844.82,,,,,,,377.20,31210.50,percent of total billed charges,
IMP ROD/NAIL LVL 20,2785780,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,65704.00000,18791.34000,Aetna,Joint Venture,,29961.02,,,,,,,377.20,49278.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,87604.00000,25054.74000,Aetna,Medical Rental,,46167.31,,,,,,,39421.80,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,"Health Choice Arizona, Inc.",Medicare Advantage,,26281.20,,,,,,,377.20,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Arizona Physicians IPA,Medicaid,,19623.30,,,,,,,377.20,65703.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Health Net,Commerical Exchange Product,,47306.16,,,,,,,377.20,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 22,2785806,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Health Net,Commerical Exchange Product,,47306.16,,,,,,,377.20,65703.00,percent of total billed charges,
IMP ROD/NAIL LVL 23,6307342,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,98554.00000,28186.44000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,54007.59,,,,,,,377.20,73915.50,percent of total billed charges,
IMP ROD/NAIL LVL 23,6307342,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,98554.00000,28186.44000,Provider Network of America,Commercial,,73915.50,,,,,,,377.20,73915.50,percent of total billed charges,
IMP ROD/NAIL LVL 24,6312896,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,109504.00000,31318.14000,"Health Choice Arizona, Inc.",ACA Health Plan,,54752.00,,,,,,,377.20,82128.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 02,6290522,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1541.20,,,,,,,770.60,7079.18,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP RV/AD/RP ANKLE BASE/TOP LVL 03,6290530,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,"Health Choice Arizona, Inc.",Medicaid,,1367.52,,,,,,,1221.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 05,6290555,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Core,,7044.77,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 06,6290563,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Joint Venture,,7990.94,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 07,6290571,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Aetna,Qualified Health Plan,,4928.40,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE BASE/TOP LVL 07,6290571,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,4906.50,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 01,6290654,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,1476.86,,,,,,,539.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 05,6290696,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Aetna,Banner Employee Plans,,4668.72,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 07,6290712,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Plotkin Health,Plotkin Health,,9856.80,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 08,6290720,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,26284.00000,7517.22000,"Cigna Healthcare of Arizona, Inc.",Commercial,,15060.73,,,,,,,11827.80,19713.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 09,6290738,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,United Healthcare,UHC Doctor's Plan,,14872.04,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 10,6290746,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,2065.60,26283.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 10,6290746,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Oscar Health Plan,Commercial,,17522.00,,,,,,,2065.60,26283.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 11,6309298,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,2065.60,29568.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 12,6309306,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,"Health Choice Arizona, Inc.",ACA Health Plan,,21902.00,,,,,,,2065.60,32853.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 12,6309306,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,2065.60,32853.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 12,6309306,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,Blue Cross Blue Shield of Arizona,Commercial,,7079.18,,,,,,,2065.60,32853.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE DOME LVL 13,6309314,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,United Healthcare,UHC Core,,24429.29,,,,,,,2065.60,36138.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 16,6310817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,33605.55,,,,,,,2065.60,45993.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 16,6310817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,Aetna,Designated Group,,29680.82,,,,,,,2065.60,45993.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 16,6310817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,Arizona Medical Network,Commercial,,42926.80,,,,,,,2065.60,45993.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 16,6310817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,Provider Network of America,Commercial,,45993.00,,,,,,,2065.60,45993.00,percent of total billed charges,
IMP RV/AD/RP ANKLE DOME LVL 17,6310825,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,65704.00000,18791.34000,"Health Choice Arizona, Inc.",Medicaid,,14717.70,,,,,,,2065.60,49278.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 01,6290753,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,Provider Network of America,Commercial,,2021.25,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 01,6290753,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Aetna,Qualified Health Plan,,606.38,,,,,,,539.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 01,6290753,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1078.00,,,,,,,539.00,7079.18,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP RV/AD/RP ANKLE INSR/TRAY LVL 02,6290761,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,7079.18,,,,,,,770.60,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE INSR/TRAY LVL 03,6290779,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,United Healthcare,UHC Core,,3095.24,,,,,,,1221.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 05,6290795,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,6252.75,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 05,6290795,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Arizona Physicians IPA,Medicaid,,3112.48,,,,,,,2065.60,10421.25,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP RV/AD/RP ANKLE INSR/TRAY LVL 05,6290795,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Health Net,Medicare,,6947.50,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 06,6290803,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,"Health Choice Arizona, Inc.",Medicaid,,3925.38,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 07,6290811,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Arizona Physicians IPA,Medicaid,,4906.50,,,,,,,2065.60,16428.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP RV/AD/RP ANKLE INSR/TRAY LVL 07,6290811,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Banner University Health Plan,University Family Plan,,4906.50,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 09,6290837,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,"Health Choice Arizona, Inc.",ACA Health Plan,,15332.00,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 09,6290837,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,13798.80,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 10,6290845,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,35044.00000,10022.58000,"Cigna Healthcare of Arizona, Inc.",Commercial,,20080.21,,,,,,,15769.80,26283.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 10,6290845,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,35044.00000,10022.58000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,15769.80,,,,,,,15769.80,26283.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 13,6310742,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Aetna,Qualified Health Plan,,10841.40,,,,,,,2065.60,36138.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 15,6310767,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,56944.00000,16285.98000,Arizona Medical Network,Commercial,,39860.80,,,,,,,25624.80,42708.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 15,6310767,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,56944.00000,16285.98000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,31205.31,,,,,,,2065.60,42708.00,percent of total billed charges,
IMP RV/AD/RP ANKLE INSR/TRAY LVL 15,6310767,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,56944.00000,16285.98000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,22777.60,,,,,,,2065.60,42708.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP RV/AD/RP ANKLE STEM LVL 02,6290605,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Medicaid,,863.07,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE STEM LVL 03,6290613,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Arizona Medical Network,Commercial,,4273.50,,,,,,,1221.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ANKLE STEM LVL 03,6290613,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,1221.00,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ANKLE STEM LVL 05,6290639,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Aetna,Qualified Health Plan,,3126.38,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ANKLE STEM LVL 05,6290639,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,5946.47,,,,,,,2065.60,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HEAD LVL 02,6310999,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1212.75,,,,,,,539.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 03,6286918,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3853.00000,1101.96000,"Cigna Healthcare of Arizona, Inc.",Commercial,,2207.77,,,,,,,1733.85,2889.75,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 03,6286918,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3853.00000,1101.96000,Arizona Medical Network,Commercial,,2697.10,,,,,,,1733.85,2889.75,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5856.00000,1674.82000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,3209.09,,,,,,,2635.20,4392.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5856.00000,1674.82000,Aetna,Broad Network,,3337.92,,,,,,,1171.20,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5856.00000,1674.82000,Banner University Health Plan,University Family Plan,,1311.74,,,,,,,1171.20,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5856.00000,1674.82000,Health Net,Medicare,,2928.00,,,,,,,1171.20,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 05,6286934,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6487.00000,1855.28000,Aetna,Medicare Advantage,,1297.40,,,,,,,1297.40,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 06,6286942,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,7413.00000,2120.12000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,3335.85,,,,,,,3335.85,5559.75,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 07,6286959,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,8339.00000,2384.95000,"Cigna Healthcare of Arizona, Inc.",Commercial,,4778.25,,,,,,,1667.80,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 07,6286959,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,8339.00000,2384.95000,Health Net,Medicare,,4169.50,,,,,,,1667.80,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 09,6287551,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Aetna,Banner Employee Plans,,3890.88,,,,,,,2065.60,8685.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 09,6287551,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,2065.60,8685.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HEAD LVL 10,6288260,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,2065.60,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HEAD LVL 10,6288260,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Health Net,Medicare,,6947.50,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 12,6289524,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Mercy Care,Medicaid,,3925.38,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 13,6291934,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Arizona Medical Network,Commercial,,15332.80,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 01,6291959,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,1221.00,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HUM/ULNR LVL 03,6291975,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,Aetna,Medical Rental,,7322.66,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 04,6291983,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,17524.00000,5011.86000,Quiktrip Corporation,Commercial,,9462.96,,,,,,,7885.80,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 04,6291983,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Designated Group,,8481.62,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 05,6291991,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Aetna,Banner Employee Plans,,7359.74,,,,,,,2065.60,16428.00,percent of total billed charges,
