LAB SCR AB FL,3078086,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Blue Cross Blue Shield of Arizona,Commercial,,77.56,,,,,,,12.05,77.56,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB SCR AB FL,3078086,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,22.63,,,,,,,12.05,77.56,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB SCR AB H INFLUENZA AGG PARTICLE,3104338,CDM,302,RC,86403,CPT,,,facility,outpatient,,,53.00000,10.07000,Mercy Care,Medicaid,,11.54,,,,,,,11.54,52.84,fee schedule,
LAB SCR AB HETEROPHILE,3078300,CDM,302,RC,86308,CPT,,,facility,outpatient,,,16.00000,3.04000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,5.18,,,,,,,5.18,23.77,fee schedule,
LAB SCR AB HETEROPHILE,3078300,CDM,302,RC,86308,CPT,,,facility,outpatient,,,16.00000,3.04000,"Health Choice Arizona, Inc.",Medicaid,,5.18,,,,,,,5.18,23.77,fee schedule,
LAB SCR AB HETEROPHILE,3078300,CDM,302,RC,86308,CPT,,,facility,outpatient,,,16.00000,3.04000,Banner University Health Plan,University Family Plan,,5.18,,,,,,,5.18,23.77,fee schedule,
LAB SCR AB HETEROPHILE,3078300,CDM,302,RC,86308,CPT,,,facility,outpatient,,,16.00000,3.04000,Carelon,Medicare Advantage,,5.44,,,,,,,5.18,23.77,fee schedule,
LAB SCR AB HETEROPHILE,3078300,CDM,302,RC,86308,CPT,,,facility,outpatient,,,16.00000,3.04000,Plotkin Health,Plotkin Health,,7.20,,,,,,,5.18,23.77,percent of total billed charges,
LAB SCR AB HISTONE FL,3077922,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Aetna,Banner Employee Plans,,12.43,,,,,,,12.05,77.56,percent of total billed charges,
LAB SCR AB HISTONE FL,3077922,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Arizona Physicians IPA,Medicaid,,12.05,,,,,,,12.05,77.56,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB SCR AB HISTONE FL,3077922,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.05,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB HISTONE FL,3077922,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.05,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB LEPTOSPIRA,3078730,CDM,302,RC,86720,CPT,,,facility,outpatient,,,49.00000,9.31000,Aetna,Broad Network,,68.01,,,,,,,16.20,74.22,fee schedule,
LAB SCR AB LRP4 AUTO FL,3080041,CDM,302,RC,86255,CPT,,,facility,outpatient,,,850.00000,161.50000,Aetna,Designated Group,,42.99,,,,,,,12.05,637.50,fee schedule,
LAB SCR AB LRP4 AUTO FL,3080041,CDM,302,RC,86255,CPT,,,facility,outpatient,,,850.00000,161.50000,Humana,Medicare Advantage,,12.41,,,,,,,12.05,637.50,fee schedule,
LAB SCR AB MICRO AGG PARTICLE,3108487,CDM,302,RC,86403,CPT,,,facility,outpatient,,,62.00000,11.78000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,11.54,,,,,,,11.54,52.84,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB SCR AB MICRO AGG PARTICLE,3108487,CDM,302,RC,86403,CPT,,,facility,outpatient,,,62.00000,11.78000,United Healthcare,Individual Exchange,,16.16,,,,,,,11.54,52.84,fee schedule,
LAB SCR AB MITOCHONDRIAL,3122744,CDM,302,RC,86381,CPT,,,facility,outpatient,,,77.00000,14.63000,Aetna,Medicare Advantage,,25.45,,,,,,,24.66,106.84,fee schedule,
LAB SCR AB MITOCHONDRIAL,3122744,CDM,302,RC,86381,CPT,,,facility,outpatient,,,77.00000,14.63000,Arizona Medical Network,Commercial,,53.90,,,,,,,24.66,106.84,percent of total billed charges,
LAB SCR AB MOG FL,3079951,CDM,302,RC,86362,CPT,,,facility,inpatient,,,86.00000,16.34000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,38.70,,,,,,,38.70,64.50,percent of total billed charges,
LAB SCR AB MOG FL,3079951,CDM,302,RC,86362,CPT,,,facility,outpatient,,,86.00000,16.34000,Arizona Physicians IPA,Medicare Advantage,,12.05,,,,,,,11.68,64.50,fee schedule,
LAB SCR AB MOG FL,3079951,CDM,302,RC,86362,CPT,,,facility,outpatient,,,86.00000,16.34000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,38.70,,,,,,,11.68,64.50,percent of total billed charges,
LAB SCR AB MOG TITER,3124294,CDM,302,RC,86362,CPT,,,facility,outpatient,,,837.00000,159.03000,Arizona Physicians IPA,Medicaid,,12.05,,,,,,,11.68,627.75,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB SCR AB MOG TITER,3124294,CDM,302,RC,86362,CPT,,,facility,outpatient,,,837.00000,159.03000,Gila River Health Care Corporation,Managed Care Program,,12.05,,,,,,,11.68,627.75,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL NS,3110319,CDM,302,RC,86015,CPT,,,facility,outpatient,,,56.00000,10.64000,"Cigna Healthcare of Arizona, Inc.",Commercial,,23.49,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL NS,3110319,CDM,302,RC,86015,CPT,,,facility,outpatient,,,56.00000,10.64000,Aetna,Medicare Advantage,,12.05,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL NS,3110319,CDM,302,RC,86015,CPT,,,facility,outpatient,,,56.00000,10.64000,Kaiser Foundation Health Plan,Medicare Advantage,,12.05,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL NS,3110319,CDM,302,RC,86015,CPT,,,facility,outpatient,,,56.00000,10.64000,Kaiser Foundation Health Plan,Medicare Advantage,,12.05,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL NS,3110319,CDM,302,RC,86015,CPT,,,facility,outpatient,,,56.00000,10.64000,United Healthcare,Medicare Advantage,,12.05,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL,3077963,CDM,302,RC,86015,CPT,,,facility,outpatient,,,60.00000,11.40000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.05,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE SMOOTH FL,3077963,CDM,302,RC,86015,CPT,,,facility,outpatient,,,60.00000,11.40000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.05,,,,,,,11.53,48.40,fee schedule,
LAB SCR AB MUSCLE STRIATED FL,3077971,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Aetna,Banner Employee Plans,,24.19,,,,,,,12.05,77.56,percent of total billed charges,
LAB SCR AB MUSCLE STRIATED FL,3077971,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,65.15,,,,,,,12.05,77.56,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB SCR AB NEISS GRP C AGG PARTICLE,3079043,CDM,302,RC,86403,CPT,,,facility,outpatient,,,53.00000,10.07000,Devoted Health Services,Medicare Advantage,,12.12,,,,,,,11.54,52.84,fee schedule,
LAB SCR AB NEUROMYOTONIA FL,3022209,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Arizona Physicians IPA,Medicaid,,12.05,,,,,,,12.05,77.56,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB SCR AB NEUROMYOTONIA FL,3022209,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Banner Health,Medicare Advantage,,12.05,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB NEUROMYOTONIA FL,3022209,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Banner Health,Medicare Advantage,,12.05,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB NEUROMYOTONIA FL,3022209,CDM,302,RC,86255,CPT,,,facility,outpatient,,,37.00000,7.03000,Gold Kidney Health Plan,Medicare Advantage,,13.26,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB PARANEOPLASTIC CSF FL,3120755,CDM,302,RC,86255,CPT,,,facility,outpatient,,,200.00000,38.00000,Quiktrip Corporation,Commercial,,108.00,,,,,,,12.05,150.00,percent of total billed charges,
LAB SCR AB PARANEOPLASTIC FL,3116365,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Humana,Medicare Advantage,,12.41,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB PARANEOPLASTIC FL,3116365,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Mercy Care,Mercy Care Advantage,,12.05,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB PARIETAL FL,3077948,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Humana,Medicare Advantage,,12.41,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB PARIETAL FL,3077948,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Plotkin Health,Plotkin Health,,32.40,,,,,,,12.05,77.56,percent of total billed charges,
LAB SCR AB PHOSPHOLIPAS A2 RECPT FL,3029121,CDM,302,RC,86255,CPT,,,facility,outpatient,,,190.00000,36.10000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,12.05,,,,,,,12.05,142.50,fee schedule,
LAB SCR AB PHOSPHOLIPAS A2 RECPT FL,3029121,CDM,302,RC,86255,CPT,,,facility,outpatient,,,190.00000,36.10000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,77.56,,,,,,,12.05,142.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB SCR AB PURKINJE FL,3111390,CDM,302,RC,86255,CPT,,,facility,outpatient,,,72.00000,13.68000,Aetna,Joint Venture,,40.46,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB RBC SERUM EA NS,3104361,CDM,300,RC,86850,CPT,,,facility,outpatient,,,114.00000,19.61000,Aetna,Medicare Advantage,,9.77,,,,,,,9.77,85.50,fee schedule,
LAB SCR AB RBC SERUM EA NS,3104361,CDM,300,RC,86850,CPT,,,facility,outpatient,,,114.00000,19.61000,Banner University Health Plan,University Care Advantage,,9.77,,,,,,,9.77,85.50,fee schedule,
LAB SCR AB RBC SERUM EA NS,3104361,CDM,300,RC,86850,CPT,,,facility,outpatient,,,114.00000,19.61000,United Healthcare,Commercial,,21.99,,,,,,,9.77,85.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB SCR AB REFLEX ENCEPHALITIS FL,3122504,CDM,302,RC,86255,CPT,,,facility,outpatient,,,525.00000,99.75000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,62.05,,,,,,,12.05,393.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB SCR AB REFLEX ENCEPHALITIS FL,3122504,CDM,302,RC,86255,CPT,,,facility,outpatient,,,525.00000,99.75000,Care 1st,Medicare Advantage,,12.05,,,,,,,12.05,393.75,fee schedule,
LAB SCR AB RETICULUM FL,3077955,CDM,302,RC,86255,CPT,,,facility,outpatient,,,54.00000,10.26000,"Health Choice Arizona, Inc.",ACA Health Plan,,18.07,,,,,,,12.05,77.56,fee schedule,
LAB SCR AB STREP PNEUMO AGGPARTICLE,3079050,CDM,302,RC,86403,CPT,,,facility,inpatient,,,53.00000,10.07000,Quiktrip Corporation,Commercial,,28.62,,,,,,,23.85,39.75,percent of total billed charges,
LAB SCR AB STREP PNEUMO AGGPARTICLE,3079050,CDM,302,RC,86403,CPT,,,facility,outpatient,,,53.00000,10.07000,Blue Cross Blue Shield of Arizona,Commercial,,52.84,,,,,,,11.54,52.84,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB SCR AB STREP PNEUMO AGGPARTICLE,3079050,CDM,302,RC,86403,CPT,,,facility,outpatient,,,53.00000,10.07000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,15.42,,,,,,,11.54,52.84,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB SCR AB SYPHILIS NS,3115011,CDM,302,RC,86780,CPT,,,facility,inpatient,,,40.00000,7.60000,Aetna,Medical Rental,,21.08,,,,,,,18.00,30.00,percent of total billed charges,
LAB SCR AB SYPHILIS NS,3115011,CDM,302,RC,86780,CPT,,,facility,outpatient,,,40.00000,7.60000,UPMC Health Plan,Medicare Advantage,,13.24,,,,,,,13.24,60.66,fee schedule,
LAB SCR AGGLUTININ COLD NS,3113735,CDM,302,RC,86156,CPT,,,facility,outpatient,,,25.00000,4.75000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,8.07,,,,,,,8.07,37.02,fee schedule,
LAB SCR AGGLUTININ COLD NS,3113735,CDM,302,RC,86156,CPT,,,facility,outpatient,,,25.00000,4.75000,"Health Choice Arizona, Inc.",Medicaid,,8.07,,,,,,,8.07,37.02,fee schedule,
LAB SCR AGGLUTININ COLD,3077286,CDM,302,RC,86156,CPT,,,facility,outpatient,,,25.00000,4.75000,Arizona Physicians IPA,Medicare Advantage,,8.07,,,,,,,8.07,37.02,fee schedule,
LAB SCR AGGLUTININ COLD,3077286,CDM,302,RC,86156,CPT,,,facility,outpatient,,,25.00000,4.75000,Humana,Medicare Advantage,,8.31,,,,,,,8.07,37.02,fee schedule,
LAB SCR ALLG IGE QL MULTI NS,3079944,CDM,302,RC,86005,CPT,,,facility,outpatient,,,59.00000,11.21000,Aetna,Medical Rental,,31.09,,,,,,,7.97,44.25,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB SCR ALLG IGE QL MULTI NS,3079944,CDM,302,RC,86005,CPT,,,facility,outpatient,,,59.00000,11.21000,Health Net,Medicaid,,7.97,,,,,,,7.97,44.25,fee schedule,
LAB SCR ALLG IGE QL MULTI,3079175,CDM,302,RC,86005,CPT,,,facility,inpatient,,,56.00000,10.64000,Plotkin Health,Plotkin Health,,25.20,,,,,,,25.20,42.00,percent of total billed charges,
LAB SCR ALLG IGE QL MULTI,3079175,CDM,302,RC,86005,CPT,,,facility,outpatient,,,56.00000,10.64000,Banner University Health Plan,University Care Advantage,,7.97,,,,,,,7.97,42.00,fee schedule,
LAB SCR ANA,3076973,CDM,302,RC,86038,CPT,,,facility,outpatient,,,53.00000,10.07000,Aetna,Broad Network,,50.75,,,,,,,12.09,55.37,fee schedule,
LAB SCR ANA,3076973,CDM,302,RC,86038,CPT,,,facility,outpatient,,,53.00000,10.07000,United Healthcare,Individual Exchange,,16.93,,,,,,,12.09,55.37,fee schedule,
LAB SCR ANCA TITER AB EA,3124302,CDM,302,RC,86037,CPT,,,facility,outpatient,,,62.00000,11.78000,Blue Cross Blue Shield of Arizona,Commercial,,40.04,,,,,,,11.68,50.59,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB SCR AQUAPORIN 4 AB IGG CSF,3122751,CDM,302,RC,86052,CPT,,,facility,outpatient,,,350.00000,66.50000,Banner Health,Medicare Advantage,,12.05,,,,,,,11.68,262.50,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG CSF,3122751,CDM,302,RC,86052,CPT,,,facility,outpatient,,,350.00000,66.50000,Banner Health,Medicare Advantage,,12.05,,,,,,,11.68,262.50,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG CSF,3122751,CDM,302,RC,86052,CPT,,,facility,outpatient,,,350.00000,66.50000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.05,,,,,,,11.68,262.50,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG CSF,3122751,CDM,302,RC,86052,CPT,,,facility,outpatient,,,350.00000,66.50000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,12.05,,,,,,,11.68,262.50,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG CSF,3122751,CDM,302,RC,86052,CPT,,,facility,outpatient,,,350.00000,66.50000,Wellpoint,Medicare Advantage HMO,,12.05,,,,,,,11.68,262.50,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG CSF,3122751,CDM,302,RC,86052,CPT,,,facility,outpatient,,,350.00000,66.50000,Wellpoint,Medicare Advantage HMO,,12.05,,,,,,,11.68,262.50,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG SERUM,3122769,CDM,302,RC,86052,CPT,,,facility,outpatient,,,225.00000,42.75000,"Cigna Healthcare of Arizona, Inc.",Commercial,,23.49,,,,,,,11.68,168.75,fee schedule,
LAB SCR AQUAPORIN 4 AB IGG SERUM,3122769,CDM,302,RC,86052,CPT,,,facility,outpatient,,,225.00000,42.75000,Arizona Physicians IPA,Medicaid,,12.05,,,,,,,11.68,168.75,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB SCR AQUAPORIN 4 AB IGG SERUM,3122769,CDM,302,RC,86052,CPT,,,facility,outpatient,,,225.00000,42.75000,Mercy Care,Mercy Care Advantage,,12.05,,,,,,,11.68,168.75,fee schedule,
LAB SCR CULT BORDETELLA,3086824,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Banner Health,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT BORDETELLA,3086824,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Banner Health,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT BORDETELLA,3086824,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Mercy Care,Medicaid,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT BORDETELLA,3086824,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Plotkin Health,Plotkin Health,,9.00,,,,,,,6.63,30.39,percent of total billed charges,
LAB SCR CULT GONORRHEA,3086840,CDM,306,RC,87081,CPT,,,facility,outpatient,,,58.00000,12.82000,"Health Choice Arizona, Inc.",Medicaid,,6.63,,,,,,,6.63,43.50,fee schedule,
LAB SCR CULT GONORRHEA,3086840,CDM,306,RC,87081,CPT,,,facility,outpatient,,,58.00000,12.82000,United Healthcare,UHC Doctor's Plan,,12.27,,,,,,,6.63,43.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB SCR CULT H PYLORI SGL NS,3121191,CDM,306,RC,87081,CPT,,,facility,outpatient,,,131.00000,28.95000,Aetna,Banner Employee Plans,,44.02,,,,,,,6.63,98.25,percent of total billed charges,
LAB SCR CULT H PYLORI SGL NS,3121191,CDM,306,RC,87081,CPT,,,facility,outpatient,,,131.00000,28.95000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,7.29,,,,,,,6.63,98.25,fee schedule,
LAB SCR CULT H PYLORI SGL NS,3121191,CDM,306,RC,87081,CPT,,,facility,outpatient,,,131.00000,28.95000,Care 1st,Medicare Advantage,,6.63,,,,,,,6.63,98.25,fee schedule,
LAB SCR CULT H PYLORI SGL,3109097,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Arizona Physicians IPA,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT H PYLORI SGL,3109097,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,UPMC Health Plan,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT LEGIONELLA,3086857,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Aetna,Qualified Health Plan,,9.02,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT ORGANISMS SGL,3086865,CDM,306,RC,87081,CPT,,,facility,outpatient,,,59.00000,13.04000,Aetna,Banner Employee Plans,,19.82,,,,,,,6.63,44.25,percent of total billed charges,
LAB SCR CULT ORGANISMS SGL,3086865,CDM,306,RC,87081,CPT,,,facility,outpatient,,,59.00000,13.04000,Health Net,Commerical Exchange Product,,9.81,,,,,,,6.63,44.25,fee schedule,
LAB SCR CULT ORGANISMS SGL,3086865,CDM,306,RC,87081,CPT,,,facility,outpatient,,,59.00000,13.04000,Health Net,Commerical Exchange Product,,9.81,,,,,,,6.63,44.25,fee schedule,
LAB SCR CULT STAPH MRSA,3086873,CDM,306,RC,87081,CPT,,,facility,inpatient,,,20.00000,4.42000,Quiktrip Corporation,Commercial,,10.80,,,,,,,9.00,15.00,percent of total billed charges,
LAB SCR CULT STAPH MRSA,3086873,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,"Health Choice Arizona, Inc.",Medicaid,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT STREP GROUP A,3094125,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Banner Health,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT STREP GROUP A,3094125,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Banner Health,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT STREP GROUP B,3086881,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Banner Health,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT STREP GROUP B,3086881,CDM,306,RC,87081,CPT,,,facility,outpatient,,,20.00000,4.42000,Banner Health,Medicare Advantage,,6.63,,,,,,,6.63,30.39,fee schedule,
LAB SCR CULT VRE,3086899,CDM,306,RC,87081,CPT,,,facility,outpatient,,,58.00000,12.82000,United Healthcare,Individual Exchange,,9.28,,,,,,,6.63,43.50,fee schedule,
LAB SCR FIBRINOLYSINS/COAG,3113016,CDM,305,RC,85390,CPT,,,facility,outpatient,,,147.00000,26.90000,"Health Choice Arizona, Inc.",Medicaid,,15.48,,,,,,,15.48,158.09,fee schedule,
LAB SCR FIBRINOLYSINS/COAG,3113016,CDM,305,RC,85390,CPT,,,facility,outpatient,,,147.00000,26.90000,Banner University Health Plan,Medicare Advantage,,15.48,,,,,,,15.48,158.09,fee schedule,
LAB SCR FIBRINOLYSINS/COAG,3113016,CDM,305,RC,85390,CPT,,,facility,outpatient,,,147.00000,26.90000,Quiktrip Corporation,Commercial,,79.38,,,,,,,15.48,158.09,percent of total billed charges,
LAB SCR HEMOLYSINS&AGGLUTININS AUTO,3112208,CDM,302,RC,86940,CPT,,,facility,outpatient,,,490.00000,93.10000,Devoted Health Services,Medicare Advantage,,9.21,,,,,,,8.77,367.50,fee schedule,
LAB SCR HEMOLYSINS&AGGLUTININS AUTO,3112208,CDM,302,RC,86940,CPT,,,facility,outpatient,,,490.00000,93.10000,United Healthcare,UHC Core,,17.93,,,,,,,8.77,367.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB SCR MANUAL CYTOPATH CERV/VAG,3103223,CDM,311,RC,88142,CPT,,,facility,outpatient,,,117.00000,28.90000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,20.26,,,,,,,20.26,125.17,fee schedule,
LAB SCR METABOLIC NEWBORN,3105871,CDM,300,RC,S3620,HCPCS,,,facility,outpatient,,,235.00000,40.42000,"Health Choice Arizona, Inc.",Medicaid,,52.64,,,,,,,47.00,252.24,percent of total billed charges,
LAB SCR SERUM PRA CYTOTOXIC QUICK,3077609,CDM,302,RC,86808,CPT,,,facility,outpatient,,,90.00000,17.10000,"Cigna Healthcare of Arizona, Inc.",Commercial,,57.87,,,,,,,29.68,154.06,fee schedule,
LAB SCR VOLATILE,3115896,CDM,301,RC,84600,CPT,,,facility,outpatient,,,52.00000,8.32000,"Health Choice Arizona, Inc.",Medicare Advantage,,17.11,,,,,,,17.11,78.38,fee schedule,
LAB SELENIUM,3075884,CDM,301,RC,84255,CPT,,,facility,inpatient,,,77.00000,12.32000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,34.65,,,,,,,34.65,57.75,percent of total billed charges,
LAB SELENIUM,3075884,CDM,301,RC,84255,CPT,,,facility,outpatient,,,77.00000,12.32000,Aetna,Qualified Health Plan,,34.72,,,,,,,25.53,116.98,fee schedule,
LAB SELENIUM,3075884,CDM,301,RC,84255,CPT,,,facility,outpatient,,,77.00000,12.32000,Arizona Physicians IPA,Medicare Advantage,,25.53,,,,,,,25.53,116.98,fee schedule,
LAB SELENIUM,3075884,CDM,301,RC,84255,CPT,,,facility,outpatient,,,77.00000,12.32000,Banner Health,Medicare Advantage,,25.53,,,,,,,25.53,116.98,fee schedule,
LAB SELENIUM,3075884,CDM,301,RC,84255,CPT,,,facility,outpatient,,,77.00000,12.32000,Banner Health,Medicare Advantage,,25.53,,,,,,,25.53,116.98,fee schedule,
LAB SELENIUM,3075884,CDM,301,RC,84255,CPT,,,facility,outpatient,,,77.00000,12.32000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,25.53,,,,,,,25.53,116.98,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB SEMEN MOTILITY&COUNT WO HUHNER,3062130,CDM,300,RC,89310,CPT,,,facility,outpatient,,,26.00000,4.47000,Aetna,Designated Group,,30.72,,,,,,,3.75,39.48,fee schedule,
LAB SEMEN MOTILITY&COUNT WO HUHNER,3062130,CDM,300,RC,89310,CPT,,,facility,outpatient,,,26.00000,4.47000,NaphCare,Federal,,11.62,,,,,,,3.75,39.48,fee schedule,
LAB SEPARATION RED CELL,3112950,CDM,300,RC,86999,CPT,,,facility,inpatient,,,268.00000,46.10000,Aetna,Medical Rental,,141.24,,,,,,,120.60,201.00,percent of total billed charges,
LAB SEPARATION RED CELL,3112950,CDM,300,RC,86999,CPT,,,facility,outpatient,,,268.00000,46.10000,Aetna,Qualified Health Plan,,35.50,,,,,,,17.89,370.48,fee schedule,
LAB SEROTONIN,3075892,CDM,301,RC,84260,CPT,,,facility,inpatient,,,93.00000,14.88000,Aetna,Medical Rental,,49.01,,,,,,,41.85,69.75,percent of total billed charges,
LAB SEROTONIN,3075892,CDM,301,RC,84260,CPT,,,facility,outpatient,,,93.00000,14.88000,UPMC Health Plan,Medicare Advantage,,30.98,,,,,,,30.98,141.95,fee schedule,
