LAB GONADOTROPIN LH NS,3109303,CDM,301,RC,83002,CPT,,,facility,outpatient,,,57.00000,9.12000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,71.30,,,,,,,18.52,84.88,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GONADOTROPIN LH,3074259,CDM,301,RC,83002,CPT,,,facility,outpatient,,,58.00000,9.28000,Blue Cross Blue Shield of Arizona,Commercial,,84.88,,,,,,,18.52,84.88,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,outpatient,,,900.00000,144.00000,"Health Choice Arizona, Inc.",Medicare Advantage,,75.60,,,,,,,75.60,675.00,fee schedule,
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,outpatient,,,900.00000,144.00000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,346.39,,,,,,,75.60,675.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,outpatient,,,900.00000,144.00000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,259.79,,,,,,,75.60,675.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GSAP EPILEPSY,3029972,CDM,310,RC,81419,CPT,,,facility,outpatient,,,7346.00000,2049.53000,Aetna,Designated Group,,8736.46,,,,,,,2448.56,12710.25,fee schedule,
LAB GSAP EPILEPSY,3029972,CDM,310,RC,81419,CPT,,,facility,outpatient,,,7346.00000,2049.53000,Banner University Health Plan,AZ Medicaid - AHCCCS,,2448.56,,,,,,,2448.56,12710.25,fee schedule,
LAB GSAP METAB RX >=6,3123767,CDM,310,RC,81418,CPT,,,facility,outpatient,,,2752.00000,767.81000,Humana,Medicare Advantage,,944.59,,,,,,,396.56,2879.45,fee schedule,
LAB H PYLORI UREASE NONRADIOACT,3073269,CDM,301,RC,83013,CPT,,,facility,outpatient,,,203.00000,32.48000,Aetna,Joint Venture,,226.19,,,,,,,67.36,308.68,fee schedule,
LAB HALOPERIDOL,3073277,CDM,301,RC,80173,CPT,,,facility,outpatient,,,99.00000,15.84000,Aetna,Medicare Advantage,,15.78,,,,,,,15.78,74.25,fee schedule,
LAB HALOPERIDOL,3073277,CDM,301,RC,80173,CPT,,,facility,outpatient,,,99.00000,15.84000,Arizona Physicians IPA,Medicare Advantage,,15.78,,,,,,,15.78,74.25,fee schedule,
LAB HCG QL,3073293,CDM,301,RC,84703,CPT,,,facility,outpatient,,,250.00000,40.00000,United Healthcare,UHC Doctor's Plan,,13.91,,,,,,,7.52,187.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB HCG QN NS,3107612,CDM,301,RC,84702,CPT,,,facility,outpatient,,,67.00000,10.72000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,15.05,,,,,,,15.05,68.99,fee schedule,
LAB HCG QN NS,3107612,CDM,301,RC,84702,CPT,,,facility,outpatient,,,67.00000,10.72000,Banner Health,Medicare Advantage,,15.05,,,,,,,15.05,68.99,fee schedule,
LAB HCG QN NS,3107612,CDM,301,RC,84702,CPT,,,facility,outpatient,,,67.00000,10.72000,Banner Health,Medicare Advantage,,15.05,,,,,,,15.05,68.99,fee schedule,
LAB HCG QN NS,3107612,CDM,301,RC,84702,CPT,,,facility,outpatient,,,67.00000,10.72000,UPMC Health Plan,Medicare Advantage,,15.05,,,,,,,15.05,68.99,fee schedule,
LAB HCG QN,3073301,CDM,301,RC,84702,CPT,,,facility,outpatient,,,305.00000,48.80000,Aetna,Broad Network,,63.18,,,,,,,15.05,228.75,fee schedule,
LAB HCG QN,3073301,CDM,301,RC,84702,CPT,,,facility,outpatient,,,305.00000,48.80000,Arizona Medical Network,Commercial,,213.50,,,,,,,15.05,228.75,percent of total billed charges,
LAB HCG TUMOR MARKER QN,3073319,CDM,301,RC,84702,CPT,,,facility,inpatient,,,57.00000,9.12000,Aetna,Medical Rental,,30.04,,,,,,,25.65,42.75,percent of total billed charges,
LAB HCG TUMOR MARKER QN,3073319,CDM,301,RC,84702,CPT,,,facility,outpatient,,,57.00000,9.12000,Health Net,Medicaid,,15.05,,,,,,,15.05,68.99,fee schedule,
LAB HCV INFCT DIS CHRNC 6 ASSAYS NS,3124229,CDM,310,RC,81596,CPT,,,facility,inpatient,,,334.00000,93.19000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,150.30,,,,,,,150.30,250.50,percent of total billed charges,
LAB HEAVY METAL QN BISMUTH,3023058,CDM,301,RC,83018,CPT,,,facility,outpatient,,,67.00000,10.72000,Aetna,Qualified Health Plan,,29.87,,,,,,,21.96,100.64,fee schedule,
LAB HEAVY METAL QN COBALT,3112786,CDM,301,RC,83018,CPT,,,facility,inpatient,,,288.00000,46.08000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,129.60,,,,,,,129.60,216.00,percent of total billed charges,
LAB HEAVY METAL QN COBALT,3112786,CDM,301,RC,83018,CPT,,,facility,outpatient,,,288.00000,46.08000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,21.96,,,,,,,21.96,216.00,fee schedule,
LAB HEAVY METAL QN EA,3073400,CDM,301,RC,83018,CPT,,,facility,inpatient,,,106.00000,16.96000,Provider Network of America,Commercial,,79.50,,,,,,,47.70,79.50,percent of total billed charges,
LAB HEAVY METAL QN EA,3073400,CDM,301,RC,83018,CPT,,,facility,outpatient,,,106.00000,16.96000,Mercy Care,Mercy Care Advantage,,21.96,,,,,,,21.96,100.64,fee schedule,
LAB HEMO PLT AUTO W AUTO SCAN,3086113,CDM,305,RC,85025,CPT,,,facility,outpatient,,,24.00000,4.39000,Health Net,Commerical Exchange Product,,11.50,,,,,,,7.77,35.57,fee schedule,
LAB HEMO PLT AUTO W AUTO SCAN,3086113,CDM,305,RC,85025,CPT,,,facility,outpatient,,,24.00000,4.39000,Health Net,Commerical Exchange Product,,11.50,,,,,,,7.77,35.57,fee schedule,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,177.00000,28.32000,"Cigna Healthcare of Arizona, Inc.",Commercial,,18.93,,,,,,,9.71,132.75,fee schedule,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,177.00000,28.32000,United Healthcare,Individual Exchange,,13.59,,,,,,,9.71,132.75,fee schedule,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,177.00000,28.32000,United Healthcare,Medicare Advantage,,9.71,,,,,,,9.71,132.75,fee schedule,
LAB HEMOGLOBIN FETAL QL,3073541,CDM,301,RC,83033,CPT,,,facility,outpatient,,,417.00000,66.72000,Quiktrip Corporation,Commercial,,225.18,,,,,,,8.00,312.75,percent of total billed charges,
LAB HEMOGLOBIN FETAL QL,3073541,CDM,301,RC,83033,CPT,,,facility,outpatient,,,417.00000,66.72000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,8.00,,,,,,,8.00,312.75,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB HEMOGLOBIN FRCTN&QN CHROMAT NS,3111176,CDM,301,RC,83021,CPT,,,facility,outpatient,,,55.00000,8.80000,"Cigna Healthcare of Arizona, Inc.",Commercial,,35.22,,,,,,,18.06,82.73,fee schedule,
LAB HEMOGLOBIN FRCTN&QN CHROMAT NS,3111176,CDM,301,RC,83021,CPT,,,facility,outpatient,,,55.00000,8.80000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,82.73,,,,,,,18.06,82.73,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HEMOGLOBIN FRCTN&QN ELECTRO NS,3105525,CDM,301,RC,83020,CPT,,,facility,outpatient,,,71.00000,11.36000,"Health Choice Arizona, Inc.",Medicaid,,12.87,,,,,,,12.87,77.56,fee schedule,
LAB HEMOGLOBIN FRCTN&QN ELECTRO NS,3105525,CDM,301,RC,83020,CPT,,,facility,outpatient,,,71.00000,11.36000,Banner University Health Plan,Medicare Advantage,,12.87,,,,,,,12.87,77.56,fee schedule,
LAB HEMOGLOBIN PLASMA,3073558,CDM,301,RC,83051,CPT,,,facility,outpatient,,,59.00000,9.44000,Plotkin Health,Plotkin Health,,26.55,,,,,,,7.31,44.25,percent of total billed charges,
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,inpatient,,,172.00000,27.52000,Quiktrip Corporation,Commercial,,92.88,,,,,,,77.40,129.00,percent of total billed charges,
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,outpatient,,,172.00000,27.52000,"Health Choice Arizona, Inc.",Medicaid,,8.80,,,,,,,8.80,129.00,fee schedule,
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,outpatient,,,172.00000,27.52000,Humana,Medicare Advantage,,9.06,,,,,,,8.80,129.00,fee schedule,
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,outpatient,,,172.00000,27.52000,United Healthcare,UHC Doctor's Plan,,16.28,,,,,,,8.80,129.00,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB HEMOGLOBIN URINE,3073566,CDM,301,RC,83069,CPT,,,facility,outpatient,,,12.00000,1.92000,"Cigna Healthcare of Arizona, Inc.",Commercial,,7.71,,,,,,,3.95,18.10,fee schedule,
LAB HEMOGLOBIN URINE,3073566,CDM,301,RC,83069,CPT,,,facility,outpatient,,,12.00000,1.92000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,14.48,,,,,,,3.95,18.10,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HEMOLYSINS&AGGLUTININS INCUBATE,3902103,CDM,302,RC,86941,CPT,,,facility,outpatient,,,37.00000,7.03000,Arizona Medical Network,Commercial,,25.90,,,,,,,12.11,62.87,percent of total billed charges,
LAB HEMOLYSINS&AGGLUTININS INCUBATE,3902103,CDM,302,RC,86941,CPT,,,facility,outpatient,,,37.00000,7.03000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,18.34,,,,,,,12.11,62.87,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,outpatient,,,59.00000,10.80000,Aetna,Medical Rental,,31.09,,,,,,,7.73,44.25,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,outpatient,,,59.00000,10.80000,Provider Network of America,Commercial,,44.25,,,,,,,7.73,44.25,percent of total billed charges,
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,outpatient,,,59.00000,10.80000,UPMC Health Plan,Medicare Advantage,,7.73,,,,,,,7.73,44.25,fee schedule,
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,outpatient,,,59.00000,10.80000,United Healthcare,UHC Doctor's Plan,,14.29,,,,,,,7.73,44.25,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB HGB FETAL ROSETTE,3086022,CDM,305,RC,85461,CPT,,,facility,outpatient,,,29.00000,5.31000,"Cigna Healthcare of Arizona, Inc.",Commercial,,18.24,,,,,,,9.36,42.88,fee schedule,
LAB HISTAMINE,3073632,CDM,301,RC,83088,CPT,,,facility,inpatient,,,89.00000,14.24000,Plotkin Health,Plotkin Health,,40.05,,,,,,,40.05,66.75,percent of total billed charges,
LAB HISTAMINE,3073632,CDM,301,RC,83088,CPT,,,facility,outpatient,,,89.00000,14.24000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,113.67,,,,,,,29.53,135.33,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HISTAMINE,3073632,CDM,301,RC,83088,CPT,,,facility,outpatient,,,89.00000,14.24000,United Healthcare,Commercial,,66.45,,,,,,,29.53,135.33,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB HISTAMINE,3073632,CDM,301,RC,83088,CPT,,,facility,outpatient,,,89.00000,14.24000,United Healthcare,Individual Exchange,,41.34,,,,,,,29.53,135.33,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,184.68000,"Health Choice Arizona, Inc.",Medicare Advantage,,323.75,,,,,,,323.75,1680.55,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,184.68000,Health Net,Commerical Exchange Product,,479.15,,,,,,,323.75,1680.55,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,184.68000,Health Net,Commerical Exchange Product,,479.15,,,,,,,323.75,1680.55,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL,3026564,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,184.68000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,356.12,,,,,,,323.75,1680.55,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL,3026564,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,184.68000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1411.65,,,,,,,323.75,1680.55,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HLA CLASS I PHENOTYPE QL NS,3029907,CDM,302,RC,86830,CPT,,,facility,outpatient,,,287.00000,54.53000,Aetna,Medicare Advantage,,95.52,,,,,,,95.52,495.84,fee schedule,
LAB HLA CLASS I PHENOTYPE QL NS,3029907,CDM,302,RC,86830,CPT,,,facility,outpatient,,,287.00000,54.53000,Humana,Medicare Advantage,,98.39,,,,,,,95.52,495.84,fee schedule,
LAB HLA CLASS I PHENOTYPE QL,3117975,CDM,302,RC,86830,CPT,,,facility,outpatient,,,287.00000,54.53000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,416.50,,,,,,,95.52,495.84,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HLA CLASS I PHENOTYPE QL,3117975,CDM,302,RC,86830,CPT,,,facility,outpatient,,,287.00000,54.53000,Devoted Health Services,Medicare Advantage,,100.30,,,,,,,95.52,495.84,fee schedule,
LAB HLA CLASS I PHENOTYPE QL,3117975,CDM,302,RC,86830,CPT,,,facility,outpatient,,,287.00000,54.53000,Oscar Health Plan,Commercial,,157.61,,,,,,,95.52,495.84,fee schedule,
LAB HLA CLASS I&II AB QL,3026556,CDM,302,RC,86828,CPT,,,facility,outpatient,,,193.00000,36.67000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,279.89,,,,,,,64.19,333.21,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,185.82000,Banner University Health Plan,AZ Medicaid - AHCCCS,,325.80,,,,,,,325.80,1691.21,fee schedule,
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,185.82000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1420.60,,,,,,,325.80,1691.21,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,185.82000,Carelon,Medicare Advantage,,342.09,,,,,,,325.80,1691.21,fee schedule,
LAB HLA CLASS II AB HIGH DEF QL,3117991,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,185.82000,"Cigna Healthcare of Arizona, Inc.",Commercial,,635.31,,,,,,,325.80,1691.21,fee schedule,
LAB HLA CLASS II AB HIGH DEF QL,3117991,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,185.82000,Aetna,Qualified Health Plan,,443.09,,,,,,,325.80,1691.21,fee schedule,
LAB HLA CLASS II AB HIGH DEF QL,3117991,CDM,302,RC,86833,CPT,,,facility,outpatient,,,978.00000,185.82000,United Healthcare,UHC Core,,666.22,,,,,,,325.80,1691.21,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB HLA CLASS II PHENOTYPE QL NS,3121977,CDM,302,RC,86831,CPT,,,facility,outpatient,,,246.00000,46.74000,Arizona Physicians IPA,Medicaid,,81.88,,,,,,,81.88,425.02,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB HLA CLASS II PHENOTYPE QL NS,3121977,CDM,302,RC,86831,CPT,,,facility,outpatient,,,246.00000,46.74000,Kaiser Foundation Health Plan,Medicare Advantage,,81.88,,,,,,,81.88,425.02,fee schedule,
LAB HLA CLASS II PHENOTYPE QL NS,3121977,CDM,302,RC,86831,CPT,,,facility,outpatient,,,246.00000,46.74000,Kaiser Foundation Health Plan,Medicare Advantage,,81.88,,,,,,,81.88,425.02,fee schedule,
LAB HLA SEARCH,3104502,CDM,300,RC,86999,CPT,,,facility,outpatient,,,53.00000,9.12000,Banner Health,Medicare Advantage,,26.10,,,,,,,17.81,370.48,fee schedule,
LAB HLA SEARCH,3104502,CDM,300,RC,86999,CPT,,,facility,outpatient,,,53.00000,9.12000,Banner Health,Medicare Advantage,,26.10,,,,,,,17.81,370.48,fee schedule,
LAB HLA X-MATCH NON-CYTOTOXIC NS,3121985,CDM,302,RC,86825,CPT,,,facility,outpatient,,,329.00000,62.51000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,109.49,,,,,,,109.49,568.36,fee schedule,
LAB HLA X-MATCH NON-CYTOTOXIC NS,3121985,CDM,302,RC,86825,CPT,,,facility,outpatient,,,329.00000,62.51000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,109.49,,,,,,,109.49,568.36,fee schedule,
LAB HLA X-MATCH NON-CYTOTOXIC NS,3121985,CDM,302,RC,86825,CPT,,,facility,outpatient,,,329.00000,62.51000,Humana,Medicare Advantage,,112.77,,,,,,,109.49,568.36,fee schedule,
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,inpatient,,,58.00000,9.28000,Aetna,Medical Rental,,30.57,,,,,,,26.10,43.50,percent of total billed charges,
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,inpatient,,,58.00000,9.28000,Provider Network of America,Commercial,,43.50,,,,,,,26.10,43.50,percent of total billed charges,
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,outpatient,,,58.00000,9.28000,Humana,Medicare Advantage,,18.46,,,,,,,17.92,82.10,fee schedule,
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,outpatient,,,58.00000,9.28000,Kaiser Foundation Health Plan,Medicare Advantage,,17.92,,,,,,,17.92,82.10,fee schedule,
LAB HOMOCYSTEINE SERUM,3073657,CDM,301,RC,83090,CPT,,,facility,outpatient,,,58.00000,9.28000,Kaiser Foundation Health Plan,Medicare Advantage,,17.92,,,,,,,17.92,82.10,fee schedule,
LAB HORMONE ANTIMULLERIAN NS,3030152,CDM,301,RC,82166,CPT,,,facility,inpatient,,,116.00000,18.56000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,52.20,,,,,,,52.20,87.00,percent of total billed charges,
LAB HORMONE ANTIMULLERIAN NS,3030152,CDM,301,RC,82166,CPT,,,facility,outpatient,,,116.00000,18.56000,Gila River Health Care Corporation,Managed Care Program,,38.62,,,,,,,37.43,128.26,fee schedule,
LAB HORMONE ANTIMULLERIAN,3022720,CDM,301,RC,82166,CPT,,,facility,inpatient,,,120.00000,19.20000,Aetna,Medical Rental,,63.24,,,,,,,54.00,90.00,percent of total billed charges,
LAB HORMONE ANTIMULLERIAN,3022720,CDM,301,RC,82166,CPT,,,facility,outpatient,,,120.00000,19.20000,UPMC Health Plan,Medicare Advantage,,38.62,,,,,,,37.43,128.26,fee schedule,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,inpatient,,,51.00000,8.16000,Aetna,Medical Rental,,26.88,,,,,,,22.95,38.25,percent of total billed charges,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,inpatient,,,51.00000,8.16000,Quiktrip Corporation,Commercial,,27.54,,,,,,,22.95,38.25,percent of total billed charges,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,outpatient,,,51.00000,8.16000,Aetna,Medicare Advantage,,16.67,,,,,,,16.67,76.43,fee schedule,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,outpatient,,,51.00000,8.16000,United Healthcare,Medicare Advantage,,16.67,,,,,,,16.67,76.43,fee schedule,
LAB HORMONE SEX BINDING GLOBULIN,3075900,CDM,301,RC,84270,CPT,,,facility,inpatient,,,66.00000,10.56000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,29.70,,,,,,,29.70,49.50,percent of total billed charges,
LAB HORMONE SEX BINDING GLOBULIN,3075900,CDM,301,RC,84270,CPT,,,facility,outpatient,,,66.00000,10.56000,Arizona Medical Network,Commercial,,46.20,,,,,,,21.73,99.57,percent of total billed charges,
LAB HSP 70 WB W INTRP,3116381,CDM,301,RC,84181,CPT,,,facility,outpatient,,,174.00000,27.84000,Aetna,Banner Employee Plans,,58.46,,,,,,,17.03,130.50,percent of total billed charges,
LAB HYDROXYCHLOROQUINE,3122892,CDM,301,RC,80220,CPT,,,facility,outpatient,,,291.00000,46.56000,Blue Cross Blue Shield of Arizona,Commercial,,85.38,,,,,,,18.64,218.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,13.12000,Aetna,Medical Rental,,43.21,,,,,,,27.17,124.48,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,13.12000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,29.89,,,,,,,27.17,124.48,fee schedule,
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,13.12000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,104.56,,,,,,,27.17,124.48,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,13.12000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,93.36,,,,,,,27.17,124.48,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,13.12000,Carelon,Medicare Advantage,,28.53,,,,,,,27.17,124.48,fee schedule,
LAB HYDROXYPROLINE FREE,3073707,CDM,301,RC,83500,CPT,,,facility,outpatient,,,112.00000,17.92000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,24.91,,,,,,,22.65,103.80,fee schedule,
LAB HYDROXYPROLINE FREE,3073707,CDM,301,RC,83500,CPT,,,facility,outpatient,,,112.00000,17.92000,Banner University Health Plan,University Family Plan,,22.65,,,,,,,22.65,103.80,fee schedule,
LAB HYDROXYPROLINE FREE,3073707,CDM,301,RC,83500,CPT,,,facility,outpatient,,,112.00000,17.92000,Carelon,Medicare Advantage,,23.78,,,,,,,22.65,103.80,fee schedule,
LAB IF AB STAIN INITIAL PER SPEC,3116548,CDM,312,RC,88346,CPT,,,facility,inpatient,,,526.00000,146.23000,Aetna,Medical Rental,,277.20,,,,,,,236.70,394.50,percent of total billed charges,
LAB IF AB STAIN INITIAL PER SPEC,3116548,CDM,312,RC,88346,CPT,,,facility,outpatient,,,526.00000,146.23000,Banner University Health Plan,AZ Medicaid - AHCCCS,,211.16,,,,,,,107.60,655.34,fee schedule,
LAB IF AB STAIN INITIAL PER SPEC,3116548,CDM,312,RC,88346,CPT,,,facility,outpatient,,,526.00000,146.23000,Banner University Health Plan,University Care Advantage,,182.64,,,,,,,107.60,655.34,fee schedule,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,inpatient,,,400.00000,111.20000,Plotkin Health,Plotkin Health,,180.00,,,,,,,180.00,300.00,percent of total billed charges,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,outpatient,,,400.00000,111.20000,Aetna,Broad Network,,483.32,,,,,,,70.67,483.32,fee schedule,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,outpatient,,,400.00000,111.20000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,203.46,,,,,,,70.67,483.32,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB IF AB STAIN PER SPEC ADDL,3116555,CDM,312,RC,88350,CPT,,,facility,inpatient,,,400.00000,111.20000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,180.00,,,,,,,180.00,300.00,percent of total billed charges,
LAB IG FREE LIGHT CHAIN CSF EA,3030574,CDM,301,RC,83521,CPT,,,facility,inpatient,,,263.00000,42.08000,Quiktrip Corporation,Commercial,,142.02,,,,,,,118.35,197.25,percent of total billed charges,
LAB IG FREE LIGHT CHAIN CSF EA,3030574,CDM,301,RC,83521,CPT,,,facility,outpatient,,,263.00000,42.08000,Aetna,Banner Employee Plans,,88.37,,,,,,,16.74,197.25,percent of total billed charges,
