LAB GASES BLD SAT O2 ONLY,3063039,CDM,301,RC,82810,CPT,,,facility,outpatient,,,30.00000,4.80000,Aetna,Medical Rental,,15.81,,,,,,,9.77,44.77,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB GASES BLD SAT O2 ONLY,3063039,CDM,301,RC,82810,CPT,,,facility,outpatient,,,30.00000,4.80000,Health Net,Medicare,,9.77,,,,,,,9.77,44.77,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,Blue Cross Blue Shield of Arizona,Commercial,,80.78,,,,,,,17.63,80.78,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,Devoted Health Services,Medicare Advantage,,18.51,,,,,,,17.63,80.78,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,Humana,Medicare Advantage,,18.16,,,,,,,17.63,80.78,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,17.63,,,,,,,17.63,80.78,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,United Healthcare,Medicare Advantage,,17.63,,,,,,,17.63,80.78,fee schedule,
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,outpatient,,,1446.00000,403.43000,Banner University Health Plan,University Care Advantage,,300.00,,,,,,,300.00,1557.27,fee schedule,
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,outpatient,,,1446.00000,403.43000,Health Net,Medicaid,,300.00,,,,,,,300.00,1557.27,fee schedule,
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,outpatient,,,1446.00000,403.43000,Plotkin Health,Plotkin Health,,650.70,,,,,,,300.00,1557.27,percent of total billed charges,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,1588.00000,443.05000,Banner University Health Plan,University Care Advantage,,329.51,,,,,,,329.51,1710.50,fee schedule,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,1588.00000,443.05000,Banner University Health Plan,University Family Plan,,329.51,,,,,,,329.51,1710.50,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Aetna,Broad Network,,510.60,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Aetna,Medical Rental,,308.82,,,,,,,121.63,631.36,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Arizona Physicians IPA,Medicare Advantage,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Mercy Care,Mercy Care Advantage,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS NEOPLASIA CYTOGENOMC,3121852,CDM,310,RC,81277,CPT,,,facility,outpatient,,,5589.00000,1559.33000,"Health Choice Arizona, Inc.",Medicaid,,1160.00,,,,,,,1160.00,6021.47,fee schedule,
LAB GENE ANLYS NEOPLASIA CYTOGENOMC,3121852,CDM,310,RC,81277,CPT,,,facility,outpatient,,,5589.00000,1559.33000,Mercy Care,Mercy Care Advantage,,1160.00,,,,,,,1160.00,6021.47,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MAJOR,3113784,CDM,310,RC,81206,CPT,,,facility,inpatient,,,790.00000,220.41000,Aetna,Medical Rental,,416.33,,,,,,,355.50,592.50,percent of total billed charges,
LAB GENE BCR/ABL1 BREAKPOINT MAJOR,3113784,CDM,310,RC,81206,CPT,,,facility,inpatient,,,790.00000,220.41000,Plotkin Health,Plotkin Health,,355.50,,,,,,,355.50,592.50,percent of total billed charges,
LAB GENE BCR/ABL1 BREAKPOINT MAJOR,3113784,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,680.85,,,,,,,163.96,851.06,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE BCR/ABL1 BREAKPOINT MAJOR,3113784,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Plotkin Health,Plotkin Health,,355.50,,,,,,,163.96,851.06,percent of total billed charges,
LAB GENE BCR/ABL1 BREAKPOINT MIN NS,3113792,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,563.90,,,,,,,144.84,751.86,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE BCR/ABL1 BREAKPOINT MIN NS,3113792,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,UPMC Health Plan,Medicare Advantage,,144.84,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MIN,3116399,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,Aetna,Banner Employee Plans,,234.53,,,,,,,144.84,751.86,percent of total billed charges,
LAB GENE BCR/ABL1 BREAKPOINT MIN,3116399,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,Aetna,Qualified Health Plan,,196.98,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MIN,3116399,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,Care 1st,Medicare Advantage,,144.84,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MIN,3116399,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,Mercy Care,Mercy Care Advantage,,144.84,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT OTHER,3113800,CDM,310,RC,81208,CPT,,,facility,inpatient,,,1035.00000,288.77000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,465.75,,,,,,,465.75,776.25,percent of total billed charges,
LAB GENE BCR/ABL1 BREAKPOINT OTHER,3113800,CDM,310,RC,81208,CPT,,,facility,outpatient,,,1035.00000,288.77000,"Health Choice Arizona, Inc.",ACA Health Plan,,321.93,,,,,,,214.62,1114.08,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210 NS,3026663,CDM,310,RC,81206,CPT,,,facility,inpatient,,,492.00000,137.27000,Provider Network of America,Commercial,,369.00,,,,,,,221.40,369.00,percent of total billed charges,
LAB GENE BCR/ABL1 REFLEX P210 NS,3026663,CDM,310,RC,81206,CPT,,,facility,inpatient,,,492.00000,137.27000,Quiktrip Corporation,Commercial,,265.68,,,,,,,221.40,369.00,percent of total billed charges,
LAB GENE BCR/ABL1 REFLEX P210 NS,3026663,CDM,310,RC,81206,CPT,,,facility,outpatient,,,492.00000,137.27000,United Healthcare,Commercial,,368.91,,,,,,,163.96,851.06,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE BCR/ABL1 REFLEX P210 NS,3026663,CDM,310,RC,81206,CPT,,,facility,outpatient,,,492.00000,137.27000,United Healthcare,UHC Core,,335.28,,,,,,,163.96,851.06,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Aetna,Broad Network,,688.30,,,,,,,163.96,851.06,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Aetna,Medicare Advantage,,163.96,,,,,,,163.96,851.06,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Gila River Health Care Corporation,Managed Care Program,,163.96,,,,,,,163.96,851.06,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Health Net,Commerical Exchange Product,,242.66,,,,,,,163.96,851.06,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Health Net,Commerical Exchange Product,,242.66,,,,,,,163.96,851.06,fee schedule,
LAB GENE BLM VAR 2281DEL6INS7,3113818,CDM,310,RC,81209,CPT,,,facility,outpatient,,,190.00000,53.01000,Care 1st,Medicare Advantage,,39.31,,,,,,,39.31,204.06,fee schedule,
LAB GENE BRAF VAR V600E NS,3113826,CDM,310,RC,81210,CPT,,,facility,outpatient,,,846.00000,236.03000,Aetna,Banner Employee Plans,,284.26,,,,,,,175.40,910.46,percent of total billed charges,
LAB GENE BRAF VAR V600E NS,3113826,CDM,310,RC,81210,CPT,,,facility,outpatient,,,846.00000,236.03000,Aetna,Medical Rental,,445.84,,,,,,,175.40,910.46,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB GENE BRAF VAR V600E NS,3113826,CDM,310,RC,81210,CPT,,,facility,outpatient,,,846.00000,236.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,682.85,,,,,,,175.40,910.46,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE BRAF VAR V600E,3118965,CDM,310,RC,81210,CPT,,,facility,outpatient,,,527.00000,147.03000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,175.40,,,,,,,175.40,910.46,fee schedule,
LAB GENE BRAF VAR V600E,3118965,CDM,310,RC,81210,CPT,,,facility,outpatient,,,527.00000,147.03000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,175.40,,,,,,,175.40,910.46,fee schedule,
LAB GENE BRAF VAR V600E,3118965,CDM,310,RC,81210,CPT,,,facility,outpatient,,,527.00000,147.03000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,175.40,,,,,,,175.40,910.46,fee schedule,
LAB GENE BRCA1&2 SEQ&DUP/DEL FULL,3117744,CDM,310,RC,81162,CPT,,,facility,outpatient,,,5475.00000,1527.53000,Plotkin Health,Plotkin Health,,2463.75,,,,,,,1824.88,9472.81,percent of total billed charges,
LAB GENE BTK VAR COMMON,3121670,CDM,310,RC,81233,CPT,,,facility,outpatient,,,846.00000,236.03000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,175.40,,,,,,,175.40,910.46,fee schedule,
LAB GENE CEBPA SEQ FULL,3116605,CDM,310,RC,81218,CPT,,,facility,outpatient,,,1166.00000,325.31000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,241.90,,,,,,,241.90,1255.71,fee schedule,
LAB GENE CFTR VAR COMMON,3113909,CDM,310,RC,81220,CPT,,,facility,outpatient,,,2682.00000,748.28000,NaphCare,Federal,,751.41,,,,,,,556.60,2889.22,fee schedule,
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,outpatient,,,1257.00000,350.70000,Aetna,Qualified Health Plan,,354.67,,,,,,,260.79,1353.71,fee schedule,
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,outpatient,,,1257.00000,350.70000,Banner University Health Plan,University Care Advantage,,260.79,,,,,,,260.79,1353.71,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,Arizona Medical Network,Commercial,,700.00,,,,,,,207.46,1076.94,percent of total billed charges,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,904.62,,,,,,,207.46,1076.94,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,Health Net,Commerical Exchange Product,,307.04,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,Health Net,Commerical Exchange Product,,307.04,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT,3030590,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,173.82000,Aetna,Medical Rental,,328.32,,,,,,,207.46,1076.94,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB GENE CYP2C19 VAR COMMON NS,3113958,CDM,310,RC,81225,CPT,,,facility,outpatient,,,1404.00000,391.72000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,511.33,,,,,,,291.36,1512.43,fee schedule,
LAB GENE CYP2C19 VAR COMMON NS,3113958,CDM,310,RC,81225,CPT,,,facility,outpatient,,,1404.00000,391.72000,Banner Health,Medicare Advantage,,291.36,,,,,,,291.36,1512.43,fee schedule,
LAB GENE CYP2C19 VAR COMMON NS,3113958,CDM,310,RC,81225,CPT,,,facility,outpatient,,,1404.00000,391.72000,Banner Health,Medicare Advantage,,291.36,,,,,,,291.36,1512.43,fee schedule,
LAB GENE CYP2C9 VAR COMMON NS,3113974,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,146.48000,Aetna,Medical Rental,,276.68,,,,,,,174.81,907.43,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
LAB GENE CYP2C9 VAR COMMON NS,3113974,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,146.48000,Health Net,Medicare,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE CYP2C9 VAR COMMON,3120912,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,146.48000,Quiktrip Corporation,Commercial,,283.50,,,,,,,174.81,907.43,percent of total billed charges,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,inpatient,,,1353.00000,377.49000,Plotkin Health,Plotkin Health,,608.85,,,,,,,608.85,1014.75,percent of total billed charges,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,377.49000,Gila River Health Care Corporation,Managed Care Program,,450.91,,,,,,,450.91,2340.66,fee schedule,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,377.49000,Health Net,Medicare,,450.91,,,,,,,450.91,2340.66,fee schedule,
LAB GENE CYP3A5 VAR COMMON,3120938,CDM,310,RC,81231,CPT,,,facility,inpatient,,,525.00000,146.48000,Plotkin Health,Plotkin Health,,236.25,,,,,,,236.25,393.75,percent of total billed charges,
LAB GENE CYP3A5 VAR COMMON,3120938,CDM,310,RC,81231,CPT,,,facility,outpatient,,,525.00000,146.48000,"Health Choice Arizona, Inc.",Medicaid,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE CYP3A5 VAR COMMON,3120938,CDM,310,RC,81231,CPT,,,facility,outpatient,,,525.00000,146.48000,Care 1st,Medicare Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DMPK DET ALLELES ABNORMAL,3120490,CDM,310,RC,81234,CPT,,,facility,outpatient,,,825.00000,230.18000,Gila River Health Care Corporation,Managed Care Program,,137.00,,,,,,,137.00,711.13,fee schedule,
LAB GENE DMPK DET ALLELES ABNORMAL,3120490,CDM,310,RC,81234,CPT,,,facility,outpatient,,,825.00000,230.18000,United Healthcare,Individual Exchange,,191.80,,,,,,,137.00,711.13,fee schedule,
LAB GENE DPYD VAR COMMON NS,3120326,CDM,310,RC,81232,CPT,,,facility,outpatient,,,843.00000,235.20000,"Health Choice Arizona, Inc.",Medicare Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON NS,3120326,CDM,310,RC,81232,CPT,,,facility,outpatient,,,843.00000,235.20000,Banner University Health Plan,AZ Medicaid - AHCCCS,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON NS,3120326,CDM,310,RC,81232,CPT,,,facility,outpatient,,,843.00000,235.20000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON NS,3120326,CDM,310,RC,81232,CPT,,,facility,outpatient,,,843.00000,235.20000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON,3120946,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,146.48000,Aetna,Broad Network,,733.85,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON,3120946,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,146.48000,Mercy Care,Medicaid,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON,3120946,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,146.48000,Wellpoint,Medicare Advantage HMO,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON,3120946,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,146.48000,Wellpoint,Medicare Advantage HMO,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE EGFR VAR COMMON NS,3026671,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,271.75000,Aetna,Joint Venture,,1089.94,,,,,,,324.58,1684.84,fee schedule,
LAB GENE EGFR VAR COMMON NS,3026671,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,271.75000,Humana,Medicare Advantage,,334.32,,,,,,,324.58,1684.84,fee schedule,
LAB GENE F2 VAR 20210G>A NS,3114006,CDM,310,RC,81240,CPT,,,facility,inpatient,,,198.00000,55.24000,Aetna,Medical Rental,,104.35,,,,,,,89.10,148.50,percent of total billed charges,
LAB GENE F2 VAR 20210G>A NS,3114006,CDM,310,RC,81240,CPT,,,facility,outpatient,,,198.00000,55.24000,Gila River Health Care Corporation,Managed Care Program,,65.69,,,,,,,65.69,341.03,fee schedule,
LAB GENE F2 VAR 20210G>A NS,3114006,CDM,310,RC,81240,CPT,,,facility,outpatient,,,198.00000,55.24000,Mercy Care,Medicaid,,65.69,,,,,,,65.69,341.03,fee schedule,
LAB GENE F2 VAR 20210G>A,3025111,CDM,310,RC,81240,CPT,,,facility,inpatient,,,317.00000,88.44000,Provider Network of America,Commercial,,237.75,,,,,,,142.65,237.75,percent of total billed charges,
LAB GENE F2 VAR 20210G>A,3025111,CDM,310,RC,81240,CPT,,,facility,outpatient,,,317.00000,88.44000,"Health Choice Arizona, Inc.",ACA Health Plan,,98.53,,,,,,,65.69,341.03,fee schedule,
LAB GENE F2 VAR 20210G>A,3025111,CDM,310,RC,81240,CPT,,,facility,outpatient,,,317.00000,88.44000,Devoted Health Services,Medicare Advantage,,68.97,,,,,,,65.69,341.03,fee schedule,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,61.66000,Gila River Health Care Corporation,Managed Care Program,,73.37,,,,,,,73.37,380.88,fee schedule,
LAB GENE F5 VAR LEIDEN,3114014,CDM,310,RC,81241,CPT,,,facility,outpatient,,,354.00000,98.77000,"Health Choice Arizona, Inc.",Medicaid,,73.37,,,,,,,73.37,380.88,fee schedule,
LAB GENE FLT3 VAR ITD QN,3121597,CDM,310,RC,0046U,CPT,,,facility,outpatient,,,1800.00000,502.20000,"Health Choice Arizona, Inc.",Medicare Advantage,,407.43,,,,,,,248.33,1710.39,fee schedule,
LAB GENE FLT3 VAR ITD,3114055,CDM,310,RC,81245,CPT,,,facility,outpatient,,,798.00000,222.64000,Gold Kidney Health Plan,Medicare Advantage,,182.06,,,,,,,165.51,859.13,fee schedule,
LAB GENE FLT3 VAR TKD,3116662,CDM,310,RC,81246,CPT,,,facility,outpatient,,,1767.00000,492.99000,United Healthcare,UHC Core,,169.73,,,,,,,83.00,1903.66,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE FMR1 DET ALLELES ABNORMAL,3114030,CDM,310,RC,81243,CPT,,,facility,outpatient,,,275.00000,76.73000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,57.04,,,,,,,57.04,296.07,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB GENE G6PC VAR COMMON,3114063,CDM,310,RC,81250,CPT,,,facility,outpatient,,,282.00000,78.68000,Aetna,Qualified Health Plan,,79.55,,,,,,,58.49,303.63,fee schedule,
LAB GENE G6PC VAR COMMON,3114063,CDM,310,RC,81250,CPT,,,facility,outpatient,,,282.00000,78.68000,Blue Cross Blue Shield of Arizona,Commercial,,303.63,,,,,,,58.49,303.63,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE G6PD ANLYS SEQ FULL,3122181,CDM,310,RC,81249,CPT,,,facility,outpatient,,,1800.00000,502.20000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,2616.19,,,,,,,600.00,3114.53,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE G6PD ANLYS SEQ FULL,3122181,CDM,310,RC,81249,CPT,,,facility,outpatient,,,1800.00000,502.20000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,2335.90,,,,,,,600.00,3114.53,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE G6PD ANLYS SEQ FULL,3122181,CDM,310,RC,81249,CPT,,,facility,outpatient,,,1800.00000,502.20000,Health Net,Commerical Exchange Product,,888.00,,,,,,,600.00,3114.53,fee schedule,
LAB GENE G6PD ANLYS SEQ FULL,3122181,CDM,310,RC,81249,CPT,,,facility,outpatient,,,1800.00000,502.20000,Health Net,Commerical Exchange Product,,888.00,,,,,,,600.00,3114.53,fee schedule,
LAB GENE G6PD ANLYS SEQ FULL,3122181,CDM,310,RC,81249,CPT,,,facility,outpatient,,,1800.00000,502.20000,Oscar Health Plan,Commercial,,990.00,,,,,,,600.00,3114.53,fee schedule,
LAB GENE G6PD ANLYS SEQ FULL,3122181,CDM,310,RC,81249,CPT,,,facility,outpatient,,,1800.00000,502.20000,UPMC Health Plan,Medicare Advantage,,600.00,,,,,,,600.00,3114.53,fee schedule,
LAB GENE G6PD VAR COMMON,3122942,CDM,310,RC,81247,CPT,,,facility,outpatient,,,843.00000,235.20000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,680.58,,,,,,,174.81,907.43,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE G6PD VAR COMMON,3122942,CDM,310,RC,81247,CPT,,,facility,outpatient,,,843.00000,235.20000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,379.35,,,,,,,174.81,907.43,percent of total billed charges,
LAB GENE HBA1/HBA2 DEL/VAR COMMON,3114105,CDM,310,RC,81257,CPT,,,facility,outpatient,,,830.00000,231.57000,Provider Network of America,Commercial,,622.50,,,,,,,102.26,622.50,percent of total billed charges,
LAB GENE HBA1/HBA2 SEQ FULL,3120318,CDM,310,RC,81259,CPT,,,facility,inpatient,,,2891.00000,806.59000,Aetna,Medical Rental,,1523.56,,,,,,,1300.95,2168.25,percent of total billed charges,
LAB GENE HBA1/HBA2 SEQ FULL,3120318,CDM,310,RC,81259,CPT,,,facility,outpatient,,,2891.00000,806.59000,Aetna,Qualified Health Plan,,816.00,,,,,,,600.00,3114.53,fee schedule,
LAB GENE HBA1/HBA2 VAR DUP/DEL,3119708,CDM,310,RC,81269,CPT,,,facility,outpatient,,,608.00000,169.63000,Arizona Physicians IPA,Medicaid,,202.40,,,,,,,202.40,1050.64,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB GENE HBA1/HBA2 VAR DUP/DEL,3119708,CDM,310,RC,81269,CPT,,,facility,outpatient,,,608.00000,169.63000,Quiktrip Corporation,Commercial,,328.32,,,,,,,202.40,1050.64,percent of total billed charges,
LAB GENE HBA1/HBA2 VAR DUP/DEL,3119708,CDM,310,RC,81269,CPT,,,facility,outpatient,,,608.00000,169.63000,United Healthcare,Medicare Advantage,,202.40,,,,,,,202.40,1050.64,fee schedule,
LAB GENE HBA1/HBA2 VAR DUP/DEL,3119708,CDM,310,RC,81269,CPT,,,facility,outpatient,,,608.00000,169.63000,United Healthcare,UHC Core,,413.88,,,,,,,202.40,1050.64,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE HFE VAR COMMON NS,3114097,CDM,310,RC,81256,CPT,,,facility,outpatient,,,315.00000,87.89000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,65.36,,,,,,,65.36,339.26,fee schedule,
LAB GENE HFE VAR COMMON NS,3114097,CDM,310,RC,81256,CPT,,,facility,outpatient,,,315.00000,87.89000,UPMC Health Plan,Medicare Advantage,,65.36,,,,,,,65.36,339.26,fee schedule,
LAB GENE HFE VAR COMMON NS,3114097,CDM,310,RC,81256,CPT,,,facility,outpatient,,,315.00000,87.89000,United Healthcare,Individual Exchange,,91.50,,,,,,,65.36,339.26,fee schedule,
LAB GENE HFE VAR COMMON,3124625,CDM,310,RC,81256,CPT,,,facility,outpatient,,,315.00000,87.89000,Aetna,Qualified Health Plan,,88.89,,,,,,,65.36,339.26,fee schedule,
