IMP TISSUE CONNECT HUMAN LVL 01,2776797,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,7139.30,,,,,,,539.00,8499.23,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 02,2776805,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,6374.42,,,,,,,977.00,8499.23,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 03,6272165,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,6950.00000,1987.70000,"Cigna Healthcare of Arizona, Inc.",Commercial,,3982.35,,,,,,,3127.50,5212.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 03,6272165,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Health Net,Commerical Exchange Product,,3753.00,,,,,,,1390.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 03,6272165,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Health Net,Commerical Exchange Product,,3753.00,,,,,,,1390.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 03,6272165,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Health Net,Medicaid,,1556.80,,,,,,,1390.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 03,6272165,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,3127.50,,,,,,,1390.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 04,6272173,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Banner Employee Plans,,3113.04,,,,,,,1853.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 04,6272173,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,7139.30,,,,,,,1853.00,8499.23,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 04,6272173,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,4169.25,,,,,,,1853.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 06,6272199,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,Aetna,Medical Rental,,7322.66,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 06,6272199,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,7614.46,,,,,,,2479.95,10421.25,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 06,6272199,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Aetna,Qualified Health Plan,,3126.38,,,,,,,2479.95,10421.25,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 07,6272207,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Aetna,Medical Rental,,8081.02,,,,,,,2479.95,11500.50,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TISSUE CONNECT HUMAN LVL 07,6272207,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Arizona Physicians IPA,Medicaid,,3434.82,,,,,,,2479.95,11500.50,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP TISSUE CONNECT HUMAN LVL 07,6272207,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2479.95,,,,,,,2479.95,11500.50,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP TISSUE CONNECT HUMAN LVL 07,6272207,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,6900.30,,,,,,,2479.95,11500.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 07,6272207,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,15334.00000,4385.52000,United Healthcare,Commercial,,8188.36,,,,,,,2479.95,11500.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 08,6272215,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Arizona Medical Network,Commercial,,12266.80,,,,,,,2479.95,13143.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 10,6272827,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,10513.60,,,,,,,2479.95,19713.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP TISSUE CONNECT HUMAN LVL 13,6276216,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,7139.30,,,,,,,2479.95,29568.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 13,6276216,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,6374.42,,,,,,,2479.95,29568.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 14,6276224,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,"Health Choice Arizona, Inc.",ACA Health Plan,,21902.00,,,,,,,2479.95,32853.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 15,6281182,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Aetna,Medical Rental,,25392.97,,,,,,,2479.95,36138.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TISSUE CONNECT HUMAN LVL 15,6281182,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Health Net,Commerical Exchange Product,,26019.36,,,,,,,2479.95,36138.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 15,6281182,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Health Net,Commerical Exchange Product,,26019.36,,,,,,,2479.95,36138.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 15,6281182,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Quiktrip Corporation,Commercial,,26019.36,,,,,,,2479.95,36138.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 16,6282255,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,54754.00000,15659.64000,"Health Choice Arizona, Inc.",Medicaid,,12264.90,,,,,,,2479.95,41065.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 16,6282255,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,54754.00000,15659.64000,United Healthcare,UHC Doctor's Plan,,26555.69,,,,,,,2479.95,41065.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 17,6282263,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,Banner University Health Plan,University Family Plan,,13736.58,,,,,,,2479.95,45993.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 18,6282271,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,67894.00000,19417.68000,"Cigna Healthcare of Arizona, Inc.",Commercial,,38903.26,,,,,,,2479.95,50920.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 18,6282271,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,67894.00000,19417.68000,Blue Cross Blue Shield of Arizona,Commercial,,8499.23,,,,,,,2479.95,50920.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 18,6282271,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,67894.00000,19417.68000,Mercy Care,Medicaid,,15208.26,,,,,,,2479.95,50920.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 19,6285019,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,72274.00000,20670.36000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,6374.42,,,,,,,2479.95,54205.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 20,6295703,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,78844.00000,22549.38000,Aetna,Joint Venture,,35952.86,,,,,,,2479.95,59133.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 20,6295703,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,78844.00000,22549.38000,Aetna,Medical Rental,,41550.79,,,,,,,2479.95,59133.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TISSUE CONNECT HUMAN LVL 21,6295711,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,87604.00000,25054.74000,Arizona Medical Network,Commercial,,61322.80,,,,,,,39421.80,65703.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 21,6295711,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Aetna,Broad Network,,49934.28,,,,,,,2479.95,65703.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 21,6295711,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Arizona Medical Network,Commercial,,61322.80,,,,,,,2479.95,65703.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 22,6295729,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,96364.00000,27560.10000,Arizona Physicians IPA,Medicaid,,21585.54,,,,,,,2479.95,72273.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP TISSUE CONNECT HUMAN LVL 22,6295729,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,96364.00000,27560.10000,Health Net,Commerical Exchange Product,,52036.56,,,,,,,2479.95,72273.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 22,6295729,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,96364.00000,27560.10000,Health Net,Commerical Exchange Product,,52036.56,,,,,,,2479.95,72273.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 01,2776888,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Quiktrip Corporation,Commercial,,459.00,,,,,,,170.00,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 02,2776896,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,2157.00000,616.90000,Aetna,Banner Employee Plans,,724.75,,,,,,,431.40,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 02,2776896,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,2157.00000,616.90000,Blue Cross Blue Shield of Arizona,Commercial,,7980.81,,,,,,,431.40,7980.81,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT NONHUMAN LVL 03,2776904,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,3083.00000,881.74000,Arizona Medical Network,Commercial,,2158.10,,,,,,,1387.35,2312.25,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 03,2776904,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,3083.00000,881.74000,Aetna,Medicare Advantage,,616.60,,,,,,,616.60,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 03,2776904,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,3083.00000,881.74000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,7980.81,,,,,,,616.60,7980.81,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT NONHUMAN LVL 03,2776904,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,3083.00000,881.74000,Mercy Care,Medicaid,,690.59,,,,,,,616.60,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 03,2776904,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,3083.00000,881.74000,Plotkin Health,Plotkin Health,,1387.35,,,,,,,616.60,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 04,2776912,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Aetna,Qualified Health Plan,,1099.12,,,,,,,977.00,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 05,2774446,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,"Health Choice Arizona, Inc.",Medicare Advantage,,2779.50,,,,,,,1853.00,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 06,2774453,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Quiktrip Corporation,Commercial,,7503.30,,,,,,,2328.69,10421.25,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 08,6277818,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,"Health Choice Arizona, Inc.",Medicare Advantage,,9199.20,,,,,,,2328.69,22998.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 08,6277818,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Aetna,Designated Group,,14841.38,,,,,,,2328.69,22998.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 10,6280119,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2328.69,,,,,,,2328.69,32853.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP TISSUE CONNECT NONHUMAN LVL 10,6280119,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,19711.80,,,,,,,2328.69,32853.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 10,6280119,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,United Healthcare,UHC Doctor's Plan,,21244.94,,,,,,,2328.69,32853.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 11,6280440,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Aetna,Joint Venture,,21971.90,,,,,,,2328.69,36138.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 12,6281778,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,52564.00000,15033.30000,Plotkin Health,Plotkin Health,,23653.80,,,,,,,23653.80,39423.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 13,6281786,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,56944.00000,16285.98000,Aetna,Medical Rental,,30009.49,,,,,,,25624.80,42708.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 13,6281786,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,56944.00000,16285.98000,Quiktrip Corporation,Commercial,,30749.76,,,,,,,25624.80,42708.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 13,6281786,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,56944.00000,16285.98000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,7980.81,,,,,,,2328.69,42708.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT NONHUMAN LVL 15,6285662,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,74464.00000,21296.70000,Quiktrip Corporation,Commercial,,40210.56,,,,,,,33508.80,55848.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 15,6285662,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,74464.00000,21296.70000,Arizona Medical Network,Commercial,,52124.80,,,,,,,2328.69,55848.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 16,6285670,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,83224.00000,23802.06000,"Cigna Healthcare of Arizona, Inc.",Commercial,,47687.35,,,,,,,37450.80,62418.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 16,6285670,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,83224.00000,23802.06000,Banner University Health Plan,University Family Plan,,18642.18,,,,,,,2328.69,62418.00,percent of total billed charges,
IMP TUBE EAR LVL 01,2777068,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,166.00000,47.48000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1690.01,,,,,,,33.20,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TUBE EAR LVL 01,2777068,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,166.00000,47.48000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,74.70,,,,,,,33.20,1690.01,percent of total billed charges,
IMP TUBE EAR LVL 02,6279525,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,447.00000,127.84000,Aetna,Medical Rental,,235.57,,,,,,,89.40,1690.01,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TUBE TRACH 30+ DAYS LVL 01,6312466,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,313.00000,89.52000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,493.12,,,,,,,62.60,1690.01,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP TUBE TRACH 30+ DAYS LVL 02,6312474,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Health Net,Medicaid,,133.06,,,,,,,118.80,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 03,6312482,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Health Net,Medicare,,425.00,,,,,,,170.00,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 04,6312490,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1132.00000,323.75000,Aetna,Medical Rental,,596.56,,,,,,,509.40,849.00,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 04,6312490,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1132.00000,323.75000,Arizona Medical Network,Commercial,,792.40,,,,,,,509.40,849.00,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 04,6312490,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1132.00000,323.75000,Plotkin Health,Plotkin Health,,509.40,,,,,,,509.40,849.00,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 04,6312490,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1132.00000,323.75000,Aetna,Medical Rental,,596.56,,,,,,,226.40,1690.01,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TUBE TRACH 30+ DAYS LVL 04,6312490,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1132.00000,323.75000,Aetna,Medicare Advantage,,226.40,,,,,,,226.40,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 05,6312508,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,635.85,,,,,,,282.60,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 06,6312516,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,Health Net,Medicare,,809.50,,,,,,,323.80,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 06,6312516,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,Mercy Care,Medicaid,,362.66,,,,,,,323.80,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 07,6312524,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2157.00000,616.90000,"Health Choice Arizona, Inc.",Medicaid,,483.17,,,,,,,431.40,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 07,6312524,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2157.00000,616.90000,Aetna,Qualified Health Plan,,485.32,,,,,,,431.40,1690.01,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 08,6312532,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1212.75,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 08,6312532,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1544.23,,,,,,,493.12,2021.25,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 09,6313118,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,3853.00000,1101.96000,Quiktrip Corporation,Commercial,,2080.62,,,,,,,1733.85,2889.75,percent of total billed charges,
IMP TUBE TRACH 30+ DAYS LVL 11,6313308,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Arizona Medical Network,Commercial,,9726.50,,,,,,,493.12,10421.25,percent of total billed charges,
IMP VALVE LVL 01,2774123,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,493.12,,,,,,,493.12,3663.75,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,Quiktrip Corporation,Commercial,,7503.30,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1352.01,,,,,,,493.12,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Plotkin Health,Plotkin Health,,6252.75,,,,,,,493.12,10421.25,percent of total billed charges,
IMP VALVE LVL 03,2774149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Doctor's Plan,,6739.07,,,,,,,493.12,10421.25,percent of total billed charges,
IMP VALVE LVL 04,2774156,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,493.12,,,,,,,493.12,13143.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP VALVE LVL 05,2774164,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,"Health Choice Arizona, Inc.",Medicare Advantage,,6571.20,,,,,,,493.12,16428.00,percent of total billed charges,
IMP VALVE LVL 05,2774164,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Aetna,Qualified Health Plan,,4928.40,,,,,,,493.12,16428.00,percent of total billed charges,
IMP VALVE LVL 07,2772044,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Blue Cross Blue Shield of Arizona,Commercial,,1690.01,,,,,,,493.12,22998.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP VALVE LVL 08,2770691,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Aetna,Medicare Advantage,,7008.80,,,,,,,493.12,26283.00,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,15033.30000,Health Net,Medicaid,,11774.34,,,,,,,493.12,39423.00,percent of total billed charges,
IMP VALVE LVL 11,2771137,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,52564.00000,15033.30000,Health Net,Medicare,,26282.00,,,,,,,493.12,39423.00,percent of total billed charges,
IMP VALVE LVL 12,6283980,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,Aetna,Medicare Advantage,,12264.80,,,,,,,493.12,45993.00,percent of total billed charges,
IMP VALVE LVL 13,6283998,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,70084.00000,20044.02000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,493.12,,,,,,,493.12,52563.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP VALVE LVL 13,6283998,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,70084.00000,20044.02000,Health Net,Commerical Exchange Product,,37845.36,,,,,,,493.12,52563.00,percent of total billed charges,
