"Noncdm Charge Record Medical Supplies - Suture Stratafix Pds 1 Ctx 18In Violet Ethicon","SUP69459","CDM","272","RC","","","","","facility","both","","","","102.37","39.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Stratafix Symmetric Pds Pluse Unidirectional Sz 1 Ct-","SUP114948","CDM","272","RC","","","","","facility","both","","","","127.71","49.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture V-Loc 180 Sz 3-0 L12In Grn V-20 Needle L26Mm 1-2 Dia","SUP113610_272","CDM","272","RC","","","","","facility","both","","","","119.23","46.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture V-Loc 4-0 P-12 18In Covidien","SUP17834","CDM","272","RC","","","","","facility","both","","","","131.44","51.26","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl 6-0 S-29 18In Violet Ethicon","SUP55583","CDM","272","RC","","","","","facility","both","","","","71.5","27.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl 7-0 P-1 18In Undyed Ethicon","SUP13184_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","22.77","8.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Endoknot 42In Ethicon","SUP13134","CDM","272","RC","","","","","facility","both","","","","458.5","178.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 0 Coated Undyed 1X54In Tie","SUP140949_272","CDM","272","RC","","","","","facility","both","","","","12.44","4.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 0 Coated Violet 1X27In Ct-1","SUP140900_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","9.32","3.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 0 Coated Violet 1X36In Ct","SUP140906_272","CDM","272","RC","","","","","facility","both","","","","9.3","3.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 2-0 Coated Violet 8X18In Sh Cr","SUP140972_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","61.84","24.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 3-0 Coated Undyed 1X27In Ps-1","SUP140990_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","25.88","10.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 3-0 Coated Violet 1X36In Ct-1","SUP140902_272","CDM","272","RC","","","","","facility","both","","","","9.24","3.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus 5-0 Coated Undyed 1X18In Pc-1","SUP140977","CDM","272","RC","","","","","facility","both","","","","12.94","5.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Suture Vicryl Plus Size 2-0 L2","SUP142739_272","CDM","272","RC","","","","","facility","both","","","","65.56","25.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Syringe Angio 6Ml Plycrb Fx","SUP20645","CDM","272","RC","","","","","facility","both","","","","11.38","4.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Syringe Mdln Ylw Plunger 10Ml Plycrb Sword Handle","SUP11136_272","CDM","272","RC","","","","","facility","both","","","","9.54","3.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Activation Card Cardiov Cardiovascular Ultrasound Ima","SUP193004_270","CDM","270","RC","","","","","facility","both","","","","1875.42","731.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Anchor Tissue Retrieval","SUP103155","CDM","272","RC","","","","","facility","both","","","","966.69","377.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Atherectomy 200Cm 1.25Mm Solid Crown Cv Systems Inc","SUP122508","CDM","272","RC","C1724","HCPCS","","","facility","both","","","","15851.02","6181.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Calibration Tube 36Fr L 107Cm Sleeve Closed Round","SUP147399_270","CDM","270","RC","","","","","facility","both","","","","1048.46","408.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Cartilage Delivery Large Arthrex","SUP123823","CDM","272","RC","","","","","facility","both","","","","1199.56","467.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Comp Ther Crcf Med Knee Coolr","SUP15104_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","300.15","117.06","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - System Oncontrol Proc Tray Str","SUP47085_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","289.8","113.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tape Durapore 3In 3M Healthcare","SUP11845_270","CDM","270","RC","","","","","facility","both","","","","7.24","2.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tape Fiber Suture Tapered End D 2Mm","SUP124784_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","513.88","200.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tibial Nail-Advanced - 11 315 - Sterile","SUP150013","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6418.29","2503.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tibial Nail-Advanced - 11 345 - Sterile","SUP150015","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6418.04","2503.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tibial Nail-Advanced - 11 390 - Sterile","SUP150018","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6418.04","2503.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tightrope Abs","SUP60725","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","988.42","385.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tip Suction Yankauer 6Ft With Tubing Cardinal","SUP17663","CDM","272","RC","","","","","facility","both","","","","4.98","1.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tourniquet 18In Sterile Disp","SUP81654_A4649_270","CDM","270","RC","A4649","HCPCS","","","facility","both","","","","112.82","44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tracepak Gyn Lap Ksoc Wdc","SUP20355_272","CDM","272","RC","","","","","facility","both","","","","463.68","180.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Trap Plyp Inline Endo 1Chamber Suct Disp","SUP71934_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","12.6","4.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tray Cath 5Fr 40Cm Hsg","SUP4784_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","450.22","175.59","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tray Ecntrc Rvrs 3.5Mm 0Mm","SUP20606","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","9063.5","3534.76","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tray Picc Kennestone Wk430C","SUP173518_272","CDM","272","RC","","","","","facility","both","","","","231.58","90.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tray Skin Scrub Premium Wet","SUP71193_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","25.88","10.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Trocar Laparos 100Mm 5Mm Vrstp","SUP13494_272","CDM","272","RC","","","","","facility","both","","","","189.4","73.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Trocar Laparos 150Mm 12Mm","SUP16399","CDM","272","RC","","","","","facility","both","","","","926.32","361.26","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Trocar Vrsprt V2T Bladeless 5Mm Optc","SUP19079_272","CDM","272","RC","","","","","facility","both","","","","80.73","31.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tube 6Mm Uncuf Dist Xlt Trch","SUP842","CDM","272","RC","","","","","facility","both","","","","309.46","120.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tube 7Mm Cuff Dist Extn Sh","SUP238","CDM","272","RC","","","","","facility","both","","","","309.46","120.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tube Cnct M Cnct 1-4Inid 12 S Ncdtv","SUP71201_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","3.1","1.21","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tube Ng 48In 16Fr 2 Lum Salem","SUP17028","CDM","272","RC","","","","","facility","both","","","","12.42","4.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tubing Arthroscopy Bx-8 C712","SUP81472","CDM","272","RC","","","","","facility","both","","","","25.88","10.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tubing Berkeley Lg 1-2 Suct Dc","SUP55945","CDM","272","RC","","","","","facility","both","","","","73.48","28.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tubing Irr Cassette Arthro","SUP13522_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","652.05","254.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Tubing Smoke Evacuation 6Ft Bufalo","SUP2316_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","46.58","18.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Unit Electrosurg 12.6In","SUP5951","CDM","272","RC","","","","","facility","both","","","","4950.83","1930.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Unit Suction Puddle Guppy Deroyal","SUP3709_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","35.19","13.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Valve Module Univ","SUP10959_272","CDM","272","RC","","","","","facility","both","","","","1150.89","448.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Valvulotome W Intchn Head","SUP14171","CDM","272","RC","","","","","facility","both","","","","12341.34","4813.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Waffle Ft Med","SUP744","CDM","270","RC","","","","","facility","both","","","","161.46","62.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Washer 7Mm Orth Ss 4Mm Cannula Screw Ns","SUP2255_272","CDM","272","RC","","","","","facility","both","","","","102.46","39.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wavewriter Alpha 16 Pulse Generator","SUP168454","CDM","278","RC","C1820","HCPCS","","","facility","both","","","","83429.99","32537.7","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wellstar Total Joint Pack Ws400006","SUP151430_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","428.49","167.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wipe Srginst Eye Drain Shld 3In","SUP71139","CDM","272","RC","","","","","facility","both","","","","47.61","18.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wire 2Mm Pt 150Mm Krsh W Troc","SUP25906_C1713_278","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","75.08","29.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wire Ez Fltr 2.25-3.5Mm 190Cm .014In Filter","SUP17040","CDM","278","RC","C1884","HCPCS","","","facility","both","","","","7651.34","2984.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wire Fx .035In 5In Cwr Ss Spd","SUP772","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","38.3","14.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wire Fx 1.6Mm 150Mm Drill Tip","SUP17558","CDM","272","RC","","","","","facility","both","","","","95.56","37.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wire K 16Mm 229Mm 9In","SUP53458_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","35.19","13.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wire Wholey 260Cm Hi Torque 5","SUP86538","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","365.51","142.55","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wireg Adv Stiff .018 300Cm","SUP82159","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","1110.69","433.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Wrench Pat 8Mm 11Mm","SUP18585","CDM","272","RC","","","","","facility","both","","","","959.06","374.03","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","NDC00409797307_272","CDM","272","RC","","","","","facility","both","","","","71.79","28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP105312_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","2427.07","946.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP126297","CDM","276","RC","V2630","HCPCS","","","facility","both","","","","671.72","261.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP131873","CDM","278","RC","Q4100","HCPCS","","","facility","both","","","","9850.09","3841.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP140689","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","617.9","240.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP14346","CDM","272","RC","","","","","facility","both","","","","4.43","1.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP143925","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5018.72","1957.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP144098","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1725.34","672.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP144392","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1938.56","756.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP14858","CDM","272","RC","","","","","facility","both","","","","8.28","3.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP149613","CDM","270","RC","","","","","facility","both","","","","7.24","2.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP149879","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9452.66","3686.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP15180","CDM","272","RC","","","","","facility","both","","","","350.86","136.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP153597","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","661.36","257.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP154832","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","24167.25","9425.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP156493","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","29788.34","11617.45","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP16050","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","538.2","209.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP171888","CDM","270","RC","","","","","facility","both","","","","102.46","39.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP177648","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","16076.31","6269.76","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP180030","CDM","272","RC","","","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP182761","CDM","278","RC","C2625","HCPCS","","","facility","both","","","","57807.86","22545.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP185111","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","832.14","324.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP192440","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","6639.63","2589.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP192499","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","12.42","4.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP192501","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","259.79","101.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP194446","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","72260.6","28181.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP195135","CDM","270","RC","","","","","facility","both","","","","102.46","39.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP198853_272","CDM","272","RC","","","","","facility","both","","","","391.4","152.65","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP199459_272","CDM","272","RC","","","","","facility","both","","","","5379.23","2097.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP199459_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","4720.64","1841.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP201308_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","12.42","4.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP201384","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","21516.62","8391.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP202219","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","800.06","312.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP202235","CDM","272","RC","","","","","facility","both","","","","1077.44","420.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP202807","CDM","278","RC","C1763","HCPCS","","","facility","both","","","","4307.67","1679.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP202876","CDM","278","RC","A4648","HCPCS","","","facility","both","","","","442.98","172.76","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP203170","CDM","272","RC","","","","","facility","both","","","","4.83","1.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP203957","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","704.84","274.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP204787","CDM","272","RC","C1729","HCPCS","","","facility","both","","","","140.76","54.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP206404","CDM","272","RC","","","","","facility","both","","","","1189.21","463.79","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP206617","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","2939.4","1146.37","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP20691","CDM","272","RC","","","","","facility","both","","","","714.15","278.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP206989","CDM","272","RC","","","","","facility","both","","","","198.72","77.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP207342","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","8192.54","3195.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP208374","CDM","272","RC","","","","","facility","both","","","","1644.62","641.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209116","CDM","272","RC","","","","","facility","both","","","","230.18","89.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209381","CDM","272","RC","","","","","facility","both","","","","7495.47","2923.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209477","CDM","272","RC","","","","","facility","both","","","","5058.04","1972.64","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209644","CDM","272","RC","C2630","HCPCS","","","facility","both","","","","16754.58","6534.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209753","CDM","272","RC","","","","","facility","both","","","","1758.46","685.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209773","CDM","272","RC","","","","","facility","both","","","","1443.82","563.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209952","CDM","272","RC","","","","","facility","both","","","","1758.46","685.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP209977","CDM","272","RC","","","","","facility","both","","","","563.04","219.59","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP210041","CDM","272","RC","","","","","facility","both","","","","1171.62","456.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP210070","CDM","272","RC","","","","","facility","both","","","","153.96","60.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP210268","CDM","272","RC","","","","","facility","both","","","","3747.74","1461.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP210645","CDM","272","RC","","","","","facility","both","","","","596.78","232.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP210848","CDM","272","RC","","","","","facility","both","","","","2375.32","926.37","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP210856","CDM","272","RC","C1887","HCPCS","","","facility","both","","","","10537.34","4109.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP211195","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","171.81","67.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP211470","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","1346.54","525.15","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP212180","CDM","272","RC","","","","","facility","both","","","","2422.94","944.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP212206","CDM","272","RC","","","","","facility","both","","","","1569.06","611.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP212389","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","18750.06","7312.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP212631","CDM","272","RC","","","","","facility","both","","","","656.19","255.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP212653","CDM","272","RC","","","","","facility","both","","","","317.74","123.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
