LAB AB ENA CHROMATIN,3110897,CDM,302,RC,86235,CPT,,,facility,inpatient,,,124.00000,52.08000,First Health,Medical Rental,,119.04,,,,,,,105.40,121.52,percent of total billed charges,
LAB AB ENA CHROMATIN,3110897,CDM,302,RC,86235,CPT,,,facility,outpatient,,,124.00000,52.08000,Medica,Commercial,,111.60,,,,,,,17.93,121.52,percent of total billed charges,
LAB AB ENA JO1,3110871,CDM,302,RC,86235,CPT,,,facility,inpatient,,,123.00000,51.66000,Prime Health Services,Worker's Comp,,120.54,,,,,,,104.55,120.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ENA JO1,3110871,CDM,302,RC,86235,CPT,,,facility,outpatient,,,123.00000,51.66000,InterWest Health,Workers' Comp,,120.54,,,,,,,17.93,120.54,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB ENA MYOSITIS,3029865,CDM,302,RC,86235,CPT,,,facility,outpatient,,,77.00000,32.34000,Banner Health,Banner Choice Plus/Banner Select,,20.79,,,,,,,17.93,75.46,percent of total billed charges,
LAB AB ENA MYOSITIS,3029865,CDM,302,RC,86235,CPT,,,facility,outpatient,,,77.00000,32.34000,Prime Health Services,Group Health,,74.69,,,,,,,17.93,75.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ENA NS,3107141,CDM,302,RC,86235,CPT,,,facility,outpatient,,,65.00000,27.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,53.30,,,,,,,17.55,63.70,percent of total billed charges,
LAB AB ENA NS,3107141,CDM,302,RC,86235,CPT,,,facility,outpatient,,,65.00000,27.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,60.45,,,,,,,17.55,63.70,percent of total billed charges,
LAB AB ENA PM/SC1-100,3123072,CDM,302,RC,86235,CPT,,,facility,outpatient,,,115.00000,48.30000,Prime Health Services,Worker's Comp,,112.70,,,,,,,17.93,112.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ENA PM/SC1-100,3123072,CDM,302,RC,86235,CPT,,,facility,outpatient,,,115.00000,48.30000,United Healthcare,UHC Medicare Advantage,,17.93,,,,,,,17.93,112.70,fee schedule,
LAB AB ENA RNP,3077732,CDM,302,RC,86235,CPT,,,facility,outpatient,,,55.00000,23.10000,Multiplan,Commercial,,52.25,,,,,,,14.85,53.90,percent of total billed charges,
LAB AB ENA SCLERODERMA,3077757,CDM,302,RC,86235,CPT,,,facility,inpatient,,,123.00000,51.66000,First Choice Health Network,Commerical,,116.85,,,,,,,104.55,120.54,percent of total billed charges,
LAB AB ENA SCLERODERMA,3077757,CDM,302,RC,86235,CPT,,,facility,inpatient,,,123.00000,51.66000,First Health,Medical Rental,,118.08,,,,,,,104.55,120.54,percent of total billed charges,
LAB AB ENA SCLERODERMA,3077757,CDM,302,RC,86235,CPT,,,facility,outpatient,,,123.00000,51.66000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,100.86,,,,,,,17.93,120.54,percent of total billed charges,
LAB AB ENA SCLERODERMA,3077757,CDM,302,RC,86235,CPT,,,facility,outpatient,,,123.00000,51.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,107.01,,,,,,,17.93,120.54,percent of total billed charges,
LAB AB ENA SCLERODERMA,3077757,CDM,302,RC,86235,CPT,,,facility,outpatient,,,123.00000,51.66000,First Choice Health Network,Commerical,,116.85,,,,,,,17.93,120.54,percent of total billed charges,
LAB AB ENA SCLERODERMA,3077757,CDM,302,RC,86235,CPT,,,facility,outpatient,,,123.00000,51.66000,NaphCare,Federal Prison System,,24.21,,,,,,,17.93,120.54,fee schedule,
LAB AB ENA SM/RNP,3110905,CDM,302,RC,86235,CPT,,,facility,outpatient,,,124.00000,52.08000,Prime Health Services,Group Health,,120.28,,,,,,,17.93,121.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ENA SM/RNP,3110905,CDM,302,RC,86235,CPT,,,facility,outpatient,,,124.00000,52.08000,United Healthcare,Commercial,,102.67,,,,,,,17.93,121.52,percent of total billed charges,
LAB AB ENA SS-A/RO,3077773,CDM,302,RC,86235,CPT,,,facility,outpatient,,,55.00000,23.10000,Banner Health,Banner Choice Plus/Banner Select,,14.85,,,,,,,14.85,53.90,percent of total billed charges,
LAB AB ENA SS-A/RO,3077773,CDM,302,RC,86235,CPT,,,facility,outpatient,,,55.00000,23.10000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,36.96,,,,,,,14.85,53.90,percent of total billed charges,
LAB AB ENA SS-B/LA,3077781,CDM,302,RC,86235,CPT,,,facility,inpatient,,,55.00000,23.10000,Prime Health Services,Group Health,,53.35,,,,,,,46.75,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ENA SS-B/LA,3077781,CDM,302,RC,86235,CPT,,,facility,outpatient,,,55.00000,23.10000,Humana,Medicare Advantage,,18.29,,,,,,,14.85,53.90,fee schedule,
LAB AB ENCEPHALITIS EQUINE WEST NS,3077823,CDM,302,RC,86654,CPT,,,facility,outpatient,,,65.00000,27.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,53.30,,,,,,,13.19,63.70,percent of total billed charges,
LAB AB ENCEPHALITIS EQUINE WEST NS,3077823,CDM,302,RC,86654,CPT,,,facility,outpatient,,,65.00000,27.30000,InterWest Health,Group Health,,63.05,,,,,,,13.19,63.70,percent of total billed charges,
LAB AB ENCEPHALITIS SAINT LOUIS NS,3077815,CDM,302,RC,86653,CPT,,,facility,inpatient,,,65.00000,27.30000,First Choice Health Network,Commerical,,61.75,,,,,,,55.25,63.70,percent of total billed charges,
LAB AB FL TITER ANTIMYOCARDIAL,3112034,CDM,302,RC,86256,CPT,,,facility,inpatient,,,37.00000,15.54000,Prime Health Services,Worker's Comp,,36.26,,,,,,,31.45,36.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB FL TITER HU,3078011,CDM,302,RC,86256,CPT,,,facility,inpatient,,,55.00000,23.10000,"Hue Health, Inc",Medicare Advantage,,46.75,,,,,,,46.75,53.90,percent of total billed charges,
LAB AB FL TITER HU,3078011,CDM,302,RC,86256,CPT,,,facility,outpatient,,,55.00000,23.10000,Blue Cross Blue Shield of Wyoming,Institutional,,37.78,,,,,,,12.05,53.90,percent of total billed charges,
LAB AB FL TITER MITOCHONDRIA,3078029,CDM,302,RC,86256,CPT,,,facility,outpatient,,,60.00000,25.20000,"Hue Health, Inc",Medicare Advantage,,51.00,,,,,,,12.05,58.80,percent of total billed charges,
LAB AB FL TITER MOG,3079969,CDM,302,RC,86256,CPT,,,facility,outpatient,,,837.00000,351.54000,NaphCare,Federal Prison System,,16.27,,,,,,,12.05,820.26,fee schedule,
LAB AB FL TITER MUSCLE SMOOTH,3078060,CDM,302,RC,86256,CPT,,,facility,inpatient,,,65.00000,27.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,56.55,,,,,,,55.25,63.70,percent of total billed charges,
LAB AB FL TITER MUSCLE SMOOTH,3078060,CDM,302,RC,86256,CPT,,,facility,outpatient,,,65.00000,27.30000,Medica,Commercial,,58.50,,,,,,,12.05,63.70,percent of total billed charges,
LAB AB FL TITER MUSCLE SMOOTH,3078060,CDM,302,RC,86256,CPT,,,facility,outpatient,,,65.00000,27.30000,Prime Health Services,Auto & General Liability,,63.05,,,,,,,12.05,63.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB FL TITER NS,3113495,CDM,302,RC,86256,CPT,,,facility,outpatient,,,78.00000,32.76000,Coventry,Commercial,,74.88,,,,,,,12.05,76.44,percent of total billed charges,
LAB AB FL TITER NS,3113495,CDM,302,RC,86256,CPT,,,facility,outpatient,,,78.00000,32.76000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,72.54,,,,,,,12.05,76.44,percent of total billed charges,
LAB AB FL TITER PARIETAL,3078045,CDM,302,RC,86256,CPT,,,facility,inpatient,,,55.00000,23.10000,Prime Health Services,Auto & General Liability,,53.35,,,,,,,46.75,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB FRANCISELLA TULARENSIS,3078094,CDM,302,RC,86668,CPT,,,facility,inpatient,,,100.00000,42.00000,First Choice Health Network,Commerical,,95.00,,,,,,,85.00,98.00,percent of total billed charges,
LAB AB FUNGUS NOT SPECIFIED,3078110,CDM,302,RC,86671,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Auto & General Liability,,53.35,,,,,,,46.75,53.90,percent of total billed charges,
LAB AB FUNGUS NOT SPECIFIED,3078110,CDM,302,RC,86671,CPT,,,facility,outpatient,,,55.00000,23.10000,InterWest Health,Auto & General Liability,,53.35,,,,,,,12.25,53.90,percent of total billed charges,
LAB AB FUNGUS NOT SPECIFIED,3078110,CDM,302,RC,86671,CPT,,,facility,outpatient,,,55.00000,23.10000,Prime Health Services,Group Health,,53.35,,,,,,,12.25,53.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB GIARDIA LAMBLIA,3078128,CDM,302,RC,86674,CPT,,,facility,outpatient,,,67.00000,28.14000,First Health,Medical Rental,,64.32,,,,,,,14.72,65.66,percent of total billed charges,
LAB AB GIARDIA LAMBLIA,3078128,CDM,302,RC,86674,CPT,,,facility,outpatient,,,67.00000,28.14000,Medica,Commercial,,60.30,,,,,,,14.72,65.66,percent of total billed charges,
LAB AB HEPATITIS A IGM,3078185,CDM,302,RC,86709,CPT,,,facility,outpatient,,,55.00000,23.10000,Humana,Medicare Advantage,,11.49,,,,,,,11.26,53.90,fee schedule,
LAB AB HEPATITIS A,3116530,CDM,302,RC,86708,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Auto & General Liability,,53.35,,,,,,,46.75,53.90,percent of total billed charges,
LAB AB HEPATITIS A,3116530,CDM,302,RC,86708,CPT,,,facility,outpatient,,,55.00000,23.10000,InterWest Health,Auto & General Liability,,53.35,,,,,,,12.39,53.90,percent of total billed charges,
LAB AB HEPATITIS B CORE IGM,3078201,CDM,302,RC,86705,CPT,,,facility,inpatient,,,55.00000,23.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,51.15,,,,,,,46.75,53.90,percent of total billed charges,
LAB AB HEPATITIS B CORE IGM,3078201,CDM,302,RC,86705,CPT,,,facility,outpatient,,,55.00000,23.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,51.15,,,,,,,11.77,53.90,percent of total billed charges,
LAB AB HEPATITIS B CORE TOTAL,3078219,CDM,302,RC,86704,CPT,,,facility,inpatient,,,55.00000,23.10000,InterWest Health,Auto & General Liability,,53.35,,,,,,,46.75,53.90,percent of total billed charges,
LAB AB HEPATITIS B CORE TOTAL,3078219,CDM,302,RC,86704,CPT,,,facility,outpatient,,,55.00000,23.10000,United Healthcare,Commercial,,45.54,,,,,,,12.05,53.90,percent of total billed charges,
LAB AB HEPATITIS B SURFACE,3078227,CDM,302,RC,86706,CPT,,,facility,outpatient,,,55.00000,23.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,51.15,,,,,,,10.74,53.90,percent of total billed charges,
LAB AB HEPATITIS BE,3078235,CDM,302,RC,86707,CPT,,,facility,inpatient,,,59.00000,24.78000,"Hue Health, Inc",Medicare Advantage,,50.15,,,,,,,50.15,57.82,percent of total billed charges,
LAB AB HEPATITIS BE,3078235,CDM,302,RC,86707,CPT,,,facility,outpatient,,,59.00000,24.78000,Blue Cross Blue Shield of Wyoming,Institutional,,40.53,,,,,,,11.57,57.82,percent of total billed charges,
LAB AB HEPATITIS C CONFIRMATORY,3078250,CDM,302,RC,86804,CPT,,,facility,outpatient,,,239.00000,100.38000,NaphCare,Medicare,,22.46,,,,,,,15.49,234.22,fee schedule,
LAB AB HEPATITIS C,3078243,CDM,302,RC,86803,CPT,,,facility,inpatient,,,43.00000,18.06000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,39.99,,,,,,,36.55,42.14,percent of total billed charges,
LAB AB HERPES SIMPLEX TYPE 1 NS,3109444,CDM,302,RC,86695,CPT,,,facility,inpatient,,,53.00000,22.26000,First Choice Health Network,Commerical,,50.35,,,,,,,45.05,51.94,percent of total billed charges,
LAB AB HERPES SIMPLEX TYPE 1 NS,3109444,CDM,302,RC,86695,CPT,,,facility,outpatient,,,53.00000,22.26000,InterWest Health,Medicare Advantage,,13.45,,,,,,,13.19,51.94,fee schedule,
LAB AB HERPES SIMPLEX TYPE 1 NS,3109444,CDM,302,RC,86695,CPT,,,facility,outpatient,,,53.00000,22.26000,Prime Health Services,Auto & General Liability,,51.41,,,,,,,13.19,51.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB HERPES SIMPLEX TYPE 1 NS,3109444,CDM,302,RC,86695,CPT,,,facility,outpatient,,,53.00000,22.26000,Prime Health Services,Medicare Advantage,,13.45,,,,,,,13.19,51.94,fee schedule,
LAB AB HERPES SIMPLEX TYPE 1,3078284,CDM,302,RC,86695,CPT,,,facility,inpatient,,,40.00000,16.80000,InterWest Health,Workers' Comp,,39.20,,,,,,,34.00,39.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB HERPES SIMPLEX TYPE 1,3078284,CDM,302,RC,86695,CPT,,,facility,outpatient,,,40.00000,16.80000,Blue Cross Blue Shield of Wyoming,Institutional,,27.48,,,,,,,10.80,39.20,percent of total billed charges,
LAB AB HERPES SIMPLEX TYPE 2,3078292,CDM,302,RC,86696,CPT,,,facility,inpatient,,,59.00000,24.78000,Coventry,Commercial,,56.64,,,,,,,50.15,57.82,percent of total billed charges,
LAB AB HERPES SIMPLEX TYPE 2,3078292,CDM,302,RC,86696,CPT,,,facility,outpatient,,,59.00000,24.78000,Prime Health Services,Group Health,,57.23,,,,,,,15.93,57.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB HISTOPLASMA COMP FIXATION,3026051,CDM,302,RC,86698,CPT,,,facility,outpatient,,,63.00000,26.46000,Banner Health,Banner Choice Plus/Banner Select,,17.01,,,,,,,13.79,61.74,percent of total billed charges,
LAB AB HISTOPLASMA COMP FIXATION,3026051,CDM,302,RC,86698,CPT,,,facility,outpatient,,,63.00000,26.46000,Coventry,Commercial,,60.48,,,,,,,13.79,61.74,percent of total billed charges,
LAB AB HISTOPLASMA COMP FIXATION,3026051,CDM,302,RC,86698,CPT,,,facility,outpatient,,,63.00000,26.46000,NaphCare,Federal Prison System,,18.62,,,,,,,13.79,61.74,fee schedule,
LAB AB HISTOPLASMA IMMUNODIFFUSION,3078326,CDM,302,RC,86698,CPT,,,facility,inpatient,,,68.00000,28.56000,InterWest Health,Auto & General Liability,,65.96,,,,,,,57.80,66.64,percent of total billed charges,
LAB AB HISTOPLASMA IMMUNODIFFUSION,3078326,CDM,302,RC,86698,CPT,,,facility,outpatient,,,68.00000,28.56000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,55.76,,,,,,,13.79,66.64,percent of total billed charges,
LAB AB HISTOPLASMA IMMUNODIFFUSION,3078326,CDM,302,RC,86698,CPT,,,facility,outpatient,,,68.00000,28.56000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,45.70,,,,,,,13.79,66.64,percent of total billed charges,
LAB AB HISTOPLASMA IMMUNODIFFUSION,3078326,CDM,302,RC,86698,CPT,,,facility,outpatient,,,68.00000,28.56000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,59.16,,,,,,,13.79,66.64,percent of total billed charges,
LAB AB HISTOPLASMA IMMUNODIFFUSION,3078326,CDM,302,RC,86698,CPT,,,facility,outpatient,,,68.00000,28.56000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,63.24,,,,,,,13.79,66.64,percent of total billed charges,
LAB AB HISTOPLASMA IMMUNODIFFUSION,3078326,CDM,302,RC,86698,CPT,,,facility,outpatient,,,68.00000,28.56000,NaphCare,Medicare,,20.00,,,,,,,13.79,66.64,fee schedule,
LAB AB HIV-1&HIV-2 RESULT SGL NS,3118551,CDM,302,RC,86703,CPT,,,facility,outpatient,,,289.00000,121.38000,Prime Health Services,Auto & General Liability,,280.33,,,,,,,13.71,283.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB HIV-1&HIV-2 RESULT SGL NS,3118551,CDM,302,RC,86703,CPT,,,facility,outpatient,,,289.00000,121.38000,Prime Health Services,Worker's Comp,,283.22,,,,,,,13.71,283.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB HIV-2,3078359,CDM,302,RC,86702,CPT,,,facility,inpatient,,,87.00000,36.54000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,75.69,,,,,,,73.95,85.26,percent of total billed charges,
LAB AB HIV-2,3078359,CDM,302,RC,86702,CPT,,,facility,outpatient,,,87.00000,36.54000,NaphCare,Federal Prison System,,18.25,,,,,,,13.52,85.26,fee schedule,
LAB AB HTLV/HIV CONFIRM DONOR NS,3123247,CDM,302,RC,86689,CPT,,,facility,outpatient,,,503.00000,211.26000,Banner Health,Banner Choice Plus/Banner Select,,135.81,,,,,,,19.35,492.94,percent of total billed charges,
LAB AB HTLV/HIV CONFIRM DONOR NS,3123247,CDM,302,RC,86689,CPT,,,facility,outpatient,,,503.00000,211.26000,Prime Health Services,Worker's Comp,,492.94,,,,,,,19.35,492.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB HTLV/HIV CONFIRM SRM/PLASMA,3125309,CDM,302,RC,86689,CPT,,,facility,inpatient,,,472.00000,198.24000,First Choice Health Network,Commerical,,448.40,,,,,,,401.20,462.56,percent of total billed charges,
LAB AB ID ANTI-NEUTROPHIL,3022878,CDM,302,RC,86021,CPT,,,facility,outpatient,,,46.00000,19.32000,Medica,Commercial,,41.40,,,,,,,12.42,45.08,percent of total billed charges,
LAB AB ID LEUKOCYTE NS,3078755,CDM,302,RC,86021,CPT,,,facility,outpatient,,,54.00000,22.68000,Prime Health Services,Medicare Advantage,,15.35,,,,,,,14.58,52.92,fee schedule,
LAB AB ID PLATELET BLOOD PRODUCT,3124930,CDM,302,RC,86022,CPT,,,facility,outpatient,,,239.00000,100.38000,Prime Health Services,Medicare Advantage,,18.74,,,,,,,18.37,234.22,fee schedule,
LAB AB ID PLATELET IGG FLOW CYTO,3904166,CDM,302,RC,86022,CPT,,,facility,inpatient,,,236.00000,99.12000,First Health,Medical Rental,,226.56,,,,,,,200.60,231.28,percent of total billed charges,
LAB AB ID PLATELET IGG FLOW CYTO,3904166,CDM,302,RC,86022,CPT,,,facility,inpatient,,,236.00000,99.12000,InterWest Health,Group Health,,228.92,,,,,,,200.60,231.28,percent of total billed charges,
LAB AB ID PLATELET IGG FLOW CYTO,3904166,CDM,302,RC,86022,CPT,,,facility,inpatient,,,236.00000,99.12000,InterWest Health,Workers' Comp,,231.28,,,,,,,200.60,231.28,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB ID PLATELET IGG FLOW CYTO,3904166,CDM,302,RC,86022,CPT,,,facility,inpatient,,,236.00000,99.12000,Prime Health Services,Worker's Comp,,231.28,,,,,,,200.60,231.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ID PLATELET PATIENT SERUM NS,3104239,CDM,302,RC,86022,CPT,,,facility,inpatient,,,145.00000,60.90000,Prime Health Services,Worker's Comp,,142.10,,,,,,,123.25,142.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB ID PLATELET PATIENT SERUM,3079134,CDM,302,RC,86022,CPT,,,facility,inpatient,,,56.00000,23.52000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,52.08,,,,,,,47.60,54.88,percent of total billed charges,
LAB AB ID PLATELET PATIENT SERUM,3079134,CDM,302,RC,86022,CPT,,,facility,outpatient,,,56.00000,23.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,48.72,,,,,,,15.12,54.88,percent of total billed charges,
LAB AB INFLUENZA B,3078656,CDM,302,RC,86710,CPT,,,facility,outpatient,,,68.00000,28.56000,InterWest Health,Workers' Comp,,66.64,,,,,,,13.55,66.64,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB INSULIN,3078672,CDM,302,RC,86337,CPT,,,facility,outpatient,,,66.00000,27.72000,InterWest Health,Workers' Comp,,64.68,,,,,,,17.82,64.68,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB AB INTRINSIC FACTOR,3078680,CDM,302,RC,86340,CPT,,,facility,outpatient,,,59.00000,24.78000,Multiplan,Commercial,,56.05,,,,,,,15.08,57.82,percent of total billed charges,
LAB AB INTRINSIC FACTOR,3078680,CDM,302,RC,86340,CPT,,,facility,outpatient,,,59.00000,24.78000,United Healthcare,UHC Medicare Advantage,,15.08,,,,,,,15.08,57.82,fee schedule,
LAB AB ISLET CELL NS,3078698,CDM,302,RC,86341,CPT,,,facility,inpatient,,,71.00000,29.82000,InterWest Health,Group Health,,68.87,,,,,,,60.35,69.58,percent of total billed charges,
LAB AB ISLET ENCEPHALITIS,3122496,CDM,302,RC,86341,CPT,,,facility,inpatient,,,144.00000,60.48000,InterWest Health,Auto & General Liability,,139.68,,,,,,,122.40,141.12,percent of total billed charges,
LAB AB ISLET ENCEPHALITIS,3122496,CDM,302,RC,86341,CPT,,,facility,outpatient,,,144.00000,60.48000,Banner Health,Banner Choice Plus/Banner Select,,38.88,,,,,,,23.57,141.12,percent of total billed charges,
LAB AB ISLET ENCEPHALITIS,3122496,CDM,302,RC,86341,CPT,,,facility,outpatient,,,144.00000,60.48000,Multiplan,Commercial,,136.80,,,,,,,23.57,141.12,percent of total billed charges,
LAB AB JOHN CUNNINGHAM VIRUS,3117785,CDM,302,RC,86711,CPT,,,facility,inpatient,,,51.00000,21.42000,Prime Health Services,Worker's Comp,,49.98,,,,,,,43.35,49.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB JOHN CUNNINGHAM VIRUS,3117785,CDM,302,RC,86711,CPT,,,facility,outpatient,,,51.00000,21.42000,United Healthcare,UHC Medicare Advantage,,16.89,,,,,,,13.77,49.98,fee schedule,
LAB AB LEGIONELLA,3078714,CDM,302,RC,86713,CPT,,,facility,inpatient,,,72.00000,30.24000,Coventry,Commercial,,69.12,,,,,,,61.20,70.56,percent of total billed charges,
LAB AB LEGIONELLA,3078714,CDM,302,RC,86713,CPT,,,facility,outpatient,,,72.00000,30.24000,First Health,Medical Rental,,69.12,,,,,,,15.30,70.56,percent of total billed charges,
LAB AB LEPTOSPIRA TITER,3112026,CDM,302,RC,86720,CPT,,,facility,outpatient,,,154.00000,64.68000,Blue Cross Blue Shield of Wyoming,Institutional,,105.80,,,,,,,16.20,150.92,percent of total billed charges,
LAB AB LISTERIA,3123437,CDM,302,RC,86609,CPT,,,facility,inpatient,,,153.00000,64.26000,Prime Health Services,Worker's Comp,,149.94,,,,,,,130.05,149.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB LISTERIA,3123437,CDM,302,RC,86609,CPT,,,facility,outpatient,,,153.00000,64.26000,NaphCare,Medicare,,18.68,,,,,,,12.88,149.94,fee schedule,
LAB AB LYME DISEASE CONFIRMATORY,3106036,CDM,302,RC,86617,CPT,,,facility,outpatient,,,61.00000,25.62000,Humana,Medicare Advantage,,15.80,,,,,,,15.49,59.78,fee schedule,
LAB AB LYME DISEASE IGG IGM,3110921,CDM,302,RC,86618,CPT,,,facility,outpatient,,,66.00000,27.72000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,54.12,,,,,,,17.03,64.68,percent of total billed charges,
LAB AB LYME DISEASE IGG IGM,3110921,CDM,302,RC,86618,CPT,,,facility,outpatient,,,66.00000,27.72000,Blue Cross Blue Shield of Wyoming,Institutional,,45.34,,,,,,,17.03,64.68,percent of total billed charges,
LAB AB LYME DISEASE IGG IGM,3110921,CDM,302,RC,86618,CPT,,,facility,outpatient,,,66.00000,27.72000,Prime Health Services,Group Health,,64.02,,,,,,,17.03,64.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB AB M FAENI,3123395,CDM,302,RC,86609,CPT,,,facility,inpatient,,,153.00000,64.26000,InterWest Health,Auto & General Liability,,148.41,,,,,,,130.05,149.94,percent of total billed charges,
LAB AB MICROSOMAL LIVER-KIDNEY EA,3078862,CDM,302,RC,86376,CPT,,,facility,outpatient,,,63.00000,26.46000,United Healthcare,Commercial,,52.16,,,,,,,14.55,61.74,percent of total billed charges,
LAB AB MUMPS IGM,3078904,CDM,302,RC,86735,CPT,,,facility,inpatient,,,62.00000,26.04000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,53.94,,,,,,,52.70,60.76,percent of total billed charges,
LAB AB MUMPS IGM,3078904,CDM,302,RC,86735,CPT,,,facility,outpatient,,,62.00000,26.04000,First Choice Health Network,Commerical,,58.90,,,,,,,13.05,60.76,percent of total billed charges,
LAB AB MUMPS,3078888,CDM,302,RC,86735,CPT,,,facility,inpatient,,,61.00000,25.62000,Prime Health Services,Auto & General Liability,,59.17,,,,,,,51.85,59.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
