IMP RV/AD/RP KN DIS/POS AUG LVL 04,6284509,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,First Health,Medical Rental,,3452.16,,,,,,,970.92,3524.08,percent of total billed charges,
IMP RV/AD/RP KN DIS/POS AUG LVL 10,6284566,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13582.00000,5704.44000,Coventry,Commercial,,13038.72,,,,,,,3667.14,13310.36,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 01,6289938,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2506.35,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 01,6289938,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 01,6289938,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP KN EX/CONNECT LVL 03,6287155,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,5189.25,5982.90,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 03,6287155,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 04,6287163,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9260.00000,3889.20000,First Health,Medical Rental,,8889.60,,,,,,,2500.20,9074.80,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 05,6285589,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Coventry,Commercial,,13339.20,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP RV/AD/RP KN EX/CONNECT LVL 06,6285597,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,InterWest Health,Workers' Comp,,17173.52,,,,,,,14895.40,17173.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP KN FEMORAL LVL 02,6283048,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Medica,Commercial,,4396.50,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP RV/AD/RP KN FEMORAL LVL 03,6283055,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,First Health,Medical Rental,,13339.20,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP RV/AD/RP KN FEMORAL LVL 06,6290217,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,14718.48000,Coventry,Commercial,,33642.24,,,,,,,9461.88,34343.12,percent of total billed charges,
IMP RV/AD/RP KN FEMORAL LVL 06,6290217,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,14718.48000,Prime Health Services,Worker's Comp,,34343.12,,,,,,,9461.88,34343.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN INSR/SLV/LN LVL 02,6288211,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Worker's Comp,,1384.74,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN INSR/SLV/LN LVL 03,6288229,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2152.00000,903.84000,Prime Health Services,Auto & General Liability,,2087.44,,,,,,,1829.20,2108.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN INSR/SLV/LN LVL 03,6288229,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2152.00000,903.84000,United Healthcare,Commercial,,1784.01,,,,,,,581.04,2108.96,percent of total billed charges,
IMP RV/AD/RP KN INSR/SLV/LN LVL 04,6283840,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4880.00000,2049.60000,InterWest Health,Workers' Comp,,4782.40,,,,,,,4148.00,4782.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP KN INSR/SLV/LN LVL 05,6283204,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Banner Health,Banner Choice Plus/Banner Select,,2501.55,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP RV/AD/RP KN INSR/SLV/LN LVL 06,6283212,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Auto & General Liability,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN INSR/SLV/LN LVL 06,6283212,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Group Health,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP KN INSR/SLV/LN LVL 07,6283220,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,15245.88,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP RV/AD/RP KN INSR/SLV/LN LVL 07,6283220,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 02,6297881,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2152.00000,903.84000,Prime Health Services,Auto & General Liability,,2087.44,,,,,,,1829.20,2108.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN PATELLA LVL 02,6297881,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2152.00000,903.84000,Coventry,Commercial,,2065.92,,,,,,,581.04,2108.96,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 04,6283246,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3909.00000,1641.78000,Coventry,Commercial,,3752.64,,,,,,,3322.65,3830.82,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 05,6283253,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,InterWest Health,Workers' Comp,,4787.30,,,,,,,4152.25,4787.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP KN PATELLA LVL 06,6283261,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5861.00000,2461.62000,Coventry,Commercial,,5626.56,,,,,,,4981.85,5743.78,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 06,6283261,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5861.00000,2461.62000,Prime Health Services,Group Health,,5685.17,,,,,,,4981.85,5743.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN PATELLA LVL 06,6283261,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5861.00000,2461.62000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,5450.73,,,,,,,1582.47,5743.78,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 08,6287965,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,"Hue Health, Inc",Medicare Advantage,,5907.50,,,,,,,5907.50,6811.00,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 08,6287965,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,InterWest Health,Group Health,,6741.50,,,,,,,5907.50,6811.00,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 08,6287965,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,Prime Health Services,Auto & General Liability,,6741.50,,,,,,,5907.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN PATELLA LVL 09,6288617,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Banner Health,Banner Choice Plus/Banner Select,,2501.55,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP RV/AD/RP KN PATELLA LVL 10,6288625,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,First Choice Health Network,Commerical,,13200.25,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP KN ROTATING HNG LVL 02,6285530,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP KN ROTATING HNG LVL 04,6285555,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Blue Cross Blue Shield of Wyoming,Institutional,,4194.14,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP RV/AD/RP KN ROTATING HNG LVL 04,6285555,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP RV/AD/RP KN ROTATING HNG LVL 04,6285555,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Prime Health Services,Worker's Comp,,5982.90,,,,,,,1648.35,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN ROTATING HNG LVL 05,6285563,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Worker's Comp,,13617.10,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN ROTATING HNG LVL 06,6285571,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19714.00000,8279.88000,Prime Health Services,Group Health,,19122.58,,,,,,,16756.90,19319.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN STEM LVL 01,6291900,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2690.00000,1129.80000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2501.70,,,,,,,2286.50,2636.20,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 02,6283162,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3596.00000,1510.32000,InterWest Health,Auto & General Liability,,3488.12,,,,,,,3056.60,3524.08,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 02,6283162,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,First Health,Medical Rental,,3452.16,,,,,,,970.92,3524.08,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 05,6283196,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6024.00000,2530.08000,First Choice Health Network,Commerical,,5722.80,,,,,,,5120.40,5903.52,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 06,6285399,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,"Hue Health, Inc",Medicare Advantage,,11810.75,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 06,6285399,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,9337.44,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 06,6285399,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,12088.65,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 07,6285407,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,First Choice Health Network,Commerical,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 08,6292809,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,First Health,Medical Rental,,21027.84,,,,,,,18618.40,21465.92,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 08,6292809,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,United Healthcare,Commercial,,18158.42,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP RV/AD/RP KN STEM LVL 09,6292817,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,26284.00000,11039.28000,Prime Health Services,Group Health,,25495.48,,,,,,,22341.40,25758.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN STEM LVL 09,6292817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,InterWest Health,Workers' Comp,,25758.32,,,,,,,7096.68,25758.32,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP KN STEM LVL 09,6292817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,Prime Health Services,Group Health,,25495.48,,,,,,,7096.68,25758.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIB/FM TRIAL LVL 01,6284848,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1126.00000,472.92000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1047.18,,,,,,,957.10,1103.48,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 01,6284848,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1126.00000,472.92000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,756.67,,,,,,,304.02,1103.48,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 02,6284608,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1619.00000,679.98000,First Choice Health Network,Commerical,,1538.05,,,,,,,437.13,1586.62,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 04,6284624,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3596.00000,1510.32000,Coventry,Commercial,,3452.16,,,,,,,3056.60,3524.08,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 04,6284624,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,First Choice Health Network,Commerical,,3416.20,,,,,,,970.92,3524.08,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 05,6284632,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4397.00000,1846.74000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3825.39,,,,,,,3737.45,4309.06,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 05,6284632,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4397.00000,1846.74000,Prime Health Services,Auto & General Liability,,4265.09,,,,,,,3737.45,4309.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIB/FM TRIAL LVL 05,6284632,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4397.00000,1846.74000,Prime Health Services,Worker's Comp,,4309.06,,,,,,,3737.45,4309.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIB/FM TRIAL LVL 07,6284657,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6024.00000,2530.08000,Medica,Commercial,,5421.60,,,,,,,1626.48,5903.52,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 08,6284665,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 09,6284673,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,12506.00000,5252.52000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,10254.92,,,,,,,3376.62,12255.88,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 10,6284681,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13582.00000,5704.44000,Coventry,Commercial,,13038.72,,,,,,,3667.14,13310.36,percent of total billed charges,
IMP RV/AD/RP KN TIB/FM TRIAL LVL 12,6284707,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Blue Cross Blue Shield of Wyoming,Institutional,,12038.99,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 01,6283071,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,Banner Health,Banner Choice Plus/Banner Select,,970.92,,,,,,,970.92,3524.08,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 01,6283071,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,InterWest Health,Group Health,,3488.12,,,,,,,970.92,3524.08,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 01,6283071,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,Medica,Commercial,,3236.40,,,,,,,970.92,3524.08,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 05,6283113,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,10654.00000,4474.68000,First Health,Medical Rental,,10227.84,,,,,,,2876.58,10440.92,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 07,6283139,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13582.00000,5704.44000,Prime Health Services,Worker's Comp,,13310.36,,,,,,,3667.14,13310.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIBIAL LVL 08,6283147,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,15334.00000,6440.28000,InterWest Health,Group Health,,14873.98,,,,,,,4140.18,15027.32,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 09,6283154,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,17086.00000,7176.12000,Prime Health Services,Worker's Comp,,16744.28,,,,,,,14523.10,16744.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIBIAL LVL 11,6288138,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,25846.00000,10855.32000,Prime Health Services,Group Health,,25070.62,,,,,,,21969.10,25329.08,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIBIAL LVL 11,6288138,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,25846.00000,10855.32000,InterWest Health,Workers' Comp,,25329.08,,,,,,,6978.42,25329.08,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP KN TIBIAL LVL 12,6288583,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,30226.00000,12694.92000,Prime Health Services,Worker's Comp,,29621.48,,,,,,,25692.10,29621.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP KN TIBIAL LVL 13,6288591,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,34606.00000,14534.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,30107.22,,,,,,,29415.10,33913.88,percent of total billed charges,
IMP RV/AD/RP KN TIBIAL LVL 13,6288591,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,34606.00000,14534.52000,Prime Health Services,Worker's Comp,,33913.88,,,,,,,29415.10,33913.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP SHDR CUP LVL 02,6307169,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP RV/AD/RP SHDR CUP LVL 03,6307177,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3853.00000,1618.26000,First Choice Health Network,Commerical,,3660.35,,,,,,,3275.05,3775.94,percent of total billed charges,
IMP RV/AD/RP SHDR CUP LVL 03,6307177,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,InterWest Health,Group Health,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP RV/AD/RP SHDR CUP LVL 04,6287437,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,InterWest Health,Workers' Comp,,5982.90,,,,,,,1648.35,5982.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP SHDR GLEN CMP LVL 01,6289953,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4880.00000,2049.60000,Coventry,Commercial,,4684.80,,,,,,,4148.00,4782.40,percent of total billed charges,
IMP RV/AD/RP SHDR GLEN CMP LVL 01,6289953,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4880.00000,2049.60000,Prime Health Services,Group Health,,4733.60,,,,,,,4148.00,4782.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP SHDR GLEN CMP LVL 02,6283345,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP RV/AD/RP SHDR GLEN CMP LVL 02,6283345,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 02,6292767,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1811.04,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 02,6292767,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,United Healthcare,Commercial,,2234.16,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 04,6285225,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5856.00000,2459.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5094.72,,,,,,,4977.60,5738.88,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 05,6283287,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6487.00000,2724.54000,InterWest Health,Workers' Comp,,6357.26,,,,,,,1751.49,6357.26,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP SHDR HEAD LVL 06,6283295,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,Multiplan,Commercial,,7042.35,,,,,,,2001.51,7264.74,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 07,6283303,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,8339.00000,3502.38000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,7254.93,,,,,,,7088.15,8172.22,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 09,6287478,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,9337.44,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP SHDR HEAD LVL 09,6287478,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Coventry,Commercial,,13339.20,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP SHDR INSERT LVL 01,6287692,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,"Hue Health, Inc",Medicare Advantage,,3275.05,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP RV/AD/RP SHDR INSERT LVL 02,6285233,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4880.00000,2049.60000,"Hue Health, Inc",Medicare Advantage,,4148.00,,,,,,,4148.00,4782.40,percent of total billed charges,
IMP RV/AD/RP SHDR INSERT LVL 03,6283436,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP RV/AD/RP SHDR INSERT LVL 04,6283444,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Medica,Commercial,,12505.50,,,,,,,3751.65,13617.10,percent of total billed charges,
