"HC URINALYSIS NONAUTO W/O SCOPE, PH URINE",30700056,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Curative,Commercial,,38.79,,,,,,,2.92,44.75,percent of total billed charges,
"HC URINALYSIS NONAUTO W/O SCOPE, PH URINE",30700056,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,United Healthcare,Medicare Advantage,,3.90,,,,,,,2.92,44.75,fee schedule,
"HC URINALYSIS, AUTO, W/SCOPE",30700002,CDM,307,RC,81001,CPT,,,facility,inpatient,,,129.78000,77.87000,First Health,PPO,,90.85,,,,,,,46.72,7411.00,percent of total billed charges,
"HC URINALYSIS, NONAUTO, W/SCOPE",30700001,CDM,307,RC,81000,CPT,,,facility,outpatient,,,65.55000,39.33000,Employers Health Network,EHN Network,,36.05,,,,,,,3.38,49.16,percent of total billed charges,
"HC URINALYSIS, NONAUTO, W/SCOPE",30700001,CDM,307,RC,81000,CPT,,,facility,outpatient,,,65.55000,39.33000,Humana,Medicare,,4.02,,,,,,,3.38,49.16,fee schedule,
"HC URINALYSIS, NONAUTO, W/SCOPE",30700001,CDM,307,RC,81000,CPT,,,facility,outpatient,,,65.55000,39.33000,TriWest,Community Care Network,,4.02,,,,,,,3.38,49.16,fee schedule,
"HC URINALYSIS, REAGENT STRIP",30700019,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Baylor Scott & White Health Plan,Medicare Advantage,,3.31,,,,,,,2.92,44.75,fee schedule,
"HC URINALYSIS, REAGENT STRIP",30700019,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Curative,Commercial,,38.79,,,,,,,2.92,44.75,percent of total billed charges,
"HC URINALYSIS, REAGENT STRIP",30700023,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Baylor Scott & White Health Plan,BSW Premier - Individual,,4.37,,,,,,,2.92,44.75,fee schedule,
"HC URINALYSIS, REAGENT STRIP",30700025,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,5.74,,,,,,,2.92,44.75,fee schedule,
"HC URINALYSIS, REAGENT STRIP",30700025,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Optum,Commercial,,41.77,,,,,,,2.92,44.75,percent of total billed charges,
"HC URINALYSIS, REAGENT STRIP",30700026,CDM,307,RC,81002,CPT,,,facility,outpatient,,,59.67000,35.80000,Molina,Medicare Advantage,,3.65,,,,,,,2.92,44.75,fee schedule,
"HC URINALYSIS, WITHOUT MICROSCOPY POINT OF CARE PATHOLOGY",30700055,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,TriWest,Community Care Network,,2.25,,,,,,,1.89,62.69,fee schedule,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700016,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,United Healthcare,Medicare Advantage,,2.52,,,,,,,1.89,62.69,fee schedule,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700017,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Curative,Commercial,,54.33,,,,,,,1.89,62.69,percent of total billed charges,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700018,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3.60,,,,,,,1.89,62.69,fee schedule,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700020,CDM,307,RC,81003,CPT,,,facility,inpatient,,,83.58000,50.15000,Cigna,Local Plus,,6299.00,,,,,,,30.09,7411.00,case rate,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700021,CDM,307,RC,81003,CPT,,,facility,inpatient,,,83.58000,50.15000,QuikTrip,Employee Benefit Plan,,45.97,,,,,,,30.09,7411.00,percent of total billed charges,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700022,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Baylor Scott & White Health Plan,Medicare Advantage,,2.14,,,,,,,1.89,62.69,fee schedule,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700022,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Blue Cross Blue Shield,Blue Essentials (HMO),,11.03,,,,,,,1.89,62.69,fee schedule,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700022,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Employers Health Network,EHN Network,,45.97,,,,,,,1.89,62.69,percent of total billed charges,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700022,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,First Health,PPO,,58.51,,,,,,,1.89,62.69,percent of total billed charges,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700022,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,HealthSmart,Accel Network,,58.51,,,,,,,1.89,62.69,percent of total billed charges,
"HC URINALYSIS, WITHOUT MICROSCOPY",30700024,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,United Healthcare,Medicaid/CHIP,,2.02,,,,,,,1.89,62.69,fee schedule,Some rates may differ based on age.
"HC URINE CHLORIDE, TIMED",30101872,CDM,301,RC,82436,CPT,,,facility,outpatient,,,97.17000,58.30000,Aetna,Commercial,,53.44,,,,,,,4.83,72.88,percent of total billed charges,
"HC URINE CHLORIDE, TIMED",30101872,CDM,301,RC,82436,CPT,,,facility,outpatient,,,97.17000,58.30000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,6.90,,,,,,,4.83,72.88,fee schedule,
"HC URINE CHLORIDE, TIMED",30101872,CDM,301,RC,82436,CPT,,,facility,outpatient,,,97.17000,58.30000,Blue Cross Blue Shield,Blue Advantage,,14.03,,,,,,,4.83,72.88,fee schedule,
"HC URINE CHLORIDE, TIMED",30101872,CDM,301,RC,82436,CPT,,,facility,outpatient,,,97.17000,58.30000,Employers Health Network,EHN Network,,53.44,,,,,,,4.83,72.88,percent of total billed charges,
"HC URINE CHLORIDE, TIMED",30101872,CDM,301,RC,82436,CPT,,,facility,outpatient,,,97.17000,58.30000,United Healthcare,Commercial Broad,,11.00,,,,,,,4.83,72.88,fee schedule,
"HC URINE CHLORIDE, TIMED",30101872,CDM,301,RC,82436,CPT,,,facility,outpatient,,,97.17000,58.30000,University of Mary Hardin-Baylor,Commercial,,56.36,,,,,,,4.83,72.88,percent of total billed charges,
"HC URINE PHOSPHORUS, RANDOM URINE",30101873,CDM,301,RC,84105,CPT,,,facility,outpatient,,,89.02000,53.41000,Aetna,Commercial,,48.96,,,,,,,4.86,66.77,percent of total billed charges,
"HC URINE PHOSPHORUS, RANDOM URINE",30101873,CDM,301,RC,84105,CPT,,,facility,outpatient,,,89.02000,53.41000,TriWest,Community Care Network,,5.78,,,,,,,4.86,66.77,fee schedule,
"HC URINE PHOSPHORUS, RANDOM URINE",30101873,CDM,301,RC,84105,CPT,,,facility,outpatient,,,89.02000,53.41000,WellPoint (fka Amerigroup),CHIP/Medicaid,,4.86,,,,,,,4.86,66.77,fee schedule,Some rates may differ based on patient age.
"HC URINE PHOSPHORUS, TIMED URINE",30101874,CDM,301,RC,84105,CPT,,,facility,inpatient,,,89.02000,53.41000,Curative,Commercial,,57.86,,,,,,,32.05,7411.00,percent of total billed charges,
"HC URINE PHOSPHORUS, TIMED URINE",30101874,CDM,301,RC,84105,CPT,,,facility,inpatient,,,89.02000,53.41000,Texas Workforce Commission,Workers Compensation,,32.05,,,,,,,32.05,7411.00,percent of total billed charges,
"HC URINE PHOSPHORUS, TIMED URINE",30101874,CDM,301,RC,84105,CPT,,,facility,outpatient,,,89.02000,53.41000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,20.00,,,,,,,4.86,66.77,fee schedule,
"HC URINE PREG TEST, BY VISUAL COLOR",30700007,CDM,307,RC,81025,CPT,,,facility,outpatient,,,162.16000,97.30000,Optum,Commercial,,113.51,,,,,,,7.23,121.62,percent of total billed charges,
"HC URINE PREG TEST,BY VISUAL COLO POINT OF CARE PATHOLOGY",30700054,CDM,307,RC,81025,CPT,,,facility,outpatient,,,162.16000,97.30000,HealthSmart,Preferred Network,,121.62,,,,,,,7.23,121.62,percent of total billed charges,
"HC URINE PREG TEST,BY VISUAL COLO",30700012,CDM,307,RC,81025,CPT,,,facility,outpatient,,,162.16000,97.30000,Curative,Commercial,,105.40,,,,,,,7.23,121.62,percent of total billed charges,
"HC URINE PREG TEST,BY VISUAL COLO",30700013,CDM,307,RC,81025,CPT,,,facility,outpatient,,,162.16000,97.30000,HealthSmart,Accel Network,,113.51,,,,,,,7.23,121.62,percent of total billed charges,
"HC URINE PREG TEST,BY VISUAL COLO",30700014,CDM,307,RC,81025,CPT,,,facility,outpatient,,,162.16000,97.30000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,10.33,,,,,,,7.23,121.62,fee schedule,
"HC URINE PREG TEST,BY VISUAL COLO",30700014,CDM,307,RC,81025,CPT,,,facility,outpatient,,,162.16000,97.30000,HealthSpring,Medicare Advantage,,9.04,,,,,,,7.23,121.62,fee schedule,
"HC URNLS DIP STICK/TABLET RGNT AUTO W/O MICROSCOPY, KETONES",30700057,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Employers Health Network,BSWQA Direct/EHN Rental,,39.28,,,,,,,1.89,62.69,percent of total billed charges,
"HC URNLS DIP STICK/TABLET RGNT AUTO W/O MICROSCOPY, KETONES",30700057,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Mark Cuban,Commercial,,5.40,,,,,,,1.89,62.69,fee schedule,
"HC URNLS DIP STICK/TABLET RGNT AUTO W/O MICROSCOPY, KETONES",30700057,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Texas Workforce Commission,Workers Compensation,,30.09,,,,,,,1.89,62.69,percent of total billed charges,
"HC URNLS DIP STICK/TABLET RGNT AUTO W/O MICROSCOPY, URINALYSIS",30700058,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,Humana,Commercial PPO,,58.51,,,,,,,1.89,62.69,percent of total billed charges,
"HC URNLS DIP STICK/TABLET RGNT AUTO W/O MICROSCOPY, URINALYSIS",30700058,CDM,307,RC,81003,CPT,,,facility,outpatient,,,83.58000,50.15000,QuikTrip,Employee Benefit Plan,,45.97,,,,,,,1.89,62.69,percent of total billed charges,
"HC UROBILINOGEN, URINE - SEMIQUANTITATIVE",30101269,CDM,301,RC,84583,CPT,,,facility,outpatient,,,12.42000,7.45000,Curative,Commercial,,8.07,,,,,,,4.47,31.22,percent of total billed charges,
"HC US ABDOMEN, FOLLOW UP",40200018,CDM,402,RC,76705,CPT,,,facility,outpatient,,,1049.03000,629.42000,Blue Cross Blue Shield,BlueChoice (PPO),,472.98,,,,,,,87.21,786.77,fee schedule,
"HC US ABDOMEN, FOLLOW UP",40200018,CDM,402,RC,76705,CPT,,,facility,outpatient,,,1049.03000,629.42000,HealthSmart,Preferred Network,,786.77,,,,,,,87.21,786.77,percent of total billed charges,
"HC US ABDOMEN, FOLLOW UP",40200018,CDM,402,RC,76705,CPT,,,facility,outpatient,,,1049.03000,629.42000,QuikTrip,Employee Benefit Plan,,576.97,,,,,,,87.21,786.77,percent of total billed charges,
"HC US GUIDE, VASCULAR ACCESS",76104119,CDM,761,RC,76937,CPT,,,facility,outpatient,,,1053.25000,631.95000,Superior Health Plan,Medicaid,,179.05,,,,,,,179.05,895.26,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC US W/DETAIL FETAL EXAM, TRANSABD - FIRST FETUS",40200027,CDM,402,RC,76811,CPT,,,facility,outpatient,,,1150.80000,690.48000,Aetna,Commercial,,632.94,,,,,,,169.38,863.10,percent of total billed charges,
"HC US, RETROPERITONEAL COMPL",40200019,CDM,402,RC,76770,CPT,,,facility,inpatient,,,1152.88000,691.73000,QuikTrip,Employee Benefit Plan,,634.08,,,,,,,415.04,7411.00,percent of total billed charges,
"HC US, RETROPERITONEAL COMPL",40200019,CDM,402,RC,76770,CPT,,,facility,outpatient,,,1152.88000,691.73000,Aetna,Commercial,,634.08,,,,,,,99.77,864.66,percent of total billed charges,
"HC US, RETROPERITONEAL COMPL",40200019,CDM,402,RC,76770,CPT,,,facility,outpatient,,,1152.88000,691.73000,Blue Cross Blue Shield,City of Dallas,,425.90,,,,,,,99.77,864.66,fee schedule,
"HC US, RETROPERITONEAL COMPL",40200019,CDM,402,RC,76770,CPT,,,facility,outpatient,,,1152.88000,691.73000,Private Health Care System,PHCS Network,,864.66,,,,,,,99.77,864.66,percent of total billed charges,
"HC US, RETROPERITONEAL COMPL",40200092,CDM,402,RC,76770,CPT,,,facility,inpatient,,,1152.88000,691.73000,First Health,PPO,,807.02,,,,,,,415.04,7411.00,percent of total billed charges,
"HC US,RETROPERITONEAL,LIMITED",40200077,CDM,402,RC,76775,CPT,,,facility,outpatient,,,864.66000,518.80000,Curative,Commercial,,562.03,,,,,,,59.81,648.50,percent of total billed charges,
"HC US,RETROPERITONEAL,LIMITED",40200077,CDM,402,RC,76775,CPT,,,facility,outpatient,,,864.66000,518.80000,Mark Cuban,Commercial,,272.35,,,,,,,59.81,648.50,fee schedule,
"HC US,TRANSPLANTED KIDNEY,DOPPLER",40200021,CDM,402,RC,76776,CPT,,,facility,inpatient,,,1140.51000,684.31000,QuikTrip,Employee Benefit Plan,,627.28,,,,,,,410.58,7411.00,percent of total billed charges,
"HC US,TRANSPLANTED KIDNEY,DOPPLER",40200021,CDM,402,RC,76776,CPT,,,facility,outpatient,,,1140.51000,684.31000,Cigna,HMO/PPO,,661.50,,,,,,,99.77,969.43,percent of total billed charges,
"HC US,TRANSPLANTED KIDNEY,DOPPLER",40200021,CDM,402,RC,76776,CPT,,,facility,outpatient,,,1140.51000,684.31000,Humana,Commercial PPO,,798.36,,,,,,,99.77,969.43,percent of total billed charges,
"HC VALVULOPLASTY, AORTIC VALVE",48100092,CDM,481,RC,92986,CPT,,,facility,outpatient,,,26717.75000,16030.65000,Aetna,Medicare Advantage,,5717.50,,,,,,,4542.02,25859.41,fee schedule,
"HC VALVULOPLASTY, AORTIC VALVE",48100092,CDM,481,RC,92986,CPT,,,facility,outpatient,,,26717.75000,16030.65000,Blue Cross Blue Shield,Medicare Advantage,,6003.38,,,,,,,4542.02,25859.41,fee schedule,
"HC VALVULOPLASTY, AORTIC VALVE",48100092,CDM,481,RC,92986,CPT,,,facility,outpatient,,,26717.75000,16030.65000,First Health,PPO,,18702.42,,,,,,,4542.02,25859.41,percent of total billed charges,
"HC VALVULOPLASTY, AORTIC VALVE",48100092,CDM,481,RC,92986,CPT,,,facility,outpatient,,,26717.75000,16030.65000,United Healthcare,Charter,,9126.00,,,,,,,4542.02,25859.41,case rate,Multi proc logic: 100/50/25/0
"HC VALVULOPLASTY, PULMONARY VALVE",48100094,CDM,481,RC,92990,CPT,,,facility,inpatient,,,21167.77000,12700.66000,Curative,Commercial,,13759.05,,,,,,,6299.00,14817.44,percent of total billed charges,
"HC VALVULOPLASTY, PULMONARY VALVE",48100094,CDM,481,RC,92990,CPT,,,facility,outpatient,,,21167.77000,12700.66000,Superior Health Plan,Medicare,,12176.63,,,,,,,3598.52,51722.27,fee schedule,
"HC VARICELLA-ZOSTER (C-POX/SHINGLES), IGM",30201132,CDM,302,RC,86787,CPT,,,facility,outpatient,,,181.65000,108.99000,American Health Plan,Medicare Advantage,,13.52,,,,,,,10.00,136.24,fee schedule,
"HC VARICELLA-ZOSTER (C-POX/SHINGLES), IGM",30201132,CDM,302,RC,86787,CPT,,,facility,outpatient,,,181.65000,108.99000,Prime Health Services,Worker's Compensation,,16.24,,,,,,,10.00,136.24,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"HC VARICELLA-ZOSTER (C-POX/SHINGLES), IGM",30201132,CDM,302,RC,86787,CPT,,,facility,outpatient,,,181.65000,108.99000,Private Health Care System,PHCS Network,,136.24,,,,,,,10.00,136.24,percent of total billed charges,
"HC VASCULAR EMBOLIZATION/OCCLUSION - TUMORS,ISCHEMIA",76103416,CDM,761,RC,37243,CPT,,,facility,outpatient,,,26767.56000,16060.54000,HealthSpring,Medicare Advantage,,12176.63,,,,,,,3491.58,27252.71,fee schedule,
"HC VASCULAR EMBOLIZATION/OCCLUSION - TUMORS,ISCHEMIA",76103416,CDM,761,RC,37243,CPT,,,facility,outpatient,,,26767.56000,16060.54000,Optum,Commercial,,18737.29,,,,,,,3491.58,27252.71,percent of total billed charges,
"HC VASCULAR EMBOLIZATION/OCCLUSION - TUMORS,ISCHEMIA",76103416,CDM,761,RC,37243,CPT,,,facility,outpatient,,,26767.56000,16060.54000,ProCare Advantage,Medicare Advantage,,12176.63,,,,,,,3491.58,27252.71,fee schedule,
"HC VASCULAR FLOW IMAGING,NONCARDIAC",34100737,CDM,341,RC,78445,CPT,,,facility,outpatient,,,611.77000,367.06000,Blue Cross Blue Shield,Medicare Advantage,,421.67,,,,,,,171.74,1021.72,fee schedule,
"HC VASCULAR FLOW IMAGING,NONCARDIAC",34100737,CDM,341,RC,78445,CPT,,,facility,outpatient,,,611.77000,367.06000,Prime Health Services,Worker's Compensation,,506.40,,,,,,,171.74,1021.72,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"HC VASOPRESSIN (ANTIDIURETIC HORMONE, ADH)",30100346,CDM,301,RC,84588,CPT,,,facility,outpatient,,,294.56000,176.74000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,117.43,,,,,,,10.00,220.92,fee schedule,
"HC VASOPRESSIN (ANTIDIURETIC HORMONE, ADH)",30100346,CDM,301,RC,84588,CPT,,,facility,outpatient,,,294.56000,176.74000,Superior Health Plan,Medicaid,,28.51,,,,,,,10.00,220.92,fee schedule,Some rates may differ based on patient age.
"HC VASOPRESSIN (ANTIDIURETIC HORMONE, ADH)",30100346,CDM,301,RC,84588,CPT,,,facility,outpatient,,,294.56000,176.74000,TriWest,Community Care Network,,33.94,,,,,,,10.00,220.92,fee schedule,
"HC VASOPRESSIN (ANTIDIURETIC HORMONE, ADH)",30100346,CDM,301,RC,84588,CPT,,,facility,outpatient,,,294.56000,176.74000,University of Mary Hardin-Baylor,Commercial,,170.84,,,,,,,10.00,220.92,percent of total billed charges,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000001,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,Employers Health Network,EHN Network,,26.26,,,,,,,8.12,35.81,percent of total billed charges,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000001,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,Mark Cuban,Commercial,,21.19,,,,,,,8.12,35.81,fee schedule,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000396,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,13.77,,,,,,,8.12,35.81,fee schedule,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000396,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,United Healthcare,Medicare Advantage,,10.46,,,,,,,8.12,35.81,fee schedule,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000398,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,Baylor Scott & White Health Plan,BSW Premier - Individual,,11.72,,,,,,,8.12,35.81,fee schedule,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000398,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,Superior Ambetter,Ambetter Exchange,,20.08,,,,,,,8.12,35.81,fee schedule,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000399,CDM,300,RC,36415,CPT,,,facility,inpatient,,,47.75000,28.65000,Curative,Commercial,,31.04,,,,,,,17.19,7411.00,percent of total billed charges,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000399,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,American Health Plan,Medicare Advantage,,9.81,,,,,,,8.12,35.81,fee schedule,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000399,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,First Health,PPO,,33.42,,,,,,,8.12,35.81,percent of total billed charges,
"HC VENIPUNCTURE,COLLECTION OF BLOOD",30000400,CDM,300,RC,36415,CPT,,,facility,outpatient,,,47.75000,28.65000,Humana,Medicare,,9.34,,,,,,,8.12,35.81,fee schedule,
"HC VENOGRAPHY EXTREMITY S&I, UNILATERAL - LT",32000348,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2001.51000,1200.91000,Curative,Commercial,LT,1300.98,,,,,,,107.93,3967.42,percent of total billed charges,
"HC VENOGRAPHY EXTREMITY S&I, UNILATERAL - LT",32000348,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2001.51000,1200.91000,Superior Health Plan,Medicaid,LT,107.93,,,,,,,107.93,3967.42,fee schedule,Some rates may differ based on patient age.
"HC VENOGRAPHY EXTREMITY S&I, UNILATERAL - RT",32000349,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2001.51000,1200.91000,Texas Workforce Commission,Workers Compensation,RT,720.54,,,,,,,720.54,7411.00,percent of total billed charges,
"HC VENOGRAPHY RENAL SELECTIVE, S&I, UNILATERAL - LT",32000546,CDM,320,RC,75831,CPT,,,facility,outpatient,,,4286.58000,2571.95000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,5233.59,,,,,,,119.63,11694.80,fee schedule,
"HC VENOGRAPHY RENAL SELECTIVE, S&I, UNILATERAL - LT",32000546,CDM,320,RC,75831,CPT,,,facility,outpatient,,,4286.58000,2571.95000,CORVEL,Worker's Compensation,,3076.71,,,,,,,119.63,11694.80,fee schedule,
"HC VENOGRAPHY RENAL SELECTIVE, S&I, UNILATERAL - RT",32000545,CDM,320,RC,75831,CPT,,,facility,outpatient,,,4286.58000,2571.95000,United Healthcare,Nexus,,2665.82,,,,,,,119.63,11694.80,percent of total billed charges,
"HC VENOGRAPHY, ADRENAL/BILAT./SEL",32000217,CDM,320,RC,75842,CPT,,,facility,inpatient,,,5589.74000,3353.84000,QuikTrip,Employee Benefit Plan,,3074.36,,,,,,,2012.31,7411.00,percent of total billed charges,
"HC VENOGRAPHY, ADRENAL/BILAT./SEL",32000217,CDM,320,RC,75842,CPT,,,facility,outpatient,,,5589.74000,3353.84000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,13007.22,,,,,,,950.26,19395.92,fee schedule,
"HC VENOGRAPHY, CAVAL/INFER.-W/SER",32000212,CDM,320,RC,75825,CPT,,,facility,outpatient,,,4916.76000,2950.06000,Aetna,Commercial,,2704.22,,,,,,,114.28,11694.80,percent of total billed charges,
"HC VENOGRAPHY, CAVAL/SUPERIOR W/S",32000213,CDM,320,RC,75827,CPT,,,facility,outpatient,,,3224.36000,1934.62000,Mark Cuban,Commercial,,3967.42,,,,,,,118.95,3967.42,fee schedule,
"HC VENOGRAPHY, EPIDURAL, RADIOLOG",32000220,CDM,320,RC,75872,CPT,,,facility,outpatient,,,1677.34000,1006.40000,Cigna,Local Plus,,826.93,,,,,,,128.64,2660.75,percent of total billed charges,
"HC VENOGRAPHY, EPIDURAL, RADIOLOG",32000220,CDM,320,RC,75872,CPT,,,facility,outpatient,,,1677.34000,1006.40000,WellPoint (fka Amerigroup),Medicare,,649.06,,,,,,,128.64,2660.75,fee schedule,
"HC VENOGRAPHY, EXTREMITY/BILAT./R",32000211,CDM,320,RC,75822,CPT,,,facility,outpatient,,,2396.69000,1438.01000,United Healthcare,Charter,,1490.50,,,,,,,133.65,3967.42,percent of total billed charges,
"HC VENOGRAPHY, GASTRIC VEIN",32000569,CDM,320,RC,76496,CPT,,,facility,outpatient,,,2747.21000,1648.33000,Baylor Scott & White Health Plan,Medicare Advantage,,83.05,,,,,,,83.05,2060.41,fee schedule,
"HC VENOGRAPHY, GASTRIC VEIN",32000569,CDM,320,RC,76496,CPT,,,facility,outpatient,,,2747.21000,1648.33000,Blue Cross Blue Shield,Medicare Advantage,,91.79,,,,,,,83.05,2060.41,fee schedule,
"HC VENOGRAPHY, GONADAL, BILATERAL, SELECTIVE, RDLGCL SPRVSN AND INTRPRTTN",36000183,CDM,360,RC,76499,CPT,,,facility,outpatient,,,4252.56000,2551.54000,Prime Health Services,Worker's Compensation,,110.24,,,,,,,83.05,3189.42,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"HC VENOGRAPHY, GONADAL, UNILATERAL, SELECTIVE, RDLGCL SPRVSN AND INTRPRTTN",36000182,CDM,320,RC,76499,CPT,,,facility,outpatient,,,4252.56000,2551.54000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,104.90,,,,,,,83.05,3189.42,fee schedule,
"HC VENOGRAPHY, LIP, RADIOLOGICAL SUPERVISION AND INTERPRETATION",32000573,CDM,320,RC,76499,CPT,,,facility,inpatient,,,3961.24000,2376.74000,Curative,Commercial,,2574.81,,,,,,,1426.05,7411.00,percent of total billed charges,
"HC VENOGRAPHY, LIP, RADIOLOGICAL SUPERVISION AND INTERPRETATION",32000573,CDM,320,RC,76499,CPT,,,facility,outpatient,,,3961.24000,2376.74000,Blue Cross Blue Shield,Medicare Advantage,,91.79,,,,,,,83.05,2970.93,fee schedule,
"HC VENOGRAPHY, LIP, RADIOLOGICAL SUPERVISION AND INTERPRETATION",32000573,CDM,320,RC,76499,CPT,,,facility,outpatient,,,3961.24000,2376.74000,QuikTrip,Employee Benefit Plan,,2178.68,,,,,,,83.05,2970.93,percent of total billed charges,
"HC VENOGRAPHY, RENAL/BILAT./SELEC",32000215,CDM,320,RC,75833,CPT,,,facility,outpatient,,,4643.79000,2786.27000,Blue Cross Blue Shield,City of Dallas,,10530.86,,,,,,,148.35,11694.80,fee schedule,
"HC VENOGRAPHY, SUP.SAGITTAL SINUS",32000219,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3538.08000,2122.85000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1744.27,,,,,,,155.70,7896.23,percent of total billed charges,
"HC VENOGRAPHY, SUP.SAGITTAL SINUS",32000219,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3538.08000,2122.85000,Cigna,Local Plus,,1744.27,,,,,,,155.70,7896.23,percent of total billed charges,
"HC VENOGRAPHY, SUP.SAGITTAL SINUS",32000219,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3538.08000,2122.85000,Curative,Commercial,,2299.75,,,,,,,155.70,7896.23,percent of total billed charges,
"HC VENOGRAPHY, SUP.SAGITTAL SINUS",32000219,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3538.08000,2122.85000,Employers Health Network,BSWQA Direct/EHN Rental,,1662.90,,,,,,,155.70,7896.23,percent of total billed charges,
"HC VENOGRAPHY,ADRENAL./SELECTIVE/",32000216,CDM,320,RC,75840,CPT,,,facility,outpatient,,,4722.24000,2833.34000,Humana,Commercial PPO,,3305.57,,,,,,,128.64,11694.80,percent of total billed charges,
