"morphine 10 mg/mL injection syringe,morphine 10 mg/mL injection solution,morphine 10 mg/ml intravenous solution,morphine 10 mg/ml intravenous syringe",63600001,CDM,636,RC,J2270,HCPCS,00641612701,NDC,facility,outpatient,10,ME,21.29000,12.77000,Cigna,Local Plus,,10.50,,,,,,,3.62,18.10,percent of total billed charges,
"morphine 10 mg/mL injection syringe,morphine 10 mg/mL injection solution,morphine 10 mg/ml intravenous solution,morphine 10 mg/ml intravenous syringe",63600001,CDM,636,RC,J2270,HCPCS,63323045100,NDC,facility,outpatient,10,ME,24.30000,14.58000,TriWest,Community Care Network,,18.23,,,,,,,4.13,20.66,percent of total billed charges,
"morphine 10 mg/mL injection syringe,morphine 10 mg/mL injection solution,morphine 10 mg/ml intravenous solution,morphine 10 mg/ml intravenous syringe",63600001,CDM,636,RC,J2270,HCPCS,63323045100,NDC,facility,outpatient,10,ME,24.30000,14.58000,United Healthcare,Medicaid/CHIP,,4.42,,,,,,,4.13,20.66,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine 2 mg/mL injection syringe,morphine 2 mg/ml injection solution,morphine 2 mg/ml intravenous syringe",63600001,CDM,636,RC,00409189011,NDC,,,facility,outpatient,2,ME,19.32000,11.59000,CORVEL,Worker's Compensation,,16.42,,,,,,,3.28,16.42,percent of total billed charges,
"morphine 2 mg/mL injection syringe,morphine 2 mg/ml injection solution,morphine 2 mg/ml intravenous syringe",63600001,CDM,636,RC,00409189011,NDC,,,facility,outpatient,2,ME,19.32000,11.59000,Curative,Commercial,,12.56,,,,,,,3.28,16.42,percent of total billed charges,
"morphine 2 mg/mL injection syringe,morphine 2 mg/ml injection solution,morphine 2 mg/ml intravenous syringe",63600001,CDM,636,RC,J2270,HCPCS,00409189010,NDC,facility,outpatient,2,ME,19.32000,11.59000,CORVEL,Worker's Compensation,,16.42,,,,,,,3.28,16.42,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00409189123,NDC,,,facility,outpatient,4,ME,18.96000,11.38000,Aetna,Commercial,,10.43,,,,,,,3.22,16.12,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00409189123,NDC,,,facility,outpatient,4,ME,18.96000,11.38000,HealthSmart,Accel Network,,13.27,,,,,,,3.22,16.12,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00409189123,NDC,,,facility,outpatient,4,ME,18.96000,11.38000,TriWest,Community Care Network,,14.22,,,,,,,3.22,16.12,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00409189123,NDC,,,facility,outpatient,4,ME,18.96000,11.38000,WellPoint (fka Amerigroup),CHIP/Medicaid,,3.22,,,,,,,3.22,16.12,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00641612525,NDC,,,facility,outpatient,4,ME,13.49000,8.09000,Blue Cross Blue Shield,Blue Advantage,,4.72,,,,,,,2.29,11.47,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00641612525,NDC,,,facility,outpatient,4,ME,13.49000,8.09000,CORVEL,Worker's Compensation,,11.47,,,,,,,2.29,11.47,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,00641612525,NDC,,,facility,outpatient,4,ME,13.49000,8.09000,HealthSmart,Preferred Network,,10.12,,,,,,,2.29,11.47,percent of total billed charges,
"morphine 4 mg/mL intravenous solution,morphine 4 mg/mL injection syringe,morphine 4 mg/mL intravenous syringe,morphine 4 mg/ml injection solution",63600001,CDM,636,RC,J2270,HCPCS,00409189113,NDC,facility,outpatient,4,ME,18.96000,11.38000,Blue Cross Blue Shield,Blue Essentials (HMO),,13.27,,,,,,,3.22,16.12,percent of total billed charges,
"morphine 5 mg/mL injection solution,morphine 5 mg/mL injection syringe",63600001,CDM,636,RC,76045000610,NDC,,,facility,outpatient,5,ME,23.22000,13.93000,Texas Workforce Commission,Workers Compensation,,8.36,,,,,,,3.95,19.74,percent of total billed charges,
"morphine 5 mg/mL injection solution,morphine 5 mg/mL injection syringe",63600001,CDM,636,RC,76045000610,NDC,,,facility,outpatient,5,ME,23.22000,13.93000,University of Mary Hardin-Baylor,Commercial,,13.47,,,,,,,3.95,19.74,percent of total billed charges,
"morphine 5 mg/mL injection solution,morphine 5 mg/mL injection syringe",63600001,CDM,636,RC,J2270,HCPCS,63323045500,NDC,facility,inpatient,5,ME,23.22000,13.93000,Texas Workforce Commission,Workers Compensation,,8.36,,,,,,,8.36,7411.00,percent of total billed charges,
"morphine 5 mg/mL injection solution,morphine 5 mg/mL injection syringe",63600001,CDM,636,RC,J2270,HCPCS,63323045500,NDC,facility,outpatient,5,ME,23.22000,13.93000,Cigna,HMO/PPO,,13.47,,,,,,,3.95,19.74,percent of total billed charges,
"morphine 5 mg/mL injection solution,morphine 5 mg/mL injection syringe",63600001,CDM,636,RC,J2270,HCPCS,63323045500,NDC,facility,outpatient,5,ME,23.22000,13.93000,Humana,Commercial PPO,,16.25,,,,,,,3.95,19.74,percent of total billed charges,
"morphine 50 mg/50 mL (1 mg/mL) in 0.9 % sodium chloride IV PCA syringe,morphine 30 mg/30 mL (1 mg/mL) intravenous PCA syringe,morphine (PF) 30 mg/30 mL PCA intravenous solution,morphine (PF) 55 mg/55 mL(1 mg/mL) in 0.9% sod.chloride IV PCA Syringe,MORPHINE 30 MG/30 ML (1 MG/ML) IN 0.9 % SODIUM CHLORIDE IV PCA SYRINGE,MORPHINE (PF) 25 MG/25 ML(1 MG/ML) IN 0.9% SOD.CHLORIDE IV PCA SYRINGE,morphine 1 mg/mL injection syringe,morphine (PF) 30 mg/30 mL (1 mg/mL) in 0.9% sod.chloride PCA IV soln,MORPHINE (PF) 30 MG/30 ML(1 MG/ML) IN 0.9% SOD.CHLORIDE IV PCA SYRINGE,MORPHINE (PF) 50 MG/50 ML(1 MG/ML) IN 0.9% NACL IV PUMP RESERVOIR",63600001,CDM,636,RC,J2270,HCPCS,70092152174,NDC,facility,inpatient,1,ME,261.38000,156.83000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,182.97,,,,,,,94.10,7411.00,percent of total billed charges,
"morphine ER 100 mg tablet,extended release",63700001,CDM,637,RC,00406839062,NDC,,,facility,outpatient,100,ME,12.20000,7.32000,Superior Health Plan,Medicaid,,2.07,,,,,,,2.07,10.37,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine ER 100 mg tablet,extended release",63700001,CDM,637,RC,00406839062,NDC,,,facility,outpatient,100,ME,12.20000,7.32000,United Healthcare,Commercial Broad,,8.43,,,,,,,2.07,10.37,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"morphine ER 100 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,00406839023,NDC,facility,outpatient,100,ME,12.20000,7.32000,Blue Cross Blue Shield,Blue Essentials (HMO),,8.54,,,,,,,2.07,10.37,percent of total billed charges,
"morphine ER 100 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,00406839023,NDC,facility,outpatient,100,ME,12.20000,7.32000,Private Health Care System,PHCS Network,,9.15,,,,,,,2.07,10.37,percent of total billed charges,
"morphine ER 15 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,00406831523,NDC,facility,outpatient,15,ME,4.68000,2.81000,United Healthcare,Medicaid/CHIP,,0.85129,,,,,,,0.79560,3.98,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine ER 15 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,42858051501,NDC,facility,outpatient,15,ME,12.18000,7.31000,Superior Health Plan,Medicaid,,2.07,,,,,,,2.07,10.35,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine ER 15 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,42858080101,NDC,facility,outpatient,15,ME,3.93000,2.36000,Blue Cross Blue Shield,City of Dallas,,2.63,,,,,,,0.66810,3.34,percent of total billed charges,
"morphine ER 15 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,42858080101,NDC,facility,outpatient,15,ME,3.93000,2.36000,QuikTrip,Employee Benefit Plan,,2.16,,,,,,,0.66810,3.34,percent of total billed charges,
"morphine ER 15 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,63304045001,NDC,facility,inpatient,15,ME,3.60000,2.16000,QuikTrip,Employee Benefit Plan,,1.98,,,,,,,1.30,7411.00,percent of total billed charges,
"morphine ER 15 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,63304045001,NDC,facility,outpatient,15,ME,3.60000,2.16000,Cigna,HMO/PPO,,2.09,,,,,,,0.61200,3.06,percent of total billed charges,
"morphine ER 30 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,00406833023,NDC,facility,outpatient,30,ME,6.18000,3.71000,Superior Health Plan,Medicaid,,1.05,,,,,,,1.05,5.25,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine ER 60 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,00406838023,NDC,facility,outpatient,60,ME,9.20000,5.52000,Superior Health Plan,Medicaid,,1.56,,,,,,,1.56,7.82,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine ER 60 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,00406838023,NDC,facility,outpatient,60,ME,9.20000,5.52000,United Healthcare,Medicaid/CHIP,,1.67,,,,,,,1.56,7.82,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"morphine ER 60 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,42858080301,NDC,facility,inpatient,60,ME,4.75000,2.85000,Cigna,Local Plus,,6299.00,,,,,,,1.71,7411.00,case rate,
"morphine ER 60 mg tablet,extended release",63700001,CDM,637,RC,J3490,HCPCS,42858080301,NDC,facility,outpatient,60,ME,4.75000,2.85000,First Health,PPO,,3.33,,,,,,,0.80750,4.04,percent of total billed charges,
"moxifloxacin 400 mg/250 mL-sodium acet,sul-water intravenous piggyback",63600031,CDM,636,RC,J2280,HCPCS,63323085074,NDC,facility,inpatient,400,ME,276.00000,165.60000,Cigna,HMO/PPO,,7411.00,,,,,,,99.36,7411.00,case rate,
"moxifloxacin 400 mg/250 mL-sodium acet,sul-water intravenous piggyback",63600031,CDM,636,RC,J2280,HCPCS,63323085074,NDC,facility,outpatient,400,ME,276.00000,165.60000,Aetna,Commercial,,151.80,,,,,,,9.62,234.60,percent of total billed charges,
"moxifloxacin 400 mg/250 mL-sodium acet,sul-water intravenous piggyback",63600031,CDM,636,RC,J2280,HCPCS,63323085074,NDC,facility,outpatient,400,ME,276.00000,165.60000,Humana,Commercial PPO,,193.20,,,,,,,9.62,234.60,percent of total billed charges,
"mvi, adult no.4, vit K (vial 2 of 2) 600 mcg-60 mcg-5 mcg/5 mL IV soln",25000001,CDM,250,RC,J3490,HCPCS,54643900709,NDC,facility,outpatient,0.6,ME,46.14000,27.68000,United Healthcare,Charter,,28.69,,,,,,,7.84,39.22,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"mvi, pedi no.1 with vit K 80 mg-400 unit-200 mcg/5 mL intravenous soln",25000001,CDM,250,RC,J3490,HCPCS,54643564700,NDC,facility,outpatient,80,ME,1106.78000,664.07000,Blue Cross Blue Shield,BlueChoice (PPO),,819.02,,,,,,,188.15,940.76,percent of total billed charges,
"mvi, pedi no.1 with vit K 80 mg-400 unit-200 mcg/5 mL intravenous soln",25000001,CDM,250,RC,J3490,HCPCS,54643564700,NDC,facility,outpatient,80,ME,1106.78000,664.07000,Blue Cross Blue Shield,City of Dallas,,741.54,,,,,,,188.15,940.76,percent of total billed charges,
"mvi, pedi no.1 with vit K 80 mg-400 unit-200 mcg/5 mL intravenous soln",25000001,CDM,250,RC,J3490,HCPCS,54643564700,NDC,facility,outpatient,80,ME,1106.78000,664.07000,First Health,PPO,,774.75,,,,,,,188.15,940.76,percent of total billed charges,
"mvi, pedi no.2 with vit K 80 mg-400 unit-200 mcg intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,61703042153,NDC,facility,inpatient,80,ME,75.98000,45.59000,Cigna,Local Plus,,6299.00,,,,,,,27.35,7411.00,case rate,
"mvi, pedi no.2 with vit K 80 mg-400 unit-200 mcg intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,61703042153,NDC,facility,outpatient,80,ME,75.98000,45.59000,Aetna,Commercial,,41.79,,,,,,,12.92,64.58,percent of total billed charges,
"mvi, pedi no.2 with vit K 80 mg-400 unit-200 mcg intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,61703042153,NDC,facility,outpatient,80,ME,75.98000,45.59000,United Healthcare,Nexus,,47.25,,,,,,,12.92,64.58,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"mvi,adult no.4 with vit K 3300 unit-150 mcg/10 mL intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,54643564901,NDC,facility,inpatient,0.15,ME,46.14000,27.68000,Curative,Commercial,,29.99,,,,,,,16.61,7411.00,percent of total billed charges,
"mvi,adult no.4 with vit K 3300 unit-150 mcg/10 mL intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,54643564901,NDC,facility,outpatient,0.15,ME,46.14000,27.68000,TriWest,Community Care Network,,34.60,,,,,,,7.84,39.22,percent of total billed charges,
"mvi,adult no.4 with vit K 3300 unit-150 mcg/10 mL intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,54643565002,NDC,facility,outpatient,0.15,ME,586.80000,352.08000,United Healthcare,Commercial Broad,,405.48,,,,,,,99.76,498.78,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"mvi,adult no.4 with vit K 3300 unit-150 mcg/10 mL intravenous solution",25000001,CDM,250,RC,J3490,HCPCS,54643565002,NDC,facility,outpatient,0.15,ME,586.80000,352.08000,University of Mary Hardin-Baylor,Commercial,,340.34,,,,,,,99.76,498.78,percent of total billed charges,
"mvi,adult no.4,vit K,comp(vial 1 of 2) 3,300 unit-150 mcg/5 mL IV soln",25000001,CDM,250,RC,J3490,HCPCS,54643900708,NDC,facility,outpatient,3300,UN,46.14000,27.68000,Imagine Health,Commercial,,26.76,,,,,,,7.84,39.22,percent of total billed charges,
"mvi,adult no.4,vit K,comp(vial 1 of 2) 3,300 unit-150 mcg/5 mL IV soln",25000001,CDM,250,RC,J3490,HCPCS,54643900708,NDC,facility,outpatient,3300,UN,46.14000,27.68000,Superior Health Plan,Medicaid,,7.84,,,,,,,7.84,39.22,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"mycophenolate sodium 180 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,00078038566,NDC,facility,outpatient,180,ME,13.57000,8.14000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3.66,,,,,,,0.34980,11.53,fee schedule,
"mycophenolate sodium 180 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,60505296507,NDC,facility,outpatient,180,ME,4.39000,2.63000,Curative,Commercial,,2.85,,,,,,,0.34980,3.73,percent of total billed charges,
"mycophenolate sodium 180 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,60505296507,NDC,facility,outpatient,180,ME,4.39000,2.63000,TriWest,Community Care Network,,3.29,,,,,,,0.34980,3.73,percent of total billed charges,
"mycophenolate sodium 180 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,67877042612,NDC,facility,outpatient,180,ME,0.37000,0.22000,Aetna,Medicare Advantage,,0.22200,,,,,,,0.06290,3.66,percent of total billed charges,
"mycophenolate sodium 180 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,67877042612,NDC,facility,outpatient,180,ME,0.37000,0.22000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,0.27380,,,,,,,0.06290,3.66,percent of total billed charges,
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,70436017323,NDC,,,facility,inpatient,360,ME,0.73000,0.44000,Cigna,Local Plus,,6299.00,,,,,,,0.26280,7411.00,case rate,
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,00078038666,NDC,facility,inpatient,360,ME,27.14000,16.28000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3.52,,,,,,,3.52,7411.00,fee schedule,
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,00078038666,NDC,facility,outpatient,360,ME,27.14000,16.28000,HealthSmart,Accel Network,,19.00,,,,,,,0.34980,23.07,percent of total billed charges,
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,16729018929,NDC,facility,outpatient,360,ME,0.73000,0.44000,Superior Ambetter,Ambetter Exchange,,0.47450,,,,,,,0.12410,3.66,percent of total billed charges,
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,60505296607,NDC,facility,outpatient,360,ME,8.77000,5.26000,Superior Ambetter,Ambetter Exchange,,5.70,,,,,,,0.34980,7.45,percent of total billed charges,
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,60505296607,NDC,facility,outpatient,360,ME,8.77000,5.26000,United Healthcare,Nexus,,5.45,,,,,,,0.34980,7.45,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"mycophenolate sodium 360 mg tablet,delayed release",63600031,CDM,636,RC,J7518,HCPCS,67877042712,NDC,facility,outpatient,360,ME,0.74000,0.44000,Superior Ambetter,Ambetter Exchange,,0.48100,,,,,,,0.12580,3.66,percent of total billed charges,
"natamycin 5 % eye drops,suspension",63700032,CDM,637,RC,J3490,HCPCS,71776000515,NDC,facility,outpatient,1,EA,1893.99000,1136.39000,Employers Health Network,BSWQA Direct/EHN Rental,,890.18,,,,,,,321.98,1609.89,percent of total billed charges,
"neomycin 1.75 mg-polymyxin 10,000 unit-gramicidin 0.025mg/mL eye drops",63700032,CDM,637,RC,J3490,HCPCS,24208079062,NDC,facility,outpatient,1.75,ME,102.10000,61.26000,Curative,Commercial,,66.36,,,,,,,17.36,86.78,percent of total billed charges,
"neomycin 1.75 mg-polymyxin 10,000 unit-gramicidin 0.025mg/mL eye drops",63700032,CDM,637,RC,J3490,HCPCS,24208079062,NDC,facility,outpatient,1.75,ME,102.10000,61.26000,First Health,PPO,,71.47,,,,,,,17.36,86.78,percent of total billed charges,
"neomycin-bacitracin-polymyxn 3.5 mg-400 unit-10,000 unit/gram eye oint",63700032,CDM,637,RC,J3490,HCPCS,24208078055,NDC,facility,outpatient,3.5,ME,91.14000,54.68000,Cigna,HMO/PPO,,52.86,,,,,,,15.49,77.47,percent of total billed charges,
"neomycin-bacitracn Zn-polymyx 3.5 mg-400 unit-5,000 unit/gram top oint",63700032,CDM,637,RC,61269017934,NDC,,,facility,outpatient,3.5,ME,6.83000,4.10000,Aetna,Commercial,,3.76,,,,,,,1.16,5.81,percent of total billed charges,
"neomycin-bacitracn Zn-polymyx 3.5 mg-400 unit-5,000 unit/gram top oint",63700032,CDM,637,RC,J3490,HCPCS,00472017934,NDC,facility,inpatient,3.5,ME,6.83000,4.10000,Cigna,Local Plus,,6299.00,,,,,,,2.46,7411.00,case rate,
"neomycin-bacitracn Zn-polymyx 3.5 mg-400 unit-5,000 unit/gram top oint",63700032,CDM,637,RC,J3490,HCPCS,00472017934,NDC,facility,outpatient,3.5,ME,6.83000,4.10000,United Healthcare,Nexus,,4.25,,,,,,,1.16,5.81,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"neomycin-bacitracn Zn-polymyx 3.5 mg-400 unit-5,000 unit/gram top oint",63700032,CDM,637,RC,J3490,HCPCS,45802014303,NDC,facility,outpatient,3.5,ME,5.71000,3.43000,United Healthcare,Nexus,,3.55,,,,,,,0.97070,4.85,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"neomycin-bacitracn Zn-polymyxn 3.5 mg-400 unit-5,000 unit top oint pkt",63700032,CDM,637,RC,J3490,HCPCS,47682022335,NDC,facility,outpatient,3.5,ME,0.23000,0.14000,Blue Cross Blue Shield,BlueChoice (PPO),,0.17020,,,,,,,0.03910,0.19550,percent of total billed charges,
"neomycin-bacitracn Zn-polymyxn 3.5 mg-400 unit-5,000 unit top oint pkt",63700032,CDM,637,RC,J3490,HCPCS,47682022335,NDC,facility,outpatient,3.5,ME,0.23000,0.14000,Superior Ambetter,Ambetter Exchange,,0.14950,,,,,,,0.03910,0.19550,percent of total billed charges,
"neomycin-polymyxin-dexameth 3.5 mg/mL-10,000 unit/mL-0.1% eye drops",63700032,CDM,637,RC,J3490,HCPCS,24208083060,NDC,facility,outpatient,3.5,ME,31.78000,19.07000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,15.67,,,,,,,5.40,27.01,percent of total billed charges,
"neomycin-polymyxin-dexameth 3.5 mg/mL-10,000 unit/mL-0.1% eye drops",63700032,CDM,637,RC,J3490,HCPCS,61314063006,NDC,facility,outpatient,3.5,ME,36.00000,21.60000,Superior Health Plan,Medicaid,,6.12,,,,,,,6.12,30.60,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"neomycin-polymyxin-hydrocort 3.5 mg-10,000 unit/mL-1 % ear drops,susp",63700032,CDM,637,RC,J3490,HCPCS,61314064511,NDC,facility,outpatient,3.5,ME,167.80000,100.68000,Imagine Health,Commercial,,97.32,,,,,,,28.53,142.63,percent of total billed charges,
"neomycin-polymyxin-hydrocort 3.5 mg-10,000 unit/mL-1 % ear drops,susp",63700032,CDM,637,RC,J3490,HCPCS,61314064511,NDC,facility,outpatient,3.5,ME,167.80000,100.68000,United Healthcare,Medicaid/CHIP,,30.52,,,,,,,28.53,142.63,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"neomycin-polymyxin-hydrocort 3.5 mg/mL-10,000 unit/mL-1 % ear solution",63700032,CDM,637,RC,J3490,HCPCS,24208063110,NDC,facility,outpatient,3.5,ME,167.80000,100.68000,Blue Cross Blue Shield,BlueChoice (PPO),,124.17,,,,,,,28.53,142.63,percent of total billed charges,
"neomycin-polymyxin-hydrocort 3.5 mg/mL-10,000 unit/mL-1 % ear solution",63700032,CDM,637,RC,J3490,HCPCS,24208063110,NDC,facility,outpatient,3.5,ME,167.80000,100.68000,Private Health Care System,PHCS Network,,125.85,,,,,,,28.53,142.63,percent of total billed charges,
"niacin ER 250 mg capsule,extended release",63700032,CDM,637,RC,74312005800,NDC,,,facility,inpatient,250,ME,0.11000,0.07000,First Health,PPO,,0.07700,,,,,,,0.03960,7411.00,percent of total billed charges,
"niacin ER 250 mg capsule,extended release",63700032,CDM,637,RC,74312005800,NDC,,,facility,outpatient,250,ME,0.11000,0.07000,Optum,Commercial,,0.07700,,,,,,,0.01870,0.09350,percent of total billed charges,
"niacin ER 250 mg capsule,extended release",63700032,CDM,637,RC,J3490,HCPCS,10006070020,NDC,facility,outpatient,250,ME,0.18000,0.11000,Imagine Health,Commercial,,0.10440,,,,,,,0.03060,0.15300,percent of total billed charges,
"niacin ER 250 mg capsule,extended release",63700032,CDM,637,RC,J3490,HCPCS,74312058000,NDC,facility,outpatient,250,ME,0.13000,0.08000,Employers Health Network,EHN Network,,0.07150,,,,,,,0.02210,0.11050,percent of total billed charges,
"niacin ER 250 mg capsule,extended release",63700032,CDM,637,RC,J3490,HCPCS,74312058000,NDC,facility,outpatient,250,ME,0.13000,0.08000,TriWest,Community Care Network,,0.09750,,,,,,,0.02210,0.11050,percent of total billed charges,
