"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,5081.51000,3048.91000,United Healthcare,Nexus,,3384.29,,,,,,,2185.05,4065.21,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,530.95000,318.57000,HealthSmart,Accel Network,,371.67,,,,,,,228.31,424.76,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,54281.00000,32568.60000,United Healthcare,Charter,,36151.15,,,,,,,23340.83,43424.80,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,57613.05000,34567.83000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,40329.14,,,,,,,24773.61,46090.44,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,57766.01000,34659.61000,United Healthcare,Nexus,,38472.16,,,,,,,24839.38,46212.81,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,5778.30000,3466.98000,Cigna,Local Plus,,3438.09,,,,,,,2484.67,4622.64,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,58690.80000,35214.48000,Blue Cross Blue Shield,Blue Advantage,,25237.04,,,,,,,25237.04,46952.64,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,58690.80000,35214.48000,Humana,Commercial PPO,,44018.10,,,,,,,25237.04,46952.64,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,5995.85000,3597.51000,Blue Cross Blue Shield,Blue Advantage,,2578.22,,,,,,,2578.22,4796.68,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6101.21000,3660.73000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3630.22,,,,,,,2623.52,4880.97,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6101.21000,3660.73000,Employers Health Network,BSWQA Direct/EHN Rental,,3660.73,,,,,,,2623.52,4880.97,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6118.20000,3670.92000,Blue Cross Blue Shield,Blue Essentials (HMO),,4282.74,,,,,,,2630.83,4894.56,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6227.35000,3736.41000,Curative,Commercial,,4047.78,,,,,,,2677.76,4981.88,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,62864.51000,37718.71000,Aetna,Commercial,,37090.06,,,,,,,27031.74,50291.61,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6296.80000,3778.08000,Blue Cross Blue Shield,City of Dallas,,4407.76,,,,,,,2707.62,5037.44,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6396.92000,3838.15000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,4477.84,,,,,,,2750.68,5117.54,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6574.60000,3944.76000,Aetna,Commercial,,3879.01,,,,,,,2827.08,5259.68,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6574.60000,3944.76000,Employers Health Network,BSWQA Direct/EHN Rental,,3944.76,,,,,,,2827.08,5259.68,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6597.75000,3958.65000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2837.03,5278.20,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6597.75000,3958.65000,Private Health Care System,PHCS Network,,5278.20,,,,,,,2837.03,5278.20,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6775.60000,4065.36000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2913.51,5420.48,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6781.01000,4068.61000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2915.83,5424.81,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6784.37000,4070.62000,QuikTrip,Employee Benefit Plan,,3731.40,,,,,,,2917.28,5427.50,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6798.00000,4078.80000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2923.14,5438.40,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6800.00000,4080.00000,HealthSmart,Accel Network,,4760.00,,,,,,,2924.00,5440.00,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6821.98000,4093.19000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,4059.08,,,,,,,2933.45,5457.58,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6995.14000,4197.08000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,4896.60,,,,,,,3007.91,5596.11,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6995.14000,4197.08000,Humana,Commercial PPO,,5246.35,,,,,,,3007.91,5596.11,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7005.34000,4203.20000,HealthSmart,Preferred Network,,5604.27,,,,,,,3012.30,5604.27,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7005.34000,4203.20000,Humana,Commercial PPO,,5254.01,,,,,,,3012.30,5604.27,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7005.34000,4203.20000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3012.30,5604.27,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7007.40000,4204.44000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,3013.18,5605.92,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7120.91000,4272.55000,Blue Cross Blue Shield,Blue Advantage,,3061.99,,,,,,,3061.99,5696.73,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7231.37000,4338.82000,United Healthcare,Commercial Broad,,5351.21,,,,,,,3109.49,5785.10,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,730.95000,438.57000,Blue Cross Blue Shield,BlueChoice (PPO),,511.67,,,,,,,314.31,584.76,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7426.82000,4456.09000,Curative,Commercial,,4827.43,,,,,,,3193.53,5941.46,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7647.75000,4588.65000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,5353.43,,,,,,,3288.53,6118.20,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7702.98000,4621.79000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3312.28,6162.38,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7702.98000,4621.79000,Employers Health Network,EHN Network,,5392.09,,,,,,,3312.28,6162.38,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7814.30000,4688.58000,United Healthcare,Charter,,5204.32,,,,,,,3360.15,6251.44,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7820.00000,4692.00000,Employers Health Network,EHN Network,,5474.00,,,,,,,3362.60,6256.00,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7847.85000,4708.71000,Employers Health Network,BSWQA Direct/EHN Rental,,4708.71,,,,,,,3374.58,6278.28,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7847.85000,4708.71000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,3374.58,6278.28,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7871.00000,4722.60000,HealthSmart,Accel Network,,5509.70,,,,,,,3384.53,6296.80,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7871.00000,4722.60000,United Healthcare,Nexus,,5242.09,,,,,,,3384.53,6296.80,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7990.00000,4794.00000,Aetna,Commercial,,4714.10,,,,,,,3435.70,6392.00,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7990.00000,4794.00000,Private Health Care System,PHCS Network,,6392.00,,,,,,,3435.70,6392.00,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,7990.00000,4794.00000,United Healthcare,Nexus,,5321.34,,,,,,,3435.70,6392.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8052.26000,4831.36000,Aetna,Commercial,,4750.83,,,,,,,3462.47,6441.81,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8052.26000,4831.36000,HealthSmart,Accel Network,,5636.58,,,,,,,3462.47,6441.81,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8086.70000,4852.02000,Curative,Commercial,,5256.35,,,,,,,3477.28,6469.36,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8106.00000,4863.60000,Blue Cross Blue Shield,Blue Essentials (HMO),,5674.20,,,,,,,3485.58,6484.80,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8143.97000,4886.38000,Aetna,Commercial,,4804.94,,,,,,,3501.91,6515.18,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8157.60000,4894.56000,Blue Cross Blue Shield,Blue Essentials (HMO),,5710.32,,,,,,,3507.77,6526.08,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8157.60000,4894.56000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3507.77,6526.08,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8160.00000,4896.00000,Blue Cross Blue Shield,Blue Essentials (HMO),,5712.00,,,,,,,3508.80,6528.00,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8212.15000,4927.29000,Private Health Care System,PHCS Network,,6569.72,,,,,,,3531.22,6569.72,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8256.17000,4953.70000,Blue Cross Blue Shield,City of Dallas,,5779.32,,,,,,,3550.15,6604.94,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8256.17000,4953.70000,Humana,Commercial PPO,,6192.13,,,,,,,3550.15,6604.94,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8256.17000,4953.70000,United Healthcare,Commercial Broad,,6109.57,,,,,,,3550.15,6604.94,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8331.80000,4999.08000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3582.67,6665.44,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8395.50000,5037.30000,Blue Cross Blue Shield,BlueChoice (PPO),,5876.85,,,,,,,3610.07,6716.40,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8395.50000,5037.30000,Employers Health Network,BSWQA Direct/EHN Rental,,5037.30,,,,,,,3610.07,6716.40,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8395.50000,5037.30000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,3610.07,6716.40,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8470.17000,5082.10000,University of Mary Hardin-Baylor,Commercial,,5929.12,,,,,,,3642.17,6776.14,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8497.50000,5098.50000,Blue Cross Blue Shield,BlueChoice (PPO),,5948.25,,,,,,,3653.93,6798.00,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8504.30000,5102.58000,United Healthcare,Commercial Broad,,6293.18,,,,,,,3656.85,6803.44,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8694.64000,5216.78000,Cigna,Local Plus,,5173.31,,,,,,,3738.70,6955.71,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8694.64000,5216.78000,Curative,Commercial,,5651.52,,,,,,,3738.70,6955.71,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8694.64000,5216.78000,First Health,PPO,,6086.25,,,,,,,3738.70,6955.71,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8820.41000,5292.25000,University of Mary Hardin-Baylor,Commercial,,6174.29,,,,,,,3792.78,7056.33,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,8998.92000,5399.35000,Employers Health Network,BSWQA Direct/EHN Rental,,5399.35,,,,,,,3869.54,7199.14,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9244.70000,5546.82000,Curative,Commercial,,6009.06,,,,,,,3975.22,7395.76,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9244.70000,5546.82000,HealthSmart,Accel Network,,6471.29,,,,,,,3975.22,7395.76,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9360.50000,5616.30000,Blue Cross Blue Shield,Blue Advantage,,4025.01,,,,,,,4025.01,7488.40,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9461.83000,5677.10000,Curative,Commercial,,6150.19,,,,,,,4068.59,7569.46,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9461.83000,5677.10000,HealthSmart,Preferred Network,,7569.46,,,,,,,4068.59,7569.46,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9628.80000,5777.28000,Blue Cross Blue Shield,Blue Essentials (HMO),,6740.16,,,,,,,4140.38,7703.04,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9628.80000,5777.28000,HealthSmart,Preferred Network,,7703.04,,,,,,,4140.38,7703.04,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9666.76000,5800.06000,Imagine Health,Commercial,,5510.05,,,,,,,4156.71,7733.41,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9699.85000,5819.91000,Employers Health Network,EHN Network,,6789.90,,,,,,,4170.94,7759.88,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9840.11000,5904.07000,QuikTrip,Employee Benefit Plan,,5412.06,,,,,,,4231.25,7872.09,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9857.10000,5914.26000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,4238.55,7885.68,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9900.90000,5940.54000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,4257.39,7920.72,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9921.68000,5953.01000,Blue Cross Blue Shield,Blue Essentials (HMO),,6945.18,,,,,,,4266.32,7937.34,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9986.26000,5991.76000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,4294.09,7989.01,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9989.20000,5993.52000,Employers Health Network,BSWQA Direct/EHN Rental,,5993.52,,,,,,,4295.36,7991.36,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9989.20000,5993.52000,Private Health Care System,PHCS Network,,7991.36,,,,,,,4295.36,7991.36,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9997.40000,5998.44000,Blue Cross Blue Shield,Blue Advantage,,4298.88,,,,,,,4298.88,7997.92,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9997.40000,5998.44000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,4298.88,7997.92,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,9997.40000,5998.44000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,4298.88,7997.92,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10027.05000,6016.23000,Blue Cross Blue Shield,Blue Advantage,,3308.93,,,,,,,1704.60,8021.64,percent of total billed charges,
"HC Shell C1874, Stent, Coated/Covered, With Delivery System",27801302,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,10027.05000,6016.23000,Private Health Care System,PHCS Network,,8021.64,,,,,,,1704.60,8021.64,percent of total billed charges,
