"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,34883.94000,20930.36000,Blue Cross Blue Shield,BlueChoice (PPO),,24418.76,,,,,,,15000.09,27907.15,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,34883.94000,20930.36000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,15000.09,27907.15,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35026.70000,21016.02000,Blue Cross Blue Shield,City of Dallas,,24518.69,,,,,,,15061.48,28021.36,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35689.50000,21413.70000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,15346.49,28551.60,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35689.50000,21413.70000,HealthSmart,Accel Network,,24982.65,,,,,,,15346.49,28551.60,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35700.00000,21420.00000,QuikTrip,Employee Benefit Plan,,19635.00,,,,,,,15351.00,28560.00,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35700.00000,21420.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,15351.00,28560.00,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35822.06000,21493.24000,Imagine Health,Commercial,,20418.57,,,,,,,15403.49,28657.65,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,35822.06000,21493.24000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,15403.49,28657.65,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,36410.09000,21846.05000,United Healthcare,Nexus,,24249.12,,,,,,,15656.34,29128.07,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,39333.23000,23599.94000,Private Health Care System,PHCS Network,,31466.58,,,,,,,16913.29,31466.58,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,39809.09000,23885.45000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,27866.36,,,,,,,17117.91,31847.27,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,39809.09000,23885.45000,Curative,Commercial,,25875.91,,,,,,,17117.91,31847.27,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,46895.60000,28137.36000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,20165.11,37516.48,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,46895.60000,28137.36000,Cigna,HMO/PPO,,32826.92,,,,,,,20165.11,37516.48,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,46895.60000,28137.36000,Private Health Care System,PHCS Network,,37516.48,,,,,,,20165.11,37516.48,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,60923.68000,36554.21000,United Healthcare,Commercial Broad,,45083.52,,,,,,,26197.18,48738.94,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,inpatient,,,9326.86000,5596.12000,Private Health Care System,PHCS Network,,7461.49,,,,,,,4010.55,7461.49,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,17440.27000,10464.16000,Aetna,Commercial,,9592.15,,,,,,,2964.85,13952.22,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,2032.04000,1219.22000,University of Mary Hardin-Baylor,Commercial,,1422.43,,,,,,,345.45,1625.63,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,29877.21000,17926.33000,Humana,Commercial PPO,,22407.91,,,,,,,5079.13,23901.77,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,29877.21000,17926.33000,QuikTrip,Employee Benefit Plan,,16432.47,,,,,,,5079.13,23901.77,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,29877.21000,17926.33000,Superior Ambetter,Ambetter Exchange,,19420.19,,,,,,,5079.13,23901.77,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,31097.45000,18658.47000,Cigna,HMO/PPO,,21768.22,,,,,,,5286.57,24877.96,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,31097.45000,18658.47000,Employers Health Network,BSWQA Direct/EHN Rental,,18658.47,,,,,,,5286.57,24877.96,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,32007.12000,19204.27000,Employers Health Network,BSWQA Direct/EHN Rental,,19204.27,,,,,,,5441.21,25605.70,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,32007.12000,19204.27000,Humana,Commercial PPO,,24005.34,,,,,,,5441.21,25605.70,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,32317.69000,19390.61000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5494.01,25854.15,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,32715.38000,19629.23000,United Healthcare,Charter,,20345.69,,,,,,,5561.61,26172.30,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,32715.38000,19629.23000,University of Mary Hardin-Baylor,Commercial,,22900.77,,,,,,,5561.61,26172.30,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,34430.17000,20658.10000,Cigna,Local Plus,,20485.95,,,,,,,5853.13,27544.14,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,34430.17000,20658.10000,Private Health Care System,PHCS Network,,27544.14,,,,,,,5853.13,27544.14,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,34883.94000,20930.36000,First Health,PPO,,24418.76,,,,,,,5930.27,27907.15,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,34883.94000,20930.36000,Private Health Care System,PHCS Network,,27907.15,,,,,,,5930.27,27907.15,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,35689.50000,21413.70000,Cigna,HMO/PPO,,24982.65,,,,,,,6067.22,28551.60,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,35689.50000,21413.70000,QuikTrip,Employee Benefit Plan,,19629.22,,,,,,,6067.22,28551.60,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,35700.00000,21420.00000,Optum,Commercial,,24990.00,,,,,,,6069.00,28560.00,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,35822.06000,21493.24000,United Healthcare,Charter,,22277.74,,,,,,,6089.75,28657.65,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,37456.98000,22474.19000,United Healthcare,Commercial Broad,,25882.77,,,,,,,6367.69,29965.58,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,39333.23000,23599.94000,United Healthcare,Commercial Broad,,27179.26,,,,,,,6686.65,31466.58,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,39809.09000,23885.45000,Blue Cross Blue Shield,Blue Advantage,,13137.00,,,,,,,6767.55,31847.27,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,39809.09000,23885.45000,Imagine Health,Commercial,,22691.18,,,,,,,6767.55,31847.27,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,39809.09000,23885.45000,United Healthcare,Medicaid/CHIP,,7241.27,,,,,,,6767.55,31847.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,45600.98000,27360.59000,Employers Health Network,BSWQA Direct/EHN Rental,,27360.59,,,,,,,7752.17,36480.78,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,45600.98000,27360.59000,United Healthcare,Charter,,28359.25,,,,,,,7752.17,36480.78,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,45600.98000,27360.59000,University of Mary Hardin-Baylor,Commercial,,31920.69,,,,,,,7752.17,36480.78,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,46892.60000,28135.56000,TriWest,Community Care Network,,35169.45,,,,,,,7971.74,37514.08,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,46895.60000,28137.36000,Aetna,Medicare Advantage,,28137.36,,,,,,,7972.25,37516.48,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,46895.60000,28137.36000,Private Health Care System,PHCS Network,,37516.48,,,,,,,7972.25,37516.48,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,46895.60000,28137.36000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,7972.25,37516.48,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,60923.68000,36554.21000,United Healthcare,Commercial Broad,,42098.26,,,,,,,10357.03,48738.94,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,9326.86000,5596.12000,Aetna,Medicare Advantage,,5596.12,,,,,,,1585.57,7461.49,percent of total billed charges,
"HC Shell C1813, Prosthesis, Penile, Inflatable",27801293,CDM,278,RC,C1813,HCPCS,,,facility,outpatient,,,9326.86000,5596.12000,Employers Health Network,BSWQA Direct/EHN Rental,,5596.12,,,,,,,1585.57,7461.49,percent of total billed charges,
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,inpatient,,,2041.54000,1224.92000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,877.86,1633.23,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,inpatient,,,2079.94000,1247.96000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1455.96,,,,,,,894.37,1663.95,percent of total billed charges,
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,inpatient,,,2400.05000,1440.03000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1032.02,1920.04,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,outpatient,,,2041.54000,1224.92000,Aetna,Commercial,,1122.85,,,,,,,347.06,1633.23,percent of total billed charges,
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,outpatient,,,2079.94000,1247.96000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,353.59,1663.95,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,outpatient,,,2079.94000,1247.96000,Superior Ambetter,Ambetter Exchange,,1351.96,,,,,,,353.59,1663.95,percent of total billed charges,
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,outpatient,,,2400.05000,1440.03000,United Healthcare,Medicaid/CHIP,,436.57,,,,,,,408.01,1920.04,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1814, Retinal Tamponade Device, Silicone Oil",27801696,CDM,278,RC,C1814,HCPCS,,,facility,outpatient,,,2400.05000,1440.03000,University of Mary Hardin-Baylor,Commercial,,1680.04,,,,,,,408.01,1920.04,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,inpatient,,,10089.59000,6053.75000,First Health,PPO,,7062.71,,,,,,,4338.52,8071.67,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,inpatient,,,11459.25000,6875.55000,Employers Health Network,EHN Network,,8021.48,,,,,,,4927.48,9167.40,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,inpatient,,,11459.25000,6875.55000,Imagine Health,Commercial,,6531.77,,,,,,,4927.48,9167.40,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,inpatient,,,17717.29000,10630.37000,Blue Cross Blue Shield,Blue Advantage,,7618.43,,,,,,,7618.43,14173.83,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,inpatient,,,17717.29000,10630.37000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,7618.43,14173.83,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,inpatient,,,17717.29000,10630.37000,University of Mary Hardin-Baylor,Commercial,,12402.10,,,,,,,7618.43,14173.83,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,outpatient,,,10089.59000,6053.75000,Blue Cross Blue Shield,Blue Advantage,,3329.56,,,,,,,1715.23,8071.67,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,outpatient,,,8796.94000,5278.16000,Blue Cross Blue Shield,Blue Essentials (HMO),,6157.86,,,,,,,1495.48,7037.55,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,outpatient,,,8796.94000,5278.16000,Cigna,Local Plus,,5234.18,,,,,,,1495.48,7037.55,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,outpatient,,,8796.94000,5278.16000,HealthSmart,Preferred Network,,7037.55,,,,,,,1495.48,7037.55,percent of total billed charges,
"HC Shell C1815, Prosthesis, Urinary Sphincter (Implantable)",27801294,CDM,278,RC,C1815,HCPCS,,,facility,outpatient,,,8796.94000,5278.16000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,1495.48,7037.55,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,11580.00000,6948.00000,First Health,PPO,,8106.00,,,,,,,4979.40,9264.00,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,20394.00000,12236.40000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,12134.43,,,,,,,8769.42,16315.20,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,20394.00000,12236.40000,First Health,PPO,,14275.80,,,,,,,8769.42,16315.20,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,21209.76000,12725.86000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,14846.83,,,,,,,9120.20,16967.81,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,22538.84000,13523.30000,Blue Cross Blue Shield,Blue Advantage,,9691.70,,,,,,,9691.70,18031.07,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,22538.84000,13523.30000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,9691.70,18031.07,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,23793.00000,14275.80000,Cigna,Local Plus,,14156.83,,,,,,,10230.99,19034.40,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,26889.49000,16133.69000,Blue Cross Blue Shield,BlueChoice (PPO),,18822.64,,,,,,,11562.48,21511.59,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,26889.49000,16133.69000,Cigna,HMO/PPO,,18822.64,,,,,,,11562.48,21511.59,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,27020.00000,16212.00000,HealthSmart,Accel Network,,18914.00,,,,,,,11618.60,21616.00,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,28259.29000,16955.57000,Cigna,Local Plus,,16814.28,,,,,,,12151.49,22607.43,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,28259.29000,16955.57000,United Healthcare,Nexus,,18820.69,,,,,,,12151.49,22607.43,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,3091.55000,1854.93000,Blue Cross Blue Shield,City of Dallas,,2164.09,,,,,,,1329.37,2473.24,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,497.46000,298.48000,Imagine Health,Commercial,,283.55,,,,,,,213.91,397.97,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,inpatient,,,497.46000,298.48000,United Healthcare,Charter,,331.31,,,,,,,213.91,397.97,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,11580.00000,6948.00000,QuikTrip,Employee Benefit Plan,,6369.00,,,,,,,1968.60,9264.00,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,11580.00000,6948.00000,University of Mary Hardin-Baylor,Commercial,,8106.00,,,,,,,1968.60,9264.00,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,11580.00000,6948.00000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1968.60,,,,,,,1968.60,9264.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,13935.90000,8361.54000,Employers Health Network,BSWQA Direct/EHN Rental,,8361.54,,,,,,,2369.10,11148.72,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,13935.90000,8361.54000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,2369.10,11148.72,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,14493.34000,8696.00000,First Health,PPO,,10145.34,,,,,,,2463.87,11594.67,percent of total billed charges,
"HC Shell C1817, Septal Defect Implant System, Intracardiac",27801296,CDM,278,RC,C1817,HCPCS,,,facility,outpatient,,,20394.00000,12236.40000,University of Mary Hardin-Baylor,Commercial,,14275.80,,,,,,,3466.98,16315.20,percent of total billed charges,
