"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","12781.88","12781.88","12781.88","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","14452.27","","","","","","","fee schedule","10596.25","21506.43","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","810","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","15178.64","","","","","","","fee schedule","7816.57","15864.72",""
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","810","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","8954.39","8954.39","8954.39","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Hip And Knee Joint Replacement Or Reattachment Of Lower Extremity With Mcc Or Total Ankle Repl","469","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Hip And Knee Joint Replacement Or Reattachment Of Lower Extremity Without Mcc","470","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","3163.77","3163.77","3163.77","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Hip And Knee Joint Replacement Or Reattachment Of Lower Extremity Without Mcc","470","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Joint Or Limb Reattachment Procedures Of Upper Extremities","483","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","26299.8","26299.8","26299.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Joint Or Limb Reattachment Procedures Of Upper Extremities","483","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Male Pelvic Procedures Without Cc/Mcc","708","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","16639.34","","","","","","","fee schedule","15478.46","40207.29","MSDRG Base Rate"
"Major Male Pelvic Procedures Without Cc/Mcc","708","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","27068.91","26419.24","28873.24","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Shoulder Or Elbow Joint Procedures With Cc/Mcc","507","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Shoulder Or Elbow Joint Procedures With Cc/Mcc","507","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Skin Disorders With Mcc","595","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Skin Disorders With Mcc","595","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Skin Disorders With Mcc","595","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","22653.11","","","","","","","fee schedule","20593.74","60229.15","MSDRG Base Rate"
"Major Skin Disorders Without Mcc","596","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","11769.65","","","","","","","fee schedule","5188.32","12692.76","MSDRG Base Rate"
"Major Skin Disorders Without Mcc","596","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Skin Disorders Without Mcc","596","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small & Large Bowel Procedures w CC w Major Gi Dx","569","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small & Large Bowel Procedures w CC w Major Gi Dx","569","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures With Cc","330","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","25971.2","","","","","","","fee schedule","23005.29","50076.23",""
"Major Small And Large Bowel Procedures With Cc","330","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures With Cc","330","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures With Mcc","329","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Small And Large Bowel Procedures With Mcc","329","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","40485.64","37382.35","41083.94","15","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Small And Large Bowel Procedures Without Cc/Mcc","331","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","26215.86","24531.05","27963.88","11","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Small And Large Bowel Procedures Without Cc/Mcc","331","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","14757.19","14757.19","15432.01","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Small And Large Bowel Procedures Without Cc/Mcc","331","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","18452.92","","","","","","","fee schedule","16775.38","38940.19","MSDRG Base Rate"
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","9371.71","","","","","","","fee schedule","8903.12","18070",""
"Major Thumb Or Joint Procedures","506","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Major cardiovasc procedures w/o MCC","238","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major joint & limb reattachment proc of upper extremity w/o CC/MCC","484","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major joint & limb reattachment proc of upper extremity w/o CC/MCC","484","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","11962.74","","","","","","","fee schedule","9615.98","19516.83","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","13159.01","","","","","","","fee schedule","9615.98","19516.83","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas With Cc","436","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","12201.99","","","","","","","fee schedule","9615.98","19516.83","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","18479.12","","","","","","","fee schedule","15575.59","31612.62","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas With Mcc","435","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","18116.78","","","","","","","fee schedule","15575.59","31612.62","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","9730.66","","","","","","","fee schedule","9539.86","23057.5","MSDRG Base Rate"
"Malignancy Of Hepatobiliary System Or Pancreas Without Cc/Mcc","437","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Female Reproductive System Without Cc/Mcc","756","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","10474.82","","","","","","","fee schedule","10474.82","27739.45","MSDRG Base Rate"
"Malignancy, Female Reproductive System w/o CC","367","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Cc","723","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","12063.92","","","","","","","fee schedule","12063.92","30690.61","MSDRG Base Rate"
"Malignancy, Male Reproductive System With Cc","723","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","12305.2","","","","","","","fee schedule","12063.92","30690.61","MSDRG Base Rate"
"Malignancy, Male Reproductive System With Cc","723","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","12305.2","","","","","","","fee schedule","12063.92","30690.61","MSDRG Base Rate"
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System With Mcc","722","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","7972.78","","","","","","","fee schedule","7816.45","22974.82","MSDRG Base Rate"
"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","12203.78","","","","","","","fee schedule","11964.49","33219.4","MSDRG Base Rate"
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","8984.27","","","","","","","fee schedule","8604.7","17464.32","MSDRG Base Rate"
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Mammography Services","N804","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Manipulate wrist w/anesthes","25259","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2126.9","","","","","","","fee schedule","1495.56","5732.62",""
"Manual diff wbc count b-coat","85009","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","9.4","","","","","","","fee schedule","5.07","24.07",""
"Manual diff wbc count b-coat","85009","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","11.9","","","","","","","fee schedule","5.07","24.07",""
"Manual diff wbc count b-coat","85009","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5.58","","","","","","","fee schedule","5.07","24.07","APC"
"Marigen 1 square cm","Q4158","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","115.74","","","","","","","fee schedule","115.74","426.8","APC"
"Mass spectrometry qual/quan","83789","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","46.08","","","","","","","fee schedule","24.11","92.69",""
"Mass spectrometry qual/quan","83789","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","86.34","","","","","","","fee schedule","24.11","92.69",""
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","18900.86","","","","","","","fee schedule","18900.86","70788.26","MSDRG Base Rate"
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastoidectomy","69501","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","4481.69","12079.48","APC"
"Mastoidectomy","69502","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","2649.56","7141.34","APC"
"Maxillofacial fixation","21100","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Measure ureter pressure","50686","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","122.07","","","","","","","fee schedule","111.68","301.01","APC"
"Mechlorethamine hcl inj","J9230","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","280.64","","","","","","","fee schedule","140.12","482.58",""
"Meckels divert exam","78290","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.61","","","","","","","fee schedule","175.91","474.12",""
"Mediastinoscpy w/lmph nod bx","39402","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3585.88","","","","","","","fee schedule","3585.88","9665",""
"Medical Back Problems With Mcc","551","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Medical Back Problems With Mcc","551","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Medical Back Problems With Mcc","551","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","22217.84","","","","","","","fee schedule","15244.4","30940.43",""
"Medical Back Problems With Mcc","551","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Medical Back Problems Without Mcc","552","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Medical Back Problems Without Mcc","552","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Medical nutrition indiv in","97802","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","26.21","","","","","","","fee schedule","25.7","28.27","APC"
"Meg evoked single","95966","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1624.24","","","","","","","fee schedule","798.7","4158.92",""
"Meg spontaneous","95965","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","858.6","","","","","","","fee schedule","798.7","16608.23","APC"
"Meniscal trnspl knee w/scpe","29868","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","14197.2","","","","","","","fee schedule","5267.4","14197.2",""
"Menstrual And Other Female Reproductive System Disorders With Cc/Mcc","760","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Menstrual And Other Female Reproductive System Disorders With Cc/Mcc","760","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","23524.45","23524.45","23524.45","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Menstrual And Other Female Reproductive System Disorders With Cc/Mcc","760","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Menstrual And Other Female Reproductive System Disorders With Cc/Mcc","760","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","11973.21","","","","","","","fee schedule","7510.18","15242.86","MSDRG Base Rate"
"Menstrual And Other Female Reproductive System Disorders Without Cc/Mcc","761","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","7214.83","","","","","","","fee schedule","5382.25","10923.96","MSDRG Base Rate"
"Mesial/distal wedge proc","D4274","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Mesna injection","J9209","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2.84","","","","","","","fee schedule","2.84","3.78",""
"Microbe suscept macrobroth","87188","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7.14","","","","","","","fee schedule","6.64","49.05","APC"
"Microbe suscept macrobroth","87188","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7.3","","","","","","","fee schedule","6.64","49.05","APC"
"Microbe suscept mycobacteri","87190","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","25.6","","","","","","","fee schedule","7.31","27.49",""
"Microbe susceptible enzyme","87185","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5.11","","","","","","","fee schedule","4.75","20.94","APC"
"Microscopic exam of urine","81015","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3.05","","","","","","","fee schedule","3.05","21.06","APC"
"Microslide consultation","88321","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","46.92","","","","","","","fee schedule","25.76","69.43",""
