"Cardiac Arrhythmia And Conduction Disorders With Cc","309","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","6934.17","","","","","","","fee schedule","6587.46","13370.08",""
"Cardiac Arrhythmia And Conduction Disorders With Cc","309","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","6488.58","414.87","7696.35","18","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Arrhythmia And Conduction Disorders With Mcc","308","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","15929.42","","","","","","","fee schedule","10929.21","22182.21",""
"Cardiac Arrhythmia And Conduction Disorders Without Cc/Mcc","310","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","5539.69","5539.69","5539.69","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Arrhythmia And Conduction Disorders Without Cc/Mcc","310","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","10681.32","","","","","","","fee schedule","5262.71","10681.32",""
"Cardiac Congenital And Valvular Disorders With Mcc","306","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Congenital And Valvular Disorders Without Mcc","307","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","11068.52","","","","","","","fee schedule","7907.18","11068.52","MSDRG Base Rate"
"Cardiac Defibrillator Implant With Cardiac Catheterization And Mcc","275","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","65572.58","","","","","","","fee schedule","64286.84","165550.64","MSDRG Base Rate"
"Cardiac Defibrillator Implant With Cardiac Catheterization And Mcc","275","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","64286.84","","","","","","","fee schedule","64286.84","165550.64","MSDRG Base Rate"
"Cardiac Defibrillator Implant With Cardiac Catheterization With Ami, Hf Or Shock With Mcc","222","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization With Ami, Hf Or Shock Without Mcc","223","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization With Ami, Hf Or Shock Without Mcc","223","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization Without Ami, Hf Or Shock Without Mcc","225","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant Without Cardiac Catheterization Without Mcc","227","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant Without Cardiac Catheterization Without Mcc","227","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant Without Mcc","277","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","43226.38","","","","","","","fee schedule","42378.8","103655.39","MSDRG Base Rate"
"Cardiac Pacemaker Device Replacement With Mcc","258","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","19733.78","","","","","","","fee schedule","19733.78","52215.01","MSDRG Base Rate"
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","37495.4","","","","","","","fee schedule","19733.78","52215.01",""
"Cardiac Pacemaker Device Replacement","118","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement With Cc","261","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","18957.72","","","","","","","fee schedule","18586","45872.36","MSDRG Base Rate"
"Cardiac Pacemaker Revision Except Device Replacement With Mcc","260","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","30472.22","30472.22","30516.75","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Rehabilitation","5771","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","84.15","55.32","84.15","121","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Rehabilitation","5771","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","153.46","132.43","177.79","309","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Rehabilitation","5771","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w Cardiac Cath","104","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w/o Cardiac Cath","105","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w/o Cardiac Cath","105","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve And Other Major Cardiothoracic Procedures With Cardiac Catheterization With Cc","217","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Cc","220","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","40929.93","40929.93","40929.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Mcc","219","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","86126.66","81198.93","86126.66","14","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Mcc","219","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","119252.33","","","","","","","fee schedule","69065.46","166064.67",""
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Mcc","219","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","58121.25","58121.25","97596.26","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Mcc","219","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","100580.09","53983.15","179094.58","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Mcc","219","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","70446.77","","","","","","","fee schedule","69065.46","166064.67","MSDRG Base Rate"
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization Without Cc/M","221","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","46056.74","","","","","","","fee schedule","46056.74","110120.26","MSDRG Base Rate"
"Cardiac mri for morph w/dye","75561","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","851.65","","","","","","","fee schedule","324.48","1283.81",""
"Cardiac mri for morph","75557","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","354.08","","","","","","","fee schedule","221.92","906.64",""
"Cardiac mri w/stress img","75559","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","508.21","","","","","","","fee schedule","341.36","920.08","APC"
"Cardiac mri w/stress img","75559","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","857.01","","","","","","","fee schedule","341.36","920.08",""
"Cardiokymography","Q0035","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","380.21","","","","","","","fee schedule","34.74","746.71",""
"Cardiolipin antibody ea ig","86147","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","25.45","","","","","","","fee schedule","25.45","178.85","APC"
"Cardiovascular stress test","93017","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","291.62","","","","","","","fee schedule","200.83","746.71",""
"Care manage beh svs 20mins","G0323","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","19.9","","","","","","","fee schedule","18.91","50.95",""
"Care manage beh svs 20mins","G0323","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","26.01","","","","","","","fee schedule","18.91","50.95",""
"Caregiver traing ea addl 15","97551","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","22.89","","","","","","","fee schedule","20.81","22.89","APC"
"Caregraft, per sq cm","Q4322","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","2754","APC"
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","25572.25","","","","","","","fee schedule","22946.85","49306.99",""
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Carotid Artery Stent Procedures With Mcc","034","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","33272.25","33272.25","33272.25","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Carotid Artery Stent Procedures With Mcc","034","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","22660.25","","","","","","","fee schedule","19042.15","43692.24",""
"Carpal tunnel surgery","64721","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","641.84","","","","","","","fee schedule","562.96","1997.81",""
"Casiri and imdev repeat","M0240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","341.96","","","","","","","fee schedule","249.1","671.39",""
"Cataract surgery complex","66982","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2903.69","","","","","","","fee schedule","1156.61","3117.4",""
"Cath coronary drug-delivery","2050","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Cath renal denerv radiofreq","2051","APC","","","","","facility","outpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cbt 1st hour","94644","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","69.16","","","","","","","fee schedule","69.16","186.42",""
"Ceftaroline fosamil inj","J0712","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","4.65","","","","","","","fee schedule","0.67","8.3","APC"
"Cell enumeration & id","86152","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","250.78","","","","","","","fee schedule","15.72","275.86","APC"
"Cellulitis With Mcc","602","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Cellulitis With Mcc","602","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","13444.21","","","","","","","fee schedule","12772","25922.39",""
"Cellulitis With Mcc","602","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","18615.22","","","","","","","fee schedule","12772","25922.39",""
"Cellulitis Without Mcc","603","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","4124.29","699.03","5871.25","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cellulitis Without Mcc","603","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","9693.36","","","","","","","fee schedule","6512.19","13217.31","MSDRG Base Rate"
"Centruroides immune f(ab)","J0716","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4710.87","","","","","","","fee schedule","3430.1","10271.78",""
"Centruroides immune f(ab)","J0716","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6281.16","","","","","","","fee schedule","3430.1","10271.78",""
"Cerebrospinal fluid scan","78630","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","542.88","","","","","","","fee schedule","366.77","988.55","APC"
"Cerv col supp adj bar & thor","L0200","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","593.42","","","","","","","fee schedule","593.42","652.76","APC"
"Cerv collar supp adj cerv ba","L0190","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","646.26","","","","","","","fee schedule","646.26","710.89","APC"
"Cervical Spinal Fusion With Mcc","471","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","44212.1","","","","","","","fee schedule","44212.1","101807.78","MSDRG Base Rate"
"Cervical Spinal Fusion With Mcc","471","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","40050.69","40050.69","101261.47","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cervical Spinal Fusion Without Cc/Mcc","473","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","18906.76","18906.76","18906.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cervical Spinal Fusion Without Cc/Mcc","473","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","22188.28","22188.28","22188.28","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cervical Spinal Fusion Without Cc/Mcc","473","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cervical Spinal Fusion Without Cc/Mcc","473","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cervical Spinal Fusion Without Cc/Mcc","473","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21285.54","21285.54","21285.54","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cesarean Section W/O Cc/Mcc","766","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cesarean Section With Sterilization With Cc","784","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Cesarean Section With Sterilization With Cc","784","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","20753.49","16040.95","20753.49","11","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cesarean Section With Sterilization With Cc","784","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","9202.01","9202.01","9202.01","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cesarean Section With Sterilization With Mcc","783","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","23510.27","","","","","","","fee schedule","10687.46","25861.3","MSDRG Base Rate"
"Cesarean Section With Sterilization With Mcc","783","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16180.78","16180.78","16180.78","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cesarean Section Without Sterilization With Cc","787","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","12074.78","","","","","","","fee schedule","10687.46","21691.55","MSDRG Base Rate"
"Cesarean Section Without Sterilization With Cc","787","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","12074.78","","","","","","","fee schedule","10687.46","21691.55","MSDRG Base Rate"
"Cesarean Section Without Sterilization Without Cc/Mcc","788","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","5207.57","3279.68","9074.91","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cetuximab injection","J9055","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","113.22","","","","","","","fee schedule","47.22","158",""
"Change nephroureteral cath","50387","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4191.49","","","","","","","fee schedule","1669.57","4499.98",""
"Change stent via transureth","50385","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2762.42","","","","","","","fee schedule","1944.22","5421.29",""
"Chct for mal hyperthermia","89049","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","16.55","","","","","","","fee schedule","15.72","174.3",""
