"CLOBETASOL 0.05 % TOPICAL CREAM","51672-1258-2","NDC","","","","","facility","both","1","EA","","872","436","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 G"
"CLONAZEPAM 1 MG TABLET","16729-137-00","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"CLONIDINE 0.3 MG/24 HR WEEKLY TRANSDERMAL PATCH","0378-0873-99","NDC","","","","","facility","both","1","EA","","267","133.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"CLOPIDOGREL 75 MG TABLET","47335-894-83","NDC","","","","","facility","both","1","EA","","46","23","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"CLOTRIMAZOLE 10 MG TROCHE","0054-8146-22","NDC","","","","","facility","both","1","EA","","25","12.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"CLOTRIMAZOLE-BETAMETHASONE 1 %-0.05 % TOPICAL CREAM","0168-0258-15","NDC","","","","","facility","both","1","EA","","122","61","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 G"
"CLOZAPINE 25 MG TABLET","60687-404-01","NDC","","","","","facility","both","1","EA","","13","6.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"CMV antibody","86644","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","100.26","","","","","","","fee schedule","14.39","107.64",""
"COAGULATION FACTOR IX (RECOMB) 500 UNIT INTRAVENOUS SOLUTION","58394-634-03","NDC","","","","","facility","both","1","EA","","18","9","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"COLLAGENASE CLOSTRIDIUM HISTOLYTICUM 250 UNIT/GRAM TOPICAL OINTMENT","50484-010-30","NDC","","","","","facility","both","1","EA","","1293","646.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 G"
"COMPOUNDING SYRUP NO.23 (ORA-SWEET, FLAVOR SWEET)","395009028","NDC","","","","","facility","both","1","EA","","391","195.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 3800 ML"
"COVID-19 convalescent plasma","C9507","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","614.72","","","","","","","fee schedule","583.98","1574.01",""
"CROMOLYN 20 MG/2 ML SOLUTION FOR NEBULIZATION","69784-205-30","NDC","","","","","facility","both","1","EA","","131","65.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 ML"
"CSF shunt evaluation","78645","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","515.1","","","","","","","fee schedule","146.62","555.5","APC"
"CSF ventriculography","78635","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","341.41","","","","","","","fee schedule","341.41","920.2",""
"Ca vi psp&sp1 antb cl semiql","0522U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","280.04","","","","","","","fee schedule","260.5","286.55","APC"
"Cacna1a gene full gene seq","81185","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","846.27","","","","","","","fee schedule","846.27","930.9","APC"
"Calcitonin salmon injection","J0630","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","1759.59","","","","","","","fee schedule","1759.59","2368.74",""
"Calcitonin stimul panel","80410","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","81.98","","","","","","","fee schedule","80.37","353.12","APC"
"Calculus assay quant","82360","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","28.65","","","","","","","fee schedule","12.87","77.23",""
"Canal prep/fitting of dowel","D3950","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","1101.19","APC"
"Candida antibody","86628","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","20.57","","","","","","","fee schedule","12.01","52.67",""
"Candida dna dir probe","87480","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","28.56","","","","","","","fee schedule","15.67","42.23",""
"Candida dna quant","87482","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","55.74","","","","","","","fee schedule","55.74","311.38","APC"
"Cantharidin top, applicator","J7354","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","667.85","","","","","","","fee schedule","457.86","1547.94","APC"
"Capsaicin 8% patch","J7336","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3.42","","","","","","","fee schedule","2.34","7.14","APC"
"Car ion chnnlpath inc 2 gns","81414","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","584.9","","","","","","","fee schedule","584.9","643.39","APC"
"Car seat/bed test + 30 min","94781","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","126.48","","","","","","","fee schedule","69.16","186.42",""
"Carcinoembryonic antigen","82378","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","87.2","","","","","","","fee schedule","18.96","132.11",""
"Card mri w/stress img & dye","75563","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","486.9","","","","","","","fee schedule","486.9","1312.35",""
"Card mri w/stress img & dye","75563","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","743.69","","","","","","","fee schedule","486.9","1312.35","APC"
"Cardiac Arrest, Unexplained With Cc","297","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Arrest, Unexplained With Cc","297","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Arrest, Unexplained With Cc","297","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","14455.28","","","","","","","fee schedule","7627.19","20129.7",""
"Cardiac Arrest, Unexplained With Mcc","296","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","15720.05","","","","","","","fee schedule","15720.05","33339.82","MSDRG Base Rate"
"Cardiac Arrest, Unexplained With Mcc","296","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Arrhythmia And Conduction Disorders With Cc","309","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Arrhythmia And Conduction Disorders With Cc","309","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","8684.46","","","","","","","fee schedule","6587.46","13370.08","MSDRG Base Rate"
"Cardiac Arrhythmia And Conduction Disorders With Mcc","308","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Arrhythmia And Conduction Disorders Without Cc/Mcc","310","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","7034.98","","","","","","","fee schedule","5262.71","10681.32","MSDRG Base Rate"
"Cardiac Congenital And Valvular Disorders With Mcc","306","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","22819.31","","","","","","","fee schedule","15841.28","42369.43",""
"Cardiac Congenital And Valvular Disorders With Mcc","306","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","15841.28","","","","","","","fee schedule","15841.28","42369.43","MSDRG Base Rate"
"Cardiac Congenital And Valvular Disorders With Mcc","306","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Congenital And Valvular Disorders With Mcc","306","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","16158.11","","","","","","","fee schedule","15841.28","42369.43","MSDRG Base Rate"
"Cardiac Defibrillator Implant With Cardiac Catheterization And Mcc","275","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization And Mcc","275","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","165550.64","","","","","","","fee schedule","64286.84","165550.64",""
"Cardiac Defibrillator Implant With Cardiac Catheterization And Mcc","275","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization With Ami, Hf Or Shock Without Mcc","223","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization Without Ami, Hf Or Shock With Mcc","224","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Cardiac Catheterization Without Ami, Hf Or Shock Without Mcc","225","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Mcc Or Carotid Sinus Neurostimulator","276","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant With Mcc Or Carotid Sinus Neurostimulator","276","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","55575.1","","","","","","","fee schedule","54485.39","134895.98","MSDRG Base Rate"
"Cardiac Defibrillator Implant Without Cardiac Catheterization With Mcc","226","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant Without Cardiac Catheterization With Mcc","226","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Defibrillator Implant Without Cardiac Catheterization Without Mcc","227","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac MRI seg dys stress","C9763","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","937.96","","","","","","","fee schedule","348","937.96",""
"Cardiac MRI seg dys stress","C9763","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","348","","","","","","","fee schedule","348","937.96",""
"Cardiac Pacemaker Device Replacement With Mcc","258","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","72301.04","","","","","","","fee schedule","29502.08","75569.07",""
"Cardiac Pacemaker Device Replacement With Mcc","258","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","29502.08","","","","","","","fee schedule","29502.08","75569.07","MSDRG Base Rate"
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Device Replacement Without Mcc","259","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","36703","","","","","","","fee schedule","19733.78","52215.01",""
"Cardiac Pacemaker Device Replacement","118","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Device Replacement","118","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement With Cc","261","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement With Cc","261","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Pacemaker Revision Except Device Replacement Without Cc/Mcc","262","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w/o Cardiac Cath","105","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve & Oth Major Cardiothoracic Proc w/o Cardiac Cath","105","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve And Other Major Cardiothoracic Procedures With Cardiac Catheterization With Cc","217","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve And Other Major Cardiothoracic Procedures With Cardiac Catheterization Without Cc/Mcc","218","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With Cc","220","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","53469.58","","","","","","","fee schedule","48608.71","137662.01","MSDRG Base Rate"
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization Without Cc/M","221","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","95196.22","95196.22","95196.22","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization Without Cc/M","221","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","81123.47","81123.47","81123.47","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cardiac drug stress test","93024","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","695.52","","","","","","","fee schedule","277.04","746.71",""
"Cardiac mri for morph w/dye","75561","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","476.32","","","","","","","fee schedule","324.48","1283.81",""
"Cardiac shunt imaging","78428","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","588.04","","","","","","","fee schedule","218.18","588.04",""
"Cardiokymography","Q0035","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","37.34","","","","","","","fee schedule","34.74","746.71","APC"
"Cardiolipin antibody ea ig","86147","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","66.36","","","","","","","fee schedule","25.45","178.85",""
"Cardiovascular nuclear exam","78499","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","513.48","","","","","","","fee schedule","371.82","1314.78",""
"Cardioversion electric ext","92960","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1074.06","","","","","","","fee schedule","586.32","1580.3",""
"Care mgmt svc bhvl hlth cond","99484","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","26.01","","","","","","","fee schedule","18.91","50.95",""
"Care of miscarriage","59820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2228.87","","","","","","","fee schedule","2117.43","5707.08",""
"Caregiver traing 1st 30 min","97550","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","43.16","","","","","","","fee schedule","39.24","43.16","APC"
"Caregiver traing ea addl 15","97551","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","21.23","","","","","","","fee schedule","20.81","22.89","APC"
"Carotid Artery Stent Procedures With Cc","035","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","20567.58","18647.28","27410.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Carotid Artery Stent Procedures With Mcc","034","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","43692.24","","","","","","","fee schedule","19042.15","43692.24",""
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","23531.19","23531.19","23531.19","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","17178.02","17178.02","17421.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","19422.99","","","","","","","fee schedule","19042.15","43692.24","MSDRG Base Rate"
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","20946.37","","","","","","","fee schedule","19042.15","43692.24","MSDRG Base Rate"
"Carotid Artery Stent Procedures Without Cc/Mcc","036","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","19422.99","","","","","","","fee schedule","19042.15","43692.24","MSDRG Base Rate"
"Casirivi and imdevi 600 mg","Q0240","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.02","","","","","","","fee schedule","0.02","0.02",""
"Casirivi and imdevi infus hm","M0244","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1149.54","","","","","","","fee schedule","457.89","1234.15",""
"Casirivi and imdevi infusion","M0243","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","671.39","","","","","","","fee schedule","249.1","671.39",""
"Caspofungin acetate","J0637","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","24.81","","","","","","","fee schedule","9.48","63.53",""
"Cath coronary drug-delivery","2050","APC","","","","","facility","outpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","6309.6","6309.6","6309.6","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cath coronary drug-delivery","2050","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cath, bladed, vasc prep","2041","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","1759.67","1759.67","1759.67","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Catheterize for urine spec","P9612","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","9.53","","","","","","","fee schedule","9.34","10.27","APC"
"Cauterization of cervix","57510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2228.87","","","","","","","fee schedule","2117.43","5707.08",""
"Cefotaxime sodium injection","J0698","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","12.99","","","","","","","fee schedule","12.99","15",""
"Ceftaroline fosamil inj","J0712","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1.82","","","","","","","fee schedule","0.67","8.3",""
"Ceftaroline fosamil inj","J0712","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1.69","","","","","","","fee schedule","0.67","8.3",""
"Ceftazidime and avibactam","J0714","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","150.87","","","","","","","fee schedule","60.91","205.2",""
"Cell cryopreserve/storage","88240","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","14.38","","","","","","","fee schedule","13.07","60.73","APC"
