"Conditioning play audiometry","92582","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","188.19","","","","","","","fee schedule","119.68","368.64",""
"Cone beam ct interprete max","D0366","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","97.24","","","","","","","fee schedule","97.24","106.96","APC"
"Connective Tissue Disorders With Mcc","545","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","26116.5","","","","","","","fee schedule","23742.27","54024.89","MSDRG Base Rate"
"Connective Tissue Disorders Without Cc/Mcc","547","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","17804.43","","","","","","","fee schedule","9168.78","18609.19",""
"Connective Tissue Disorders Without Cc/Mcc","547","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Construction of vagina","57291","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9719.61","","","","","","","fee schedule","3606.14","9719.61",""
"Construction of vagina","57291","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4745.72","","","","","","","fee schedule","3606.14","9719.61","APC"
"Cont gluc mntr pt prov eqp","95249","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","54.87","","","","","","","fee schedule","54.87","365.98","APC"
"Contact lens fitting","92312","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","182.58","","","","","","","fee schedule","99.94","269.38",""
"Contrast exam abdominl aorta","75625","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1177.91","","","","","","","fee schedule","1177.91","3230.37",""
"Contrast exam abdominl aorta","75625","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2995.44","","","","","","","fee schedule","1177.91","3230.37","APC"
"Contrast x-ray of ankle","73615","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","324.48","","","","","","","fee schedule","173.7","468.18","APC"
"Contrast x-ray of ankle","73615","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","230.81","","","","","","","fee schedule","173.7","468.18",""
"Contrast x-ray of wrist","73115","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","181.16","","","","","","","fee schedule","172.1","463.87",""
"Contrst x-ray urinary tract","74400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","142.16","","","","","","","fee schedule","142.16","383.16",""
"Cool Quant Sensory Test","0108T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","55.96","","","","","","","fee schedule","8.93","60.35","APC"
"Coping","D2975","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","1101.19","APC"
"Copper cu 64 dotatate diag","A9592","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","641.05","","","","","","","fee schedule","594.28","1727.82",""
"Corneal transplant","65710","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7440.9","","","","","","","fee schedule","4063.44","10952.18",""
"Corneal transplant","65750","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","10201.36","","","","","","","fee schedule","4063.44","10952.18",""
"Coronary Bypass With Cardiac Catheterization Or Open Ablation Without Mcc","234","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Bypass With Cardiac Catheterization Or Open Ablation Without Mcc","234","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","54715.83","","","","","","","fee schedule","49741.66","125841","MSDRG Base Rate"
"Coronary Bypass With Ptca With Mcc","231","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Bypass With Ptca With Mcc","231","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Bypass With Ptca With Mcc","231","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Bypass Without Cardiac Catheterization With Mcc","235","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Bypass Without Cardiac Catheterization With Mcc","235","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","54347.44","","","","","","","fee schedule","53281.8","130618.41","MSDRG Base Rate"
"Coronary Bypass Without Cardiac Catheterization Without Mcc","236","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","76144","","","","","","","fee schedule","38631.08","106033.22",""
"Coronary Bypass Without Cardiac Catheterization Without Mcc","236","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Bypass Without Cardiac Catheterization Without Mcc","236","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronary Intravascular Lithotripsy Without Intraluminal Device","325","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Coronectomy","D7251","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1443.09","","","","","","","fee schedule","1430.3","1907.06","APC"
"Correct skin color 6.0 cm/<","11920","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","387.7","","","","","","","fee schedule","368.32","992.71",""
"Correction eyelid w/implant","67912","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2377.09","","","","","","","fee schedule","2067.13","5571.53","APC"
"Correction hallux valgus","28292","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6088.38","","","","","","","fee schedule","3043.22","8960.88",""
"Correction of astigmatism","65772","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1886.06","","","","","","","fee schedule","927.17","4829.3",""
"Correction of astigmatism","65775","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1886.06","","","","","","","fee schedule","1791.76","4829.3",""
"Covid-19 Vaccine Administration","9398","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Covid-19 vaccine home admin","M0201","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","36.72","","","","","","","fee schedule","20.15","54.3",""
"Cptrz oph img pst sg rta oct","92137","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","215.89","","","","","","","fee schedule","200.83","220.91","APC"
"Cptrz oph img pst sg rta oct","92137","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","220.91","","","","","","","fee schedule","200.83","220.91","APC"
"Cranial And Peripheral Nerve Disorders Without Mcc","074","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Craniotomy And Endovascular Intracranial Procedures With Cc","026","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","60993.71","60993.71","60993.71","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Craniotomy And Endovascular Intracranial Procedures With Mcc","025","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","55799.59","55799.59","55799.59","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Craniotomy And Endovascular Intracranial Procedures With Mcc","025","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","35556.02","23972.82","70135.29","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Craniotomy For Multiple Significant Trauma","955","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Craniotomy For Multiple Significant Trauma","955","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Craniotomy For Multiple Significant Trauma","955","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","60804.26","","","","","","","fee schedule","60804.26","127855.97","MSDRG Base Rate"
"Craniotomy For Multiple Significant Trauma","955","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Craniotomy For Multiple Significant Trauma","955","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Craniotomy With Major Device Implant Or Acute Complex Cns Principal Diagnosis With Mcc Or Antineopla","023","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Craniotomy With Major Device Implant Or Acute Complex Cns Principal Diagnosis With Mcc Or Antineopla","023","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","52075.58","","","","","","","fee schedule","52075.58","124705.31","MSDRG Base Rate"
"Craniotomy With Major Device Implant Or Acute Complex Cns Principal Diagnosis Without Mcc","024","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Crd hrt trnspl mrna 1283 gen","0087U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3396.38","","","","","","","fee schedule","3159.42","3475.36","APC"
"Create tear duct drain","68745","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6994.2","","","","","","","fee schedule","2785.96","7508.97",""
"Create tear sac drain","68720","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","4022.16","","","","","","","fee schedule","2785.96","7508.97","APC"
"Critical Care","5041","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Critical Care","5041","APC","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 144.40] [Mental Health-Partial Hospitalization ($): 228.95]","2156.92","2116.99","2362.32","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Critical Care","5041","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Critical care first hour","99291","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","783.64","","","","","","","fee schedule","768.27","2119.64","APC"
"Crotalidae poly immune fab","J0840","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2574.75","","","","","","","fee schedule","1828.72","5154",""
"Crown 3/4 cast hi noble met","D2780","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","1101.19","APC"
"Crown full cast base metal","D2791","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","661.41","","","","","","","fee schedule","601.28","1101.19","APC"
"Crown full cast noble metal","D2792","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Crown porc fused to titanium","D2753","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","613.31","","","","","","","fee schedule","601.28","661.41","APC"
"Cryo fib comp path redu each","P9026","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","604.21","","","","","","","fee schedule","77.77","604.21","APC"
"Cryoprecipitatereducedplasma","P9044","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","371.9","","","","","","","fee schedule","132.05","371.9",""
"Cryopreservation oocyte(s)","89337","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","147.65","","","","","","","fee schedule","107.49","289.73",""
"Cryopreservation oocyte(s)","89337","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","161.63","","","","","","","fee schedule","107.49","289.73","APC"
"Cryopreservation sperm","89259","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","89.29","","","","","","","fee schedule","84.83","228.63",""
"Cryopreservation sperm","89259","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","212.96","","","","","","","fee schedule","84.83","228.63",""
"Cryopreservation sperm","89259","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","174.3","","","","","","","fee schedule","84.83","228.63","APC"
"Cryopreserve stem cells","38207","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","901.29","","","","","","","fee schedule","359.01","967.63",""
"Cryopreserve testicular tiss","89335","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","116.28","","","","","","","fee schedule","48.47","228.63",""
"Cryosurg ablate fa each","19105","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6580.02","","","","","","","fee schedule","3593.39","9685.26",""
"Cryosurgery anal lesion(s)","46916","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","170.91","","","","","","","fee schedule","162.36","437.63",""
"Cryosurgery penis lesion(s)","54056","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","186.61","","","","","","","fee schedule","88.64","238.92","APC"
"Cryptococcus antibody","86641","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","14.41","","","","","","","fee schedule","14.41","112.51","APC"
"Cryptococcus neoform ag ia","87327","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","26.18","","","","","","","fee schedule","13.42","52.64",""
"Cryptosporidium ag ia","87328","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","14.86","","","","","","","fee schedule","13.82","66.1","APC"
"Cryptosporidium ag if","87272","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","24.53","","","","","","","fee schedule","11.98","66.1",""
"Cryptosporidium ag if","87272","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","61.57","","","","","","","fee schedule","11.98","66.1",""
"Ct abd & pelv 1/> regns","74178","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","625.99","","","","","","","fee schedule","324.48","1602.87",""
"Ct abdomen w/dye","74160","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","356.19","","","","","","","fee schedule","163.14","960.04",""
"Ct abdomen w/dye","74160","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","894.23","","","","","","","fee schedule","163.14","960.04",""
"Ct angio hrt w/3d image","75574","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","433.54","","","","","","","fee schedule","324.48","1110.1",""
"Ct angio hrt w/3d image","75574","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1034","","","","","","","fee schedule","324.48","1110.1",""
"Ct angio lwr extr w/o&w/dye","73706","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","383.82","","","","","","","fee schedule","163.14","772.79",""
"Ct angiograph pelv w/o&w/dye","72191","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","312.77","","","","","","","fee schedule","163.14","800.85",""
"Ct angiography chest","71275","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","166.4","","","","","","","fee schedule","163.14","810.2","APC"
"Ct angiography neck","70498","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","179.45","","","","","","","fee schedule","163.14","786.45","APC"
"Ct breast w/3d uni c-/c+","0635T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","166.4","","","","","","","fee schedule","163.14","179.45","APC"
"Ct chest spine w/dye","72129","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","175.37","","","","","","","fee schedule","163.14","764.14","APC"
"Ct colonography dx w/dye","74262","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","166.4","","","","","","","fee schedule","163.14","770.72","APC"
"Ct head/brain w/o dye","70450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","388","","","","","","","fee schedule","97.24","587.53",""
"Ct hrt w/3d image congen","75573","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","277.35","","","","","","","fee schedule","263.48","710.16",""
"Ct lower extremity w/dye","73701","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","389.89","","","","","","","fee schedule","163.14","781.98",""
"Ct lumbar spine w/o & w/dye","72133","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","175.37","","","","","","","fee schedule","163.14","956.17","APC"
"Ct neck spine w/o & w/dye","72127","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","166.4","","","","","","","fee schedule","163.14","796.36","APC"
"Ct neck spine w/o dye","72125","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","106.96","","","","","","","fee schedule","97.24","680.23","APC"
"Ct sft tsue nck w/o & w/dye","70492","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","163.14","","","","","","","fee schedule","163.14","869.13","APC"
"Ct thorax lung cancer scr c-","71271","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","99.18","","","","","","","fee schedule","97.24","286.39","APC"
"Ct thorax w/o dye","71250","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","106.96","","","","","","","fee schedule","97.24","656.9","APC"
"Ct upper extremity w/dye","73201","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","348.82","","","","","","","fee schedule","283.51","764.14","APC"
"Ct uppr extremity w/o&w/dye","73202","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","280.91","","","","","","","fee schedule","163.14","757.13",""
"Ctlso a-p-l control molded","L0700","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2713.52","","","","","","","fee schedule","2660.31","2926.34","APC"
"Ctlso a-p-l control w/ inter","L0710","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3121.69","","","","","","","fee schedule","2903.9","3194.29","APC"
"Ctlso axilla sling","L1010","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","95.83","","","","","","","fee schedule","93.95","103.34","APC"
"Cul typ id bld pthgn 6+ trgt","87154","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","222.42","","","","","","","fee schedule","218.06","239.87","APC"
"Cultr oocyte/embryo <4 days","89251","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","212.96","","","","","","","fee schedule","84.83","228.63",""
"Culture Bacteria Anaerobic","87073","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","35.18","","","","","","","fee schedule","9.66","35.18",""
"Culture aerobic quant other","87071","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10.09","","","","","","","fee schedule","9.89","39.02","APC"
"Culture screen only","87081","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","37.67","","","","","","","fee schedule","6.63","37.67",""
"Culture type immunofluoresc","87140","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","28.61","","","","","","","fee schedule","5.57","30.72",""
"Culture type immunologic","87147","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","8.56","","","","","","","fee schedule","5.18","21.92",""
"Curette/treat cornea","65436","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1886.06","","","","","","","fee schedule","1791.76","4829.3",""
"Custom breast prosthesis","L8035","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4626.37","","","","","","","fee schedule","4535.66","4989.23","APC"
"Cv ds acs bld alg 5 yr score","0415U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","420.06","","","","","","","fee schedule","390.75","429.82","APC"
"Cv ds quan advsrm/plsm lprtn","0377U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","52.34","","","","","","","fee schedule","47.58","52.34","APC"
"Cyclophosphamide oral 25 MG","J8530","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","1.32","","","","","","","fee schedule","1.32","1.85",""
"Cygnus dual per sq cm","Q4282","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","115.74","1881.66","APC"
"Cyp2d6 3' gene dup/mlt","0076U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","459.93","","","","","","","fee schedule","450.91","518.19","APC"
"Cystatin c","82610","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","18.89","","","","","","","fee schedule","18.52","20.37","APC"
"Cysto W/Renal Stricture Tx","52343","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3761.51","","","","","","","fee schedule","2738.54","7381.17",""
"Cysto rx balo cath urtl strx","52284","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4986.89","","","","","","","fee schedule","4986.89","5485.58","APC"
"Cysto/uretero stricture tx","52344","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3278.51","","","","","","","fee schedule","2738.54","7381.17","APC"
"Cysto/uretero w/lithotripsy","52356","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8573.54","","","","","","","fee schedule","3180.92","8573.54",""
"Cystometrogram w/vp","51728","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","340.39","","","","","","","fee schedule","323.37","871.59",""
"Cystometrogram w/vp","51728","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","661.51","","","","","","","fee schedule","323.37","871.59","APC"
"Cystometrogram w/vp&up","51729","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","592.62","","","","","","","fee schedule","323.37","871.59",""
"Cystoscopy & ureter catheter","52005","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","3128.57","","","","","","","fee schedule","1160.75","3128.57",""
"Cystoscopy and treatment","52240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6875.16","","","","","","","fee schedule","2738.54","7381.17",""
"Cystoscopy and treatment","52281","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2090.04","","","","","","","fee schedule","566","2138.64","APC"
"Cystoscopy and treatment","52283","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1944.22","","","","","","","fee schedule","1944.22","7381.17","APC"
"Cystoscopy and treatment","52283","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7381.17","","","","","","","fee schedule","1944.22","7381.17",""
