"Laps abltj uterine fibroids","58674","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","16116.05","","","","","","","fee schedule","6419.41","17302.19",""
"Laps repos lead isdss 1st ld","0677T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","10628.07","","","","","","","fee schedule","9886.57","10875.23","APC"
"Laronidase injection","J1931","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","40.67","","","","","","","fee schedule","25.15","80.5","APC"
"Laryngoplasty cricoid split","31587","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9879.1","","","","","","","fee schedule","3665.32","9879.1",""
"Laryngoplasty laryngeal sten","31551","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","4351.16","11727.66","APC"
"Laryngoplasty laryngeal sten","31552","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7968.24","","","","","","","fee schedule","4351.16","11727.66",""
"Laryngoplasty medialization","31591","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5976.18","","","","","","","fee schedule","4351.16","11727.66",""
"Laryngoscopy and dilation","31528","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4948.31","","","","","","","fee schedule","1971.03","5312.51",""
"Laryngoscopy and dilation","31529","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2074.77","","","","","","","fee schedule","1971.03","5312.51",""
"Laryngoscopy with biopsy","31510","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3814.42","","","","","","","fee schedule","1971.03","5312.51","APC"
"Laryngoscopy with biopsy","31576","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2636.78","","","","","","","fee schedule","1655.44","6751.56",""
"Larynscop remve cart + scop","31561","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7220.39","","","","","","","fee schedule","2504.94","7220.39","APC"
"Larynscop w/tumr exc + scope","31541","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2648.6","","","","","","","fee schedule","1055","3814.42",""
"Larynx surgery procedure","31599","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","220.29","","","","","","","fee schedule","118.91","320.51","APC"
"Laser Eye Procedures","5481","APC","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Laser Eye Procedures","5481","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","1821.57","1821.57","2737.72","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Laser Eye Procedures","5481","APC","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","345.01","345.01","345.01","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Laser surg penis lesion(s)","54057","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1957.39","","","","","","","fee schedule","1919.01","5843.85","APC"
"Laser treatment of retina","67040","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2081.08","","","","","","","fee schedule","1977.03","5328.68",""
"Laser tx skin 250-500 sq cm","96921","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","190.34","","","","","","","fee schedule","162.36","437.63","APC"
"Lat retinacular release open","27425","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4392.63","","","","","","","fee schedule","3043.22","8620.02",""
"Lefort i-1 piece w/ graft","21145","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9879.1","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort i-2 piece w/o graft","21142","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9201.85","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort i-3/> piece w/o graft","21143","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3858.23","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort i-3/> piece w/o graft","21143","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3665.32","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort iii w/ lefort i","21155","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","3665.32","9879.1","APC"
"Lefort iii w/fhdw/o lefort i","21159","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9201.85","","","","","","","fee schedule","3665.32","9879.1",""
"Legion pneumo dna quant","87542","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","121.61","","","","","","","fee schedule","41.76","311.38",""
"Lengthen radius & ulna","25393","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13083.14","","","","","","","fee schedule","4854.06","13083.14",""
"Lengthening of thigh tendons","27395","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","13083.14","APC"
"Lepirudin","J1945","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","506.4","","","","","","","fee schedule","321.45","1364.9",""
"Leptospira antibody","86720","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","16.52","","","","","","","fee schedule","16.2","57.89","APC"
"Leukacyte transfusion","86950","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","170.34","","","","","","","fee schedule","22.64","174.3","APC"
"Leukocyte histamine release","86343","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","13.39","","","","","","","fee schedule","12.46","92.91","APC"
"Leuprolide acetate suspnsion","J9217","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","216.14","","","","","","","fee schedule","176.45","582.56",""
"Leuprolide depot cipla 7.5mg","J1954","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","605.38","","","","","","","fee schedule","295.42","796.25",""
"Lev 3 hosp type B ED visit","G0382","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","171.86","","","","","","","fee schedule","143.61","387.08","APC"
"Level 1 Abdominal/Peritoneal/Biliary and Related Procedures","5341","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[OP Surgery  (%BC): 58.90] [Observation (%BC): 58.90] [Emergency Department (%BC): 58.90] [Urgent Care (%BC): 58.90] [Cardiac Rehabilitation Therapy (%BC): 58.90] [Cardiac Stress Test (%BC): 58.90] [Cardiology (%BC): 58.90] [Echocardiology (%BC): 58.90] [EKG/ECG  (%BC): 58.90] [Holter Monitor/Telemetry (%BC): 58.90] [Peripheral Vascular Lab (%BC): 58.90] [EEG (%BC): 58.90] [EMG (%BC): 58.90] [Neuropsychological Testing and Biofeedback (%BC): 58.90] [Sleep Studies (%BC): 58.90] [Chemotherapy (%BC): 58.90] [Nuclear Medicine (%BC): 58.90] [Oncology (%BC): 58.90] [Radiation Therapy  (%BC): 58.90] [CT Scan OP ($): 2358] [MRI OP ($): 3935] [Imaging Services (%BC): 58.90] [Mammography-Diagnostic (%BC): 58.90] [Mammography-Screening (%BC): 58.90] [Positron Emission Tomography ($): 7078] [Radiology (%BC): 58.90] [Ultrasound Imaging ($): 1312] [Laboratory (%BC): 58.90] [Pathology (%BC): 58.90] [Hemodialysis (%BC): 58.90] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 58.90] [Occupational Therapy (%BC): 58.90] [Physical Therapy (%BC): 58.90] [Respiratory Services/Therapy  (%BC): 58.90] [Speech Therapy (%BC): 58.90] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 58.90] [Ambulance--Land  (%BC): 58.90] [Hyperbarics (%BC): 58.90] [Pulmonary Function (%BC): 58.90]","15641.36","12978.73","22826.08","22","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Airway Endoscopy","5151","APC","","","","","facility","outpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","478.16","375","657","172","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Blood Product Exchange and Related Services","5241","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","328.81","186.9","820.36","106","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Breast/Lymphatic Surgery and Related Procedures","5091","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Breast/Lymphatic Surgery and Related Procedures","5091","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Observation ($): 800] [Mental Health-Intensive ($): 350] [Mental Health-Partial Hospitalization ($): 450] [OP ECT Mental Health ($): 675]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Diagnostic Tests and Related Services","5721","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","447.42","220.47","622.53","2692","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Electronic Analysis of Devices","5741","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Electrophysiologic Procedures","5211","APC","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","","","[OP Surgery  (%BC): 48.2] [Observation (%BC): 48.2] [Emergency Department (%BC): 48.2] [Clinic Visit ($): 42] [Occupational Therapy (%BC): 48.2] [Physical Therapy (%BC): 48.2] [Respiratory Services/Therapy  (%BC): 48.2] [Speech Therapy (%BC): 48.2] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [All Other OP (%BC): 48.2]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Endovascular Procedures","5191","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Excision/ Biopsy/ Incision and Drainage","5071","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Extraocular, Repair, and Plastic Eye Procedures","5501","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Extraocular, Repair, and Plastic Eye Procedures","5501","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","910.8","602","3709.39","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 ICD and Similar Procedures","5231","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 ICD and Similar Procedures","5231","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","103250.71","103250.71","103250.71","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Imaging with Contrast","5571","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Imaging with Contrast","5571","APC","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 144.40] [Mental Health-Partial Hospitalization ($): 228.95]","356.19","78.04","990.78","82","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Intraocular Procedures","5491","APC","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","1203.59","752.39","1247.8","18","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Laparoscopy and Related Services","5361","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Laparoscopy and Related Services","5361","APC","","","","","facility","outpatient","","","","","","Ryan White","Other Commercial Plan","","","[OP Surgery  (%BC): 40] [Observation (%BC): 40] [Emergency Department (%BC): 40] [Laboratory (%BC): 22] [Occupational Therapy (%BC): 40] [Physical Therapy (%BC): 40] [Respiratory Services/Therapy  (%BC): 40] [Speech Therapy (%BC): 40] [All Other OP (%BC): 40]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Laparoscopy and Related Services","5361","APC","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","7898.08","4408.16","11754.58","18","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Minor Procedures","5731","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Minor Procedures","5731","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Musculoskeletal Procedures","5111","APC","","","","","facility","outpatient","","","","","","Lifetrac","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Nerve Injections","5441","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Nerve Injections","5441","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","1102.42","566.51","3341.47","43","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Nerve Injections","5441","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","391.29","117.25","1549.25","163","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Nerve Injections","5441","APC","","","","","facility","outpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","352.8","83.1","952.02","15","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Nuclear Medicine and Related Services","5591","APC","","","","","facility","outpatient","","","","","","Cigna","Lifesource Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Pacemaker and Similar Procedures","5221","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Pacemaker and Similar Procedures","5221","APC","","","","","facility","outpatient","","","","","","Cigna","Lifesource Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Pathology","5671","APC","","","","","facility","outpatient","","","","","","Ryan White","Other Commercial Plan","","","[OP Surgery  (%BC): 40] [Observation (%BC): 40] [Emergency Department (%BC): 40] [Laboratory (%BC): 22] [Occupational Therapy (%BC): 40] [Physical Therapy (%BC): 40] [Respiratory Services/Therapy  (%BC): 40] [Speech Therapy (%BC): 40] [All Other OP (%BC): 40]","1648.8","1588","2434.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Skin Procedures","5051","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","407.62","184.47","876.77","920","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Strapping and Cast Application","5101","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Observation ($): 800] [Mental Health-Intensive ($): 350] [Mental Health-Partial Hospitalization ($): 450] [OP ECT Mental Health ($): 675]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Urology and Related Services","5371","APC","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","","","[OP Surgery  (%BC): 48.2] [Observation (%BC): 48.2] [Emergency Department (%BC): 48.2] [Clinic Visit ($): 42] [Occupational Therapy (%BC): 48.2] [Physical Therapy (%BC): 48.2] [Respiratory Services/Therapy  (%BC): 48.2] [Speech Therapy (%BC): 48.2] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [All Other OP (%BC): 48.2]","391.38","339.98","613.05","37","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Airway Endoscopy","5152","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","550.92","550.92","550.92","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Airway Endoscopy","5152","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","143.83","143.83","143.83","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Breast/Lymphatic Surgery and Related Procedures","5092","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Breast/Lymphatic Surgery and Related Procedures","5092","APC","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","","","[OP Surgery  (%BC): 48.2] [Observation (%BC): 48.2] [Emergency Department (%BC): 48.2] [Clinic Visit ($): 42] [Occupational Therapy (%BC): 48.2] [Physical Therapy (%BC): 48.2] [Respiratory Services/Therapy  (%BC): 48.2] [Speech Therapy (%BC): 48.2] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [All Other OP (%BC): 48.2]","30398.65","22587.81","38699.58","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Breast/Lymphatic Surgery and Related Procedures","5092","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Electronic Analysis of Devices","5742","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","233","95","1177.73","56","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Electronic Analysis of Devices","5742","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","163.81","163.81","163.81","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","2173.62","1145.87","4145.27","222","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Extraocular, Repair, and Plastic Eye Procedures","5502","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Gynecologic Procedures","5412","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","739.69","223.32","4060.49","21","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 ICD and Similar Procedures","5232","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 ICD and Similar Procedures","5232","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Imaging without Contrast","5522","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[OP Surgery  (%BC): 58.90] [Observation (%BC): 58.90] [Emergency Department (%BC): 58.90] [Urgent Care (%BC): 58.90] [Cardiac Rehabilitation Therapy (%BC): 58.90] [Cardiac Stress Test (%BC): 58.90] [Cardiology (%BC): 58.90] [Echocardiology (%BC): 58.90] [EKG/ECG  (%BC): 58.90] [Holter Monitor/Telemetry (%BC): 58.90] [Peripheral Vascular Lab (%BC): 58.90] [EEG (%BC): 58.90] [EMG (%BC): 58.90] [Neuropsychological Testing and Biofeedback (%BC): 58.90] [Sleep Studies (%BC): 58.90] [Chemotherapy (%BC): 58.90] [Nuclear Medicine (%BC): 58.90] [Oncology (%BC): 58.90] [Radiation Therapy  (%BC): 58.90] [CT Scan OP ($): 2358] [MRI OP ($): 3935] [Imaging Services (%BC): 58.90] [Mammography-Diagnostic (%BC): 58.90] [Mammography-Screening (%BC): 58.90] [Positron Emission Tomography ($): 7078] [Radiology (%BC): 58.90] [Ultrasound Imaging ($): 1312] [Laboratory (%BC): 58.90] [Pathology (%BC): 58.90] [Hemodialysis (%BC): 58.90] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 58.90] [Occupational Therapy (%BC): 58.90] [Physical Therapy (%BC): 58.90] [Respiratory Services/Therapy  (%BC): 58.90] [Speech Therapy (%BC): 58.90] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 58.90] [Ambulance--Land  (%BC): 58.90] [Hyperbarics (%BC): 58.90] [Pulmonary Function (%BC): 58.90]","725","202.91","1902","1089","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Imaging without Contrast","5522","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","108.59","69.99","233.64","82","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Laparoscopy and Related Services","5362","APC","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","15870.75","15870.75","16636.2","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Musculoskeletal Procedures","5112","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","3484.6","3149.6","3591.07","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
