HC RECTAL CATHETER,22720320,CDM,272,RC,,,,,facility,outpatient,,,26.00000,15.60000,Evernorth (Cigna Behavioral Health),Commercial,,20.80,,,,,,,6.03,22.79,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC RECTAL EXAM DIAGNOSTIC UNDER ANESTHESIA,67500150,CDM,750,RC,,,,,facility,outpatient,,,2867.00000,1720.20000,Evernorth (Cigna Behavioral Health),Commercial,,2293.60,,,,,,,665.14,2293.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC RECTAL SENSTN TONE COMPL TEST,67500010,CDM,750,RC,91120,CPT,,,facility,outpatient,,,525.00000,315.00000,Healthy Blue NC,Managed Medicaid,,145.53,,,,,,,145.53,1251.00,percent of total billed charges,
HC RED BLOOD CELLS,83900032,CDM,390,RC,P9021,CPT,,,facility,outpatient,,,975.00000,585.00000,BCBS NC,Blue Select/HMO/PPO,,739.05,,,,,,,135.89,2477.00,percent of total billed charges,
HC RED BLOOD CELLS,83900032,CDM,390,RC,P9021,CPT,,,facility,outpatient,,,975.00000,585.00000,Trillium,Medicaid,,273.00,,,,,,,135.89,2477.00,percent of total billed charges,
HC REDUCTION INTERVENITONS 60 MINS,49100071,CDM,914,RC,99404,CPT,,,facility,outpatient,,,247.00000,148.20000,Cigna,Commercial,,166.72,,,,,,,57.30,197.60,percent of total billed charges,
HC REDUCTION INTERVENITONS 60 MINS,49100071,CDM,914,RC,99404,CPT,,,facility,outpatient,,,247.00000,148.20000,Optum,CHIP/Managed Medicaid,,68.47,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,57.30,197.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC REDUCTION INTERVENTIONS 30 MINS,49100069,CDM,914,RC,99402,CPT,,,facility,outpatient,,,124.00000,74.40000,Aetna,Commercial,,91.76,,,,,,,28.77,99.20,percent of total billed charges,
HC REDUCTION INTERVENTIONS 45 MINS,49100070,CDM,914,RC,99403,CPT,,,facility,inpatient,,,224.00000,134.40000,Evernorth (Cigna Behavioral Health),Commercial,,179.20,,,,,,,179.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC REF AML ALL INTERPHS ISH ANLYZ 100 TO 300 CELLS EACH,83100724,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,BCBS NC,Medicare Advantage,,49.65,,,,,,,49.65,166.35,fee schedule,
HC REF AML ALL MOLE CYTOG DNA PROBE,83100725,CDM,311,RC,88271,CPT,,,facility,outpatient,,,266.00000,159.60000,WellCare of North Carolina,Medicare Advantage,,22.49,,,,,,,20.78,212.80,fee schedule,
HC REF AMNIO INSIGHT FISH 25 TO 99 CELLS,83100773,CDM,311,RC,88274,CPT,,,facility,outpatient,,,159.00000,95.40000,BCBS NC,Medicare Advantage,,41.11,,,,,,,41.11,137.13,fee schedule,
HC REF AMNIO INSIGHT FISH PROBE,83100775,CDM,311,RC,88271,CPT,,,facility,outpatient,,,80.00000,48.00000,Amerihealth Caritas,Managed Medicaid,,22.18,,,,,,,20.78,69.69,percent of total billed charges,
HC REF CHROM ANALYSIS 100 CELLS,83100058,CDM,311,RC,88249,CPT,,,facility,inpatient,,,649.00000,389.40000,Optum,Commercial,,4481.00,,,,,,,519.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC REF CVS INSIGHT FISH 25 TO 99 CELLS,83100774,CDM,311,RC,88274,CPT,,,facility,outpatient,,,159.00000,95.40000,Evernorth (Cigna Behavioral Health),Commercial,,127.20,,,,,,,41.11,137.13,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC REF CVS INSIGHT FISH 25 TO 99 CELLS,83100774,CDM,311,RC,88274,CPT,,,facility,outpatient,,,159.00000,95.40000,Optum,Commercial,,85.86,,,,,,,41.11,137.13,percent of total billed charges,
HC REF CVS INSIGHT FISH PROBE,83100776,CDM,311,RC,88271,CPT,,,facility,outpatient,,,80.00000,48.00000,Humana,Medicare HMO,,22.49,,,,,,,20.78,69.69,fee schedule,
HC REF FISH ANALYSIS 100 TO 300 CELLS,83100791,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,BCBS NC,Blue Select/HMO/PPO,,142.21,,,,,,,49.65,166.35,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC REF FISH ANALYSIS 25 TO 99 CELLS,83100788,CDM,311,RC,88274,CPT,,,facility,outpatient,,,159.00000,95.40000,Alliance,Medicaid,,44.07,,,,,,,41.11,137.13,percent of total billed charges,
HC REF FISH ANALYSIS 25 TO 99 CELLS,83100788,CDM,311,RC,88274,CPT,,,facility,outpatient,,,159.00000,95.40000,Humana,Medicare HMO,,44.50,,,,,,,41.11,137.13,fee schedule,
HC REF FOXO1 CYTOGENETICS DNA PROBE,83100790,CDM,311,RC,88271,CPT,,,facility,outpatient,,,437.00000,262.20000,Aetna,Medicare Advantage,,22.71,,,,,,,20.78,349.60,fee schedule,
HC REF FOXO1 CYTOGENETICS DNA PROBE,83100790,CDM,311,RC,88271,CPT,,,facility,outpatient,,,437.00000,262.20000,BCBS NC,Blue Select/HMO/PPO,,207.18,,,,,,,20.78,349.60,percent of total billed charges,
HC REF FOXO1 CYTOGENETICS DNA PROBE,83100790,CDM,311,RC,88271,CPT,,,facility,outpatient,,,437.00000,262.20000,Humana,Medicare HMO,,22.49,,,,,,,20.78,349.60,fee schedule,
HC REF FUS CYTOGENETICS DNA PROBE,83100789,CDM,311,RC,88271,CPT,,,facility,outpatient,,,396.00000,237.60000,United Healthcare,Commercial,,33.13,,,,,,,20.78,316.80,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC REF MATERNL CELL CONTAMINATION,83000036,CDM,300,RC,81265,CPT,,,facility,outpatient,,,874.00000,524.40000,BCBS NC,Blue Select/HMO/PPO,,414.36,,,,,,,226.08,756.46,percent of total billed charges,
HC REF MULTIPLE MYELOMA MOL CYTOG DNA PROBE,83100693,CDM,311,RC,88271,CPT,,,facility,outpatient,,,77.00000,46.20000,Alliance,Medicaid,,21.34,,,,,,,20.78,69.69,percent of total billed charges,
HC REF MYELOMA ISH ANALYZ 100 TO 300 CELLS 1 TO 4 PROBES,83100782,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,Alliance,Medicaid,,53.22,,,,,,,49.65,166.35,percent of total billed charges,
HC REF MYELOMA ISH ANALYZ 100 TO 300 CELLS 1 TO 4 PROBES,83100782,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,Optum,VACCN,,51.19,,,,,,,49.65,166.35,fee schedule,
HC REF MYELOMA ISH ANALYZ 100 TO 300 CELLS 1 TO 4 PROBES,83100782,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,Partners,Medicaid,,53.22,,,,,,,49.65,166.35,percent of total billed charges,
HC REF MYELOMA ISH ANALYZ 100 TO 300 CELLS 10 PROBES,83100754,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,Aetna,Medicare Advantage,,54.26,,,,,,,49.65,166.35,fee schedule,
HC REF MYELOMA ISH ANALYZ 100 TO 300 CELLS 5 TO 9 PROBES,83100781,CDM,311,RC,88275,CPT,,,facility,outpatient,,,192.00000,115.20000,Carolina Complete Health,Managed Medicaid,,53.22,,,,,,,49.65,166.35,percent of total billed charges,
HC REF MYELOMA MOLE CYTO DNA PROBE EACH 1 TO 4,83100780,CDM,311,RC,88271,CPT,,,facility,outpatient,,,80.00000,48.00000,BCBS NC,Medicare Advantage,,20.78,,,,,,,20.78,69.69,fee schedule,
HC REF MYELOMA MOLE CYTO DNA PROBE EACH 5 TO 9,83100779,CDM,311,RC,88271,CPT,,,facility,outpatient,,,90.00000,54.00000,Healthy Blue NC,Managed Medicaid,,24.95,,,,,,,20.78,72.00,percent of total billed charges,
HC REF PLASMA CELL CYTOGENETICS DNA PROBE,83100805,CDM,311,RC,88271,CPT,,,facility,inpatient,,,80.00000,48.00000,Optum,Commercial,,4481.00,,,,,,,64.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC REF PLASMA CELL DNA PROBE EACH ADDITIONAL,83100806,CDM,311,RC,88271,CPT,,,facility,outpatient,,,80.00000,48.00000,Liberty Medicare Advantage,Medicare Advantage,,22.49,,,,,,,20.78,69.69,fee schedule,
HC REF PROBE STAIN PROCEDURE,83100793,CDM,311,RC,88377,CPT,,,facility,outpatient,,,930.00000,558.00000,Optum,VACCN,,166.33,,,,,,,161.34,1130.50,fee schedule,
HC REF SNP MICROARRAY ANALYSIS CULTURED,83002861,CDM,300,RC,81229,CPT,,,facility,outpatient,,,3200.00000,1920.00000,Alignment,Medicare Advantage,,1160.00,,,,,,,887.04,3767.68,fee schedule,
HC REF SNP MICROARRAY ANALYSIS CULTURED,83002861,CDM,300,RC,81229,CPT,,,facility,outpatient,,,3200.00000,1920.00000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1218.00,,,,,,,887.04,3767.68,fee schedule,
HC REF STR ANALYSIS MATERNAL ALLELE,83003116,CDM,300,RC,81265,CPT,,,facility,outpatient,,,874.00000,524.40000,United Healthcare,Individual Exchange,,511.18,,,,,,,226.08,756.46,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC REF TARGETED ARRAY W BACKBONE ALLELE,83003115,CDM,300,RC,81229,CPT,,,facility,outpatient,,,3050.00000,1830.00000,BCBS NC,Medicare Advantage,,1125.20,,,,,,,845.46,3767.68,fee schedule,
HC REF TARGETED ARRAY W BACKBONE ALLELE,83003115,CDM,300,RC,81229,CPT,,,facility,outpatient,,,3050.00000,1830.00000,Humana,Medicare HMO,,1218.00,,,,,,,845.46,3767.68,fee schedule,
HC REF TARGETED ARRAY W BACKBONE ALLELE,83003115,CDM,300,RC,81229,CPT,,,facility,outpatient,,,3050.00000,1830.00000,WellCare of North Carolina,Medicare Advantage,,1218.00,,,,,,,845.46,3767.68,fee schedule,
HC REFILLING AND MAINTENANCE OF IMPLANTABLE PUMP OR RESERVOIR,43300086,CDM,940,RC,96522,CPT,,,facility,outpatient,,,1591.00000,954.60000,Amerihealth Caritas,Managed Medicaid,,441.03,,,,,,,198.37,1342.00,percent of total billed charges,
HC REFILLING AND MAINTENANCE OF IMPLANTABLE PUMP OR RESERVOIR,43300086,CDM,940,RC,96522,CPT,,,facility,outpatient,,,1591.00000,954.60000,Healthy Blue NC,Managed Medicaid,,441.03,,,,,,,198.37,1342.00,percent of total billed charges,
HC REFILLING AND MAINTENANCE OF IMPLANTABLE PUMP OR RESERVOIR,43300086,CDM,940,RC,96522,CPT,,,facility,outpatient,,,1591.00000,954.60000,United Healthcare,Medicare Advantage,,214.74,,,,,,,198.37,1342.00,fee schedule,
HC REFILLING AND MAINTENANCE OF PORTABLE PUMP,43300085,CDM,940,RC,96521,CPT,,,facility,outpatient,,,572.00000,343.20000,Cigna,Commercial,,386.10,,,,,,,158.56,1342.00,percent of total billed charges,
HC REFL MAINT IMPL PUMP INTRATHCL INCL ANALYSIS,43300001,CDM,331,RC,95990,CPT,,,facility,outpatient,,,1104.00000,662.40000,Aetna,Commercial,,816.96,,,,,,,306.03,2448.00,percent of total billed charges,
HC RELOCATE POCKET FOR DEFIB,93610213,CDM,361,RC,33223,CPT,,,facility,outpatient,,,2836.00000,1701.60000,Alignment,Medicare Advantage,,1775.56,,,,,,,786.14,7278.00,fee schedule,
HC RELOCATE POCKET FOR DEFIB,93610213,CDM,361,RC,33223,CPT,,,facility,outpatient,,,2836.00000,1701.60000,United Healthcare,Medicare Advantage,,1864.34,,,,,,,786.14,7278.00,fee schedule,
HC REM OF IMPLAN PIN WIRE SCREW ROD,57610444,CDM,761,RC,20670,CPT,,,facility,outpatient,,,3090.00000,1854.00000,Liberty Medicare Advantage,Medicare Advantage,,1651.34,,,,,,,856.55,5449.00,fee schedule,
HC REM OF URET STENT TRANSURETHR WO CYSTO,73610205,CDM,361,RC,50386,CPT,,,facility,outpatient,,,821.00000,492.60000,Aetna,Commercial,,5449.00,,,,,,,227.58,9324.00,case rate,
HC REM OF URET STENT TRANSURETHR WO CYSTO,73610205,CDM,361,RC,50386,CPT,,,facility,outpatient,,,821.00000,492.60000,BCBS NC,Blue Select/HMO/PPO,,402.70,,,,,,,227.58,9324.00,percent of total billed charges,
HC REM OF URET STENT TRANSURETHR WO CYSTO,73610205,CDM,361,RC,50386,CPT,,,facility,outpatient,,,821.00000,492.60000,Partners,Medicaid,,227.58,,,,,,,227.58,9324.00,percent of total billed charges,
HC REMOTE IMAGING MGT RETINAL DISEASE W INTERP RPT UNI BI PHY AND OR QHP,59200027,CDM,920,RC,92228,CPT,,,facility,outpatient,,,38.00000,22.80000,Amerihealth Caritas,Managed Medicaid,,10.53,,,,,,,10.53,434.00,percent of total billed charges,
HC REMOTE IMAGING MGT RETINAL DISEASE W INTERP RPT UNI BI PHY AND OR QHP,59200027,CDM,920,RC,92228,CPT,,,facility,outpatient,,,38.00000,22.80000,Carolina Complete Health,Managed Medicaid,,10.53,,,,,,,10.53,434.00,percent of total billed charges,
HC REMOTE IMAGING MGT RETINAL DISEASE W INTERP RPT UNI BI PHY AND OR QHP,59200027,CDM,920,RC,92228,CPT,,,facility,outpatient,,,38.00000,22.80000,Healthy Blue NC,Managed Medicaid,,10.53,,,,,,,10.53,434.00,percent of total billed charges,
HC REMOTE INTERROGATION DEVICE EVAL IMPL CARDIO MONITOR SYSTEM INCLD ANALYSIS REVIEW AND REPORT 1 OR MORE DATA ELEMENTS UP TO 30 DAYS,99210006,CDM,921,RC,93297,CPT,,,facility,outpatient,,,76.00000,45.60000,Optum,VACCN,,36.20,,,,,,,21.07,626.00,fee schedule,
HC REMOTE INTERROGATION DEVICE EVAL IMPL CARDIO MONITOR SYSTEM INCLD ANALYSIS REVIEW AND REPORT 1 OR MORE DATA ELEMENTS UP TO 30 DAYS,99210006,CDM,921,RC,93297,CPT,,,facility,outpatient,,,76.00000,45.60000,United Healthcare,Commercial,,626.00,,,,,,,21.07,626.00,per diem,
HC REMOTE INTERROGATION DEVICE EVAL SUBCUTANEOUS CARDIAC RHYTHM MONITOR SYSTEM INCLD ANALYSIS REVIEW REPORT,99210007,CDM,921,RC,93298,CPT,,,facility,outpatient,,,76.00000,45.60000,Amerihealth Caritas,Managed Medicaid,,21.07,,,,,,,21.07,626.00,percent of total billed charges,
HC REMOTE INTERROGATION DEVICE EVAL SUBCUTANEOUS CARDIAC RHYTHM MONITOR SYSTEM INCLD ANALYSIS REVIEW REPORT,99210007,CDM,921,RC,93298,CPT,,,facility,outpatient,,,76.00000,45.60000,BCBS NC,Blue Select/HMO/PPO,,37.28,,,,,,,21.07,626.00,percent of total billed charges,
HC REMOTE INTERROGATION ICD PMKR,59210010,CDM,921,RC,93296,CPT,,,facility,outpatient,,,326.00000,195.60000,Humana,Medicare PPO,,38.01,,,,,,,35.11,626.00,fee schedule,
HC REMOTE PHYS MONITOR INITIAL SET UP PATIENT EDUCATION,99200005,CDM,920,RC,99453,CPT,,,facility,outpatient,,,221.00000,132.60000,BCBS NC,Medicare Advantage,,121.34,,,,,,,61.26,434.00,fee schedule,
HC REMOTE PHYS MONITOR INITIAL SET UP PATIENT EDUCATION,99200005,CDM,920,RC,99453,CPT,,,facility,outpatient,,,221.00000,132.60000,United Healthcare,CHIP/Medicaid,,61.26,,,,,,,61.26,434.00,percent of total billed charges,
HC REMOTE PHYS MONITORING FIRST 20 MINS,99200006,CDM,920,RC,99457,CPT,,,facility,outpatient,,,75.00000,45.00000,BCBS NC,Blue Select/HMO/PPO,,36.79,,,,,,,17.40,434.00,percent of total billed charges,
HC REMOVAL BILIARY DRAIN CATH REQ FLUORO INCL CHOLANG WHEN PERFORMED IMAGE S AND I,73610517,CDM,361,RC,47537,CPT,,,facility,outpatient,,,1289.00000,773.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,955.55,,,,,,,357.31,5449.00,fee schedule,
HC REMOVAL IMPLANT DEEP,57610369,CDM,761,RC,20680,CPT,,,facility,outpatient,,,6856.00000,4113.60000,Humana,Medicare PPO,,2916.98,,,,,,,1900.48,8413.00,fee schedule,
HC REMOVAL OF CALCULI DEBRIS FROM BILIARY DUCT AND OR GB INCL DESTRUC WHEN PERFORMED IMAGE S AND I,73610524,CDM,361,RC,47544,CPT,,,facility,outpatient,,,2163.00000,1297.80000,BCBS NC,Blue Select/HMO/PPO,,1025.48,,,,,,,501.82,5449.00,percent of total billed charges,
HC REMOVAL OF FOREIGN BODY PERITONEAL CAVITY,73610453,CDM,361,RC,49402,CPT,,,facility,outpatient,,,1330.00000,798.00000,Carolina Complete Health,Managed Medicaid,,368.68,,,,,,,368.68,13194.00,percent of total billed charges,
HC REMOVAL PACEMAKER LEADS DUAL CHAMBER,93610222,CDM,361,RC,33235,CPT,,,facility,outpatient,,,6902.00000,4141.20000,WellCare of North Carolina,Medicare Advantage,,3709.15,,,,,,,1913.23,13194.00,fee schedule,
HC REMOVAL REVISION OF CAST,57610419,CDM,761,RC,29700,CPT,,,facility,outpatient,,,512.00000,307.20000,Liberty Medicare Advantage,Medicare Advantage,,270.68,,,,,,,141.93,409.60,fee schedule,
HC REMOVAL SUBQ DEFIB ELECTRODE,93610269,CDM,361,RC,33272,CPT,,,facility,outpatient,,,2221.00000,1332.60000,Carolina Complete Health,Managed Medicaid,,615.66,,,,,,,615.66,13194.00,percent of total billed charges,
HC REMOVAL TUNNEL CVAD W SUBQ PORT PUMP CENTRAL OR PERIPHERAL INSERTION,73610128,CDM,361,RC,36590,CPT,,,facility,outpatient,,,3010.00000,1806.00000,WellCare of North Carolina,Medicare Advantage,,1583.25,,,,,,,834.37,5449.00,fee schedule,
HC REMOVAL TUNNEL CVC WO SUBQ PORT PUMP,73610127,CDM,361,RC,36589,CPT,,,facility,outpatient,,,3010.00000,1806.00000,Evernorth (Cigna Behavioral Health),Commercial,,2408.00,,,,,,,582.12,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC REMOVAL TUNNEL CVC WO SUBQ PORT PUMP,73610127,CDM,361,RC,36589,CPT,,,facility,outpatient,,,3010.00000,1806.00000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,630.13,,,,,,,582.12,5449.00,fee schedule,
HC REMOVAL TUNNEL CVC WO SUBQ PORT PUMP,73610127,CDM,361,RC,36589,CPT,,,facility,outpatient,,,3010.00000,1806.00000,United Healthcare,CHIP/Medicaid,,834.37,,,,,,,582.12,5449.00,percent of total billed charges,
HC REMOVAL TUNNEL INTRAPERITONEAL CATH,73610188,CDM,361,RC,49422,CPT,,,facility,outpatient,,,1588.00000,952.80000,WellCare of North Carolina,Medicare Advantage,,3207.91,,,,,,,440.19,13194.00,fee schedule,
HC REMOVAL TUNNELED PLEURAL CATH,73610075,CDM,361,RC,32552,CPT,,,facility,outpatient,,,2293.00000,1375.80000,United Healthcare,Individual Exchange,,2246.00,,,,,,,582.12,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC REMOVAL W REINSERT DRUG IMPLANT,63610009,CDM,761,RC,11983,CPT,,,facility,outpatient,,,232.00000,139.20000,Evernorth (Cigna Behavioral Health),Commercial,,185.60,,,,,,,64.31,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC REMOVE AND REPLACE IMPLT DEFIB PLS GEN DUAL LEAD SYSTEM,93610280,CDM,361,RC,33263,CPT,,,facility,outpatient,,,6148.00000,3688.80000,Liberty Medicare Advantage,Medicare Advantage,,22877.00,,,,,,,1704.23,38950.00,fee schedule,
HC REMOVE AND REPLACE IMPLT DEFIB PLS GEN MULT LEAD SYSTEM,93610281,CDM,361,RC,33264,CPT,,,facility,outpatient,,,6908.00000,4144.80000,Alliance,Medicaid,,1914.90,,,,,,,1914.90,38950.00,percent of total billed charges,
HC REMOVE AND REPLACE IMPLT DEFIB PLS GEN SINGLE LEAD SYSTEM,93610279,CDM,361,RC,33262,CPT,,,facility,outpatient,,,6148.00000,3688.80000,BCBS NC,Blue Select/HMO/PPO,,3015.59,,,,,,,1704.23,38950.00,percent of total billed charges,
HC REMOVE AND REPLACE INDWELL URETERAL STENT PERCUTANEOUS,73610202,CDM,361,RC,50382,CPT,,,facility,outpatient,,,2502.00000,1501.20000,BCBS NC,Blue Select/HMO/PPO,,1816.95,,,,,,,693.55,9324.00,percent of total billed charges,
HC REMOVE AND REPLACE PACEMAKER BIV SYSTEM,93610219,CDM,361,RC,33229,CPT,,,facility,inpatient,,,31681.00000,19008.60000,Optum,Commercial,,4481.00,,,,,,,4481.00,25344.80,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC REMOVE AND REPLACE PACEMAKER SINGLE SYSTEM,93610217,CDM,361,RC,33227,CPT,,,facility,outpatient,,,26928.00000,16156.80000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,8434.82,,,,,,,7464.44,30725.00,fee schedule,
HC REMOVE IMPACTED EAR WAX REQ INSTRUMENTATION UNILATERAL,53610125,CDM,761,RC,69210,CPT,,,facility,outpatient,,,120.00000,72.00000,Amerihealth Caritas,Managed Medicaid,,33.26,,,,,,,33.26,5449.00,percent of total billed charges,
HC REMOVE IMPACTED EAR WAX REQ INSTRUMENTATION UNILATERAL,53610125,CDM,761,RC,69210,CPT,,,facility,outpatient,,,120.00000,72.00000,Optum,Commercial,,64.80,,,,,,,33.26,5449.00,percent of total billed charges,
HC REMOVE INDWELL URETERAL STENT PERC,73610203,CDM,361,RC,50384,CPT,,,facility,outpatient,,,2502.00000,1501.20000,Humana,Medicare PPO,,2087.83,,,,,,,693.55,9324.00,fee schedule,
HC REMOVE LEADS DUAL CHAMBER ICD,93610225,CDM,361,RC,33244,CPT,,,facility,outpatient,,,4581.00000,2748.60000,BCBS NC,Blue Value Group,,2320.73,,,,,,,1269.85,13194.00,percent of total billed charges,
HC REMOVE LOOP RECORDER,93610232,CDM,361,RC,33286,CPT,,,facility,outpatient,,,1918.00000,1150.80000,Humana,Medicare PPO,,717.10,,,,,,,531.67,5449.00,fee schedule,
HC REMOVE OLD ICD GENERATOR ONLY,93610224,CDM,361,RC,33241,CPT,,,facility,outpatient,,,4525.00000,2715.00000,BCBS NC,Medicare Advantage,,3426.54,,,,,,,1254.33,13194.00,fee schedule,
HC REMOVE OLD ICD GENERATOR ONLY,93610224,CDM,361,RC,33241,CPT,,,facility,outpatient,,,4525.00000,2715.00000,Optum,VACCN Behavioral Health,,3532.52,,,,,,,1254.33,13194.00,fee schedule,
HC REMOVE OLD PACEMKR GENERATOR,93610220,CDM,361,RC,33233,CPT,,,facility,inpatient,,,6834.00000,4100.40000,Aetna,Commercial,,6610.00,,,,,,,4481.00,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC REMOVE PERITONEAL VENOUS SHUNT,73610646,CDM,361,RC,49429,CPT,,,facility,inpatient,,,3081.00000,1848.60000,Aetna,Commercial,,6610.00,,,,,,,2464.80,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC REMVL FB FOOT SUBCUTANEOUS,53610047,CDM,761,RC,28190,CPT,,,facility,outpatient,,,125.00000,75.00000,Amerihealth Caritas,Managed Medicaid,,34.65,,,,,,,34.65,7278.00,percent of total billed charges,
HC RENAL ANGIO BIL SEL 1ST ORDER INCL S AND I,93600017,CDM,361,RC,36252,CPT,,,facility,inpatient,,,7481.00000,4488.60000,Evernorth (Cigna Behavioral Health),Commercial,,5984.80,,,,,,,4481.00,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC RENAL ANGIO BIL SEL 1ST ORDER INCL S AND I,93600017,CDM,481,RC,36252,CPT,,,facility,outpatient,,,7481.00000,4488.60000,Humana,Medicare PPO,,3207.91,,,,,,,2073.73,13194.00,fee schedule,
HC RENAL ANGIO UNIL SEL 1ST ORDER INCL S AND I,93610026,CDM,361,RC,36251,CPT,,,facility,outpatient,,,5231.00000,3138.60000,Amerihealth Caritas,Managed Medicaid,,1450.03,,,,,,,1450.03,13194.00,percent of total billed charges,
HC RENAL ANGIO UNIL SEL 1ST ORDER INCL S AND I,93610026,CDM,361,RC,36251,CPT,,,facility,outpatient,,,5231.00000,3138.60000,Optum,Commercial,,2824.74,,,,,,,1450.03,13194.00,percent of total billed charges,
HC RENAL ANGIO UNIL SEL 1ST ORDER INCL S AND I,93610026,CDM,361,RC,36251,CPT,,,facility,outpatient,,,5231.00000,3138.60000,United Healthcare,Medicare Advantage,,3207.91,,,,,,,1450.03,13194.00,fee schedule,
HC RENAL ANGIO UNIL SEL 2ND OR MORE ORDER INCL S AND I,93600018,CDM,361,RC,36253,CPT,,,facility,outpatient,,,5702.00000,3421.20000,BCBS NC,Blue Value Group,,2888.63,,,,,,,1580.59,21454.00,percent of total billed charges,
HC RENAL ANGIO UNIL SEL 2ND OR MORE ORDER INCL S AND I,93600018,CDM,361,RC,36253,CPT,,,facility,outpatient,,,5702.00000,3421.20000,Trillium,Medicaid,,1596.56,,,,,,,1580.59,21454.00,percent of total billed charges,
HC RENAL ANGIO UNIL SEL 2ND OR MORE ORDER INCL S AND I,93600018,CDM,361,RC,36253,CPT,,,facility,outpatient,,,5702.00000,3421.20000,WellCare of North Carolina,Medicare Advantage,,5509.45,,,,,,,1580.59,21454.00,fee schedule,
HC RENAL CYST STUDY TRANSLUMBAR,72550156,CDM,320,RC,74470,CPT,,,facility,outpatient,,,358.00000,214.80000,United Healthcare,CHIP/Medicaid,,99.24,,,,,,,99.24,564.14,percent of total billed charges,
HC RENAL CYST STUDY TRANSLUMBAR,72550156,CDM,320,RC,74470,CPT,,,facility,outpatient,,,358.00000,214.80000,WellCare of North Carolina,Managed Medicaid,,99.24,,,,,,,99.24,564.14,percent of total billed charges,
HC REPAIR COMPLEX FH C CHIN M N A G H FEET 2.6 - 7.5CM,57610128,CDM,761,RC,13132,CPT,,,facility,outpatient,,,1238.00000,742.80000,BCBS NC,Medicare Advantage,,576.34,,,,,,,343.17,8413.00,fee schedule,
