HC ECMO CANNULA VENOUS 8 FR CB96835 008,22720839,CDM,272,RC,,,,,facility,outpatient,,,679.00000,407.40000,BCBS NC,Blue Select/HMO/PPO,,321.91,,,,,,,157.53,595.08,percent of total billed charges,
HC ECMO CARDIOHELP CIRCUIT EXCHANGE,22720475,CDM,272,RC,,,,,facility,inpatient,,,43328.00000,25996.80000,Evernorth (Cigna Behavioral Health),Commercial,,34662.40,,,,,,,4481.00,34662.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ECMO CATH RA JUGULAR DUAL LUMEN 13FR CRESCENT 70413,22721123,CDM,272,RC,,,,,facility,inpatient,,,8100.00000,4860.00000,Optum,Commercial,,4481.00,,,,,,,4481.00,6480.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC ECMO CATH RA JUGULAR DUAL LUMEN 13FR CRESCENT 70413,22721123,CDM,272,RC,,,,,facility,outpatient,,,8100.00000,4860.00000,Cigna,Commercial,,5467.50,,,,,,,1879.20,7098.84,percent of total billed charges,
HC ECMO CATH RA JUGULAR DUAL LUMEN 19FR CRESCENT 70419,22721125,CDM,272,RC,,,,,facility,outpatient,,,8100.00000,4860.00000,BCBS NC,Blue Value Group,,5030.91,,,,,,,1879.20,7098.84,percent of total billed charges,
HC ECMO CATH RA JUGULAR DUAL LUMEN 24FR CRESCENT 70124,22721126,CDM,272,RC,,,,,facility,outpatient,,,7200.00000,4320.00000,Healthy Blue NC,Managed Medicaid,,1995.84,,,,,,,1670.40,6310.08,percent of total billed charges,
HC ECMO CATH RA JUGULAR DUAL LUMEN 26FR CRESCENT 70126,22721127,CDM,272,RC,,,,,facility,outpatient,,,7200.00000,4320.00000,Aetna,Medicare Advantage,,1670.40,,,,,,,1670.40,6310.08,percent of total billed charges,
HC ECMO CATH RA JUGULAR DUAL LUMEN 28FR CRESCENT 70128,22721128,CDM,272,RC,,,,,facility,outpatient,,,7200.00000,4320.00000,Healthy Blue NC,Managed Medicaid,,1995.84,,,,,,,1670.40,6310.08,percent of total billed charges,
HC ECMO CIRCUIT SET UP,22720894,CDM,272,RC,,,,,facility,outpatient,,,34428.00000,20656.80000,United Healthcare,Commercial,,27507.97,,,,,,,7987.30,30172.70,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC ECMO DAILY CHARGE FOR NON CARDIOHELP DAILY ROUNDING,43610056,CDM,361,RC,,,,,facility,outpatient,,,2031.00000,1218.60000,Alliance,Medicaid,,562.99,,,,,,,471.19,1624.80,percent of total billed charges,
HC ECMO DAILY CHARGE FOR NON CARDIOHELP DAILY ROUNDING,43610056,CDM,361,RC,,,,,facility,outpatient,,,2031.00000,1218.60000,WellCare of North Carolina,Managed Medicaid,,562.99,,,,,,,471.19,1624.80,percent of total billed charges,
HC ECMO DAILY MGMT VENO ARTERIAL DO NOT CHARGE W 33947,43610047,CDM,361,RC,33949,CPT,,,facility,outpatient,,,5130.00000,3078.00000,Trillium,Medicaid,,1436.40,,,,,,,1190.16,4850.00,percent of total billed charges,
HC ECMO DAILY MGMT VENO VENOUS DO NOT CHARGE W 33948,43610045,CDM,361,RC,33948,CPT,,,facility,inpatient,,,5130.00000,3078.00000,Evernorth (Cigna Behavioral Health),Commercial,,4104.00,,,,,,,4104.00,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ECMO DEVICE VAD CENTRIMAG 102953,22721135,CDM,272,RC,,,,,facility,outpatient,,,18900.00000,11340.00000,Aetna,Commercial,,13986.00,,,,,,,4384.80,16563.96,percent of total billed charges,
HC ECMO DEVICE VAD PEDIMAG 201-90052,22721136,CDM,272,RC,,,,,facility,outpatient,,,18450.00000,11070.00000,Optum,Commercial,,9963.00,,,,,,,4280.40,16169.58,percent of total billed charges,
HC ECMO DOUBLE LUMEN CATHETER 13 FR,22720852,CDM,272,RC,,,,,facility,outpatient,,,659.00000,395.40000,Amerihealth Caritas,Managed Medicaid,,182.67,,,,,,,152.89,577.55,percent of total billed charges,
HC ECMO DOUBLE LUMEN CATHETER 13 FR,22720852,CDM,272,RC,,,,,facility,outpatient,,,659.00000,395.40000,Healthy Blue NC,Managed Medicaid,,182.67,,,,,,,152.89,577.55,percent of total billed charges,
HC ECMO DOUBLE LUMEN CATHETER 16F REPLACES 15F,22720853,CDM,272,RC,,,,,facility,outpatient,,,1872.00000,1123.20000,Healthy Blue NC,Managed Medicaid,,518.92,,,,,,,434.30,1640.62,percent of total billed charges,
HC ECMO INITIATION VENO VENOUS,43610044,CDM,361,RC,33948,HCPCS,,,facility,outpatient,,,68554.00000,41132.40000,Trillium,Medicaid,,19195.12,,,,,,,2533.00,54843.20,percent of total billed charges,
HC ECMO OXYGENATOR EXCHANGE,42720003,CDM,272,RC,99190,CPT,,,facility,outpatient,,,3497.00000,2098.20000,Carolina Complete Health,Managed Medicaid,,969.37,,,,,,,811.30,3064.77,percent of total billed charges,
HC ECMO OXYGENATOR PMP NEONATAL US5088,22721132,CDM,272,RC,,,,,facility,outpatient,,,5610.00000,3366.00000,Aetna,Commercial,,4151.40,,,,,,,1301.52,4916.60,percent of total billed charges,
HC ECMO OXYGENATOR PMP PEDIATRIC US5087,22721133,CDM,272,RC,,,,,facility,outpatient,,,5610.00000,3366.00000,BCBS NC,Blue Select/HMO/PPO,,2751.70,,,,,,,1301.52,4916.60,percent of total billed charges,
HC ECP PHOTOPHERESIS,83900067,CDM,390,RC,36522,CPT,,,facility,outpatient,,,8412.00000,5047.20000,Humana,Medicare HMO,,4775.10,,,,,,,1546.00,7278.00,fee schedule,
HC ED CRITICAL CARE 1ST 30-74 MIN,54500016,CDM,450,RC,99291,CPT,,,facility,outpatient,,,3372.00000,2023.20000,Optum,Commercial,,1820.88,,,,,,,793.35,5152.00,percent of total billed charges,
HC ED PROCEDURE LEVEL 1,54500008,CDM,450,RC,,,,,facility,outpatient,,,418.00000,250.80000,United Healthcare,CHIP/Medicaid,,115.87,,,,,,,96.98,334.40,percent of total billed charges,
HC ED PROCEDURE LEVEL 1,54500008,CDM,450,RC,,,,,facility,outpatient,,,418.00000,250.80000,WellCare of North Carolina,Managed Medicaid,,115.87,,,,,,,96.98,334.40,percent of total billed charges,
HC ED PROCEDURE LEVEL 3,54500006,CDM,450,RC,,,,,facility,outpatient,,,1356.00000,813.60000,Healthy Blue NC,Managed Medicaid,,375.88,,,,,,,314.59,1084.80,percent of total billed charges,
HC ED PROCEDURE LEVEL 3,54500006,CDM,450,RC,,,,,facility,outpatient,,,1356.00000,813.60000,Optum,CHIP/Managed Medicaid,,375.88,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1038.3600000000001,295.59000000000003,3355.3799999999997,17,314.59,1084.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC ED PROCEDURE LEVEL 5,54500003,CDM,450,RC,,,,,facility,outpatient,,,3073.00000,1843.80000,BCBS NC,Blue Select/HMO/PPO,,1456.91,,,,,,,712.94,2458.40,percent of total billed charges,
HC ED PROCEDURE LEVEL 6,54500002,CDM,450,RC,,,,,facility,outpatient,,,3713.00000,2227.80000,Alliance,Medicaid,,1029.24,,,,,,,861.42,2970.40,percent of total billed charges,
HC ED PROCEDURE LEVEL 6,54500002,CDM,450,RC,,,,,facility,outpatient,,,3713.00000,2227.80000,Carolina Complete Health,Managed Medicaid,,1029.24,,,,,,,861.42,2970.40,percent of total billed charges,
HC ED TELEPSYCH ORIGINATING SITE FACILITY FEE,54500046,CDM,450,RC,Q3014,CPT,,,facility,outpatient,,,185.00000,111.00000,Vaya,Medicaid,GT,52.82,,,,,,,42.92,148.00,percent of total billed charges,
HC ED VISIT LEVEL 1,54500011,CDM,450,RC,99281,CPT,,,facility,outpatient,,,184.00000,110.40000,Optum,VACCN Behavioral Health,,85.47,,,,,,,49.92,371.00,fee schedule,
HC ED VISIT LEVEL 2,54500012,CDM,450,RC,99282,CPT,,,facility,outpatient,,,386.00000,231.60000,Cigna,Commercial,,372.00,,,,,,,104.72,516.00,per diem,
HC ED VISIT LEVEL 2,54500012,CDM,450,RC,99282,CPT,,,facility,outpatient,,,386.00000,231.60000,Liberty Medicare Advantage,Medicare Advantage,,161.40,,,,,,,104.72,516.00,fee schedule,
HC ED VISIT LEVEL 3,54500013,CDM,450,RC,99283,CPT,,,facility,outpatient,,,937.00000,562.20000,BCBS NC,Blue Select/HMO/PPO,,459.60,,,,,,,254.21,1660.00,percent of total billed charges,
HC EDCP-4,22700105,CDM,270,RC,,,,,facility,outpatient,,,1941.00000,1164.60000,Amerihealth Caritas,Managed Medicaid,,538.05,,,,,,,450.31,1701.09,percent of total billed charges,
HC EDCP-4,22700105,CDM,270,RC,,,,,facility,outpatient,,,1941.00000,1164.60000,WellCare of North Carolina,Managed Medicaid,,538.05,,,,,,,450.31,1701.09,percent of total billed charges,
HC EDCP-8,22700107,CDM,270,RC,,,,,facility,outpatient,,,2848.00000,1708.80000,Amerihealth Caritas,Managed Medicaid,,789.47,,,,,,,660.74,2495.99,percent of total billed charges,
HC EEG AWAKE AND DROWSY,49200027,CDM,740,RC,95816,CPT,,,facility,outpatient,,,963.00000,577.80000,Amerihealth Caritas,Managed Medicaid,,266.94,,,,,,,266.94,1137.00,percent of total billed charges,
HC EEG AWAKE AND DROWSY,49200027,CDM,740,RC,95816,CPT,,,facility,outpatient,,,963.00000,577.80000,BCBS NC,Blue Select/HMO/PPO,,456.56,,,,,,,266.94,1137.00,percent of total billed charges,
HC EEG AWAKE AND DROWSY,49200027,CDM,740,RC,95816,CPT,,,facility,outpatient,,,963.00000,577.80000,Cigna,Commercial,,650.02,,,,,,,266.94,1137.00,percent of total billed charges,
HC EEG CEREBRAL DEATH EVAL,49200033,CDM,740,RC,95824,CPT,,,facility,outpatient,,,558.00000,334.80000,Amerihealth Caritas,Managed Medicaid,,154.68,,,,,,,154.68,1137.00,percent of total billed charges,
HC EEG CONT REC W VID EEG TECH MIN 8 CHANNELS,49200134,CDM,740,RC,95700,CPT,,,facility,outpatient,,,597.00000,358.20000,Vaya,Medicaid,,170.44,,,,,,,147.31,1137.00,percent of total billed charges,
HC EEG SLEEP ONLY,49200031,CDM,740,RC,95822,CPT,,,facility,outpatient,,,740.00000,444.00000,Optum,CHIP/Managed Medicaid,,205.13,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,205.13,1137.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC EEG SLEEP ONLY,49200031,CDM,740,RC,95822,CPT,,,facility,outpatient,,,740.00000,444.00000,Vaya,Medicaid,,211.27,,,,,,,205.13,1137.00,percent of total billed charges,
HC EEG W O VID 2-12 HR UNMNTR,49200135,CDM,740,RC,95705,CPT,,,facility,outpatient,,,1442.00000,865.20000,Carolina Complete Health,Managed Medicaid,,399.72,,,,,,,293.19,1153.60,percent of total billed charges,
HC EEG W O VID 2-12 HR UNMNTR,49200135,CDM,740,RC,95705,CPT,,,facility,outpatient,,,1442.00000,865.20000,United Healthcare,Medicare Advantage,,317.37,,,,,,,293.19,1153.60,fee schedule,
HC EEG W O VID EA 12-26HR CONT,49200140,CDM,740,RC,95710,CPT,,,facility,outpatient,,,4227.00000,2536.20000,Amerihealth Caritas,Managed Medicaid,,1171.72,,,,,,,499.58,3381.60,percent of total billed charges,
HC EEG WO VID 2-12HR INTMT MNTR,49200136,CDM,740,RC,95706,CPT,,,facility,outpatient,,,1741.00000,1044.60000,BCBS NC,Blue Select/HMO/PPO,,825.41,,,,,,,293.19,1392.80,percent of total billed charges,
HC EEG WO VID 2-12HR INTMT MNTR,49200136,CDM,740,RC,95706,CPT,,,facility,outpatient,,,1741.00000,1044.60000,Humana,Medicare PPO,,317.37,,,,,,,293.19,1392.80,fee schedule,
HC EEG WO VID 2-12HR INTMT MNTR,49200136,CDM,740,RC,95706,CPT,,,facility,outpatient,,,1741.00000,1044.60000,United Healthcare,CHIP/Medicaid,,482.61,,,,,,,293.19,1392.80,percent of total billed charges,
HC EEG WO VID EA 12-26HR UNMNTR,49200138,CDM,740,RC,95708,CPT,,,facility,inpatient,,,3034.00000,1820.40000,Optum,Commercial,,4481.00,,,,,,,2427.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EEG WO VID EA 12-26HR UNMNTR,49200138,CDM,740,RC,95708,CPT,,,facility,outpatient,,,3034.00000,1820.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,540.78,,,,,,,499.58,2427.20,fee schedule,
HC EEG WO VID EA 12-26HR UNMNTR,49200138,CDM,740,RC,95708,CPT,,,facility,outpatient,,,3034.00000,1820.40000,Humana,Medicare PPO,,540.78,,,,,,,499.58,2427.20,fee schedule,
HC EGD IP BEDSIDE,67500115,CDM,750,RC,43239,HCPCS,,,facility,outpatient,,,1038.00000,622.80000,BCBS NC,Blue Select/HMO/PPO,,509.14,,,,,,,287.73,7278.00,percent of total billed charges,
HC EGD IP BEDSIDE,67500115,CDM,750,RC,43239,HCPCS,,,facility,outpatient,,,1038.00000,622.80000,Cigna,Commercial,,5152.00,,,,,,,287.73,7278.00,case rate,
HC EGD W BALLOON DILATION,67500125,CDM,750,RC,,,,,facility,outpatient,,,4212.00000,2527.20000,Vaya,Medicaid,,1202.53,,,,,,,977.18,3369.60,percent of total billed charges,
HC EGD W PEG TUBE INSERTION,67500037,CDM,750,RC,43246,CPT,,,facility,outpatient,,,4980.00000,2988.00000,WellCare of North Carolina,Managed Medicaid,,1380.46,,,,,,,1380.46,7278.00,percent of total billed charges,
HC EHRLICHIA ANTIBODIES,83001017,CDM,302,RC,86666,CPT,,,facility,outpatient,,,38.00000,22.80000,Alignment,Medicare Advantage,,10.18,,,,,,,9.87,32.59,fee schedule,
HC EHRLICHIA IGG TITER,83001020,CDM,302,RC,86666,CPT,,,facility,outpatient,,,129.00000,77.40000,Carolina Complete Health,Managed Medicaid,,35.76,,,,,,,9.87,103.20,percent of total billed charges,
HC EHRLICHIA IGG TITER,83001020,CDM,302,RC,86666,CPT,,,facility,outpatient,,,129.00000,77.40000,Optum,VACCN Behavioral Health,,10.18,,,,,,,9.87,103.20,fee schedule,
HC EKG EVENT RECORDING HOOKUP UP TO 30 DAYS,97300003,CDM,730,RC,93270,CPT,,,facility,outpatient,,,599.00000,359.40000,Humana,Medicare HMO,,38.01,,,,,,,35.11,512.38,fee schedule,
HC EKG,57300001,CDM,730,RC,93005,CPT,,,facility,outpatient,,,295.00000,177.00000,BCBS NC,Blue Select/HMO/PPO,,144.70,,,,,,,55.93,252.34,percent of total billed charges,
HC EKG,57300001,CDM,730,RC,93005,CPT,,,facility,outpatient,,,295.00000,177.00000,Optum,Commercial,,159.30,,,,,,,55.93,252.34,percent of total billed charges,
HC ELBOW COMP MIN 3 VWS,72550082,CDM,320,RC,73080,CPT,,,facility,outpatient,,,442.00000,265.20000,BCBS NC,Blue Select/HMO/PPO,,216.80,,,,,,,80.78,353.60,percent of total billed charges,
HC ELEC ANALYSIS COMPLEX SPINAL CORD NEUROSTIMULATOR,59200005,CDM,920,RC,95972,CPT,,,facility,outpatient,,,288.00000,172.80000,Amerihealth Caritas,Managed Medicaid,,79.83,,,,,,,79.83,434.00,percent of total billed charges,
HC ELEC ANALYSIS SIMPLE SPINAL CORD NEUROSTIMULATOR,59200004,CDM,920,RC,95971,CPT,,,facility,outpatient,,,379.00000,227.40000,Humana,Medicare HMO,,93.56,,,,,,,86.43,434.00,fee schedule,
HC ELECTRO OCULOGRAM EOG,49200002,CDM,920,RC,92270,CPT,,,facility,outpatient,,,351.00000,210.60000,Vaya,Medicaid,,100.21,,,,,,,97.30,434.00,percent of total billed charges,
HC ELECTROCOCHLEOGRAPHY,44700126,CDM,470,RC,92584,CPT,,,facility,outpatient,,,1098.00000,658.80000,Amerihealth Caritas,Managed Medicaid,,304.37,,,,,,,147.31,878.40,percent of total billed charges,
HC ELECTROCOCHLEOGRAPHY,44700126,CDM,470,RC,92584,CPT,,,facility,outpatient,,,1098.00000,658.80000,Evernorth (Cigna Behavioral Health),Commercial,,878.40,,,,,,,147.31,878.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ELECTROCONVULSIVE THERAPY,49010001,CDM,901,RC,90870,CPT,,,facility,outpatient,,,1495.00000,897.00000,BCBS NC,Blue Select/HMO/PPO,,733.30,,,,,,,414.41,1133.21,percent of total billed charges,
HC ELECTROCONVULSIVE THERAPY,49010001,CDM,901,RC,90870,CPT,,,facility,outpatient,,,1495.00000,897.00000,Trillium,Medicaid,,418.60,,,,,,,414.41,1133.21,percent of total billed charges,
HC ELECTROCORTICOGRAPHY IN OR,49200035,CDM,740,RC,95829,CPT,,,facility,outpatient,,,534.00000,320.40000,Alliance,Medicaid,,148.02,,,,,,,123.89,1137.00,percent of total billed charges,
HC ELECTROLYTES PANEL,83000135,CDM,301,RC,80051,CPT,,,facility,outpatient,,,88.00000,52.80000,WellCare of North Carolina,Managed Medicaid,,24.39,,,,,,,6.80,70.40,percent of total billed charges,
HC ELECTRON MICROSCOPY,83100358,CDM,312,RC,88348,CPT,,,facility,outpatient,,,2362.00000,1417.20000,BCBS NC,Blue Select/HMO/PPO,,1119.82,,,,,,,287.17,1889.60,percent of total billed charges,
HC ELECTRON MICROSCOPY,83100358,CDM,312,RC,88348,CPT,,,facility,outpatient,,,2362.00000,1417.20000,Optum,CHIP/Managed Medicaid,,654.75,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,287.17,1889.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC ELECTRON MICROSCOPY,83100358,CDM,312,RC,88348,CPT,,,facility,outpatient,,,2362.00000,1417.20000,United Healthcare,CHIP/Medicaid,,654.75,,,,,,,287.17,1889.60,percent of total billed charges,
HC ELECTRONIC CROSSMATCH,83001136,CDM,302,RC,86923,CPT,,,facility,outpatient,,,184.00000,110.40000,BCBS NC,Blue Select/HMO/PPO,,136.29,,,,,,,25.79,201.52,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC ELECTRONIC CROSSMATCH,83001136,CDM,302,RC,86923,CPT,,,facility,outpatient,,,184.00000,110.40000,Evernorth (Cigna Behavioral Health),Commercial,,147.20,,,,,,,25.79,201.52,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ELECTRONIC CROSSMATCH,83001136,CDM,302,RC,86923,CPT,,,facility,outpatient,,,184.00000,110.40000,United Healthcare,Medicare Advantage,,174.65,,,,,,,25.79,201.52,fee schedule,
HC EMBO TUMOR ISCHEMIA INFARCT,63610089,CDM,361,RC,37243,CPT,,,facility,outpatient,,,12278.00000,7366.80000,Alignment,Medicare Advantage,,11007.84,,,,,,,3403.46,30725.00,fee schedule,
HC EMBO TUMOR ISCHEMIA INFARCT,63610089,CDM,361,RC,37243,CPT,,,facility,outpatient,,,12278.00000,7366.80000,Optum,VACCN,,11007.84,,,,,,,3403.46,30725.00,fee schedule,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,481,RC,37242,CPT,,,facility,inpatient,,,14531.00000,8718.60000,Optum,Commercial,,4481.00,,,,,,,4481.00,11624.80,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,481,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,BCBS NC,Blue Value Group,,6970.52,,,,,,,4027.99,30725.00,percent of total billed charges,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,481,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,Trillium,Medicaid,,4068.68,,,,,,,4027.99,30725.00,percent of total billed charges,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,481,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,WellCare of North Carolina,Medicare Advantage,,18301.36,,,,,,,4027.99,30725.00,fee schedule,
HC EMBOLIZATION OCCLUSION EXTRACRANIAL INN,73610242,CDM,361,RC,61626,CPT,,,facility,outpatient,,,6438.00000,3862.80000,Humana,Medicare PPO,,11558.23,,,,,,,1784.61,30725.00,fee schedule,
HC EMBOLIZATION OCCLUSION INTRACRANIAL N,73610241,CDM,361,RC,61624,CPT,,,facility,outpatient,,,6849.00000,4109.40000,Amerihealth Caritas,Managed Medicaid,,1898.54,,,,,,,1588.97,30725.00,percent of total billed charges,
HC EMERGENT CCPD ESRD PEDS OP,48010018,CDM,859,RC,G0257,CPT,,,facility,inpatient,,,1282.00000,769.20000,Evernorth (Cigna Behavioral Health),Commercial,,1025.60,,,,,,,1025.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EMG 1 EXTREMITY,49200065,CDM,922,RC,95860,CPT,,,facility,outpatient,,,834.00000,500.40000,Amerihealth Caritas,Managed Medicaid,,231.18,,,,,,,121.37,1400.00,percent of total billed charges,
HC EMG 2 EXTREMITY,49200066,CDM,922,RC,95861,CPT,,,facility,outpatient,,,834.00000,500.40000,Optum,CHIP/Managed Medicaid,,231.18,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,121.37,1400.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC EMG ANAL URETH NO NDL ANY TECH,63610001,CDM,922,RC,51784,CPT,,,facility,outpatient,,,505.00000,303.00000,Optum,VACCN Behavioral Health,,151.87,,,,,,,139.99,1400.00,fee schedule,
HC EMG COMPL W NCV 5 OR MORE MUSCLES PER EXT,49200079,CDM,922,RC,95886,CPT,,,facility,inpatient,,,558.00000,334.80000,Optum,Commercial,,4481.00,,,,,,,446.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EMG CRANIAL UNIL,49200072,CDM,922,RC,95867,CPT,,,facility,inpatient,,,634.00000,380.40000,Optum,Commercial,,4481.00,,,,,,,507.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EMG CRANIAL UNIL,49200072,CDM,922,RC,95867,CPT,,,facility,outpatient,,,634.00000,380.40000,United Healthcare,Medicare Advantage,,317.37,,,,,,,175.74,1400.00,fee schedule,
HC EMG NEEDLE GUIDANCE CHEMODENRV,49200077,CDM,922,RC,95874,CPT,,,facility,outpatient,,,271.00000,162.60000,Trillium,Medicaid,,75.88,,,,,,,62.87,1400.00,percent of total billed charges,
HC EMG NEEDLE LARYNX BIL,49200069,CDM,922,RC,95865,CPT,,,facility,inpatient,,,554.00000,332.40000,Optum,Commercial,,4481.00,,,,,,,443.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EMG NEEDLE LARYNX BIL,49200069,CDM,922,RC,95865,CPT,,,facility,outpatient,,,554.00000,332.40000,United Healthcare,Commercial,,1400.00,,,,,,,121.37,1400.00,per diem,
HC EMG SINGLE FIBER,49200075,CDM,922,RC,95872,CPT,,,facility,outpatient,,,458.00000,274.80000,United Healthcare,Medicare Advantage,,159.46,,,,,,,126.96,1400.00,fee schedule,
HC ENA INDIVIDUAL AB RNP,83000847,CDM,302,RC,86235,CPT,,,facility,outpatient,,,141.00000,84.60000,Alliance,Medicaid,,39.09,,,,,,,17.39,112.80,percent of total billed charges,
HC ENDO OUTLET RESTRICT WITH TUBE,67500200,CDM,750,RC,C9785,CPT,,,facility,inpatient,,,25967.00000,15580.20000,Optum,Commercial,,4481.00,,,,,,,4481.00,20773.60,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC ENDO OUTLET RESTRICT WITH TUBE,67500200,CDM,750,RC,C9785,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Aetna,Medicare Advantage,,10712.09,,,,,,,7198.05,21454.00,fee schedule,
HC ENDO SLEEVE GASTRO WITH TUBE,67500199,CDM,750,RC,C9784,CPT,,,facility,inpatient,,,25967.00000,15580.20000,Evernorth (Cigna Behavioral Health),Commercial,,20773.60,,,,,,,4481.00,20773.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ENDO SLEEVE GASTRO WITH TUBE,67500199,CDM,750,RC,C9784,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Aetna,Medicare Advantage,,10712.09,,,,,,,7198.05,21454.00,fee schedule,
HC ENDO SLEEVE GASTRO WITH TUBE,67500199,CDM,750,RC,C9784,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Evernorth (Cigna Behavioral Health),Commercial,,20773.60,,,,,,,7198.05,21454.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
