HC EGD W/ENDOSCOPIC MUCOSAL RESECTION,67500149,CDM,750,RC,,,,,facility,outpatient,,,3810.00000,2286.00000,Cigna,Commercial,,2571.75,,,,,,,883.92,3048.00,percent of total billed charges,
HC EGD W/ENDOSCOPIC MUCOSAL RESECTION,67500149,CDM,750,RC,,,,,facility,outpatient,,,3810.00000,2286.00000,Trillium,Medicaid,,1066.80,,,,,,,883.92,3048.00,percent of total billed charges,
HC EGD,67500035,CDM,750,RC,,,,,facility,inpatient,,,2506.00000,1503.60000,Optum,Commercial,,4481.00,,,,,,,2004.80,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC EGD,67500035,CDM,750,RC,,,,,facility,outpatient,,,2506.00000,1503.60000,BCBS NC,Blue Value Group,,1200.62,,,,,,,581.39,2004.80,percent of total billed charges,
HC EHRLICHIA ANTIBODIES,83001017,CDM,302,RC,86666,CPT,,,facility,outpatient,,,38.00000,22.80000,BCBS NC,Blue Select/HMO/PPO,,28.15,,,,,,,9.87,32.59,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC EHRLICHIA ANTIBODIES,83001017,CDM,302,RC,86666,CPT,,,facility,outpatient,,,38.00000,22.80000,BCBS NC,Blue Value Group,,19.20,,,,,,,9.87,32.59,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC EHRLICHIA ANTIBODIES,83001017,CDM,302,RC,86666,CPT,,,facility,outpatient,,,38.00000,22.80000,Cigna,Commercial,,32.59,,,,,,,9.87,32.59,fee schedule,
HC EHRLICHIA IGG TITER,83001020,CDM,302,RC,86666,CPT,,,facility,outpatient,,,129.00000,77.40000,Trillium,Medicaid,,36.12,,,,,,,9.87,103.20,percent of total billed charges,
HC EKG EVENT RECORDING HOOKUP UP TO 30 DAYS,97300003,CDM,730,RC,93270,CPT,,,facility,outpatient,,,599.00000,359.40000,Optum,Commercial,,323.46,,,,,,,35.11,512.38,percent of total billed charges,
HC EKG,57300001,CDM,730,RC,93005,CPT,,,facility,outpatient,,,295.00000,177.00000,Evernorth (Cigna Behavioral Health),Commercial,,236.00,,,,,,,55.93,252.34,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ELBOW 2 VWS,72550081,CDM,320,RC,73070,CPT,,,facility,outpatient,,,407.00000,244.20000,Cigna,Commercial,,70.67,,,,,,,70.67,345.00,fee schedule,
HC ELBOW 2 VWS,72550081,CDM,320,RC,73070,CPT,,,facility,outpatient,,,407.00000,244.20000,Optum,VACCN Behavioral Health,,85.47,,,,,,,70.67,345.00,fee schedule,
HC ELBOW 2 VWS,72550081,CDM,320,RC,73070,CPT,,,facility,outpatient,,,407.00000,244.20000,United Healthcare,Commercial,,345.00,,,,,,,70.67,345.00,per diem,
HC ELBOW ARTHROGRAPHY,72550083,CDM,322,RC,73085,CPT,,,facility,outpatient,,,630.00000,378.00000,Partners,Medicaid,,174.64,,,,,,,174.64,504.00,percent of total billed charges,
HC ELBOW ARTHROGRAPHY,72550083,CDM,322,RC,73085,CPT,,,facility,outpatient,,,630.00000,378.00000,United Healthcare,Commercial,,345.00,,,,,,,174.64,504.00,per diem,
HC ELBOW COMP MIN 3 VWS,72550082,CDM,320,RC,73080,CPT,,,facility,outpatient,,,442.00000,265.20000,BCBS NC,Blue Value Group,,209.51,,,,,,,80.78,353.60,percent of total billed charges,
HC ELBOW COMP MIN 3 VWS,72550082,CDM,320,RC,73080,CPT,,,facility,outpatient,,,442.00000,265.20000,Carolina Complete Health,Managed Medicaid,,122.52,,,,,,,80.78,353.60,percent of total billed charges,
HC ELBOW COMP MIN 3 VWS,72550082,CDM,320,RC,73080,CPT,,,facility,outpatient,,,442.00000,265.20000,Liberty Medicare Advantage,Medicare Advantage,,89.74,,,,,,,80.78,353.60,fee schedule,
HC ELEC ANALYSIS COMPLEX SPINAL CORD NEUROSTIMULATOR,59200005,CDM,920,RC,95972,CPT,,,facility,outpatient,,,288.00000,172.80000,BCBS NC,Medicare Advantage,,86.43,,,,,,,79.83,434.00,fee schedule,
HC ELEC ANALYSIS COMPLEX SPINAL CORD NEUROSTIMULATOR,59200005,CDM,920,RC,95972,CPT,,,facility,outpatient,,,288.00000,172.80000,Optum,Commercial,,155.52,,,,,,,79.83,434.00,percent of total billed charges,
HC ELEC ANALYSIS COMPLEX SPINAL CORD NEUROSTIMULATOR,59200005,CDM,920,RC,95972,CPT,,,facility,outpatient,,,288.00000,172.80000,Partners,Medicaid,,79.83,,,,,,,79.83,434.00,percent of total billed charges,
HC ELEC ANALYSIS IMPL NEUROSTIM W O REP,59200003,CDM,920,RC,95970,CPT,,,facility,outpatient,,,216.00000,129.60000,BCBS NC,Blue Value Group,,114.24,,,,,,,59.88,434.00,percent of total billed charges,
HC ELEC ANALYSIS IMPL NEUROSTIM W O REP,59200003,CDM,920,RC,95970,CPT,,,facility,outpatient,,,216.00000,129.60000,United Healthcare,Commercial,,434.00,,,,,,,59.88,434.00,per diem,"Must be billed without CPT Codes 95782-95783, 95800-95801, 95805-95811, G0398-G0400"
HC ELECTRL STIM GUIDANCE CHEMODEN,49200076,CDM,922,RC,95873,CPT,,,facility,outpatient,,,295.00000,177.00000,Aetna,Commercial,,218.30,,,,,,,68.44,1400.00,percent of total billed charges,
HC ELECTRL STIM GUIDANCE CHEMODEN,49200076,CDM,922,RC,95873,CPT,,,facility,outpatient,,,295.00000,177.00000,Alliance,Medicaid,,81.77,,,,,,,68.44,1400.00,percent of total billed charges,
HC ELECTRO OCULOGRAM EOG,49200002,CDM,920,RC,92270,CPT,,,facility,outpatient,,,351.00000,210.60000,Trillium,Medicaid,,98.28,,,,,,,97.30,434.00,percent of total billed charges,
HC ELECTROACOUSTIC EVAL BINAURAL,44700004,CDM,470,RC,92595,CPT,,,facility,outpatient,,,367.00000,220.20000,Aetna,Commercial,,271.58,,,,,,,85.14,376.00,percent of total billed charges,
HC ELECTROACOUSTIC EVAL MONAURAL,44700003,CDM,470,RC,92594,CPT,,,facility,outpatient,,,198.00000,118.80000,Trillium,Medicaid,,55.44,,,,,,,45.94,376.00,percent of total billed charges,
HC ELECTROCONVULSIVE THERAPY,49010001,CDM,901,RC,90870,CPT,,,facility,outpatient,,,1495.00000,897.00000,Alignment,Medicare Advantage,,515.03,,,,,,,414.41,1133.21,fee schedule,
HC ELECTRODE PR,22700040,CDM,270,RC,,,,,facility,outpatient,,,62.00000,37.20000,Carolina Complete Health,Managed Medicaid,,17.19,,,,,,,14.38,54.34,percent of total billed charges,
HC ELECTROLYTES PANEL,83000135,CDM,301,RC,80051,CPT,,,facility,outpatient,,,88.00000,52.80000,Evernorth (Cigna Behavioral Health),Commercial,,70.40,,,,,,,6.80,70.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ELECTROLYTES PANEL,83000135,CDM,301,RC,80051,CPT,,,facility,outpatient,,,88.00000,52.80000,Optum,VACCN Behavioral Health,,7.01,,,,,,,6.80,70.40,fee schedule,
HC ELECTRON MICROSCOPY,83100358,CDM,312,RC,88348,CPT,,,facility,outpatient,,,2362.00000,1417.20000,BCBS NC,Blue Value Individual,,772.37,,,,,,,287.17,1889.60,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC ELECTRON MICROSCOPY,83100358,CDM,312,RC,88348,CPT,,,facility,outpatient,,,2362.00000,1417.20000,WellCare of North Carolina,Managed Medicaid,,654.75,,,,,,,287.17,1889.60,percent of total billed charges,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,361,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,Aetna,Commercial,,8413.00,,,,,,,4027.99,30725.00,case rate,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,361,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,United Healthcare,Medicare Advantage,,18301.36,,,,,,,4027.99,30725.00,fee schedule,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,481,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,United Healthcare,CHIP/Medicaid,,4027.99,,,,,,,4027.99,30725.00,percent of total billed charges,
HC EMBOLIZATION ARTERIAL NOT HEMORRHAGE,73610446,CDM,481,RC,37242,CPT,,,facility,outpatient,,,14531.00000,8718.60000,United Healthcare,Individual Exchange,,17956.00,,,,,,,4027.99,30725.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC EMBOLIZATION ARTERIAL OR VENOUS HEMORRHAGE,73610447,CDM,481,RC,37244,CPT,,,facility,outpatient,,,15648.00000,9388.80000,BCBS NC,Blue Value Individual,,4760.12,,,,,,,4337.63,30725.00,percent of total billed charges,
HC EMBOLIZATION ARTERIAL OR VENOUS HEMORRHAGE,73610447,CDM,481,RC,37244,CPT,,,facility,outpatient,,,15648.00000,9388.80000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,11558.23,,,,,,,4337.63,30725.00,fee schedule,
HC EMBOLIZATION ARTERIAL OR VENOUS HEMORRHAGE,73610447,CDM,481,RC,37244,CPT,,,facility,outpatient,,,15648.00000,9388.80000,Vaya,Medicaid,,4467.50,,,,,,,4337.63,30725.00,percent of total billed charges,
HC EMBOLIZATION OCCLUSION EXTRACRANIAL INN,73610242,CDM,361,RC,61626,CPT,,,facility,outpatient,,,6438.00000,3862.80000,Aetna,Medicare Advantage,,11668.31,,,,,,,1784.61,30725.00,fee schedule,
HC EMERGENT CCPD ESRD ADULT OP,48010020,CDM,859,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,Alliance,Medicaid,,355.37,,,,,,,355.37,1657.00,percent of total billed charges,
HC EMERGENT CCPD ESRD ADULT OP,48010020,CDM,859,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,BCBS NC,Blue Value Individual,,427.16,,,,,,,355.37,1657.00,percent of total billed charges,
HC EMERGENT CCPD ESRD PEDS OP,48010018,CDM,859,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,Amerihealth Caritas,Managed Medicaid,,355.37,,,,,,,355.37,1657.00,percent of total billed charges,
HC EMERGENT HDX ESRD ADULT OP,48010012,CDM,829,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,United Healthcare,Commercial,,1736.00,,,,,,,355.37,1736.00,per diem,
HC EMERGENT HDX ESRD PEDS OP,48010010,CDM,829,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,BCBS NC,Blue Value Individual,,427.16,,,,,,,355.37,1736.00,percent of total billed charges,
HC EMERGENT HDX ESRD PEDS OP,48010010,CDM,829,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,Liberty Medicare Advantage,Medicare Advantage,,713.15,,,,,,,355.37,1736.00,fee schedule,
HC EMERGENT HDX ESRD PEDS OP,48010010,CDM,829,RC,G0257,CPT,,,facility,outpatient,,,1282.00000,769.20000,Vaya,Medicaid,,366.01,,,,,,,355.37,1736.00,percent of total billed charges,
HC EMG 1 EXTREMITY,49200065,CDM,922,RC,95860,CPT,,,facility,outpatient,,,834.00000,500.40000,Carolina Complete Health,Managed Medicaid,,231.18,,,,,,,121.37,1400.00,percent of total billed charges,
HC EMG 2 EXTREMITY,49200066,CDM,922,RC,95861,CPT,,,facility,outpatient,,,834.00000,500.40000,BCBS NC,Blue Value Individual,,277.89,,,,,,,121.37,1400.00,percent of total billed charges,
HC EMG 2 EXTREMITY,49200066,CDM,922,RC,95861,CPT,,,facility,outpatient,,,834.00000,500.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,131.38,,,,,,,121.37,1400.00,fee schedule,
HC EMG 2 EXTREMITY,49200066,CDM,922,RC,95861,CPT,,,facility,outpatient,,,834.00000,500.40000,United Healthcare,Individual Exchange,,847.00,,,,,,,121.37,1400.00,per diem,
HC EMG 3 EXTREMITY,49200067,CDM,922,RC,95863,CPT,,,facility,outpatient,,,834.00000,500.40000,Liberty Medicare Advantage,Medicare Advantage,,159.46,,,,,,,147.31,1400.00,fee schedule,
HC EMG 4 EXTREMITY,49200068,CDM,922,RC,95864,CPT,,,facility,outpatient,,,834.00000,500.40000,Cigna,Commercial,,562.95,,,,,,,147.31,1400.00,percent of total billed charges,
HC EMG 4 EXTREMITY,49200068,CDM,922,RC,95864,CPT,,,facility,outpatient,,,834.00000,500.40000,United Healthcare,Individual Exchange,,847.00,,,,,,,147.31,1400.00,per diem,
HC EMG ANAL URETH NO NDL ANY TECH,63610001,CDM,922,RC,51784,CPT,,,facility,outpatient,,,505.00000,303.00000,Aetna,Commercial,,373.70,,,,,,,139.99,1400.00,percent of total billed charges,
HC EMG CRANIAL UNIL,49200072,CDM,922,RC,95867,CPT,,,facility,outpatient,,,634.00000,380.40000,United Healthcare,CHIP/Medicaid,,175.74,,,,,,,175.74,1400.00,percent of total billed charges,
HC EMG LIMITED 1 EXTREMITY OR NON LIMB MUSCLES,49200074,CDM,922,RC,95870,CPT,,,facility,outpatient,,,411.00000,246.60000,Partners,Medicaid,,113.93,,,,,,,113.93,1400.00,percent of total billed charges,
HC EMG LTD W NCV 4 OR LESS MUSCLES PER EXT,49200078,CDM,922,RC,95885,CPT,,,facility,outpatient,,,558.00000,334.80000,Amerihealth Caritas,Managed Medicaid,,154.68,,,,,,,129.46,1400.00,percent of total billed charges,
HC EMG LTD W NCV 4 OR LESS MUSCLES PER EXT,49200078,CDM,922,RC,95885,CPT,,,facility,outpatient,,,558.00000,334.80000,WellCare of North Carolina,Managed Medicaid,,154.68,,,,,,,129.46,1400.00,percent of total billed charges,
HC EMG NEEDLE GUIDANCE CHEMODENRV,49200077,CDM,922,RC,95874,CPT,,,facility,outpatient,,,271.00000,162.60000,BCBS NC,Blue Value Group,,143.33,,,,,,,62.87,1400.00,percent of total billed charges,
HC EMG NEEDLE GUIDANCE CHEMODENRV,49200077,CDM,922,RC,95874,CPT,,,facility,outpatient,,,271.00000,162.60000,Optum,Commercial,,146.34,,,,,,,62.87,1400.00,percent of total billed charges,
HC EMG NEEDLE LARYNX BIL,49200069,CDM,922,RC,95865,CPT,,,facility,outpatient,,,554.00000,332.40000,Evernorth (Cigna Behavioral Health),Commercial,,443.20,,,,,,,121.37,1400.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EMG NON EXTREMITY W NCV,49200080,CDM,922,RC,95887,CPT,,,facility,outpatient,,,987.00000,592.20000,Evernorth (Cigna Behavioral Health),Commercial,,789.60,,,,,,,228.98,1400.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EMG NON EXTREMITY W NCV,49200080,CDM,922,RC,95887,CPT,,,facility,outpatient,,,987.00000,592.20000,United Healthcare,CHIP/Medicaid,,273.60,,,,,,,228.98,1400.00,percent of total billed charges,
HC EMG QUANTITATIVE,49200099,CDM,922,RC,95999,CPT,,,facility,inpatient,,,71.00000,42.60000,Evernorth (Cigna Behavioral Health),Commercial,,56.80,,,,,,,56.80,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EMG SINGLE FIBER,49200075,CDM,922,RC,95872,CPT,,,facility,outpatient,,,458.00000,274.80000,United Healthcare,Individual Exchange,,847.00,,,,,,,126.96,1400.00,per diem,
HC EMG THORACIC PARASPINAL,49200073,CDM,922,RC,95869,CPT,,,facility,outpatient,,,384.00000,230.40000,Optum,VACCN Behavioral Health,,302.26,,,,,,,106.44,1400.00,fee schedule,
HC ENA ANTIBODY,83000848,CDM,302,RC,86235,CPT,,,facility,outpatient,,,148.00000,88.80000,Aetna,Commercial,,109.52,,,,,,,17.39,118.40,percent of total billed charges,
HC ENA INDIVIDUAL AB RNP,83000847,CDM,302,RC,86235,CPT,,,facility,outpatient,,,141.00000,84.60000,Partners,Medicaid,,39.09,,,,,,,17.39,112.80,percent of total billed charges,
HC ENDO OUTLET RESTRICT WITH TUBE,67500200,CDM,750,RC,C9785,CPT,,,facility,inpatient,,,25967.00000,15580.20000,Evernorth (Cigna Behavioral Health),Commercial,,20773.60,,,,,,,4481.00,20773.60,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ENDO OUTLET RESTRICT WITH TUBE,67500200,CDM,750,RC,C9785,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Amerihealth Caritas,Managed Medicaid,,7198.05,,,,,,,7198.05,21454.00,percent of total billed charges,
HC ENDO PULM GI EA ADDL 15MINS,63610002,CDM,750,RC,,,,,facility,outpatient,,,619.00000,371.40000,Amerihealth Caritas,Managed Medicaid,,171.59,,,,,,,143.61,495.20,percent of total billed charges,
HC ENDO PULM GI EA ADDL 15MINS,63610002,CDM,750,RC,,,,,facility,outpatient,,,619.00000,371.40000,BCBS NC,Blue Select/HMO/PPO,,303.62,,,,,,,143.61,495.20,percent of total billed charges,
HC ENDO SLEEVE GASTRO WITH TUBE,67500199,CDM,750,RC,C9784,CPT,,,facility,outpatient,,,25967.00000,15580.20000,Aetna,Commercial,,8413.00,,,,,,,7198.05,21454.00,case rate,
HC ENDO SLEEVE GASTRO WITH TUBE,67500199,CDM,750,RC,C9784,CPT,,,facility,outpatient,,,25967.00000,15580.20000,United Healthcare,Commercial,,21454.00,,,,,,,7198.05,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,inpatient,,,340.00000,204.00000,Optum,Commercial,,4481.00,,,,,,,272.00,6610.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,BCBS NC,Blue Select/HMO/PPO,,166.77,,,,,,,94.25,5449.00,percent of total billed charges,
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,United Healthcare,Individual Exchange,,2246.00,,,,,,,94.25,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC ENDOCERVICAL CURETTAGE,53610069,CDM,361,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,WellCare of North Carolina,Medicare Advantage,,887.45,,,,,,,94.25,5449.00,fee schedule,
HC ENDOCERVICAL CURETTAGE,53610069,CDM,761,RC,57505,CPT,,,facility,outpatient,,,340.00000,204.00000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,887.45,,,,,,,94.25,5449.00,fee schedule,
HC ENDOLUMINAL BIOPSY BILIARY TREE INCL IMAGE S AND I,73610523,CDM,361,RC,47543,CPT,,,facility,outpatient,,,3111.00000,1866.60000,WellCare of North Carolina,Managed Medicaid,,862.37,,,,,,,721.75,5449.00,percent of total billed charges,
HC ENDOLUMINAL BIOPSY URETER AND OR RENAL PELVIS NON ENDO INCL IMAGE S AND I,73610532,CDM,361,RC,50606,CPT,,,facility,outpatient,,,3111.00000,1866.60000,Healthy Blue NC,Managed Medicaid,,862.37,,,,,,,721.75,5449.00,percent of total billed charges,
HC ENDOMYOCARDIAL BIOPSY,93610176,CDM,481,RC,93505,CPT,,,facility,outpatient,,,5760.00000,3456.00000,Aetna,Commercial,,5449.00,,,,,,,1596.67,13194.00,case rate,
HC ENDOMYOCARDIAL BIOPSY,93610176,CDM,481,RC,93505,CPT,,,facility,outpatient,,,5760.00000,3456.00000,Evernorth (Cigna Behavioral Health),Commercial,,4608.00,,,,,,,1596.67,13194.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ENDOMYOCARDIAL BIOPSY,93610176,CDM,481,RC,93505,CPT,,,facility,outpatient,,,5760.00000,3456.00000,WellCare of North Carolina,Managed Medicaid,,1596.67,,,,,,,1596.67,13194.00,percent of total billed charges,
HC ENDOSCOPIC SUBMUCOSAL DISSECTION INCLUDING COLONOSCOPY OR ENDOSCOPY,67500154,CDM,750,RC,,,,,facility,outpatient,,,3810.00000,2286.00000,BCBS NC,Blue Select/HMO/PPO,,1868.81,,,,,,,883.92,3048.00,percent of total billed charges,
HC ENDOVASC REPAIR ILIAC ARTERY W ILIO ILIAC ENDOGRAFT OTHER THAN RUPTURE,73610579,CDM,361,RC,34707,CPT,,,facility,outpatient,,,12346.00000,7407.60000,Alliance,Medicaid,,3422.31,,,,,,,2533.00,16059.00,percent of total billed charges,
HC ENDOVASC REPAIR ILIAC ARTERY W ILIO ILIAC ENDOGRAFT RUPTURE,73610593,CDM,361,RC,34708,CPT,,,facility,outpatient,,,12346.00000,7407.60000,BCBS NC,Blue Select/HMO/PPO,,5853.24,,,,,,,2533.00,16059.00,percent of total billed charges,
HC ENDOVASC REPAIR ILIAC ARTERY W ILIO ILIAC ENDOGRAFT RUPTURE,73610593,CDM,361,RC,34708,CPT,,,facility,outpatient,,,12346.00000,7407.60000,Vaya,Medicaid,,3524.78,,,,,,,2533.00,16059.00,percent of total billed charges,
HC ENDOVASC REPAIR INFRARENAL AO AND OR ILIAC W AORTO BI ILIAC GRAFT FOR RUPTURE,73610578,CDM,361,RC,34706,CPT,,,facility,outpatient,,,13014.00000,7808.40000,BCBS NC,Blue Select/HMO/PPO,,9450.77,,,,,,,2533.00,13764.00,percent of total billed charges,
HC ENDOVASC REPAIR INFRARENAL AO AND OR ILIAC W AORTO UNI ILIAC GRAFT FOR RUPTURE,73610576,CDM,361,RC,34704,CPT,,,facility,outpatient,,,13014.00000,7808.40000,Cigna,Commercial,,,23.30,,,,,0,2533.00,13764.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC ENDOVASC REPAIR INFRARENAL AO AND OR ILIAC W AORTO UNI ILIAC GRAFT FOR RUPTURE,73610576,CDM,361,RC,34704,CPT,,,facility,outpatient,,,13014.00000,7808.40000,Trillium,Medicaid,,3643.92,,,,,,,2533.00,13764.00,percent of total billed charges,
HC ENDOVASC REPAIR INFRARENAL AO AND OR ILIAC W AORTO UNI ILIAC GRAFT FOR RUPTURE,73610576,CDM,361,RC,34704,CPT,,,facility,outpatient,,,13014.00000,7808.40000,United Healthcare,Individual Exchange,,2533.00,,,,,,,2533.00,13764.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC ENDOVASC REPAIR INFRARENAL AO AND OR ILIAC W AORTO UNI ILIAC GRAFT FOR RUPTURE,73610576,CDM,361,RC,34704,CPT,,,facility,outpatient,,,13014.00000,7808.40000,WellCare of North Carolina,Managed Medicaid,,3607.48,,,,,,,2533.00,13764.00,percent of total billed charges,
HC ENDOVASC REPAIR INFRARENAL AO W AORTIC TUBE OTHER THAN RUPTURE,73610573,CDM,361,RC,34701,CPT,,,facility,outpatient,,,13014.00000,7808.40000,BCBS NC,Blue Value Group,,6592.89,,,,,,,2533.00,13764.00,percent of total billed charges,
HC ENDOVASC REPAIR INFRARENAL AO W AORTIC TUBE RUPTURE,73610574,CDM,361,RC,34702,CPT,,,facility,outpatient,,,13014.00000,7808.40000,Aetna,Commercial,,13764.00,,,,,,,2533.00,13764.00,case rate,
HC ENDOVASC REPAIR INFRARENAL AO W AORTIC TUBE RUPTURE,73610574,CDM,361,RC,34702,CPT,,,facility,outpatient,,,13014.00000,7808.40000,BCBS NC,Blue Select/HMO/PPO,,6169.94,,,,,,,2533.00,13764.00,percent of total billed charges,
HC ENDOVASC STENT REPAIR ASCENDING TRANSVERSE OR DESCENDING THORACIC OR ABD AORTA INVL STENT PLCMT NOT CROSSING MAJOR SIDE BRANCHES,57610550,CDM,361,RC,33895,CPT,,,facility,outpatient,,,14194.00000,8516.40000,BCBS NC,Blue Value Individual,,4536.40,,,,,,,2533.00,11355.20,percent of total billed charges,
HC ENDOVASC STENT REPAIR ASCENDING TRANSVERSE OR DESCENDING THORACIC OR ABD AORTA INVL STENT PLCMT NOT CROSSING MAJOR SIDE BRANCHES,57610550,CDM,361,RC,33895,CPT,,,facility,outpatient,,,14194.00000,8516.40000,Vaya,Medicaid,,4052.39,,,,,,,2533.00,11355.20,percent of total billed charges,
HC ENDOVASC TEMP BALLOON ARTERIAL OCCLUSION HEAD NECK,73610240,CDM,361,RC,61623,CPT,,,facility,outpatient,,,5012.00000,3007.20000,Optum,VACCN Behavioral Health,,11007.84,,,,,,,1389.33,30725.00,fee schedule,
HC ENDOVENOUS ABLATION VEIN CHEMICAL ADHESIVE 1ST VEIN,73610571,CDM,361,RC,36482,CPT,,,facility,outpatient,,,5532.00000,3319.20000,Partners,Medicaid,,1533.47,,,,,,,1533.47,21454.00,percent of total billed charges,
HC ENDOVENOUS ABLATION VEIN MECHANOCHEMICAL FIRST VEIN,73610557,CDM,361,RC,36473,CPT,,,facility,outpatient,,,5532.00000,3319.20000,Evernorth (Cigna Behavioral Health),Commercial,,4425.60,,,,,,,1533.47,13194.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC ENDOVENOUS ABLATION VEIN MECHANOCHEMICAL FIRST VEIN,73610557,CDM,361,RC,36473,CPT,,,facility,outpatient,,,5532.00000,3319.20000,Partners,Medicaid,,1533.47,,,,,,,1533.47,13194.00,percent of total billed charges,
HC ENTEROVIRUS PCR,83001487,CDM,306,RC,87498,CPT,,,facility,outpatient,,,544.00000,326.40000,BCBS NC,Blue Select/HMO/PPO,,402.94,,,,,,,34.04,435.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC EP EVAL ICD POSTOP FOLLWUP DFT,93610248,CDM,480,RC,93642,CPT,,,facility,inpatient,,,4245.00000,2547.00000,Evernorth (Cigna Behavioral Health),Commercial,,3396.00,,,,,,,3396.00,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EP EVAL ICD POSTOP FOLLWUP DFT,93610248,CDM,480,RC,93642,CPT,,,facility,outpatient,,,4245.00000,2547.00000,Evernorth (Cigna Behavioral Health),Commercial,,3396.00,,,,,,,946.00,15291.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC EP EVAL ICD POSTOP FOLLWUP DFT,93610248,CDM,480,RC,93642,CPT,,,facility,outpatient,,,4245.00000,2547.00000,Healthy Blue NC,Managed Medicaid,,1176.71,,,,,,,946.00,15291.00,percent of total billed charges,
