HC MAX INSP EXP MUSC PRES,49200003,CDM,920,RC,94799,CPT,,,facility,outpatient,,,290.00000,174.00000,Vaya,Medicaid,,82.80,,,,,,,80.39,434.00,percent of total billed charges,
HC MAXIMUM VOLUNTARY VENTILATION,44600008,CDM,460,RC,94200,CPT,,,facility,outpatient,,,149.00000,89.40000,Trillium,Medicaid,,41.72,,,,,,,41.30,421.00,percent of total billed charges,
HC MAXIMUM VOLUNTARY VENTILATION,44600008,CDM,460,RC,94200,CPT,,,facility,outpatient,,,149.00000,89.40000,WellCare of North Carolina,Medicare Advantage,,60.54,,,,,,,41.30,421.00,fee schedule,
HC MDI METRD DOSE INHAL,44100003,CDM,412,RC,94640,CPT,,,facility,outpatient,,,109.00000,65.40000,Partners,Medicaid,,30.21,,,,,,,30.21,209.27,percent of total billed charges,
HC MEASLES RT PCR,83003243,CDM,306,RC,87798,CPT,,,facility,outpatient,,,263.00000,157.80000,Optum,Commercial,,142.02,,,,,,,34.04,210.40,percent of total billed charges,
HC MECHANICAL REMOVAL INTRALUMINAL OBSTRUCTIVE MATERIAL,73610130,CDM,361,RC,36596,CPT,,,facility,outpatient,,,653.00000,391.80000,WellCare of North Carolina,Managed Medicaid,,181.01,,,,,,,181.01,5449.00,percent of total billed charges,
HC MECHANICAL REMOVAL OBSTRUCTIVE MATERIAL G OR J OR GJ INCL FLUORO GUIDANCE,73610196,CDM,361,RC,49460,CPT,,,facility,outpatient,,,679.00000,407.40000,Vaya,Medicaid,,193.85,,,,,,,188.22,5449.00,percent of total billed charges,
HC MECHANICAL THROMBECTOMY INFUSION DIALYSIS CIRCUIT INCLUDES DIAG ANGIO,57610331,CDM,361,RC,36904,CPT,,,facility,outpatient,,,9084.00000,5450.40000,BCBS NC,Blue Select/HMO/PPO,,4455.70,,,,,,,2518.08,21454.00,percent of total billed charges,
HC MECHANICAL THROMBECTOMY INFUSION DIALYSIS CIRCUIT INCLUDES DIAG ANGIO,57610331,CDM,361,RC,36904,CPT,,,facility,outpatient,,,9084.00000,5450.40000,Cigna,Commercial,,,23.30,,,,,0,2518.08,21454.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC MECHANICAL THROMBECTOMY INFUSION DIALYSIS CIRCUIT INCLUDES DIAG ANGIO,57610331,CDM,361,RC,36904,CPT,,,facility,outpatient,,,9084.00000,5450.40000,Liberty Medicare Advantage,Medicare Advantage,,5810.95,,,,,,,2518.08,21454.00,fee schedule,
HC MECHANICAL THROMBECTOMY INFUSION DIALYSIS CIRCUIT INCLUDES DIAG ANGIO,57610331,CDM,361,RC,36904,CPT,,,facility,outpatient,,,9084.00000,5450.40000,Optum,VACCN,,5534.24,,,,,,,2518.08,21454.00,fee schedule,
HC MECHANICAL THROMBECTOMY INFUSION DIALYSIS CIRCUIT PERIPHERAL SEGMENT WITH PTA,57610332,CDM,481,RC,36905,CPT,,,facility,inpatient,,,19396.00000,11637.60000,Optum,Commercial,,4481.00,,,,,,,4481.00,15516.80,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC MELODY PULM VALVE IMPLANT OPEN PROCEDURE,93610278,CDM,361,RC,33475,CPT,,,facility,outpatient,,,21630.00000,12978.00000,BCBS NC,Blue Value Individual,,6912.95,,,,,,,2533.00,17304.00,percent of total billed charges,
HC MELODY PULM VALVE IMPLANT OPEN PROCEDURE,93610278,CDM,361,RC,33475,CPT,,,facility,outpatient,,,21630.00000,12978.00000,Optum,CHIP/Managed Medicaid,,5995.84,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,2533.00,17304.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC MELODY PULM VALVE IMPLANT OPEN PROCEDURE,93610278,CDM,361,RC,33475,CPT,,,facility,outpatient,,,21630.00000,12978.00000,Vaya,Medicaid,,6175.36,,,,,,,2533.00,17304.00,percent of total billed charges,
HC METHEMOGLOBIN,83000492,CDM,301,RC,83050,CPT,,,facility,outpatient,,,116.00000,69.60000,Aetna,Commercial,,85.84,,,,,,,7.95,92.80,percent of total billed charges,
HC METHEMOGLOBIN,83000492,CDM,301,RC,83050,CPT,,,facility,outpatient,,,116.00000,69.60000,Trillium,Medicaid,,32.48,,,,,,,7.95,92.80,percent of total billed charges,
HC METHOTREXATE THERAPEUTIC DRUG ASSAY,83002965,CDM,301,RC,80204,CPT,,,facility,outpatient,,,270.00000,162.00000,Amerihealth Caritas,Managed Medicaid,,74.84,,,,,,,37.41,216.00,percent of total billed charges,
HC METHOTREXATE THERAPEUTIC DRUG ASSAY,83002965,CDM,301,RC,80204,CPT,,,facility,outpatient,,,270.00000,162.00000,Cigna,Commercial,,124.78,,,,,,,37.41,216.00,fee schedule,
HC MG DX DIGITAL BREAST TOMO BIL,74030013,CDM,401,RC,77062,CPT,,,facility,outpatient,,,109.00000,65.40000,BCBS NC,Blue Select/HMO/PPO,,53.46,,,,,,,25.29,375.27,percent of total billed charges,
HC MICRO ALBUMIN URINE QUANT,83000240,CDM,301,RC,82043,CPT,,,facility,outpatient,,,165.00000,99.00000,Carolina Complete Health,Managed Medicaid,,45.74,,,,,,,5.61,132.00,percent of total billed charges,
HC MICRO ALBUMIN URINE QUANT,83000240,CDM,301,RC,82043,CPT,,,facility,outpatient,,,165.00000,99.00000,Humana,Medicare HMO,,6.07,,,,,,,5.61,132.00,fee schedule,
HC MICRO ALBUMIN URINE QUANT,83000240,CDM,301,RC,82043,CPT,,,facility,outpatient,,,165.00000,99.00000,Humana,Medicare PPO,,6.07,,,,,,,5.61,132.00,fee schedule,
HC MICRO PLUS SPIROMETER,22730221,CDM,273,RC,S8190,CPT,,,facility,outpatient,,,2321.00000,1392.60000,BCBS NC,Blue Select/HMO/PPO,,1100.39,,,,,,,538.47,2034.12,percent of total billed charges,
HC MICRO PLUS SPIROMETER,22730221,CDM,273,RC,S8190,CPT,,,facility,outpatient,,,2321.00000,1392.60000,Cigna,Commercial,,1566.67,,,,,,,538.47,2034.12,percent of total billed charges,
HC MICROARRAY ANALYSIS SNP,83000022,CDM,300,RC,81229,CPT,,,facility,outpatient,,,4087.00000,2452.20000,Humana,Medicare PPO,,1218.00,,,,,,,1125.20,3767.68,fee schedule,
HC MICROARRAY ANALYSIS SNP,83000022,CDM,300,RC,81229,CPT,,,facility,outpatient,,,4087.00000,2452.20000,Vaya,Medicaid,,1166.84,,,,,,,1125.20,3767.68,percent of total billed charges,
HC MICROARRAY POC,83002795,CDM,300,RC,81229,CPT,,,facility,outpatient,,,1717.00000,1030.20000,Cigna,Commercial,,3767.68,,,,,,,475.95,3767.68,fee schedule,
HC MICROARRAY POC,83002795,CDM,300,RC,81229,CPT,,,facility,outpatient,,,1717.00000,1030.20000,WellCare of North Carolina,Managed Medicaid,,475.95,,,,,,,475.95,3767.68,percent of total billed charges,
HC MICROSPORIDIUM EXAM,83001435,CDM,306,RC,87207,CPT,,,facility,inpatient,,,157.00000,94.20000,Optum,Commercial,,4481.00,,,,,,,125.60,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC MICROWAVE FETAL UMBILICAL CORD OCCLUSION INCL US GUIDANCE,53610328,CDM,361,RC,59200,CPT,,,facility,outpatient,,,13676.00000,8205.60000,BCBS NC,Blue Value Group,,6928.26,,,,,,,286.41,10940.80,percent of total billed charges,
HC MICROWAVE FETAL UMBILICAL CORD OCCLUSION INCL US GUIDANCE,53610328,CDM,361,RC,59200,CPT,,,facility,outpatient,,,13676.00000,8205.60000,BCBS NC,Medicare Advantage,,286.41,,,,,,,286.41,10940.80,fee schedule,
HC MICROWAVE FETAL UMBILICAL CORD OCCLUSION INCL US GUIDANCE,53610328,CDM,361,RC,59200,CPT,,,facility,outpatient,,,13676.00000,8205.60000,WellCare of North Carolina,Medicare Advantage,,310.03,,,,,,,286.41,10940.80,fee schedule,
HC MIDLINE INSERT OVER 3YRS,43610002,CDM,361,RC,36410,CPT,,,facility,outpatient,,,419.00000,251.40000,Trillium,Medicaid,,117.32,,,,,,,21.25,335.20,percent of total billed charges,
HC MISC IMMUNOLOGY PROCEDURE,83001108,CDM,302,RC,86849,CPT,,,facility,outpatient,,,91.00000,54.60000,Carolina Complete Health,Managed Medicaid,,25.23,,,,,,,21.11,80.47,percent of total billed charges,
HC MITRAL CLIP PROCEDURE ADDL CLIP,93610284,CDM,361,RC,33419,CPT,,,facility,outpatient,,,8184.00000,4910.40000,Aetna,Commercial,,,75.00,,,,,0,777.00,6547.20,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC MITRAL CLIP PROCEDURE INITIAL,93610283,CDM,361,RC,33418,CPT,,,facility,outpatient,,,8471.00000,5082.60000,Optum,Commercial,,4574.34,,,,,,,1965.27,6776.80,percent of total billed charges,
HC MITRAL CLIP PROCEDURE INITIAL,93610283,CDM,361,RC,33418,CPT,,,facility,outpatient,,,8471.00000,5082.60000,United Healthcare,Individual Exchange,,2533.00,,,,,,,1965.27,6776.80,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC MLC DESIGN PER IMRT PLAN,43300033,CDM,333,RC,77338,CPT,,,facility,outpatient,,,7596.00000,4557.60000,Vaya,Medicaid,,2168.66,,,,,,,344.67,6076.80,percent of total billed charges,
HC MLH1 PROMOTER METHYLATION,83000075,CDM,300,RC,81288,CPT,,,facility,outpatient,,,604.00000,362.40000,Carolina Complete Health,Managed Medicaid,,167.43,,,,,,,167.43,624.96,percent of total billed charges,
HC MMA METHYL CITRIC ACID PANEL,83000630,CDM,301,RC,83918,CPT,,,facility,outpatient,,,89.00000,53.40000,Evernorth (Cigna Behavioral Health),Commercial,,71.20,,,,,,,22.89,76.44,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MNT GROUP EACH 30MIN,59400009,CDM,942,RC,97804,CPT,,,facility,outpatient,,,216.00000,129.60000,Alliance,Medicaid,,59.88,,,,,,,50.11,257.00,percent of total billed charges,
HC MNT GROUP EACH 30MIN,59400009,CDM,942,RC,97804,CPT,,,facility,outpatient,,,216.00000,129.60000,BCBS NC,Blue Select/HMO/PPO,,102.41,,,,,,,50.11,257.00,percent of total billed charges,
HC MNT REASSESSMNT INDV 15MIN,59400008,CDM,942,RC,97803,CPT,,,facility,outpatient,,,64.00000,38.40000,Partners,Medicaid,,17.74,,,,,,,14.85,257.00,percent of total billed charges,
HC MODERATE SEDATION EACH ADDITIONAL 15 MINUTES,54500053,CDM,370,RC,99153,CPT,,,facility,inpatient,,,285.00000,171.00000,Optum,Commercial,,4481.00,,,,,,,228.00,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC MODERATE SEDATION INITIAL 15 MINUTES 5 YEARS OF AGE OR OLDER,54500052,CDM,370,RC,99152,CPT,,,facility,outpatient,,,444.00000,266.40000,BCBS NC,Blue Select/HMO/PPO,,318.26,,,,,,,103.01,355.20,percent of total billed charges,
HC MOL CYTOGENETICS DNA PROBE FISH,83100784,CDM,311,RC,88271,CPT,,,facility,outpatient,,,124.00000,74.40000,Healthy Blue NC,Managed Medicaid,,34.37,,,,,,,20.78,99.20,percent of total billed charges,
HC MOL CYTOGENETICS DNA PROBE,83100777,CDM,311,RC,88271,CPT,,,facility,outpatient,,,182.00000,109.20000,Liberty Medicare Advantage,Medicare Advantage,,22.49,,,,,,,20.78,145.60,fee schedule,
HC MOL CYTOGENETICS DNA PROBE,83100777,CDM,311,RC,88271,CPT,,,facility,outpatient,,,182.00000,109.20000,United Healthcare,Commercial,,33.13,,,,,,,20.78,145.60,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC MOLECULAR CYTOGEN DNA PROBE,83100064,CDM,311,RC,88271,CPT,,,facility,outpatient,,,375.00000,225.00000,Optum,VACCN,,21.42,,,,,,,20.78,300.00,fee schedule,
HC MOLECULAR CYTOGEN DNA PROBE,83100064,CDM,311,RC,88271,CPT,,,facility,outpatient,,,375.00000,225.00000,United Healthcare,CHIP/Medicaid,,103.95,,,,,,,20.78,300.00,percent of total billed charges,
HC MONKEYPOX PCR,83003067,CDM,306,RC,87593,CPT,,,facility,inpatient,,,246.00000,147.60000,Evernorth (Cigna Behavioral Health),Commercial,,196.80,,,,,,,196.80,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MONONUCLEOSIS SCREEN,83000877,CDM,302,RC,86308,CPT,,,facility,outpatient,,,162.00000,97.20000,BCBS NC,Blue Value Group,,81.86,,,,,,,5.02,129.60,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC MONONUCLEOSIS SCREEN,83000877,CDM,302,RC,86308,CPT,,,facility,outpatient,,,162.00000,97.20000,Optum,VACCN Behavioral Health,,5.18,,,,,,,5.02,129.60,fee schedule,
HC MPN HOTSPOT PANEL MPL JAK2 CALR,83100796,CDM,310,RC,81479,CPT,,,facility,outpatient,,,1569.00000,941.40000,Alliance,Medicaid,,434.93,,,,,,,364.01,1255.20,percent of total billed charges,
HC MPOX ORTHOPOXVIRUS PCR,83003093,CDM,306,RC,87593,CPT,,,facility,outpatient,,,69.00000,41.40000,BCBS NC,Blue Value Group,,34.87,,,,,,,19.13,89.15,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC MRA ABD W CONT,76100076,CDM,618,RC,74185,CPT,,,facility,outpatient,,,4584.00000,2750.40000,Alliance,Medicaid,,1270.68,,,,,,,1063.49,3667.20,percent of total billed charges,
HC MRA CHEST WO CONT,76100065,CDM,618,RC,71555,CPT,,,facility,outpatient,,,4238.00000,2542.80000,Alliance,Medicaid,,1174.77,,,,,,,983.22,3390.40,percent of total billed charges,
HC MRA CHEST WO W CONT,76100066,CDM,618,RC,71555,CPT,,,facility,outpatient,,,4238.00000,2542.80000,Partners,Medicaid,,1174.77,,,,,,,983.22,3390.40,percent of total billed charges,
HC MRA CHEST WO W CONT,76100066,CDM,618,RC,71555,CPT,,,facility,outpatient,,,4238.00000,2542.80000,United Healthcare,CHIP/Medicaid,,1174.77,,,,,,,983.22,3390.40,percent of total billed charges,
HC MRA HEAD WO FLD W CONT,76100057,CDM,615,RC,70546,CPT,,,facility,outpatient,,,5410.00000,3246.00000,Evernorth (Cigna Behavioral Health),Commercial,,4328.00,,,,,,,336.25,4328.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRA HEAD WO FLD W CONT,76100057,CDM,615,RC,70546,CPT,,,facility,outpatient,,,5410.00000,3246.00000,Optum,VACCN Behavioral Health,,346.65,,,,,,,336.25,4328.00,fee schedule,
HC MRA HEAD WO FLD W CONT,76100057,CDM,615,RC,70546,CPT,,,facility,outpatient,,,5410.00000,3246.00000,Partners,Medicaid,,1499.65,,,,,,,336.25,4328.00,percent of total billed charges,
HC MRA LE W CONT,76100061,CDM,616,RC,73725,CPT,,,facility,outpatient,,,4252.00000,2551.20000,Vaya,Medicaid,,1213.95,,,,,,,986.46,3401.60,percent of total billed charges,
HC MRA LE WO CONT,76100062,CDM,616,RC,73725,CPT,,,facility,outpatient,,,4252.00000,2551.20000,Healthy Blue NC,Managed Medicaid,,1178.65,,,,,,,986.46,3401.60,percent of total billed charges,
HC MRA LE WO CONT,76100062,CDM,616,RC,73725,CPT,,,facility,outpatient,,,4252.00000,2551.20000,Optum,Commercial,,2296.08,,,,,,,986.46,3401.60,percent of total billed charges,
HC MRA LE WO W CONT,76100063,CDM,616,RC,73725,CPT,,,facility,outpatient,,,4252.00000,2551.20000,Cigna,Commercial,,2825.00,,,,,,,986.46,3401.60,per diem,
HC MRA PELVIS WO CONT,76100071,CDM,618,RC,72198,CPT,,,facility,outpatient,,,4262.00000,2557.20000,Healthy Blue NC,Managed Medicaid,,1181.43,,,,,,,988.78,3409.60,percent of total billed charges,
HC MRA UE W CONT,76100073,CDM,618,RC,73225,CPT,,,facility,outpatient,,,3392.00000,2035.20000,Aetna,Commercial,,2173.00,,,,,,,786.94,2825.00,per diem,Paid in addition when billed with ER services.
HC MRA UE W CONT,76100073,CDM,618,RC,73225,CPT,,,facility,outpatient,,,3392.00000,2035.20000,BCBS NC,Blue Select/HMO/PPO,,2409.60,,,,,,,786.94,2825.00,fee schedule,
HC MRA UE WO CONT,76100074,CDM,618,RC,73225,CPT,,,facility,outpatient,,,3392.00000,2035.20000,Vaya,Medicaid,,968.42,,,,,,,786.94,2825.00,percent of total billed charges,
HC MRD CD13 AND 33,83100736,CDM,311,RC,88185,CPT,,,facility,outpatient,,,86.00000,51.60000,BCBS NC,Blue Select/HMO/PPO,,42.18,,,,,,,19.95,71.92,percent of total billed charges,
HC MRD CD20,83100729,CDM,311,RC,88185,CPT,,,facility,inpatient,,,86.00000,51.60000,Optum,Commercial,,4481.00,,,,,,,68.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC MRD CD20,83100729,CDM,311,RC,88185,CPT,,,facility,outpatient,,,86.00000,51.60000,Vaya,Medicaid,,24.55,,,,,,,19.95,71.92,percent of total billed charges,
HC MRD CD3,83100737,CDM,311,RC,88185,CPT,,,facility,outpatient,,,86.00000,51.60000,Trillium,Medicaid,,24.08,,,,,,,19.95,71.92,percent of total billed charges,
HC MRD CD58,83100734,CDM,311,RC,88185,CPT,,,facility,outpatient,,,86.00000,51.60000,Optum,CHIP/Managed Medicaid,,23.84,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",3311.9500000000003,2811.83,7242.95,1 through 10,19.95,71.92,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC MRD CD9,83100735,CDM,311,RC,88185,CPT,,,facility,inpatient,,,86.00000,51.60000,Optum,Commercial,,4481.00,,,,,,,68.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC MRI ABD W WO CONT,76100022,CDM,610,RC,74183,CPT,,,facility,outpatient,,,5234.00000,3140.40000,BCBS NC,Blue Select/HMO/PPO,,3079.45,,,,,,,336.25,4187.20,fee schedule,
HC MRI ABD WO CONT,76100020,CDM,610,RC,74181,CPT,,,facility,outpatient,,,4240.00000,2544.00000,Alignment,Medicare Advantage,,234.63,,,,,,,227.59,3392.00,fee schedule,
HC MRI ABD WO CONT,76100020,CDM,610,RC,74181,CPT,,,facility,outpatient,,,4240.00000,2544.00000,BCBS NC,Blue Value Individual,,1350.02,,,,,,,227.59,3392.00,percent of total billed charges,
HC MRI ABD WO CONT,76100020,CDM,610,RC,74181,CPT,,,facility,outpatient,,,4240.00000,2544.00000,BCBS NC,Medicare Advantage,,227.59,,,,,,,227.59,3392.00,fee schedule,
HC MRI BONE MARROW FOR EVAL OF BLOOD SUPPLY,76100036,CDM,610,RC,77084,CPT,,,facility,outpatient,,,1564.00000,938.40000,BCBS NC,Blue Value Group,,758.85,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI BONE MARROW FOR EVAL OF BLOOD SUPPLY,76100036,CDM,610,RC,77084,CPT,,,facility,outpatient,,,1564.00000,938.40000,Humana,Medicare PPO,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI BRAIN FUNC WO PHYSICIAN,76100116,CDM,610,RC,70554,CPT,,,facility,outpatient,,,3128.00000,1876.80000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI BRAIN FUNCTIONAL PHYS PSY,76100040,CDM,611,RC,70555,CPT,,,facility,outpatient,,,3128.00000,1876.80000,BCBS NC,Blue Select/HMO/PPO,,1534.28,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI BRAIN W CONT,76100038,CDM,611,RC,70552,CPT,,,facility,inpatient,,,4417.00000,2650.20000,Evernorth (Cigna Behavioral Health),Commercial,,3533.60,,,,,,,3533.60,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI BRAIN W CONT,76100038,CDM,611,RC,70552,CPT,,,facility,outpatient,,,4417.00000,2650.20000,Alliance,Medicaid,,1224.39,,,,,,,336.25,3533.60,percent of total billed charges,
HC MRI BRAIN WO CONT,76100037,CDM,611,RC,70551,CPT,,,facility,outpatient,,,3843.00000,2305.80000,United Healthcare,CHIP/Medicaid,,1065.28,,,,,,,227.59,3074.40,percent of total billed charges,
HC MRI BRAIN WO FLD W CONT,76100039,CDM,611,RC,70553,CPT,,,facility,outpatient,,,5196.00000,3117.60000,Healthy Blue NC,Managed Medicaid,,1440.33,,,,,,,336.25,4156.80,percent of total billed charges,
HC MRI BRAIN WO FLD W CONT,76100039,CDM,611,RC,70553,CPT,,,facility,outpatient,,,5196.00000,3117.60000,WellCare of North Carolina,Managed Medicaid,,1440.33,,,,,,,336.25,4156.80,percent of total billed charges,
HC MRI BREAST W  WO CONT INCLUDE CAD BILATERAL,76100125,CDM,610,RC,77049,CPT,,,facility,outpatient,,,1875.00000,1125.00000,Healthy Blue NC,Managed Medicaid,,519.75,,,,,,,435.00,2825.00,percent of total billed charges,
HC MRI BREAST WO CONT BILATERAL,76100123,CDM,610,RC,77047,CPT,,,facility,outpatient,,,1987.00000,1192.20000,United Healthcare,Commercial,,1683.00,,,,,,,227.59,2825.00,per diem,
HC MRI BREAST WO CONT UNILATERAL,76100122,CDM,610,RC,77046,CPT,,,facility,outpatient,,,2400.00000,1440.00000,BCBS NC,Blue Value Individual,,764.16,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI CARD VELOCITY FLOW MAP,76100027,CDM,610,RC,75565,CPT,,,facility,outpatient,,,3892.00000,2335.20000,Aetna,Medicare Advantage,,902.94,,,,,,,902.94,3113.60,percent of total billed charges,
HC MRI CARD VELOCITY FLOW MAP,76100027,CDM,610,RC,75565,CPT,,,facility,outpatient,,,3892.00000,2335.20000,Partners,Medicaid,,1078.86,,,,,,,902.94,3113.60,percent of total billed charges,
HC MRI CARDIAC MORPH WO W CONT,76100025,CDM,610,RC,75561,CPT,,,facility,outpatient,,,4054.00000,2432.40000,United Healthcare,Individual Exchange,,1634.00,,,,,,,336.25,3243.20,per diem,
HC MRI CARDIAC MORPHOLOGY WO CONT,76100023,CDM,610,RC,75557,CPT,,,facility,outpatient,,,3243.00000,1945.80000,Alliance,Medicaid,,898.96,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI CARDIAC MORPHOLOGY WO CONT,76100023,CDM,610,RC,75557,CPT,,,facility,outpatient,,,3243.00000,1945.80000,Optum,Commercial,,1751.22,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI CARDIAC MORPHOLOGY WO CONT,76100023,CDM,610,RC,75557,CPT,,,facility,outpatient,,,3243.00000,1945.80000,Trillium,Medicaid,,908.04,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI CHEST W CONT,76100003,CDM,610,RC,71551,CPT,,,facility,outpatient,,,5069.00000,3041.40000,United Healthcare,Individual Exchange,,1634.00,,,,,,,743.87,4055.20,per diem,
HC MRI CHEST WO CONT FLD W CONT,76100004,CDM,610,RC,71552,CPT,,,facility,outpatient,,,6127.00000,3676.20000,Optum,CHIP/Managed Medicaid,,1698.40,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,336.25,4901.60,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC MRI CHEST WO CONT FLD W CONT,76100004,CDM,610,RC,71552,CPT,,,facility,outpatient,,,6127.00000,3676.20000,Optum,Commercial,,3308.58,,,,,,,336.25,4901.60,percent of total billed charges,
HC MRI CHEST WO CONT,76100002,CDM,610,RC,71550,CPT,,,facility,outpatient,,,2743.00000,1645.80000,Aetna,Commercial,,2173.00,,,,,,,227.59,2825.00,per diem,Paid in addition when billed with ER services.
HC MRI CHEST WO CONT,76100002,CDM,610,RC,71550,CPT,,,facility,outpatient,,,2743.00000,1645.80000,Humana,Medicare HMO,,246.36,,,,,,,227.59,2825.00,fee schedule,
HC MRI CHEST WO CONT,76100002,CDM,610,RC,71550,CPT,,,facility,outpatient,,,2743.00000,1645.80000,Optum,VACCN Behavioral Health,,234.63,,,,,,,227.59,2825.00,fee schedule,
HC MRI EEG ELECTRODES,22700749,CDM,270,RC,,,,,facility,outpatient,,,273.00000,163.80000,Evernorth (Cigna Behavioral Health),Commercial,,218.40,,,,,,,63.34,239.26,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC MRI ELASTOGRAPHY,76100127,CDM,610,RC,76391,CPT,,,facility,outpatient,,,1058.00000,634.80000,Partners,Medicaid,,293.28,,,,,,,227.59,2825.00,percent of total billed charges,
HC MRI FETAL IMAG INCLD PLACENTAL MAT PELVIC W P EA ADD GEST,76100119,CDM,610,RC,74713,CPT,,,facility,outpatient,,,1298.00000,778.80000,United Healthcare,CHIP/Medicaid,,359.81,,,,,,,301.14,2825.00,percent of total billed charges,
HC MRI FETAL IMAG INCLD PLACENTAL MAT PELVIC W P SINGLE 1ST GEST,76100118,CDM,610,RC,74712,CPT,,,facility,outpatient,,,2596.00000,1557.60000,Liberty Medicare Advantage,Medicare Advantage,,246.36,,,,,,,227.59,2825.00,fee schedule,
