"INJECTION, PAPAVERINE HCL, UP TO 60 MG",RX-31631,CDM,0250,RC,05428-8142-01,NDC,J2440,HCPCS,outpatient,2.0000,ML,71.01,35.50,CIGNA CTA,CIGNA CTA,,36.21,51.00,,36.21,,,0,21.30,96.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGASPARGASE, PER SINGLE DOSE VIAL",RX-824,CDM,0636,RC,07269-4954-01,NDC,J9266,HCPCS,outpatient,5.0000,ML,99066.00,49533.00,CIGNA CTA,CIGNA CTA,,50523.66,51.00,,50523.66,,,0,19791.36,134729.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-142905,CDM,0636,RC,05551-3192-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,317.38,158.69,MOLINA MCAID,MOLINA MCAID,,2382.19,,,,,,0,87.42,2697.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-33844,CDM,0636,RC,05551-3190-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,224.49,112.24,UHC EXCH,UHC EXCH,,303.06,,,,,,0,67.35,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 224.49*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM, EXCLUDES BIOSIMILAR, 0.5 MG",RX-33844,CDM,0636,RC,05551-3190-01,NDC,J2506,HCPCS,outpatient,0.6000,ML,224.90,112.45,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,224.90,,,,,,0,67.35,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 224.90*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGFILGRASTIM-JMDB (FULPHILA), BIOSIMILAR, 0.5 MG",RX-157249,CDM,0636,RC,06745-7833-06,NDC,Q5108,HCPCS,outpatient,0.6000,ML,645.49,322.74,BCBS MCAID,BCBS MCAID,,1582.63,,,,,,0,67.49,1677.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PEGYLATED INTERFERON ALFA-2A, 180 MCG PER ML",RX-127590,CDM,0636,RC,08215-4045-14,NDC,S0145,HCPCS,outpatient,0.5000,ML,233.00,116.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,121.68,,,,,,0,69.90,5383.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,96.56,,,,,,0,21.30,128.98,other,APC - Medicare Packaging Rules [HCPCS] ( 71.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",1702282,CDM,0636,RC,,,J0561,HCPCS,outpatient,,,71.00,35.50,UHC MCR ADV,UHC MCR ADV,,71.00,,,,,,0,21.30,128.98,other,APC - Medicare Packaging Rules [HCPCS] ( 71.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",RX-353481,CDM,0636,RC,06079-3701-02,NDC,J0561,HCPCS,outpatient,2.0000,ML,46.33,23.17,BCBS EXCH/BCE,BCBS EXCH/BCE,,14.83,32.00,,14.83,,,0,13.90,295.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",RX-353481,CDM,0636,RC,06079-3701-02,NDC,J0561,HCPCS,outpatient,2.0000,ML,46.33,23.17,MERIDIAN DNSP,MERIDIAN DNSP,,48.65,,,,,,0,13.90,295.12,other,APC - Medicare Packaging Rules [HCPCS] ( 46.33*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G BENZATHINE, 100,000 UNITS",RX-51849,CDM,0636,RC,06079-3701-02,NDC,J0561,HCPCS,outpatient,2.0000,ML,23.56,11.78,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,24.97,,,,,,0,7.07,316.88,other,APC - Medicare Packaging Rules [HCPCS] ( 23.56*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PENICILLIN G POTASSIUM, UP TO 600,000 UNITS",RX-6645,CDM,0636,RC,00049-0520-22,NDC,J2540,HCPCS,outpatient,1.0000,EA,12.51,6.25,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1.29,,,,,,0,1.29,17.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, 1 MG",RX-130852,CDM,0636,RC,05024-2145-01,NDC,J9306,HCPCS,outpatient,14.0000,ML,48.25,24.12,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,26.25,54.40,,7094.64,5845.62,7816.04399999999,56,9.97,4737.06,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, PERTUZUMAB, 1 MG",RX-130852,CDM,0636,RC,05024-2145-01,NDC,J9306,HCPCS,outpatient,14.0000,ML,48.25,24.12,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,28.07,,,,,,0,9.97,4737.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, TRASTUZUMAB, AND HYALURONIDASE-ZZXF, PER 10 MG",RX-167518,CDM,0636,RC,05024-2245-01,NDC,J9316,HCPCS,outpatient,15.0000,ML,261.76,130.88,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,100.58,,,,,,0,78.53,4737.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PERTUZUMAB, TRASTUZUMAB, AND HYALURONIDASE-ZZXF, PER 10 MG",RX-167518,CDM,0636,RC,05024-2245-01,NDC,J9316,HCPCS,outpatient,15.0000,ML,713.00,356.50,UHC MCR ADV,UHC MCR ADV,,713.00,,,,,,0,78.53,4737.06,other,APC - Medicare Packaging Rules [HCPCS] ( 713.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-871,CDM,0636,RC,05428-8136-01,NDC,J2560,HCPCS,outpatient,1.0000,ML,55.38,27.69,AETNA PREFERRED,AETNA PREFERRED,,22.54,40.70,,22.54,,,0,16.61,75.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-871,CDM,0636,RC,05428-8136-01,NDC,J2560,HCPCS,outpatient,1.0000,ML,55.38,27.69,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,74.76,,,,,,0,16.61,75.32,other,APC - Medicare Packaging Rules [HCPCS] ( 55.38*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-871,CDM,0636,RC,05428-8136-01,NDC,J2560,HCPCS,outpatient,1.0000,ML,55.38,27.69,BCBS BCO,BCBS BCO,,27.14,49.00,,27.14,,,0,16.61,75.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENOBARBITAL SODIUM, UP TO 120 MG",RX-871,CDM,0636,RC,05428-8136-01,NDC,J2560,HCPCS,outpatient,1.0000,ML,55.38,27.69,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,55.38,,,,,,0,16.61,75.32,other,APC - Medicare Packaging Rules [HCPCS] ( 55.38*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENTOLAMINE MESYLATE, UP TO 5 MG",RX-17754,CDM,0636,RC,00143-9564-01,NDC,J2760,HCPCS,outpatient,1.0000,EA,233.00,116.50,BCBS MCR ADV,BCBS MCR ADV,,233.00,,,,,,0,69.90,1114.01,other,APC - Medicare Packaging Rules [HCPCS] ( 233.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENTOLAMINE MESYLATE, UP TO 5 MG",RX-352010,CDM,0636,RC,00143-9564-01,NDC,J2760,HCPCS,outpatient,1.0000,EA,233.00,116.50,AETNA MCR ADV,AETNA MCR ADV,,233.00,,,,,,0,69.90,1016.05,other,APC - Medicare Packaging Rules [HCPCS] ( 233.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENTOLAMINE MESYLATE, UP TO 5 MG",RX-352010,CDM,0636,RC,00143-9564-01,NDC,J2760,HCPCS,outpatient,1.0000,EA,233.00,116.50,AETNA PREFERRED,AETNA PREFERRED,,94.83,40.70,,94.83,,,0,69.90,1016.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENTOLAMINE MESYLATE, UP TO 5 MG",RX-352010,CDM,0636,RC,00143-9564-01,NDC,J2760,HCPCS,outpatient,1.0000,EA,233.00,116.50,BCBS BCO,BCBS BCO,,114.17,49.00,,114.17,,,0,69.90,1016.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENYLEPHRINE HYDROCHLORIDE, 20 MICROGRAMS",RX-121905,CDM,0636,RC,07126-6901-11,NDC,J2371,HCPCS,outpatient,10.0000,ML,1.84,0.92,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,0.55,30.00,,0.55,,,0,0.02,2.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHENYLEPHRINE HYDROCHLORIDE, 20 MICROGRAMS",RX-121905,CDM,0636,RC,07126-6901-11,NDC,J2371,HCPCS,outpatient,10.0000,ML,1.84,0.92,UHC MCR ADV,UHC MCR ADV,,1.84,,,,,,0,0.02,2.51,other,APC - Medicare Packaging Rules [HCPCS] ( 1.84*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHYTONADIONE (VITAMIN K), PER 1 MG",RX-4426,CDM,0636,RC,00409-9158-31,NDC,J3430,HCPCS,outpatient,1.0000,ML,9.84,4.92,BCBS BCO,BCBS BCO,,4.82,49.00,,4.82,,,0,2.95,15.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PHYTONADIONE (VITAMIN K), PER 1 MG",RX-700121,CDM,0636,RC,00409-9157-31,NDC,J3430,HCPCS,outpatient,0.5000,ML,67.16,33.58,BCBS BCO,BCBS BCO,,32.91,49.00,,32.91,,,0,4.64,295.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PIPERACILLIN SODIUM/TAZOBACTAM SODIUM, 1 GRAM/0.125 GRAMS (1.125 GRAMS)",RX-19775,CDM,0636,RC,00781-3114-91,NDC,J2543,HCPCS,outpatient,1.0000,EA,10.22,5.11,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,5.32,52.10,,5.32,,,0,1.80,22.09,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PIPERACILLIN SODIUM/TAZOBACTAM SODIUM, 1 GRAM/0.125 GRAMS (1.125 GRAMS)",RX-600886,CDM,0636,RC,09999-9001-52,NDC,J2543,HCPCS,outpatient,22.5000,ML,46.56,23.28,AETNA MCR ADV,AETNA MCR ADV,,46.56,,,,,,0,1.80,63.32,other,APC - Medicare Packaging Rules [HCPCS] ( 46.56*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PIPERACILLIN SODIUM/TAZOBACTAM SODIUM, 1 GRAM/0.125 GRAMS (1.125 GRAMS)",RX-600886,CDM,0636,RC,09999-9001-52,NDC,J2543,HCPCS,outpatient,22.5000,ML,46.56,23.28,BCBS EXCH/BCE,BCBS EXCH/BCE,,14.90,32.00,,14.9,,,0,1.80,63.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PIPERACILLIN SODIUM/TAZOBACTAM SODIUM, 1 GRAM/0.125 GRAMS (1.125 GRAMS)",RX-600886,CDM,0636,RC,09999-9001-52,NDC,J2543,HCPCS,outpatient,22.5000,ML,46.56,23.28,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,30.73,66.00,,30.73,,,0,1.80,63.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POLATUZUMAB VEDOTIN-PIIQ, 1 MG",RX-161937,CDM,0636,RC,05024-2105-01,NDC,J9309,HCPCS,outpatient,1.0000,EA,397.29,198.64,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,536.34,,,,,,0,119.19,9401.80,other,APC - Medicare Packaging Rules [HCPCS] ( 397.29*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POLATUZUMAB VEDOTIN-PIIQ, 1 MG",RX-168220,CDM,0636,RC,05024-2103-01,NDC,J9309,HCPCS,outpatient,1.0000,EA,413.18,206.59,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,215.27,52.10,,215.27,,,0,123.95,9401.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POLATUZUMAB VEDOTIN-PIIQ, 1 MG",RX-168220,CDM,0636,RC,05024-2103-01,NDC,J9309,HCPCS,outpatient,1.0000,EA,413.18,206.59,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,429.70,,,,,,0,123.95,9401.80,other,APC - Medicare Packaging Rules [HCPCS] ( 413.18*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-14690,CDM,0636,RC,00338-0671-04,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.19,5.09,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,0.20,,,,,,0,0.20,20.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-350751,CDM,0636,RC,06521-9006-00,NDC,J3480,HCPCS,outpatient,100.0000,ML,15.22,7.61,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,20.54,,,,,,0,0.20,741.20,other,APC - Medicare Packaging Rules [HCPCS] ( 15.22*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-350751,CDM,0636,RC,06521-9006-00,NDC,J3480,HCPCS,outpatient,100.0000,ML,15.22,7.61,CIGNA CTA,CIGNA CTA,,7.76,51.00,,32.44,1.93,75.19,45,0.20,741.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-350751,CDM,0636,RC,06521-9006-00,NDC,J3480,HCPCS,outpatient,100.0000,ML,15.22,7.61,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,4.57,30.00,,4.57,,,0,0.20,741.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-352408,CDM,0636,RC,00143-9506-01,NDC,J3480,HCPCS,outpatient,10.0000,ML,5.20,2.60,BCBS BCS,BCBS BCS,,2.44,47.00,,2.44,,,0,0.20,7.07,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-500031,CDM,0636,RC,00338-0703-48,NDC,J3480,HCPCS,outpatient,100.0000,ML,31.39,15.70,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,0.20,,,,,,0,0.20,42.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-56828,CDM,0636,RC,00409-6651-06,NDC,J3480,HCPCS,outpatient,10.0000,ML,7.75,3.87,UHC MCR ADV,UHC MCR ADV,,7.75,,,,,,0,0.12,10.54,other,APC - Medicare Packaging Rules [HCPCS] ( 7.75*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-600839,CDM,0636,RC,00338-0691-04,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.30,5.15,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,0.20,,,,,,0,0.20,14.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-8123,CDM,0636,RC,00338-0669-04,NDC,J3480,HCPCS,outpatient,1000.0000,ML,20.60,10.30,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,0.20,,,,,,0,0.20,28.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-900131,CDM,0636,RC,00264-7865-00,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.30,5.15,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,5.60,54.40,,4.21,1.55,84.32,78,0.20,14.01,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-900131,CDM,0636,RC,00264-7865-00,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.30,5.15,BCBS BCO,BCBS BCO,,5.05,49.00,,5.05,,,0,0.20,14.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-900131,CDM,0636,RC,00264-7865-00,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.30,5.15,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,6.28,61.00,,6.28,,,0,0.20,14.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-900131,CDM,0636,RC,00264-7865-00,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.30,5.15,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,5.37,52.10,,5.37,,,0,0.20,14.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-900131,CDM,0636,RC,00264-7865-00,NDC,J3480,HCPCS,outpatient,1000.0000,ML,10.30,5.15,UHC EXCH,UHC EXCH,,13.91,,,,,,0,0.20,14.01,other,APC - Medicare Packaging Rules [HCPCS] ( 10.30*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, POTASSIUM CHLORIDE, PER 2 MEQ",RX-900132,CDM,0636,RC,00338-0695-04,NDC,J3480,HCPCS,outpatient,1000.0000,ML,6.07,3.04,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,0.20,,,,,,0,0.20,8.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROCAINAMIDE HCL, UP TO 1 GM",RX-7924,CDM,0636,RC,01478-9900-07,NDC,J2690,HCPCS,outpatient,2.0000,ML,515.33,257.67,BCBS MCR ADV,BCBS MCR ADV,,515.33,,,,,,0,154.60,700.85,other,APC - Medicare Packaging Rules [HCPCS] ( 515.33*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROCHLORPERAZINE, UP TO 10 MG",RX-127589,CDM,0636,RC,02315-5294-31,NDC,J0780,HCPCS,outpatient,2.0000,ML,17.77,8.89,BCBS EXCH/BCE,BCBS EXCH/BCE,,5.69,32.00,,5.69,,,0,4.16,101.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROCHLORPERAZINE, UP TO 10 MG",RX-127589,CDM,0636,RC,02315-5294-31,NDC,J0780,HCPCS,outpatient,2.0000,ML,18.76,9.38,BCBS MCR ADV,BCBS MCR ADV,,18.76,,,,,,0,4.16,101.34,other,APC - Medicare Packaging Rules [HCPCS] ( 18.76*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROPOFOL, 10 MG",RX-352413,CDM,0636,RC,06332-3269-22,NDC,J2704,HCPCS,outpatient,20.0000,ML,2.76,1.38,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1.50,54.40,,38.67,24.21,125.49,200,0.15,3.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, PROPRANOLOL HCL, UP TO 1 MG",RX-33389,CDM,0636,RC,00143-9872-01,NDC,J1800,HCPCS,outpatient,1.0000,ML,55.27,27.64,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,57.48,,,,,,0,16.58,75.17,other,APC - Medicare Packaging Rules [HCPCS] ( 55.27*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROPRANOLOL HCL, UP TO 1 MG",RX-600539,CDM,0636,RC,99999-3001-74,NDC,J1800,HCPCS,outpatient,1.0000,ML,82.00,41.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,50.68,61.80,,50.68,,,0,18.13,111.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROPRANOLOL HCL, UP TO 1 MG",RX-600539,CDM,0636,RC,99999-3001-74,NDC,J1800,HCPCS,outpatient,1.0000,ML,82.00,41.00,CIGNA CTA,CIGNA CTA,,41.82,51.00,,41.82,,,0,18.13,111.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PROTAMINE SULFATE, PER 10 MG",RX-3937,CDM,0636,RC,06332-3229-21,NDC,J2720,HCPCS,outpatient,5.0000,ML,8.29,4.15,AETNA FIDE-SNP,AETNA FIDE-SNP,,8.54,,,,,,0,2.49,11.28,other,APC - Medicare Packaging Rules [HCPCS] ( 8.29*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, PYRIDOXINE HCL, 100 MG",RX-600193,CDM,0636,RC,06332-3180-01,NDC,J3415,HCPCS,outpatient,1.0000,ML,78.00,39.00,UHC EXCH,UHC EXCH,,105.30,,,,,,0,23.40,106.08,other,APC - Medicare Packaging Rules [HCPCS] ( 78.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RAMUCIRUMAB, 5 MG",RX-139921,CDM,0636,RC,00002-7669-01,NDC,J9308,HCPCS,outpatient,10.0000,ML,126.07,63.04,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,5563.94,,,,,,0,37.74,5897.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RAVULIZUMAB-CWVZ, 10 MG",RX-168428,CDM,0636,RC,02568-2025-01,NDC,J1303,HCPCS,outpatient,3.0000,ML,659.61,329.81,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,26951.36,,,,,,0,197.88,28568.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RHO D IMMUNE GLOBULIN, HUMAN, FULL DOSE, 300 MICROGRAMS (1500 I.U.)",3543033,CDM,0636,RC,,,J2790,HCPCS,outpatient,,,552.00,276.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,568.56,,,,,,0,121.68,750.72,other,APC - Medicare Packaging Rules [HCPCS] ( 552.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RHO D IMMUNE GLOBULIN, HUMAN, FULL DOSE, 300 MICROGRAMS (1500 I.U.)",3543033,CDM,0636,RC,,,J2790,HCPCS,outpatient,,,552.00,276.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,341.14,61.80,,341.14,,,0,121.68,750.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RHO D IMMUNE GLOBULIN, HUMAN, FULL DOSE, 300 MICROGRAMS (1500 I.U.)",6360279000,CDM,0636,RC,,,J2790,HCPCS,outpatient,,,552.00,276.00,MOLINA MCAID,MOLINA MCAID,,128.98,,,,,,0,121.68,750.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RHO(D) IMMUNE GLOBULIN (HUMAN), (RHOPHYLAC), INTRAMUSCULAR OR INTRAVENOUS, 100 IU",3673051,CDM,0636,RC,,,J2791,HCPCS,outpatient,,,45.00,22.50,UHC EXCH,UHC EXCH,,60.75,,,,,,0,7.97,128.98,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RIMABOTULINUMTOXINB, 100 UNITS",RX-57085,CDM,0636,RC,01045-4710-10,NDC,J0587,HCPCS,outpatient,0.5000,ML,39.00,19.50,BCBS MCR ADV,BCBS MCR ADV,,39.00,,,,,,0,11.70,604.48,other,APC - Medicare Packaging Rules [HCPCS] ( 39.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RIMABOTULINUMTOXINB, 100 UNITS",RX-57085,CDM,0636,RC,01045-4710-10,NDC,J0587,HCPCS,outpatient,0.5000,ML,39.00,19.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,14.62,,,,,,0,11.70,604.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RIMABOTULINUMTOXINB, 100 UNITS",RX-57086,CDM,0636,RC,01045-4711-10,NDC,J0587,HCPCS,outpatient,1.0000,ML,27.70,13.85,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,27.70,,,,,,0,8.31,604.48,other,APC - Medicare Packaging Rules [HCPCS] ( 27.70*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",RX-31222,CDM,0636,RC,05024-2051-21,NDC,J9312,HCPCS,outpatient,10.0000,ML,268.67,134.34,CIGNA MCR ADV,CIGNA MCR ADV,,268.67,,,,,,0,80.60,4737.06,other,APC - Medicare Packaging Rules [HCPCS] ( 268.67*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",RX-31222,CDM,0636,RC,05024-2051-21,NDC,J9312,HCPCS,outpatient,10.0000,ML,272.27,136.14,BCBS MCR ADV,BCBS MCR ADV,,272.27,,,,,,0,80.60,4737.06,other,APC - Medicare Packaging Rules [HCPCS] ( 272.27*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-ABBS, BIOSIMILAR, (TRUXIMA), 10 MG",RX-159245,CDM,0636,RC,06345-9103-10,NDC,Q5115,HCPCS,outpatient,10.0000,ML,329.87,164.94,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,329.87,,,,,,0,49.75,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 329.87*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
