"INTRODUCER/SHEATH, GUIDING, INTRACARDIAC ELECTROPHYSIOLOGICAL, FIXED-CURVE, PEEL-AWAY",27201892,CDM,0272,RC,,,C1892,HCPCS,outpatient,,,155.02,77.51,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,97.35,62.80,,97.35,,,0,46.51,1074.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, GUIDING, INTRACARDIAC ELECTROPHYSIOLOGICAL, FIXED-CURVE, PEEL-AWAY",7187033,CDM,0272,RC,,,C1892,HCPCS,outpatient,,,576.45,288.23,CIGNA CTA,CIGNA CTA,,293.99,51.00,,89.21,89.21,89.21,1 through 10,172.94,783.97,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INTRODUCER/SHEATH, GUIDING, INTRACARDIAC ELECTROPHYSIOLOGICAL, STEERABLE, OTHER THAN PEEL-AWAY",27201766,CDM,0272,RC,,,C1766,HCPCS,outpatient,,,4462.56,2231.28,BCBS EXCH/BCE,BCBS EXCH/BCE,,1428.02,32.00,,1428.02,,,0,735.66,6179.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",27201894,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,333.83,166.92,BCBS BCS,BCBS BCS,,156.90,47.00,,156.9,,,0,56.62,1108.87,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",7187034,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,139.70,69.85,AETNA PREFERRED,AETNA PREFERRED,,56.86,40.70,,56.86,,,0,33.83,360.86,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-108780,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,878.77,439.39,BCBS EXCH/BCE,BCBS EXCH/BCE,,281.21,32.00,,281.21,,,0,263.63,1210.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-108780,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,878.77,439.39,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,551.87,62.80,,551.87,,,0,263.63,1210.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-108782,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,1026.94,513.47,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,644.92,62.80,,644.92,,,0,308.08,1396.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-108783,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,167.04,83.52,CIGNA EXCH IFP,CIGNA EXCH IFP,,73.50,44.00,,73.5,,,0,50.11,227.17,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-108875,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,320.25,160.13,AETNA FIDE-SNP,AETNA FIDE-SNP,,329.86,,,,,,0,96.08,435.54,other,APC - Medicare Packaging Rules [HCPCS] ( 320.25*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-109439,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,2109.74,1054.87,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1147.70,54.40,,3749.9,25.24,7474.56,1 through 10,632.92,2869.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-113070,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,768.60,384.30,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,400.44,52.10,,400.44,,,0,230.58,1045.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-148125,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,389587.59,194793.80,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,257127.81,66.00,,257127.81,,,0,116876.28,529839.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-166306,CDM,0278,RC,,,C1894,HCPCS,outpatient,,,5628.00,2814.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,5628.00,,,,,,0,1688.40,7654.08,other,APC - Medicare Packaging Rules [HCPCS] ( 5628.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-171569,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,854.00,427.00,BCBS MCR ADV,BCBS MCR ADV,,854.00,,,,,,0,256.20,1161.44,other,APC - Medicare Packaging Rules [HCPCS] ( 854.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-171959,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,1814.75,907.38,CIGNA MCR ADV,CIGNA MCR ADV,,1814.75,,,,,,0,544.43,2468.06,other,APC - Medicare Packaging Rules [HCPCS] ( 1814.75*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-173668,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,9535.44,4767.72,BCBS BCS,BCBS BCS,,4481.66,47.00,,4481.66,,,0,2860.63,12968.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, OTHER THAN GUIDING, OTHER THAN INTRACARDIAC ELECTROPHYSIOLOGICAL, NON-LASER",SUP-173668,CDM,0272,RC,,,C1894,HCPCS,outpatient,,,9535.44,4767.72,CIGNA EXCH IFP,CIGNA EXCH IFP,,4195.59,44.00,,4195.59,,,0,2860.63,12968.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE 1-123 IOFLUPANE, DIAGNOSTIC, PER STUDY DOSE, UP TO 5 MILLICURIES",9301250,CDM,0343,RC,,,A9584,HCPCS,outpatient,,,1988.00,994.00,AETNA MCR ADV,AETNA MCR ADV,,1988.00,,,,,,0,596.40,2703.68,other,APC - Medicare Packaging Rules [HCPCS] ( 1988.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE 1-123 IOFLUPANE, DIAGNOSTIC, PER STUDY DOSE, UP TO 5 MILLICURIES",9301250,CDM,0343,RC,,,A9584,HCPCS,outpatient,,,1988.00,994.00,BCBS BCO,BCBS BCO,,974.12,49.00,,974.12,,,0,596.40,2703.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE 1-123 IOFLUPANE, DIAGNOSTIC, PER STUDY DOSE, UP TO 5 MILLICURIES",9301250,CDM,0343,RC,,,A9584,HCPCS,outpatient,,,1988.00,994.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2289.77,,,,,,0,596.40,2703.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-123 SODIUM IODIDE, DIAGNOSTIC, PER 100 MICROCURIES, UP TO 999 MICROCURIES",9301202,CDM,0343,RC,,,A9516,HCPCS,outpatient,,,863.00,431.50,BCBS BCO,BCBS BCO,,422.87,49.00,,422.87,,,0,199.50,1173.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-123 SODIUM IODIDE, DIAGNOSTIC, PER 100 MICROCURIES, UP TO 999 MICROCURIES",9301202,CDM,0343,RC,,,A9516,HCPCS,outpatient,,,863.00,431.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,526.43,61.00,,526.43,,,0,199.50,1173.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-131 IOBENGUANE SULFATE, DIAGNOSTIC, PER 0.5 MILLICURIE",9301069,CDM,0343,RC,,,A9508,HCPCS,outpatient,,,14228.00,7114.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1572.47,,,,,,0,1572.47,19350.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-131 IODINATED SERUM ALBUMIN, DIAGNOSTIC, PER 5 MICROCURIES",9301268,CDM,0343,RC,,,A9524,HCPCS,outpatient,,,3736.00,1868.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2308.85,61.80,,2308.85,,,0,1120.80,5080.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-131 IODINATED SERUM ALBUMIN, DIAGNOSTIC, PER 5 MICROCURIES",9301268,CDM,0343,RC,,,A9524,HCPCS,outpatient,,,3736.00,1868.00,BCBS BCO,BCBS BCO,,1830.64,49.00,,1830.64,,,0,1120.80,5080.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-131 IODINATED SERUM ALBUMIN, DIAGNOSTIC, PER 5 MICROCURIES",9301268,CDM,0343,RC,,,A9524,HCPCS,outpatient,,,3736.00,1868.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1946.46,52.10,,1946.46,,,0,1120.80,5080.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-131 IODINATED SERUM ALBUMIN, DIAGNOSTIC, PER 5 MICROCURIES",9301268,CDM,0343,RC,,,A9524,HCPCS,outpatient,,,3736.00,1868.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,3960.16,,,,,,0,1120.80,5080.96,other,APC - Medicare Packaging Rules [HCPCS] ( 3736.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"IODINE I-131 SODIUM IODIDE CAPSULE(S), THERAPEUTIC, PER MILLICURIE",9301089,CDM,0344,RC,,,A9517,HCPCS,outpatient,,,135.00,67.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,43.20,32.00,,43.2,,,0,39.72,531.39,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IPRATROPIUM BROMIDE, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",RX-32313,CDM,0250,RC,07620-4100-25,NDC,J7644,HCPCS,outpatient,2.5000,ML,11.13,5.57,CIGNA EXCH IFP,CIGNA EXCH IFP,,4.90,44.00,,4.9,,,0,0.66,15.14,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IPRATROPIUM BROMIDE, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",RX-32313,CDM,0250,RC,07620-4100-25,NDC,J7644,HCPCS,outpatient,2.5000,ML,11.13,5.57,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,11.13,,,,,,0,0.66,15.14,other,APC - Medicare Packaging Rules [HCPCS] ( 11.13*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"IPRATROPIUM BROMIDE, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",RX-700200,CDM,0250,RC,00378-7970-64,NDC,J7644,HCPCS,outpatient,2.5000,ML,11.08,5.54,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,15.07,,,,,,0,0.66,15.07,other,APC - Medicare Packaging Rules [HCPCS] ( 11.08*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITH MCC",061,MS-DRG,,,,,,,inpatient,1,UN,94213.57,47106.78,AETNA FIDE-SNP,AETNA FIDE-SNP,,33864.83,,,,,,0,7612.96,54312.11,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITH MCC",061,MS-DRG,,,,,,,inpatient,1,UN,94213.57,47106.78,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,47212.33,49.30,,47212.33,,,0,7612.96,54312.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITH MCC",061,MS-DRG,,,,,,,inpatient,1,UN,94213.57,47106.78,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,32878.47,,,,,,0,7612.96,54312.11,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITHOUT CC/MCC",063,MS-DRG,,,,,,,inpatient,1,UN,57177.80,28588.90,BCBS EXCH/BCE,BCBS EXCH/BCE,,20394.41,,,,,,0,10988.19,33355.57,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITHOUT CC/MCC",063,MS-DRG,,,,,,,inpatient,1,UN,57177.80,28588.90,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,14564.43,,,,,,0,10988.19,33355.57,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITHOUT CC/MCC",063,MS-DRG,,,,,,,inpatient,1,UN,57177.80,28588.90,MERIDIAN DNSP,MERIDIAN DNSP,,17577.36,,,,,,0,10988.19,33355.57,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Identification of organisms by genetic analysis, amplified probe technique",3068715002,CDM,0306,RC,,,87150,HCPCS,outpatient,,,117.00,58.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,114.04,,,,,,0,37.44,159.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Imaging guidance for procedure, 60 minutes or less",9223794,CDM,0320,RC,,,76000,HCPCS,outpatient,,,853.00,426.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,148.54,,,,,,0,70.79,1160.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Immunologic analysis for autoimmune disease, A, B, or C, single antigen",3028681200,CDM,0302,RC,,,86812,HCPCS,outpatient,,,177.00,88.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,177.00,,,,,,0,4.51,240.72,other,APC - Medicare Packaging Rules [HCPCS] ( 177.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Immunologic analysis for autoimmune disease, A, B, or C, single antigen",3028681200,CDM,0302,RC,,,86812,HCPCS,outpatient,,,177.00,88.50,MERIDIAN DNSP,MERIDIAN DNSP,,185.85,,,,,,0,4.51,240.72,other,APC - Medicare Packaging Rules [HCPCS] ( 177.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Incision and drainage of sperm reservoir, testis, and/or scrotal area",3615470000,CDM,0361,RC,,,54700,HCPCS,outpatient,,,4392.00,2196.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2389.25,54.40,,2389.25,,,0,1317.60,5973.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Incision and drainage of sperm reservoir, testis, and/or scrotal area",3615470000,CDM,0361,RC,,,54700,HCPCS,outpatient,,,4392.00,2196.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,2969.85,,,,,,0,1317.60,5973.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Incision biopsy, each additional skin growth",6541174,CDM,0361,RC,,,11107,HCPCS,outpatient,,,550.00,275.00,BCBS BCO,BCBS BCO,,335.50,,,335.5,,,0,165.00,748.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Incision biopsy, each additional skin growth",6541174,CDM,0361,RC,,,11107,HCPCS,outpatient,,,550.00,275.00,BCBS MCAID,BCBS MCAID,,527.72,,,,,,0,165.00,748.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Incision, aspiration, and/or inflation of eardrum",7941213,CDM,0761,RC,,,69420,HCPCS,outpatient,,,1893.00,946.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1457.61,,,1457.61,,,0,212.62,2574.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Incision, aspiration, and/or inflation of eardrum",7941213,CDM,0761,RC,,,69420,HCPCS,outpatient,,,1893.00,946.50,UHC EXCH,UHC EXCH,,2555.55,,,,,,0,212.62,2574.48,other,APC - Medicare Packaging Rules [HCPCS] ( 1893.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, quadrivalent, preservative free, 0.5 mL dosage",6342161,CDM,0636,RC,,,90686,HCPCS,outpatient,,,65.00,32.50,BCBS BCO,BCBS BCO,,31.85,49.00,,31.85,,,0,0.50,88.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, quadrivalent, preservative free, 0.5 mL dosage",6342161,CDM,0636,RC,,,90686,HCPCS,outpatient,,,65.00,32.50,BCBS MCAID,BCBS MCAID,,26.68,,,,,,0,0.50,88.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, quadrivalent, preservative free, 0.5 mL dosage",6342161,CDM,0636,RC,,,90686,HCPCS,outpatient,,,65.00,32.50,BCBS MCR ADV,BCBS MCR ADV,,65.00,,,,,,0,0.50,88.40,other,APC - Medicare Packaging Rules [HCPCS] ( 65.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, trivalent, split virus, preservative-free, 0.5 mL dosage",6342153,CDM,0636,RC,,,90656,HCPCS,outpatient,,,58.00,29.00,CIGNA MCR ADV,CIGNA MCR ADV,,58.00,,,,,,0,17.40,78.88,other,APC - Medicare Packaging Rules [HCPCS] ( 58.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, trivalent, split virus, preservative-free, 0.5 mL dosage",6342153,CDM,0636,RC,,,90656,HCPCS,outpatient,,,58.00,29.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,78.88,,,,,,0,17.40,78.88,other,APC - Medicare Packaging Rules [HCPCS] ( 58.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, trivalent, split virus, preservative-free, 0.5 mL dosage",6342153,CDM,0636,RC,,,90656,HCPCS,outpatient,,,58.00,29.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,58.00,,,,,,0,17.40,78.88,other,APC - Medicare Packaging Rules [HCPCS] ( 58.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, trivalent, split virus, preservative-free, 0.5 mL dosage",RX-353605,CDM,0636,RC,03333-2025-04,NDC,90656,HCPCS,outpatient,0.5000,ML,149.00,74.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,202.64,,,,,,0,18.54,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 149.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Influenza vaccine, trivalent, split virus, preservative-free, 0.5 mL dosage",RX-353605,CDM,0636,RC,03333-2025-04,NDC,90656,HCPCS,outpatient,0.5000,ML,63.67,31.84,BCBS MCR ADV,BCBS MCR ADV,,63.67,,,,,,0,18.54,202.64,other,APC - Medicare Packaging Rules [HCPCS] ( 63.67*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for hydration, 31-60 minutes",2609636000,CDM,0260,RC,,,96360,HCPCS,outpatient,,,663.00,331.50,BCBS BCO,BCBS BCO,,324.87,49.00,,324.87,,,0,198.90,901.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for hydration, 31-60 minutes",2609636000,CDM,0260,RC,,,96360,HCPCS,outpatient,,,663.00,331.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,358.56,,,,,,0,198.90,901.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for hydration, 31-60 minutes",4184261,CDM,0260,RC,,,96360,HCPCS,outpatient,,,663.00,331.50,MERIDIAN DNSP,MERIDIAN DNSP,,696.15,,,,,,0,198.90,901.68,other,APC - Medicare Packaging Rules [HCPCS] ( 663.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for hydration, 31-60 minutes",6183068,CDM,0260,RC,,,96360,HCPCS,outpatient,,,663.00,331.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,369.72,,,,,,0,198.90,901.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for hydration, each additional hour",4184262,CDM,0260,RC,,,96361,HCPCS,outpatient,,,445.00,222.50,AETNA MCR ADV,AETNA MCR ADV,,445.00,,,,,,0,60.29,613.94,other,APC - Medicare Packaging Rules [HCPCS] ( 445.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for hydration, each additional hour",4184262,CDM,0260,RC,,,96361,HCPCS,outpatient,,,445.00,222.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,142.40,32.00,,142.4,,,0,60.29,613.94,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis concurrent with another infusion",2609636800,CDM,0260,RC,,,96368,HCPCS,outpatient,,,526.00,263.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,526.00,,,,,,0,157.80,715.36,other,APC - Medicare Packaging Rules [HCPCS] ( 526.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis concurrent with another infusion",6342112,CDM,0260,RC,,,96368,HCPCS,outpatient,,,526.00,263.00,BCBS BCO,BCBS BCO,,257.74,49.00,,257.74,,,0,157.80,715.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",6183053,CDM,0260,RC,,,96365,HCPCS,outpatient,,,950.00,475.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1282.50,,,,,,0,273.88,1292.00,other,APC - Medicare Packaging Rules [HCPCS] ( 950.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",6183054,CDM,0260,RC,,,96366,HCPCS,outpatient,,,545.00,272.50,BCBS BCS,BCBS BCS,,256.15,47.00,,256.15,,,0,60.29,741.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion of chemical agent into artery of brain with insertion of tube and imaging, each additional territory",9223892,CDM,0361,RC,,,61651,HCPCS,outpatient,,,3119.00,1559.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,2401.63,,,2401.63,,,0,935.70,18704.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion of chemical agent into artery of brain with insertion of tube and imaging, each additional territory",9223892,CDM,0361,RC,,,61651,HCPCS,outpatient,,,3119.00,1559.50,MERIDIAN DNSP,MERIDIAN DNSP,,3274.95,,,,,,0,935.70,18704.53,other,APC - Medicare Packaging Rules [HCPCS] ( 3119.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion of chemical agent into artery of brain with insertion of tube and imaging, each additional territory",9223892,CDM,0361,RC,,,61651,HCPCS,outpatient,,,3119.00,1559.50,UHC EXCH,UHC EXCH,,4210.65,,,,,,0,935.70,18704.53,other,APC - Medicare Packaging Rules [HCPCS] ( 3119.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion of chemical agent into artery of brain with insertion of tube and imaging, initial territory",9223891,CDM,0361,RC,,,61650,HCPCS,outpatient,,,4224.00,2112.00,BCBS BCO,BCBS BCO,,2576.64,,,2576.64,,,0,1267.20,18704.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Inhalation treatment for acute airway obstruction, first hour",4184300,CDM,0410,RC,,,94644,HCPCS,outpatient,,,348.00,174.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,111.36,32.00,,111.36,,,0,72.29,473.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Inhalation treatment for acute airway obstruction, first hour",4184300,CDM,0410,RC,,,94644,HCPCS,outpatient,,,348.00,174.00,CIGNA MCR ADV,CIGNA MCR ADV,,348.00,,,,,,0,72.29,473.28,other,APC - Medicare Packaging Rules [HCPCS] ( 348.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Inhalation treatment for acute airway obstruction, first hour",4184300,CDM,0410,RC,,,94644,HCPCS,outpatient,,,348.00,174.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,218.54,62.80,,218.54,,,0,72.29,473.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
