"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",RX-19855,CDM,0636,RC,00009-0698-01,NDC,J2919,HCPCS,outpatient,1.0000,EA,1.27,0.64,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,0.79,61.80,,0.79,,,0,0.10,1.73,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",RX-27159,CDM,0636,RC,00009-0758-01,NDC,J2919,HCPCS,outpatient,1.0000,EA,1.26,0.63,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,0.83,66.00,,0.83,,,0,0.27,1.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",RX-353378,CDM,0636,RC,00009-0047-22,NDC,J2919,HCPCS,outpatient,1.0000,EA,1.42,0.71,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,0.88,61.80,,0.88,,,0,0.27,3.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",RX-600125,CDM,0636,RC,09999-9000-84,NDC,J2919,HCPCS,outpatient,10.0000,ML,46.00,23.00,BCBS BCO,BCBS BCO,,22.54,49.00,,22.54,,,0,0.27,62.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",RX-700096,CDM,0636,RC,09999-9000-84,NDC,J2919,HCPCS,outpatient,10.0000,ML,26.92,13.46,AETNA FIDE-SNP,AETNA FIDE-SNP,,27.73,,,,,,0,0.27,36.62,other,APC - Medicare Packaging Rules [HCPCS] ( 26.92*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",RX-700096,CDM,0636,RC,09999-9000-84,NDC,J2919,HCPCS,outpatient,10.0000,ML,26.92,13.46,BCBS EXCH/BCE,BCBS EXCH/BCE,,8.62,32.00,,8.62,,,0,0.27,36.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METRONIDAZOLE, 10 MG",RX-700006,CDM,0636,RC,00338-1055-48,NDC,J1836,HCPCS,outpatient,100.0000,ML,155.00,77.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,209.25,,,,,,0,0.05,210.80,other,APC - Medicare Packaging Rules [HCPCS] ( 155.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MICAFUNGIN SODIUM, 1 MG",RX-68713,CDM,0636,RC,04202-3229-01,NDC,J2248,HCPCS,outpatient,1.0000,EA,2.12,1.06,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2.12,,,,,,0,0.41,2.88,other,APC - Medicare Packaging Rules [HCPCS] ( 2.12*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MICAFUNGIN SODIUM, 1 MG",RX-73018,CDM,0636,RC,02502-1191-10,NDC,J2248,HCPCS,outpatient,1.0000,EA,1.19,0.59,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,0.65,54.40,,0.65,,,0,0.36,2.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MICAFUNGIN SODIUM, 1 MG",RX-73018,CDM,0636,RC,02502-1191-10,NDC,J2248,HCPCS,outpatient,1.0000,EA,1.19,0.59,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,0.78,66.00,,0.78,,,0,0.36,2.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MICAFUNGIN SODIUM, 1 MG",RX-73018,CDM,0636,RC,02502-1191-10,NDC,J2248,HCPCS,outpatient,1.0000,EA,1.19,0.59,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,0.62,52.10,,0.62,,,0,0.36,2.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-138489,CDM,0636,RC,00409-2308-02,NDC,J2250,HCPCS,outpatient,2.0000,ML,66.00,33.00,BCBS MCR ADV,BCBS MCR ADV,,66.00,,,,,,0,0.23,89.76,other,APC - Medicare Packaging Rules [HCPCS] ( 66.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-351083,CDM,0636,RC,00409-2308-02,NDC,J2250,HCPCS,outpatient,2.0000,ML,12.54,6.27,BCBS BCS,BCBS BCS,,5.89,47.00,,5.89,,,0,0.23,17.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-352411,CDM,0636,RC,00409-2305-04,NDC,J2250,HCPCS,outpatient,5.0000,ML,15.16,7.58,AETNA MCR ADV,AETNA MCR ADV,,15.16,,,,,,0,0.23,20.62,other,APC - Medicare Packaging Rules [HCPCS] ( 15.16*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-352411,CDM,0636,RC,00409-2305-04,NDC,J2250,HCPCS,outpatient,5.0000,ML,15.16,7.58,BCBS EXCH/BCE,BCBS EXCH/BCE,,4.85,32.00,,4.85,,,0,0.23,20.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-550133,CDM,0636,RC,00641-6061-01,NDC,J2250,HCPCS,outpatient,1.0000,ML,68.00,34.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,70.72,,,,,,0,0.23,92.48,other,APC - Medicare Packaging Rules [HCPCS] ( 68.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-600179,CDM,0636,RC,06332-3411-15,NDC,J2250,HCPCS,outpatient,2.0000,ML,46.63,23.31,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,25.36,54.40,,35.9,14.46,71.81,148,0.23,63.41,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-600752,CDM,0636,RC,00409-2308-02,NDC,J2250,HCPCS,outpatient,2.0000,ML,14.15,7.07,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,9.34,66.00,,9.34,,,0,0.23,19.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",RX-700339,CDM,0636,RC,09999-9001-50,NDC,J2250,HCPCS,outpatient,10.0000,ML,66.00,33.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,89.76,,,,,,0,0.23,89.76,other,APC - Medicare Packaging Rules [HCPCS] ( 66.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MILRINONE LACTATE, 5 MG",RX-113107,CDM,0636,RC,00338-6010-48,NDC,J2260,HCPCS,outpatient,100.0000,ML,22.42,11.21,AETNA MCR ADV,AETNA MCR ADV,,22.42,,,,,,0,2.23,30.49,other,APC - Medicare Packaging Rules [HCPCS] ( 22.42*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MILRINONE LACTATE, 5 MG",RX-24187,CDM,0636,RC,00143-9710-01,NDC,J2260,HCPCS,outpatient,10.0000,ML,34.94,17.47,AETNA MCR ADV,AETNA MCR ADV,,34.94,,,,,,0,2.23,47.51,other,APC - Medicare Packaging Rules [HCPCS] ( 34.94*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MILRINONE LACTATE, 5 MG",RX-24187,CDM,0636,RC,00143-9710-01,NDC,J2260,HCPCS,outpatient,10.0000,ML,34.94,17.47,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,23.06,66.00,,23.06,,,0,2.23,47.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MINOCYCLINE HYDROCHLORIDE, 1 MG",RX-20803,CDM,0636,RC,07084-2160-01,NDC,J2265,HCPCS,outpatient,1.0000,EA,5.59,2.80,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,7.60,,,,,,0,1.68,7.60,other,APC - Medicare Packaging Rules [HCPCS] ( 5.59*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIRIKIZUMAB-MRKZ, 1 MG",RX-180320,CDM,0636,RC,00002-7575-01,NDC,J2267,HCPCS,outpatient,15.0000,ML,118.57,59.29,CIGNA MCR ADV,CIGNA MCR ADV,,118.57,,,,,,0,35.57,161.26,other,APC - Medicare Packaging Rules [HCPCS] ( 118.57*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIRIKIZUMAB-MRKZ, 1 MG",RX-180320,CDM,0636,RC,00002-7575-01,NDC,J2267,HCPCS,outpatient,15.0000,ML,118.57,59.29,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,161.26,,,,,,0,35.57,161.26,other,APC - Medicare Packaging Rules [HCPCS] ( 118.57*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIRVETUXIMAB SORAVTANSINE-GYNX, 1 MG",RX-174836,CDM,0636,RC,07290-3853-01,NDC,J9063,HCPCS,outpatient,20.0000,ML,194.61,97.31,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,105.87,54.40,,20978.84,460.8,20990.25,14,58.38,20978.86,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, MIRVETUXIMAB SORAVTANSINE-GYNX, 1 MG",RX-174836,CDM,0636,RC,07290-3853-01,NDC,J9063,HCPCS,outpatient,20.0000,ML,230.59,115.30,UHC EXCH,UHC EXCH,,311.30,,,,,,0,58.38,20978.86,other,APC - Medicare Packaging Rules [HCPCS] ( 230.59*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIRVETUXIMAB SORAVTANSINE-GYNX, 1 MG",RX-174836,CDM,0636,RC,07290-3853-01,NDC,J9063,HCPCS,outpatient,20.0000,ML,230.64,115.32,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,230.64,,,,,,0,58.38,20978.86,other,APC - Medicare Packaging Rules [HCPCS] ( 230.64*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-130227,CDM,0636,RC,04977-1002-01,NDC,J9280,HCPCS,outpatient,1.0000,EA,1120.50,560.25,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,692.47,61.80,,692.47,,,0,43.07,1523.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-130227,CDM,0636,RC,04977-1002-01,NDC,J9280,HCPCS,outpatient,1.0000,EA,1120.50,560.25,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,43.07,,,,,,0,43.07,1523.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-20942,CDM,0636,RC,01672-9115-05,NDC,J9280,HCPCS,outpatient,1.0000,EA,226.09,113.04,BCBS BCS,BCBS BCS,,106.26,47.00,,106.26,,,0,20.40,389.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-20942,CDM,0636,RC,01672-9115-05,NDC,J9280,HCPCS,outpatient,1.0000,EA,226.09,113.04,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,367.74,,,,,,0,20.40,389.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-20942,CDM,0636,RC,01672-9115-05,NDC,J9280,HCPCS,outpatient,1.0000,EA,68.00,34.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,35.43,52.10,,35.43,,,0,20.40,389.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-352673,CDM,0636,RC,00143-9280-01,NDC,J9280,HCPCS,outpatient,1.0000,EA,442.75,221.38,CIGNA CTA,CIGNA CTA,,225.80,51.00,,225.8,,,0,43.07,602.14,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",RX-352673,CDM,0636,RC,00143-9280-01,NDC,J9280,HCPCS,outpatient,1.0000,EA,442.75,221.38,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,43.07,,,,,,0,43.07,602.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE (FRESENIUS KABI), NOT THERAPEUTICALLY EQUIVALENT TO J2270, UP TO 10 MG",RX-352001,CDM,0636,RC,06332-3452-00,NDC,J2272,HCPCS,outpatient,1.0000,ML,11.90,5.95,UHC EXCH,UHC EXCH,,16.06,,,,,,0,3.57,306.00,other,APC - Medicare Packaging Rules [HCPCS] ( 11.90*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE (FRESENIUS KABI), NOT THERAPEUTICALLY EQUIVALENT TO J2270, UP TO 10 MG",RX-51813,CDM,0636,RC,99999-3005-26,NDC,J2272,HCPCS,outpatient,1.0000,ML,115.53,57.77,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,115.53,,,,,,0,11.17,157.12,other,APC - Medicare Packaging Rules [HCPCS] ( 115.53*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE (FRESENIUS KABI), NOT THERAPEUTICALLY EQUIVALENT TO J2270, UP TO 10 MG",RX-51813,CDM,0636,RC,99999-3005-26,NDC,J2272,HCPCS,outpatient,1.0000,ML,47.14,23.57,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,11.17,,,,,,0,11.17,157.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-17453,CDM,0636,RC,00641-6127-25,NDC,J2270,HCPCS,outpatient,1.0000,ML,66.00,33.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,40.79,61.80,,40.79,,,0,5.02,89.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-350029,CDM,0636,RC,99999-3005-95,NDC,J2270,HCPCS,outpatient,30.0000,ML,33.89,16.95,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,35.25,,,,,,0,5.02,46.09,other,APC - Medicare Packaging Rules [HCPCS] ( 33.89*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-351297,CDM,0636,RC,00641-6127-01,NDC,J2270,HCPCS,outpatient,1.0000,ML,21.09,10.55,MERIDIAN DNSP,MERIDIAN DNSP,,22.15,,,,,,0,5.02,310.66,other,APC - Medicare Packaging Rules [HCPCS] ( 21.09*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-600181,CDM,0636,RC,00409-1890-03,NDC,J2270,HCPCS,outpatient,1.0000,ML,75.15,37.58,MERIDIAN DNSP,MERIDIAN DNSP,,78.91,,,,,,0,5.02,102.21,other,APC - Medicare Packaging Rules [HCPCS] ( 75.15*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-600181,CDM,0636,RC,00409-1890-03,NDC,J2270,HCPCS,outpatient,1.0000,ML,75.15,37.58,UHC MCR ADV,UHC MCR ADV,,75.15,,,,,,0,5.02,102.21,other,APC - Medicare Packaging Rules [HCPCS] ( 75.15*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-600545,CDM,0636,RC,99999-3005-95,NDC,J2270,HCPCS,outpatient,30.0000,ML,32.67,16.34,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,17.77,54.40,,38.62,21.391,76.16,103,5.02,44.44,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-600545,CDM,0636,RC,99999-3005-95,NDC,J2270,HCPCS,outpatient,30.0000,ML,32.67,16.34,CIGNA MCR ADV,CIGNA MCR ADV,,32.67,,,,,,0,5.02,44.44,other,APC - Medicare Packaging Rules [HCPCS] ( 32.67*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-600545,CDM,0636,RC,99999-3005-95,NDC,J2270,HCPCS,outpatient,30.0000,ML,32.67,16.34,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,32.67,,,,,,0,5.02,44.44,other,APC - Medicare Packaging Rules [HCPCS] ( 32.67*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MORPHINE SULFATE, UP TO 10 MG",RX-700340,CDM,0636,RC,09999-9001-51,NDC,J2270,HCPCS,outpatient,10.0000,ML,67.50,33.75,CIGNA CTA,CIGNA CTA,,34.43,51.00,,36.47,21.59,76.07,76,5.02,91.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, MYCOPHENOLATE MOFETIL, 10 MG",RX-29510,CDM,0636,RC,07128-8803-20,NDC,J7519,HCPCS,outpatient,1.0000,EA,1.69,0.85,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1.03,61.00,,1.03,,,0,0.51,604.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MYCOPHENOLATE MOFETIL, 10 MG",RX-29510,CDM,0636,RC,07128-8803-20,NDC,J7519,HCPCS,outpatient,1.0000,EA,1.69,0.85,MOLINA MCAID,MOLINA MCAID,,604.48,,,,,,0,0.51,604.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NALBUPHINE HYDROCHLORIDE, PER 10 MG",RX-19332,CDM,0636,RC,00409-1463-71,NDC,J2300,HCPCS,outpatient,1.0000,ML,64.00,32.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,20.48,32.00,,20.48,,,0,5.69,87.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NALOXONE HYDROCHLORIDE, NOT OTHERWISE SPECIFIED, 0.01 MG",RX-51894,CDM,0636,RC,07632-9336-91,NDC,J2312,HCPCS,outpatient,2.0000,ML,225.00,112.50,BCBS BCO,BCBS BCO,,110.25,49.00,,110.25,,,0,0.12,306.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NALOXONE HYDROCHLORIDE, NOT OTHERWISE SPECIFIED, 0.01 MG",RX-51894,CDM,0636,RC,07632-9336-91,NDC,J2312,HCPCS,outpatient,2.0000,ML,225.00,112.50,MERIDIAN DNSP,MERIDIAN DNSP,,236.25,,,,,,0,0.12,306.00,other,APC - Medicare Packaging Rules [HCPCS] ( 225.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NALOXONE HYDROCHLORIDE, NOT OTHERWISE SPECIFIED, 0.01 MG",RX-6772,CDM,0636,RC,00641-6132-01,NDC,J2312,HCPCS,outpatient,1.0000,ML,217.00,108.50,CIGNA CTA,CIGNA CTA,,110.67,51.00,,52.62,52.62,52.62,1 through 10,0.12,295.12,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, NALTREXONE, DEPOT FORM, 1 MG",RX-71961,CDM,0636,RC,06575-7300-01,NDC,J2315,HCPCS,outpatient,1.0000,EA,225.00,112.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,7.00,,,,,,0,0.05,1286.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NATALIZUMAB, 1 MG",6342099,CDM,0636,RC,,,J2323,HCPCS,outpatient,,,84.00,42.00,BCBS BCO,BCBS BCO,,41.16,49.00,,41.16,,,0,25.20,5897.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NATALIZUMAB, 1 MG",6342099,CDM,0636,RC,,,J2323,HCPCS,outpatient,,,84.00,42.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,84.00,,,,,,0,25.20,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 84.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NATALIZUMAB, 1 MG",6342099,CDM,0636,RC,,,J2323,HCPCS,outpatient,,,84.00,42.00,MOLINA MCAID,MOLINA MCAID,,5897.78,,,,,,0,25.20,5897.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NATALIZUMAB, 1 MG",RX-67787,CDM,0636,RC,06440-6008-01,NDC,J2323,HCPCS,outpatient,15.0000,ML,76.88,38.44,UHC EXCH,UHC EXCH,,103.79,,,,,,0,23.06,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 76.88*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NEOSTIGMINE METHYLSULFATE, UP TO 0.5 MG",RX-350936,CDM,0636,RC,00641-6149-10,NDC,J2710,HCPCS,outpatient,10.0000,ML,3.23,1.62,AETNA FIDE-SNP,AETNA FIDE-SNP,,3.33,,,,,,0,0.97,4.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3.23*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NEOSTIGMINE METHYLSULFATE, UP TO 0.5 MG",RX-350936,CDM,0636,RC,00641-6149-10,NDC,J2710,HCPCS,outpatient,10.0000,ML,3.23,1.62,BCBS MCR ADV,BCBS MCR ADV,,3.23,,,,,,0,0.97,4.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3.23*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NIVOLUMAB, 1 MG",RX-142814,CDM,0636,RC,00003-3772-11,NDC,J9299,HCPCS,outpatient,4.0000,ML,95.78,47.89,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,95.78,,,,,,0,18.91,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 95.78*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NON-RADIOACTIVE, NON-CONTRAST, VISUALIZATION ADJUNCT (E.G., METHYLENE BLUE, ISOSULFAN BLUE), 1 MG",RX-21791,CDM,0636,RC,06745-7220-00,NDC,Q9968,HCPCS,outpatient,5.0000,ML,48.99,24.49,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,16.19,,,,,,0,14.70,66.62,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NON-RADIOACTIVE, NON-CONTRAST, VISUALIZATION ADJUNCT (E.G., METHYLENE BLUE, ISOSULFAN BLUE), 1 MG",RX-22180,CDM,0636,RC,,,Q9968,HCPCS,outpatient,,,6.07,3.04,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,6.07,,,,,,0,1.82,16.19,other,APC - Medicare Packaging Rules [HCPCS] ( 6.07*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, NUSINERSEN, 0.1 MG",RX-151058,CDM,0636,RC,06440-6058-01,NDC,J2326,HCPCS,outpatient,5.0000,ML,1920.53,960.26,CIGNA CTA,CIGNA CTA,,979.47,51.00,,979.47,,,0,576.16,28568.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCRELIZUMAB, 1 MG",RX-152349,CDM,0636,RC,05024-2150-01,NDC,J2350,HCPCS,outpatient,10.0000,ML,126.75,63.38,BCBS EXCH/BCE,BCBS EXCH/BCE,,40.56,32.00,,40.56,,,0,38.03,28568.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCRELIZUMAB, 1 MG",RX-152349,CDM,0636,RC,05024-2150-01,NDC,J2350,HCPCS,outpatient,10.0000,ML,202.42,101.21,BCBS BCS,BCBS BCS,,95.14,47.00,,95.14,,,0,38.03,28568.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143811,CDM,0636,RC,00078-0797-61,NDC,J2353,HCPCS,outpatient,1.0000,EA,217.00,108.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,230.02,,,,,,0,64.12,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 217.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143811,CDM,0636,RC,00078-0797-61,NDC,J2353,HCPCS,outpatient,1.0000,EA,687.60,343.80,BCBS BCS,BCBS BCS,,323.17,47.00,,323.17,,,0,64.12,5897.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143812,CDM,0636,RC,00078-0825-81,NDC,J2353,HCPCS,outpatient,1.0000,EA,14.56,7.28,BCBS BCO,BCBS BCO,,7.14,49.00,,7.14,,,0,4.37,5897.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143813,CDM,0636,RC,,,J2353,HCPCS,outpatient,,,151.94,75.97,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,205.12,,,,,,0,45.58,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 151.94*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, OCTREOTIDE, DEPOT FORM FOR INTRAMUSCULAR INJECTION, 1 MG",RX-143813,CDM,0636,RC,,,J2353,HCPCS,outpatient,,,151.94,75.97,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,206.64,,,,,,0,45.58,5897.78,other,APC - Medicare Packaging Rules [HCPCS] ( 151.94*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
