BIOPSIES OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITH CC,478,MS-DRG,,,,,,,inpatient,1,UN,119032.26,59516.13,BCBS EXCH/BCE,BCBS EXCH/BCE,,35727.26,,,,,,0,9053.36,60706.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BIOPSIES OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITH CC,478,MS-DRG,,,,,,,inpatient,1,UN,119032.26,59516.13,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,35203.45,,,,,,0,9053.36,60706.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BIOPSIES OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITHOUT CC/MCC,479,MS-DRG,,,,,,,inpatient,1,UN,73671.12,36835.56,MERIDIAN DNSP,MERIDIAN DNSP,,23275.79,,,,,,0,4265.08,37572.27,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BIOPSIES OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITHOUT CC/MCC,479,MS-DRG,,,,,,,inpatient,1,UN,73671.12,36835.56,UHC EXCH,UHC EXCH,,29926.02,,,,,,0,4265.08,37572.27,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BIT DRL L100MM OD1.1MM SS NS,SUP-117694,CDM,0272,RC,,,,,outpatient,,,248.94,124.47,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,140.90,56.60,,140.9,,,0,62.24,164.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BIT DRL L215MM OD3.2MM 3 FLUT,SUP-116188,CDM,0272,RC,,,,,outpatient,,,102283.39,51141.69,BCBS BCS,BCBS BCS,,48073.19,47.00,,48073.19,,,0,25570.85,67507.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BIT DRL L215MM OD3.2MM 3 FLUT,SUP-116188,CDM,0272,RC,,,,,outpatient,,,102283.39,51141.69,CIGNA CTA,CIGNA CTA,,52164.53,51.00,,396.565,54.92,3711.57,731,25570.85,67507.04,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
BIT DRL L215X90MM OD4MM QC NS,SUP-116191,CDM,0272,RC,,,,,outpatient,,,1387.75,693.88,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,785.47,56.60,,785.47,,,0,346.94,915.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BIT DRL OD2MM CLAW 2,SUP-127480,CDM,0272,RC,,,,,outpatient,,,2291.40,1145.70,AETNA PREFERRED,AETNA PREFERRED,,932.60,40.70,,932.6,,,0,572.85,1512.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE ENT SHAVER PLL 40D ANGL 4,SUP-179696,CDM,0272,RC,,,,,outpatient,,,2311.50,1155.75,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1525.59,66.00,,1525.59,,,0,577.88,1525.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE ENT SHAVER PLL 40D ANGL 4,SUP-179696,CDM,0272,RC,,,,,outpatient,,,2311.50,1155.75,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,693.45,30.00,,693.45,,,0,577.88,1525.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE ENT SHAVER PLL STR 3,SUP-179693,CDM,0272,RC,,,,,outpatient,,,19601.88,9800.94,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,12113.96,61.80,,12113.96,,,0,4900.47,12937.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE ENT SHAVER PLL STR 3,SUP-179693,CDM,0272,RC,,,,,outpatient,,,19601.88,9800.94,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,12937.24,66.00,,12937.24,,,0,4900.47,12937.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE ENT SHAVER PLL STR 3,SUP-179693,CDM,0272,RC,,,,,outpatient,,,19601.88,9800.94,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,10212.58,52.10,,10212.58,,,0,4900.47,12937.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE SAW K148 MINI SAGITTAL,SUP-109302,CDM,0272,RC,,,,,outpatient,,,139.57,69.79,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,41.87,30.00,,41.87,,,0,34.89,92.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE SAW L12.6CM 5.5MM CTEDG,SUP-104956,CDM,0272,RC,,,,,outpatient,,,6009.90,3004.95,BCBS EXCH/BCE,BCBS EXCH/BCE,,1923.17,32.00,,1923.17,,,0,1502.48,3966.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLDE SHV L13CM OD5MM CUT ST,SUP-141302,CDM,0272,RC,,,,,outpatient,,,2572.28,1286.14,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1589.67,61.80,,1589.67,,,0,643.07,1697.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BLLN NANOX 3 X 150 X 150,SUP-150036,CDM,0272,RC,,,,,outpatient,,,5185.80,2592.90,BCBS BCS,BCBS BCS,,2437.33,47.00,,2437.33,,,0,1296.45,3422.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BONE DISEASES AND ARTHROPATHIES WITH MCC,553,MS-DRG,,,,,,,inpatient,1,UN,49989.27,24994.63,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,25442.48,,,,,,0,791.76,25535.81,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BONE DISEASES AND ARTHROPATHIES WITH MCC,553,MS-DRG,,,,,,,inpatient,1,UN,49989.27,24994.63,UHC EXCH,UHC EXCH,,20868.85,,,,,,0,791.76,25535.81,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
BONE DISEASES AND ARTHROPATHIES WITHOUT MCC,554,MS-DRG,,,,,,,inpatient,1,UN,31794.88,15897.44,BCBS BCO,BCBS BCO,,12723.77,,,,,,0,443.68,16352.14,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BONE DISEASES AND ARTHROPATHIES WITHOUT MCC,554,MS-DRG,,,,,,,inpatient,1,UN,31794.88,15897.44,BCBS MCR ADV,BCBS MCR ADV,,9898.96,,,,,,0,443.68,16352.14,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BONE DISEASES AND ARTHROPATHIES WITHOUT MCC,554,MS-DRG,,,,,,,inpatient,1,UN,31794.88,15897.44,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,10294.92,,,,,,0,443.68,16352.14,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
BRACHYTHERAPY NEEDLE,2720171503,CDM,0272,RC,,,C1715,HCPCS,outpatient,,,68.00,34.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,42.70,62.80,,42.7,,,0,20.40,92.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BRIDION 500 MG/5 ML VIAL,RX-146812,CDM,0250,RC,00006-5425-15,NDC,,,outpatient,5.0000,ML,749.84,374.92,CIGNA EXCH IFP,CIGNA EXCH IFP,,329.93,44.00,,329.93,,,0,91.99,494.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BRONCHITIS AND ASTHMA WITH CC/MCC,202,MS-DRG,,,,,,,inpatient,1,UN,29444.19,14722.10,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,290.80,37.70,,290.8,,,0,290.80,19131.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUDESONIDE 0.25 MG/2 ML SUSP,RX-700029,CDM,0250,RC,00093-6815-73,NDC,,,outpatient,2.0000,ML,31.39,15.69,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,9.42,30.00,,9.42,,,0,7.85,20.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUMETANIDE 1 MG TABLET,RX-25714,CDM,0250,RC,00904-7016-61,NDC,,,outpatient,100.0000,EA,16.43,8.21,AETNA PREFERRED,AETNA PREFERRED,,6.69,40.70,,6.69,,,0,1.89,10.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUMETANIDE 1 MG TABLET,RX-25714,CDM,0250,RC,00904-7016-61,NDC,,,outpatient,100.0000,EA,16.43,8.21,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,10.02,61.00,,10.02,,,0,1.89,10.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUPIVACAINE (PF) 0.75 % (7.5 MG/ML) IN 8.25 % DEXTROSE INJECTION,RX-55825,CDM,0636,RC,06332-3473-02,NDC,,,outpatient,2.0000,ML,2.55,1.27,AETNA PREFERRED,AETNA PREFERRED,,1.04,40.70,,1.04,,,0,0.64,1.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUPRENORPHINE 10 MCG/HR PATCH,RX-123317,CDM,0250,RC,00093-3657-21,NDC,,,outpatient,1.0000,EA,183.43,91.72,AETNA MCR ADV,AETNA MCR ADV,,45.86,25.00,,45.86,,,0,45.86,121.07,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUPRENORPHINE 10 MCG/HR PATCH,RX-123317,CDM,0250,RC,00093-3657-21,NDC,,,outpatient,1.0000,EA,183.43,91.72,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,111.89,61.00,,111.89,,,0,45.86,121.07,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUPRENORPHINE 20 MCG/HOUR WEEKLY TRANSDERMAL PATCH,RX-123318,CDM,0250,RC,05901-1752-04,NDC,,,outpatient,4.0000,EA,290.34,145.17,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,179.43,61.80,,179.43,,,0,72.58,191.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUPRENORPHINE 5 MCG/HOUR WEEKLY TRANSDERMAL PATCH,RX-123316,CDM,0250,RC,05901-1750-04,NDC,,,outpatient,4.0000,EA,161.76,80.88,CIGNA CTA,CIGNA CTA,,82.50,51.00,,44.77,8.14,385.23,2535,40.44,106.76,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
BUPRENORPHINE HCL 150 MCG BUCCAL FILM,RX-146409,CDM,0250,RC,05938-5022-01,NDC,,,outpatient,1.0000,EA,37.93,18.96,BCBS EXCH/BCE,BCBS EXCH/BCE,,12.14,32.00,,12.14,,,0,9.48,25.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUPRENORPHINE HCL 300 MCG BUCCAL FILM,RX-146410,CDM,0250,RC,05938-5023-01,NDC,,,outpatient,1.0000,EA,43.75,21.87,AETNA MCR ADV,AETNA MCR ADV,,10.94,25.00,,10.94,,,0,10.94,28.87,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUR SURG 3X3.8 PRECISION MICRO,SUP-105615,CDM,0272,RC,,,,,outpatient,,,1437.15,718.58,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,748.76,52.10,,748.76,,,0,359.29,948.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUR SURG 5X55 MICRO,SUP-111000,CDM,0272,RC,,,,,outpatient,,,1942.85,971.43,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1220.11,62.80,,1220.11,,,0,485.71,1282.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUR SURG L7CM OD2MM SM BOR,SUP-114247,CDM,0272,RC,,,,,outpatient,,,2032.52,1016.26,AETNA MCR ADV,AETNA MCR ADV,,508.13,25.00,,508.13,,,0,508.13,1341.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
BUR SURG L7CM OD3MM BALL FLUT,SUP-114248,CDM,0272,RC,,,,,outpatient,,,2032.52,1016.26,AETNA PREFERRED,AETNA PREFERRED,,827.24,40.70,,827.24,,,0,508.13,1341.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Bacterial blood culture,3068704000,CDM,0306,RC,,,87040,HCPCS,outpatient,,,254.00,127.00,AETNA MCR ADV,AETNA MCR ADV,,254.00,,,,,,0,10.73,345.44,other,APC - Medicare Packaging Rules [HCPCS] ( 254.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Bacterial culture and colony count,3068707100,CDM,0306,RC,,,87071,HCPCS,outpatient,,,194.00,97.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,101.07,52.10,,101.07,,,0,10.73,263.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Bacterial culture and colony count,3068707100,CDM,0306,RC,,,87071,HCPCS,outpatient,,,194.00,97.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,19.19,,,,,,0,10.73,263.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Bacterial culture and colony count,3068707101,CDM,0306,RC,,,87071,HCPCS,outpatient,,,194.00,97.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,205.64,,,,,,0,10.73,263.84,other,APC - Medicare Packaging Rules [HCPCS] ( 194.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Bacterial culture for anaerobic isolates,3068707600,CDM,0306,RC,,,87076,HCPCS,outpatient,,,86.00,43.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,116.96,,,,,,0,5.10,116.96,other,APC - Medicare Packaging Rules [HCPCS] ( 86.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of bile duct using imaging guidance with review by radiologist,9223872,CDM,0361,RC,,,47542,HCPCS,outpatient,,,8875.00,4437.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,6833.75,,,6833.75,,,0,2662.50,12070.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of blood vessel in head,7311069,CDM,0361,RC,,,61630,HCPCS,outpatient,,,4713.00,2356.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,4995.78,,,,,,0,1413.90,18704.53,other,APC - Medicare Packaging Rules [HCPCS] ( 4713.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of large bowel using a flexible endoscope,9151174,CDM,0750,RC,,,45386,HCPCS,outpatient,,,5068.00,2534.00,BCBS MCR ADV,BCBS MCR ADV,,5068.00,,,,,,0,1236.88,6892.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5068.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of large bowel using a flexible endoscope,9151174,CDM,0750,RC,,,45386,HCPCS,outpatient,,,5068.00,2534.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,5068.00,,,,,,0,1236.88,6892.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5068.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of large bowel using a flexible endoscope,9151174,CDM,0750,RC,,,45386,HCPCS,outpatient,,,5068.00,2534.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,5068.00,,,,,,0,1236.88,6892.48,other,APC - Medicare Packaging Rules [HCPCS] ( 5068.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of single coronary artery or branch,8501783,CDM,0481,RC,,,92920,HCPCS,outpatient,,,14942.00,7471.00,CIGNA MCR ADV,CIGNA MCR ADV,,14942.00,,,,,,0,4482.60,20321.12,other,APC - Medicare Packaging Rules [HCPCS] ( 14942.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of single coronary artery or branch,8501783,CDM,0481,RC,,,92920,HCPCS,outpatient,,,14942.00,7471.00,MERIDIAN DNSP,MERIDIAN DNSP,,15689.10,,,,,,0,4482.60,20321.12,other,APC - Medicare Packaging Rules [HCPCS] ( 14942.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation of small bowel using an endoscope,9161215,CDM,0750,RC,,,44381,HCPCS,outpatient,,,3998.00,1999.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,2262.87,56.60,,2262.87,,,0,1199.40,5437.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation repair of aortic valve,8501003,CDM,0481,RC,,,92986,HCPCS,outpatient,,,9310.00,4655.00,BCBS BCS,BCBS BCS,,4375.70,47.00,,4375.7,,,0,2793.00,12661.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation repair of aortic valve,8501003,CDM,0481,RC,,,92986,HCPCS,outpatient,,,9310.00,4655.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,12661.60,,,,,,0,2793.00,12661.60,other,APC - Medicare Packaging Rules [HCPCS] ( 9310.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation repair of mitral valve,8501293,CDM,0481,RC,,,92987,HCPCS,outpatient,,,19897.00,9948.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,26860.95,,,,,,0,5969.10,27059.92,other,APC - Medicare Packaging Rules [HCPCS] ( 19897.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation repair of mitral valve,8501293,CDM,0481,RC,,,92987,HCPCS,outpatient,,,19897.00,9948.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,19897.00,,,,,,0,5969.10,27059.92,other,APC - Medicare Packaging Rules [HCPCS] ( 19897.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation repair of pulmonary valve,8501143,CDM,0481,RC,,,92990,HCPCS,outpatient,,,17909.00,8954.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,17909.00,,,,,,0,5372.70,24356.24,other,APC - Medicare Packaging Rules [HCPCS] ( 17909.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation repair of pulmonary valve,8501143,CDM,0481,RC,,,92990,HCPCS,outpatient,,,17909.00,8954.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,11246.85,62.80,,11246.85,,,0,5372.70,24356.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Balloon dilation treatment of stricture of ureter using imaging guidance with review by radiologist,9223885,CDM,0361,RC,,,50706,HCPCS,outpatient,,,7925.00,3962.50,BCBS MCAID,BCBS MCAID,,8552.08,,,,,,0,2377.50,10778.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Banding of hemorrhoids using a flexible endoscope (sigmoidoscope),9161224,CDM,0750,RC,,,45350,HCPCS,outpatient,,,4705.00,2352.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2907.69,61.80,,2907.69,,,0,1236.88,6398.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Beta-2 microglobulin (protein) level,3018223200,CDM,0301,RC,,,82232,HCPCS,outpatient,,,135.00,67.50,MOLINA MCAID,MOLINA MCAID,,14.24,,,,,,0,13.43,183.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biochemical assays for evaluation of chronic Hepatitis C virus infection,3008159600,CDM,0310,RC,,,81596,HCPCS,outpatient,,,291.00,145.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,291.00,,,,,,0,47.41,395.76,other,APC - Medicare Packaging Rules [HCPCS] ( 291.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy and aspiration of bone marrow sample for diagnosis,6601009,CDM,0361,RC,,,38222,HCPCS,outpatient,,,4589.00,2294.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,4726.67,,,,,,0,1376.70,6241.04,other,APC - Medicare Packaging Rules [HCPCS] ( 4589.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy and aspiration of bone marrow sample for diagnosis,6601009,CDM,0361,RC,,,38222,HCPCS,outpatient,,,4589.00,2294.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4772.56,,,,,,0,1376.70,6241.04,other,APC - Medicare Packaging Rules [HCPCS] ( 4589.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy and scraping of cervix using an endoscope,6521250,CDM,0361,RC,,,57454,HCPCS,outpatient,,,1167.00,583.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1587.12,,,,,,0,350.10,1587.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1167.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of anal and/or rectal wall through anus,3614510000,CDM,0361,RC,,,45100,HCPCS,outpatient,,,7599.00,3799.50,AETNA MCR ADV,AETNA MCR ADV,,7599.00,,,,,,0,1805.07,10334.64,other,APC - Medicare Packaging Rules [HCPCS] ( 7599.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of anal and/or rectal wall through anus,3614510000,CDM,0361,RC,,,45100,HCPCS,outpatient,,,7599.00,3799.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,2279.70,30.00,,2279.7,,,0,1805.07,10334.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of bile duct or liver duct using imaging guidance with review by radiologist,9223873,CDM,0361,RC,,,47543,HCPCS,outpatient,,,3118.00,1559.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1958.10,62.80,,1958.1,,,0,935.40,7213.17,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of bile duct or liver duct using imaging guidance with review by radiologist,9223873,CDM,0361,RC,,,47543,HCPCS,outpatient,,,3118.00,1559.00,UHC MCR ADV,UHC MCR ADV,,3118.00,,,,,,0,935.40,7213.17,other,APC - Medicare Packaging Rules [HCPCS] ( 3118.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of bladder using an endoscope,6541049,CDM,0761,RC,,,52204,HCPCS,outpatient,,,6236.00,3118.00,AETNA PREFERRED,AETNA PREFERRED,,2538.05,40.70,,2538.05,,,0,1870.80,8480.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of bone marrow,6601002,CDM,0361,RC,,,38221,HCPCS,outpatient,,,2609.00,1304.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,2008.93,,,2008.93,,,0,782.70,3548.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of bone marrow,6601002,CDM,0361,RC,,,38221,HCPCS,outpatient,,,2609.00,1304.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,2079.26,,,,,,0,782.70,3548.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of bone using needle or trocar,9221673,CDM,0761,RC,,,20220,HCPCS,outpatient,,,2786.00,1393.00,CIGNA MCR ADV,CIGNA MCR ADV,,2786.00,,,,,,0,835.80,3788.96,other,APC - Medicare Packaging Rules [HCPCS] ( 2786.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of cervix or removal of growth,7941166,CDM,0361,RC,,,57500,HCPCS,outpatient,,,2415.00,1207.50,BCBS MCAID,BCBS MCAID,,667.43,,,,,,0,667.43,3284.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of cervix or removal of growth,7941166,CDM,0361,RC,,,57500,HCPCS,outpatient,,,2415.00,1207.50,MOLINA MCAID,MOLINA MCAID,,707.47,,,,,,0,667.43,3284.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of cervix using an endoscope with loop electrode,6521254,CDM,0361,RC,,,57460,HCPCS,outpatient,,,5749.00,2874.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,3253.93,56.60,,3253.93,,,0,1724.70,7818.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of cervix using an endoscope with loop electrode,6521254,CDM,0361,RC,,,57460,HCPCS,outpatient,,,5749.00,2874.50,UHC EXCH,UHC EXCH,,7761.15,,,,,,0,1724.70,7818.64,other,APC - Medicare Packaging Rules [HCPCS] ( 5749.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of cervix using an endoscope,6521252,CDM,0361,RC,,,57455,HCPCS,outpatient,,,1153.00,576.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1568.08,,,,,,0,345.90,1568.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1153.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of ear canal,6341227,CDM,0761,RC,,,69105,HCPCS,outpatient,,,4120.00,2060.00,AETNA MCR ADV,AETNA MCR ADV,,4120.00,,,,,,0,1236.00,5603.20,other,APC - Medicare Packaging Rules [HCPCS] ( 4120.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of ear,6341226,CDM,0761,RC,,,69100,HCPCS,outpatient,,,1307.00,653.50,BCBS MCR ADV,BCBS MCR ADV,,1307.00,,,,,,0,212.62,1777.52,other,APC - Medicare Packaging Rules [HCPCS] ( 1307.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of ear,6341226,CDM,0761,RC,,,69100,HCPCS,outpatient,,,1307.00,653.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1307.00,,,,,,0,212.62,1777.52,other,APC - Medicare Packaging Rules [HCPCS] ( 1307.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of eyelid lining,6341225,CDM,0361,RC,,,68100,HCPCS,outpatient,,,4978.00,2489.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3076.40,61.80,,3076.4,,,0,1493.40,6770.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of eyelid,6341223,CDM,0361,RC,,,67810,HCPCS,outpatient,,,2068.00,1034.00,BCBS BCS,BCBS BCS,,1137.40,,,1137.4,,,0,362.60,2812.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of fingernail or toenail,6341070,CDM,0761,RC,,,11755,HCPCS,outpatient,,,2177.00,1088.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1676.29,,,1676.29,,,0,527.72,2960.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of floor of mouth,7941327,CDM,0761,RC,,,41108,HCPCS,outpatient,,,2533.00,1266.50,AETNA PREFERRED,AETNA PREFERRED,,1030.93,40.70,,1030.93,,,0,759.90,3444.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
