"Intermediate repair of wound of neck, hands, feet, or genitals, 2.5 cm or less",3611204100,CDM,0361,RC,,,12041,HCPCS,outpatient,,,1008.00,504.00,AETNA MCR ADV,AETNA MCR ADV,,1008.00,,,,,,0,302.40,1370.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1008.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of neck, hands, feet, or genitals, 2.5 cm or less",4184346,CDM,0361,RC,,,12041,HCPCS,outpatient,,,1008.00,504.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,548.35,54.40,,529.31,529.31,548.35,1 through 10,302.40,1370.88,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Intermediate repair of wound of neck, hands, feet, or genitals, 2.5 cm or less",4184346,CDM,0361,RC,,,12041,HCPCS,outpatient,,,1008.00,504.00,AETNA MCR ADV,AETNA MCR ADV,,1008.00,,,,,,0,302.40,1370.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1008.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of neck, hands, feet, or genitals, 2.5 cm or less",4184346,CDM,0361,RC,,,12041,HCPCS,outpatient,,,1008.00,504.00,UHC MCR ADV,UHC MCR ADV,,1008.00,,,,,,0,302.40,1370.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1008.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of neck, hands, feet, or genitals, 2.6-7.5 cm",3611204200,CDM,0361,RC,,,12042,HCPCS,outpatient,,,1250.00,625.00,CIGNA CTA,CIGNA CTA,,637.50,51.00,,637.5,,,0,375.00,1700.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 12.6-20.0 cm",6341097,CDM,0361,RC,,,12035,HCPCS,outpatient,,,1764.00,882.00,CIGNA MCR ADV,CIGNA MCR ADV,,1764.00,,,,,,0,479.14,2399.04,other,APC - Medicare Packaging Rules [HCPCS] ( 1764.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",3611203100,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,564.13,54.40,,512.99,214.587,512.99,1 through 10,311.10,1410.32,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",3611203100,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,MOLINA MCAID,MOLINA MCAID,,507.89,,,,,,0,311.10,1410.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",4184142,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1399.95,,,,,,0,311.10,1410.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1037.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",4184142,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,BCBS MCR ADV,BCBS MCR ADV,,1037.00,,,,,,0,311.10,1410.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1037.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",4184142,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,CIGNA MCR ADV,CIGNA MCR ADV,,1037.00,,,,,,0,311.10,1410.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1037.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",4184142,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1410.32,,,,,,0,311.10,1410.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1037.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.5 cm or less",6341094,CDM,0361,RC,,,12031,HCPCS,outpatient,,,1037.00,518.50,BCBS MCR ADV,BCBS MCR ADV,,1037.00,,,,,,0,311.10,1410.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1037.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.6-7.5 cm",4184143,CDM,0361,RC,,,12032,HCPCS,outpatient,,,1367.00,683.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,1408.01,,,,,,0,410.10,1859.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1367.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.6-7.5 cm",4184143,CDM,0361,RC,,,12032,HCPCS,outpatient,,,1367.00,683.50,UHC EXCH,UHC EXCH,,1845.45,,,,,,0,410.10,1859.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1367.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 2.6-7.5 cm",6341095,CDM,0361,RC,,,12032,HCPCS,outpatient,,,1367.00,683.50,BCBS MCAID,BCBS MCAID,,479.14,,,,,,0,410.10,1859.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Intermediate repair of wound of scalp, underarms, trunk, arms, or legs, 7.6-12.5 cm",6341096,CDM,0361,RC,,,12034,HCPCS,outpatient,,,1680.00,840.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,1680.00,,,,,,0,479.14,2284.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1680.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"Irradiation of blood product, each unit",3028694500,CDM,0302,RC,,,86945,HCPCS,outpatient,,,115.00,57.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,106.36,,,,,,0,29.56,156.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Irreversible electroporation destruction of growths of internal organ, accessed through skin",9491569,CDM,0361,RC,,,0600T,HCPCS,outpatient,,,25248.00,12624.00,BCBS MCAID,BCBS MCAID,,4587.63,,,,,,0,4587.63,34337.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"KNEE ORTHOSIS, IMMOBILIZER, CANVAS LONGITUDINAL, PREFABRICATED, OFF-THE-SHELF",7185561,CDM,0274,RC,,,L1830,HCPCS,outpatient,,,107.25,53.63,CIGNA EXCH IFP,CIGNA EXCH IFP,,70.75,,,,,,0,32.18,239.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"KNEE ORTHOSIS, IMMOBILIZER, CANVAS LONGITUDINAL, PREFABRICATED, OFF-THE-SHELF",7185561,CDM,0274,RC,,,L1830,HCPCS,outpatient,,,107.25,53.63,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,44.94,41.90,,44.94,,,0,32.18,239.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"KNEE ORTHOSIS, IMMOBILIZER, CANVAS LONGITUDINAL, PREFABRICATED, OFF-THE-SHELF",7185561,CDM,0274,RC,,,L1830,HCPCS,outpatient,,,107.25,53.63,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,40.43,37.70,,40.43,,,0,32.18,239.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ketone bodies analysis, quantitative",3018201000,CDM,0301,RC,,,82010,HCPCS,outpatient,,,137.00,68.50,AETNA PREFERRED,AETNA PREFERRED,,55.76,40.70,,55.76,,,0,5.50,186.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ketone bodies analysis, quantitative",3018201000,CDM,0301,RC,,,82010,HCPCS,outpatient,,,137.00,68.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,145.22,,,,,,0,5.50,186.32,other,APC - Medicare Packaging Rules [HCPCS] ( 137.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, CARDIOVERTER-DEFIBRILLATOR, ENDOCARDIAL SINGLE COIL (IMPLANTABLE)",27801777,CDM,0275,RC,,,C1777,HCPCS,outpatient,,,10545.39,5272.69,AETNA FIDE-SNP,AETNA FIDE-SNP,,10861.75,,,,,,0,1159.99,14341.73,other,APC - Medicare Packaging Rules [HCPCS] ( 10545.39*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, CARDIOVERTER-DEFIBRILLATOR, ENDOCARDIAL SINGLE COIL (IMPLANTABLE)",27801777,CDM,0275,RC,,,C1777,HCPCS,outpatient,,,10545.39,5272.69,CIGNA CTA,CIGNA CTA,,5378.15,51.00,,12784.86,12784.86,12784.86,1 through 10,1159.99,14341.73,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"LEAD, CARDIOVERTER-DEFIBRILLATOR, ENDOCARDIAL SINGLE COIL (IMPLANTABLE)",27801777,CDM,0275,RC,,,C1777,HCPCS,outpatient,,,10545.39,5272.69,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,10545.39,,,,,,0,1159.99,14341.73,other,APC - Medicare Packaging Rules [HCPCS] ( 10545.39*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, LEFT VENTRICULAR CORONARY VENOUS SYSTEM",27801900,CDM,0275,RC,,,C1900,HCPCS,outpatient,,,6290.55,3145.28,BCBS EXCH/BCE,BCBS EXCH/BCE,,2012.98,11.00,,2012.98,,,0,1887.17,8555.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, LEFT VENTRICULAR CORONARY VENOUS SYSTEM",27801900,CDM,0275,RC,,,C1900,HCPCS,outpatient,,,6290.55,3145.28,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,2371.54,37.70,,2371.54,,,0,1887.17,8555.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",2780177800,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,138.00,69.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,142.14,,,,,,0,41.40,187.68,other,APC - Medicare Packaging Rules [HCPCS] ( 138.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",2780177800,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,138.00,69.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,91.08,44.00,,91.08,,,0,41.40,187.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",2780177800,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,138.00,69.00,CIGNA MCR ADV,CIGNA MCR ADV,,138.00,,,,,,0,41.40,187.68,other,APC - Medicare Packaging Rules [HCPCS] ( 138.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-114241,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,9246.00,4623.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,12482.10,,,,,,0,1017.06,12574.56,other,APC - Medicare Packaging Rules [HCPCS] ( 9246.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-114241,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,9246.00,4623.00,UHC EXCH,UHC EXCH,,12482.10,,,,,,0,1017.06,12574.56,other,APC - Medicare Packaging Rules [HCPCS] ( 9246.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-176427,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,5623.98,2811.99,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3475.62,61.80,,3475.62,,,0,1687.19,7648.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-176427,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,5623.98,2811.99,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,7592.37,,,,,,0,1687.19,7648.61,other,APC - Medicare Packaging Rules [HCPCS] ( 5623.98*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-176427,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,5623.98,2811.99,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,5848.94,,,,,,0,1687.19,7648.61,other,APC - Medicare Packaging Rules [HCPCS] ( 5623.98*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-179020,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,3216.00,1608.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,3312.48,,,,,,0,964.80,4373.76,other,APC - Medicare Packaging Rules [HCPCS] ( 3216.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-179020,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,3216.00,1608.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1415.04,44.00,,1415.04,,,0,964.80,4373.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-180772,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,5205.90,2602.95,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,7080.02,,,,,,0,1561.77,7080.02,other,APC - Medicare Packaging Rules [HCPCS] ( 5205.90*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR (IMPLANTABLE)",SUP-180772,CDM,0278,RC,,,C1778,HCPCS,outpatient,,,5205.90,2602.95,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2181.27,41.90,,2181.27,,,0,1561.77,7080.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR TEST KIT (IMPLANTABLE)",27801897,CDM,0278,RC,,,C1897,HCPCS,outpatient,,,6034.40,3017.20,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,3680.98,33.00,,3680.98,,,0,1810.32,8206.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR TEST KIT (IMPLANTABLE)",27801897,CDM,0278,RC,,,C1897,HCPCS,outpatient,,,6034.40,3017.20,CIGNA CTA,CIGNA CTA,,3077.54,51.00,,3077.54,,,0,1810.32,8206.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, NEUROSTIMULATOR TEST KIT (IMPLANTABLE)",27801897,CDM,0278,RC,,,C1897,HCPCS,outpatient,,,6034.40,3017.20,MERIDIAN DNSP,MERIDIAN DNSP,,6336.11,,,,,,0,1810.32,8206.78,other,APC - Medicare Packaging Rules [HCPCS] ( 6034.40*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEAD, PACEMAKER, OTHER THAN TRANSVENOUS VDD SINGLE PASS",27501898,CDM,0275,RC,,,C1898,HCPCS,outpatient,,,1646.43,823.21,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1712.28,,,,,,0,491.05,2239.14,other,APC - Medicare Packaging Rules [HCPCS] ( 1646.43*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",1702126,CDM,0636,RC,,,J9217,HCPCS,outpatient,,,1595.00,797.50,BCBS BCO,BCBS BCO,,781.55,49.00,,781.55,,,0,281.79,2169.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",1702126,CDM,0636,RC,,,J9217,HCPCS,outpatient,,,1595.00,797.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1658.80,,,,,,0,281.79,2169.20,other,APC - Medicare Packaging Rules [HCPCS] ( 1595.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",RX-125582,CDM,0636,RC,00074-3473-03,NDC,J9217,HCPCS,outpatient,1.0000,EA,1398.50,699.25,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,864.27,61.80,,864.27,,,0,281.79,1901.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",RX-68456,CDM,0636,RC,06293-5453-45,NDC,J9217,HCPCS,outpatient,1.0000,EA,1401.88,700.94,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1457.95,,,,,,0,171.55,2277.81,other,APC - Medicare Packaging Rules [HCPCS] ( 1401.88*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",RX-68456,CDM,0636,RC,06293-5453-45,NDC,J9217,HCPCS,outpatient,1.0000,EA,1674.86,837.43,MERIDIAN DNSP,MERIDIAN DNSP,,1758.61,,,,,,0,171.55,2277.81,other,APC - Medicare Packaging Rules [HCPCS] ( 1674.86*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",RX-68456,CDM,0636,RC,06293-5453-45,NDC,J9217,HCPCS,outpatient,1.0000,EA,574.31,287.16,CIGNA CTA,CIGNA CTA,,292.90,51.00,,2586.11,1932.68,3403.159,1 through 10,171.55,2277.81,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), 7.5 MG",RX-68456,CDM,0636,RC,06293-5453-45,NDC,J9217,HCPCS,outpatient,1.0000,EA,574.31,287.16,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,574.31,,,,,,0,171.55,2277.81,other,APC - Medicare Packaging Rules [HCPCS] ( 574.31*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEUPROLIDE ACETATE, PER 1 MG",RX-31917,CDM,0636,RC,04733-5936-40,NDC,J9218,HCPCS,outpatient,1.0000,EA,144.22,72.11,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,196.14,,,,,,0,43.27,710.29,other,APC - Medicare Packaging Rules [HCPCS] ( 144.22*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEVALBUTEROL, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE, 0.5 MG",RX-27853,CDM,0250,RC,00093-4148-45,NDC,J7614,HCPCS,outpatient,3.0000,ML,11.56,5.78,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,12.25,,,,,,0,0.13,15.72,other,APC - Medicare Packaging Rules [HCPCS] ( 11.56*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (LILETTA), 52 MG",63607297,CDM,0636,RC,,,J7297,HCPCS,outpatient,,,2397.17,1198.59,AETNA MCR ADV,AETNA MCR ADV,,2397.17,,,,,,0,570.27,3260.15,other,APC - Medicare Packaging Rules [HCPCS] ( 2397.17*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (LILETTA), 52 MG",63607297,CDM,0636,RC,,,J7297,HCPCS,outpatient,,,2397.17,1198.59,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1582.13,66.00,,1582.13,,,0,570.27,3260.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (LILETTA), 52 MG",6729700,CDM,0636,RC,,,J7297,HCPCS,outpatient,,,2011.00,1005.50,MOLINA MCAID,MOLINA MCAID,,604.48,,,,,,0,570.27,2734.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (LILETTA), 52 MG",RX-143879,CDM,0636,RC,00023-5858-01,NDC,J7297,HCPCS,outpatient,1.0000,EA,1868.81,934.41,BCBS BCO,BCBS BCO,,915.72,49.00,,915.72,,,0,380.51,2555.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (MIRENA), 52 MG",6082062,CDM,0636,RC,,,J7298,HCPCS,outpatient,,,2692.00,1346.00,BCBS BCS,BCBS BCS,,1265.24,47.00,,1265.24,,,0,570.27,3661.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (MIRENA), 52 MG",63607298,CDM,0636,RC,,,J7298,HCPCS,outpatient,,,3813.21,1906.61,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,2326.06,61.00,,2326.06,,,0,570.27,5185.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (MIRENA), 52 MG",RX-2046,CDM,0636,RC,05041-9423-01,NDC,J7298,HCPCS,outpatient,1.0000,EA,2516.00,1258.00,AETNA PREFERRED,AETNA PREFERRED,,1024.01,40.70,,1024.01,,,0,570.27,3421.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (MIRENA), 52 MG",RX-2046,CDM,0636,RC,05041-9423-01,NDC,J7298,HCPCS,outpatient,1.0000,EA,2516.00,1258.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1660.56,66.00,,1660.56,,,0,570.27,3421.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (SKYLA), 13.5 MG",6360730100,CDM,0636,RC,,,J7301,HCPCS,outpatient,,,2906.00,1453.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1772.66,61.00,,1772.66,,,0,570.27,3952.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM (SKYLA), 13.5 MG",6360730100,CDM,0636,RC,,,J7301,HCPCS,outpatient,,,2906.00,1453.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3952.16,,,,,,0,570.27,3952.16,other,APC - Medicare Packaging Rules [HCPCS] ( 2906.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"LEVONORGESTREL-RELEASING INTRAUTERINE CONTRACEPTIVE SYSTEM, (KYLEENA), 19.5 MG",6360729600,CDM,0636,RC,,,J7296,HCPCS,outpatient,,,3194.00,1597.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,570.27,,,,,,0,570.27,4343.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"LIDOCAINE 1%, BUFFERED",RX-600640,CDM,0250,RC,99999-3003-60,NDC,,,outpatient,0.2500,ML,216.60,108.30,CIGNA EXCH IFP,CIGNA EXCH IFP,,95.30,44.00,,95.3,,,0,16.50,152.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LIDOCAINE 1%, BUFFERED",RX-600640,CDM,0250,RC,99999-3003-60,NDC,,,outpatient,0.2500,ML,66.00,33.00,CIGNA CTA,CIGNA CTA,,33.66,51.00,,44.77,8.14,385.23,2535,16.50,152.76,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"LIMB REATTACHMENT, HIP AND FEMUR PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA",956,MS-DRG,,,,,,,inpatient,1,UN,102057.98,51028.99,BCBS BCO,BCBS BCO,,57679.26,,,,,,0,1470.68,74127.34,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"LIMB REATTACHMENT, HIP AND FEMUR PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA",956,MS-DRG,,,,,,,inpatient,1,UN,102057.98,51028.99,MERIDIAN DNSP,MERIDIAN DNSP,,47117.54,,,,,,0,1470.68,74127.34,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",RX-70797,CDM,0636,RC,00270-1411-11,NDC,Q9966,HCPCS,outpatient,10.0000,ML,7.89,3.95,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,5.21,66.00,,5.21,,,0,0.66,10.73,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"LOW OSMOLAR CONTRAST MATERIAL, 200-299 MG/ML IODINE CONCENTRATION, PER ML",RX-70797,CDM,0636,RC,00270-1411-11,NDC,Q9966,HCPCS,outpatient,10.0000,ML,7.89,3.95,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,0.66,,,,,,0,0.66,10.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"LOW OSMOLAR CONTRAST MATERIAL, 300-399 MG/ML IODINE CONCENTRATION, PER ML",2702107,CDM,0636,RC,,,Q9967,HCPCS,outpatient,,,6.00,3.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,3.13,52.10,,3.13,,,0,0.25,8.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
