"Creation of flap graft to nose, forehead, temple, or scalp",6341231,CDM,0361,RC,,,15731,HCPCS,outpatient,,,6296.00,3148.00,MERIDIAN DNSP,MERIDIAN DNSP,,6610.80,,,,,,0,1888.80,8562.56,other,APC - Medicare Packaging Rules [HCPCS] ( 6296.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Creation of shunt for blood flow within heart for congenital heart defects, via catheter using imaging guidance",9231643,CDM,0481,RC,,,33745,HCPCS,outpatient,,,11673.00,5836.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,3618.63,,,3618.63,,,0,3501.90,19194.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Critical care, first 30-74 minutes",4184099,CDM,0450,RC,,,99291,HCPCS,both,,,4974.00,2487.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3073.93,61.80,,3073.93,,,0,1063.60,6764.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Critical care, first 30-74 minutes",4184099,CDM,0450,RC,,,99291,HCPCS,both,,,4974.00,2487.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4974.00,,,,,,0,1063.60,6764.64,other,APC - Medicare Packaging Rules [HCPCS] ( 4974.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Critical care, first 30-74 minutes",4509929100,CDM,0450,RC,,,99291,HCPCS,both,,,4974.00,2487.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1063.60,,,,,,0,1063.60,6764.64,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
"Culture of eggs or embryos, less than 4 days",7062009,CDM,0309,RC,,,89250,HCPCS,outpatient,,,2331.00,1165.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2470.86,,,,,,0,122.22,3170.16,other,APC - Medicare Packaging Rules [HCPCS] ( 2331.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"D&C, CONIZATION, LAPAROSCOPY AND TUBAL INTERRUPTION WITHOUT CC/MCC",745,MS-DRG,,,,,,,inpatient,1,UN,47113.49,23556.75,BCBS BCS,BCBS BCS,,15684.99,,,,,,0,662.65,24027.88,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"DACARBAZINE, 100 MG",RX-17502,CDM,0636,RC,06332-3128-20,NDC,J9130,HCPCS,outpatient,1.0000,EA,35.04,17.52,AETNA MCR ADV,AETNA MCR ADV,,35.04,,,,,,0,6.80,87.46,other,APC - Medicare Packaging Rules [HCPCS] ( 35.04*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"DACARBAZINE, 100 MG",RX-17502,CDM,0636,RC,06332-3128-20,NDC,J9130,HCPCS,outpatient,1.0000,EA,35.04,17.52,AETNA PREFERRED,AETNA PREFERRED,,14.26,40.70,,14.26,,,0,6.80,87.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DEXAMETHASONE, ORAL, 0.25 MG",RX-19455,CDM,0250,RC,00054-8176-25,NDC,J8540,HCPCS,outpatient,100.0000,EA,1.55,0.77,UHC MCR ADV,UHC MCR ADV,,1.55,,,,,,0,0.02,3.40,other,APC - Medicare Packaging Rules [HCPCS] ( 1.55*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"DEXAMETHASONE, ORAL, 0.25 MG",RX-19455,CDM,0250,RC,00054-8176-25,NDC,J8540,HCPCS,outpatient,100.0000,EA,2.50,1.25,CIGNA MCR ADV,CIGNA MCR ADV,,2.50,,,,,,0,0.02,3.40,other,APC - Medicare Packaging Rules [HCPCS] ( 2.50*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",7601334,CDM,0471,RC,,,v5240,HCPCS,outpatient,,,250.00,125.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,165.00,66.00,,165,,,0,38.31,340.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",7601334,CDM,0471,RC,,,v5240,HCPCS,outpatient,,,250.00,125.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,142.50,,,,,,0,38.31,340.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",7601334,CDM,0471,RC,,,v5240,HCPCS,outpatient,,,250.00,125.00,MERIDIAN DNSP,MERIDIAN DNSP,,262.50,,,,,,0,38.31,340.00,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",7601334,CDM,0471,RC,,,v5240,HCPCS,outpatient,,,250.00,125.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,38.31,,,,,,0,38.31,340.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",7601334,CDM,0471,RC,,,v5240,HCPCS,outpatient,,,250.00,125.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,260.00,,,,,,0,38.31,340.00,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",7601334,CDM,0471,RC,,,v5240,HCPCS,outpatient,,,250.00,125.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,250.00,,,,,,0,38.31,340.00,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, MONAURAL HEARING AID, ANY TYPE",7601297,CDM,0270,RC,,,V5241,HCPCS,outpatient,,,250.00,125.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,38.31,,,,,,0,38.31,340.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DORNASE ALFA, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",RX-19603,CDM,0250,RC,05024-2100-40,NDC,J7639,HCPCS,outpatient,2.5000,ML,116.70,58.35,AETNA PREFERRED,AETNA PREFERRED,,47.50,40.70,,47.5,,,0,35.01,158.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DORNASE ALFA, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",RX-19603,CDM,0250,RC,05024-2100-40,NDC,J7639,HCPCS,outpatient,2.5000,ML,116.70,58.35,BCBS BCS,BCBS BCS,,54.85,47.00,,54.85,,,0,35.01,158.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRONABINOL, 2.5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",RX-14857,CDM,0636,RC,04285-8867-06,NDC,Q0167,HCPCS,outpatient,60.0000,EA,26.57,13.28,AETNA FIDE-SNP,AETNA FIDE-SNP,,27.37,,,,,,0,2.23,36.13,other,APC - Medicare Packaging Rules [HCPCS] ( 26.57*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of hip, pelvis, spine including spine fracture assessment",9233094,CDM,0320,RC,,,77085,HCPCS,outpatient,,,947.00,473.50,AETNA MCR ADV,AETNA MCR ADV,,947.00,,,,,,0,75.32,1287.92,other,APC - Medicare Packaging Rules [HCPCS] ( 947.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Delayed insertion of prosthesis for repair of abdominal or groin artery with review by radiologist, initial vessel treated",9223931,CDM,0361,RC,,,34710,HCPCS,outpatient,,,5800.00,2900.00,AETNA PREFERRED,AETNA PREFERRED,,2360.60,40.70,,2360.6,,,0,1740.00,21839.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Deoxycortisol, 11 (hormone) level",3018263400,CDM,0301,RC,,,82634,HCPCS,outpatient,,,146.00,73.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,90.23,61.80,,90.23,,,0,13.43,198.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of birthmark, less than 10.0 sq cm",6341163,CDM,0361,RC,,,17106,HCPCS,outpatient,,,834.00,417.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,515.41,61.80,,515.41,,,0,250.20,1427.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of birthmark, less than 10.0 sq cm",6341163,CDM,0361,RC,,,17106,HCPCS,outpatient,,,834.00,417.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,834.00,,,,,,0,250.20,1427.18,other,APC - Medicare Packaging Rules [HCPCS] ( 834.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 0.6-1.0 cm",6341182,CDM,0361,RC,,,17281,HCPCS,outpatient,,,761.00,380.50,CIGNA MCR ADV,CIGNA MCR ADV,,761.00,,,,,,0,207.21,1034.96,other,APC - Medicare Packaging Rules [HCPCS] ( 761.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",6341183,CDM,0361,RC,,,17282,HCPCS,outpatient,,,876.00,438.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,258.34,,,,,,0,207.21,1191.36,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",6341183,CDM,0361,RC,,,17282,HCPCS,outpatient,,,876.00,438.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,207.21,,,,,,0,207.21,1191.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of face, ears, eyelids, nose, lips, or mouth, 1.1-2.0 cm",6341183,CDM,0361,RC,,,17282,HCPCS,outpatient,,,876.00,438.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,876.00,,,,,,0,207.21,1191.36,other,APC - Medicare Packaging Rules [HCPCS] ( 876.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of scalp, neck, hands, feet, or genitals, 0.5 cm or less",6341175,CDM,0761,RC,,,17270,HCPCS,outpatient,,,547.00,273.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,366.49,,,366.49,,,0,164.10,743.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of scalp, neck, hands, feet, or genitals, more than 4.0 cm",6341180,CDM,0761,RC,,,17276,HCPCS,outpatient,,,950.00,475.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,587.10,61.80,,587.1,,,0,207.21,1292.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of trunk, arms, or legs, 0.5 cm or less",6341169,CDM,0361,RC,,,17260,HCPCS,outpatient,,,575.00,287.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,361.10,62.80,,361.1,,,0,172.50,782.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of trunk, arms, or legs, 1.1-2.0 cm",6341171,CDM,0361,RC,,,17262,HCPCS,outpatient,,,768.00,384.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,814.08,,,,,,0,207.21,1044.48,other,APC - Medicare Packaging Rules [HCPCS] ( 768.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of trunk, arms, or legs, 2.1-3.0 cm",6341172,CDM,0361,RC,,,17263,HCPCS,outpatient,,,806.00,403.00,BCBS MCAID,BCBS MCAID,,207.21,,,,,,0,207.21,1096.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of cancer skin growth of trunk, arms, or legs, 2.1-3.0 cm",6341172,CDM,0361,RC,,,17263,HCPCS,outpatient,,,806.00,403.00,MERIDIAN DNSP,MERIDIAN DNSP,,846.30,,,,,,0,207.21,1096.16,other,APC - Medicare Packaging Rules [HCPCS] ( 806.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of growth of eyelid margin, 1.0 cm or less",6341274,CDM,0361,RC,,,67850,HCPCS,outpatient,,,1693.00,846.50,BCBS MCAID,BCBS MCAID,,362.60,,,,,,0,362.60,2302.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of precancer skin growth, 1 growth",6341160,CDM,0761,RC,,,17000,HCPCS,outpatient,,,485.00,242.50,MERIDIAN DNSP,MERIDIAN DNSP,,509.25,,,,,,0,145.50,659.60,other,APC - Medicare Packaging Rules [HCPCS] ( 485.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of precancer skin growth, 2-14 growths",6341161,CDM,0761,RC,,,17003,HCPCS,outpatient,,,355.00,177.50,BCBS MCAID,BCBS MCAID,,207.21,,,,,,0,106.50,482.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of precancer skin growth, 2-14 growths",6341161,CDM,0761,RC,,,17003,HCPCS,outpatient,,,355.00,177.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,207.21,,,,,,0,106.50,482.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Destruction of tissue of bladder, urethra, or surrounding glands using an endoscope",6541050,CDM,0761,RC,,,52214,HCPCS,outpatient,,,5932.00,2966.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,1954.24,,,,,,0,1779.60,8067.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection by nucleic acid for borrelia burgdorferi (bacteria), amplified probe technique",3008747600,CDM,0300,RC,,,87476,HCPCS,outpatient,,,325.00,162.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,41.79,,,,,,0,41.79,442.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection by nucleic acid for borrelia burgdorferi (bacteria), amplified probe technique",3008747600,CDM,0300,RC,,,87476,HCPCS,outpatient,,,325.00,162.50,UHC MCR ADV,UHC MCR ADV,,325.00,,,,,,0,41.79,442.00,other,APC - Medicare Packaging Rules [HCPCS] ( 325.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631701,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,BCBS BCO,BCBS BCO,,65.71,,,,,,0,11.72,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631701,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,UHC MCR ADV,UHC MCR ADV,,98.00,,,,,,0,11.72,133.28,other,APC - Medicare Packaging Rules [HCPCS] ( 98.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631704,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,48.72,,,,,,0,11.72,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by immunoassay technique, multistep method, for Cryptococcus neoformans (yeast)",3068732700,CDM,0306,RC,,,87327,HCPCS,outpatient,,,109.00,54.50,MERIDIAN DNSP,MERIDIAN DNSP,,114.45,,,,,,0,10.73,148.24,other,APC - Medicare Packaging Rules [HCPCS] ( 109.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Chlamydia pneumoniae, amplified probe technique",3068748600,CDM,0306,RC,,,87486,HCPCS,outpatient,,,130.00,65.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,175.50,,,,,,0,41.79,176.80,other,APC - Medicare Packaging Rules [HCPCS] ( 130.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Chlamydia pneumoniae, amplified probe technique",3068748600,CDM,0306,RC,,,87486,HCPCS,outpatient,,,130.00,65.00,MERIDIAN DNSP,MERIDIAN DNSP,,136.50,,,,,,0,41.79,176.80,other,APC - Medicare Packaging Rules [HCPCS] ( 130.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Cytomegalovirus (CMV), amplified probe technique",3068749600,CDM,0306,RC,,,87496,HCPCS,outpatient,,,302.00,151.00,MERIDIAN DNSP,MERIDIAN DNSP,,317.10,,,,,,0,41.79,410.72,other,APC - Medicare Packaging Rules [HCPCS] ( 302.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-2 virus, amplified probe technique",3008753800,CDM,0300,RC,,,87538,HCPCS,outpatient,,,106.00,53.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,106.00,,,,,,0,37.20,144.16,other,APC - Medicare Packaging Rules [HCPCS] ( 106.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762402,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,255.68,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762403,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,AETNA MCR ADV,AETNA MCR ADV,,188.00,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762403,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,195.52,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Mycobacteria tuberculosis (TB bacteria), amplified probe technique",3068755600,CDM,0306,RC,,,87556,HCPCS,outpatient,,,396.00,198.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,206.32,52.10,,206.32,,,0,41.79,538.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Staphylococcus aureus, methicillin resistant (MRSA bacteria), amplified probe technique",3108764100,CDM,0300,RC,,,87641,HCPCS,outpatient,,,204.00,102.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,124.44,61.00,,124.44,,,0,41.79,277.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Staphylococcus aureus, methicillin resistant (MRSA bacteria), amplified probe technique",3108764100,CDM,0300,RC,,,87641,HCPCS,outpatient,,,204.00,102.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,277.44,,,,,,0,41.79,277.44,other,APC - Medicare Packaging Rules [HCPCS] ( 204.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Strep (Streptococcus, group B), amplified probe technique",3008765300,CDM,0300,RC,,,87653,HCPCS,outpatient,,,122.00,61.00,BCBS BCS,BCBS BCS,,57.34,47.00,,57.34,,,0,39.04,165.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Strep (Streptococcus, group B), amplified probe technique",3008765300,CDM,0300,RC,,,87653,HCPCS,outpatient,,,122.00,61.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,122.00,,,,,,0,39.04,165.92,other,APC - Medicare Packaging Rules [HCPCS] ( 122.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Strep (Streptococcus, group B), amplified probe technique",3008765300,CDM,0300,RC,,,87653,HCPCS,outpatient,,,122.00,61.00,MERIDIAN DNSP,MERIDIAN DNSP,,128.10,,,,,,0,39.04,165.92,other,APC - Medicare Packaging Rules [HCPCS] ( 122.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Trichomonas vaginalis (genital parasite), amplified probe technique",3068766100,CDM,0306,RC,,,87661,HCPCS,outpatient,,,162.00,81.00,BCBS MCAID,BCBS MCAID,,43.62,,,,,,0,23.44,220.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Zika virus, amplified probe technique",3068766200,CDM,0306,RC,,,87662,HCPCS,outpatient,,,177.00,88.50,BCBS MCR ADV,BCBS MCR ADV,,177.00,,,,,,0,43.62,240.72,other,APC - Medicare Packaging Rules [HCPCS] ( 177.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Zika virus, amplified probe technique",3068766200,CDM,0306,RC,,,87662,HCPCS,outpatient,,,177.00,88.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,184.08,,,,,,0,43.62,240.72,other,APC - Medicare Packaging Rules [HCPCS] ( 177.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for clostridium difficile, amplified probe technique",3068749300,CDM,0306,RC,,,87493,HCPCS,outpatient,,,151.00,75.50,MERIDIAN DNSP,MERIDIAN DNSP,,158.55,,,,,,0,43.62,205.36,other,APC - Medicare Packaging Rules [HCPCS] ( 151.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for clostridium difficile, amplified probe technique",3068749300,CDM,0306,RC,,,87493,HCPCS,outpatient,,,151.00,75.50,UHC MCR ADV,UHC MCR ADV,,151.00,,,,,,0,43.62,205.36,other,APC - Medicare Packaging Rules [HCPCS] ( 151.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for cytomegalovirus, quantification",3068749700,CDM,0306,RC,,,87497,HCPCS,outpatient,,,333.00,166.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,205.79,61.80,,205.79,,,0,43.62,452.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for cytomegalovirus, quantification",3068749700,CDM,0306,RC,,,87497,HCPCS,outpatient,,,333.00,166.50,AETNA MCR ADV,AETNA MCR ADV,,333.00,,,,,,0,43.62,452.88,other,APC - Medicare Packaging Rules [HCPCS] ( 333.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for digestive tract pathogen, multiple types or subtypes, 12-25 targets",3008750700,CDM,0300,RC,,,87507,HCPCS,outpatient,,,1182.00,591.00,MERIDIAN DNSP,MERIDIAN DNSP,,1241.10,,,,,,0,207.57,4926.34,other,APC - Medicare Packaging Rules [HCPCS] ( 1182.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for enterovirus (intestinal virus), amplified probe technique",3068749800,CDM,0306,RC,,,87498,HCPCS,outpatient,,,145.00,72.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,145.00,,,,,,0,41.79,197.20,other,APC - Medicare Packaging Rules [HCPCS] ( 145.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752900,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,157.86,52.10,,157.86,,,0,41.79,412.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752900,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,106.32,,,,,,0,41.79,412.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752901,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,164.83,54.40,,329.66,46.24,404.25,34,41.79,412.08,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752901,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,87.06,,,,,,0,41.79,412.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, quantification",3068753000,CDM,0306,RC,,,87530,HCPCS,outpatient,,,322.00,161.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,139.23,,,,,,0,43.62,437.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes virus-6, quantification",3068753300,CDM,0306,RC,,,87533,HCPCS,outpatient,,,145.00,72.50,BCBS BCS,BCBS BCS,,85.95,,,,,,0,43.62,197.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes virus-6, quantification",3068753300,CDM,0306,RC,,,87533,HCPCS,outpatient,,,145.00,72.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,197.20,,,,,,0,43.62,197.20,other,APC - Medicare Packaging Rules [HCPCS] ( 145.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for human papillomavirus (hpv), types 16 and 18 only",3008762500,CDM,0300,RC,,,87625,HCPCS,outpatient,,,146.00,73.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,146.00,,,,,,0,43.62,198.56,other,APC - Medicare Packaging Rules [HCPCS] ( 146.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
