GW 0.032X145X3 SAFE T J,SUP-100729,CDM,0272,RC,,,,,outpatient,,,1014.13,507.07,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,304.24,30.00,,304.24,,,0,253.53,669.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
GW 0.032X145X3 SAFE T J,SUP-100729,CDM,0272,RC,,,,,outpatient,,,1014.13,507.07,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,636.87,62.80,,636.87,,,0,253.53,669.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gabapentin level,3018017100,CDM,0301,RC,,,80171,HCPCS,outpatient,,,173.00,86.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,70.43,,,,,,0,12.35,233.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gabapentin level,3018017100,CDM,0301,RC,,,80171,HCPCS,outpatient,,,173.00,86.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,183.38,,,,,,0,12.35,233.55,other,APC - Medicare Packaging Rules [HCPCS] ( 173.00*1.06 ) Term Line 27 | There were zero instances of the item or service in the 15 months prior to posting the file
Galactose-1-phosphate uridyl transferase (enzyme) level,3018277500,CDM,0301,RC,,,82775,HCPCS,outpatient,,,74.00,37.00,AETNA MCR ADV,AETNA MCR ADV,,74.00,,,,,,0,12.17,99.90,other,APC - Medicare Packaging Rules [HCPCS] ( 74.00*1 ) Term Line 105 | There were zero instances of the item or service in the 15 months prior to posting the file
Galactose-1-phosphate uridyl transferase screening test,3018277600,CDM,0301,RC,,,82776,HCPCS,outpatient,,,105.00,52.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,42.26,,,,,,0,7.14,141.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Galactose-1-phosphate uridyl transferase screening test,3018277600,CDM,0301,RC,,,82776,HCPCS,outpatient,,,105.00,52.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,111.30,,,,,,0,7.14,141.75,other,APC - Medicare Packaging Rules [HCPCS] ( 105.00*1.06 ) Term Line 27 | There were zero instances of the item or service in the 15 months prior to posting the file
Gammaglobulin (immune system protein) measurement,3018278400,CDM,0301,RC,,,82784,HCPCS,outpatient,,,104.00,52.00,BCBS BCS,BCBS BCS,,43.29,,,,,,0,5.50,140.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gammaglobulin (immune system protein) measurement,3018278403,CDM,0301,RC,,,82784,HCPCS,outpatient,,,104.00,52.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,22.73,,,,,,0,5.50,140.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gammaglobulin (immune system protein) measurement,3018278405,CDM,0301,RC,,,82784,HCPCS,outpatient,,,104.00,52.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,22.73,,,,,,0,5.50,140.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gammaglobulin (immune system protein) measurement,3018278406,CDM,0301,RC,,,82784,HCPCS,outpatient,,,104.00,52.00,UHC MCR ADV,UHC MCR ADV,,104.00,,,,,,0,5.50,140.40,other,APC - Medicare Packaging Rules [HCPCS] ( 104.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Gammaglobulin (immune system protein) measurement,3018278408,CDM,0301,RC,,,82784,HCPCS,outpatient,,,104.00,52.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,63.44,61.00,,63.44,,,0,5.50,140.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gammaglobulin (immune system protein) measurement,3018278408,CDM,0301,RC,,,82784,HCPCS,outpatient,,,104.00,52.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,5.50,,,,,,0,5.50,140.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gastrin (GI tract hormone) level,3018294100,CDM,0301,RC,,,82941,HCPCS,outpatient,,,64.00,32.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,23.80,,,,,,0,11.28,86.40,other,Fee Schedule – % Lab Medicare  Term Line 123 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 15) for common variant,3008111200,CDM,0300,RC,,,81112,HCPCS,outpatient,,,359.00,179.50,CIGNA CTA,CIGNA CTA,,183.09,51.00,,153.35,153.35,153.35,1 through 10,47.41,484.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Gene analysis (Human Platelet Antigen 15) for common variant,3008111200,CDM,0300,RC,,,81112,HCPCS,outpatient,,,359.00,179.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,47.41,,,,,,0,47.41,484.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 2) for common variant,3008110600,CDM,0300,RC,,,81106,HCPCS,outpatient,,,359.00,179.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,228.68,63.70,,228.68,,,0,47.41,484.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 2) for common variant,3008110600,CDM,0300,RC,,,81106,HCPCS,outpatient,,,359.00,179.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,165.00,,,,,,0,47.41,484.65,other,Fee Schedule – % Lab Medicare  Term Line 123 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 2) for common variant,3008110600,CDM,0300,RC,,,81106,HCPCS,outpatient,,,359.00,179.50,BCBS MCR ADV,BCBS MCR ADV,,359.00,,,,,,0,47.41,484.65,other,APC - Medicare Packaging Rules [HCPCS] ( 359.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 3) for common variant,3008110700,CDM,0300,RC,,,81107,HCPCS,outpatient,,,359.00,179.50,CIGNA CTA,CIGNA CTA,,183.09,51.00,,153.35,153.35,153.35,1 through 10,47.41,484.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Gene analysis (Human Platelet Antigen 3) for common variant,3008110700,CDM,0300,RC,,,81107,HCPCS,outpatient,,,359.00,179.50,MOLINA MCAID,MOLINA MCAID,,50.25,,,,,,0,47.41,484.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 4) for common variant,3008110800,CDM,0300,RC,,,81108,HCPCS,outpatient,,,359.00,179.50,MERIDIAN DNSP,MERIDIAN DNSP,,128.33,,,,,,0,47.41,484.65,other,Fee Schedule – % Lab Medicare  Term Line 147 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 6) for common variant,3008111000,CDM,0300,RC,,,81110,HCPCS,outpatient,,,359.00,179.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,359.00,,,,,,0,47.41,484.65,other,APC - Medicare Packaging Rules [HCPCS] ( 359.00*1 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Human Platelet Antigen 9) for common variant,3008111100,CDM,0300,RC,,,81111,HCPCS,outpatient,,,359.00,179.50,BCBS BCS,BCBS BCS,,168.73,47.00,,168.73,,,0,47.41,484.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (IGH@/BCL2 (t(14;18)) translocation analysis,3008127800,CDM,0310,RC,,,81278,HCPCS,outpatient,,,759.00,379.50,UHC EXCH,UHC EXCH,,1024.65,,,,,,0,167.65,1573.48,other,APC - Medicare Packaging Rules [HCPCS] ( 759.00*1.35 ) Term Line 20 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (Janus kinase 2) variant,3008127000,CDM,0310,RC,,,81270,HCPCS,outpatient,,,863.00,431.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,791.03,,,,,,0,47.41,1165.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (alpha globin 1 and alpha globin 2) for common deletions or variant,3008125700,CDM,0310,RC,,,81257,HCPCS,outpatient,,,1027.00,513.50,BCBS MCR ADV,BCBS MCR ADV,,1027.00,,,,,,0,47.41,1386.45,other,APC - Medicare Packaging Rules [HCPCS] ( 1027.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (coagulation factor V) Leiden variant,3008124100,CDM,0310,RC,,,81241,HCPCS,outpatient,,,539.00,269.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,172.48,32.00,,172.48,,,0,47.41,727.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (coagulation factor V) Leiden variant,3008124100,CDM,0310,RC,,,81241,HCPCS,outpatient,,,539.00,269.50,MERIDIAN DNSP,MERIDIAN DNSP,,77.04,,,,,,0,47.41,727.65,other,Fee Schedule – % Lab Medicare  Term Line 147 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (cystic fibrosis transmembrane conductance regular) common variants,3008122000,CDM,0310,RC,,,81220,HCPCS,outpatient,,,2004.00,1002.00,AETNA PREFERRED,AETNA PREFERRED,,865.73,43.20,,865.73,,,0,341.64,11154.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (cystic fibrosis transmembrane conductance regular) full gene sequence,3008122300,CDM,0300,RC,,,81223,HCPCS,outpatient,,,1722.00,861.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1096.91,63.70,,1096.91,,,0,365.76,8592.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (fms-related tyrosine kinase 3) internal tandem duplication variants,3008124500,CDM,0310,RC,,,81245,HCPCS,outpatient,,,749.00,374.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,477.11,63.70,,477.11,,,0,167.65,1239.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (glucose-6-phosphate dehydrogenase) full sequence analysis,3008124900,CDM,0300,RC,,,81249,HCPCS,outpatient,,,2070.00,1035.00,CIGNA CTA,CIGNA CTA,,1055.70,51.00,,1055.7,,,0,618.00,12420.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (hemochromatosis) common variants,3008125600,CDM,0310,RC,,,81256,HCPCS,outpatient,,,316.00,158.00,BCBS BCO,BCBS BCO,,154.84,49.00,,154.84,,,0,47.41,426.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (hemochromatosis) common variants,3008125600,CDM,0310,RC,,,81256,HCPCS,outpatient,,,316.00,158.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,206.54,,,,,,0,47.41,426.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (tumor protein 53) targeted sequence analysis,3108135200,CDM,0310,RC,,,81352,HCPCS,outpatient,,,2025.00,1012.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2025.00,,,,,,0,167.65,6672.58,other,APC - Medicare Packaging Rules [HCPCS] ( 2025.00*1 ) Term Line 24 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (v-Ki-ras2 Kirsten rat sarcoma viral oncogene) variants in codons 12 and 13,3008127500,CDM,0310,RC,,,81275,HCPCS,outpatient,,,852.00,426.00,UHC MCR ADV,UHC MCR ADV,,852.00,,,,,,0,167.65,1646.49,other,APC - Medicare Packaging Rules [HCPCS] ( 852.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (v-raf murine sarcoma viral oncogene homolog B1),3008121000,CDM,0310,RC,,,81210,HCPCS,outpatient,,,632.00,316.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,343.81,54.40,,343.81,,,0,167.65,1108.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis (v-raf murine sarcoma viral oncogene homolog B1),3008121000,CDM,0310,RC,,,81210,HCPCS,outpatient,,,632.00,316.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,632.00,,,,,,0,167.65,1108.53,other,APC - Medicare Packaging Rules [HCPCS] ( 632.00*1 ) Term Line 25 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis for cancer (neuroblastoma),3008131100,CDM,0300,RC,,,81311,HCPCS,outpatient,,,1006.00,503.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,547.26,54.40,,547.26,,,0,167.65,2975.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene analysis for cancer (neuroblastoma),3008131100,CDM,0300,RC,,,81311,HCPCS,outpatient,,,1006.00,503.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,613.66,61.00,,613.66,,,0,167.65,2975.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis (immunoglobulin heavy chain locus) to detect abnormal clonal population amplified methodology,3008126100,CDM,0310,RC,,,81261,HCPCS,outpatient,,,973.00,486.50,AETNA PREFERRED,AETNA PREFERRED,,420.34,43.20,,529.31,529.31,529.31,1 through 10,167.65,1926.44,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Gene rearrangement analysis (immunoglobulin heavy chain locus) to detect abnormal clonal population amplified methodology,3008126100,CDM,0310,RC,,,81261,HCPCS,outpatient,,,973.00,486.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,311.36,32.00,,311.36,,,0,167.65,1926.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis (immunoglobulin heavy chain locus) to detect abnormal clonal population amplified methodology,3008126100,CDM,0310,RC,,,81261,HCPCS,outpatient,,,973.00,486.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,593.53,61.00,,593.53,,,0,167.65,1926.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis (immunoglobulin heavy chain locus) to detect abnormal clonal population amplified methodology,3008126100,CDM,0310,RC,,,81261,HCPCS,outpatient,,,973.00,486.50,BCBS MCAID,BCBS MCAID,,167.65,,,,,,0,167.65,1926.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis (immunoglobulin heavy chain locus) to detect abnormal clonal population amplified methodology,3008126100,CDM,0310,RC,,,81261,HCPCS,outpatient,,,973.00,486.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1031.38,,,,,,0,167.65,1926.44,other,APC - Medicare Packaging Rules [HCPCS] ( 973.00*1.06 ) Term Line 27 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis (immunoglobulin kappa light chain locus) to detect abnormal clonal population,3008126400,CDM,0310,RC,,,81264,HCPCS,outpatient,,,696.00,348.00,MERIDIAN DNSP,MERIDIAN DNSP,,181.37,,,,,,0,167.65,1202.20,other,Fee Schedule – % Lab Medicare  Term Line 147 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis detection abnormal clonal population (T cell antigen receptor gamma),3108134200,CDM,0310,RC,,,81342,HCPCS,outpatient,,,651.00,325.50,BCBS MCR ADV,BCBS MCR ADV,,651.00,,,,,,0,167.65,1311.77,other,APC - Medicare Packaging Rules [HCPCS] ( 651.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis detection abnormal clonal population (T cell antigen receptor gamma),3108134200,CDM,0310,RC,,,81342,HCPCS,outpatient,,,651.00,325.50,CIGNA MCR ADV,CIGNA MCR ADV,,651.00,,,,,,0,167.65,1311.77,other,APC - Medicare Packaging Rules [HCPCS] ( 651.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Gene rearrangement analysis detection abnormal clonal population (T cell antigen receptor gamma),3108134200,CDM,0310,RC,,,81342,HCPCS,outpatient,,,651.00,325.50,UHC MCR ADV,UHC MCR ADV,,651.00,,,,,,0,167.65,1311.77,other,APC - Medicare Packaging Rules [HCPCS] ( 651.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Genome-wide microarray analysis for copy number and single nucleotide polymorphism (SNP) variants,3008122900,CDM,0310,RC,,,81229,HCPCS,outpatient,,,4669.00,2334.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,3770.00,,,,,,0,848.51,54160.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Genomic sequence analysis panel of DNA or combined DNA and RNA of 5-50 genes associated with blood and lymphatic system disorders,3008145002,CDM,0300,RC,,,81450,HCPCS,outpatient,,,3134.00,1567.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1025.37,,,,,,0,667.43,23803.67,other,Fee Schedule – % Lab Medicare  Term Line 123 | There were zero instances of the item or service in the 15 months prior to posting the file
Genomic sequence analysis panel of DNA or combined DNA and RNA of 5-50 genes associated with blood and lymphatic system disorders,3008145002,CDM,0300,RC,,,81450,HCPCS,outpatient,,,3134.00,1567.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,1002.88,32.00,,1002.88,,,0,667.43,23803.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Gentamicin (antibiotic) level,3018017000,CDM,0301,RC,,,80170,HCPCS,outpatient,,,139.00,69.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,75.62,54.40,,75.62,75.62,75.62,1 through 10,12.35,187.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Glucagon (pancreatic hormone) level,3018294300,CDM,0301,RC,,,82943,HCPCS,outpatient,,,59.00,29.50,BCBS BCO,BCBS BCO,,16.43,,,,,,0,8.43,79.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Glucose (sugar) level on body fluid,3018294500,CDM,0301,RC,,,82945,HCPCS,outpatient,,,67.00,33.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,40.87,61.00,,40.87,,,0,2.63,90.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Glucose (sugar) level on body fluid,3018294500,CDM,0301,RC,,,82945,HCPCS,outpatient,,,67.00,33.50,UHC MCR ADV,UHC MCR ADV,,67.00,,,,,,0,2.63,90.45,other,APC - Medicare Packaging Rules [HCPCS] ( 67.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Glycated protein level,3018298501,CDM,0301,RC,,,82985,HCPCS,outpatient,,,61.00,30.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,17.26,,,,,,0,10.22,82.35,other,Fee Schedule – % Lab Medicare  Term Line 146 | There were zero instances of the item or service in the 15 months prior to posting the file
Gonadotropin (reproductive hormone) analysis,3018470300,CDM,0301,RC,,,84703,HCPCS,outpatient,,,86.00,43.00,UHC MCR ADV,UHC MCR ADV,,86.00,,,,,,0,5.50,116.10,other,APC - Medicare Packaging Rules [HCPCS] ( 86.00*1 ) Term Line 21 | There were zero instances of the item or service in the 15 months prior to posting the file
Group caregiver training in strategies and techniques to facilitate the patient's functional performance in the home or community,5109755200,CDM,0510,RC,,,97552,HCPCS,outpatient,,,170.00,85.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,13.30,,,,,,0,10.15,229.50,other,Medicare OPPS Percent [HCPCS] ( 9.85*1.35 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Group psychotherapy,7931003,CDM,0915,RC,,,90853,HCPCS,outpatient,,,839.00,419.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,839.00,,,,,,0,112.13,1132.65,other,APC - Medicare Packaging Rules [HCPCS] ( 839.00*1 ) Term Line 24 | There were zero instances of the item or service in the 15 months prior to posting the file
Group psychotherapy,7931004,CDM,0915,RC,,,90853,HCPCS,outpatient,,,349.00,174.50,MERIDIAN DNSP,MERIDIAN DNSP,,114.31,,,,,,0,104.70,471.15,other,Medicare OPPS Percent [HCPCS] ( 108.865*1.05 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
HAND PROCEDURES FOR INJURIES,906,MS-DRG,,,,,,,inpatient,1,UN,134239.31,67119.65,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,21016.66,,,,,,0,4054.66,68462.05,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
HB COLONIC TRANSIT CAPSULE WITH RADIO-OPAQUE MARKERS,2720000016,CDM,0272,RC,,,,,outpatient,,,317.00,158.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,199.08,62.80,,199.08,,,0,79.25,209.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB COSMETIC SURGERY (DPN),9223122,CDM,0989,RC,,,,,outpatient,,,54.00,27.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,16.20,,,16.2,,,0,16.20,16.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB DIALYSIS CARTRIDGE WITH FILTER,2720000001,CDM,0272,RC,,,,,outpatient,,,1255.00,627.50,AETNA PREFERRED,AETNA PREFERRED,,542.16,43.20,,1053.45,1053.45,8014.339,233,313.75,828.30,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB ECMO CIRCUIT 3/8 ADULT,7941423,CDM,0272,RC,,,,,outpatient,,,1809.00,904.50,CIGNA CTA,CIGNA CTA,,922.59,51.00,,396.565,54.92,3821.42,603,452.25,1193.94,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB ECMO CIRCUIT 3/8 ADULT,7941423,CDM,0272,RC,,,,,outpatient,,,1809.00,904.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,542.70,30.00,,542.7,,,0,452.25,1193.94,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB ENDOBRONCHIAL GUIDE/CHANNEL,2720000008,CDM,0272,RC,,,,,outpatient,,,4782.00,2391.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,1434.60,30.00,,1434.6,,,0,1195.50,3156.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB FULGRATING ELECTRODE,2720000015,CDM,0272,RC,,,,,outpatient,,,306.00,153.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,97.92,32.00,,97.92,,,0,76.50,201.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB GASTROSTOMY/JEJUNOSTOMY TUBE L-P,7187129,CDM,0272,RC,,,,,outpatient,,,610.90,305.45,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,403.19,66.00,,403.19,,,0,152.73,487.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB GASTROSTOMY/JEJUNOSTOMY TUBE L-P,7187129,CDM,0272,RC,,,,,outpatient,,,738.96,369.48,BCBS BCO,BCBS BCO,,362.09,49.00,,362.09,,,0,152.73,487.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB GUIDE SHEATH,2720000011,CDM,0272,RC,,,,,outpatient,,,780.00,390.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,496.86,63.70,,1053.45,1053.45,8014.339,233,195.00,514.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB GUIDE SHEATH,2720000011,CDM,0272,RC,,,,,outpatient,,,780.00,390.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,489.84,62.80,,489.84,,,0,195.00,514.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB IONM ELECTRODE SET FOR :  ABR,7324039,CDM,0272,RC,,,,,outpatient,,,33.00,16.50,CIGNA CTA,CIGNA CTA,,16.83,51.00,,396.565,54.92,3821.42,603,8.25,21.78,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB IONM ELECTRODE SET FOR :  EEG,7324046,CDM,0272,RC,,,,,outpatient,,,24.00,12.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,14.64,61.00,,14.64,,,0,6.00,15.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB LACTATION CONSULTING EXTENDED,5153018,CDM,0232,RC,,,,,outpatient,,,166.00,83.00,AETNA PREFERRED,AETNA PREFERRED,,71.71,43.20,,71.71,,,0,41.50,109.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB LACTATION CONSULTING EXTENDED,5153018,CDM,0232,RC,,,,,outpatient,,,166.00,83.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,49.80,30.00,,49.8,,,0,41.50,109.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB LACTATION CONSULTING LIMITED,5153017,CDM,0232,RC,,,,,outpatient,,,120.00,60.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,76.44,63.70,,76.44,,,0,30.00,79.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB LACTATION CONSULTING LIMITED,5153017,CDM,0232,RC,,,,,outpatient,,,120.00,60.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,75.36,62.80,,75.36,,,0,30.00,79.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB NS 0.45 1000,2709511,CDM,0250,RC,,,,,outpatient,,,110.00,55.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,70.07,63.70,,248.52,6,491.04,2567,27.50,72.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB NS 0.9 1000,2709513,CDM,0250,RC,,,,,outpatient,,,110.00,55.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,69.08,62.80,,69.08,,,0,27.50,72.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB OB ANESTHESIA GENERAL 1ST HR,7322000,CDM,0370,RC,,,,,outpatient,,,2000.00,1000.00,CIGNA CTA,CIGNA CTA,,1020.00,51.00,,1623.96,1084.33,4015.87,734,500.00,1320.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB ORGAN ACQUISITION KIDNEY CADAVER,7381004,CDM,0812,RC,,,,,outpatient,,,176100.00,88050.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,107421.00,61.00,,107421,,,0,44025.00,116226.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB PHARMACY GENERAL,1501010,CDM,0250,RC,,,,,outpatient,,,2.14,1.07,CIGNA CTA,CIGNA CTA,,1.09,51.00,,44.77,8.14,385.23,2066,0.01,62.88,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
HB PLEURAL DRAINAGE VACUUM BOTTLE,2720000014,CDM,0272,RC,,,,,outpatient,,,212.00,106.00,AETNA MCR ADV,AETNA MCR ADV,,53.00,25.00,,53,,,0,53.00,139.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
HB PLEURAL DRAINAGE VACUUM BOTTLE,2720000014,CDM,0272,RC,,,,,outpatient,,,212.00,106.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,63.60,30.00,,63.6,,,0,53.00,139.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
