PLUG OSTEOCHONDRAL FRESH CORTICAL CANCELLOUS ST 16MM REFIGERATED,278,RC,C1713,HCPCS,,,facility,outpatient,,,14476.48000,14476.48000,Excellus BlueCross BlueShield,Commercial,,12097.99,,,,,,,521.43,14250.65,percent of total billed charges,
PLUG PUNCTUM COMFORTEAR 0.5MM DIA LACRISOLVE 180 ABSORBABLE,2780000001,CDM,278,RC,,,facility,outpatient,,,71.05000,71.05000,Excellus BlueCross BlueShield,Medicare Advantage,,19.89,,,,,,,14.21,69.94,percent of total billed charges,
PLUG PUNCTUM COMFORTEAR 0.5MM DIA LACRISOLVE 180 ABSORBABLE,2780000001,CDM,278,RC,,,facility,outpatient,,,71.05000,71.05000,Wellpath,Correctional Healthcare,,39.08,,,,,,,14.21,69.94,percent of total billed charges,
PLUG PUNCTUM OASIS MED,2780000001,CDM,278,RC,,,facility,outpatient,,,121.70000,121.70000,Capital District Physicians' Health Plan,Commercial,,91.15,,,,,,,24.34,119.80,percent of total billed charges,
PLUG PUNCTUM OASIS MINI,2780000001,CDM,278,RC,,,facility,outpatient,,,121.70000,121.70000,Capital District Physicians' Health Plan,Commercial,,91.15,,,,,,,24.34,119.80,percent of total billed charges,
PLUG PUNCTUM SUPERFLEX  1.1MMx 2.0MM,2780000001,CDM,278,RC,,,facility,outpatient,,,160.37000,160.37000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,76.98,,,,,,,32.07,157.87,percent of total billed charges,
PLUG PUNCTUM SUPERFLEX  1.1MMx 2.0MM,2780000001,CDM,278,RC,,,facility,outpatient,,,160.37000,160.37000,MagnaCare,Commercial,,128.30,,,,,,,32.07,157.87,percent of total billed charges,
PLUG PUNCTUM SUPERFLEX 1.0x1.8MM,2780000001,CDM,278,RC,,,facility,outpatient,,,156.31000,156.31000,Coventry,Commercial,,132.86,,,,,,,31.26,153.87,percent of total billed charges,
PLUG PUNCTUM SUPERFLEX 1.0x1.8MM,2780000001,CDM,278,RC,,,facility,outpatient,,,156.31000,156.31000,Empire BlueCross BlueShield,HMO,,121.92,,,,,,,31.26,153.87,percent of total billed charges,
PLUG SILICONE SOFT PETITE 0.6MM,2780000001,CDM,278,RC,,,facility,outpatient,,,121.70000,121.70000,Aetna,Medicare Advantage,,55.98,,,,,,,24.34,119.80,percent of total billed charges,
PLUG VASCULAR 4 AMPLATZER 6MM,2780000001,CDM,278,RC,,,facility,outpatient,,,3857.00000,3857.00000,Capital District Physicians' Health Plan,Commercial,,2888.89,,,,,,,771.40,3796.83,percent of total billed charges,
PLUG VASCULAR 4 AMPLATZER 8MM,2780000001,CDM,278,RC,,,facility,outpatient,,,3857.00000,3857.00000,Excellus BlueCross BlueShield,Commercial,,3223.29,,,,,,,771.40,3796.83,percent of total billed charges,
PLUG VASCULAR 8MM X 7MM AMPLATZER,2780000001,CDM,278,RC,,,facility,outpatient,,,3755.50000,3755.50000,Empire BlueCross BlueShield,HMO,,2929.29,,,,,,,751.10,3696.91,percent of total billed charges,
PLUG VASCULAR II 12MM X 9MM AMPLATZER,2780000001,CDM,278,RC,,,facility,outpatient,,,3248.00000,3248.00000,Harvard Pilgrim,Commercial,,2598.40,,,,,,,649.60,3197.33,percent of total billed charges,
PLUG VASCULAR II 14MM X 10MM AMPLATZER,2780000001,CDM,278,RC,,,facility,outpatient,,,3248.00000,3248.00000,Excellus BlueCross BlueShield,Commercial,,2714.35,,,,,,,649.60,3197.33,percent of total billed charges,
PLUG VASCULAR II 16MM X 12MM AMPLATZER,2780000001,CDM,278,RC,,,facility,outpatient,,,3248.00000,3248.00000,Excellus BlueCross BlueShield,Medicare Advantage,,909.44,,,,,,,649.60,3197.33,percent of total billed charges,
PLUG VASCULAR II 3MM X 6MM AMPLATZER,2780000001,CDM,278,RC,,,facility,outpatient,,,3248.00000,3248.00000,Capital District Physicians' Health Plan,Commercial,,2432.75,,,,,,,649.60,3197.33,percent of total billed charges,
POD 12 - 12MM X 60CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,Coventry,Commercial,,5629.55,,,,,,,1324.60,6519.68,percent of total billed charges,
POD 12 - 12MM X 60CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,EBPA,ERISA Welfare Plans,,5695.78,,,,,,,1324.60,6519.68,percent of total billed charges,
POD 12 - 12MM X 60CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,Empire BlueCross BlueShield,HMO,,5165.94,,,,,,,1324.60,6519.68,percent of total billed charges,
POD 12 - 12MM X 60CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3179.04,,,,,,,1324.60,6519.68,percent of total billed charges,
POD 3 - 3MM X 30CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,Harvard Pilgrim,Commercial,,5298.40,,,,,,,1324.60,6519.68,percent of total billed charges,
POD 5 - 5MM X 30CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,Capital District Physicians' Health Plan,Commercial,,4960.63,,,,,,,1324.60,6519.68,percent of total billed charges,
POD 8 - 8MM X 60CM RUBY CO,2780000001,CDM,278,RC,,,facility,outpatient,,,6623.00000,6623.00000,Capital District Physicians' Health Plan,Commercial,,4960.63,,,,,,,1324.60,6519.68,percent of total billed charges,
POLARUS SCREW CANCELLOUS 5.0M20.MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,Aetna,Medicare Advantage,,315.62,,,,,,,137.23,895.12,percent of total billed charges,
POLARUS SCREW CANCELLOUS 5.0M20.MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,137.23,895.12,fee schedule,Reimbursement will be capped at line item charge.
POLARUS SCREW CANCELLOUS 5.0M20.MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,137.23,895.12,fee schedule,Reimbursement will be capped at line item charge.
POLARUS SCREW CANCELLOUS 5.0M20.MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,United Healthcare,Managed Medicaid/Essential Plans,,137.23,,,,,,,137.23,895.12,percent of total billed charges,
POLARUS SCREW CANCELLOUS 5.0M25MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,Coventry,Commercial,,583.22,,,,,,,137.23,895.12,percent of total billed charges,
POLARUS SCREW CANCELLOUS 5.0M25MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,MagnaCare,Commercial,,548.91,,,,,,,137.23,895.12,percent of total billed charges,
POLARUS SCREW CORTICAL 3.5MM32.5MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,EBPA,ERISA Welfare Plans,,590.08,,,,,,,137.23,895.12,percent of total billed charges,
POLARUS SCREW CORTICAL 3.5MM45MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,Coventry,Commercial,,583.22,,,,,,,137.23,895.12,percent of total billed charges,
POLARUS SCREW CORTICAL 3.5MM55MM*,278,RC,C1713,HCPCS,,,facility,outpatient,,,686.14000,686.14000,NPPN,Commercial,,617.53,,,,,,,137.23,895.12,percent of total billed charges,
POLATUZUMAB VEDOTIN-PIIQ 30 MG INTRAVENOUS SOLUTION,636,RC,J9309,HCPCS,50242010301,NDC,facility,outpatient,1,EA,13210.36000,13210.36000,NPPN,Commercial,,11889.32,,,,,,,136.67,13004.28,percent of total billed charges,
POLYCARBOPHIL CALCIUM 625 MG TAB,637,RC,77333012050,NDC,,,facility,outpatient,1,EA,2.68000,2.68000,MagnaCare,Commercial,,2.14,,,,,,,0.53600,2.64,percent of total billed charges,
PONATINIB 10 MG TABLET,637,RC,63020053630,NDC,,,facility,outpatient,1,EA,2830.25000,2830.25000,Empire BlueCross BlueShield,HMO,,2207.59,,,,,,,566.05,2786.10,percent of total billed charges,
PONATINIB 30 MG TABLET,637,RC,63020053330,NDC,,,facility,outpatient,1,EA,2830.25000,2830.25000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1415.12,,,,,,,566.05,2786.10,percent of total billed charges,
PONATINIB 30 MG TABLET,637,RC,63020053330,NDC,,,facility,outpatient,1,EA,2830.25000,2830.25000,NPPN,Commercial,,2547.22,,,,,,,566.05,2786.10,percent of total billed charges,
PONATINIB 45 MG TABLET,637,RC,63020053430,NDC,,,facility,outpatient,1,EA,2726.04000,2726.04000,Coventry,Commercial,,2317.13,,,,,,,545.21,2683.51,percent of total billed charges,
PORFIMER 75 MG IV SOLUTION,636,RC,J9600,HCPCS,76128015575,NDC,facility,outpatient,1,EA,65959.43000,65959.43000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,31660.53,,,,,,,13191.89,64930.46,percent of total billed charges,
PORT APHERESIS IV POWER FLOW 9.6FR,272,RC,C1751,HCPCS,,,facility,outpatient,,,2537.50000,2537.50000,Capital District Physicians' Health Plan,Commercial,,1900.59,,,,,,,107.82,2497.91,percent of total billed charges,
PORT APHERESIS IV POWER FLOW 9.6FR,272,RC,C1751,HCPCS,,,facility,outpatient,,,2537.50000,2537.50000,Coventry,Commercial,,2156.88,,,,,,,107.82,2497.91,percent of total billed charges,
PORT APHERESIS IV POWER FLOW 9.6FR,272,RC,C1751,HCPCS,,,facility,outpatient,,,2537.50000,2537.50000,Wellpath,Correctional Healthcare,,1395.62,,,,,,,107.82,2497.91,percent of total billed charges,
PORT IMPLANTABLE 8FR SINGLE LUMEN MRI LOW PROFILE WITH GROSHONG CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,864.78000,864.78000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,432.39,,,,,,,172.96,2510.63,percent of total billed charges,
PORT IMPLANTABLE 8FR SINGLE LUMEN MRI LOW PROFILE WITH GROSHONG CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,864.78000,864.78000,United Healthcare,Managed Medicaid/Essential Plans,,172.96,,,,,,,172.96,2510.63,percent of total billed charges,
PORT IMPLANTABLE 8FR SINGLE LUMEN MRI LOW PROFILE WITH GROSHONG CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,864.78000,864.78000,Veterans Affairs Community Care Network,Veterans Administration,,621.71,,,,,,,172.96,2510.63,fee schedule,Reimbursement will be capped at line item charge.
PORT IMPLANTABLE TITANIUM POWER PORT ISP 8FR WITH GROSHONG TIP,278,RC,C1788,HCPCS,,,facility,outpatient,,,1403.91000,1403.91000,BlueCross BlueShield Vermont,Indemnity,,2510.63,,,,,,,280.78,2510.63,fee schedule,Reimbursement will be capped at line item charge.
PORT IMPLANTABLE TITANIUM POWER PORT ISP 8FR WITH GROSHONG TIP,278,RC,C1788,HCPCS,,,facility,outpatient,,,1403.91000,1403.91000,MagnaCare,Commercial,,1123.13,,,,,,,280.78,2510.63,percent of total billed charges,
PORT IMPLANTED TI X-PORT WITH ATTACHABLE CHRONOFLEX 6.0FR SINGLE LUMEN VENOUS CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,775.46000,775.46000,Capital District Physicians' Health Plan,Commercial,,580.82,,,,,,,155.09,2510.63,percent of total billed charges,
PORT IMPLNTABLE INFUSION MRI PLASTIC 10FR 2 LUM ATTACHABLE CATH BASIC TRAY OPEN ENDED,278,RC,C1788,HCPCS,,,facility,outpatient,,,1120.56000,1120.56000,Wellpath,Correctional Healthcare,,616.31,,,,,,,224.11,2510.63,percent of total billed charges,
PORT IMPLNTABLE INFUSION MRI PLASTIC 8FR 1 LUM ATTACHABLE GROSHONG CATH PEEL APART,278,RC,C1788,HCPCS,,,facility,outpatient,,,1006.88000,1006.88000,MagnaCare,Commercial,,805.50,,,,,,,201.38,2510.63,percent of total billed charges,
PORT IMPLNTABLE INFUSION MRI PLASTIC 9.6FR 1 LUM ATTACHABLE CATH PEEL APART PERC,278,RC,C1788,HCPCS,,,facility,outpatient,,,767.34000,767.34000,Coventry,Commercial,,652.24,,,,,,,153.47,2510.63,percent of total billed charges,
PORT IMPLNTABLE INFUSION MRI PLASTIC 9.6FR 1 LUM ATTACHABLE CATH PEEL APART PERC,278,RC,C1788,HCPCS,,,facility,outpatient,,,767.34000,767.34000,Excellus BlueCross BlueShield,Commercial,,641.27,,,,,,,153.47,2510.63,percent of total billed charges,
PORT INFUSION IMPLANTABLE LOW PROFILE MAGNETIC RESONANCE IMAGING MRI BROVIAC WITH ATTACHABLE BROVIAC,278,RC,C1788,HCPCS,,,facility,outpatient,,,789.95000,789.95000,Veterans Affairs Community Care Network,Veterans Administration,,621.71,,,,,,,157.99,2510.63,fee schedule,Reimbursement will be capped at line item charge.
PORT POWERPORT INTERMEDIATE SUTURE HOLES WITH 8FR GROSHONG VALVED CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Wellpath,Correctional Healthcare,,669.90,,,,,,,243.60,2510.63,percent of total billed charges,
PORT POWERPORT SLIM TI WITH 8FR GROSHONG CATH ST,278,RC,C1788,HCPCS,,,facility,outpatient,,,1177.40000,1177.40000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1960.36,,,,,,,235.48,2510.63,fee schedule,Reimbursement will be capped at line item charge.
PORT POWERPORT SLIM TI WITH 8FR GROSHONG CATH ST,278,RC,C1788,HCPCS,,,facility,outpatient,,,1177.40000,1177.40000,Veterans Affairs Community Care Network,Veterans Administration,,621.71,,,,,,,235.48,2510.63,fee schedule,Reimbursement will be capped at line item charge.
PORT VASCUALR ACCESS INTERMEDIATE SILICONE FILLED SUTURE PLUGS POWERPORT CLEARVUE SLIM WITH 6FR CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,1563.10000,1563.10000,MagnaCare,Commercial,,1250.48,,,,,,,312.62,2510.63,percent of total billed charges,
PORT VASCUALR ACCESS INTERMEDIATE SILICONE FILLED SUTURE PLUGS POWERPORT CLEARVUE SLIM WITH 8FR CATH,278,RC,C1788,HCPCS,,,facility,outpatient,,,1546.86000,1546.86000,NPPN,Commercial,,1392.17,,,,,,,309.37,2510.63,percent of total billed charges,
POST EXTRNFX HFMAN II PIN   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1306.30000,1306.30000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,653.15,,,,,,,261.26,1285.92,percent of total billed charges,
POST EXTRNFX HFMAN II PIN   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1306.30000,1306.30000,MVP,Commercial,,653.15,,,,,,,261.26,1285.92,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
POST EXTRNFX ILIZAROV SS 3 HOLE CIRCULAR MALE     CO,2720000001,CDM,272,RC,,,facility,outpatient,,,391.79000,391.79000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,195.90,,,,,,,78.36,385.68,percent of total billed charges,
POST MAXFRAME 1 HIGH EXTERNAL FIXATION TIBIAL THREADED NS,2720000001,CDM,272,RC,,,facility,outpatient,,,761.66000,761.66000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,674.07,,,,,,,152.33,749.78,percent of total billed charges,
POST MAXFRAME 1 HIGH EXTERNAL FIXATION TIBIAL THREADED NS,2720000001,CDM,272,RC,,,facility,outpatient,,,761.66000,761.66000,Wellpath,Correctional Healthcare,,418.91,,,,,,,152.33,749.78,percent of total billed charges,
POST TAPERED  9.5 X 18MM MTP CE,278,RC,L8641,HCPCS,,,facility,outpatient,,,1603.70000,1603.70000,Aetna,Medicare Advantage,,737.70,,,,,,,320.74,1578.68,percent of total billed charges,
POST TAPERED  9.5 X 18MM MTP CE,278,RC,L8641,HCPCS,,,facility,outpatient,,,1603.70000,1603.70000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,801.85,,,,,,,320.74,1578.68,percent of total billed charges,
POST WIRE EXTERNAL FIXATOR MR SAFE TALL,2720000001,CDM,272,RC,,,facility,outpatient,,,1014.47000,1014.47000,United Healthcare,Commercial,,998.64,,,,,,,202.89,998.64,percent of total billed charges,
POSTERIOR AUGMENT COMBO CEMENTED SIZE 4 8MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4035.41000,4035.41000,Excellus BlueCross BlueShield,Commercial,,3372.39,,,,,,,807.08,5592.57,percent of total billed charges,
POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS WITH O.R. PROCEDURES WITH CC,857,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,22180.45,,,,,,,21745.54,77218.04,fee schedule,
POSTPARTUM AND POST ABORTION DIAGNOSES WITH O.R. PROCEDURES,769,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,13867.29,,,,,,,13867.29,49242.49,fee schedule,
POSTPARTUM AND POST ABORTION DIAGNOSES WITH O.R. PROCEDURES,769,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Commercial,,36404.90,,,,,,,13867.29,49242.49,case rate,
POTASSIUM & SODIUM PHOSPHATES 280 MG-160 MG-250 MG ORAL POWDER PACKET,637,RC,60258000601,NDC,,,facility,outpatient,1,EA,3.85000,3.85000,Wellpath,Correctional Healthcare,,2.12,,,,,,,0.77000,3.79,percent of total billed charges,
POTASSIUM ALUM 10G/100 ML (RECON FROM BULK POWDER),250,RC,24357030001,NDC,,,facility,outpatient,10,GR,280.95000,280.95000,MVP,Commercial,,224.76,,,,,,,56.19,276.57,percent of total billed charges,
POTASSIUM CHLORIDE 2 MEQ/ML IV SOLN,636,RC,J3480,HCPCS,63323096510,NDC,facility,outpatient,10,ML,42.57000,42.57000,Empire BlueCross BlueShield,HMO,,33.20,,,,,,,0.18020,41.91,percent of total billed charges,
POTASSIUM CHLORIDE 2 MEQ/ML ORAL SOLN,250,RC,6332396510,NDC,,,facility,outpatient,60,ML,83.27000,83.27000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,39.97,,,,,,,16.65,81.97,percent of total billed charges,
POTASSIUM CHLORIDE 20 MEQ ORAL PACKET,637,RC,69543037910,NDC,,,facility,outpatient,1,EA,5.99000,5.99000,Empire BlueCross BlueShield,HMO,,4.67,,,,,,,1.20,5.90,percent of total billed charges,
POTASSIUM CHLORIDE 20 MEQ/100 ML IV PIGGY BACK,636,RC,J3480,HCPCS,00338070548,NDC,facility,outpatient,100,ML,14.34000,14.34000,Excellus BlueCross BlueShield,Commercial,,11.98,,,,,,,0.18020,14.12,percent of total billed charges,
POTASSIUM CHLORIDE 20 MEQ/100 ML IV PIGGY BACK,636,RC,J3480,HCPCS,00338070548,NDC,facility,outpatient,100,ML,14.34000,14.34000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6.88,,,,,,,0.18020,14.12,percent of total billed charges,
POTASSIUM PHOSPHATE 15 MMOL IN SODIUM CHLORIDE 0.9% 150 ML INFUSION,250,RC,0517250525,NDC,,,facility,outpatient,150,ML,53.20000,53.20000,Wellpath,Correctional Healthcare,,29.26,,,,,,,10.64,52.37,percent of total billed charges,
POTASSIUM PHOSPHATE 3 MMOL/ML ORAL SOLUTION,250,RC,6521905629,NDC,,,facility,outpatient,50,ML,222.09000,222.09000,Aetna,Medicare Advantage,,102.16,,,,,,,44.42,218.63,percent of total billed charges,
POTASSIUM PHOSPHATE DIBASIC 3 MMOLE/ML IV,250,RC,80830169102,NDC,,,facility,outpatient,5,ML,79.35000,79.35000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,38.09,,,,,,,15.87,78.11,percent of total billed charges,
POTASSIUM PHOSPHATE DIBASIC 3 MMOLE/ML IV,250,RC,80830169102,NDC,,,facility,outpatient,5,ML,79.35000,79.35000,MVP,Commercial,,63.48,,,,,,,15.87,78.11,percent of total billed charges,
POUCH FOR PACEMAKER LARGE TYRX ABSORBABLE ENVELOPE,2780000001,CDM,278,RC,,,facility,outpatient,,,3633.70000,3633.70000,Aetna,Medicare Advantage,,1671.50,,,,,,,726.74,3577.01,percent of total billed charges,
POUCH FOR PACEMAKER LARGE TYRX ABSORBABLE ENVELOPE,2780000001,CDM,278,RC,,,facility,outpatient,,,3633.70000,3633.70000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1816.85,,,,,,,726.74,3577.01,percent of total billed charges,
POUCH FOR PACEMAKER MEDIUM TYRX ABSORBABLE ENVELOPE,2780000001,CDM,278,RC,,,facility,outpatient,,,3633.70000,3633.70000,MagnaCare,Commercial,,2906.96,,,,,,,726.74,3577.01,percent of total billed charges,
POUCH FOR PACEMAKER MEDIUM TYRX ABSORBABLE ENVELOPE,2780000001,CDM,278,RC,,,facility,outpatient,,,3633.70000,3633.70000,United Healthcare,Commercial,,3577.01,,,,,,,726.74,3577.01,percent of total billed charges,
POUCH WITH GEL BAG HERNIA,2710000001,CDM,271,RC,,,facility,outpatient,,,111.62000,111.62000,Wellpath,Correctional Healthcare,,61.39,,,,,,,22.32,109.88,percent of total billed charges,
POVIDONE-IODINE 10 % TOPICAL OINTMENT,637,RC,00536127180,NDC,,,facility,outpatient,28.4,GR,8.40000,8.40000,NPPN,Commercial,,7.56,,,,,,,1.68,8.27,percent of total billed charges,
POWDER PERCLOT HEMOSTAT ABSORBABLE 1 GRAM,2720000001,CDM,272,RC,,,facility,outpatient,,,406.00000,406.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,194.88,,,,,,,81.20,399.67,percent of total billed charges,
POWDER PERCLOT HEMOSTAT ABSORBABLE 3 GRAM,2720000001,CDM,272,RC,,,facility,outpatient,,,690.20000,690.20000,Excellus BlueCross BlueShield,Medicare Advantage,,193.26,,,,,,,138.04,679.43,percent of total billed charges,
POWER PICC W SHERLICK TLS 3 FR,272,RC,C1751,HCPCS,,,facility,outpatient,,,718.62000,718.62000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,107.82,,,,,,,107.82,707.41,fee schedule,Reimbursement will be capped at line item charge.
POWER PICC W SHERLOCK TLS 4 FR,272,RC,C1751,HCPCS,,,facility,outpatient,,,751.10000,751.10000,MagnaCare,Commercial,,600.88,,,,,,,107.82,739.38,percent of total billed charges,
POWER PORT IMPLANT CLEARVUE TITANIUM 6FR INTRODUCER,278,RC,C1788,HCPCS,,,facility,outpatient,,,1546.86000,1546.86000,MVP,Commercial,,773.43,,,,,,,309.37,2510.63,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
POWERCEL 110 CHESTNUT NAIDA,274,RC,L8624,HCPCS,,,facility,outpatient,,,1015.00000,1015.00000,Wellpath,Correctional Healthcare,,558.25,,,,,,,203.00,999.17,percent of total billed charges,
POWERCEL 170 MINI CHESTNUT NAIDA CIQ90,274,RC,L8624,HCPCS,,,facility,outpatient,,,1421.00000,1421.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,710.50,,,,,,,284.20,1398.83,percent of total billed charges,
POWERCEL 170 MINI CHESTNUT NAIDA CIQ90,274,RC,L8624,HCPCS,,,facility,outpatient,,,1421.00000,1421.00000,Excellus BlueCross BlueShield,Commercial,,1187.53,,,,,,,284.20,1398.83,percent of total billed charges,
POWERCEL 230 BEIGE NAIDA,274,RC,L8624,HCPCS,,,facility,outpatient,,,1116.50000,1116.50000,NPPN,Commercial,,1004.85,,,,,,,223.30,1099.08,percent of total billed charges,
PR 1 STAGE DSTL HYPOSPADIAS RPR W/EXTENSIVE DSJ,54328,CPT,,,,,professional,both,,,3807.00000,3807.00000,EBPA,ERISA Welfare Plans,,2931.39,,,,,,,613.24,4061.70,percent of total billed charges,
PR 1 STAGE PROX PENILE/PENOSCROTAL HYPOSPADIAS RPR,54332,CPT,,,,,professional,both,,,4103.00000,4103.00000,BlueCross BlueShield Vermont,Medicare Advantage,,961.99,,,,,,,661.34,4378.86,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1 STG DSTL HYPOSPADIAS RPR W/SMPL MEATAL ADVMNT,54322,CPT,,,,,professional,both,,,3181.00000,3181.00000,Wellpath,Correctional Healthcare,,1749.55,,,,,,,512.32,3395.21,percent of total billed charges,
PR 1 STG DSTL HYPOSPADIAS RPR W/URTP SKIN FLAPS,54324,CPT,,,,,professional,both,,,3935.00000,3935.00000,United Healthcare,Medicare Advantage,,904.34,,,,,,,634.02,4198.55,fee schedule,Reimbursement will be capped at line item charge.
PR 1 STG PERINEAL HYPOSPADIAS RPR W/GRF&/FLAP,54336,CPT,,,,,professional,both,,,4821.00000,4821.00000,St. Regis,HMO,,1107.79,,,,,,,776.85,5146.29,fee schedule,Reimbursement will be capped at line item charge.
PR 1 STG PERINEAL HYPOSPADIAS RPR W/GRF&/FLAP,54336,CPT,,,,,professional,both,,,4821.00000,4821.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,2351.74,,,,,,,776.85,5146.29,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR 1ST CARE PR DAY NML NB XCPT HOSP/BIRTHING CENTER,99461,CPT,,,,,professional,both,,,274.00000,274.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,116.39,,,,,,,48.34,271.47,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR 1ST HOSP/BIRTHING CENTER CARE PER DAY NML NB,99460,CPT,,,,,professional,both,,,275.00000,275.00000,MagnaCare,Commercial,,220.00,,,,,,,22.99,272.76,percent of total billed charges,
PR 1ST HOSP/BIRTHING CENTER CARE PER DAY NML NB,99460,CPT,,,,,professional,both,,,275.00000,275.00000,St. Regis,HMO,,86.45,,,,,,,22.99,272.76,fee schedule,Reimbursement will be capped at line item charge.
PR 1ST HOSP/BIRTHING CENTER NB ADMIT & DSCHG SM DAT,99463,CPT,,,,,professional,both,,,322.00000,322.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,242.46,,,,,,,30.89,319.17,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR 1ST HOSPITAL IP/OBS CARE HIGH MDM 75 MINUTES,99223,CPT,,,,,professional,both,,,514.00000,514.00000,Harvard Pilgrim,Commercial,,411.20,,,,,,,70.62,509.04,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR 1ST HOSPITAL IP/OBS CARE HIGH MDM 75 MINUTES,99223,CPT,,,,,professional,both,,,514.00000,514.00000,MVP,Essential Plans,,138.17,,,,,,,70.62,509.04,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR 1ST HOSPITAL IP/OBS CARE SF/LOW MDM 40 MINUTES,99221,CPT,,,,,professional,both,,,244.00000,244.00000,MVP,Medicare Advantage,,78.31,,,,,,,34.90,241.53,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR 1ST PSYCHIATRIC COLLAB CARE MGMT 1ST 70 MINS,99492,CPT,,,,,professional,both,,,451.00000,451.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,267.64,,,,,,,75.39,446.07,fee schedule,Reimbursement will be capped at line item charge.
PR 1ST PSYCHIATRIC COLLAB CARE MGMT 1ST 70 MINS,99492,CPT,,,,,professional,both,,,451.00000,451.00000,Martins Point, TRICARE Prime/Department of Defense,,142.65,,,,,,,75.39,446.07,fee schedule,Reimbursement will be capped at line item charge.
