PR EXC BENIGN TUM CRANIAL BONE W/OPTIC NRV DCMPRN,61564,CPT,,,,,professional,both,,,9364.00000,9364.00000,Martins Point, TRICARE Prime/Department of Defense,,2150.59,,,,,,,1550.28,10081.08,fee schedule,Reimbursement will be capped at line item charge.
PR EXC BENIGN TUMOR/CYST MAXL/ZYGOMA ENCL & CURTG,21030,CPT,,,,,professional,both,,,1910.00000,1910.00000,Excellus BlueCross BlueShield,Commercial,,1185.40,,,,,,,295.28,2061.72,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR EXC BILE DUX TUM W/WO PRIM RPR INTRAHEPATC,47712,CPT,,,,,professional,both,,,7854.00000,7854.00000,Harvard Pilgrim,Commercial,,6283.20,,,,,,,1285.73,8481.20,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR EXC BILE DUX TUM W/WO PRIM RPR INTRAHEPATC,47712,CPT,,,,,professional,both,,,7854.00000,7854.00000,Wellpath,FCI Ray Brook,,2523.33,,,,,,,1285.73,8481.20,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC BILE DUX TUM W/WO PRIM RPR XTRHEPATC,47711,CPT,,,,,professional,both,,,6168.00000,6168.00000,Martins Point, TRICARE Prime/Department of Defense,,1410.36,,,,,,,1003.30,6649.20,fee schedule,Reimbursement will be capped at line item charge.
PR EXC BRANCHIAL CLEFT CYST BELOW SUBQ TISS&/PHRYNX,42815,CPT,,,,,professional,both,,,2225.00000,2225.00000,BlueCross BlueShield Vermont,Indemnity,,1958.04,,,,,,,352.98,2403.27,fee schedule,Reimbursement will be capped at line item charge.
PR EXC BRANCHIAL CLEFT CYST BELOW SUBQ TISS&/PHRYNX,42815,CPT,,,,,professional,both,,,2225.00000,2225.00000,United Healthcare,Medicare Advantage,,507.68,,,,,,,352.98,2403.27,fee schedule,Reimbursement will be capped at line item charge.
PR EXC BRANCHIAL CLEFT CYST CONFINED SKN&SUBQ TIS,42810,CPT,,,,,professional,both,,,1634.00000,1634.00000,Capital District Physicians' Health Plan,Commercial,,731.67,,,,,,,229.74,1760.00,fee schedule,Reimbursement will be capped at line item charge.
PR EXC BREAST LES PREOP PLMT RAD MARKER OPEN 1 LES,19125,CPT,,,,,professional,both,,,2332.00000,2332.00000,MVP,Managed Medicaid,,364.45,,,,,,,364.45,2503.13,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EXC BREAST LES PREOP PLMT RAD MARKER OPEN 1 LES,19125,CPT,,,,,professional,both,,,2332.00000,2332.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,615.70,,,,,,,364.45,2503.13,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR EXC BRST LES PREOP PLMT RAD MARKER OPN EA ADDL,19126,CPT,,,,,professional,both,,,624.00000,624.00000,Capital District Physicians' Health Plan,Commercial,,283.41,,,,,,,102.56,673.65,fee schedule,Reimbursement will be capped at line item charge.
PR EXC BRST LES PREOP PLMT RAD MARKER OPN EA ADDL,19126,CPT,,,,,professional,both,,,624.00000,624.00000,Harvard Pilgrim,Commercial,,499.20,,,,,,,102.56,673.65,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR EXC CAROTID BODY TUMOR W EXC CAROTID ARTERY,60605,CPT,,,,,professional,both,,,6296.00000,6296.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1559.52,,,,,,,1036.96,6802.97,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC CAROTID BODY TUMOR W EXC CAROTID ARTERY,60605,CPT,,,,,professional,both,,,6296.00000,6296.00000,Fidelis Care,Managed Medicaid,,1654.85,,,,,,,1036.96,6802.97,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR EXC CAROTID BODY TUMOR W EXC CAROTID ARTERY,60605,CPT,,,,,professional,both,,,6296.00000,6296.00000,Wellpath,Correctional Healthcare,,3462.80,,,,,,,1036.96,6802.97,percent of total billed charges,
PR EXC CAROTID BODY TUMOR W/O EXC CAROTID ARTERY,60600,CPT,,,,,professional,both,,,5352.00000,5352.00000,MVP,Commercial,,4704.77,,,,,,,868.20,5774.58,fee schedule,Reimbursement will be capped at line item charge.
PR EXC CAROTID BODY TUMOR W/O EXC CAROTID ARTERY,60600,CPT,,,,,professional,both,,,5352.00000,5352.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1700.29,,,,,,,868.20,5774.58,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR EXC CHALAZION ANES REQ HOSPIZATION SINGLE/MULT,67808,CPT,,,,,professional,both,,,1521.00000,1521.00000,United Healthcare,Commercial,,1623.74,,,,,,,186.38,1623.74,fee schedule,Reimbursement will be capped at line item charge.
PR EXC COA W/WO PDA RPR L SUBCLA ART/PROSTC,33851,CPT,,,,,professional,both,,,4964.00000,4964.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1139.19,,,,,,,813.07,5346.63,fee schedule,Reimbursement will be capped at line item charge.
PR EXC COA W/WO PDA RPR L SUBCLA ART/PROSTC,33851,CPT,,,,,professional,both,,,4964.00000,4964.00000,Humana Military,TRICARE,,1139.19,,,,,,,813.07,5346.63,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC COCCYGEAL PR ULC W/COCCYGECTOMY W/FLAP CLSR,15922,CPT,,,,,professional,both,,,3262.00000,3262.00000,Capital District Physicians' Health Plan,Medicare Advantage,,751.75,,,,,,,523.52,3511.26,fee schedule,Reimbursement will be capped at line item charge.
PR EXC COCCYGEAL PR ULC W/COCCYGECTOMY W/FLAP CLSR,15922,CPT,,,,,professional,both,,,3262.00000,3262.00000,Empire BlueCross BlueShield,HMO,,2471.29,,,,,,,523.52,3511.26,percent of total billed charges,
PR EXC CONSTRICTING RING FNGR W/MLT Z-PLASTIES,26596,CPT,,,,,professional,both,,,3382.00000,3382.00000,EBPA,ERISA Welfare Plans,,2604.14,,,,,,,536.10,3651.12,percent of total billed charges,
PR EXC CONSTRICTING RING FNGR W/MLT Z-PLASTIES,26596,CPT,,,,,professional,both,,,3382.00000,3382.00000,United Healthcare,Commercial,,3651.12,,,,,,,536.10,3651.12,fee schedule,Reimbursement will be capped at line item charge.
PR EXC CONSTRICTING RING FNGR W/MLT Z-PLASTIES,26596,CPT,,,,,professional,both,,,3382.00000,3382.00000,Wellpath,Correctional Healthcare,,1860.10,,,,,,,536.10,3651.12,percent of total billed charges,
PR EXC CRV STUMP VAG APPR W/ANT &/POST REPAIR,57555,CPT,,,,,professional,both,,,2530.00000,2530.00000,St. Regis,HMO,,575.95,,,,,,,404.24,2724.26,fee schedule,Reimbursement will be capped at line item charge.
PR EXC CRV STUMP VAG APPR W/RPR NTRCL,57556,CPT,,,,,professional,both,,,2404.00000,2404.00000,Fidelis Care,Medicare Advantage,,629.23,,,,,,,383.86,2588.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR EXC CRV STUMP VAG APPR W/RPR NTRCL,57556,CPT,,,,,professional,both,,,2404.00000,2404.00000,United Healthcare,Managed Medicaid/Essential Plans,,383.86,,,,,,,383.86,2588.00,fee schedule,Reimbursement will be capped at line item charge.
PR EXC CYST/ABERRANT BREAST TISSUE OPEN 1/> LESION,19120,CPT,,,,,professional,both,,,2121.00000,2121.00000,Fidelis Care,Medicare Advantage,,447.07,,,,,,,330.45,2276.28,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR EXC DERMOID CYST NOSE COMPLEX UNDER BONE/CRTLG,30125,CPT,,,,,professional,both,,,2722.00000,2722.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,613.94,,,,,,,423.62,2952.41,fee schedule,Reimbursement will be capped at line item charge.
PR EXC EXCESSIVE SKIN &SUBQ TISSUE FOREARM/HAND,15837,CPT,,,,,professional,both,,,3570.00000,3570.00000,Humana Military,TRICARE,,675.81,,,,,,,567.77,3842.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC EXCESSIVE SKIN &SUBQ TISSUE FOREARM/HAND,15837,CPT,,,,,professional,both,,,3570.00000,3570.00000,Wellpath,Correctional Healthcare,,1963.50,,,,,,,567.77,3842.78,percent of total billed charges,
PR EXC EXCSV SKN ABD INFRAUMBILICAL PANNICULECTOMY,15830,CPT,,,,,professional,both,,,4742.00000,4742.00000,Coventry,Commercial,,4030.70,,,,,,,768.05,5104.44,percent of total billed charges,
PR EXC FLXR TDN W/IMPLTJ SYNTH ROD DLYD TDN GRF H/F,26390,CPT,,,,,professional,both,,,3627.00000,3627.00000,Capital District Physicians' Health Plan,Commercial,,1634.97,,,,,,,572.17,3926.84,fee schedule,Reimbursement will be capped at line item charge.
PR EXC FLXR TDN W/IMPLTJ SYNTH ROD DLYD TDN GRF H/F,26390,CPT,,,,,professional,both,,,3627.00000,3627.00000,MagnaCare,Commercial,,2901.60,,,,,,,572.17,3926.84,percent of total billed charges,
PR EXC HYPRPLSTC ALVEOLAR MUCOSA EA QUADRANT SPEC,41828,CPT,,,,,professional,both,,,1459.00000,1459.00000,Aetna,Medicare Advantage,,209.25,,,,,,,177.86,1577.30,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR EXC INTRACARDIAC TUMOR RESCJ CARDIOPULMONARY BYP,33120,CPT,,,,,professional,both,,,8066.00000,8066.00000,MVP,Medicare Advantage,,1887.22,,,,,,,1036.90,8707.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC INTRACARDIAC TUMOR RESCJ CARDIOPULMONARY BYP,33120,CPT,,,,,professional,both,,,8066.00000,8066.00000,United Healthcare,Commercial,,8707.64,,,,,,,1036.90,8707.64,fee schedule,Reimbursement will be capped at line item charge.
PR EXC ISCHIAL PR ULC W/SKN FLAP CLSR W/OSTECTOMY,15945,CPT,,,,,professional,both,,,4163.00000,4163.00000,EBPA,ERISA Welfare Plans,,3205.51,,,,,,,668.64,4480.79,percent of total billed charges,
PR EXC ISCHIAL PRESSURE ULCER W/PRIMARY SUTURE,15940,CPT,,,,,professional,both,,,2869.00000,2869.00000,Capital District Physicians' Health Plan,Medicare Advantage,,661.51,,,,,,,464.63,3087.41,fee schedule,Reimbursement will be capped at line item charge.
PR EXC ISCHIAL PRESSURE ULCER W/PRIMARY SUTURE,15940,CPT,,,,,professional,both,,,2869.00000,2869.00000,Wellpath,FCI Ray Brook,,926.11,,,,,,,464.63,3087.41,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC LACRIMAL GLAND TUMOR FRONTAL APPROACH,68540,CPT,,,,,professional,both,,,4069.00000,4069.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3554.76,,,,,,,475.25,4363.07,fee schedule,Reimbursement will be capped at line item charge.
PR EXC LACRIMAL GLAND TUMOR W/OSTEOTOMY,68550,CPT,,,,,professional,both,,,5064.00000,5064.00000,Wellpath,FCI Ray Brook,,1606.14,,,,,,,580.21,5432.49,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC LESION ESOPHAGUS W/PRIM RPR THRC/ABDL APPR,43101,CPT,,,,,professional,both,,,3945.00000,3945.00000,Aetna,Medicare Advantage,,904.68,,,,,,,644.71,4248.68,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR EXC LESION ESOPHAGUS W/PRIM RPR THRC/ABDL APPR,43101,CPT,,,,,professional,both,,,3945.00000,3945.00000,Humana Military,TRICARE,,904.68,,,,,,,644.71,4248.68,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC LESION ESOPHAGUS W/PRIM RPR THRC/ABDL APPR,43101,CPT,,,,,professional,both,,,3945.00000,3945.00000,MagnaCare,Commercial,,3156.00,,,,,,,644.71,4248.68,percent of total billed charges,
PR EXC LESION EYELID W/O CLSR/W/SIMPLE DIR CLOSURE,67840,CPT,,,,,professional,both,,,1169.00000,1169.00000,MVP,Essential Plans,,125.82,,,,,,,125.82,1265.58,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EXC LESION MUCOSA&SBMCSL VESTIBULE CPLX EXC MUSC,40816,CPT,,,,,professional,both,,,1683.00000,1683.00000,Aetna,Medicare Advantage,,289.79,,,,,,,246.32,1809.36,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR EXC LESION PALATE UVULA W/LOCAL FLAP CLOSURE,42107,CPT,,,,,professional,both,,,1850.00000,1850.00000,Harvard Pilgrim,Commercial,,1480.00,,,,,,,264.23,2037.78,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR EXC LESION PALATE UVULA W/O CLOSURE,42104,CPT,,,,,professional,both,,,909.00000,909.00000,Veterans Affairs Community Care Network,Veterans Administration,,128.69,,,,,,,109.39,982.89,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC LESION TDN SHTH/JT CAPSL HAND/FNGR,26160,CPT,,,,,professional,both,,,2575.00000,2575.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2277.96,,,,,,,260.72,2795.94,fee schedule,Reimbursement will be capped at line item charge.
PR EXC LESION TENDON SHEATH/CAPSULE W/SYNVCT FOOT,28090,CPT,,,,,professional,both,,,1943.00000,1943.00000,Cigna,Commercial,,1691.35,,,,,,,252.48,2075.94,fee schedule,Reimbursement will be capped at line item charge.
PR EXC LESION TENDON SHEATH/CAPSULE W/SYNVCT TOE EA,28092,CPT,,,,,professional,both,,,1765.00000,1765.00000,United Healthcare,Medicare Advantage,,400.22,,,,,,,223.61,1882.62,fee schedule,Reimbursement will be capped at line item charge.
PR EXC LESION TONGUE W/CLSR POSTERIOR ONE-THIRD,41113,CPT,,,,,professional,both,,,1510.00000,1510.00000,Coventry,Commercial,,1283.50,,,,,,,214.23,1641.51,percent of total billed charges,
PR EXC LESION TONGUE W/CLSR W/LOCAL TONGUE FLAP,41114,CPT,,,,,professional,both,,,2558.00000,2558.00000,MVP,Managed Medicaid,,496.89,,,,,,,406.79,2753.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EXC LIP FULL THKNS RCNSTJ W/CROSS LIP FLAP,40527,CPT,,,,,professional,both,,,2591.00000,2591.00000,Aetna,Medicare Advantage,,593.42,,,,,,,413.64,2781.77,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR EXC LIP FULL THKNS RCNSTJ W/CROSS LIP FLAP,40527,CPT,,,,,professional,both,,,2591.00000,2591.00000,Fidelis Care,Managed Medicaid,,682.43,,,,,,,413.64,2781.77,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR EXC LIP FULL THKNS RCNSTJ W/CROSS LIP FLAP,40527,CPT,,,,,professional,both,,,2591.00000,2591.00000,MVP,Medicare Advantage,,605.29,,,,,,,413.64,2781.77,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC LIP FULL THKNS RCNSTJ W/CROSS LIP FLAP,40527,CPT,,,,,professional,both,,,2591.00000,2591.00000,NPPN,Commercial,,2331.90,,,,,,,413.64,2781.77,percent of total billed charges,
PR EXC LIP TRANSVRS WEDGE EXC W/PRIM CLSR,40510,CPT,,,,,professional,both,,,2040.00000,2040.00000,Coventry,Commercial,,1734.00,,,,,,,282.53,2196.68,percent of total billed charges,
PR EXC LIP TRANSVRS WEDGE EXC W/PRIM CLSR,40510,CPT,,,,,professional,both,,,2040.00000,2040.00000,Humana Military,TRICARE,,332.39,,,,,,,282.53,2196.68,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC LIP V-EXC W/PRIM DIR LINR CLSR,40520,CPT,,,,,professional,both,,,2094.00000,2094.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,478.72,,,,,,,289.79,2269.35,fee schedule,Reimbursement will be capped at line item charge.
PR EXC LIP V-EXC W/PRIM DIR LINR CLSR,40520,CPT,,,,,professional,both,,,2094.00000,2094.00000,Capital District Physicians' Health Plan,Medicare Advantage,,478.72,,,,,,,289.79,2269.35,fee schedule,Reimbursement will be capped at line item charge.
PR EXC LIP V-EXC W/PRIM DIR LINR CLSR,40520,CPT,,,,,professional,both,,,2094.00000,2094.00000,Empire BlueCross BlueShield,HMO,,1586.41,,,,,,,289.79,2269.35,percent of total billed charges,
PR EXC LIP V-EXC W/PRIM DIR LINR CLSR,40520,CPT,,,,,professional,both,,,2094.00000,2094.00000,MVP,Managed Medicaid,,289.79,,,,,,,289.79,2269.35,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EXC MUCOSA VESTIBULE MOUTH AS DON GRF,40818,CPT,,,,,professional,both,,,1519.00000,1519.00000,United Healthcare,Managed Medicaid/Essential Plans,,234.53,,,,,,,214.52,1657.76,fee schedule,Reimbursement will be capped at line item charge.
PR EXC NEUROFIBROMA/NEUROLEMMOMA CUTAN NRV,64788,CPT,,,,,professional,both,,,1684.00000,1684.00000,Fidelis Care,Managed Medicaid,,444.53,,,,,,,269.49,1780.79,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR EXC NEUROFIBROMA/NEUROLEMMOMA EXTNSV,64792,CPT,,,,,professional,both,,,4320.00000,4320.00000,United Healthcare,Medicare Advantage,,994.69,,,,,,,702.70,4590.77,fee schedule,Reimbursement will be capped at line item charge.
PR EXC NEUROMA HAND/FOOT EA NRV XCP SM DGT,64783,CPT,,,,,professional,both,,,850.00000,850.00000,BlueCross BlueShield Vermont,Indemnity,,749.36,,,,,,,138.72,919.76,fee schedule,Reimbursement will be capped at line item charge.
PR EXC NEUROMA HAND/FOOT XCP DIGITAL NERVE,64782,CPT,,,,,professional,both,,,1882.00000,1882.00000,Capital District Physicians' Health Plan,Medicare Advantage,,436.99,,,,,,,304.53,2011.82,fee schedule,Reimbursement will be capped at line item charge.
PR EXC NEUROMA HAND/FOOT XCP DIGITAL NERVE,64782,CPT,,,,,professional,both,,,1882.00000,1882.00000,Fidelis Care,Essential Plans,,502.54,,,,,,,304.53,2011.82,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR EXC NEUROMA MAJOR PERIPHERAL NRV XCP SCIATIC,64784,CPT,,,,,professional,both,,,2951.00000,2951.00000,Excellus BlueCross BlueShield,Medicare Advantage,,717.13,,,,,,,478.54,3173.99,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC OSS TUBEROSITIES DENTOALVEOLAR STRUXS,41823,CPT,,,,,professional,both,,,2204.00000,2204.00000,BlueCross BlueShield Vermont,Indemnity,,1938.09,,,,,,,298.86,2378.79,fee schedule,Reimbursement will be capped at line item charge.
PR EXC OSS TUBEROSITIES DENTOALVEOLAR STRUXS,41823,CPT,,,,,professional,both,,,2204.00000,2204.00000,Fidelis Care,Medicare Advantage,,404.34,,,,,,,298.86,2378.79,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR EXC PENILE PLAQUE GRAFT > 5 CM LENGTH,54112,CPT,,,,,professional,both,,,3811.00000,3811.00000,NPPN,Commercial,,3429.90,,,,,,,614.15,4065.62,percent of total billed charges,
PR EXC PRESAC/SACROCOCCYGEAL TUMOR,49215,CPT,,,,,professional,both,,,8828.00000,8828.00000,Fidelis Care,Managed Medicaid,,2322.05,,,,,,,1431.27,9434.93,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR EXC PRTD TUM/PRTD GLND LAT LOBE W/O NRV DSJ,42410,CPT,,,,,professional,both,,,2588.00000,2588.00000,Excellus BlueCross BlueShield,Commercial,,1691.18,,,,,,,413.60,2781.59,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR EXC PRTD TUM/PRTD GLND LAT LOBE W/O NRV DSJ,42410,CPT,,,,,professional,both,,,2588.00000,2588.00000,MVP,Managed Medicaid,,503.29,,,,,,,413.60,2781.59,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EXC PRTD TUM/PRTD GLND TOT DSJ&PRSRV FACIAL NR,42420,CPT,,,,,professional,both,,,4845.00000,4845.00000,United Healthcare,Medicare Advantage,,1110.22,,,,,,,777.71,5217.17,fee schedule,Reimbursement will be capped at line item charge.
PR EXC RCT PROCIDENTIA W/ANAST ABDL & PRNL APPROACH,45135,CPT,,,,,professional,both,,,5257.00000,5257.00000,MVP,Managed Medicaid,,1024.99,,,,,,,845.24,5649.53,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EXC RCT PROCIDENTIA W/ANAST ABDL & PRNL APPROACH,45135,CPT,,,,,professional,both,,,5257.00000,5257.00000,United Healthcare,Medicare Advantage,,1205.87,,,,,,,845.24,5649.53,fee schedule,Reimbursement will be capped at line item charge.
PR EXC RCT TUM INCL MUSCULARIS PROPRIA,45172,CPT,,,,,professional,both,,,3350.00000,3350.00000,Capital District Physicians' Health Plan,Medicare Advantage,,768.85,,,,,,,537.94,3604.64,fee schedule,Reimbursement will be capped at line item charge.
PR EXC RCT TUM NOT INCL MUSCULARIS PROPRIA,45171,CPT,,,,,professional,both,,,2520.00000,2520.00000,EBPA,ERISA Welfare Plans,,1940.40,,,,,,,403.86,2713.50,percent of total billed charges,
PR EXC RCT TUM PROCTOTOMY TRANSSAC/TRANSCOCCYGEAL,45160,CPT,,,,,professional,both,,,4083.00000,4083.00000,Cigna,Commercial,,3579.39,,,,,,,666.69,4393.31,fee schedule,Reimbursement will be capped at line item charge.
PR EXC RCT TUM PROCTOTOMY TRANSSAC/TRANSCOCCYGEAL,45160,CPT,,,,,professional,both,,,4083.00000,4083.00000,Fidelis Care,Medicare Advantage,,1079.53,,,,,,,666.69,4393.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR EXC SAC PR ULC PREPJ MUSC/MYOQ FLAP/SKN GRF CLSR,15936,CPT,,,,,professional,both,,,3621.00000,3621.00000,Wellpath,Correctional Healthcare,,1991.55,,,,,,,579.94,3922.11,percent of total billed charges,
PR EXC SAC PR ULC PREPJ MUSC/MYOQ FLAP/SKN GRF OSTC,15937,CPT,,,,,professional,both,,,4192.00000,4192.00000,EBPA,ERISA Welfare Plans,,3227.84,,,,,,,643.26,4554.63,percent of total billed charges,
PR EXC SAC PR ULC PREPJ MUSC/MYOQ FLAP/SKN GRF OSTC,15937,CPT,,,,,professional,both,,,4192.00000,4192.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,828.51,,,,,,,643.26,4554.63,fee schedule,Reimbursement will be capped at line item charge.
PR EXC SAC PR ULC PREPJ MUSC/MYOQ FLAP/SKN GRF OSTC,15937,CPT,,,,,professional,both,,,4192.00000,4192.00000,Humana Military,TRICARE,,918.23,,,,,,,643.26,4554.63,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC SACRAL PR ULCER W/SKN FLAP CLSR W/OSTECTOMY,15935,CPT,,,,,professional,both,,,4708.00000,4708.00000,Cigna,Commercial,,4132.79,,,,,,,756.95,5072.54,fee schedule,Reimbursement will be capped at line item charge.
PR EXC SACRAL PRESSURE ULC W/PRIM SUTR W/OSTECTOMY,15933,CPT,,,,,professional,both,,,3537.00000,3537.00000,Martins Point, TRICARE Prime/Department of Defense,,812.63,,,,,,,569.50,3796.65,fee schedule,Reimbursement will be capped at line item charge.
PR EXC SUBLINGUAL SALIVARY CYST RANULA,42408,CPT,,,,,professional,both,,,2264.00000,2264.00000,Fidelis Care,Medicare Advantage,,384.84,,,,,,,284.44,2463.66,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR EXC TENDON FOREARM&/WRIST FLEXOR/EXTENSOR EA,25109,CPT,,,,,professional,both,,,2229.00000,2229.00000,Capital District Physicians' Health Plan,Commercial,,1019.89,,,,,,,358.42,2385.14,fee schedule,Reimbursement will be capped at line item charge.
PR EXC TENDON FOREARM&/WRIST FLEXOR/EXTENSOR EA,25109,CPT,,,,,professional,both,,,2229.00000,2229.00000,Excellus BlueCross BlueShield,Medicare Advantage,,533.64,,,,,,,358.42,2385.14,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC TENDON FOREARM&/WRIST FLEXOR/EXTENSOR EA,25109,CPT,,,,,professional,both,,,2229.00000,2229.00000,Martins Point, TRICARE Prime/Department of Defense,,515.10,,,,,,,358.42,2385.14,fee schedule,Reimbursement will be capped at line item charge.
PR EXC TENDON FOREARM&/WRIST FLEXOR/EXTENSOR EA,25109,CPT,,,,,professional,both,,,2229.00000,2229.00000,Veterans Affairs Community Care Network,Veterans Administration,,515.10,,,,,,,358.42,2385.14,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EXC THROMBOSED HEMORRHOID XTRNL,46320,CPT,,,,,professional,both,,,888.00000,888.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,781.84,,,,,,,90.58,959.63,fee schedule,Reimbursement will be capped at line item charge.
PR EXC THROMBOSED HEMORRHOID XTRNL,46320,CPT,,,,,professional,both,,,888.00000,888.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,134.92,,,,,,,90.58,959.63,fee schedule,Reimbursement will be capped at line item charge.
