NAIL INTRAMEDULLARY 130 DEG 11.5MM X 18CM FEMORAL TROCHANTER TRIGEN INTERTAN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4019.12000,4019.12000,Wellpath,Correctional Healthcare,,2210.52,,,,,,,521.43,3956.42,percent of total billed charges,
NAIL INTRAMEDULLARY 13MM X 32CM LEFT TROCHANTER ANTEGRADE TRIGEN ADOLESCENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4812.78000,4812.78000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,4737.70,fee schedule,Reimbursement will be capped at line item charge.
NAIL INTRAMEDULLARY 13MM X 38CM RIGHT TROCHANTER ANTEGRADE TRIGEN ADOLESCENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4812.78000,4812.78000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,4737.70,fee schedule,Reimbursement will be capped at line item charge.
NAIL INTRAMEDULLARY 13MM X 38CM RIGHT TROCHANTER ANTEGRADE TRIGEN ADOLESCENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4812.78000,4812.78000,Capital District Physicians' Health Plan,Commercial,,3604.77,,,,,,,521.43,4737.70,percent of total billed charges,
NAIL INTRAMEDULLARY 13MM X 38CM RIGHT TROCHANTER ANTEGRADE TRIGEN ADOLESCENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4812.78000,4812.78000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2310.13,,,,,,,521.43,4737.70,percent of total billed charges,
NAIL INTRAMEDULLARY 13MM X 40CM RIGHT TROCHANTER ANTEGRADE TRIGEN ADOLESCENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4812.78000,4812.78000,Coventry,Commercial,,4090.86,,,,,,,521.43,4737.70,percent of total billed charges,
NAIL INTRAMEDULLARY 13MM X 44CM RIGHT TROCHANTER ANTEGRADE TRIGEN ADOLESCENT CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4812.78000,4812.78000,Excellus BlueCross BlueShield,Medicare Advantage,,1347.58,,,,,,,521.43,4737.70,percent of total billed charges,
NAIL INTRAMEDULLARY 9 X 210MM HUMERAL PROXIMAL CANNULATED EXPERT TI ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,5805.56000,5805.56000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,5714.99,fee schedule,Reimbursement will be capped at line item charge.
NAIL INTRAMEDULLARY G4 125 DEG 10 X 170MM FEMORAL TROCHANTERIC ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,5380.24000,5380.24000,NPPN,Commercial,,4842.22,,,,,,,521.43,5296.31,percent of total billed charges,
NAIL INTRAMEDULLARY G4 125 DEG 10 X 440MM FEMORAL LONG RIGHT ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7284.81000,7284.81000,Cigna,Commercial,,7102.69,,,,,,,521.43,7171.17,percent of total billed charges,
NAIL INTRAMEDULLARY G4 125 DEG 11 X 170MM FEMORAL TROCHANTERIC ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,4241.11000,4241.11000,Harvard Pilgrim,Commercial,,3392.89,,,,,,,521.43,4174.95,percent of total billed charges,
NAIL INTRAMEDULLARY G4 125 DEG 12 X 440MM FEMORAL LONG RIGHT ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7284.81000,7284.81000,Aetna,Medicare Advantage,,3351.01,,,,,,,521.43,7171.17,percent of total billed charges,
NAIL INTRAMEDULLARY G4 125 DEG 9 X 170MM FEMORAL TROCHANTERIC ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,5380.24000,5380.24000,Harvard Pilgrim,Commercial,,4304.19,,,,,,,521.43,5296.31,percent of total billed charges,
NAIL INTRAMEDULLARY MULTILOC 7 X 225MM HUMERAL CANN TI BLUE LONG STR ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7232.50000,7232.50000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,7119.67,fee schedule,Reimbursement will be capped at line item charge.
NAIL INTRAMEDULLARY MULTILOC 7 X 225MM HUMERAL CANN TI BLUE LONG STR ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7232.50000,7232.50000,Cigna,Commercial,,7051.69,,,,,,,521.43,7119.67,percent of total billed charges,
NAIL LEFT 10 X 400MM X 125 GAMMA 3 S,278,RC,C1713,HCPCS,,,facility,outpatient,,,6386.94000,6386.94000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,6287.30,fee schedule,Reimbursement will be capped at line item charge.
NAIL LEFT 10 X 400MM X 125 GAMMA 3 S,278,RC,C1713,HCPCS,,,facility,outpatient,,,6386.94000,6386.94000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3065.73,,,,,,,521.43,6287.30,percent of total billed charges,
NAIL LEFT R1.5 10 X 300MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,5281.31,fee schedule,Reimbursement will be capped at line item charge.
NAIL LEFT R1.5 10 X 300MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Commercial,,5281.31,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 10 X 340MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MVP,Commercial,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
NAIL LEFT R1.5 10 X 380MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 10 X 380MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2575.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 10 X 380MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1502.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 10 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1502.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 10 X 420MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 11 X 300MM X 125 RECONSTRUCTION,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2575.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 11 X 320MM X 125 RECONSTRUCTION,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Harvard Pilgrim,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 11 X 360MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Harvard Pilgrim,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 11 X 420MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 13 X 320MM X 125 RECONSTRUCTION,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Aetna,Medicare Advantage,,2467.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 13 X 340MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Cigna,Commercial,,5230.88,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 13 X 360MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Aetna,Medicare Advantage,,2467.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 13 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Wellpath,Correctional Healthcare,,2950.75,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 13 X 420MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Harvard Pilgrim,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 9 X 320MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,EBPA,ERISA Welfare Plans,,4613.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 9 X 320MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL LEFT R1.5 9 X 420MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,5281.31,fee schedule,Reimbursement will be capped at line item charge.
NAIL OSTEOCHONDRITIS 1.5 X 20MM DESICCANS SMARTNAIL PLLA ST CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,537.38000,537.38000,United Healthcare,Commercial,,529.00,,,,,,,107.48,895.12,percent of total billed charges,
NAIL RECON 11 X 460MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2575.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 11 X 460MM X 125 RIGHT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Managed Medicaid/Essential Plans,,1073.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 300MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Wellpath,Correctional Healthcare,,2950.75,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 300MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Wellpath,Correctional Healthcare,,2950.75,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 320MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Wellpath,Correctional Healthcare,,2950.75,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 320MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Wellpath,Correctional Healthcare,,2950.75,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 340MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Aetna,Medicare Advantage,,2467.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 340MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Aetna,Medicare Advantage,,2467.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 340MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,NPPN,Commercial,,4828.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 340MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,NPPN,Commercial,,4828.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 360MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 360MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 380MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Coventry,Commercial,,4560.25,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 380MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Coventry,Commercial,,4560.25,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 400MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 400MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 420MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 420MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 420MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Commercial,,5281.31,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 420MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Commercial,,5281.31,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 12 X 440MM X 125 RIGHT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Managed Medicaid/Essential Plans,,1073.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 13 X 440MM X 125 RIGHT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2575.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 13 X 460MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,5281.31,fee schedule,Reimbursement will be capped at line item charge.
NAIL RECON 9 X 440MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Commercial,,4483.53,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 9 X 440MM X 125 RIGHT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Harvard Pilgrim,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RECON 9 X 460MM X 125 LEFT R1.5,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MVP,Commercial,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
NAIL RIGHT R1.5 10 X 300MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 10 X 360MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,5281.31,fee schedule,Reimbursement will be capped at line item charge.
NAIL RIGHT R1.5 10 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Aetna,Medicare Advantage,,2467.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 10 X 420MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Commercial,,5281.31,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 320MM X 125 RECONSTRUCTION,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 340MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Aetna,Medicare Advantage,,2467.90,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 340MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,NPPN,Commercial,,4828.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 360MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2682.50,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Capital District Physicians' Health Plan,Commercial,,4018.39,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Harvard Pilgrim,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 11 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Wellpath,Correctional Healthcare,,2950.75,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 13 X 340MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Cigna,Commercial,,5230.88,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 13 X 380MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1502.20,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 13 X 420MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,Cigna,Commercial,,5230.88,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 9 X 320MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,United Healthcare,Commercial,,5281.31,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL RIGHT R1.5 9 X 360MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,5281.31,fee schedule,Reimbursement will be capped at line item charge.
NAIL RIGHT R1.5 9 X 400MM X 125 RECONSTRUCTION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5365.00000,5365.00000,MagnaCare,Commercial,,4292.00,,,,,,,521.43,5281.31,percent of total billed charges,
NAIL SUPERCONDYLAR 10 X 200MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2567.06,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 10 X 200MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Wellpath,Correctional Healthcare,,2823.77,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 10 X 360MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2567.06,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 10 X 400MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,United Healthcare,Managed Medicaid/Essential Plans,,1026.82,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 10 X 400MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,5054.03,fee schedule,Reimbursement will be capped at line item charge.
NAIL SUPERCONDYLAR 11 X 170MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2464.38,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 11 X 420MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,MVP,Commercial,,2567.06,,,,,,,521.43,5054.03,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
NAIL SUPERCONDYLAR 12 X 300MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2464.38,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 12 X 300MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,NPPN,Commercial,,4620.71,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 12 X 340MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Aetna,Medicare Advantage,,2361.70,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 170MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Cigna,Commercial,,5005.77,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 300MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Excellus BlueCross BlueShield,Commercial,,4290.58,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 320MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,NPPN,Commercial,,4620.71,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 320MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,United Healthcare,Managed Medicaid/Essential Plans,,1026.82,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 360MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2567.06,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 360MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Coventry,Commercial,,4364.00,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPERCONDYLAR 13 X 420MM T2 CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Excellus BlueCross BlueShield,Medicare Advantage,,1437.55,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPRACONDYLAR 9 X 240MM T2,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,United Healthcare,Commercial,,5054.03,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPRACONDYLAR 9 X 240MM T2,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,5054.03,fee schedule,Reimbursement will be capped at line item charge.
NAIL SUPRACONDYLAR 9 X 260MM T2,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,5054.03,fee schedule,Reimbursement will be capped at line item charge.
NAIL SUPRACONDYLAR 9 X 260MM T2,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,Wellpath,Correctional Healthcare,,2823.77,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL SUPRACONDYLAR 9 X 440MM T2,278,RC,C1713,HCPCS,,,facility,outpatient,,,5134.12000,5134.12000,NPPN,Commercial,,4620.71,,,,,,,521.43,5054.03,percent of total billed charges,
NAIL T2 8 X 120MM W COMPRESSION SCREW ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,9241.60000,9241.60000,Wellpath,Correctional Healthcare,,5082.88,,,,,,,521.43,9097.43,percent of total billed charges,
NAIL T2 8 X 90MM W COMPRESSION SCREW ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,9241.60000,9241.60000,Capital District Physicians' Health Plan,Commercial,,6921.96,,,,,,,521.43,9097.43,percent of total billed charges,
NAIL T2 8 X 90MM W COMPRESSION SCREW ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,9241.60000,9241.60000,Harvard Pilgrim,Commercial,,7393.28,,,,,,,521.43,9097.43,percent of total billed charges,
NAIL T2 ARTHRO 10X700,278,RC,C1713,HCPCS,,,facility,outpatient,,,13856.32000,13856.32000,MagnaCare,Commercial,,11085.06,,,,,,,521.43,13640.16,percent of total billed charges,
NAIL TIBIAL 10 X 255MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5681.31000,5681.31000,Capital District Physicians' Health Plan,Commercial,,4255.30,,,,,,,521.43,5592.68,percent of total billed charges,
NAIL TIBIAL 10 X 285MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5681.31000,5681.31000,Harvard Pilgrim,Commercial,,4545.05,,,,,,,521.43,5592.68,percent of total billed charges,
NAIL TIBIAL 10 X 285MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5681.31000,5681.31000,United Healthcare,Managed Medicaid/Essential Plans,,1136.26,,,,,,,521.43,5592.68,percent of total billed charges,
NAIL TIBIAL 10 X 300MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5681.31000,5681.31000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2840.66,,,,,,,521.43,5592.68,percent of total billed charges,
