ORTHOSIS MEDIUM ULNAR NERVE ELBOW COMFORT COOL,274,RC,L3762,HCPCS,,,facility,outpatient,,,206.90000,206.90000,Capital District Physicians' Health Plan,Commercial,,154.97,,,,,,,41.38,203.67,percent of total billed charges,
ORTHOSIS RESTING HAND RIGHT EXTRA LARGE,274,RC,L3807,HCPCS,,,facility,outpatient,,,170.68000,170.68000,Aetna,Medicare Advantage,,78.51,,,,,,,34.14,168.02,percent of total billed charges,
ORTHOSIS RESTING HAND RIGHT EXTRA LARGE,274,RC,L3807,HCPCS,,,facility,outpatient,,,170.68000,170.68000,Coventry,Commercial,,145.08,,,,,,,34.14,168.02,percent of total billed charges,
ORTHOSIS ULNAR WRIST COMFORT COOL,274,RC,L3908,HCPCS,,,facility,outpatient,,,64.76000,64.76000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,76.21,,,,,,,12.95,88.23,fee schedule,Reimbursement will be capped at line item charge.
ORTHOSIS WRIST DROP LARGE RIGHT,274,RC,L3807,HCPCS,,,facility,outpatient,,,106.98000,106.98000,Cigna,Commercial,,104.31,,,,,,,21.40,161.11,percent of total billed charges,
ORTHOSIS WRIST DROP LARGE RIGHT,274,RC,L3807,HCPCS,,,facility,outpatient,,,106.98000,106.98000,Excellus BlueCross BlueShield,Medicare Advantage,,29.95,,,,,,,21.40,161.11,percent of total billed charges,
ORTHOSIS WRIST DROP SMALL RIGHT UNIVERSAL CUFF,274,RC,L3807,HCPCS,,,facility,outpatient,,,106.98000,106.98000,United Healthcare,Commercial,,105.31,,,,,,,21.40,161.11,percent of total billed charges,
ORTHOSIS WRIST DROP X-LARGE RIGHT,274,RC,L3807,HCPCS,,,facility,outpatient,,,117.33000,117.33000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,139.18,,,,,,,23.47,161.11,fee schedule,Reimbursement will be capped at line item charge.
OSELTAMIVIR 30 MG CAPSULE,250,RC,68180067511,NDC,,,facility,outpatient,1,EA,6.03000,6.03000,MagnaCare,Commercial,,4.82,,,,,,,1.21,5.94,percent of total billed charges,
OSELTAMIVIR PHOSPHATE 75 MG CAP,250,RC,68180067711,NDC,,,facility,outpatient,1,EA,7.24000,7.24000,Harvard Pilgrim,Commercial,,5.79,,,,,,,1.45,7.13,percent of total billed charges,
OSELTAMIVIR PHOSPHATE 75 MG CAP,250,RC,68180067711,NDC,,,facility,outpatient,1,EA,7.24000,7.24000,MVP,Commercial,,5.79,,,,,,,1.45,7.13,percent of total billed charges,
OSFERION OSTEO WEDGE 10MM X 30MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2009.70000,2009.70000,Harvard Pilgrim,Commercial,,1607.76,,,,,,,401.94,1978.35,percent of total billed charges,
OSIA OSI300 IMPLANT MRI 3.0T,278,RC,L8690,HCPCS,,,facility,outpatient,,,14402.49000,14402.49000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,7201.24,,,,,,,2880.50,19039.15,percent of total billed charges,
OSIMERTINIB 80 MG TABLET,637,RC,00310135030,NDC,,,facility,outpatient,1,EA,2147.04000,2147.04000,Excellus BlueCross BlueShield,Commercial,,1794.28,,,,,,,429.41,2113.55,percent of total billed charges,
OSTEOCRETE BONE VOID FILLER BASIC KIT 10CC,278,RC,C1713,HCPCS,,,facility,outpatient,,,7296.00000,7296.00000,Excellus BlueCross BlueShield,Commercial,,6097.27,,,,,,,521.43,7182.18,percent of total billed charges,
OSTEOMYELITIS WITH MCC,539,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,20183.65,,,,,,,20183.65,71671.83,fee schedule,
OSTEON SCORPIO INSERT SZ 11/13 24MM  -CO**,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,Empire BlueCross BlueShield,HMO,,2199.02,,,,,,,563.85,5592.57,percent of total billed charges,
OSTEON SCORPIO INSERT SZ 11/13 24MM  -CO**,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,563.85,5592.57,fee schedule,Reimbursement will be capped at line item charge.
OSTEON SCORPIO TIB/INSERT SZ7 21MM  -CO**,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,Empire BlueCross BlueShield,HMO,,2199.02,,,,,,,563.85,5592.57,percent of total billed charges,
OSTEON SCORPIO TIB/INSERT SZ7 24MM  -CO**,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,MagnaCare,Commercial,,2255.41,,,,,,,563.85,5592.57,percent of total billed charges,
OSTEON SCORPIO TIB/INSERT SZ9 21MM  -CO**,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,Coventry,Commercial,,2396.37,,,,,,,563.85,5592.57,percent of total billed charges,
OSTEON SCORPIO TIB/INSERT SZ9 24MM  -CO**,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,Harvard Pilgrim,Commercial,,2255.41,,,,,,,563.85,5592.57,percent of total billed charges,
OSTEONIC C-TAPER 26MM HEAD 06-2605 -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Aetna,Medicare Advantage,,560.28,,,,,,,243.60,5592.57,percent of total billed charges,
OSTEONIC C-TAPER 26MM HEAD 06-2605 -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,EBPA,ERISA Welfare Plans,,1047.48,,,,,,,243.60,5592.57,percent of total billed charges,
OSTEONIC C-TAPER 26MM HEAD 06-2610 -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Coventry,Commercial,,1035.30,,,,,,,243.60,5592.57,percent of total billed charges,
OSTEONIC C-TAPER 28MM HEAD +10 -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Empire BlueCross BlueShield,HMO,,950.04,,,,,,,243.60,5592.57,percent of total billed charges,
OSTEONIC CEMENT SPACER 14MM -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,304.50000,304.50000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,152.25,,,,,,,60.90,5592.57,percent of total billed charges,
OSTEONIC CEMENT SPACER 14MM -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,304.50000,304.50000,Excellus BlueCross BlueShield,Commercial,,254.47,,,,,,,60.90,5592.57,percent of total billed charges,
OSTEONIC CEMENT SPACER 15MM -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,304.50000,304.50000,Empire BlueCross BlueShield,HMO,,237.51,,,,,,,60.90,5592.57,percent of total billed charges,
OSTEONIC CEMENT SPACER 16MM -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,304.50000,304.50000,MVP,Commercial,,152.25,,,,,,,60.90,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
OSTEONIC CEMENT SPACER 17MM -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,304.50000,304.50000,Empire BlueCross BlueShield,HMO,,237.51,,,,,,,60.90,5592.57,percent of total billed charges,
OSTEONIC ODC HIP STEM CEMENT #11 -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Empire BlueCross BlueShield,HMO,,2850.12,,,,,,,730.80,5592.57,percent of total billed charges,
OSTEONIC ODC HIP STEM CEMENT #11 -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1753.92,,,,,,,730.80,5592.57,percent of total billed charges,
OSTEONIC OMNIFIT EONHIP STEM 6098-0835 -CO*,278,RC,C1776,HCPCS,,,facility,outpatient,,,4070.00000,4070.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,814.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
OSTEONIC OMNIFIT EONHIP STEM 6098-1040 -CO*,278,RC,C1776,HCPCS,,,facility,outpatient,,,4070.00000,4070.00000,United Healthcare,Managed Medicaid/Essential Plans,,814.00,,,,,,,814.00,5592.57,percent of total billed charges,
OSTEONIC SECURE-FITPLUS STEM #12 18MM -CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,5920.00000,5920.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1184.00,5827.65,fee schedule,Reimbursement will be capped at line item charge.
OTHER ANTEPARTUM DIAGNOSES WITH O.R. PROCEDURES WITH MCC,817,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,25300.44,,,,,,,25300.44,89841.41,fee schedule,
OTHER ANTEPARTUM DIAGNOSES WITH O.R. PROCEDURES WITHOUT CC/MCC,819,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,8148.71,,,,,,,8148.71,28935.94,fee schedule,
OTHER ANTEPARTUM DIAGNOSES WITHOUT O.R. PROCEDURES WITHOUT CC/MCC,833,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,5187.64,,,,,,,5187.64,18421.19,fee schedule,
OTHER CARDIOTHORACIC PROCEDURES WITHOUT MCC,229,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,31621.05,,,,,,,31001.03,110084.17,fee schedule,
OTHER CIRCULATORY SYSTEM DIAGNOSES WITH CC,315,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,34102.95,,,,,,,9603.80,34102.95,case rate,"When the length of stay exceeds 20 days during a single Admission (""Inpatient Outlier Threshold""), the contract rate will be $7,093 Per Diem for each day in excess of the Inpatient Outlier Threshold. Claims with discharge codes 02, 03, 05, 06, 62-66, 82, 83, 85, 86 & 90-94 are reimbursed as follows: (FY24 DRG Weight * DRG Base Rate) (LOS + 1)/GMLOS. Exception: ""Special Pay"" MS-DRGs for FY24."
OTHER CIRCULATORY SYSTEM DIAGNOSES WITH CC,315,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,9603.80,,,,,,,9603.80,34102.95,fee schedule,
OTHER CIRCULATORY SYSTEM DIAGNOSES WITH CC,315,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,14405.70,,,,,,,9603.80,34102.95,fee schedule,
OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,264,MS-DRG,,,,,facility,inpatient,,,,,MVP,Medicare Advantage,,35753.29,,,,,,,34881.26,123862.85,fee schedule,
OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,264,MS-DRG,,,,,facility,inpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,34881.26,,,,,,,34881.26,123862.85,fee schedule,
OTHER DIGESTIVE SYSTEM DIAGNOSES WITH CC,394,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,22058.42,,,,,,,9394.24,33358.73,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
OTHER DIGESTIVE SYSTEM DIAGNOSES WITHOUT CC/MCC,395,MS-DRG,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,6351.30,,,,,,,6351.30,22553.38,fee schedule,
OTHER DIGESTIVE SYSTEM O.R. PROCEDURES WITH CC,357,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,28093.86,,,,,,,22475.09,79808.63,fee schedule,
OTHER DIGESTIVE SYSTEM O.R. PROCEDURES WITH CC,357,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,52773.37,,,,,,,22475.09,79808.63,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
OTHER DIGESTIVE SYSTEM O.R. PROCEDURES WITH CC,357,MS-DRG,,,,,facility,inpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,22475.09,,,,,,,22475.09,79808.63,fee schedule,
OTHER DIGESTIVE SYSTEM O.R. PROCEDURES WITH MCC,356,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,63857.83,,,,,,,42571.89,151172.14,fee schedule,
OTHER DIGESTIVE SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,358,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,34919.57,,,,,,,13523.96,48023.39,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
OTHER DISORDERS OF NERVOUS SYSTEM WITH CC,092,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,27281.64,,,,,,,10565.86,37519.27,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
OTHER DISORDERS OF NERVOUS SYSTEM WITH MCC,091,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,64601.75,,,,,,,18192.65,64601.75,case rate,"When the length of stay exceeds 20 days during a single Admission (""Inpatient Outlier Threshold""), the contract rate will be $7,093 Per Diem for each day in excess of the Inpatient Outlier Threshold. Claims with discharge codes 02, 03, 05, 06, 62-66, 82, 83, 85, 86 & 90-94 are reimbursed as follows: (FY24 DRG Weight * DRG Base Rate) (LOS + 1)/GMLOS. Exception: ""Special Pay"" MS-DRGs for FY24."
OTHER FEMALE REPRODUCTIVE SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,750,MS-DRG,,,,,facility,inpatient,,,,,MVP,Medicare Advantage,,13191.01,,,,,,,12869.28,45698.59,fee schedule,
OTHER FEMALE REPRODUCTIVE SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,750,MS-DRG,,,,,facility,inpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,12869.28,,,,,,,12869.28,45698.59,fee schedule,
OTHER HEART ASSIST SYSTEM IMPLANT,215,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,105736.65,,,,,,,105736.65,375469.12,fee schedule,
OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITH MCC,423,MS-DRG,,,,,facility,inpatient,,,,,MVP,Medicare Advantage,,41607.68,,,,,,,40592.86,144144.59,fee schedule,
OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITH MCC,698,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,39390.21,,,,,,,16775.46,59569.42,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITH MCC,698,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,25163.19,,,,,,,16775.46,59569.42,fee schedule,
OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITHOUT CC/MCC,700,MS-DRG,,,,,facility,inpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,6928.15,,,,,,,6928.15,24601.75,fee schedule,
OTHER KIDNEY AND URINARY TRACT PROCEDURES WITH CC,674,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,34556.89,,,,,,,23037.93,81807.39,fee schedule,
OTHER KIDNEY AND URINARY TRACT PROCEDURES WITH MCC,673,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Commercial,,109767.52,,,,,,,41812.43,148475.23,case rate,
OTHER MAJOR CARDIOVASCULAR PROCEDURES WITH MCC,270,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,120286.72,,,,,,,51227.62,181908.39,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITH CC/MCC,729,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,10987.04,,,,,,,10987.04,39014.80,fee schedule,
OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITHOUT CC/MCC,730,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,7571.10,,,,,,,6056.88,21507.93,fee schedule,
OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITH CC/MCC,717,MS-DRG,,,,,facility,inpatient,,,,,St. Regis,HMO,,18517.99,,,,,,,18517.99,65757.06,fee schedule,
OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITHOUT CC/MCC,718,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,31744.83,,,,,,,12294.41,43657.30,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITHOUT CC/MCC,718,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,12294.41,,,,,,,12294.41,43657.30,fee schedule,
OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITHOUT CC/MCC,718,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,12294.41,,,,,,,12294.41,43657.30,fee schedule,
OTHER MENTAL DISORDER DIAGNOSES,887,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,42151.15,,,,,,,11870.28,42151.15,case rate,"When the length of stay exceeds 20 days during a single Admission (""Inpatient Outlier Threshold""), the contract rate will be $7,093 Per Diem for each day in excess of the Inpatient Outlier Threshold. Claims with discharge codes 02, 03, 05, 06, 62-66, 82, 83, 85, 86 & 90-94 are reimbursed as follows: (FY24 DRG Weight * DRG Base Rate) (LOS + 1)/GMLOS. Exception: ""Special Pay"" MS-DRGs for FY24."
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,565,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,10176.65,,,,,,,10176.65,36137.15,fee schedule,
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,565,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,10176.65,,,,,,,10176.65,36137.15,fee schedule,
OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITHOUT CC/MCC,566,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,9332.60,,,,,,,7466.08,26511.92,fee schedule,
OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH CC,844,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Managed Medicaid,,14910.19,,,,,,,11928.15,42356.69,fee schedule,
OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH MCC,843,MS-DRG,,,,,facility,inpatient,,,,,MVP,Medicare Advantage,,19367.61,,,,,,,18895.23,67096.66,fee schedule,
OTHER O.R. PROCEDURES FOR INJURIES WITH CC,908,MS-DRG,,,,,facility,inpatient,,,,,Excellus BlueCross BlueShield,Medicare Advantage,,20130.76,,,,,,,20130.76,71484.01,fee schedule,
OTHER O.R. PROCEDURES FOR INJURIES WITHOUT CC/MCC,909,MS-DRG,,,,,facility,inpatient,,,,,Cigna,Commercial,,35049.47,,,,,,,12657.70,44947.28,case rate,"If DRG allowable is greater than $149,916, reimbursement will be 97.5% of charges for the entire admission."
OTHER O.R. PROCEDURES FOR INJURIES WITHOUT CC/MCC,909,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,44947.28,,,,,,,12657.70,44947.28,case rate,"When the length of stay exceeds 20 days during a single Admission (""Inpatient Outlier Threshold""), the contract rate will be $7,093 Per Diem for each day in excess of the Inpatient Outlier Threshold. Claims with discharge codes 02, 03, 05, 06, 62-66, 82, 83, 85, 86 & 90-94 are reimbursed as follows: (FY24 DRG Weight * DRG Base Rate) (LOS + 1)/GMLOS. Exception: ""Special Pay"" MS-DRGs for FY24."
OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH MCC,957,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,75982.95,,,,,,,74493.09,264523.78,fee schedule,
OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,959,MS-DRG,,,,,facility,inpatient,,,,,St. Regis,HMO,,26386.28,,,,,,,26386.28,93697.17,fee schedule,
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH CC,803,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,22205.61,,,,,,,17764.49,63081.42,fee schedule,
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH CC,803,MS-DRG,,,,,facility,inpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,17764.49,,,,,,,17764.49,63081.42,fee schedule,
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH MCC,802,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Commercial,,93921.76,,,,,,,35776.49,127041.73,case rate,
OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH MCC,802,MS-DRG,,,,,facility,inpatient,,,,,MVP,Medicare Advantage,,36670.90,,,,,,,35776.49,127041.73,fee schedule,
OTHER RESPIRATORY SYSTEM DIAGNOSES WITH MCC,205,MS-DRG,,,,,facility,inpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,18840.36,,,,,,,18840.36,66901.74,fee schedule,
OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH CC,167,MS-DRG,,,,,facility,inpatient,,,,,Cigna,Commercial,,50494.67,,,,,,,18235.54,64754.14,case rate,"If DRG allowable is greater than $149,916, reimbursement will be 97.5% of charges for the entire admission."
OXACILLIN 10 GRAM SOLUTION FOR INJECTION,636,RC,J2700,HCPCS,63323081100,NDC,facility,outpatient,1,EA,232.06000,232.06000,Excellus BlueCross BlueShield,Commercial,,193.93,,,,,,,0.86920,228.44,percent of total billed charges,
OXACILLIN 10 GRAM SOLUTION FOR INJECTION,636,RC,J2700,HCPCS,63323081100,NDC,facility,outpatient,1,EA,232.06000,232.06000,NPPN,Commercial,,208.85,,,,,,,0.86920,228.44,percent of total billed charges,
OXALIPLATIN 100 MG/20 ML SOLN,250,RC,J9263,HCPCS,60505613207,NDC,facility,outpatient,20,ML,159.14000,159.14000,Fidelis Care,Managed Medicaid,,0.09540,,,,,,,0.09540,156.66,fee schedule,Reimbursement will be capped at line item charge.
OXAPROZIN 600 MG TAB,637,RC,69238112001,NDC,,,facility,outpatient,1,EA,5.20000,5.20000,United Healthcare,Managed Medicaid/Essential Plans,,1.04,,,,,,,1.04,5.12,percent of total billed charges,
OXCARBAZEPINE 150 MG TAB,637,RC,00904726261,NDC,,,facility,outpatient,1,EA,4.31000,4.31000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2.15,,,,,,,0.86200,4.24,percent of total billed charges,
OXCARBAZEPINE 300 MG/5 ML ORAL SUSP,637,RC,67877053258,NDC,,,facility,outpatient,250,ML,457.93000,457.93000,MagnaCare,Commercial,,366.34,,,,,,,91.59,450.79,percent of total billed charges,
OXYBUTYNIN 3.9 MG/24 HR SEMIWEEKLY TRANSDERM PATCH,637,RC,00023615308,NDC,,,facility,outpatient,1,EA,327.21000,327.21000,BlueCross BlueShield Vermont,Indemnity,,307.25,,,,,,,65.44,322.11,percent of total billed charges,
OXYBUTYNIN CHLORIDE 5 MG TAB,637,RC,00904702761,NDC,,,facility,outpatient,1,EA,3.72000,3.72000,Cigna,Commercial,,3.63,,,,,,,0.74400,3.66,percent of total billed charges,
OXYBUTYNIN CHLORIDE 5 MG TAB,637,RC,00904702761,NDC,,,facility,outpatient,1,EA,3.72000,3.72000,Wellpath,Correctional Healthcare,,2.05,,,,,,,0.74400,3.66,percent of total billed charges,
OXYCODONE 20 MG/ML ORAL CONCENTRATE,250,RC,0121082601,NDC,,,facility,outpatient,0.25,ML,35.56000,35.56000,Excellus BlueCross BlueShield,Commercial,,29.72,,,,,,,7.11,35.01,percent of total billed charges,
OXYCODONE 20 MG/ML ORAL CONCENTRATE,250,RC,4338692060,NDC,,,facility,outpatient,0.25,ML,35.56000,35.56000,Harvard Pilgrim,Commercial,,28.45,,,,,,,7.11,35.01,percent of total billed charges,
OXYCODONE 30 MG TAB,250,RC,00406853062,NDC,,,facility,outpatient,1,EA,15.48000,15.48000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,7.43,,,,,,,3.10,15.24,percent of total billed charges,
OXYCODONE 5 MG TAB,250,RC,00904696661,NDC,,,facility,outpatient,1,EA,10.92000,10.92000,Wellpath,Correctional Healthcare,,6.01,,,,,,,2.18,10.75,percent of total billed charges,
OXYCODONE 5 MG/5 ML ORAL SOLN,250,RC,00904667840,NDC,,,facility,outpatient,5,ML,23.33000,23.33000,BlueCross BlueShield Vermont,Indemnity,,21.91,,,,,,,4.67,22.97,percent of total billed charges,
OXYCODONE 5 MG/5 ML ORAL SOLN,250,RC,60687040677,NDC,,,facility,outpatient,5,ML,23.33000,23.33000,Harvard Pilgrim,Commercial,,18.66,,,,,,,4.67,22.97,percent of total billed charges,
OXYCODONE ER 18 MG CAPSULE SPRINKLE EXTENDED RELEASE 12HR(DON'T CRUSH),637,RC,24510012010,NDC,,,facility,outpatient,1,EA,58.26000,58.26000,Capital District Physicians' Health Plan,Commercial,,43.64,,,,,,,11.65,57.35,percent of total billed charges,
OXYCODONE ER 18 MG CAPSULE SPRINKLE EXTENDED RELEASE 12HR(DON'T CRUSH),637,RC,24510012010,NDC,,,facility,outpatient,1,EA,58.26000,58.26000,United Healthcare,Commercial,,57.35,,,,,,,11.65,57.35,percent of total billed charges,
OXYCODONE ER 27 MG CAPSULE SPRINKLE EXTENDED RELEASE 12HR(DON'T CRUSH),637,RC,24510013010,NDC,,,facility,outpatient,1,EA,77.19000,77.19000,Cigna,Commercial,,75.26,,,,,,,15.44,75.99,percent of total billed charges,
OXYCODONE ER 27 MG CAPSULE SPRINKLE EXTENDED RELEASE 12HR(DON'T CRUSH),637,RC,24510013010,NDC,,,facility,outpatient,1,EA,77.19000,77.19000,Empire BlueCross BlueShield,HMO,,60.21,,,,,,,15.44,75.99,percent of total billed charges,
OXYCODONE-ACETAMINOPHEN 5 MG-325 MG TAB,250,RC,00904709361,NDC,,,facility,outpatient,1,EA,10.96000,10.96000,Empire BlueCross BlueShield,HMO,,8.55,,,,,,,2.19,10.79,percent of total billed charges,
OXYMORPHONE SR 20 MG 12 HR TAB,637,RC,64896069901,NDC,,,facility,outpatient,1,EA,76.36000,76.36000,MagnaCare,Commercial,,61.09,,,,,,,15.27,75.17,percent of total billed charges,
