PLATE BONE DOUBLE Y 6 HOLE 0.5MM MATRIX MIDFACE BLUE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2090.90000,2090.90000,Excellus BlueCross BlueShield,Commercial,,1747.37,,,,,,,418.18,2058.28,percent of total billed charges,
PLATE BONE DOUBLE Y 6 HOLE 0.5MM MATRIX MIDFACE BLUE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2090.90000,2090.90000,United Healthcare,Managed Medicaid/Essential Plans,,418.18,,,,,,,418.18,2058.28,percent of total billed charges,
PLATE BONE DOUBLE Y 6 HOLE 0.7MM MATRIX MIDFACE BLUE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2184.28000,2184.28000,Wellpath,Correctional Healthcare,,1201.35,,,,,,,436.86,2150.21,percent of total billed charges,
PLATE BONE ECT SS 11.6CM ORTHO 6 HOLE T BUTTRESS,278,RC,C1713,HCPCS,,,facility,outpatient,,,606.20000,606.20000,Capital District Physicians' Health Plan,Commercial,,454.04,,,,,,,121.24,895.12,percent of total billed charges,
PLATE BONE ECT SS 135X12MM ORTHO 8 HOLE SEMI TUBLR SLF CMPR,278,RC,C1713,HCPCS,,,facility,outpatient,,,129.92000,129.92000,Capital District Physicians' Health Plan,Commercial,,97.31,,,,,,,25.98,895.12,percent of total billed charges,
PLATE BONE ECT SS 67MM ORTHO 3 HOLE T,278,RC,C1713,HCPCS,,,facility,outpatient,,,340.96000,340.96000,United Healthcare,Managed Medicaid/Essential Plans,,68.19,,,,,,,68.19,895.12,percent of total billed charges,
PLATE BONE FEMORAL RING ATTACHMENT 3.5MM SMALL LEFT,278,RC,C1713,HCPCS,,,facility,outpatient,,,6158.84000,6158.84000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,6062.76,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE FIBULA LEFT 3 HOLE PERI-LOC VLP 3.5X67MM ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,3921.96000,3921.96000,Wellpath,Correctional Healthcare,,2157.08,,,,,,,521.43,3860.78,percent of total billed charges,
PLATE BONE FRAGMENT Y SHAPE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4451.10000,4451.10000,Excellus BlueCross BlueShield,Medicare Advantage,,1246.31,,,,,,,521.43,4381.66,percent of total billed charges,
PLATE BONE FUSION RIGHT METATARSOPHALANGEAL  JOINT EXTENDED,278,RC,C1713,HCPCS,,,facility,outpatient,,,4991.30000,4991.30000,Aetna,Medicare Advantage,,2296.00,,,,,,,521.43,4913.44,percent of total billed charges,
PLATE BONE FUSION RIGHT METATARSOPHALANGEAL  JOINT EXTENDED,278,RC,C1713,HCPCS,,,facility,outpatient,,,4991.30000,4991.30000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,4913.44,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE GBAT MAXILLOFACIAL ADV 12MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,687.60000,687.60000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,343.80,,,,,,,137.52,895.12,percent of total billed charges,
PLATE BONE GBAT MAXILLOFACIAL ADV 12MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,687.60000,687.60000,Excellus BlueCross BlueShield,Medicare Advantage,,192.53,,,,,,,137.52,895.12,percent of total billed charges,
PLATE BONE GBAT TI MAXILLOFACIAL ADV 14MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1755.71000,1755.71000,Empire BlueCross BlueShield,HMO,,1369.45,,,,,,,351.14,1728.32,percent of total billed charges,
PLATE BONE GBAT TI MAXILLOFACIAL ADV 14MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1755.71000,1755.71000,Excellus BlueCross BlueShield,Commercial,,1467.25,,,,,,,351.14,1728.32,percent of total billed charges,
PLATE BONE GBAT TI MAXILLOFACIAL ADV 14MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1755.71000,1755.71000,Harvard Pilgrim,Commercial,,1404.57,,,,,,,351.14,1728.32,percent of total billed charges,
PLATE BONE GBAT TI MAXILLOFACIAL ADV 14MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1755.71000,1755.71000,MVP,Commercial,,877.86,,,,,,,351.14,1728.32,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE GBAT TI MAXILLOFACIAL ADV 14MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1755.71000,1755.71000,MagnaCare,Commercial,,1404.57,,,,,,,351.14,1728.32,percent of total billed charges,
PLATE BONE GBAT TI MAXILLOFACIAL ADV 14MM     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1755.71000,1755.71000,United Healthcare,Commercial,,1728.32,,,,,,,351.14,1728.32,percent of total billed charges,
PLATE BONE H 11 HOLE 0.8MM MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2184.28000,2184.28000,Excellus BlueCross BlueShield,Medicare Advantage,,611.60,,,,,,,436.86,2150.21,percent of total billed charges,
PLATE BONE H 11 HOLE 0.8MM MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2184.28000,2184.28000,Harvard Pilgrim,Commercial,,1747.42,,,,,,,436.86,2150.21,percent of total billed charges,
PLATE BONE HUMERUS 10 HOLE 3.5 X 235MM RIGHT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,7352.12000,7352.12000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,7237.43,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE HUMERUS 12 HOLE 3.5 X 271MM RIGHT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,7642.59000,7642.59000,Wellpath,Correctional Healthcare,,4203.42,,,,,,,521.43,7523.37,percent of total billed charges,
PLATE BONE HUMERUS 3 HOLE 3.5 X 109MM LEFT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6281.70000,6281.70000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3015.22,,,,,,,521.43,6183.71,percent of total billed charges,
PLATE BONE HUMERUS 3.5 X 85MM 3 HOLE RIGHT PROX PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,8217.12000,8217.12000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,8088.93,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE HUMERUS 3.5 X 86MM 3 HOLE LEFT PROX PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,8217.12000,8217.12000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4108.56,,,,,,,521.43,8088.93,percent of total billed charges,
PLATE BONE HUMERUS 3.5 X 86MM 3 HOLE LEFT PROX PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,8217.12000,8217.12000,MVP,Commercial,,4108.56,,,,,,,521.43,8088.93,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE HUMERUS 3.5 X 86MM 3 HOLE LEFT PROX POSTERIOR PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,11047.36000,11047.36000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,10875.02,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE HUMERUS 3.5 X 86MM 3 HOLE RIGHT PROX POSTERIOR PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,11047.36000,11047.36000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,5523.68,,,,,,,521.43,10875.02,percent of total billed charges,
PLATE BONE HUMERUS 3.5 X 86MM 3 HOLE RIGHT PROX POSTERIOR PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,11047.36000,11047.36000,EBPA,ERISA Welfare Plans,,9500.73,,,,,,,521.43,10875.02,percent of total billed charges,
PLATE BONE HUMERUS 5 HOLE 3.5 X 145MM LEFT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6659.15000,6659.15000,Excellus BlueCross BlueShield,Commercial,,5565.05,,,,,,,521.43,6555.27,percent of total billed charges,
PLATE BONE HUMERUS 6 HOLE 3.5 X 163MM RIGHT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6822.28000,6822.28000,EBPA,ERISA Welfare Plans,,5867.16,,,,,,,521.43,6715.85,percent of total billed charges,
PLATE BONE HUMERUS 6 HOLE 3.5 X 163MM RIGHT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6822.28000,6822.28000,United Healthcare,Commercial,,6715.85,,,,,,,521.43,6715.85,percent of total billed charges,
PLATE BONE HUMERUS 6 HOLE 3.5 X 163MM RIGHT PROXIMAL PERIARTICULAR LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6822.28000,6822.28000,Wellpath,Correctional Healthcare,,3752.25,,,,,,,521.43,6715.85,percent of total billed charges,
PLATE BONE INTERPROSTHETIC FEMUR RIGHT 379MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,19380.00000,19380.00000,Capital District Physicians' Health Plan,Commercial,,14515.62,,,,,,,521.43,19077.67,percent of total billed charges,
PLATE BONE L 2 X 3 HOLE  LEFT 0.5MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2184.28000,2184.28000,Excellus BlueCross BlueShield,Commercial,,1825.40,,,,,,,436.86,2150.21,percent of total billed charges,
PLATE BONE L 2 X 3 HOLE  LEFT 0.8MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2184.28000,2184.28000,Empire BlueCross BlueShield,HMO,,1703.74,,,,,,,436.86,2150.21,percent of total billed charges,
PLATE BONE L 2 X 3 HOLE  RIGHT 0.8MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2090.90000,2090.90000,Empire BlueCross BlueShield,HMO,,1630.90,,,,,,,418.18,2058.28,percent of total billed charges,
PLATE BONE L 3 X 4 HOLE  LEFT 0.5MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1414.75000,1414.75000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,679.08,,,,,,,282.95,1392.68,percent of total billed charges,
PLATE BONE L 3 X 4 HOLE  LEFT 0.7MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1373.54000,1373.54000,Empire BlueCross BlueShield,HMO,,1071.36,,,,,,,274.71,1352.11,percent of total billed charges,
PLATE BONE L 3 X 4 HOLE  LEFT 0.7MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1373.54000,1373.54000,Harvard Pilgrim,Commercial,,1098.83,,,,,,,274.71,1352.11,percent of total billed charges,
PLATE BONE L 3 X 4 HOLE  LEFT 0.7MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1373.54000,1373.54000,United Healthcare,Commercial,,1352.11,,,,,,,274.71,1352.11,percent of total billed charges,
PLATE BONE L 3 X 4 HOLE  RIGHT 0.5MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2237.06000,2237.06000,Harvard Pilgrim,Commercial,,1789.65,,,,,,,447.41,2202.16,percent of total billed charges,
PLATE BONE L 3 X 4 HOLE  RIGHT 0.7MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1414.75000,1414.75000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,282.95,1392.68,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE L 3 X 4 HOLE  RIGHT 0.8MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2237.06000,2237.06000,Empire BlueCross BlueShield,HMO,,1744.91,,,,,,,447.41,2202.16,percent of total billed charges,
PLATE BONE L 4 X 6 HOLE  LEFT 0.5MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2314.20000,2314.20000,MagnaCare,Commercial,,1851.36,,,,,,,462.84,2278.10,percent of total billed charges,
PLATE BONE L 4 X 6 HOLE  LEFT 0.5MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2314.20000,2314.20000,United Healthcare,Commercial,,2278.10,,,,,,,462.84,2278.10,percent of total billed charges,
PLATE BONE L 4 X 6 HOLE  LEFT 0.7MM OBLIQUE MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2314.20000,2314.20000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1110.82,,,,,,,462.84,2278.10,percent of total billed charges,
PLATE BONE L LEFT 9 HOLE 1.7 GOLD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1166.33000,1166.33000,Cigna,Commercial,,1137.17,,,,,,,233.27,1148.14,percent of total billed charges,
PLATE BONE L LEFT 9 HOLE 1.7 GOLD,278,RC,C1713,HCPCS,,,facility,outpatient,,,1166.33000,1166.33000,Harvard Pilgrim,Commercial,,933.06,,,,,,,233.27,1148.14,percent of total billed charges,
PLATE BONE LAPIDUS TI SHORT MEDIAL TRILEAP,278,RC,C1713,HCPCS,,,facility,outpatient,,,6447.35000,6447.35000,Excellus BlueCross BlueShield,Medicare Advantage,,1805.26,,,,,,,521.43,6346.77,percent of total billed charges,
PLATE BONE LARGE 10 DEG LEFT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4754.98000,4754.98000,Aetna,Medicare Advantage,,2187.29,,,,,,,521.43,4680.80,percent of total billed charges,
PLATE BONE LARGE 2.4/2.7 X 39MM 1ST TMT FUSION LCP CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3769.49000,3769.49000,United Healthcare,Managed Medicaid/Essential Plans,,753.90,,,,,,,521.43,3710.69,percent of total billed charges,
PLATE BONE LARGE 5 DEG LEFT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4287.23000,4287.23000,MagnaCare,Commercial,,3429.78,,,,,,,521.43,4220.35,percent of total billed charges,
PLATE BONE LARGE 5 DEG LEFT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4287.23000,4287.23000,United Healthcare,Commercial,,4220.35,,,,,,,521.43,4220.35,percent of total billed charges,
PLATE BONE LARGE LEFT ORBITAL PREFORMED MATRICMIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,8496.80000,8496.80000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,8364.25,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LATERAL ANTERIOR CLAVICLE 12 HOLE LCP 2.7/3.5X124MM CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3792.02000,3792.02000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,3732.86,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP SS 118MM ORTHO 10 HOLE CURVED RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,3156.41000,3156.41000,Harvard Pilgrim,Commercial,,2525.13,,,,,,,521.43,3107.17,percent of total billed charges,
PLATE BONE LC-DCP SS 142MM ORTHO 12 HOLE CURVED RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,3307.36000,3307.36000,Cigna,Commercial,,3224.68,,,,,,,521.43,3255.77,percent of total billed charges,
PLATE BONE LC-DCP SS 142MM ORTHO 12 HOLE CURVED RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,3307.36000,3307.36000,Harvard Pilgrim,Commercial,,2645.89,,,,,,,521.43,3255.77,percent of total billed charges,
PLATE BONE LC-DCP SS 166MM ORTHO 14 HOLE CURVED RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,3714.94000,3714.94000,Harvard Pilgrim,Commercial,,2971.95,,,,,,,521.43,3656.99,percent of total billed charges,
PLATE BONE LC-DCP SS 166MM ORTHO 14 HOLE CURVED RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,3714.94000,3714.94000,United Healthcare,Commercial,,3656.99,,,,,,,521.43,3656.99,percent of total billed charges,
PLATE BONE LC-DCP SS 166MM ORTHO 14 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2632.14000,2632.14000,NPPN,Commercial,,2368.93,,,,,,,521.43,2591.08,percent of total billed charges,
PLATE BONE LC-DCP SS 166MM ORTHO 14 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2632.14000,2632.14000,Wellpath,Correctional Healthcare,,1447.68,,,,,,,521.43,2591.08,percent of total billed charges,
PLATE BONE LC-DCP SS 181MM ORTHO 14 HOLE 3.5MM SCREW SM FRAG SET         CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2482.57000,2482.57000,United Healthcare,Managed Medicaid/Essential Plans,,496.51,,,,,,,496.51,2443.84,percent of total billed charges,
PLATE BONE LC-DCP SS 207MM ORTHO 16 HOLE 3.5MM SCREW SM FRAG SET         CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2780.33000,2780.33000,MagnaCare,Commercial,,2224.26,,,,,,,521.43,2736.96,percent of total billed charges,
PLATE BONE LC-DCP SS 214MM ORTHO 18 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2987.59000,2987.59000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,2940.98,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP SS 25MM ORTHO 2 HOLE 1/3 TUBLR COLLAR SM FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,553.05000,553.05000,Coventry,Commercial,,470.09,,,,,,,110.61,895.12,percent of total billed charges,
PLATE BONE LC-DCP SS 38MM ORTHO 3 HOLE 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1122.59000,1122.59000,Excellus BlueCross BlueShield,Commercial,,938.15,,,,,,,224.52,1105.08,percent of total billed charges,
PLATE BONE LC-DCP SS 50MM ORTHO 3 HOLE HEAD 3 HOLE SHAFT T RT ANGLE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,490.85000,490.85000,Empire BlueCross BlueShield,HMO,,382.86,,,,,,,98.17,895.12,percent of total billed charges,
PLATE BONE LC-DCP SS 58MM ORTHO 5 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1612.47000,1612.47000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,322.49,1587.32,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP SS 58MM ORTHO 5 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1612.47000,1612.47000,Harvard Pilgrim,Commercial,,1289.98,,,,,,,322.49,1587.32,percent of total billed charges,
PLATE BONE LC-DCP SS 58MM ORTHO 5 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1612.47000,1612.47000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,322.49,1587.32,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP SS 61MM ORTHO 4 HOLE STRAIGHT RECON 4.5MM SCREW LG FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1837.56000,1837.56000,EBPA,ERISA Welfare Plans,,1580.30,,,,,,,367.51,1808.89,percent of total billed charges,
PLATE BONE LC-DCP SS 67MM ORTHO 3 HOLE HEAD 5 HOLE SHAFT T RT ANGLE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,561.34000,561.34000,Cigna,Commercial,,547.31,,,,,,,112.27,895.12,percent of total billed charges,
PLATE BONE LC-DCP SS 90MM ORTHO 7 HOLE 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1333.91000,1333.91000,MagnaCare,Commercial,,1067.13,,,,,,,266.78,1313.10,percent of total billed charges,
PLATE BONE LC-DCP SS 90MM ORTHO 7 HOLE 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1333.91000,1333.91000,United Healthcare,Managed Medicaid/Essential Plans,,266.78,,,,,,,266.78,1313.10,percent of total billed charges,
PLATE BONE LC-DCP SS 90MM ORTHO 7 HOLE 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1333.91000,1333.91000,Wellpath,Correctional Healthcare,,733.65,,,,,,,266.78,1313.10,percent of total billed charges,
PLATE BONE LC-DCP TI 31MM ORTHO 4 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2284.93000,2284.93000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,456.99,2249.29,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP TI 31MM ORTHO 4 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2284.93000,2284.93000,Wellpath,Correctional Healthcare,,1256.71,,,,,,,456.99,2249.29,percent of total billed charges,
PLATE BONE LC-DCP TI 35MM MANDIBULAR 4 HOLE CRESCENT 2.4MM SCREW     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4543.60000,4543.60000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2180.93,,,,,,,521.43,4472.72,percent of total billed charges,
PLATE BONE LC-DCP TI 36MM ORTHO 6 HOLE 2MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1674.22000,1674.22000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,334.84,1648.10,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP TI 36MM ORTHO 6 HOLE 2MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1674.22000,1674.22000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,334.84,1648.10,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC-DCP TI 39MM MANDIBULAR 5 HOLE STRAIGHT 2.4MM SCREW     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,4543.60000,4543.60000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2271.80,,,,,,,521.43,4472.72,percent of total billed charges,
PLATE BONE LC-DCP TI 47MM ORTHO 6 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2575.87000,2575.87000,EBPA,ERISA Welfare Plans,,2215.25,,,,,,,515.17,2535.69,percent of total billed charges,
PLATE BONE LC-DCP TI 47MM ORTHO 6 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2575.87000,2575.87000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1236.42,,,,,,,515.17,2535.69,percent of total billed charges,
PLATE BONE LC-DCP TI 47MM ORTHO 6 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2575.87000,2575.87000,United Healthcare,Commercial,,2535.69,,,,,,,515.17,2535.69,percent of total billed charges,
PLATE BONE LC-DCP TI 47MM ORTHO 6 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2575.87000,2575.87000,Wellpath,Correctional Healthcare,,1416.73,,,,,,,515.17,2535.69,percent of total billed charges,
PLATE BONE LC-DCP TI 48MM ORTHO 8 HOLE 2MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1896.59000,1896.59000,EBPA,ERISA Welfare Plans,,1631.07,,,,,,,379.32,1867.00,percent of total billed charges,
PLATE BONE LC-DCP TI 63MM ORTHO 8 HOLE 2.4MM SCREW MDLR HAND SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2784.51000,2784.51000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,2741.07,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LC/DCP 2.7MM X 59MM 6 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,1587.78000,1587.78000,Aetna,Medicare Advantage,,730.38,,,,,,,317.56,1563.01,percent of total billed charges,
PLATE BONE LC/DCP 2.7MM X 59MM 6 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,1587.78000,1587.78000,Capital District Physicians' Health Plan,Commercial,,1189.25,,,,,,,317.56,1563.01,percent of total billed charges,
PLATE BONE LCP 2.4MM x 170MM STRAIGHT ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,13488.48000,13488.48000,Aetna,Medicare Advantage,,6204.70,,,,,,,521.43,13278.06,percent of total billed charges,
PLATE BONE LCP METAPHYSEAL 3.5MM X 11 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3709.46000,3709.46000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,3651.59,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP METAPHYSEAL 3.5MM X 14 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,4504.86000,4504.86000,Aetna,Medicare Advantage,,2072.24,,,,,,,521.43,4434.58,percent of total billed charges,
PLATE BONE LCP METAPHYSEAL 3.5MM X 14 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,4504.86000,4504.86000,MVP,Commercial,,2252.43,,,,,,,521.43,4434.58,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE LCP METAPHYSEAL 3.5MM X 16 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,4599.91000,4599.91000,Cigna,Commercial,,4484.91,,,,,,,521.43,4528.15,percent of total billed charges,
PLATE BONE LCP METAPHYSEAL 3.5MM X 6 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3414.38000,3414.38000,Excellus BlueCross BlueShield,Medicare Advantage,,956.03,,,,,,,521.43,3361.12,percent of total billed charges,
PLATE BONE LCP METAPHYSEAL 3.5MM X 9 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3591.44000,3591.44000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,3535.41,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP METAPHYSEAL 4.5 3.5MM X 10 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3558.47000,3558.47000,Cigna,Commercial,,3469.51,,,,,,,521.43,3502.96,percent of total billed charges,
