PR ARTHROTOMY GLENOHUMERAL JOINT W/BIOPSY,23100,CPT,,,,,professional,both,,,2105.00000,2105.00000,EBPA,ERISA Welfare Plans,,1620.85,,,,,,,337.85,2251.58,percent of total billed charges,
PR ARTHROTOMY GLENOHUMERAL JOINT W/BIOPSY,23100,CPT,,,,,professional,both,,,2105.00000,2105.00000,MVP,Essential Plans,,412.70,,,,,,,337.85,2251.58,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ARTHROTOMY GLENOHUMERAL JOINT W/BIOPSY,23100,CPT,,,,,professional,both,,,2105.00000,2105.00000,MagnaCare,Commercial,,1684.00,,,,,,,337.85,2251.58,percent of total billed charges,
PR ARTHROTOMY GLENOHUMERAL JT EXPL/DRG/RMVL FB,23040,CPT,,,,,professional,both,,,2948.00000,2948.00000,Fidelis Care,Managed Medicaid,,780.52,,,,,,,474.12,3163.10,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ARTHROTOMY GLENOHUMERAL JT EXPL/DRG/RMVL FB,23040,CPT,,,,,professional,both,,,2948.00000,2948.00000,MVP,Medicare Advantage,,692.28,,,,,,,474.12,3163.10,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHROTOMY HIP EXPLORATION/REMOVAL FOREIGN BODY,27033,CPT,,,,,professional,both,,,3953.00000,3953.00000,Veterans Affairs Community Care Network,Veterans Administration,,911.61,,,,,,,639.35,4245.26,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHROTOMY HIP W/DRAINAGE,27030,CPT,,,,,professional,both,,,3808.00000,3808.00000,BlueCross BlueShield Vermont,Indemnity,,3333.05,,,,,,,614.99,4090.95,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY HIP W/DRAINAGE,27030,CPT,,,,,professional,both,,,3808.00000,3808.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3333.05,,,,,,,614.99,4090.95,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY HIP W/DRAINAGE,27030,CPT,,,,,professional,both,,,3808.00000,3808.00000,St. Regis,HMO,,876.60,,,,,,,614.99,4090.95,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY KNEE W/SYNOVIAL BIOPSY ONLY,27330,CPT,,,,,professional,both,,,1762.00000,1762.00000,Aetna,Medicare Advantage,,406.27,,,,,,,282.50,1880.10,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR ARTHROTOMY KNEE W/SYNOVIAL BIOPSY ONLY,27330,CPT,,,,,professional,both,,,1762.00000,1762.00000,Fidelis Care,Medicare Advantage,,467.21,,,,,,,282.50,1880.10,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ARTHROTOMY TEMPOROMANDIBULAR JOINT,21010,CPT,,,,,professional,both,,,3059.00000,3059.00000,Capital District Physicians' Health Plan,Commercial,,1395.80,,,,,,,488.74,3301.16,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY TEMPOROMANDIBULAR JOINT,21010,CPT,,,,,professional,both,,,3059.00000,3059.00000,Fidelis Care,Essential Plans,,810.69,,,,,,,488.74,3301.16,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ARTHROTOMY TEMPOROMANDIBULAR JOINT,21010,CPT,,,,,professional,both,,,3059.00000,3059.00000,Fidelis Care,Medicare Advantage,,810.69,,,,,,,488.74,3301.16,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/BIOPSY HIP JOINT,27052,CPT,,,,,professional,both,,,2397.00000,2397.00000,BlueCross BlueShield Vermont,Medicare Advantage,,564.01,,,,,,,385.52,2560.14,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/BIOPSY HIP JOINT,27052,CPT,,,,,professional,both,,,2397.00000,2397.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,552.95,,,,,,,385.52,2560.14,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/BIOPSY HIP JOINT,27052,CPT,,,,,professional,both,,,2397.00000,2397.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,984.17,,,,,,,385.52,2560.14,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ARTHROTOMY W/MENISCUS REPAIR KNEE,27403,CPT,,,,,professional,both,,,2660.00000,2660.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1093.94,,,,,,,428.11,2845.67,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ARTHROTOMY W/SYNOVECTOMY ANKLE,27625,CPT,,,,,professional,both,,,2370.00000,2370.00000,Capital District Physicians' Health Plan,Medicare Advantage,,542.72,,,,,,,378.25,2527.79,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/SYNOVECTOMY ANKLE,27625,CPT,,,,,professional,both,,,2370.00000,2370.00000,United Healthcare,Medicare Advantage,,542.72,,,,,,,378.25,2527.79,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/SYNOVECTOMY KNEE ANTERIOR/POSTERIOR,27334,CPT,,,,,professional,both,,,2826.00000,2826.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2469.34,,,,,,,455.41,3030.84,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/SYNOVECTOMY KNEE ANTERIOR/POSTERIOR,27334,CPT,,,,,professional,both,,,2826.00000,2826.00000,Cigna,Commercial,,2469.34,,,,,,,455.41,3030.84,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHROTOMY W/SYNOVECTOMY KNEE ANTERIOR/POSTERIOR,27334,CPT,,,,,professional,both,,,2826.00000,2826.00000,Fidelis Care,Medicare Advantage,,749.67,,,,,,,455.41,3030.84,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ARTHROTOMY WRIST JOINT WITH BIOPSY,25100,CPT,,,,,professional,both,,,1467.00000,1467.00000,BlueCross BlueShield Vermont,Indemnity,,1275.59,,,,,,,234.83,1565.64,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP ELBOW W/DISTAL HUM&PROX UR PROSTC RPLCM,24363,CPT,,,,,professional,both,,,5866.00000,5866.00000,MVP,Commercial,,5133.22,,,,,,,948.67,6300.45,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP FEM CONDYLES/TIBL PLATU KNE DBRDMT&PRTL,27443,CPT,,,,,professional,both,,,3342.00000,3342.00000,EBPA,ERISA Welfare Plans,,2573.34,,,,,,,538.92,3582.18,percent of total billed charges,
PR ARTHRP FEM CONDYLES/TIBL PLATU KNE DBRDMT&PRTL,27443,CPT,,,,,professional,both,,,3342.00000,3342.00000,Humana Military,TRICARE,,769.79,,,,,,,538.92,3582.18,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRP FEM CONDYLES/TIBL PLATU KNE DBRDMT&PRTL,27443,CPT,,,,,professional,both,,,3342.00000,3342.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1620.10,,,,,,,538.92,3582.18,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR ARTHRP INTERCARPAL/CARP/MTCRPL JT INTERPOSITION,25447,CPT,,,,,professional,both,,,3432.00000,3432.00000,MVP,Essential Plans,,647.38,,,,,,,530.61,3676.37,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ARTHRP INTERCARPAL/CARP/MTCRPL JT SUSPENSION,25448,CPT,,,,,professional,both,,,3638.00000,3638.00000,Cigna,Commercial,,2364.70,,,,,,,585.91,3977.28,percent of total billed charges,
PR ARTHRP INTERCARPAL/CARP/MTCRPL JT SUSPENSION,25448,CPT,,,,,professional,both,,,3638.00000,3638.00000,MVP,Managed Medicaid,,714.14,,,,,,,585.91,3977.28,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ARTHRP KNE CONDYLE&PLATU MEDIAL&LAT COMPARTMENTS,27447,CPT,,,,,professional,both,,,5177.00000,5177.00000,Wellpath,FCI Ray Brook,,1668.97,,,,,,,838.52,5567.45,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRP KNEE TIBIAL PLATEAU DBRDMT&PRTL SYNVCT,27441,CPT,,,,,professional,both,,,3370.00000,3370.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2946.07,,,,,,,543.87,3615.98,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP MTCARPHLNGL JT W/PROSTC IMPLT EA JT,26531,CPT,,,,,professional,both,,,2621.00000,2621.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2286.80,,,,,,,421.79,2806.79,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP MTCARPHLNGL JT W/PROSTC IMPLT EA JT,26531,CPT,,,,,professional,both,,,2621.00000,2621.00000,Harvard Pilgrim,Commercial,,2096.80,,,,,,,421.79,2806.79,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR ARTHRP MTCARPHLNGL JT W/PROSTC IMPLT EA JT,26531,CPT,,,,,professional,both,,,2621.00000,2621.00000,Humana Military,TRICARE,,606.11,,,,,,,421.79,2806.79,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRP TMPRMAND JOINT W/PROSTHETIC REPLACEMENT,21243,CPT,,,,,professional,both,,,6899.00000,6899.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,6065.05,,,,,,,1062.57,7444.17,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP W/PROSTC RPLCMT DSTL RDS&PRTL/ENTIR CARPS,25446,CPT,,,,,professional,both,,,4777.00000,4777.00000,Capital District Physicians' Health Plan,Commercial,,2177.78,,,,,,,770.76,5129.60,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP W/PROSTC RPLCMT DSTL RDS&PRTL/ENTIR CARPS,25446,CPT,,,,,professional,both,,,4777.00000,4777.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,999.87,,,,,,,770.76,5129.60,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRP W/PROSTC RPLCMT DSTL RDS&PRTL/ENTIR CARPS,25446,CPT,,,,,professional,both,,,4777.00000,4777.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1152.31,,,,,,,770.76,5129.60,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRS AID RPR LES/TALAR DOME FX/TIBL PLAFOND FX,29892,CPT,,,,,professional,both,,,2658.00000,2658.00000,Capital District Physicians' Health Plan,Commercial,,1211.49,,,,,,,426.29,2840.27,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRS AID TIBIAL FX PROX UNICONDYLAR BICONDYLAR,29856,CPT,,,,,professional,both,,,4040.00000,4040.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,931.29,,,,,,,653.01,4335.44,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRS AIDED PST CRUCIATE LIGM RPR/AGMNTJ/RCNSTJ,29889,CPT,,,,,professional,both,,,4987.00000,4987.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1203.39,,,,,,,805.06,5347.53,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRS AIDED PST CRUCIATE LIGM RPR/AGMNTJ/RCNSTJ,29889,CPT,,,,,professional,both,,,4987.00000,4987.00000,Fidelis Care,Essential Plans,,1321.26,,,,,,,805.06,5347.53,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ARTHRS ANKLE EXC OSTCHNDRL DFCT W/DRLG DFCT,29891,CPT,,,,,professional,both,,,2780.00000,2780.00000,Fidelis Care,Medicare Advantage,,736.62,,,,,,,446.58,2956.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ARTHRS KNE SURG W/MENISCECTOMY MED/LAT W/SHVG,29881,CPT,,,,,professional,both,,,2235.00000,2235.00000,Excellus BlueCross BlueShield,Commercial,,1396.89,,,,,,,358.85,2391.80,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ARTHRS KNEE DEBRIDEMENT/SHAVING ARTCLR CRTLG,29877,CPT,,,,,professional,both,,,2555.00000,2555.00000,Fidelis Care,Medicare Advantage,,677.22,,,,,,,411.08,2737.04,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ARTHRS KNEE DRILL OSTEOCHONDRITIS DISSECANS GRFG,29885,CPT,,,,,professional,both,,,3105.00000,3105.00000,Capital District Physicians' Health Plan,Commercial,,1417.43,,,,,,,500.42,3324.60,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRS KNEE DRILLING OSTEOCHOND DISSECANS LESION,29886,CPT,,,,,professional,both,,,2621.00000,2621.00000,Fidelis Care,Essential Plans,,695.45,,,,,,,422.42,2804.58,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ARTHRS KNEE DRLG OSTEOCHOND DISSECANS INT FIXJ,29887,CPT,,,,,professional,both,,,3094.00000,3094.00000,MVP,Essential Plans,,606.16,,,,,,,498.48,3311.55,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ARTHRS KNEE DRLG OSTEOCHOND DISSECANS INT FIXJ,29887,CPT,,,,,professional,both,,,3094.00000,3094.00000,United Healthcare,Managed Medicaid/Essential Plans,,498.48,,,,,,,498.48,3311.55,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRS KNEE W/MENISCECTOMY MED&LAT W/SHAVING,29880,CPT,,,,,professional,both,,,2317.00000,2317.00000,Excellus BlueCross BlueShield,Commercial,,1450.45,,,,,,,372.19,2481.53,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ARTHRS MTCARPHLNGL JT W/RDCTJ UR COLTRL LIGM,29902,CPT,,,,,professional,both,,,2377.00000,2377.00000,MVP,Essential Plans,,465.97,,,,,,,381.81,2539.17,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ARTHRS TEMPOROMANDIBULR JT DX W/WO SYNVAL BX SPX,29800,CPT,,,,,professional,both,,,2192.00000,2192.00000,Capital District Physicians' Health Plan,Commercial,,1000.60,,,,,,,352.39,2343.06,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT ELBOW W/EXPLORATION DRAINAGE/REMOVAL FB,24000,CPT,,,,,professional,both,,,1988.00000,1988.00000,Humana Military,TRICARE,,458.82,,,,,,,319.64,2124.90,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRT ELBOW W/JT EXPL W/WOBX W/O RMVL LOOSE/FB,24101,CPT,,,,,professional,both,,,2093.00000,2093.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,482.96,,,,,,,336.01,2245.23,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT EXPL DRG/RMVL LOOSE/FB IPHAL JT EA,26080,CPT,,,,,professional,both,,,1677.00000,1677.00000,United Healthcare,Managed Medicaid/Essential Plans,,267.91,,,,,,,267.91,1787.94,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT EXPL DRG/RMVL LOOSE/FB MTCARPHLNGL JT EA,26075,CPT,,,,,professional,both,,,1422.00000,1422.00000,NPPN,Commercial,,1279.80,,,,,,,227.41,1519.43,percent of total billed charges,
PR ARTHRT GLENOHMRL JT W/JT EXPL W/WO RMVL LOOSE/FB,23107,CPT,,,,,professional,both,,,2740.00000,2740.00000,Wellpath,Correctional Healthcare,,1507.00,,,,,,,440.44,2921.27,percent of total billed charges,
PR ARTHRT GLENOHUMRL JT STRNCLAV JT W/SYNVCT W/WOBX,23106,CPT,,,,,professional,both,,,2090.00000,2090.00000,Wellpath,FCI Ray Brook,,674.55,,,,,,,335.24,2233.98,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRT GLENOHUMRL JT W/SYNOVECTOMY W/WO BIOPSY,23105,CPT,,,,,professional,both,,,2647.00000,2647.00000,Capital District Physicians' Health Plan,Medicare Advantage,,609.22,,,,,,,425.29,2824.07,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT GLENOHUMRL JT W/SYNOVECTOMY W/WO BIOPSY,23105,CPT,,,,,professional,both,,,2647.00000,2647.00000,United Healthcare,Managed Medicaid/Essential Plans,,425.29,,,,,,,425.29,2824.07,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT KNE W/JT EXPL BX/RMVL LOOSE/FB,27331,CPT,,,,,professional,both,,,1979.00000,1979.00000,MagnaCare,Commercial,,1583.20,,,,,,,318.50,2118.11,percent of total billed charges,
PR ARTHRT PST CAPSUL RLS ANKLE W/WO ACHLL TDN LNGTH,27612,CPT,,,,,professional,both,,,2368.00000,2368.00000,Capital District Physicians' Health Plan,Medicare Advantage,,547.80,,,,,,,381.40,2506.77,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT PST CAPSUL RLS ANKLE W/WO ACHLL TDN LNGTH,27612,CPT,,,,,professional,both,,,2368.00000,2368.00000,Wellpath,FCI Ray Brook,,766.92,,,,,,,381.40,2506.77,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRT RDCRPL/MIDCARPL JT W/EXPL DRG/RMVL FB,25040,CPT,,,,,professional,both,,,2310.00000,2310.00000,Excellus BlueCross BlueShield,Commercial,,1447.79,,,,,,,372.15,2478.11,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ARTHRT W/EXC SEMILUNAR CRTLG KNEE MEDIAL/LAT,27332,CPT,,,,,professional,both,,,2666.00000,2666.00000,BlueCross BlueShield Vermont,Indemnity,,2324.52,,,,,,,429.09,2853.09,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT W/EXC SEMILUNAR CRTLG KNEE MEDIAL/LAT,27332,CPT,,,,,professional,both,,,2666.00000,2666.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1096.79,,,,,,,429.09,2853.09,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ARTHRT W/EXPL DRG/RMVL LOOSE/FB IPHAL JT,28024,CPT,,,,,professional,both,,,1927.00000,1927.00000,Excellus BlueCross BlueShield,Medicare Advantage,,302.76,,,,,,,254.12,2048.40,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRT W/EXPL DRG/RMVL LOOSE/FB IPHAL JT,28024,CPT,,,,,professional,both,,,1927.00000,1927.00000,Martins Point, TRICARE Prime/Department of Defense,,440.29,,,,,,,254.12,2048.40,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRT W/EXPL DRG/RMVL LOOSE/FB MTTARPHLNGL JT,28022,CPT,,,,,professional,both,,,2027.00000,2027.00000,Veterans Affairs Community Care Network,Veterans Administration,,314.62,,,,,,,267.43,2168.51,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTHRT WRST W/JT EXPL W/WO BX W/WO RMVL LOOSE/FB,25101,CPT,,,,,professional,both,,,1700.00000,1700.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,392.79,,,,,,,272.50,1809.23,fee schedule,Reimbursement will be capped at line item charge.
PR ARTHRTOMY W/BX METATARSOPHALANGEAL JOINT,28052,CPT,,,,,professional,both,,,1628.00000,1628.00000,United Healthcare,Commercial,,1735.56,,,,,,,209.55,1735.56,fee schedule,Reimbursement will be capped at line item charge.
PR ARTIFICIAL INSEMINATION INTRA-CERVICAL,58321,CPT,,,,,professional,both,,,339.00000,339.00000,Fidelis Care,Managed Medicaid,,50.60,,,,,,,37.40,365.72,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ARTIFICIAL INSEMINATION INTRA-CERVICAL,58321,CPT,,,,,professional,both,,,339.00000,339.00000,MagnaCare,Commercial,,271.20,,,,,,,37.40,365.72,percent of total billed charges,
PR ARTIFICIAL INSEMINATION INTRA-UTERINE,58322,CPT,,,,,professional,both,,,377.00000,377.00000,Excellus BlueCross BlueShield,Commercial,,228.89,,,,,,,44.55,405.45,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ARTIFICIAL INSEMINATION INTRA-UTERINE,58322,CPT,,,,,professional,both,,,377.00000,377.00000,Veterans Affairs Community Care Network,Veterans Administration,,52.41,,,,,,,44.55,405.45,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ARTL CATHJ PROLNG NFS THER CHEMOTX CUTDOWN,36640,CPT,,,,,professional,both,,,484.00000,484.00000,Aetna,Medicare Advantage,,110.12,,,,,,,76.63,512.19,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR ARTL CATHJ PROLNG NFS THER CHEMOTX CUTDOWN,36640,CPT,,,,,professional,both,,,484.00000,484.00000,Fidelis Care,Essential Plans,,126.64,,,,,,,76.63,512.19,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ARTL CATHJ/CANNULJ MNTR/TRANSFUSION SPX CUTDOWN,36625,CPT,,,,,professional,both,,,416.00000,416.00000,United Healthcare,Commercial,,449.55,,,,,,,67.58,449.55,fee schedule,Reimbursement will be capped at line item charge.
PR ARVEN ANAST OPN F/ARM VEIN TRPOS,36820,CPT,,,,,professional,both,,,2799.00000,2799.00000,Empire BlueCross BlueShield,HMO,,2120.52,,,,,,,460.71,3010.77,percent of total billed charges,
PR ARVEN ANAST OPN F/ARM VEIN TRPOS,36820,CPT,,,,,professional,both,,,2799.00000,2799.00000,Wellpath,Correctional Healthcare,,1539.45,,,,,,,460.71,3010.77,percent of total billed charges,
PR ARVEN ANAST OPN UPR ARM CEPHALIC VEIN TRPOS,36818,CPT,,,,,professional,both,,,2658.00000,2658.00000,Fidelis Care,Managed Medicaid,,698.77,,,,,,,435.08,2868.26,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ARVEN ANAST OPN UPR ARM CEPHALIC VEIN TRPOS,36818,CPT,,,,,professional,both,,,2658.00000,2658.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1378.29,,,,,,,435.08,2868.26,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ARYSM VASC MALFRMJ IA EMBOLIZATION,61710,CPT,,,,,professional,both,,,8338.00000,8338.00000,Coventry,Commercial,,7087.30,,,,,,,1381.53,8978.36,percent of total billed charges,
PR ARYSM VASC MALFRMJ IA EMBOLIZATION,61710,CPT,,,,,professional,both,,,8338.00000,8338.00000,Fidelis Care,Managed Medicaid,,2202.05,,,,,,,1381.53,8978.36,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ARYSM VASC MALFRMJ/CRTD-OCCLUSION CRTD ART,61705,CPT,,,,,professional,both,,,10092.00000,10092.00000,NPPN,Commercial,,9082.80,,,,,,,1672.61,10872.45,percent of total billed charges,
PR ARYSM VASC MALFRMJ/ICRA ELECTROTHROMBOSIS,61708,CPT,,,,,professional,both,,,9879.00000,9879.00000,Fidelis Care,Medicare Advantage,,2607.97,,,,,,,1636.64,10637.69,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ARYSM VASC MALFRMJ/ICRA ELECTROTHROMBOSIS,61708,CPT,,,,,professional,both,,,9879.00000,9879.00000,MVP,Medicare Advantage,,2313.16,,,,,,,1636.64,10637.69,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR AS-AORT GRF W/CARD BYP & AORTIC ROOT RPLCMT,33863,CPT,,,,,professional,both,,,12083.00000,12083.00000,MVP,Medicare Advantage,,2825.12,,,,,,,1986.52,13062.47,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR AS-AORT GRF W/CARD BYP & AORTIC ROOT RPLCMT,33863,CPT,,,,,professional,both,,,12083.00000,12083.00000,Veterans Affairs Community Care Network,Veterans Administration,,2769.73,,,,,,,1986.52,13062.47,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR AS-AORT GRF W/CARD BYP F/AORTIC DISSECTION,33858,CPT,,,,,professional,both,,,13034.00000,13034.00000,United Healthcare,Commercial,,14100.48,,,,,,,2033.38,14100.48,fee schedule,Reimbursement will be capped at line item charge.
PR ASPIR &/NJX RENAL CYST/PELVIS NEEDLE PRQ,50390,CPT,,,,,professional,both,,,377.00000,377.00000,Fidelis Care,Essential Plans,,99.66,,,,,,,61.02,408.87,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ASPIRATION BLADDER INSERT SUPRAPUBIC CATHETER,51102,CPT,,,,,professional,both,,,989.00000,989.00000,Harvard Pilgrim,Commercial,,791.20,,,,,,,111.67,1075.10,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR ASPIRATION BLADDER NEEDLE,51100,CPT,,,,,professional,both,,,306.00000,306.00000,BlueCross BlueShield Vermont,Indemnity,,265.92,,,,,,,30.52,326.39,fee schedule,Reimbursement will be capped at line item charge.
PR ASPIRATION BLADDER TROCAR/INTRACATHETER,51101,CPT,,,,,professional,both,,,642.00000,642.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,106.32,,,,,,,40.00,696.06,fee schedule,Reimbursement will be capped at line item charge.
