INSERT TIB 3 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,NPPN,Commercial,,2557.80,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 4 TRIATHLON N2/VAC 9MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Managed Medicaid/Essential Plans,,568.40,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 5 SCORPIO 10MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Aetna,Medicare Advantage,,2207.15,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 5 SCORPIO 10MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Cigna,Commercial,,4678.21,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 5 SCORPIO 16MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,MVP,Commercial,,2399.08,,,,,,,959.63,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIB 5 SCORPIO-FLEX 8MM KNEE POST STABL HYPEREXTENSION   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3811.00000,3811.00000,Cigna,Commercial,,3715.72,,,,,,,762.20,5592.57,percent of total billed charges,
INSERT TIB 7 SCORPIO 14MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,959.63,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIB 7 SCORPIO 24MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,EBPA,ERISA Welfare Plans,,4126.42,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 7 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Coventry,Commercial,,2415.70,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 7 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1364.16,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 7 TRIATHLON N2/VAC 13MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 7 TRIATHLON N2/VAC 9MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Cigna,Commercial,,2770.95,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 7 TRIATHLON N2/VAC 9MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MVP,Commercial,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIB 7F/5T SCORPIO 18MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Coventry,Commercial,,4078.44,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 7F/5T SCORPIO 18MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,United Healthcare,Commercial,,4723.31,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIBIAL 11MM ROTATING HINGE KINEMATIC SMALL DURATION POLYETHYLENE,278,RC,C1776,HCPCS,,,facility,outpatient,,,6262.03000,6262.03000,Aetna,Medicare Advantage,,2880.53,,,,,,,1252.41,6164.34,percent of total billed charges,
INSERT TIBIAL 11MM ROTATING HINGE KINEMATIC SMALL DURATION POLYETHYLENE,278,RC,C1776,HCPCS,,,facility,outpatient,,,6262.03000,6262.03000,Excellus BlueCross BlueShield,Medicare Advantage,,1753.37,,,,,,,1252.41,6164.34,percent of total billed charges,
INSERT TIBIAL 18MM SIZE 4-5 RIGHT LEGION HK,278,RC,C1776,HCPCS,,,facility,outpatient,,,6830.88000,6830.88000,Harvard Pilgrim,Commercial,,5464.70,,,,,,,1366.18,6724.32,percent of total billed charges,
INSERT TIBIAL BEARING INSERT 12 MM #5,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Excellus BlueCross BlueShield,Medicare Advantage,,1515.88,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING INSERT 12 MM #5,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,United Healthcare,Managed Medicaid/Essential Plans,,1082.77,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING INSERT 18MM #5,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2598.64,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING PS SCORPIO-FLEX SZ# 7,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Excellus BlueCross BlueShield,Commercial,,4524.35,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING PS SCORPIO-FLEX SZ# 7,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,United Healthcare,Managed Medicaid/Essential Plans,,1082.77,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX SZ 7  24MM PS,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Aetna,Medicare Advantage,,2490.37,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO PS SZ 5,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,MagnaCare,Commercial,,4331.07,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL CRVD 12.5 X 76MM X 51MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6882.00000,6882.00000,Cigna,Commercial,,6709.95,,,,,,,1376.40,6774.64,percent of total billed charges,
INSERT TIBIAL HINGE UNI SM 14MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13543.20000,13543.20000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,2708.64,13331.93,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL HINGE UNI SM 14MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13543.20000,13543.20000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,6771.60,,,,,,,2708.64,13331.93,percent of total billed charges,
INSERT TIBIAL HINGE UNI SM 14MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13543.20000,13543.20000,United Healthcare,Commercial,,13331.93,,,,,,,2708.64,13331.93,percent of total billed charges,
INSERT TIBIAL HINGE UNI SM 14MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13543.20000,13543.20000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,2708.64,13331.93,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 1 12.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,United Healthcare,Commercial,,3597.00,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 1 13.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Commercial,,2736.85,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 1 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Commercial,,3053.65,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 1 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,United Healthcare,Commercial,,3597.00,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 2 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Wellpath,Correctional Healthcare,,2009.70,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 2 9.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 3 10.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 3 12.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 3 12.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Wellpath,Correctional Healthcare,,2009.70,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 3 8.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 3 8.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 10.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Coventry,Commercial,,3105.90,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 11.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1023.12,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 14.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Commercial,,3053.65,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Commercial,,2736.85,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 8.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Wellpath,Correctional Healthcare,,2009.70,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 4 9.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 5 10.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,EBPA,ERISA Welfare Plans,,3142.44,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 5 10.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 5 12.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MagnaCare,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 5 14.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Wellpath,Correctional Healthcare,,2009.70,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 5 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Commercial,,2736.85,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 5 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,United Healthcare,Managed Medicaid/Essential Plans,,730.80,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 5 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 5 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 5 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 12.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 13.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Commercial,,2736.85,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 13.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 13.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 6 14.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Harvard Pilgrim,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MagnaCare,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Coventry,Commercial,,3105.90,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MagnaCare,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 6 9.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1753.92,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 7 14.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 7 6.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MVP,Commercial,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIBIAL INLAY SIZE 7 7.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MagnaCare,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 7 8.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1023.12,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 8 11.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MVP,Commercial,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIBIAL INLAY SIZE 8 12.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,730.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 8 13.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MagnaCare,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 8 8.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,MagnaCare,Commercial,,2923.20,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL MODULAR ROTATING HINGE BEARING CROSS OVER XSMALL-XLARGE LONG,278,RC,C1776,HCPCS,,,facility,outpatient,,,10036.13000,10036.13000,Cigna,Commercial,,9785.23,,,,,,,2007.23,9879.57,percent of total billed charges,
INSERT TIBIAL MRH 13MM M/I M2/L2,278,RC,C1776,HCPCS,,,facility,outpatient,,,4757.68000,4757.68000,United Healthcare,Managed Medicaid/Essential Plans,,951.54,,,,,,,951.54,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 1 10MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,NPPN,Commercial,,3654.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 1 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Empire BlueCross BlueShield,HMO,,3166.80,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 1 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Cigna,Commercial,,3958.50,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 1 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Empire BlueCross BlueShield,HMO,,3166.80,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 1 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,NPPN,Commercial,,3654.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 1 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 1 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 1 14MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1948.80,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 2 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 2 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,United Healthcare,Managed Medicaid/Essential Plans,,812.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 2 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 2 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Capital District Physicians' Health Plan,Commercial,,3040.94,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 2 14MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1948.80,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 2 15MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,MVP,Commercial,,2030.00,,,,,,,812.00,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIBIAL ONLAY SIZE 2 16MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Wellpath,Correctional Healthcare,,2233.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 3 10MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Commercial,,3392.94,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 3 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Coventry,Commercial,,3451.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 3 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Capital District Physicians' Health Plan,Commercial,,3040.94,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 3 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Commercial,,3392.94,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 3 14MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,MVP,Commercial,,2030.00,,,,,,,812.00,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIBIAL ONLAY SIZE 3 15MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,NPPN,Commercial,,3654.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 3 8MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,United Healthcare,Commercial,,3996.66,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 4 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,MagnaCare,Commercial,,3248.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 4 16MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2030.00,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 4 9MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,EBPA,ERISA Welfare Plans,,3491.60,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 5 10MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Cigna,Commercial,,3958.50,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 5 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 5 11MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Capital District Physicians' Health Plan,Commercial,,3040.94,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 5 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Cigna,Commercial,,3958.50,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 5 12MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1136.80,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 5 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 5 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,EBPA,ERISA Welfare Plans,,3491.60,,,,,,,812.00,5592.57,percent of total billed charges,
INSERT TIBIAL ONLAY SIZE 5 13MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,MVP,Commercial,,2030.00,,,,,,,812.00,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIBIAL ONLAY SIZE 5 14MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL ONLAY SIZE 5 16MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Commercial,,3392.94,,,,,,,812.00,5592.57,percent of total billed charges,
