DEXTROSE 5% IN WATER (D5W) IV,636,RC,J7060,HCPCS,00338001702,NDC,facility,outpatient,50,ML,7.17000,7.17000,Capital District Physicians' Health Plan,Commercial,,5.37,,,,,,,1.43,7.06,percent of total billed charges,
DEXTROSE 5% IN WATER (D5W) IV,636,RC,J7060,HCPCS,00338001702,NDC,facility,outpatient,50,ML,7.17000,7.17000,Fidelis Care,Essential Plans,,2.15,,,,,,,1.43,7.06,fee schedule,Reimbursement will be capped at line item charge.
DEXTROSE 5% IN WATER (D5W) IV,636,RC,J7060,HCPCS,00338001703,NDC,facility,outpatient,50,ML,7.17000,7.17000,United Healthcare,Commercial,,7.06,,,,,,,1.43,7.06,percent of total billed charges,
DEXTROSE 5%-1/2 NORMAL SALINE IV,636,RC,J3490,HCPCS,00338008504,NDC,facility,outpatient,500,ML,2.20000,2.20000,United Healthcare,Managed Medicaid/Essential Plans,,0.44000,,,,,,,0.44000,2.17,percent of total billed charges,
DEXTROSE 5%-LACTATED RINGERS BOLUS,636,RC,J7121,HCPCS,00338012504,NDC,facility,outpatient,1000,ML,8.80000,8.80000,Wellpath,Correctional Healthcare,,4.84,,,,,,,1.76,8.66,percent of total billed charges,
DEXTROSE 50 % IV SOLUTION,250,RC,00409490234,NDC,,,facility,outpatient,50,ML,49.83000,49.83000,EBPA,ERISA Welfare Plans,,42.85,,,,,,,9.97,49.05,percent of total billed charges,
DEXTROSE 50 % IV SOLUTION,250,RC,0409664802,NDC,,,facility,outpatient,50,ML,49.83000,49.83000,MagnaCare,Commercial,,39.86,,,,,,,9.97,49.05,percent of total billed charges,
DI SPLIT WASHER,278,RC,C1713,HCPCS,,,facility,outpatient,,,812.00000,812.00000,Wellpath,Correctional Healthcare,,446.60,,,,,,,162.40,895.12,percent of total billed charges,
DIABETES WITH CC,638,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Indemnity,,25919.15,,,,,,,9153.70,32504.65,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 83.7% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 83.7% of the allowable billed charge."
DIABETES WITH CC,638,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Managed Medicaid,,11442.12,,,,,,,9153.70,32504.65,fee schedule,
DIABETES WITH MCC,637,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,37527.39,,,,,,,14533.94,51609.82,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
DIABETES WITH MCC,637,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,14533.94,,,,,,,14533.94,51609.82,fee schedule,
DIABETES WITH MCC,637,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,51609.82,,,,,,,14533.94,51609.82,case rate,"When the length of stay exceeds 20 days during a single Admission (""Inpatient Outlier Threshold""), the contract rate will be $7,093 Per Diem for each day in excess of the Inpatient Outlier Threshold. Claims with discharge codes 02, 03, 05, 06, 62-66, 82, 83, 85, 86 & 90-94 are reimbursed as follows: (FY24 DRG Weight * DRG Base Rate) (LOS + 1)/GMLOS. Exception: ""Special Pay"" MS-DRGs for FY24."
DIAGNOSTIC BONE MARROW; ASPIRATION(S),360,RC,38220,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,1632.88,,,,,,,1632.88,2449.32,fee schedule,
DIAGNOSTIC BONE MARROW; ASPIRATION(S),360,RC,38220,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,1632.88,,,,,,,1632.88,2449.32,fee schedule,
DIATRIZOATE MEGLUMINE 18 % URETHRAL SOLUTION,636,RC,Q9958,HCPCS,00270141030,NDC,facility,outpatient,300,ML,121.80000,121.80000,Fidelis Care,Managed Medicaid,,0.07420,,,,,,,0.07420,119.90,fee schedule,Reimbursement will be capped at line item charge.
DIATRIZOATE MEGLUMINE 18 % URETHRAL SOLUTION,636,RC,Q9958,HCPCS,00270141030,NDC,facility,outpatient,300,ML,121.80000,121.80000,Harvard Pilgrim,Commercial,,97.44,,,,,,,0.07420,119.90,percent of total billed charges,
DIATRIZOATE MEGLUMINE 30 % URETHRAL,636,RC,Q9958,HCPCS,00270014957,NDC,facility,outpatient,300,ML,208.28000,208.28000,Capital District Physicians' Health Plan,Commercial,,156.00,,,,,,,0.07420,205.03,percent of total billed charges,
DIATRIZOATE MEGLUMINE 30 % URETHRAL,636,RC,Q9958,HCPCS,00270014957,NDC,facility,outpatient,300,ML,208.28000,208.28000,MVP,Commercial,,166.62,,,,,,,0.07420,205.03,percent of total billed charges,
DIAZEPAM 12.5 MG-15 MG-17.5 MG-20 MG RECTAL KIT,637,RC,68682065520,NDC,,,facility,outpatient,1,EA,467.36000,467.36000,MagnaCare,Commercial,,373.89,,,,,,,93.47,460.07,percent of total billed charges,
DIAZEPAM 2 MG TAB,250,RC,51079028420,NDC,,,facility,outpatient,1,EA,10.10000,10.10000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,5.05,,,,,,,2.02,9.94,percent of total billed charges,
DIAZEPAM 2 MG TAB,250,RC,51079028420,NDC,,,facility,outpatient,1,EA,10.10000,10.10000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,4.85,,,,,,,2.02,9.94,percent of total billed charges,
DIAZEPAM 5 MG TAB FIVE TAB STARTER PACK,637,RC,5107928520,NDC,,,facility,outpatient,5,EA,25.95000,25.95000,Capital District Physicians' Health Plan,Commercial,,19.44,,,,,,,5.19,25.55,percent of total billed charges,
DIAZEPAM 5 MG-7.5 MG-10 MG RECTAL KIT,637,RC,68682065220,NDC,,,facility,outpatient,1,EA,586.67000,586.67000,Coventry,Commercial,,498.67,,,,,,,117.33,577.52,percent of total billed charges,
DIAZEPAM 5 MG/5 ML ORAL SOLN,250,RC,00054318863,NDC,,,facility,outpatient,500,ML,269.83000,269.83000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,134.91,,,,,,,53.97,265.62,percent of total billed charges,
DIAZEPAM 5 MG/5 ML ORAL SOLN,250,RC,00054318863,NDC,,,facility,outpatient,500,ML,269.83000,269.83000,Excellus BlueCross BlueShield,Medicare Advantage,,75.55,,,,,,,53.97,265.62,percent of total billed charges,
DIAZEPAM 5 MG/ML FOR RECTAL USE,250,RC,0409127332,NDC,,,facility,outpatient,10,ML,518.78000,518.78000,BlueCross BlueShield Vermont,Indemnity,,487.13,,,,,,,103.76,510.69,percent of total billed charges,
DIAZEPAM 5 MG/ML FOR RECTAL USE,250,RC,0409127332,NDC,,,facility,outpatient,10,ML,518.78000,518.78000,United Healthcare,Commercial,,510.69,,,,,,,103.76,510.69,percent of total billed charges,
DIAZEPAM 5 MG/ML FOR RECTAL USE,250,RC,0409127332,NDC,,,facility,outpatient,10,ML,518.78000,518.78000,United Healthcare,Managed Medicaid/Essential Plans,,103.76,,,,,,,103.76,510.69,percent of total billed charges,
DIAZEPAM 5 MG/ML INJECTION SOLUTION,636,RC,00641624310,NDC,,,facility,outpatient,10,ML,109.54000,109.54000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,96.94,,,,,,,21.91,107.83,percent of total billed charges,
DIAZOXIDE (DIABETIC USE) 50 MG/ML ORAL SUSP,637,RC,00254101019,NDC,,,facility,outpatient,30,ML,1754.26000,1754.26000,United Healthcare,Commercial,,1726.89,,,,,,,350.85,1726.89,percent of total billed charges,
DICLOFENAC 1 % TOPICAL GEL,637,RC,69097072044,NDC,,,facility,outpatient,100,GR,48.48000,48.48000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,23.27,,,,,,,9.70,47.72,percent of total billed charges,
DICLOXACILLIN 25 MG/ML ORAL SUSPENSION,636,RC,0093312301,NDC,,,facility,outpatient,100,ML,46.31000,46.31000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,40.98,,,,,,,9.26,45.59,percent of total billed charges,
DIFLUPREDNATE 0.05 % EYE DROPS,250,RC,00781600078,NDC,,,facility,outpatient,5,ML,477.65000,477.65000,Aetna,Medicare Advantage,,219.72,,,,,,,95.53,470.20,percent of total billed charges,
DIGESTIVE MALIGNANCY WITH CC,375,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Commercial,,32191.94,,,,,,,12262.50,43543.90,case rate,
DIGESTIVE MALIGNANCY WITH MCC,374,MS-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Medicare Advantage,,26339.86,,,,,,,21071.89,74825.90,fee schedule,
DIGESTIVE MALIGNANCY WITHOUT CC/MCC,376,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,8812.40,,,,,,,8812.40,31292.64,fee schedule,
DIGOXIN 100 MCG/ML INJECTION,636,RC,J1160,HCPCS,70515026310,NDC,facility,outpatient,1,ML,417.33000,417.33000,Coventry,Commercial,,354.73,,,,,,,4.24,410.82,percent of total billed charges,
DIGOXIN 100 MCG/ML INJECTION,636,RC,J1160,HCPCS,70515026310,NDC,facility,outpatient,1,ML,417.33000,417.33000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,200.32,,,,,,,4.24,410.82,percent of total billed charges,
DIGOXIN 125 MCG TAB,637,RC,00904592161,NDC,,,facility,outpatient,1,EA,6.35000,6.35000,Capital District Physicians' Health Plan,Commercial,,4.76,,,,,,,1.27,6.25,percent of total billed charges,
DIGOXIN 125 MCG TAB,637,RC,00904592161,NDC,,,facility,outpatient,1,EA,6.35000,6.35000,Coventry,Commercial,,5.40,,,,,,,1.27,6.25,percent of total billed charges,
DIGOXIN 250 MCG/ML INJECTION,636,RC,J1160,HCPCS,00641141035,NDC,facility,outpatient,2,ML,14.96000,14.96000,Wellpath,Correctional Healthcare,,8.23,,,,,,,2.99,25.55,percent of total billed charges,
DILATION OF ANAL SPHINCTER (SEPARATE PROCEDURE) UNDER ANESTHESIA OTHER THAN LOCAL,360,RC,45905,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,1217.99,,,,,,,1188.28,1782.42,fee schedule,
DILATION OF VAGINA UNDER ANESTHESIA (OTHER THAN LOCAL),490,RC,57400,CPT,,,facility,outpatient,,,,,St. Regis,HMO,,3204.33,,,,,,,3204.33,4806.49,fee schedule,
DILATOR LACRICATH 5MM LACRIMAL DUCT BALLOON CATH DACRYOCYSTORHINOSTOMY,272,RC,C1726,HCPCS,,,facility,outpatient,,,970.34000,970.34000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,485.17,,,,,,,170.84,955.20,percent of total billed charges,
DILATOR PROVOX 15-24FR DISP,274,RC,L8501,HCPCS,,,facility,outpatient,,,45.31000,45.31000,Empire BlueCross BlueShield,HMO,,35.34,,,,,,,9.06,44.60,percent of total billed charges,
DILATOR SET AMPLATZ,272,RC,C1894,HCPCS,,,facility,outpatient,,,2262.76000,2262.76000,Excellus BlueCross BlueShield,Medicare Advantage,,633.57,,,,,,,69.72,2227.46,percent of total billed charges,
DILATOR VASC .035IN 5FR 17.8CM   ON,272,RC,C1894,HCPCS,,,facility,outpatient,,,50.35000,50.35000,MagnaCare,Commercial,,40.28,,,,,,,10.07,80.88,percent of total billed charges,
DILTIAZEM 100 MG IV POWDER FOR SOLUTION,636,RC,J1163,HCPCS,00409435003,NDC,facility,outpatient,1,EA,73.54000,73.54000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,36.77,,,,,,,0.04240,72.39,percent of total billed charges,
DILTIAZEM 100 MG IV POWDER FOR SOLUTION,636,RC,J1163,HCPCS,00409435003,NDC,facility,outpatient,1,EA,73.54000,73.54000,MVP,Commercial,,58.83,,,,,,,0.04240,72.39,percent of total billed charges,
DILTIAZEM 100 MG IV POWDER FOR SOLUTION,636,RC,J1163,HCPCS,00409435003,NDC,facility,outpatient,1,EA,73.54000,73.54000,MagnaCare,Commercial,,58.83,,,,,,,0.04240,72.39,percent of total billed charges,
DILTIAZEM 5 MG/ML INTRAVENOUS SOLUTION,636,RC,J1163,HCPCS,00641601310,NDC,facility,outpatient,5,ML,42.94000,42.94000,MVP,Commercial,,34.35,,,,,,,0.04240,42.27,percent of total billed charges,
DILTIAZEM 90 MG TAB,637,RC,00093032001,NDC,,,facility,outpatient,1,EA,3.78000,3.78000,Excellus BlueCross BlueShield,Medicare Advantage,,1.06,,,,,,,0.75600,3.72,percent of total billed charges,
DILTIAZEM 90 MG TAB,637,RC,50228048301,NDC,,,facility,outpatient,1,EA,3.78000,3.78000,NPPN,Commercial,,3.40,,,,,,,0.75600,3.72,percent of total billed charges,
DILTIAZEM SR 120 MG CAP,637,RC,68682036790,NDC,,,facility,outpatient,1,EA,3.27000,3.27000,Coventry,Commercial,,2.78,,,,,,,0.65400,3.22,percent of total billed charges,
DILTIAZEM SR 240 MG 24 HR CAP,637,RC,00904721961,NDC,,,facility,outpatient,1,EA,4.78000,4.78000,Aetna,Medicare Advantage,,2.20,,,,,,,0.95600,4.71,percent of total billed charges,
DILTIAZEM SR 300 MG CAP,637,RC,62037069930,NDC,,,facility,outpatient,1,EA,4.96000,4.96000,MVP,Commercial,,3.97,,,,,,,0.99200,4.88,percent of total billed charges,
DILTIAZEM SR 300 MG CAP,637,RC,68682037090,NDC,,,facility,outpatient,1,EA,4.96000,4.96000,Excellus BlueCross BlueShield,Medicare Advantage,,1.39,,,,,,,0.99200,4.88,percent of total billed charges,
DIMENHYDRINATE 50 MG TAB,637,RC,00904205159,NDC,,,facility,outpatient,1,EA,2.52000,2.52000,NPPN,Commercial,,2.27,,,,,,,0.50400,2.48,percent of total billed charges,
DIMETHICONE-ZINC OXIDE 20 %-25 % TOPICAL SPRAY,250,RC,16167001200,NDC,,,facility,outpatient,49,ML,38.76000,38.76000,NPPN,Commercial,,34.88,,,,,,,7.75,38.16,percent of total billed charges,
DINUTUXIMAB 3.5 MG/ML INTRAVENOUS SOLUTION,636,RC,C9399,HCPCS,66302001401,NDC,facility,outpatient,5,ML,53426.28000,53426.28000,MagnaCare,Commercial,,42741.02,,,,,,,10542.48,52592.83,percent of total billed charges,
DIPHENHYDRAMINE *DYE-FREE* 12.5 MG/5 ML ORAL LIQUID,637,RC,5058053501,NDC,,,facility,outpatient,118,ML,65.06000,65.06000,Capital District Physicians' Health Plan,Commercial,,48.73,,,,,,,13.01,64.05,percent of total billed charges,
DIPHENHYDRAMINE *DYE-FREE* 12.5 MG/5 ML ORAL LIQUID,637,RC,5058053501,NDC,,,facility,outpatient,118,ML,65.06000,65.06000,EBPA,ERISA Welfare Plans,,55.95,,,,,,,13.01,64.05,percent of total billed charges,
DIPHENHYDRAMINE 12.5 MG/5 ML ELIXIR,637,RC,00121048900,NDC,,,facility,outpatient,5,ML,17.88000,17.88000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,15.82,,,,,,,3.58,17.60,percent of total billed charges,
DIPHENHYDRAMINE 12.5 MG/5 ML ELIXIR,637,RC,00121048900,NDC,,,facility,outpatient,5,ML,17.88000,17.88000,EBPA,ERISA Welfare Plans,,15.38,,,,,,,3.58,17.60,percent of total billed charges,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,637,RC,57237030512,NDC,,,facility,outpatient,118,ML,45.85000,45.85000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,22.01,,,,,,,9.17,45.13,percent of total billed charges,
DIPHENHYDRAMINE 25 MG CAP,637,RC,00904723761,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,Capital District Physicians' Health Plan,Commercial,,1.96,,,,,,,0.52400,2.58,percent of total billed charges,
DIPHENHYDRAMINE 50 MG/ML INJECTION,636,RC,J1200,HCPCS,67457012410,NDC,facility,outpatient,1,ML,4.58000,4.58000,Empire BlueCross BlueShield,HMO,,3.57,,,,,,,0.91600,8.96,percent of total billed charges,
DIPHENHYDRAMINE-ZINC ACETATE 2 %-0.1 % TOPICAL CREAM,637,RC,00904535431,NDC,,,facility,outpatient,28,GR,10.22000,10.22000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,5.11,,,,,,,2.04,10.06,percent of total billed charges,
DIPYRIDAMOLE 25 MG TAB,250,RC,64980013301,NDC,,,facility,outpatient,1,EA,7.28000,7.28000,Cigna,Commercial,,7.10,,,,,,,1.46,7.17,percent of total billed charges,
DIPYRIDAMOLE 25 MG TAB,250,RC,68382018701,NDC,,,facility,outpatient,1,EA,7.28000,7.28000,Aetna,Medicare Advantage,,3.35,,,,,,,1.46,7.17,percent of total billed charges,
DIRECTIONAL ARTHRECTOMY 6FR 135MM X 129CM SYSTEM  HAWK ONE,272,RC,C1714,HCPCS,,,facility,outpatient,,,9712.80000,9712.80000,United Healthcare,Managed Medicaid/Essential Plans,,1942.56,,,,,,,1942.56,9561.28,percent of total billed charges,
DIRECTIONAL ARTHRECTOMY 6FR 135MM X 129CM SYSTEM  HAWK ONE,272,RC,C1714,HCPCS,,,facility,outpatient,,,9712.80000,9712.80000,Wellpath,Correctional Healthcare,,5342.04,,,,,,,1942.56,9561.28,percent of total billed charges,
DISC CERVICAL 17MM,2780000001,CDM,278,RC,,,facility,outpatient,,,8968.00000,8968.00000,Cigna,Commercial,,8743.80,,,,,,,1793.60,8828.10,percent of total billed charges,
DISC SPINAL 5MM ARTIFICIAL ANTERIOR CERVICAL PRODISC-C LARGE DEEP ST,2780000001,CDM,278,RC,,,facility,outpatient,,,15396.96000,15396.96000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,7390.54,,,,,,,3079.39,15156.77,percent of total billed charges,
DISIMPACTION ENEMA,250,RC,3848586000,NDC,,,facility,outpatient,1,EA,72.71000,72.71000,Harvard Pilgrim,Commercial,,58.17,,,,,,,14.54,71.58,percent of total billed charges,
DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITHOUT CC/MCC,440,MS-DRG,,,,,facility,inpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,6138.73,,,,,,,6138.73,21798.53,fee schedule,
DISORDERS OF THE BILIARY TRACT WITH CC,445,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,10823.36,,,,,,,10823.36,38433.60,fee schedule,
DISORDERS OF THE BILIARY TRACT WITHOUT CC/MCC,446,MS-DRG,,,,,facility,inpatient,,,,,Cigna,Commercial,,22033.39,,,,,,,7957.09,28255.51,case rate,"If DRG allowable is greater than $149,916, reimbursement will be 97.5% of charges for the entire admission."
DISSECTOR BALLOON LG PDB SPACEMAKER PREPERITONEAL HERNIA ROUND DISP ST,272,RC,C1727,HCPCS,,,facility,outpatient,,,695.97000,695.97000,Excellus BlueCross BlueShield,Commercial,,581.62,,,,,,,139.19,5670.48,percent of total billed charges,
DIST LEFORT 1 ZURICH 2 RIGHT RTCH 4MM BRG 1.5-1.8MM SCREW,2780000001,CDM,278,RC,,,facility,outpatient,,,25303.03000,25303.03000,Aetna,Medicare Advantage,,11639.39,,,,,,,5060.61,24908.30,percent of total billed charges,
DIST LEFORT 1 ZURICH 2 RIGHT RTCH 4MM BRG 1.5-1.8MM SCREW,2780000001,CDM,278,RC,,,facility,outpatient,,,25303.03000,25303.03000,Cigna,Commercial,,24670.45,,,,,,,5060.61,24908.30,percent of total billed charges,
DIST LEFORT 1 ZURICH 2 RIGHT RTCH 4MM BRG 1.5-1.8MM SCREW,2780000001,CDM,278,RC,,,facility,outpatient,,,25303.03000,25303.03000,United Healthcare,Managed Medicaid/Essential Plans,,5060.61,,,,,,,5060.61,24908.30,percent of total billed charges,
DISTAL FEM COMPSTD LT 65MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,22743.24000,22743.24000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,10916.76,,,,,,,2709.34,22388.45,percent of total billed charges,
DISTRACTION INTERNAL ACT ARM RIGID REMOTE DETACH CONCEALED TIP TI-6AL-4V ST,2720000001,CDM,272,RC,,,facility,outpatient,,,6660.00000,6660.00000,MagnaCare,Commercial,,5328.00,,,,,,,1332.00,6556.10,percent of total billed charges,
DISTRACTION SYSTEM COMPLETE RED,2780000001,CDM,278,RC,,,facility,outpatient,,,27705.70000,27705.70000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,13852.85,,,,,,,5541.14,27273.49,percent of total billed charges,
DISTRACTOR MANDIBULAR IMPLANT ACTIVATOR REMOTE RELEASE ZURICH II 33 MM,2780000001,CDM,278,RC,,,facility,outpatient,,,3770.30000,3770.30000,Excellus BlueCross BlueShield,Medicare Advantage,,1055.68,,,,,,,754.06,3711.48,percent of total billed charges,
DISTRACTOR RIGHT 15MM 1MM 14 HOLE MAXILLARY ZURICH,2780000001,CDM,278,RC,,,facility,outpatient,,,16054.24000,16054.24000,Coventry,Commercial,,13646.10,,,,,,,3210.85,15803.79,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 3 X 15MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,41684.20000,41684.20000,Aetna,Medicare Advantage,,19174.73,,,,,,,1697.99,41033.93,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 3 X 20MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,41684.20000,41684.20000,United Healthcare,Managed Medicaid/Essential Plans,,8336.84,,,,,,,1697.99,41033.93,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 3 X 25MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,41684.20000,41684.20000,Wellpath,Correctional Healthcare,,22926.31,,,,,,,1697.99,41033.93,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 4 X 30MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,41684.20000,41684.20000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,20842.10,,,,,,,1697.99,41033.93,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 4 X 40MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,45334.05000,45334.05000,Coventry,Commercial,,38533.94,,,,,,,1697.99,44626.84,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 4 X 50MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,45334.05000,45334.05000,Harvard Pilgrim,Commercial,,36267.24,,,,,,,1697.99,44626.84,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 4 X 50MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,45334.05000,45334.05000,Veterans Affairs Community Care Network,Veterans Administration,,1697.99,,,,,,,1697.99,44626.84,fee schedule,Reimbursement will be capped at line item charge.
DIVERTER FLOW SURPASS STENT DELIVERY SYS 5 X 20MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,41684.20000,41684.20000,Excellus BlueCross BlueShield,Commercial,,34835.49,,,,,,,1697.99,41033.93,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 5 X 25MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,41684.20000,41684.20000,Cigna,Commercial,,40642.10,,,,,,,1697.99,41033.93,percent of total billed charges,
DIVERTER FLOW SURPASS STENT DELIVERY SYS 5 X 40MM,278,RC,C1876,HCPCS,,,facility,outpatient,,,45334.05000,45334.05000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5419.25,,,,,,,1697.99,44626.84,fee schedule,Reimbursement will be capped at line item charge.
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,636,RC,J1250,HCPCS,00143914110,NDC,facility,outpatient,20,ML,54.14000,54.14000,Fidelis Care,Managed Medicaid,,8.46,,,,,,,8.46,53.30,fee schedule,Reimbursement will be capped at line item charge.
DOCETAXEL 80 MG/4 ML (20 MG/ML) IV,636,RC,16729026764,NDC,,,facility,outpatient,4,ML,425.52000,425.52000,MVP,Commercial,,340.42,,,,,,,85.10,418.88,percent of total billed charges,
DOCETAXEL 80 MG/4 ML (20 MG/ML) IV,636,RC,J9171,HCPCS,00409036701,NDC,facility,outpatient,4,ML,425.52000,425.52000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,77.07,,,,,,,0.40280,418.88,fee schedule,Reimbursement will be capped at line item charge.
DOCUSATE SODIUM 50 MG/5 ML ORAL LIQUID,637,RC,00536130485,NDC,,,facility,outpatient,10,ML,6.82000,6.82000,Empire BlueCross BlueShield,HMO,,5.32,,,,,,,1.36,6.71,percent of total billed charges,
DOFETILIDE 125 MCG CAP,637,RC,47335006186,NDC,,,facility,outpatient,1,EA,3.18000,3.18000,Capital District Physicians' Health Plan,Commercial,,2.38,,,,,,,0.63600,3.13,percent of total billed charges,
DOFETILIDE 250 MCG CAP,637,RC,72205004060,NDC,,,facility,outpatient,1,EA,3.82000,3.82000,MagnaCare,Commercial,,3.06,,,,,,,0.76400,3.76,percent of total billed charges,
DOME CENTRIC CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3839.58000,3839.58000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,767.92,5592.57,fee schedule,Reimbursement will be capped at line item charge.
DOME CENTRIC CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3839.58000,3839.58000,Coventry,Commercial,,3263.64,,,,,,,767.92,5592.57,percent of total billed charges,
DOME TALAR SIZE 4 SULCUS INBONE,278,RC,C1776,HCPCS,,,facility,outpatient,,,13619.20000,13619.20000,Cigna,Commercial,,13278.72,,,,,,,2709.34,13406.74,percent of total billed charges,
DOME TALAR SIZE 4 SULCUS INBONE,278,RC,C1776,HCPCS,,,facility,outpatient,,,13619.20000,13619.20000,EBPA,ERISA Welfare Plans,,11712.51,,,,,,,2709.34,13406.74,percent of total billed charges,
DOME TALAR SIZE 4 SULCUS INBONE,278,RC,C1776,HCPCS,,,facility,outpatient,,,13619.20000,13619.20000,MVP,Commercial,,6809.60,,,,,,,2709.34,13406.74,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
DONEPEZIL 5 MG TAB,637,RC,00904647761,NDC,,,facility,outpatient,1,EA,2.95000,2.95000,Empire BlueCross BlueShield,HMO,,2.30,,,,,,,0.59000,2.90,percent of total billed charges,
DOPAMINE 400 MG/10 ML (40 MG/ML) INTRAVENOUS SOLUTION,636,RC,J1265,HCPCS,00409910420,NDC,facility,outpatient,10,ML,43.10000,43.10000,Capital District Physicians' Health Plan,Commercial,,32.28,,,,,,,0.69960,42.43,percent of total billed charges,
DOPAMINE 400 MG/5 ML (80 MG/ML) INTRAVENOUS SOLUTION,636,RC,J1265,HCPCS,00517190525,NDC,facility,outpatient,5,ML,42.61000,42.61000,Cigna,Commercial,,1.42,,,,,,,0.69960,41.95,fee schedule,Reimbursement will be capped at line item charge.
DOPPLER ECHOCARDIOGRAPHY COLOR FLOW VELOCITY MAPPING (LIST SEPARATELY IN ADDITION TO CODES FOR ECHOCARDIOGRAPHY),360,RC,93325,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,857.26,,,,,,,857.26,1049.76,fee schedule,Reimbursement will be capped at line item charge.
