LEAD CRT-D STRAIGHT LEFT VENTRICULAR QUADRIPOLAR ATTAIN PERFORMA 88CM CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,5511.52000,5511.52000,MVP,Commercial,,2755.76,,,,,,,1102.30,9348.83,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEAD EPI  5071-35CM -CO*,275,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,United Healthcare,Managed Medicaid/Essential Plans,,297.19,,,,,,,297.19,4426.99,percent of total billed charges,
LEAD EXTENSION 60CM NEUROSTIMULATOR,278,RC,C1883,HCPCS,,,facility,outpatient,,,3564.68000,3564.68000,Aetna,Medicare Advantage,,1639.75,,,,,,,712.94,3509.07,percent of total billed charges,
LEAD EXTERNAL,2780000001,CDM,278,RC,,,facility,outpatient,,,452.69000,452.69000,EBPA,ERISA Welfare Plans,,389.31,,,,,,,90.54,445.63,percent of total billed charges,
LEAD FINELINE  52 CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,Cigna,Commercial,,1322.14,,,,,,,271.21,4426.99,percent of total billed charges,
LEAD HIGH VOLTAGE PROTEGO S 65 CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,7113.60000,7113.60000,MagnaCare,Commercial,,5690.88,,,,,,,1422.72,15001.82,percent of total billed charges,
LEAD HV RELIANCE  DF-1 59 CM,278,RC,C1777,HCPCS,,,facility,outpatient,,,9411.84000,9411.84000,NPPN,Commercial,,8470.66,,,,,,,1882.37,15001.82,percent of total billed charges,
LEAD HV RELIANCE  DF-1 59 CM,278,RC,C1777,HCPCS,,,facility,outpatient,,,9411.84000,9411.84000,Wellpath,Correctional Healthcare,,5176.51,,,,,,,1882.37,15001.82,percent of total billed charges,
LEAD HV RELIANCE 4 FRONT DF-4 64 CM,278,RC,C1777,HCPCS,,,facility,outpatient,,,9411.84000,9411.84000,EBPA,ERISA Welfare Plans,,8094.18,,,,,,,1882.37,15001.82,percent of total billed charges,
LEAD ICD 88CM ATTAIN ABILITY STRAIGHT FOR 4396 CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,4621.30000,4621.30000,Empire BlueCross BlueShield,HMO,,3604.61,,,,,,,924.26,9348.83,percent of total billed charges,
LEAD ICD STEROID ELUTING ACTIVE HELIX FIXATION LINOX SMART DX 15CM SPACING 65CM MRIC,278,RC,C1777,HCPCS,,,facility,outpatient,,,7113.60000,7113.60000,Coventry,Commercial,,6046.56,,,,,,,1422.72,15001.82,percent of total billed charges,
LEAD ICD STEROID ELUTING ACTIVE HELIX FIXATION LINOX SMART DX 15CM SPACING 65CM MRIC,278,RC,C1777,HCPCS,,,facility,outpatient,,,7113.60000,7113.60000,Empire BlueCross BlueShield,HMO,,5548.61,,,,,,,1422.72,15001.82,percent of total billed charges,
LEAD INFINION CX 50CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,16704.80000,16704.80000,Coventry,Commercial,,14199.08,,,,,,,3340.96,26301.94,percent of total billed charges,
LEAD INFINION CX 50CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,16704.80000,16704.80000,Excellus BlueCross BlueShield,Medicare Advantage,,4677.34,,,,,,,3340.96,26301.94,percent of total billed charges,
LEAD INGEVITY PLUS 59 CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1615.88000,1615.88000,Aetna,Medicare Advantage,,743.30,,,,,,,323.18,4426.99,percent of total billed charges,
LEAD KIT 50CM 2 x8,278,RC,C1778,HCPCS,,,facility,outpatient,,,21964.00000,21964.00000,MagnaCare,Commercial,,17571.20,,,,,,,4376.77,26301.94,percent of total billed charges,
LEAD KIT BLUE PERC 5MM X 50CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,3451.00000,3451.00000,BlueCross BlueShield Vermont,Indemnity,,26301.94,,,,,,,690.20,26301.94,fee schedule,Reimbursement will be capped at line item charge.
LEAD KIT BLUE PERC 5MM X 50CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,3451.00000,3451.00000,NPPN,Commercial,,3105.90,,,,,,,690.20,26301.94,percent of total billed charges,
LEAD KIT BLUE PERC 5MM X 50CM,278,RC,C1778,HCPCS,,,facility,outpatient,,,3451.00000,3451.00000,Wellpath,Correctional Healthcare,,1898.05,,,,,,,690.20,26301.94,percent of total billed charges,
LEAD KIT INTERSTIM SURESCAN MRI 28CM LENGTH,278,RC,C1778,HCPCS,,,facility,outpatient,,,10619.12000,10619.12000,Wellpath,Correctional Healthcare,,5840.52,,,,,,,2123.82,26301.94,percent of total billed charges,
LEAD KIT INTERSTIM SURESCAN MRI 33CM LENGTH,278,RC,C1778,HCPCS,,,facility,outpatient,,,10619.12000,10619.12000,Harvard Pilgrim,Commercial,,8495.30,,,,,,,2123.82,26301.94,percent of total billed charges,
LEAD KIT INTERSTIM SURESCAN MRI,278,RC,C1778,HCPCS,,,facility,outpatient,,,13844.16000,13844.16000,Aetna,Medicare Advantage,,6368.31,,,,,,,2768.83,26301.94,percent of total billed charges,
LEAD KIT INTERSTIM SURESCAN MRI,278,RC,C1778,HCPCS,,,facility,outpatient,,,13844.16000,13844.16000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6645.20,,,,,,,2768.83,26301.94,percent of total billed charges,
LEAD KIT TRIAL,278,RC,C1897,HCPCS,,,facility,outpatient,,,7600.00000,7600.00000,United Healthcare,Commercial,,7481.44,,,,,,,1375.20,7481.44,percent of total billed charges,
LEAD LAMITRODE TRIPOLE 16,278,RC,C1778,HCPCS,,,facility,outpatient,,,18784.16000,18784.16000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,20537.10,,,,,,,3756.83,26301.94,fee schedule,Reimbursement will be capped at line item charge.
LEAD LV 92CM QUARTET QUADIRPOLOR CO,278,RC,C1900,HCPCS,,,facility,outpatient,,,7888.80000,7888.80000,Cigna,Commercial,,7691.58,,,,,,,1577.76,9348.83,percent of total billed charges,
LEAD PACEMAKER BIPOLAR STEROID ELUTING ACTIVE FIXATION SETROX S 45 CM MRIC,275,RC,C1898,HCPCS,,,facility,outpatient,,,1055.60000,1055.60000,Aetna,Medicare Advantage,,485.58,,,,,,,211.12,4426.99,percent of total billed charges,
LEAD PACEMAKER BIPOLAR STEROID ELUTING ACTIVE FIXATION SETROX S 45 CM MRIC,275,RC,C1898,HCPCS,,,facility,outpatient,,,1055.60000,1055.60000,BlueCross BlueShield Vermont,Indemnity,,4426.99,,,,,,,211.12,4426.99,fee schedule,Reimbursement will be capped at line item charge.
LEAD PACEMAKER BIPOLAR STEROID ELUTING ACTIVE FIXATION SETROX S 45 CM MRIC,275,RC,C1898,HCPCS,,,facility,outpatient,,,1055.60000,1055.60000,MagnaCare,Commercial,,844.48,,,,,,,211.12,4426.99,percent of total billed charges,
LEAD PACEMAKER MYOCARDIAL ATRIAL VENTRICULAR TEMPORARY,278,RC,C1883,HCPCS,,,facility,outpatient,,,120.11000,120.11000,Excellus BlueCross BlueShield,Medicare Advantage,,33.63,,,,,,,24.02,815.57,percent of total billed charges,
LEAD PACEMAKER STEROID ELUTING SETROX S 74 CM MRIC,275,RC,C1898,HCPCS,,,facility,outpatient,,,1055.60000,1055.60000,Cigna,Commercial,,1029.21,,,,,,,211.12,4426.99,percent of total billed charges,
LEAD PACEMAKER ULTIPACE 52CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,EBPA,ERISA Welfare Plans,,1492.66,,,,,,,347.13,4426.99,percent of total billed charges,
LEAD PACEMAKER ULTIPACE 58CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,NPPN,Commercial,,1562.09,,,,,,,347.13,4426.99,percent of total billed charges,
LEAD PACING CAPSURE 45CM SENSE STEROID ELUT SILCNE TRANSVENOUS ATRIAL BIPLR TINED   ON  CO,278,RC,C1898,HCPCS,,,facility,outpatient,,,1484.09000,1484.09000,United Healthcare,Commercial,,1460.94,,,,,,,296.82,4426.99,percent of total billed charges,
LEAD PACING CAPSURE 52CM SENSE STEROID ELUT SILCNE VNTRC BIPLR STRAIGHT   ON  CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,MVP,Commercial,,1398.29,,,,,,,297.19,4426.99,percent of total billed charges,
LEAD PACING CAPSUREFIX 52CM NOVUS STEROID ELUT SILCNE TRANSVENOUS ATRIAL VNTRC BIPLR   ON  CO,278,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,Excellus BlueCross BlueShield,Commercial,,1241.82,,,,,,,297.19,4426.99,percent of total billed charges,
LEAD PACING CAPSUREFIX 58CM NOVUS STEROID ELUT SILCNE TRANSVENOUS ATRIAL VNTRC BIPLR   ON  CO,278,RC,C1898,HCPCS,,,facility,outpatient,,,1485.96000,1485.96000,Capital District Physicians' Health Plan,Commercial,,1112.98,,,,,,,297.19,4426.99,percent of total billed charges,
LEAD PACING ENDOTAK RELIANCE G  (S)  ON  CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,8752.16000,8752.16000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4376.08,,,,,,,1750.43,15001.82,percent of total billed charges,
LEAD PACING ENDOTAK RELIANCE G  (S)  ON  CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,8752.16000,8752.16000,EBPA,ERISA Welfare Plans,,7526.86,,,,,,,1750.43,15001.82,percent of total billed charges,
LEAD PACING THK1.7MM FINELINE II STEROX EZ STEROID ELUT POLYURTN 7FR 45CM ATRIAL   ON  CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,678.02,,,,,,,271.21,4426.99,percent of total billed charges,
LEAD PACING THK1.7MM FINELINE II STEROX EZ STEROID ELUT POLYURTN 7FR 45CM ATRIAL   ON  CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1356.04000,1356.04000,NPPN,Commercial,,1220.44,,,,,,,271.21,4426.99,percent of total billed charges,
LEAD PACING TRANSVENE SILCNE 7.5FR 6.9FR 65CM UNIPOLAR   ON  CO,278,RC,C1896,HCPCS,,,facility,outpatient,,,3820.46000,3820.46000,Excellus BlueCross BlueShield,Commercial,,3192.76,,,,,,,764.09,3760.86,percent of total billed charges,
LEAD PLEXA PROMRI S DX 65/17,278,RC,C1777,HCPCS,,,facility,outpatient,,,7417.60000,7417.60000,Aetna,Medicare Advantage,,3412.10,,,,,,,1483.52,15001.82,percent of total billed charges,
LEAD QUARTET U PR 1458QL/86,278,RC,C1900,HCPCS,,,facility,outpatient,,,7888.80000,7888.80000,Aetna,Medicare Advantage,,3628.85,,,,,,,1577.76,9348.83,percent of total billed charges,
LEAD QUARTET U PR 1458QL/86,278,RC,C1900,HCPCS,,,facility,outpatient,,,7888.80000,7888.80000,BlueCross BlueShield Vermont,Indemnity,,9348.83,,,,,,,1577.76,9348.83,fee schedule,Reimbursement will be capped at line item charge.
LEAD QUARTET U PR 1458QL/86,278,RC,C1900,HCPCS,,,facility,outpatient,,,7888.80000,7888.80000,EBPA,ERISA Welfare Plans,,6784.37,,,,,,,1577.76,9348.83,percent of total billed charges,
LEAD QUARTET U PR 1458QL/86,278,RC,C1900,HCPCS,,,facility,outpatient,,,7888.80000,7888.80000,MVP,Commercial,,3944.40,,,,,,,1577.76,9348.83,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEAD RELIANCE GORE DF5 CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,14896.00000,14896.00000,MVP,Commercial,,7448.00,,,,,,,2979.20,15001.82,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEAD RELIANCE GORE DF5 CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,14896.00000,14896.00000,United Healthcare,Managed Medicaid/Essential Plans,,2979.20,,,,,,,2979.20,15001.82,percent of total billed charges,
LEAD SENTUS OTW QP S-75,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3145.00,,,,,,,1258.00,9348.83,percent of total billed charges,
LEAD SENTUS OTW QP S-75,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,MVP,Commercial,,3145.00,,,,,,,1258.00,9348.83,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
LEAD SENTUS OTW QP S-85,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,Veterans Affairs Community Care Network,Veterans Administration,,3343.46,,,,,,,1258.00,9348.83,fee schedule,Reimbursement will be capped at line item charge.
LEAD SENTUS OTW QP S-85/49,278,RC,C1900,HCPCS,,,facility,outpatient,,,6290.00000,6290.00000,United Healthcare,Managed Medicaid/Essential Plans,,1258.00,,,,,,,1258.00,9348.83,percent of total billed charges,
LEAD SINGLE COIL 58CM DURATA SJ4 ACTIVE TBP CO,278,RC,C1777,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Harvard Pilgrim,Commercial,,7296.00,,,,,,,1824.00,15001.82,percent of total billed charges,
LEAD SPECIFY SURESCAN 5-6-5 ELECTRODE 65CM LF MRIC,278,RC,C1778,HCPCS,,,facility,outpatient,,,17544.60000,17544.60000,Coventry,Commercial,,14912.91,,,,,,,3508.92,26301.94,percent of total billed charges,
LEAD SPECIFY SURESCAN 5-6-5 ELECTRODE 65CM LF MRIC,278,RC,C1778,HCPCS,,,facility,outpatient,,,17544.60000,17544.60000,EBPA,ERISA Welfare Plans,,15088.36,,,,,,,3508.92,26301.94,percent of total billed charges,
LEAD STIMULATION,278,RC,C1778,HCPCS,,,facility,outpatient,,,7215.00000,7215.00000,Coventry,Commercial,,6132.75,,,,,,,1443.00,26301.94,percent of total billed charges,
LEAD TENDRIL ST 46CM CO,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,Empire BlueCross BlueShield,HMO,,1353.81,,,,,,,347.13,4426.99,percent of total billed charges,
LEAD TENDRIL ST 65CM,275,RC,C1898,HCPCS,,,facility,outpatient,,,1735.65000,1735.65000,Empire BlueCross BlueShield,HMO,,1353.81,,,,,,,347.13,4426.99,percent of total billed charges,
LEG COMPONENT 23MM X 12.5MM X 18CM TRUNK IPSALATERAL,278,RC,C1768,HCPCS,,,facility,outpatient,,,23106.95000,23106.95000,United Healthcare,Commercial,,22746.48,,,,,,,1252.01,22746.48,percent of total billed charges,
LEG ILIAC ENDO AAA 16X 39,278,RC,C1768,HCPCS,,,facility,outpatient,,,9107.84000,9107.84000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,4371.76,,,,,,,1252.01,8965.76,percent of total billed charges,
LEG ILIAC ENDO AAA 8 X 105,278,RC,C1768,HCPCS,,,facility,outpatient,,,9107.84000,9107.84000,Capital District Physicians' Health Plan,Commercial,,6821.77,,,,,,,1252.01,8965.76,percent of total billed charges,
LEG ILIAC ENDO AAA 8 X 105,278,RC,C1768,HCPCS,,,facility,outpatient,,,9107.84000,9107.84000,Excellus BlueCross BlueShield,Medicare Advantage,,2550.20,,,,,,,1252.01,8965.76,percent of total billed charges,
LEGION FEM CONE ID 18MM RIGHT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,Capital District Physicians' Health Plan,Commercial,,16957.36,,,,,,,2709.34,22286.82,percent of total billed charges,
LEGION FEM CONE ID 18MM RIGHT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,Empire BlueCross BlueShield,HMO,,17659.20,,,,,,,2709.34,22286.82,percent of total billed charges,
LEGION FEM CONE ID 20MM RIGHT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,United Healthcare,Commercial,,22286.82,,,,,,,2709.34,22286.82,percent of total billed charges,
LEGION FEM CONE ID 20MM RIGHT,278,RC,C1776,HCPCS,,,facility,outpatient,,,22640.00000,22640.00000,Wellpath,Correctional Healthcare,,12452.00,,,,,,,2709.34,22286.82,percent of total billed charges,
LEGION HK TIBIAL BASE SZ 5 LT,278,RC,C1776,HCPCS,,,facility,outpatient,,,13023.36000,13023.36000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,2604.67,12820.20,fee schedule,Reimbursement will be capped at line item charge.
LEGION TIB CONE ID 24 SHORT ST,278,RC,C1776,HCPCS,,,facility,outpatient,,,21508.00000,21508.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,10754.00,,,,,,,2709.34,21172.48,percent of total billed charges,
LEGION TIB CONE ID 26 SHORT,278,RC,C1776,HCPCS,,,facility,outpatient,,,21508.00000,21508.00000,Coventry,Commercial,,18281.80,,,,,,,2709.34,21172.48,percent of total billed charges,
LENACAPAVIR 309 MG/ML SUBCUTANEOUS SOLUTION,636,RC,J1961,HCPCS,61958300501,NDC,facility,outpatient,1.5,ML,32957.46000,32957.46000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,29167.35,,,,,,,22.15,32443.32,percent of total billed charges,
LENACAPAVIR 309 MG/ML SUBCUTANEOUS SOLUTION,636,RC,J1961,HCPCS,61958300501,NDC,facility,outpatient,1.5,ML,32957.46000,32957.46000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,16478.73,,,,,,,22.15,32443.32,percent of total billed charges,
LENACAPAVIR 309 MG/ML SUBCUTANEOUS SOLUTION,636,RC,J1961,HCPCS,61958300501,NDC,facility,outpatient,1.5,ML,32957.46000,32957.46000,Fidelis Care,Essential Plans,,23.34,,,,,,,22.15,32443.32,fee schedule,Reimbursement will be capped at line item charge.
LENS ALCON MA60MA +05.0 CO,276,RC,V2632,HCPCS,,,facility,outpatient,,,604.94000,604.94000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,290.37,,,,,,,120.99,595.50,percent of total billed charges,
LENS ALCON MA60MA +05.0 CO,276,RC,V2632,HCPCS,,,facility,outpatient,,,604.94000,604.94000,Wellpath,Correctional Healthcare,,332.72,,,,,,,120.99,595.50,percent of total billed charges,
LENS INTRAOCULAR ASPHERICAL POSTERIOR BICONVEX OPTIC FOLDABLE +20.0D SOFPORT LI61AOR200,276,RC,V2632,HCPCS,,,facility,outpatient,,,507.50000,507.50000,EBPA,ERISA Welfare Plans,,436.45,,,,,,,101.50,499.58,percent of total billed charges,
LENS INTRAOCULAR ASPHERICAL POSTERIOR BICONVEX OPTIC FOLDABLE +20.0D SOFPORT LI61AOR200,276,RC,V2632,HCPCS,,,facility,outpatient,,,507.50000,507.50000,NPPN,Commercial,,456.75,,,,,,,101.50,499.58,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +32.5D TECNIS ZCB0000325,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,EBPA,ERISA Welfare Plans,,506.28,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +32.5D TECNIS ZCB0000325,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Empire BlueCross BlueShield,HMO,,459.19,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +33.0D TECNIS ZCB0000330,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Capital District Physicians' Health Plan,Commercial,,440.94,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +34.0D TECNIS ZCB0000340,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Harvard Pilgrim,Commercial,,470.96,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +5.5D TECNIS ZCB0000055,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Harvard Pilgrim,Commercial,,470.96,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +5.5D TECNIS ZCB0000055,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,NPPN,Commercial,,529.83,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +6.5D TECNIS ZCB0000065,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Harvard Pilgrim,Commercial,,470.96,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +6.5D TECNIS ZCB0000065,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,United Healthcare,Managed Medicaid/Essential Plans,,117.74,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +7.0D TECNIS ZCB0000070,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Cigna,Commercial,,573.98,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +8.0D TECNIS ZCB0000080,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,BlueCross BlueShield Vermont,Indemnity,,481.11,,,,,,,117.74,579.52,fee schedule,Reimbursement will be capped at line item charge.
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +8.0D TECNIS ZCB0000080,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,294.35,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR BICONVEX OPTIC FOLDABLE +8.5D TECNIS ZCB0000085,276,RC,V2632,HCPCS,,,facility,outpatient,,,588.70000,588.70000,Capital District Physicians' Health Plan,Commercial,,440.94,,,,,,,117.74,579.52,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.0D MULTIFLEX MTA4U0100,276,RC,V2630,HCPCS,,,facility,outpatient,,,243.60000,243.60000,Excellus BlueCross BlueShield,Medicare Advantage,,68.21,,,,,,,48.72,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.0D MULTIFLEX MTA5U0100,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Excellus BlueCross BlueShield,Commercial,,288.40,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.0D MULTIFLEX MTA5U0100,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Veterans Affairs Community Care Network,Veterans Administration,,159.49,,,,,,,69.02,890.30,fee schedule,Reimbursement will be capped at line item charge.
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.5D MULTIFLEX MTA3U0105,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,MVP,Commercial,,324.74,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.5D MULTIFLEX MTA4U0105,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Capital District Physicians' Health Plan,Commercial,,258.48,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.5D MULTIFLEX MTA4U0105,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Empire BlueCross BlueShield,HMO,,269.18,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.5D MULTIFLEX MTA4U0105,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,NPPN,Commercial,,310.59,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +10.5D MULTIFLEX MTA4U0105,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Veterans Affairs Community Care Network,Veterans Administration,,159.49,,,,,,,69.02,890.30,fee schedule,Reimbursement will be capped at line item charge.
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +11.0D MULTIFLEX MTA3U0110,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,165.65,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +12.0D MULTIFLEX MTA3U0120,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,MVP,Commercial,,324.74,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +12.0D MULTIFLEX MTA5U0120,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,165.65,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +12.5D MULTIFLEX MTA3U0125,276,RC,V2630,HCPCS,,,facility,outpatient,,,243.60000,243.60000,United Healthcare,Commercial,,239.80,,,,,,,48.72,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +12.5D MULTIFLEX MTA5U0125,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,United Healthcare,Commercial,,339.72,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +13.0D MULTIFLEX MTA5U0130,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,172.55,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +13.0D MULTIFLEX MTA5U0130,276,RC,V2630,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Excellus BlueCross BlueShield,Medicare Advantage,,96.63,,,,,,,69.02,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +13.5D MULTIFLEX MTA3U0135,276,RC,V2630,HCPCS,,,facility,outpatient,,,243.60000,243.60000,Capital District Physicians' Health Plan,Commercial,,182.46,,,,,,,48.72,890.30,percent of total billed charges,
LENS INTRAOCULAR MONOFOCAL ANTERIOR CONVEXOPLANO OPTIC FOLDABLE +14.0D MULTIFLEX MTA4U0140,276,RC,V2630,HCPCS,,,facility,outpatient,,,243.60000,243.60000,Empire BlueCross BlueShield,HMO,,190.01,,,,,,,48.72,890.30,percent of total billed charges,
