INSERT PERFORM REV SIZE 1/2 39MM DIA +3 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Wellpath,Correctional Healthcare,,3980.46,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 1/2 39MM DIA +6,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1447.44,7124.30,fee schedule,Reimbursement will be capped at line item charge.
INSERT PERFORM REV SIZE 3/4 36MM DIA +3 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3618.60,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 36MM DIA +6 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,MagnaCare,Commercial,,5789.76,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 36MM DIA +6,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Aetna,Medicare Advantage,,3329.11,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 36MM DIA +6,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,EBPA,ERISA Welfare Plans,,6223.99,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 39MM DIA +3 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Coventry,Commercial,,6151.62,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 39MM DIA +3 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,United Healthcare,Commercial,,7124.30,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 39MM DIA +6 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,MVP,Commercial,,3618.60,,,,,,,1447.44,7124.30,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT PERFORM REV SIZE 3/4 39MM DIA +6 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Wellpath,Correctional Healthcare,,3980.46,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 42MM DIA +3,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1447.44,7124.30,fee schedule,Reimbursement will be capped at line item charge.
INSERT PERFORM REV SIZE 3/4 42MM DIA +6 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Empire BlueCross BlueShield,HMO,,5645.02,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PERFORM REV SIZE 3/4 42MM DIA +6 10 DEG,278,RC,C1776,HCPCS,,,facility,outpatient,,,7237.20000,7237.20000,Harvard Pilgrim,Commercial,,5789.76,,,,,,,1447.44,7124.30,percent of total billed charges,
INSERT PS HIFLEX XLPE LEGN 1-2 12MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1364.16,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT PS HIFLEX XLPE LEGN 3-4 10MM 71453173,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Commercial,,2797.66,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT PS HIFLEX XLPE LEGN 5-6 10MM 71453175,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1364.16,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT PS HIFLEX XLPE LEGN 5-6 12MM 71453176,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Coventry,Commercial,,2415.70,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT PS HIFLEX XLPE LEGN 5-6 12MM 71453176,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MVP,Commercial,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT REV SIZE 3/4 36MM DIA +0,278,RC,C1776,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Capital District Physicians' Health Plan,Commercial,,6830.88,,,,,,,1824.00,8977.73,percent of total billed charges,
INSERT REV SIZE 3/4 36MM DIA +0,278,RC,C1776,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Excellus BlueCross BlueShield,Commercial,,7621.58,,,,,,,1824.00,8977.73,percent of total billed charges,
INSERT REV SIZE 3/4 39MM DIA +0,278,RC,C1776,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Cigna,Commercial,,8892.00,,,,,,,1824.00,8977.73,percent of total billed charges,
INSERT REV SIZE 3/4 39MM DIA +0,278,RC,C1776,HCPCS,,,facility,outpatient,,,9120.00000,9120.00000,Excellus BlueCross BlueShield,Medicare Advantage,,2553.60,,,,,,,1824.00,8977.73,percent of total billed charges,
INSERT SCREW HOLE NCB CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,500.56000,500.56000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,240.27,,,,,,,100.11,895.12,percent of total billed charges,
INSERT SIZE 1-2 11MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Empire BlueCross BlueShield,HMO,,2216.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 11MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Medicare Advantage,,795.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 11MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,NPPN,Commercial,,2557.80,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 13MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Empire BlueCross BlueShield,HMO,,2216.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 15MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SIZE 1-2 15MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SIZE 1-2 15MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Harvard Pilgrim,Commercial,,2273.60,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 15MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,EBPA,ERISA Welfare Plans,,2444.12,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 18MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Medicare Advantage,,795.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 18MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,NPPN,Commercial,,2557.80,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 9MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Capital District Physicians' Health Plan,Commercial,,2128.66,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 1-2 9MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Empire BlueCross BlueShield,HMO,,2216.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 3-4 11MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SIZE 3-4 11MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Cigna,Commercial,,2770.95,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 3-4 11MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,NPPN,Commercial,,2557.80,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 3-4 13MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1364.16,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 11MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SIZE 5-6 13MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Cigna,Commercial,,2770.95,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 13MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Empire BlueCross BlueShield,HMO,,2216.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 15MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Empire BlueCross BlueShield,HMO,,2216.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 18MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Managed Medicaid/Essential Plans,,568.40,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 18MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Commercial,,2797.66,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 18MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Managed Medicaid/Essential Plans,,568.40,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 9MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Cigna,Commercial,,2770.95,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 9MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 5-6 9MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SIZE 5-6 9MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MagnaCare,Commercial,,2273.60,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 7-8 11MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Aetna,Medicare Advantage,,1307.32,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 7-8 11MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Medicare Advantage,,795.76,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 7-8 15MM LEGION PS XLPE DISHED ACTICULATING CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,EBPA,ERISA Welfare Plans,,2444.12,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 7-8 15MM LEGION PS XLPE POST STAB ACTICULATINGCO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Harvard Pilgrim,Commercial,,2273.60,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT SIZE 7-8 9MM PS ARTICULATING HIGH FLEXION LEGION XLPE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SOCKET .32MM +4 SEMI CONSTRAINED REVERSE SMALL SOCKET ALTIVATE CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,831.76,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT SOCKET 44MM REVERSE SEMI CONSTRAINED +4 ST,278,RC,C1776,HCPCS,,,facility,outpatient,,,3334.62000,3334.62000,Excellus BlueCross BlueShield,Commercial,,2786.74,,,,,,,666.92,5592.57,percent of total billed charges,
INSERT SOCKET SMALL 32MM NEUTRAL +4 EPLUS AR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,Excellus BlueCross BlueShield,Medicare Advantage,,1164.46,,,,,,,831.76,5592.57,percent of total billed charges,
INSERT SOCKET SMALL 36MM SEMI CONSTRAINED EPLUS AR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,United Healthcare,Managed Medicaid/Essential Plans,,831.76,,,,,,,831.76,5592.57,percent of total billed charges,
INSERT SOCKET SMALL 40MM NEUTRAL +4 EPLUS AR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,Capital District Physicians' Health Plan,Commercial,,3114.94,,,,,,,831.76,5592.57,percent of total billed charges,
INSERT SOCKET SMALL 40MM SEMI CONSTRAINED +4 EPLUS AR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,EBPA,ERISA Welfare Plans,,3576.57,,,,,,,831.76,5592.57,percent of total billed charges,
INSERT SOCKET SMALL 40MM SEMI CONSTRAINED EPLUS AR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,Aetna,Medicare Advantage,,1913.05,,,,,,,831.76,5592.57,percent of total billed charges,
INSERT SOCKET SMALL 40MM SEMI CONSTRAINED EPLUS AR CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4158.80000,4158.80000,Coventry,Commercial,,3534.98,,,,,,,831.76,5592.57,percent of total billed charges,
INSERT TIB 3 P TRIATHLON N2/VAC 13MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,NPPN,Commercial,,2557.80,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 3 SCORPIO 12MM KNEE POST STABL HYPEREXTENSION    2D CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,Capital District Physicians' Health Plan,Commercial,,2111.63,,,,,,,563.85,5592.57,percent of total billed charges,
INSERT TIB 3 SCORPIO 12MM KNEE POST STABL HYPEREXTENSION    2D CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2819.26000,2819.26000,United Healthcare,Managed Medicaid/Essential Plans,,563.85,,,,,,,563.85,5592.57,percent of total billed charges,
INSERT TIB 3 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MVP,Commercial,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIB 3 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIB 4 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Managed Medicaid/Essential Plans,,568.40,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 4 TRIATHLON N2/VAC 13MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Harvard Pilgrim,Commercial,,2273.60,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 4 TRIATHLON N2/VAC 13MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,United Healthcare,Commercial,,2797.66,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 4 TRIATHLON N2/VAC 9MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Cigna,Commercial,,2770.95,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 5 SCORPIO-FLEX 8MM KNEE POST STABL HYPEREXTENSION   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3811.00000,3811.00000,MagnaCare,Commercial,,3048.80,,,,,,,762.20,5592.57,percent of total billed charges,
INSERT TIB 5 TRIATHLON 9MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Cigna,Commercial,,2770.95,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 5 TRIATHLON N2/VAC 11MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1364.16,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 6 TRIATHLON N2/VAC 9MM KNEE CRUCIATE RETAINING   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Aetna,Medicare Advantage,,1307.32,,,,,,,568.40,5592.57,percent of total billed charges,
INSERT TIB 7 SCORPIO 10MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,959.63,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIB 7 SCORPIO 10MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Excellus BlueCross BlueShield,Commercial,,4009.82,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 7 SCORPIO 14MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Excellus BlueCross BlueShield,Medicare Advantage,,1343.48,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 7 SCORPIO-FLEX 10MM KNEE POST STABL HYPEREXTENSION   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3811.00000,3811.00000,EBPA,ERISA Welfare Plans,,3277.46,,,,,,,762.20,5592.57,percent of total billed charges,
INSERT TIB 7 SCORPIO-FLEX 15MM KNEE POST STABL HYPEREXTENSION   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3811.00000,3811.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,762.20,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIB 7F/5T SCORPIO 10MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Cigna,Commercial,,4678.21,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 7F/5T SCORPIO 12MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,United Healthcare,Commercial,,4723.31,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIB 7F/5T SCORPIO 18MM KNEE TOTAL STAB CONSTRAINED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4798.16000,4798.16000,Empire BlueCross BlueShield,HMO,,3742.56,,,,,,,959.63,5592.57,percent of total billed charges,
INSERT TIBIAL 18MM SIZE 4-5 RIGHT LEGION HK,278,RC,C1776,HCPCS,,,facility,outpatient,,,6830.88000,6830.88000,NPPN,Commercial,,6147.79,,,,,,,1366.18,6724.32,percent of total billed charges,
INSERT TIBIAL 18MM SIZE 4-5 RIGHT LEGION HK,278,RC,C1776,HCPCS,,,facility,outpatient,,,6830.88000,6830.88000,Wellpath,Correctional Healthcare,,3756.98,,,,,,,1366.18,6724.32,percent of total billed charges,
INSERT TIBIAL 2.5 20MM FIXED BEARING CURVED PFC SIGMA,278,RC,C1776,HCPCS,,,facility,outpatient,,,3085.60000,3085.60000,United Healthcare,Commercial,,3037.46,,,,,,,617.12,5592.57,percent of total billed charges,
INSERT TIBIAL 25MM X 3 TOTAL STABILIZED TRIATHLON SZ 5 POLYETHYLENE,278,RC,C1776,HCPCS,,,facility,outpatient,,,7280.12000,7280.12000,United Healthcare,Managed Medicaid/Essential Plans,,1456.02,,,,,,,1456.02,7166.55,percent of total billed charges,
INSERT TIBIAL BEARING 6 X 12MM TRIATHLON PS X3,278,RC,C1776,HCPCS,,,facility,outpatient,,,3666.18000,3666.18000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,733.24,5592.57,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL BEARING INSERT 18MM #5,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,MVP,Commercial,,2706.92,,,,,,,1082.77,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
INSERT TIBIAL BEARING PS SCORPIO-FLEX SZ# 7,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Harvard Pilgrim,Commercial,,4331.07,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX  POST STAB 15MM #9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Coventry,Commercial,,4601.76,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX  POST STAB 15MM #9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2598.64,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX 10MM NO 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Empire BlueCross BlueShield,HMO,,4222.80,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX 8MM NO 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Excellus BlueCross BlueShield,Medicare Advantage,,1515.88,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX 8MM NO 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Harvard Pilgrim,Commercial,,4331.07,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO FLEX POST STAB X3 12MM #9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,NPPN,Commercial,,4872.46,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO PS SZ 5,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,EBPA,ERISA Welfare Plans,,4655.90,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO PS SZ 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,Excellus BlueCross BlueShield,Commercial,,4524.35,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO PS SZ 9,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,MagnaCare,Commercial,,4331.07,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL BEARING SCORPIO SZ 3 10MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5413.84000,5413.84000,United Healthcare,Managed Medicaid/Essential Plans,,1082.77,,,,,,,1082.77,5592.57,percent of total billed charges,
INSERT TIBIAL CRVD 12.5 X 76MM X 51MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6882.00000,6882.00000,Empire BlueCross BlueShield,HMO,,5367.96,,,,,,,1376.40,6774.64,percent of total billed charges,
INSERT TIBIAL CURVED 12.5MM CROSS LINKED,278,RC,C1776,HCPCS,,,facility,outpatient,,,7259.77000,7259.77000,Wellpath,Correctional Healthcare,,3992.87,,,,,,,1451.95,7146.52,percent of total billed charges,
INSERT TIBIAL FIXED BEARING CRVD   SZ 3 10MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6605.92000,6605.92000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,1321.18,6502.87,fee schedule,Reimbursement will be capped at line item charge.
INSERT TIBIAL INLAY SIZE 1 11.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Aetna,Medicare Advantage,,1680.84,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 1 13.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,EBPA,ERISA Welfare Plans,,3142.44,,,,,,,730.80,5592.57,percent of total billed charges,
INSERT TIBIAL INLAY SIZE 1 8.5MM MCK,278,RC,C1776,HCPCS,,,facility,outpatient,,,3654.00000,3654.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1827.00,,,,,,,730.80,5592.57,percent of total billed charges,
