PR ECHO TRANSESOPHAG IMAGE ACQUISJ INTERP&REPORT,93317,CPT,,,,,professional,both,,,355.00000,355.00000,MVP,Medicare Advantage,26,83.40,,,,,,,57.19,386.19,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECHO TRANSESOPHAG MONTR CARDIAC PUMP FUNCTJ,93318,CPT,,,,,professional,both,,,2291.00000,2291.00000,EBPA,ERISA Welfare Plans,,1764.07,,,,,,,199.23,2704.28,percent of total billed charges,
PR ECHO TRANSESOPHAG MONTR CARDIAC PUMP FUNCTJ,93318,CPT,,,,,professional,both,,,412.00000,412.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,26,94.54,,,,,,,66.21,447.26,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TRANSESOPHAG R-T 2D IMG ACQUISJ I&R ONLY,93314,CPT,,,,,professional,both,,,942.00000,942.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,832.95,,,,,,,144.53,1022.36,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TRANSESOPHAG R-T 2D IMG ACQUISJ I&R ONLY,93314,CPT,,,,,professional,both,,,942.00000,942.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,246.76,,,,,,,144.53,1022.36,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TRANSESOPHAG R-T 2D W/PRB IMG ACQUISJ I&R,93312,CPT,,,,,professional,both,,,435.00000,435.00000,Fidelis Care,Essential Plans,26,114.61,,,,,,,69.36,469.85,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ECHO TRANSTHORAC R-T 2D W/WO M-MODE REC COMP,93307,CPT,,,,,professional,both,,,178.00000,178.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,26,67.75,,,,,,,28.42,192.24,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ECHO TRANSTHORAC R-T 2D W/WO M-MODE REC COMP,93307,CPT,,,,,professional,both,,,573.00000,573.00000,MVP,Managed Medicaid,,110.10,,,,,,,87.84,618.08,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ECHO TRANSTHORC R-T 2D W/WO M-MODE REC F-UP/LMTD,93308,CPT,,,,,professional,both,,,102.00000,102.00000,Aetna,Medicare Advantage,26,23.26,,,,,,,16.20,109.85,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR ECHO TRANSTHORC R-T 2D W/WO M-MODE REC F-UP/LMTD,93308,CPT,,,,,professional,both,,,102.00000,102.00000,Humana Military,TRICARE,26,23.26,,,,,,,16.20,109.85,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECHO TRANSTHORC R-T 2D W/WO M-MODE REC F-UP/LMTD,93308,CPT,,,,,professional,both,,,102.00000,102.00000,United Healthcare,Medicare Advantage,26,23.26,,,,,,,16.20,109.85,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE COMPLETE REST&ST,93350,CPT,,,,,professional,both,,,779.00000,779.00000,BlueCross BlueShield Vermont,Medicare Advantage,,178.61,,,,,,,118.93,838.80,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE COMPLETE REST&ST,93350,CPT,,,,,professional,both,,,779.00000,779.00000,MVP,Essential Plans,,148.84,,,,,,,118.93,838.80,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE COMPLETE REST&ST,93350,CPT,,,,,professional,both,,,779.00000,779.00000,Wellpath,FCI Ray Brook,,245.15,,,,,,,118.93,838.80,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE REST&STRS CONT ECG,93351,CPT,,,,,professional,both,,,338.00000,338.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,26,77.36,,,,,,,53.77,364.59,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE REST&STRS CONT ECG,93351,CPT,,,,,professional,both,,,338.00000,338.00000,Excellus BlueCross BlueShield,Medicare Advantage,26,83.42,,,,,,,53.77,364.59,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE REST&STRS CONT ECG,93351,CPT,,,,,professional,both,,,974.00000,974.00000,Martins Point, TRICARE Prime/Department of Defense,,220.00,,,,,,,149.41,1047.47,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WO M-MODE REST&STRS CONT ECG,93351,CPT,,,,,professional,both,,,974.00000,974.00000,St. Regis,HMO,,220.00,,,,,,,149.41,1047.47,fee schedule,Reimbursement will be capped at line item charge.
PR ECHO TTHRC R-T 2D W/WOM-MODE COMPL SPEC&COLR D,93306,CPT,,,,,professional,both,,,282.00000,282.00000,Capital District Physicians' Health Plan,Medicare Advantage,26,64.60,,,,,,,44.90,303.48,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS DAILY MANAGEMENT EACH DAY VENO-VENOUS,33948,CPT,,,,,professional,both,,,932.00000,932.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,483.23,,,,,,,152.66,1005.62,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ECMO/ECLS ECLS REPOS CENTRAL CNULA 6YRS & OLDER,33964,CPT,,,,,professional,both,,,1881.00000,1881.00000,Coventry,Commercial,,1598.85,,,,,,,309.35,2039.40,percent of total billed charges,
PR ECMO/ECLS INITIATION VENO-ARTERIAL,33947,CPT,,,,,professional,both,,,1323.00000,1323.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,263.62,,,,,,,217.34,1428.66,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS INITIATION VENO-VENOUS,33946,CPT,,,,,professional,both,,,1195.00000,1195.00000,MagnaCare,Commercial,,956.00,,,,,,,196.22,1292.81,percent of total billed charges,
PR ECMO/ECLS INITIATION VENO-VENOUS,33946,CPT,,,,,professional,both,,,1195.00000,1195.00000,United Healthcare,Commercial,,1292.81,,,,,,,196.22,1292.81,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS INSJ OF CENTRAL CANNULA BIRTH-5 YRS,33955,CPT,,,,,professional,both,,,3155.00000,3155.00000,Wellpath,FCI Ray Brook,,1012.54,,,,,,,519.47,3421.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECMO/ECLS INSJ OF PRPH CANNULA 6 YRS&OLDER PERQ,33952,CPT,,,,,professional,both,,,1643.00000,1643.00000,Humana Military,TRICARE,,376.01,,,,,,,269.38,1777.19,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECMO/ECLS REPOS CENTRAL PERPH CANNULA BIRTH-5YRS,33963,CPT,,,,,professional,both,,,1781.00000,1781.00000,Humana Military,TRICARE,,408.50,,,,,,,293.36,1931.94,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECMO/ECLS REPOS CENTRAL PERPH CANNULA BIRTH-5YRS,33963,CPT,,,,,professional,both,,,1781.00000,1781.00000,MVP,Commercial,,1574.03,,,,,,,293.36,1931.94,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS REPOS PERPH CANNULA OPEN BIRTH-5 YRS,33959,CPT,,,,,professional,both,,,895.00000,895.00000,Excellus BlueCross BlueShield,Medicare Advantage,,221.59,,,,,,,147.29,966.65,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECMO/ECLS REPOS PERPH CANNULA PRQ 6 YRS & OLDER,33958,CPT,,,,,professional,both,,,704.00000,704.00000,Cigna,Commercial,,621.92,,,,,,,116.11,763.34,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS RMVL OF CENTRAL CANNULA 6 YRS & OLDER,33986,CPT,,,,,professional,both,,,2004.00000,2004.00000,Capital District Physicians' Health Plan,Commercial,,912.73,,,,,,,331.08,2168.55,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS RMVL OF CENTRAL CANNULA 6 YRS & OLDER,33986,CPT,,,,,professional,both,,,2004.00000,2004.00000,Harvard Pilgrim,Commercial,,1603.20,,,,,,,331.08,2168.55,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR ECMO/ECLS RMVL OF CENTRAL CANNULA 6 YRS & OLDER,33986,CPT,,,,,professional,both,,,2004.00000,2004.00000,Humana Military,TRICARE,,460.97,,,,,,,331.08,2168.55,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECMO/ECLS RMVL PRPH CANNULA OPEN 6 YRS & OLDER,33984,CPT,,,,,professional,both,,,1085.00000,1085.00000,Cigna,Commercial,,956.69,,,,,,,178.91,1174.23,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS RMVL PRPH CANNULA OPEN 6 YRS & OLDER,33984,CPT,,,,,professional,both,,,1085.00000,1085.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,272.29,,,,,,,178.91,1174.23,fee schedule,Reimbursement will be capped at line item charge.
PR ECMO/ECLS RMVL PRPH CANNULA OPEN 6 YRS & OLDER,33984,CPT,,,,,professional,both,,,1085.00000,1085.00000,Excellus BlueCross BlueShield,Medicare Advantage,,268.39,,,,,,,178.91,1174.23,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ECOG IMPLANTED BRAIN NPGT W/REC I&R <30 DAYS,95836,CPT,,,,,professional,both,,,432.00000,432.00000,Capital District Physicians' Health Plan,Commercial,,196.35,,,,,,,69.19,462.78,fee schedule,Reimbursement will be capped at line item charge.
PR ECOG IMPLANTED BRAIN NPGT W/REC I&R <30 DAYS,95836,CPT,,,,,professional,both,,,432.00000,432.00000,Capital District Physicians' Health Plan,Medicare Advantage,,99.17,,,,,,,69.19,462.78,fee schedule,Reimbursement will be capped at line item charge.
PR ECOG IMPLANTED BRAIN NPGT W/REC I&R <30 DAYS,95836,CPT,,,,,professional,both,,,432.00000,432.00000,Excellus BlueCross BlueShield,Medicare Advantage,,105.52,,,,,,,69.19,462.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EDUCATION&TRAINING PT SELF-MGMT NQHP 2-4 PTS,98961,CPT,,,,,professional,both,,,57.00000,57.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,27.53,,,,,,,9.62,63.18,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR EEG COMPLETE STD PHYS/QHP>36 HR<60 HR W/VEEG,95722,CPT,,,,,professional,both,,,1039.00000,1039.00000,Cigna,Commercial,,903.71,,,,,,,165.36,1109.21,fee schedule,Reimbursement will be capped at line item charge.
PR EEG COMPLETE STD PHYS/QHP>36 HR<60 HR W/VEEG,95722,CPT,,,,,professional,both,,,1039.00000,1039.00000,Excellus BlueCross BlueShield,Medicare Advantage,,247.88,,,,,,,165.36,1109.21,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EEG COMPLETE STD PHYS/QHP>60 HR<84 HR W/VEEG,95724,CPT,,,,,professional,both,,,1310.00000,1310.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,601.42,,,,,,,209.78,1404.45,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR EEG COMPLETE STD PHYS/QHP>84 HR W/O VID,95725,CPT,,,,,professional,both,,,1208.00000,1208.00000,Excellus BlueCross BlueShield,Commercial,,723.50,,,,,,,192.09,1275.53,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR EEG COMPLETE STD PHYS/QHP>84 HR W/VEEG,95726,CPT,,,,,professional,both,,,1680.00000,1680.00000,Humana Military,TRICARE,,375.69,,,,,,,267.10,1784.70,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EEG COMPLETE STD PHYS/QHP>84 HR W/VEEG,95726,CPT,,,,,professional,both,,,1680.00000,1680.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,648.71,,,,,,,267.10,1784.70,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR EEG COMPLETE STD PHYS/QHP>84 HR W/VEEG,95726,CPT,,,,,professional,both,,,1680.00000,1680.00000,United Healthcare,Managed Medicaid/Essential Plans,,267.10,,,,,,,267.10,1784.70,fee schedule,Reimbursement will be capped at line item charge.
PR EEG NONINTRACRANIAL SURGERY,95955,CPT,,,,,professional,both,,,218.00000,218.00000,Capital District Physicians' Health Plan,Commercial,26,98.45,,,,,,,34.49,233.33,fee schedule,Reimbursement will be capped at line item charge.
PR EEG NONINTRACRANIAL SURGERY,95955,CPT,,,,,professional,both,,,218.00000,218.00000,United Healthcare,Medicare Advantage,26,49.72,,,,,,,34.49,233.33,fee schedule,Reimbursement will be capped at line item charge.
PR EEG PHYS/QHP 2-12 HR WITH VEEG,95718,CPT,,,,,professional,both,,,557.00000,557.00000,Cigna,Commercial,,481.97,,,,,,,88.67,591.57,fee schedule,Reimbursement will be capped at line item charge.
PR EEG PHYS/QHP 2-12 HR WITHOUT VIDEO,95717,CPT,,,,,professional,both,,,439.00000,439.00000,St. Regis,HMO,,99.49,,,,,,,70.50,448.70,fee schedule,Reimbursement will be capped at line item charge.
PR EEG PHYS/QHP EA INCR>12HR<26HR AFTER 24HR W/VEEG,95720,CPT,,,,,professional,both,,,858.00000,858.00000,BlueCross BlueShield Vermont,Indemnity,,745.07,,,,,,,136.21,914.49,fee schedule,Reimbursement will be capped at line item charge.
PR EEG PHYS/QHP EA INCR>12HR<26HR AFTER 24HR W/VEEG,95720,CPT,,,,,professional,both,,,858.00000,858.00000,BlueCross BlueShield Vermont,Medicare Advantage,,196.04,,,,,,,136.21,914.49,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EEG PHYS/QHP EA INCR>12HR<26HR AFTER 24HR W/VEEG,95720,CPT,,,,,professional,both,,,858.00000,858.00000,Excellus BlueCross BlueShield,Commercial,,518.80,,,,,,,136.21,914.49,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR EEG PHYS/QHP EA INCR>12HR<26HR AFTER 24HR WO VID,95719,CPT,,,,,professional,both,,,665.00000,665.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,298.72,,,,,,,106.07,694.62,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR EGD ABLATE TUMOR POLYP/LESION W/DILATION& WIRE,43270,CPT,,,,,professional,both,,,3036.00000,3036.00000,EBPA,ERISA Welfare Plans,,2337.72,,,,,,,175.80,3317.81,percent of total billed charges,
PR EGD ABLATE TUMOR POLYP/LESION W/DILATION& WIRE,43270,CPT,,,,,professional,both,,,3036.00000,3036.00000,Humana Military,TRICARE,,206.82,,,,,,,175.80,3317.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EGD BALLOON DILATION ESOPHAGUS <30 MM DIAM,43249,CPT,,,,,professional,both,,,4489.00000,4489.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,143.17,,,,,,,120.30,4949.24,fee schedule,Reimbursement will be capped at line item charge.
PR EGD BALLOON DILATION ESOPHAGUS <30 MM DIAM,43249,CPT,,,,,professional,both,,,4489.00000,4489.00000,MVP,Managed Medicaid,,120.30,,,,,,,120.30,4949.24,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EGD BAND LIGATION ESOPHGEAL/GASTRIC VARICES,43244,CPT,,,,,professional,both,,,986.00000,986.00000,BlueCross BlueShield Vermont,Indemnity,,862.83,,,,,,,157.93,1059.03,fee schedule,Reimbursement will be capped at line item charge.
PR EGD BAND LIGATION ESOPHGEAL/GASTRIC VARICES,43244,CPT,,,,,professional,both,,,986.00000,986.00000,Fidelis Care,Managed Medicaid,,259.20,,,,,,,157.93,1059.03,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR EGD DILATION GASTRIC/DUODENAL STRICTURE,43245,CPT,,,,,professional,both,,,2467.00000,2467.00000,Empire BlueCross BlueShield,HMO,,1869.00,,,,,,,137.52,2699.15,percent of total billed charges,
PR EGD ESOPHAGUS BALLOON DILATION 30 MM OR LARGER,43233,CPT,,,,,professional,both,,,914.00000,914.00000,Cigna,Commercial,,799.41,,,,,,,147.46,981.18,fee schedule,Reimbursement will be capped at line item charge.
PR EGD FLEXIBLE FOREIGN BODY REMOVAL,43247,CPT,,,,,professional,both,,,1593.00000,1593.00000,Aetna,Medicare Advantage,,162.55,,,,,,,138.17,1726.70,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR EGD FLEXIBLE FOREIGN BODY REMOVAL,43247,CPT,,,,,professional,both,,,1593.00000,1593.00000,BlueCross BlueShield Vermont,Indemnity,,1406.80,,,,,,,138.17,1726.70,fee schedule,Reimbursement will be capped at line item charge.
PR EGD INSERT GUIDE WIRE DILATOR PASSAGE ESOPHAGUS,43248,CPT,,,,,professional,both,,,1721.00000,1721.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,155.53,,,,,,,130.19,1866.92,fee schedule,Reimbursement will be capped at line item charge.
PR EGD INSERT GUIDE WIRE DILATOR PASSAGE ESOPHAGUS,43248,CPT,,,,,professional,both,,,1721.00000,1721.00000,MVP,Commercial,,1521.05,,,,,,,130.19,1866.92,fee schedule,Reimbursement will be capped at line item charge.
PR EGD INSERT GUIDE WIRE DILATOR PASSAGE ESOPHAGUS,43248,CPT,,,,,professional,both,,,1721.00000,1721.00000,MVP,Managed Medicaid,,130.19,,,,,,,130.19,1866.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EGD INSERT GUIDE WIRE DILATOR PASSAGE ESOPHAGUS,43248,CPT,,,,,professional,both,,,1721.00000,1721.00000,Martins Point, TRICARE Prime/Department of Defense,,385.39,,,,,,,130.19,1866.92,fee schedule,Reimbursement will be capped at line item charge.
PR EGD INTRALUMINAL TUBE/CATHETER INSERTION,43241,CPT,,,,,professional,both,,,573.00000,573.00000,Cigna,Commercial,,499.32,,,,,,,92.15,612.86,fee schedule,Reimbursement will be capped at line item charge.
PR EGD INTRMURAL NEEDLE ASPIR/BIOP ALTERED ANATOMY,43242,CPT,,,,,professional,both,,,1057.00000,1057.00000,Empire BlueCross BlueShield,HMO,,800.78,,,,,,,169.29,1136.30,percent of total billed charges,
PR EGD INTRMURAL US NEEDLE ASPIRATE/BIOPSY ESOPHAGS,43238,CPT,,,,,professional,both,,,934.00000,934.00000,Fidelis Care,Essential Plans,,246.39,,,,,,,150.19,1003.19,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR EGD INTRMURAL US NEEDLE ASPIRATE/BIOPSY ESOPHAGS,43238,CPT,,,,,professional,both,,,934.00000,934.00000,St. Regis,HMO,,214.25,,,,,,,150.19,1003.19,fee schedule,Reimbursement will be capped at line item charge.
PR EGD PERCUTANEOUS PLACEMENT GASTROSTOMY TUBE,43246,CPT,,,,,professional,both,,,800.00000,800.00000,St. Regis,HMO,,183.15,,,,,,,129.05,859.73,fee schedule,Reimbursement will be capped at line item charge.
PR EGD TRANSORAL CONTROL BLEEDING ANY METHOD,43255,CPT,,,,,professional,both,,,2605.00000,2605.00000,Excellus BlueCross BlueShield,Commercial,,1680.33,,,,,,,157.10,2845.17,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR EGD TRANSORAL ENDOSCOPIC MUCOSAL RESECTION,43254,CPT,,,,,professional,both,,,1085.00000,1085.00000,MVP,Managed Medicaid,,211.23,,,,,,,174.24,1166.04,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR EGD TRANSORAL ENDOSCOPIC MUCOSAL RESECTION,43254,CPT,,,,,professional,both,,,1085.00000,1085.00000,MagnaCare,Commercial,,868.00,,,,,,,174.24,1166.04,percent of total billed charges,
PR EGD US GUIDED TRANSMURAL INJXN/FIDUCIAL MARKER,43253,CPT,,,,,professional,both,,,1055.00000,1055.00000,Fidelis Care,Managed Medicaid,,277.98,,,,,,,169.46,1134.77,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR EKG FOR INITIAL PREVENT EXAM,G0403,HCPCS,,,,,professional,both,,,58.00000,58.00000,United Healthcare,Medicare Advantage,,13.54,,,,,,,9.34,64.08,fee schedule,Reimbursement will be capped at line item charge.
PR EKG FOR INITIAL PREVENT EXAM,G0403,HCPCS,,,,,professional,both,,,58.00000,58.00000,Veterans Affairs Community Care Network,Veterans Administration,,13.54,,,,,,,9.34,64.08,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR EKG INTERPRET & REPORT PREVE,G0405,HCPCS,,,,,professional,both,,,32.00000,32.00000,Empire BlueCross BlueShield,HMO,,24.24,,,,,,,5.31,35.87,percent of total billed charges,
PR EKG INTERPRET & REPORT PREVE,G0405,HCPCS,,,,,professional,both,,,32.00000,32.00000,Fidelis Care,Managed Medicaid,,8.73,,,,,,,5.31,35.87,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR ELEC ALYS IMPLT BRN NPGT PRGRMG EA ADDL 15 MIN,95984,CPT,,,,,professional,both,,,178.00000,178.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,82.56,,,,,,,28.30,190.94,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR ELEC ALYS IMPLT NPGT CPLX SP/PN PRGRMG,95972,CPT,,,,,professional,both,,,235.00000,235.00000,Cigna,Commercial,,202.75,,,,,,,31.46,248.85,fee schedule,Reimbursement will be capped at line item charge.
PR ELEC ALYS IMPLT NPGT SMPL SP/PN NPGT PRGRMG,95971,CPT,,,,,professional,both,,,199.00000,199.00000,Capital District Physicians' Health Plan,Commercial,,89.47,,,,,,,30.76,211.41,fee schedule,Reimbursement will be capped at line item charge.
PR ELEC ALYS IMPLT NPGT SMPL SP/PN NPGT PRGRMG,95971,CPT,,,,,professional,both,,,199.00000,199.00000,Coventry,Commercial,,169.15,,,,,,,30.76,211.41,percent of total billed charges,
PR ELEC ALYS NSTIM GEN GASTRIC SBSQ W/O REPRGRMG,95981,CPT,,,,,professional,both,,,161.00000,161.00000,Excellus BlueCross BlueShield,Commercial,,95.33,,,,,,,13.87,170.82,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR ELEC ALYS NSTIM PLS GEN GASTRIC INTRAOP W/PRGRMG,95980,CPT,,,,,professional,both,,,177.00000,177.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,71.29,,,,,,,28.83,192.47,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ELEC ANLYS IMPLT ITHCL/EDRL PMP W/REPR PHYS/QHP,62370,CPT,,,,,professional,both,,,384.00000,384.00000,Cigna,Commercial,,337.81,,,,,,,36.27,414.63,fee schedule,Reimbursement will be capped at line item charge.
PR ELEC ANLYS IMPLT ITHCL/EDRL PMP W/REPR PHYS/QHP,62370,CPT,,,,,professional,both,,,384.00000,384.00000,MVP,Medicare Advantage,,43.52,,,,,,,36.27,414.63,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ELECT ANALYS IMPLT ITHCL/EDRL PUMP W/REPRGRMG,62368,CPT,,,,,professional,both,,,182.00000,182.00000,MVP,Essential Plans,,27.06,,,,,,,27.06,193.95,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ELECT ANALYS IMPLT ITHCL/EDRL PUMP W/REPRGRMG,62368,CPT,,,,,professional,both,,,182.00000,182.00000,United Healthcare,Commercial,,193.95,,,,,,,27.06,193.95,fee schedule,Reimbursement will be capped at line item charge.
PR ELECT ANLYS IMPLT ITHCL/EDRL PMP W/O REPRG/REFIL,62367,CPT,,,,,professional,both,,,132.00000,132.00000,Fidelis Care,Medicare Advantage,,26.21,,,,,,,19.37,140.49,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ELECT ANLYS IMPLT ITHCL/EDRL PMP W/REPRG&REFIL,62369,CPT,,,,,professional,both,,,385.00000,385.00000,BlueCross BlueShield Vermont,Indemnity,,336.39,,,,,,,27.34,412.88,fee schedule,Reimbursement will be capped at line item charge.
PR ELECT ANLYS IMPLT ITHCL/EDRL PMP W/REPRG&REFIL,62369,CPT,,,,,professional,both,,,385.00000,385.00000,Excellus BlueCross BlueShield,Medicare Advantage,,34.66,,,,,,,27.34,412.88,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR ELECTRICAL STIMULATION BONE HEALING INVASIVE,20975,CPT,,,,,professional,both,,,701.00000,701.00000,MVP,Managed Medicaid,,138.66,,,,,,,115.55,749.79,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR ELECTRICAL STIMULATION GUID W/CHEMODENERVATION,95873,CPT,,,,,professional,both,,,297.00000,297.00000,Fidelis Care,Essential Plans,,75.28,,,,,,,44.21,326.34,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR ELECTRICAL STIMULATION GUID W/CHEMODENERVATION,95873,CPT,,,,,professional,both,,,297.00000,297.00000,Wellpath,Correctional Healthcare,,163.35,,,,,,,44.21,326.34,percent of total billed charges,
PR ELECTRICAL STIMULATION GUID W/CHEMODENERVATION,95873,CPT,,,,,professional,both,,,80.00000,80.00000,Capital District Physicians' Health Plan,Medicare Advantage,26,18.24,,,,,,,12.63,86.13,fee schedule,Reimbursement will be capped at line item charge.
