"Cta Chest (Noncor) W&W/O Contrast","PX-35000033","CDM","71275","CPT","0352","RC","","","","outpatient","","","4167.00","3125.25","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC HPHC ALLIANCE PPO PREFERRED B","201.74","","Case rate ($201.74). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 299%, 149.5 procedures at 0%.","581.01","581.01","581.01","1 through 10","201.74","2177.67","other","Multiple Radiology"
"Cta Neck W&W/O Contrast","PX-35000028","CDM","70498","CPT","0351","RC","","","","outpatient","","","4738.00","3553.50","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","201.74","","Case rate ($201.74). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 299%, 149.5 procedures at 0%.","603.20","290.51","1006.44","1 through 10","201.74","2476.08","other","Multiple Radiology"
"Cta Pelvis W&W/O Contrast","PX-35000043","CDM","72191","CPT","0352","RC","","","","both","","","3417.00","2562.75","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","211.39","","APC Price ($211.39). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","208.03","208.03","208.03","1 through 10","200.84","2631.09","other","OPPS APC"
"Ctgt Chondrodysplasia Punctata and Related Disorders Ngs Panel","PX-31001069","CDM","81479","CPT","0310","RC","","","","both","","","199.00","149.25","WELLPOINT [1015]","HB AMC WELLPOINT","146.82","73.78","","2116.32","743.00","2942.00","1 through 10","61.69","189.05","percent of total billed charges",""
"Ctgt Col4a2 Gene Seq+Dldup","PX-31001169","CDM","81479","CPT","0310","RC","","","","outpatient","","","2600.00","1950.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2124.72","81.72","","2106.27","1016.04","10176.36","1 through 10","156.55","2145","percent of total billed charges",""
"Culture Afb/TB/Mycobacteria","PX-30001166","CDM","87116","CPT","0300","RC","","","","inpatient","","","177.00","132.75","AETNA [1001]","HB AMC AETNA HMO","122.31","69.1","","232.88","232.88","232.88","1 through 10","97.88","140.72","percent of total billed charges",""
"Culture Anaerobic ID","PX-30001148","CDM","87076","CPT","0306","RC","","","","both","","","85.00","63.75","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","36.47","42.9","","37.31","37.31","37.31","1 through 10","7.92","80.75","percent of total billed charges",""
"Culture Anaerobic","PX-30001147","CDM","87075","CPT","0306","RC","","","","both","","","155.00","116.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","100.75","65","","97.50","97.50","97.50","1 through 10","9.28","147.25","percent of total billed charges",""
"Culture Bacterial Other Source","PX-30001144","CDM","87070","CPT","0306","RC","","","","outpatient","","","153.00","114.75","AETNA [1001]","HB AMC AETNA HMO","106.79","69.8","","100.20","70.74","115.44","299","8.88","125.03","percent of total billed charges",""
"Culture Fungus Other","PX-30001157","CDM","87102","CPT","0306","RC","","","","both","","","140.00","105.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","74.62","53.3","","215.43","71.81","313.63","43","8.24","133","percent of total billed charges",""
"Culture Screen Single Organism","PX-30001152","CDM","87081","CPT","0306","RC","","","","both","","","115.00","86.25","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","82.57","71.8","","131.37","80.42","131.37","1 through 10","6.5","109.25","percent of total billed charges",""
"Culture Stool Other","PX-30001142","CDM","87046","CPT","0306","RC","","","","both","","","123.00","92.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","44.90","36.5","","44.39","43.08","44.39","1 through 10","9.25","116.85","percent of total billed charges",""
"Culture Stool Salmonella & Shigella","PX-30001141","CDM","87045","CPT","0306","RC","","","","both","","","160.00","120.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","127.20","79.5","","112.72","81.84","172.48","1 through 10","9.25","152","percent of total billed charges",""
"Culture Stool Salmonella & Shigella","PX-30001141","CDM","87045","CPT","0306","RC","","","","outpatient","","","160.00","120.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","130.75","81.72","","68.15","68.15","68.15","1 through 10","9.74","130.75","percent of total billed charges",""
"Cva And Precerebral Occlusion With Infarction,MINOR","045","DRG","","","","","","","","inpatient","","","50548.10","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","28423.02","","Fee schedule rate ($28,423.02). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","19703.02","19703.02","19703.02","1 through 10","5115.51","138604.17","case rate",""
"Cva And Precerebral Occlusion With Infarction,MODERATE","045","DRG","","","","","","","","inpatient","","","59068.91","","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","26975.83","","Fee schedule rate ($26,975.83). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","26975.83","26975.83","26975.83","1 through 10","5115.51","138604.17","case rate",""
"Cysto Fulg Lesion Minor <.5cm","PX-76001279","CDM","52224","CPT","0761","RC","","","","outpatient","","","6992.00","5244.00","AETNA [1001]","HB AMC AETNA HMO","4880.42","69.8","","11563.78","7125.43","11563.78","1 through 10","2796.8","5713.86","percent of total billed charges",""
"Cytokine Panel 13, Serum","PX-30003689","CDM","83520","CPT","0300","RC","","","","both","","","220.00","165.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","158.40","72","","153.36","153.36","153.36","1 through 10","16.92","209","percent of total billed charges",""
"Cytokine Panel 13, Serum","PX-30003689","CDM","83520","CPT","0300","RC","","","","outpatient","","","220.00","165.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","179.78","81.72","","170.27","160.26","170.27","1 through 10","13.35","179.78","percent of total billed charges",""
"Cytomegalovirus (Cmv) Antibody","PX-30000910","CDM","86644","CPT","0302","RC","","","","both","","","187.00","140.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","130.90","70","","181.00","130.32","390.96","57","14.1","177.65","percent of total billed charges",""
"Cytopath Cerv/Vag Tlp Man Scrn","PX-92000084","CDM","G0123","HCPCS","0311","RC","","","","outpatient","","","236.00","177.00","AETNA [1001]","HB AMC AETNA HMO","164.73","69.8","","155.03","109.46","178.62","34","52.22","206.19","percent of total billed charges",""
"Cytopath Concentration","PX-31000068","CDM","88108","CPT","0311","RC","","","","both","","","531.00","398.25","WELLPOINT [1015]","HB AMC WELLPOINT","391.77","73.78","","1413.42","1413.42","1413.42","1 through 10","44.28","422.15","percent of total billed charges",""
"Cytp C/V Auto Thin Lyr Prepj Scr Mnl Rescr Phys","PX-31000362","CDM","88175","CPT","0311","RC","","","","outpatient","","","309.00","231.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","252.51","81.72","","239.82","131.91","239.82","23","93.83","252.51","percent of total billed charges",""
"D&C, Conization, Laparoscopy And Tubal Interruption With Cc/McC","744","MS-DRG","","","","","","","","inpatient","","","71972.16","53979.12","MEDICARE [2001]","HB MGH MEDICARE","19363.15","","Case rate ($19,363.15). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $22,865.40, add-ons for qualifying new technology services are included. If operating cost exceeds $68,258.89 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,327.48, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 4.6. The base transfer operating payment is the transfer adjustment factor * $17,032.16 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $22,170.96 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,636.56. The transfer capital threshold is the transfer adjustment factor * $1,636.56. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","23229.94","23229.94","23229.94","1 through 10","18975.89","28407.2984","other","Inpatient Replacement Plans DRG"
"DEFIBRILLATOR DF1 66X51X13MM ICD COBALT XT VR MRI SURESCAN TITANIUM POLYURETHANE","SUP-ITM-10298277","CDM","C1722","HCPCS","0278","RC","","","","both","","","30830.00","23122.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","11807.89","38.3","","16368.24","8602.00","20283.13","1 through 10","9557.3","24509.85","percent of total billed charges",""
"DEFIBRILLATOR EMBLEM 83.1MM 69.1MM 12.7MM MRI S-ICD PULSE GENERATOR","SUP-ITM-10170137","CDM","C1722","HCPCS","0278","RC","","","","both","","","41862.50","31396.87","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","22312.71","53.3","","39113.75","39113.75","39113.75","1 through 10","12977.38","33280.69","percent of total billed charges",""
"DEFIBRILLATOR VIGILANT EL VR DF4 HEARTLOGIC","SUP-ITM-10235937","CDM","C1722","HCPCS","0278","RC","","","","both","","","22920.00","17190.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","8778.36","38.3","","16368.24","8602.00","20283.13","1 through 10","7105.2","18221.4","percent of total billed charges",""
"DEVICE BONE 5.5X20MM FIXATION XTENDOBUTTON TITANIUM EXTERNAL PROFILE LOW","SUP-ITM-10029679","CDM","C1713","HCPCS","0278","RC","","","","both","","","468.58","351.43","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","304.58","65","","2660.13","1319.50","2660.13","1 through 10","145.26","372.52","percent of total billed charges",""
"DEVICE CLOSURE 5FR EXOSEAL VASCULAR FEMORAL ARTERY BX/10EA","SUP-ITM-10090946","CDM","C1760","HCPCS","0278","RC","","","","both","","","624.75","468.56","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","268.02","42.9","","1032.99","269.14","1043.96","14","193.67","496.68","percent of total billed charges",""
"DEVICE CLOSURE 6FR EXOSEAL VASCULAR FEMORAL ARTERY BX/10EA","SUP-ITM-10090947","CDM","C1762","HCPCS","0278","RC","","","","both","","","624.75","468.56","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","332.99","53.3","","1766.45","1766.45","1766.45","1 through 10","193.67","496.68","percent of total billed charges",""
"DEVICE CRT-P SOLARA MRI QUAD","SUP-ITM-10191553","CDM","C2621","HCPCS","0275","RC","","","","both","","","11237.50","8428.12","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","5989.59","53.3","","8714.64","8714.64","8714.64","1 through 10","3483.63","8933.81","percent of total billed charges",""
"DEVICE EMBOLIZATION .038IN 3 TO 6MM CATERPILLAR ARTERIAL PLUG","SUP-ITM-10274232","CDM","C1889","HCPCS","0278","RC","","","","both","","","3675.00","2756.25","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1576.58","42.9","","3081.49","192.04","11493.79","1 through 10","1139.25","2921.63","percent of total billed charges",""
"DEVICE EMBOLIZATION 3.50MMX12 PIPELINE FLEX","SUP-ITM-10147547","CDM","C1889","HCPCS","0278","RC","","","","both","","","31250.00","23437.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","20312.50","65","","3818.75","2036.13","3818.75","1 through 10","9687.5","24843.75","percent of total billed charges",""
"DEVICE EMBOLIZATION 5X25MM STENT PIPELINE FLEX SHIELD TECHNOLOGY","SUP-ITM-10287514","CDM","C1889","HCPCS","0278","RC","","","","both","","","35175.00","26381.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","27964.13","79.5","","2835.06","711.78","6049.93","13","10904.25","27964.13","percent of total billed charges",""
"DEVICE ENDOLUMINAL 3X32MM FLOW RE-DIRECTION FRED X SYSTEM 21","SUP-ITM-10298400","CDM","C1876","HCPCS","0278","RC","","","","both","","","43300.00","32475.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","13423.00","31","","1341.06","1341.06","1341.06","1 through 10","13423","34423.5","percent of total billed charges",""
"DEVICE ENDOVASCULAR EKOSONIC 5.4FR 106CM .035IN 24CM TREATMENT ZONE MICROSONIC INTELLIGENT DRUG DELIVERY CATHETER MACH 7","SUP-ITM-10041849","CDM","C1887","HCPCS","0272","RC","","","","both","","","9237.50","6928.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","6004.38","65","","21.41","21.41","21.41","1 through 10","2863.63","7343.81","percent of total billed charges",""
"DEVICE FIXATION 15MM FEMORAL ENDOBUTTON CL ULTRA POLYESTER BRAID SUTURE CONTINUOUS LOOP","SUP-ITM-10026699","CDM","C1713","HCPCS","0278","RC","","","","both","","","787.50","590.62","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","551.25","70","","819.00","819.00","819.00","1 through 10","244.13","626.06","percent of total billed charges",""
"DEVICE MANTA 18F CLOSURE VASCULAR BX/5EA","SUP-ITM-10238425","CDM","C1760","HCPCS","0278","RC","","","","outpatient","","","2975.00","2231.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","1554.74","52.26","","487.31","487.31","487.31","1 through 10","1487.5","2431.17","percent of total billed charges",""
"DEVICE PIPELINE 4MM 25MM FLEX EMBOLIZATION","SUP-ITM-10146449","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","33500.00","25125.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","26934.00","80.4","","2141.45","2141.45","2141.45","1 through 10","16750","27376.2","percent of total billed charges",""
"DEVICE SPINE 7MM 10X28MM LUMBAR II LORDOTIC TRANSFORAMINAL INTERBODY FUSION","SUP-ITM-10106511","CDM","C1889","HCPCS","0278","RC","","","","both","","","5000.00","3750.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2665.00","53.3","","3301.32","3301.32","3301.32","1 through 10","1550","3975","percent of total billed charges",""
"DEVICE SPINE 7MM 10X28MM LUMBAR II LORDOTIC TRANSFORAMINAL INTERBODY FUSION","SUP-ITM-10106511","CDM","C1889","HCPCS","0278","RC","","","","both","","","5000.00","3750.00","WELLPOINT [1015]","HB AMC WELLPOINT","3689.00","73.78","","2748.27","838.74","10335.79","65","1550","3975","percent of total billed charges",""
"DEVICE STERNAL FIXATION ZIPFIX PEEK NEEDLE","SUP-ITM-10100891","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","238.28","178.71","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","191.58","80.4","","2141.45","2141.45","2141.45","1 through 10","119.14","194.72","percent of total billed charges",""
"DILATOR CRE 6FR 15-16.5-18MM 8CM 180CM ESOPHAGEAL BALLOON FIXED WIRE SHAFT BX/5EA","SUP-ITM-10082685","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","487.73","365.80","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","398.57","81.72","","540.25","540.25","540.25","1 through 10","243.87","398.57","percent of total billed charges",""
"DILATOR QUANTUM TTC 6.8-4.5FR .035IN 10MM/30FR 6ATM 90PSI BILIARY BALLOON GRADUATED STERILE LF DISP - DISCONTINUED PER SUPPLIER/CONTRACT","SUP-ITM-10074010","CDM","C1725","HCPCS","0272","RC","","","","both","","","1421.00","1065.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","518.67","36.5","","1453.77","128.37","1453.77","29","440.51","1129.7","percent of total billed charges",""
"DISC CERVICAL MOBI-C 13X15XH5 COBALT POLY FIX TEETH STERILE DISP","SUP-ITM-10136258","CDM","C1889","HCPCS","0278","RC","","","","both","","","12250.00","9187.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","4691.75","38.3","","1589.35","323.19","2394.00","12","3797.5","9738.75","percent of total billed charges",""
"DISTAL PLATE 156MM 9 HOLE BONE A.L.P.S. TITANIUM TIBIAL ANTEROLATERAL LOCKING NARROW RIGHT","SUP-ITM-10072278","CDM","C1776","HCPCS","0278","RC","","","","both","","","4517.07","3387.80","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3478.14","77","","29636.01","29636.01","29636.01","1 through 10","1400.29","3591.07","percent of total billed charges",""
"DISTAL PLATE 4 HOLE BONE VOLAR RADIAL GEMINUS TITANIUM RT WIDE","SUP-ITM-10130530","CDM","C1776","HCPCS","0278","RC","","","","both","","","3531.50","2648.62","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1882.29","53.3","","3617.87","1219.68","8316.00","59","1094.77","2807.54","percent of total billed charges",""
"DISTAL PLATE 77MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL FIBULA","SUP-ITM-10072285","CDM","C1713","HCPCS","0278","RC","","","","both","","","721.00","540.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","472.98","65.6","","947.80","947.80","947.80","1 through 10","223.51","573.2","percent of total billed charges",""
"DISTAL PLATE 77MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL FIBULA","SUP-ITM-10072285","CDM","C1713","HCPCS","0278","RC","","","","both","","","721.00","540.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","276.14","38.3","","240.23","60.66","804.68","738","223.51","573.2","percent of total billed charges",""
"DISTAL PLATE 91MM 5 HOLE BONE FIBULA SS LOCKING LEFT","SUP-ITM-10076948","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2275.00","1706.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1859.13","81.72","","565.04","106.32","1426.93","161","1137.5","1859.13","percent of total billed charges",""
"DISTAL ROD 8X120MM EXTERNAL FIXATION CARBON FIBER RADIAL","SUP-ITM-10125736","CDM","C1713","HCPCS","0278","RC","","","","both","","","415.70","311.77","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","299.30","72","","297.00","189.00","297.00","1 through 10","128.87","330.48","percent of total billed charges",""
"DISTRACTOR CRANIOMAXILLOFACIAL 16MM TI STRAIGHT PLATE ALVEOLAR","SUP-ITM-10021768","CDM","C1713","HCPCS","0278","RC","","","","both","","","2784.36","2088.27","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1194.49","42.9","","799.05","799.05","799.05","1 through 10","863.15","2213.57","percent of total billed charges",""
"DISTRACTOR MANDIBULAR 15MM WILLIAMS MIDDLE DRIVENBODY ONLY W/ RATCHET TI 6AL4V","SUP-ITM-10160251","CDM","C1713","HCPCS","0278","RC","","","","both","","","26672.40","20004.30","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","18670.68","70","","819.00","819.00","819.00","1 through 10","8268.44","21204.56","percent of total billed charges",""
"DOPPLER FLOWCOUPLER 2.5MM DEVICE CLOSURE VASCULAR COUPLER ANASTAMOSIS","SUP-ITM-10094037","CDM","C1889","HCPCS","0278","RC","","","","both","","","3839.50","2879.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","2495.68","65","","3818.75","2036.13","3818.75","1 through 10","1190.25","3052.4","percent of total billed charges",""
"Defibrillator Implants,EXTREME","179","DRG","","","","","","","","inpatient","","","335344.72","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","206668.69","","Standard inlier is a Case rate ($206,668.69). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $172,361, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($29,337.87) for the length of stay and the standard reimbursement.","188386.04","188386.04","188386.04","1 through 10","37566.71","232351.31","case rate",""
"Degenerative Nervous System Disorders Except Multiple Sclerosis,MAJOR","042","DRG","","","","","","","","inpatient","","","60703.60","","WELLSENSE [1003]","HB MGH WELLSENSE MCO","20246.15","","Case rate ($22,385.60). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $64,815.60, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","22380.11","22380.11","22380.11","1 through 10","12117.08","84525.48","case rate",""
"Dental And Oral Diseases With McC","157","MS-DRG","","","","","","","","inpatient","","","86364.84","64773.63","MEDICARE [2001]","HB MGH MEDICARE","16335.66","","Case rate ($16,335.66). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $19,269.96, add-ons for qualifying new technology services are included. If operating cost exceeds $64,663.45 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,062.07, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 4.5. The base transfer operating payment is the transfer adjustment factor * $14,270.08 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $18,575.53 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,371.16. The transfer capital threshold is the transfer adjustment factor * $1,371.16. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","19498.11","0.05","19548.02","1 through 10","16008.95","24711.5125","other","Inpatient Replacement Plans DRG"
"Dentoalveolar Unlstd Proc","PX-75000334","CDM","41899","CPT","0761","RC","","","","outpatient","","","2928.00","2196.00","AETNA [1001]","HB AMC AETNA HMO","2043.74","69.8","","16266.00","7596.04","20229.00","1 through 10","700.33","2415.6","percent of total billed charges",""
"Dest Lesn Premalignant 1st Lesion","PX-76000210","CDM","17000","CPT","0761","RC","","","","outpatient","","","397.00","297.75","AETNA [1001]","HB AMC AETNA HMO","277.11","69.8","","303.05","300.30","494.52","1 through 10","176.45","350.18","percent of total billed charges",""
"Dest Nerve Lumbar/Sacral Sgl","PX-76001587","CDM","64635","CPT","0761","RC","","","","both","","","5489.00","4116.75","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","2388.36","","APC Price ($2,318.80). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","2387.08","209.84","2387.18","1 through 10","1701.59","4363.76","other","OPPS APC"
"Dest Nerve Lumbar/Sacral Sgl","PX-76001587","CDM","64635","CPT","0761","RC","","","","both","","","5489.00","4116.75","COMMONWEALTH CARE ALLIANCE [1007]","HB MGH COMMONWEALTH CARE ALLIANCE","2318.80","","APC Price ($2,318.80). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","2281.93","200.66","2281.93","1 through 10","1701.59","4363.76","other","OPPS APC"
"Dest Nerve Lumbar/Sacral Sgl","PX-76001587","CDM","64635","CPT","0761","RC","","","","both","","","5489.00","4116.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2003.49","36.5","","1687.39","368.04","1985.48","1 through 10","1701.59","4363.76","percent of total billed charges",""
"Destruct Neurolytic Plantar Common Digital Nerve","PX-98301969","CDM","64632","CPT","0983","RC","","","","both","","","300.00","225.00","MEDICARE [2001]","HB MGH MEDICARE","350.52","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","350.56","350.56","350.56","1 through 10","93","438.15","other","OPPS APC"
"Destruction Neurolytic Agt Genicular Nerve W/Img","PX-76002665","CDM","64624","CPT","0761","RC","","","","both","","","2481.00","1860.75","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","2272.42","","APC Price ($2,318.80). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","2272.65","2272.65","2272.65","1 through 10","769.11","2898.5","other","OPPS APC"
"Developmental Screen W/Scoring & Doc Std Instrm (Pt)","PX-42000111","CDM","96110","CPT","0421","RC","","","","both","","","455.00","341.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","166.08","36.5","","20.52","17.44","20.52","22","141.05","361.73","percent of total billed charges",""
