"CONE ARCOS 80MM SZ E HIP MODULAR FEMORAL REVISON SYSTEM BODY HO 03","SUP-ITM-10101095","CDM","C1776","HCPCS","0278","RC","","","","both","","","5037.38","3778.03","CIGNA [1006]","HB AMC CIGNA HMO / PPO","4004.72","79.5","","2608.72","1683.00","7525.69","67","1561.59","4004.72","percent of total billed charges",""
"CONE FEMORAL 30MM MED KNEE AUGMENT TRABECULAR METAL LEFT","SUP-ITM-10049162","CDM","C1713","HCPCS","0278","RC","","","","both","","","4557.50","3418.12","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3509.28","77","","583.72","583.72","4677.75","24","1412.83","3623.21","percent of total billed charges",""
"CONE TIBIAL 15MM XS SIZE 48 KNEE NEXGEN TRABECULAR METAL","SUP-ITM-10030248","CDM","C1776","HCPCS","0278","RC","","","","both","","","4785.38","3589.03","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2052.93","42.9","","2028.48","2028.48","2028.48","1 through 10","1483.47","3804.38","percent of total billed charges",""
"CONE TITANIUM 70MM SIZE C COMPONENT FEMORAL HIP ACROS REVISION PROXIMALIMAL BODY STANDARD OFFSET","SUP-ITM-10101078","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","5037.38","3778.03","AETNA [1001]","HB AMC AETNA HMO","3516.09","69.8","","2111.40","1091.76","3234.47","108","2518.69","4116.55","percent of total billed charges",""
"CONE WAGNER 38.3MM 22X127.2 125DEG STEM FEMORAL HIP MODULAR PROTASUL 64 TITANIUM ALLOY CORUNDUM BLASTED OFFSET","SUP-ITM-10114750","CDM","C1776","HCPCS","0278","RC","","","","both","","","6327.30","4745.47","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2309.46","36.5","","3031.31","804.39","5017.20","148","1961.46","5030.2","percent of total billed charges",""
"CONE WAGNER 38.3MM 22X127.2 125DEG STEM FEMORAL HIP MODULAR PROTASUL 64 TITANIUM ALLOY CORUNDUM BLASTED OFFSET","SUP-ITM-10114750","CDM","C1776","HCPCS","0278","RC","","","","both","","","6327.30","4745.47","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2714.41","42.9","","2028.48","2028.48","2028.48","1 through 10","1961.46","5030.2","percent of total billed charges",""
"CONE WAGNER 38.3MM 22X127.2 125DEG STEM FEMORAL HIP MODULAR PROTASUL 64 TITANIUM ALLOY CORUNDUM BLASTED OFFSET","SUP-ITM-10114750","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","6327.30","4745.47","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","5087.15","80.4","","2174.69","2167.62","2435.16","12","3163.65","5170.67","percent of total billed charges",""
"CONNECTOR 5.5X40MM NARROW SIDE REVISION LOADING LT W/NUT A","SUP-ITM-10137776","CDM","C1889","HCPCS","0278","RC","","","","both","","","4322.50","3241.87","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1854.35","42.9","","3081.49","192.04","11493.79","1 through 10","1339.98","3436.39","percent of total billed charges",""
"CONNECTOR ANGLED 3.5MM LATERAL OFFSET SYMPHONY","SUP-ITM-10243746","CDM","C1713","HCPCS","0278","RC","","","","both","","","1662.50","1246.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1080.63","65","","2660.13","1319.50","2660.13","1 through 10","515.38","1321.69","percent of total billed charges",""
"CONNECTOR ANGLED 3.5MM LATERAL OFFSET SYMPHONY","SUP-ITM-10243746","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1662.50","1246.87","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","929.34","55.9","","1303.01","1303.01","1303.01","1 through 10","831.25","1358.6","percent of total billed charges",""
"CONNECTOR ANGLED 3.5MM LATERAL OFFSET SYMPHONY","SUP-ITM-10243746","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1662.50","1246.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1336.65","80.4","","1358.66","68.25","2660.13","20","831.25","1358.6","percent of total billed charges",""
"CONNECTOR CROSS MULTIAXIAL ROMEO PREBENT","SUP-ITM-10169189","CDM","C1713","HCPCS","0278","RC","","","","both","","","1557.50","1168.12","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","830.15","53.3","","610.80","79.76","2075.55","343","482.83","1238.21","percent of total billed charges",""
"CONNECTOR DIA 2.0MM LENGTH 15 NERVE AXOGUARD PERIPHERAL COAPTATION AID PORCINE","SUP-ITM-10140131","CDM","C1763","HCPCS","0278","RC","","","","both","","","5187.00","3890.25","WELLPOINT [1015]","HB AMC WELLPOINT","3826.97","73.78","","3424.70","1197.19","4280.87","1 through 10","1607.97","4123.67","percent of total billed charges",""
"CORD SPINE 300MM TETHERING FIXATION","SUP-ITM-10297306","CDM","C1889","HCPCS","0278","RC","","","","both","","","14677.50","11008.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","5357.29","36.5","","1168.42","370.54","2967.12","14","4550.03","11668.61","percent of total billed charges",""
"CORONOID PLATE LG BUTTRESS EVOLVE TRIAD","SUP-ITM-10116808","CDM","C1713","HCPCS","0278","RC","","","","both","","","1739.50","1304.62","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","746.25","42.9","","799.05","799.05","799.05","1 through 10","539.25","1382.9","percent of total billed charges",""
"CORONOID PLATE LG BUTTRESS EVOLVE TRIAD","SUP-ITM-10116808","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1739.50","1304.62","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1421.52","81.72","","590.85","590.85","590.85","41","869.75","1421.52","percent of total billed charges",""
"COUNTERSINK SCREW 3.5 4MM BONE CANNULATED AND","SUP-ITM-10018540","CDM","C1713","HCPCS","0278","RC","","","","both","","","915.04","686.28","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","487.72","53.3","","610.80","79.76","2075.55","343","283.66","727.46","percent of total billed charges",""
"COUNTERSINK SCREW 3.5 4MM BONE CANNULATED AND","SUP-ITM-10018540","CDM","C1713","HCPCS","0278","RC","","","","both","","","915.04","686.28","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","658.83","72","","297.00","189.00","297.00","1 through 10","283.66","727.46","percent of total billed charges",""
"COUNTERSINK SURGICAL 3MM CANNULATED","SUP-ITM-10038942","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","940.80","705.60","AETNA [1001]","HB AMC AETNA HMO","656.68","69.8","","499.18","75.60","1018.34","748","470.4","768.82","percent of total billed charges",""
"COVER BURR 17MM HOLE MATRIXNERUO TITANIUM","SUP-ITM-10076533","CDM","C1713","HCPCS","0278","RC","","","","both","","","353.01","264.76","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","229.46","65","","2660.13","1319.50","2660.13","1 through 10","109.43","280.64","percent of total billed charges",""
"COVER BURR 17MM HOLE MATRIXNERUO TITANIUM","SUP-ITM-10076533","CDM","C1713","HCPCS","0278","RC","","","","both","","","353.01","264.76","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","151.44","42.9","","799.05","799.05","799.05","1 through 10","109.43","280.64","percent of total billed charges",""
"COVER BURR 17MM HOLE MATRIXNERUO TITANIUM","SUP-ITM-10076533","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","353.01","264.76","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","283.82","80.4","","1358.66","68.25","2660.13","20","176.51","288.48","percent of total billed charges",""
"COVER HIP SCREW ORTHO HOLE R3","SUP-ITM-10028509","CDM","C1713","HCPCS","0278","RC","","","","both","","","38.50","28.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","25.03","65","","2660.13","1319.50","2660.13","1 through 10","11.94","30.61","percent of total billed charges",""
"COVER HOLE DIA 1.3X2.7MM BURRR","SUP-ITM-10130418","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1295.00","971.25","AETNA [1001]","HB AMC AETNA HMO","903.91","69.8","","3878.94","870.98","6698.31","76","647.5","1058.27","percent of total billed charges",""
"COVER HOLE LARGE BURRR ULTRA LOCKINGW PROFILE TI 6AL4V","SUP-ITM-10162525","CDM","C1713","HCPCS","0278","RC","","","","both","","","1080.94","810.70","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","832.32","77","","507.62","507.62","507.62","1 through 10","335.09","859.35","percent of total billed charges",""
"COVER HOLE SCREW ACETABULAR HIP REFLECTION TITANIUM THREADED","SUP-ITM-10001885","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","175.00","131.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","143.01","81.72","","2190.06","1401.55","8113.91","43","87.5","143.01","percent of total billed charges",""
"CRANIOFACIAL PACK 1.0MM LONG 4 HOLE PLATE THREADLOCK TS TITANIUM STRAIGHT PROFILE ORTHOGANATHIC MINI","SUP-ITM-10161995","CDM","C1713","HCPCS","0278","RC","","","","both","","","1192.24","894.18","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","369.59","31","","854.00","854.00","854.00","1 through 10","369.59","947.83","percent of total billed charges",""
"CRANIOFACIAL PLATE .4MM 20 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM ADAPTION","SUP-ITM-10116755","CDM","C1713","HCPCS","0278","RC","","","","both","","","1510.57","1132.93","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1087.61","72","","297.00","189.00","297.00","1 through 10","468.28","1200.9","percent of total billed charges",""
"CRANIOFACIAL PLATE .5MM 2X3 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM OBLIQUE L SHAPE RIGHT","SUP-ITM-10077424","CDM","C1713","HCPCS","0278","RC","","","","both","","","499.66","374.74","CIGNA [1006]","HB AMC CIGNA HMO / PPO","397.23","79.5","","547.21","117.23","2138.40","623","154.89","397.23","percent of total billed charges",""
"CRANIOFACIAL PLATE 0.6MM 1 5 HOLE TITANIUM L SHAPE PROFILE RT MICRO","SUP-ITM-10162295","CDM","C1713","HCPCS","0278","RC","","","","both","","","662.13","496.60","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","463.49","70","","819.00","819.00","819.00","1 through 10","205.26","526.39","percent of total billed charges",""
"CRANIOFACIAL PLATE 0.8MM MD 12 HOLE TITANIUM LOCKING STRAIGHT THICK","SUP-ITM-10156082","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","825.69","619.27","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","674.75","81.72","","565.04","106.32","1426.93","161","412.85","674.75","percent of total billed charges",""
"CRANIOFACIAL PLATE 0.8MM MD 6 HOLE BONE TITANIUM LOCKING DOUBLE Y THICK","SUP-ITM-10162350","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","856.28","642.21","AETNA [1001]","HB AMC AETNA PPO","688.45","80.4","","605.12","103.74","1144.45","103","428.14","699.75","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 24 HOLE BONE TITANIUM LOCKING STRAIGHT","SUP-ITM-10162335","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1028.69","771.52","AETNA [1001]","HB AMC AETNA PPO","827.07","80.4","","605.12","103.74","1144.45","103","514.35","840.65","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 7 HOLE BONE TITANIUM LOCKING L SHAPE","SUP-ITM-10162342","CDM","C1713","HCPCS","0278","RC","","","","both","","","789.57","592.18","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","338.73","42.9","","264.16","182.73","1329.00","52","244.77","627.71","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 7 HOLE BONE TITANIUM LOCKING Y SHAPE","SUP-ITM-10162338","CDM","C1713","HCPCS","0278","RC","","","","both","","","994.88","746.16","CIGNA [1006]","HB AMC CIGNA HMO / PPO","790.93","79.5","","547.21","117.23","2138.40","623","308.41","790.93","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 7 HOLE BONE TITANIUM LOCKING Y SHAPE","SUP-ITM-10162338","CDM","C1713","HCPCS","0278","RC","","","","both","","","994.88","746.16","WELLPOINT [1015]","HB AMC WELLPOINT","734.02","73.78","","445.01","112.46","1616.50","294","308.41","790.93","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.5MM 0.6 24 HOLE CRANIOMAXILLOFACIAL TITANIUM STRAIGHT MICRO","SUP-ITM-10162306","CDM","C1713","HCPCS","0278","RC","","","","both","","","1023.51","767.63","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","317.29","31","","854.00","854.00","854.00","1 through 10","317.29","813.69","percent of total billed charges",""
"CRANIOFACIAL PLATE 11X22MM 5 HOLE CRANIOMAXILLOFACIAL TITANIUM Y-SHAPE LOW PROFILE","SUP-ITM-10004127","CDM","C1713","HCPCS","0278","RC","","","","both","","","438.66","328.99","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","307.06","70","","819.00","819.00","819.00","1 through 10","135.98","348.73","percent of total billed charges",""
"CRANIOFACIAL PLATE 1MM 0.6 4 HOLE TITANIUM STRAIGHT MICRO","SUP-ITM-10162313","CDM","C1713","HCPCS","0278","RC","","","","both","","","290.47","217.85","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","106.02","36.5","","149.84","82.76","934.90","224","90.05","230.92","percent of total billed charges",""
"CRANIOFACIAL PLATE 2.5MM 2.7 26 HOLE CRANIOMAXILLOFACIAL TITANIUM LOCKING RECONSTRUCTION ANGLED THICK RIGHT","SUP-ITM-10160398","CDM","C1713","HCPCS","0278","RC","","","","both","","","4660.48","3495.36","WELLPOINT [1015]","HB AMC WELLPOINT","3438.50","73.78","","445.01","112.46","1616.50","294","1444.75","3705.08","percent of total billed charges",""
"CRANIOFACIAL PLATE 2MM 24 SCREW HOLE 4 TITANIUM L SHAPE LOW PROFILE RT MINI","SUP-ITM-10051588","CDM","C1713","HCPCS","0278","RC","","","","both","","","645.58","484.18","CIGNA [1006]","HB AMC CIGNA HMO / PPO","513.24","79.5","","547.21","117.23","2138.40","623","200.13","513.24","percent of total billed charges",""
"CRANIOFACIAL PLATE 2X6 1 GRID 1.0MM HOLE TITANIUM LOCKING CURVED","SUP-ITM-10160429","CDM","C1713","HCPCS","0278","RC","","","","both","","","1850.66","1387.99","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","986.40","53.3","","610.80","79.76","2075.55","343","573.7","1471.27","percent of total billed charges",""
"CRANIOFACIAL PLATE 2X6 1 GRID 1.0MM HOLE TITANIUM LOCKING CURVED","SUP-ITM-10160429","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1850.66","1387.99","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1512.36","81.72","","6174.52","3163.80","6174.52","1 through 10","925.33","1512.36","percent of total billed charges",""
"CRANIOFACIAL WEDGE 22X31 7MM CRANIOMAXILLOFACIAL MEDPOR ENDOPHTHALMOS REGULAR LEFT","SUP-ITM-10165218","CDM","C1713","HCPCS","0278","RC","","","","both","","","2392.58","1794.43","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1026.42","42.9","","264.16","182.73","1329.00","52","741.7","1902.1","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI LEVEL 1 MIDFACE CMF STRAIGHT TAB 1.5MM SCREW 24 HOLES","SUP-ITM-10234380","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","868.70","651.52","AETNA [1001]","HB AMC AETNA HMO","606.35","69.8","","499.18","75.60","1018.34","748","434.35","709.9","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF DOUBLE Y SHAPE TAB 1.5MM SCREW 6 HOLES","SUP-ITM-10234375","CDM","C1713","HCPCS","0278","RC","","","","both","","","668.78","501.58","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","468.15","70","","819.00","819.00","819.00","1 through 10","207.32","531.68","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF DOUBLE Y SHAPE TAB 1.5MM SCREW 6 HOLES","SUP-ITM-10234375","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","668.78","501.58","AETNA [1001]","HB AMC AETNA PPO","537.70","80.4","","605.12","103.74","1144.45","103","334.39","546.53","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF STRAIGHT TAB 1.5MM SCREW 6 HOLE","SUP-ITM-10234377","CDM","C1713","HCPCS","0278","RC","","","","both","","","649.74","487.30","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","422.33","65","","2660.13","1319.50","2660.13","1 through 10","201.42","516.54","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF STRAIGHT TAB 1.5MM SCREW 6 HOLE","SUP-ITM-10234377","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","649.74","487.30","AETNA [1001]","HB AMC AETNA HMO","453.52","69.8","","499.18","75.60","1018.34","748","324.87","530.97","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 12MM 0.4MM CP TI MIDFACE CMF LADDER TAB 1.5MM SCREW 2X2 HOLES","SUP-ITM-10234376","CDM","C1713","HCPCS","0278","RC","","","","both","","","623.56","467.67","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","448.96","72","","297.00","189.00","297.00","1 through 10","193.3","495.73","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 1MM UNIVERSAL BONE ORBITAL FLOOR TI","SUP-ITM-10003789","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","6725.00","5043.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","5495.67","81.72","","565.04","106.32","1426.93","161","3362.5","5495.67","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 3X//0.8MM LONG OBLIQUE H CRANIAL MATRIXORTHOGNATHIC TI L REVERSIBLE","SUP-ITM-10077319","CDM","C1713","HCPCS","0278","RC","","","","both","","","535.99","401.99","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","166.16","31","","854.00","854.00","854.00","1 through 10","166.16","426.11","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 3X//0.8MM LONG OBLIQUE H CRANIAL MATRIXORTHOGNATHIC TI L REVERSIBLE","SUP-ITM-10077319","CDM","C1713","HCPCS","0278","RC","","","","both","","","535.99","401.99","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","412.71","77","","507.62","507.62","507.62","1 through 10","166.16","426.11","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE MINI L SHAPE TITANIUM RT LONG","SUP-ITM-10162138","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","582.40","436.80","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","475.94","81.72","","590.85","590.85","590.85","41","291.2","475.94","percent of total billed charges",""
"CROSSING PERIPHERAL 100CM 5FR TRIFORCE SET 5 FR/ CURVED TIP SHEATH STRAIGHT CATHETER","SUP-ITM-10164950","CDM","C1894","HCPCS","0272","RC","","","","both","","","1265.22","948.91","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","822.39","65","","73.89","73.89","73.89","1 through 10","392.22","1005.85","percent of total billed charges",""
"CROSSING PERIPHERAL 100CM 5FR TRIFORCE SET 5 FR/ CURVED TIP SHEATH STRAIGHT CATHETER","SUP-ITM-10164950","CDM","C1894","HCPCS","0272","RC","","","","both","","","1265.22","948.91","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","392.22","31","","85.99","11.74","525.75","38","392.22","1005.85","percent of total billed charges",""
"CRT-PACEMAKER VALITUDE X4 33G 16.6CC 4.45CM 6.17CM .75CM RA/RV-IS1 LV-IS4 CONNECTOR","SUP-ITM-10140405","CDM","C2621","HCPCS","0275","RC","","","","outpatient","","","9250.00","6937.50","AETNA [1001]","HB AMC AETNA HMO","6456.50","69.8","","6262.25","6262.25","6262.25","1 through 10","4625","7559.1","percent of total billed charges",""
"CT Abdomen & Pelvis W/O Contrast","PX-35000076","CDM","74176","CPT","0352","RC","","","","both","","","1765.00","1323.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","676.00","38.3","","669.39","650.56","669.39","74","272.7","1359.05","percent of total billed charges",""
"CT Abdomen & Pelvis W/O Contrast","PX-35000076","CDM","74176","CPT","0352","RC","","","","outpatient","","","1765.00","1323.75","HARVARD PILGRIM [120001]","HB AMC HPHC ALLIANCE PPO PREFERRED A","230.56","","Case rate ($230.56). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 285%, 142.5 procedures at 0%.","689.37","689.37","689.37","1 through 10","230.56","1257.41","other","Multiple Radiology"
"CT Abdomen & Pelvis W/O&W Contras","PX-35000078","CDM","74178","CPT","0352","RC","","","","both","","","3598.00","2698.50","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","415.59","","APC Price ($424.07). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","417.32","411.34","420.63","30","402.91","2770.46","other","OPPS APC"
"CT Abdomen & Pevis With Contrast","PX-35000077","CDM","74177","CPT","0352","RC","","","","both","","","2840.00","2130.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","424.07","","APC Price ($424.07). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","508.46","417.32","508.46","181","402.91","2186.8","other","OPPS APC"
"CT Abdomen & Pevis With Contrast","PX-35000077","CDM","74177","CPT","0352","RC","","","","both","","","2840.00","2130.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1863.04","65.6","","436.41","436.41","436.41","1 through 10","402.91","2186.8","percent of total billed charges",""
"CT Abdomen & Pevis With Contrast","PX-35000077","CDM","74177","CPT","0352","RC","","","","outpatient","","","2840.00","2130.00","AETNA [1001]","HB AMC AETNA HMO","","","Payment is accumulated by procedure count, in order of descending billed amounts. Procedure 1, 69.8% of billed. Procedures 2 - 9999, 34.9% of billed.","1864.46","1743.61","1864.46","16","385.88","1983.91","percent of total billed charges"," standard_charge|negotiated_dollar calculated as 0;"
"CT Abdomen & Pevis With Contrast","PX-35000077","CDM","74177","CPT","0352","RC","","","","outpatient","","","2840.00","2130.00","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","385.88","","Case rate ($385.88). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 285%, 142.5 procedures at 0%.","1099.76","1099.76","3299.28","69","385.88","1983.91","other","Multiple Radiology"
"CT Abdomen & Pevis With Contrast","PX-35000077","CDM","74177","CPT","0352","RC","","","","outpatient","","","2840.00","2130.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","","","Payment is accumulated by procedure count, in order of descending billed amounts. Procedure 1, 80.4% of billed. Procedures 2 - 9999, 40.2% of billed.","1864.46","1377.00","2148.12","1 through 10","385.88","1983.91","percent of total billed charges"," standard_charge|negotiated_dollar calculated as 0;"
"CT Abdomen W/O Contrast","PX-35000071","CDM","74150","CPT","0352","RC","","","","both","","","2193.00","1644.75","MEDICARE [2001]","HB MGH MEDICARE","126.27","","APC Price ($126.27). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","126.29","119.99","126.29","12","119.97","1688.61","other","OPPS APC"
"CT Abdomen WO/Cont Ltd (52)","PX-35000097","CDM","74150","CPT","0350","RC","","","","both","","","2065.00","1548.75","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","126.27","","APC Price ($126.27). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","124.27","124.27","124.27","1 through 10","119.97","1590.05","other","OPPS APC"
"CT Abdomen WO/Cont Ltd (52)","PX-35000097","CDM","74150","CPT","0350","RC","","","","both","","","2065.00","1548.75","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","123.75","","APC Price ($126.27). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","126.29","124.27","126.29","1 through 10","119.97","1590.05","other","OPPS APC"
