"CT Hrt W/O Cntrst W/Ca Test","PX-35000079","CDM","75571","CPT","0352","RC","","","","both","","","447.00","335.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","290.55","65","","281.45","281.45","281.45","1 through 10","76.36","344.19","percent of total billed charges",""
"CT L-Spine W/O Contrast","PX-35000040","CDM","72131","CPT","0352","RC","","","","outpatient","","","2278.00","1708.50","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","112.51","","Case rate ($112.51). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 272%, 136 procedures at 0%.","306.03","306.03","306.03","1 through 10","112.51","1190.48","other","Multiple Radiology"
"CT L-Spine W/O Contrast","PX-35000040","CDM","72131","CPT","0352","RC","","","","outpatient","","","2278.00","1708.50","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","112.51","","Case rate ($112.51). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 285%, 142.5 procedures at 0%.","320.65","320.65","320.65","1 through 10","112.51","1190.48","other","Multiple Radiology"
"CT Neck W&W/O Contrast","PX-35000026","CDM","70492","CPT","0351","RC","","","","both","","","3497.00","2622.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1276.41","36.5","","1227.54","1227.54","1227.54","1 through 10","200.84","2692.69","percent of total billed charges",""
"CT Neck W&W/O Contrast","PX-35000026","CDM","70492","CPT","0351","RC","","","","outpatient","","","3497.00","2622.75","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","201.74","","Case rate ($201.74). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 272%, 136 procedures at 0%.","548.73","548.73","548.73","1 through 10","201.74","1827.53","other","Multiple Radiology"
"CT Neck W/Contrast","PX-35000025","CDM","70491","CPT","0351","RC","","","","both","","","2857.00","2142.75","MARTIN'S POINT [160007]","HB MGH MEDICARE","211.39","","APC Price ($211.39). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","509.50","509.50","509.50","1 through 10","200.84","2199.89","other","OPPS APC"
"CT Neck W/Contrast","PX-35000025","CDM","70491","CPT","0351","RC","","","","outpatient","","","2857.00","2142.75","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","201.74","","Case rate ($201.74). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 299%, 149.5 procedures at 0%.","301.60","287.48","603.20","15","201.74","1493.07","other","Multiple Radiology"
"CT Neck W/Contrast","PX-35000025","CDM","70491","CPT","0351","RC","","","","outpatient","","","2857.00","2142.75","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","896.53","31.38","","1218.41","207.19","1218.41","1 through 10","201.74","1493.07","percent of total billed charges",""
"CT Orb/Fos/Sel/Ear W/Contrast","PX-35000016","CDM","70481","CPT","0351","RC","","","","outpatient","","","3179.00","2384.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","845.75","","Case rate ($845.75). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 100%, 50 procedures at 0%.","845.75","845.75","845.75","1 through 10","201.74","1661.35","other","Multiple Imaging"
"CT Pelvis W&W/O Contrast","PX-35000046","CDM","72194","CPT","0352","RC","","","","outpatient","","","3467.00","2600.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","845.75","","Case rate ($845.75). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 100%, 50 procedures at 0%.","819.91","819.91","819.91","1 through 10","201.74","1811.85","other","Multiple Imaging"
"CT Upr Ext W/O Contrast Rt","PX-35000047","CDM","73200","CPT","0352","RC","","","","outpatient","","","2122.00","1591.50","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","112.51","","Case rate ($112.51). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 285%, 142.5 procedures at 0%.","320.65","320.65","320.65","1 through 10","112.51","1108.96","other","Multiple Radiology"
"CUBE ALLOGRAFT 1.0 XCM CANCELLOUS DEMINERALIZED FREEZE DRIED READIGRAFT S","SUP-ITM-10010240","CDM","C1889","HCPCS","0278","RC","","","","both","","","1478.16","1108.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","960.80","65","","3818.75","2036.13","3818.75","1 through 10","458.23","1175.14","percent of total billed charges",""
"Calcitonin","PX-30000335","CDM","82308","CPT","0301","RC","","","","both","","","318.00","238.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","252.81","79.5","","242.40","242.40","242.40","1 through 10","26.25","302.1","percent of total billed charges",""
"Calcium Qn Timed Urine","PX-30000339","CDM","82340","CPT","0301","RC","","","","both","","","72.00","54.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","26.28","36.5","","26.11","18.68","26.11","1 through 10","5.91","68.4","percent of total billed charges",""
"Calculus Analysis Infrared","PX-30000342","CDM","82365","CPT","0301","RC","","","","both","","","152.00","114.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","55.48","36.5","","46.60","46.16","54.83","1 through 10","12.64","144.4","percent of total billed charges",""
"Carbohydrate Deficient Transferrin","PX-30002316","CDM","82373","CPT","0301","RC","","","","outpatient","","","294.00","220.50","AETNA [1001]","HB AMC AETNA PPO","236.38","80.4","","149.34","136.23","149.34","1 through 10","18.62","240.26","percent of total billed charges",""
"Cardiac Arrhythmia And Conduction Disorders,MINOR","201","DRG","","","","","","","","inpatient","","","16859.49","","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","10051.7298","","Fee schedule rate ($14,592.23). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","10051.7298","10051.72","10051.72","1 through 10","3714.97","89028.34","case rate",""
"Cardiac Pacemaker Device Replacement Without McC","259","MS-DRG","","","","","","","","inpatient","","","57308.40","42981.30","MEDICARE [2001]","HB MGH MEDICARE","24215.88","","Case rate ($24,215.88). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $22,573.26, add-ons for qualifying new technology services are included. If operating cost exceeds $67,966.75 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,305.91, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.4. The base transfer operating payment is the transfer adjustment factor * $21,906.46 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $21,878.83 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,615.00. The transfer capital threshold is the transfer adjustment factor * $1,615.00. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. For stays with condition code 49 or 50, reimbursement is reduced by any reported device reduction amounts.","0.05","0.05","0.05","1 through 10","18734.82","26525.4507","other","Inpatient DRG"
"Cardiac Rehab W/Monitor per Session","PX-94000031","CDM","93798","CPT","0943","RC","","","","both","","","708.00","531.00","COMMONWEALTH CARE ALLIANCE [1007]","HB MGH COMMONWEALTH CARE ALLIANCE","149.51","","APC Price ($149.51). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","147.14","147.14","147.14","11","125.9","569.23","other","OPPS APC"
"Cardiac Valve And Other Major Cardiothoracic Procedures Without Cardiac Catheterization With McC","219","MS-DRG","","","","","","","","inpatient","","","301981.37","226486.03","HUMANA [1012]","HB MGH MEDICARE","90009.90","","Case rate ($90,009.90). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $83,772.53, add-ons for qualifying new technology services are included. If operating cost exceeds $129,166.02 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $8,823.37, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 8.2. For special-pay transfer cases, the transfer adjustment factor is instead defined as (1 + ((length of stay + 1) / 8.2)) / 2. The base transfer operating payment is the transfer adjustment factor * $83,183.01 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $83,078.09 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $6,132.45. The transfer capital threshold is the transfer adjustment factor * $6,132.45. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. For stays with condition code 49 or 50, reimbursement is reduced by any reported device reduction amounts.","69508.36","59382.33","69669.18","1 through 10","69236.1","120272.89","other","Inpatient DRG"
"Cardiolipin Antibody Ea Ig Class","PX-30000791","CDM","86147","CPT","0302","RC","","","","outpatient","","","229.00","171.75","AETNA [1001]","HB AMC AETNA HMO","159.84","69.8","","150.30","106.12","300.59","68","14.19","187.14","percent of total billed charges",""
"Cardioneural Ablation for Vagal Syncope","PX-48000473","CDM","93799","CPT","0481","RC","","","","outpatient","","","25690.00","19267.50","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","12845.00","50","","3557.00","3557.00","3557.00","1 through 10","454","21194.25","percent of total billed charges",""
"Cardioversion Elective External","PX-48000003","CDM","92960","CPT","0480","RC","","","","both","","","3369.00","2526.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1795.68","53.3","","1724.98","1724.98","1724.98","1 through 10","738.26","2678.36","percent of total billed charges",""
"Cath Right Heart","PX-48000116","CDM","93451","CPT","0481","RC","","","","outpatient","","","23148.00","17361.00","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","2529.37","","Case rate ($2,529.37). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 232%, 116 procedures at 0%.","5868.14","5868.14","17604.42","1 through 10","2529.37","18916.55","other","Multiple Surgery"
"Cath, Translum Angio, Drug, Nonlaser Tier2","PX-27001144","CDM","C2623","HCPCS","0272","RC","","","","both","","","4500.00","3375.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1723.50","38.3","","5522.88","4516.05","5522.88","1 through 10","1395","3577.5","percent of total billed charges",""
"Catheter Balloon Dilatation Non-Vascular T1","PX-27000038","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","729.00","546.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","595.74","81.72","","478.87","263.40","2041.77","17","364.5","595.74","percent of total billed charges",""
"Catheter Intracardiac Echo T1","PX-27000069","CDM","C1759","HCPCS","0272","RC","","","","outpatient","","","2926.00","2194.50","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","1529.13","52.26","","3805.62","3805.62","3805.62","1 through 10","1463","2391.13","percent of total billed charges",""
"Catheter Intravascular Ultrasound T3","PX-27000062","CDM","C1753","HCPCS","0272","RC","","","","both","","","6000.00","4500.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","2298.00","38.3","","999.01","999.01","1946.92","18","1860","4770","percent of total billed charges",""
"Cautery Chemical Tissue Granulat","PX-76000218","CDM","17250","CPT","0761","RC","","","","both","","","524.00","393.00","MEDICARE ALTERNATE [2002]","HB MGH MEDICARE","235.94","","APC Price ($235.94). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","34.48","34.48","34.48","1 through 10","162.44","416.58","other","OPPS APC"
"Cefazolin Sodium Injection","PX-63601012","CDM","J0690","HCPCS","0636","RC","","","","both","","","1.81","1.36","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","0.69","38.3","","1.77","0.72","3.29","3874","0.56","1.78","percent of total billed charges",""
"Ceftriaxone Sodium Injection","PX-63601021","CDM","J0696","HCPCS","0636","RC","","","","outpatient","","","54.00","40.50","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","25.33","46.9","","0.40","0.30","0.40","15","1.03","43.42","percent of total billed charges",""
"Certolizumab Abs","PX-31000870","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","84.26","38.3","","83.28","80.94","249.84","267","16.92","209","percent of total billed charges",""
"Certolizumab Abs","PX-31000870","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","114.97","52.26","","49.50","49.50","49.50","1 through 10","13.35","179.78","percent of total billed charges",""
"Cervical Spinal Fusion With Cc","472","MS-DRG","","","","","","","","inpatient","","","133781.25","100335.94","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","28361.52","","Case rate ($27,535.46). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $32,570.82, add-ons for qualifying new technology services are included. If operating cost exceeds $77,964.31 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $5,043.89, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.5. The base transfer operating payment is the transfer adjustment factor * $24,488.05 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $31,876.37 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $2,352.97. The transfer capital threshold is the transfer adjustment factor * $2,352.97. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 103%.","27720.90","27720.90","27720.90","1 through 10","26984.75","43721.6452","other","Inpatient DRG"
"Cesarean Section Without Sterilization,MAJOR","540","DRG","","","","","","","","inpatient","","","55727.73","","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","20775.62","","Fee schedule rate ($20,775.62). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","27241.55","27241.55","27241.55","1 through 10","8215.9","40511.03","case rate",""
"Chek2 Gene, Full Gene Analysis","PX-31001054","CDM","81479","CPT","0310","RC","","","","outpatient","","","2531.00","1898.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2034.92","80.4","","1210.50","1210.50","1210.50","1 through 10","156.55","2088.08","percent of total billed charges",""
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","both","","","2221.00","1665.75","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","405.68","","APC Price ($393.86). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","405.33","405.33","406.13","578","374.21","1765.7","other","OPPS APC"
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","both","","","2221.00","1665.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1710.17","77","","3317.16","1658.58","3317.16","16","374.21","1765.7","percent of total billed charges",""
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","both","","","2221.00","1665.75","MOLINA [1014]","HB MGH MOLINA","385.98","","APC Price ($393.86). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","781.50","731.87","1132.72","38","374.21","1765.7","other","OPPS APC"
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","outpatient","","","2221.00","1665.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1815.00","81.72","","1721.91","947.11","1721.91","406","662.53","1954.33","percent of total billed charges",""
"Chemo IV Infus Same Drug Ea Add�L Hr > or = to 31 Min - 96415","PX-33000079","CDM","96415","CPT","0335","RC","","","","both","","","727.00","545.25","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","84.51","","APC Price ($84.51). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","83.17","78.24","83.17","342","80.29","577.97","other","OPPS APC"
"Chemo Intralesional 1-7 Lesions","PX-33000003","CDM","96405","CPT","0331","RC","","","","both","","","1015.00","761.25","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","82.82","","APC Price ($84.51). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","29.80","29.80","83.17","16","80.29","806.93","other","OPPS APC"
"Chemotherapy Administration Intralesional","PX-98301677","CDM","96405","CPT","0983","RC","","","","both","","","127.00","95.25","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","82.82","","APC Price ($84.51). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","29.80","29.80","83.17","16","39.37","105.64","other","OPPS APC"
"Chemotherapy,MAJOR","693","DRG","","","","","","","","inpatient","","","54796.37","","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","","38.3","","15537.15","15537.15","15537.15","1 through 10","14981.0796","256020.61","percent of total billed charges",""
"Chemotherapy,MINOR","693","DRG","","","","","","","","inpatient","","","27696.63","","HARVARD PILGRIM [120001]","HB AMC HPHC ALLIANCE PPO PREFERRED A","16360.3476","","Fee schedule rate ($16,360.35). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","16360.3476","17139.15","17139.15","1 through 10","14981.0796","256020.61","case rate",""
"Chest Tube Exchange","PX-76001897","CDM","32999","CPT","0761","RC","","","","both","","","401.00","300.75","MARTIN'S POINT [160007]","HB MGH MEDICARE","734.15","","APC Price ($734.15). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","673.03","673.03","673.03","1 through 10","124.31","917.68","other","OPPS APC"
"Chimerism Analysis 2","PX-31001289","CDM","81267","CPT","0310","RC","","","","both","","","1676.00","1257.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1332.42","79.5","","2698.15","1056.25","2698.15","1 through 10","203.31","1592.2","percent of total billed charges",""
"Chimerism Analysis Spec 2 X2","PX-31001296","CDM","81268","CPT","0310","RC","","","","both","","","1601.00","1200.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1272.80","79.5","","3028.35","1009.45","3028.35","18","255.57","1520.95","percent of total billed charges",""
"Chlamydia Antibody","PX-30000901","CDM","86631","CPT","0302","RC","","","","both","","","166.00","124.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","131.97","79.5","","126.71","126.71","126.71","1 through 10","11.58","157.7","percent of total billed charges",""
"Chrom Count 15-20/2","PX-31000122","CDM","88262","CPT","0311","RC","","","","both","","","1577.00","1182.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","840.54","53.3","","807.31","807.31","807.31","1 through 10","122.98","1498.15","percent of total billed charges",""
"Chrom Count 15-20/2","PX-31000122","CDM","88262","CPT","0311","RC","","","","outpatient","","","1577.00","1182.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1288.72","81.72","","1222.28","672.30","1222.29","36","440.28","1288.72","percent of total billed charges",""
"Circulatory Disorders Except Ami, With Cardiac Catheterization With McC","286","MS-DRG","","","","","","","","inpatient","","","130095.79","97571.84","HEALTH NEW ENGLAND [1034]","HB MGH MEDICARE","20854.59","","Case rate ($20,854.59). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $24,636.62, add-ons for qualifying new technology services are included. If operating cost exceeds $70,030.11 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,458.23, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 5.4. The base transfer operating payment is the transfer adjustment factor * $18,392.84 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $23,942.18 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,767.30. The transfer capital threshold is the transfer adjustment factor * $1,767.30. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","20733.68","20733.68","20733.68","1 through 10","20437.5","33400.9103","other","Inpatient Replacement Plans DRG"
"Closure Device Vascular T1","PX-27000071","CDM","C1760","HCPCS","0278","RC","","","","both","","","784.42","588.31","WELLPOINT [1015]","HB AMC WELLPOINT","578.75","73.78","","586.29","456.01","586.30","99","243.17","623.61","percent of total billed charges",""
"Closure Wound Cplx Secondary","PX-76000153","CDM","13160","CPT","0761","RC","","","","outpatient","","","5553.00","4164.75","AETNA [1001]","HB AMC AETNA HMO","3875.99","69.8","","11012.08","11012.08","11012.08","1 through 10","1548.96","5545.35","percent of total billed charges",""
"Cmacb, Mayo Chromosomal Microarray Congenital Blood","PX-31001271","CDM","81229","CPT","0310","RC","","","","both","","","3706.00","2779.50","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1975.30","53.3","","3629.94","1897.63","3629.94","1 through 10","1136.8","3520.7","percent of total billed charges",""
