"BUSHING TIBIAL IMPLANT KNEE OSS POLYETHYLENE ONC 16B","SUP-ITM-10036211","CDM","C1776","HCPCS","0278","RC","","","","both","","","779.10","584.32","WELLPOINT [1015]","HB AMC WELLPOINT","574.82","73.78","","2602.06","1700.45","15123.10","117","241.52","619.38","percent of total billed charges",""
"BUTTON CERCLAGE 3.5MM SS HEX T25 STARDRIVE","SUP-ITM-10012045","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","467.50","350.62","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","382.04","81.72","","565.04","106.32","1426.93","161","233.75","382.04","percent of total billed charges",""
"BUTTON PATELLA 40X10MM KNEE VANGUARD UHMWPE 3 PEG SERIES A STANDARD","SUP-ITM-10041427","CDM","C1776","HCPCS","0278","RC","","","","both","","","1029.00","771.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","740.88","72","","9180.00","9180.00","9180.00","1 through 10","318.99","818.06","percent of total billed charges",""
"BUTTON PATELLA 40X10MM KNEE VANGUARD UHMWPE 3 PEG SERIES A STANDARD","SUP-ITM-10041427","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","1029.00","771.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","840.90","81.72","","2190.06","1401.55","8113.91","43","514.5","840.9","percent of total billed charges",""
"BUTTON TRACTION 5.5X14MM FIXATION TIGHTROPE POSTERIOR CRUCIATE LIGAMENT","SUP-ITM-10094937","CDM","C1713","HCPCS","0278","RC","","","","both","","","1221.50","916.12","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","524.02","42.9","","799.05","799.05","799.05","1 through 10","378.67","971.09","percent of total billed charges",""
"BUTTON TRACTION 8X14MM TIGHTROPE ABS ROUND","SUP-ITM-10124521","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","749.00","561.75","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","418.69","55.9","","1303.01","1303.01","1303.01","1 through 10","374.5","612.08","percent of total billed charges",""
"BUTTON TRACTION 8X14MM TIGHTROPE ABS ROUND","SUP-ITM-10124521","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","749.00","561.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","612.08","81.72","","6174.52","3163.80","6174.52","1 through 10","374.5","612.08","percent of total billed charges",""
"Babesia Microtiter Dna Pcr","PX-30002282","CDM","87798","CPT","0306","RC","","","","both","","","373.00","279.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","198.81","53.3","","191.14","191.14","573.42","21","34.39","354.35","percent of total billed charges",""
"Babesia Microtiter Dna Pcr","PX-30002282","CDM","87798","CPT","0306","RC","","","","outpatient","","","373.00","279.75","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","304.82","81.72","","159.17","159.17","159.17","1 through 10","26.86","304.82","percent of total billed charges",""
"Basic Metabolic Panel","PX-30000171","CDM","80048","CPT","0300","RC","","","","inpatient","","","147.00","110.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","115.56","78.61","","114.31","114.31","114.31","1 through 10","81.29","116.87","percent of total billed charges",""
"Basic Metabolic Panel","PX-30000171","CDM","80048","CPT","0301","RC","","","","both","","","147.00","110.25","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","113.19","77","","220.22","110.11","330.33","1 through 10","8.29","139.65","percent of total billed charges",""
"Basilica Procedure","PX-48000496","CDM","93799","CPT","0481","RC","","","","both","","","2530.00","1897.50","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","182.07","","APC Price ($185.79). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","182.09","182.09","182.09","1 through 10","176.52","2011.35","other","OPPS APC"
"Behav Assmt W/Score & Docd/Stand Instrument","PX-98300805","CDM","96127","CPT","0983","RC","","","","both","","","24.00","18.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","9.19","38.3","","23.00","23.00","23.00","12","7.44","58.26","percent of total billed charges",""
"Bier Block","PX-76001871","CDM","64999","CPT","0761","RC","","","","both","","","1727.00","1295.25","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","350.52","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1237.00","344.95","1237.00","1 through 10","333.03","1372.97","other","OPPS APC"
"Bier Block","PX-76001871","CDM","64999","CPT","0761","RC","","","","both","","","1727.00","1295.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","661.44","38.3","","876.66","876.66","876.66","1 through 10","333.03","1372.97","percent of total billed charges",""
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. Without Cc/McC","410","MS-DRG","","","","","","","","inpatient","","","95828.70","71871.52","MEDICARE [2001]","HB MGH MEDICARE","15159.49","","Case rate ($15,159.49). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $17,873.12, add-ons for qualifying new technology services are included. If operating cost exceeds $63,266.61 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,958.97, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.9. The base transfer operating payment is the transfer adjustment factor * $13,197.00 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $17,178.68 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,268.05. The transfer capital threshold is the transfer adjustment factor * $1,268.05. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","18495.63","18495.63","18495.63","1 through 10","14856.3","23407.6501","other","Inpatient Replacement Plans DRG"
"Biopsies Of Musculoskeletal System And Connective Tissue With McC","477","MS-DRG","","","","","","","","inpatient","","","193967.17","145475.38","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","33133.30","","Case rate ($32,168.25). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $38,072.72, add-ons for qualifying new technology services are included. If operating cost exceeds $83,466.21 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $5,450.01, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 8.6. For special-pay transfer cases, the transfer adjustment factor is instead defined as (1 + ((length of stay + 1) / 8.6)) / 2. The base transfer operating payment is the transfer adjustment factor * $28,714.71 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $37,378.27 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $2,759.10. The transfer capital threshold is the transfer adjustment factor * $2,759.10. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 103%.","37962.82","37962.82","37962.82","1 through 10","31524.89","54112.85","other","Inpatient DRG"
"Biopsy Prostate Needle/Punch","PX-76001323","CDM","55700","CPT","0761","RC","","","","both","","","3773.00","2829.75","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","2432.48","","APC Price ($2,432.48). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","2393.81","2393.81","2393.81","15","1169.63","3040.6","other","OPPS APC"
"Biopsy Thyroid Needle Perc","PX-76001412","CDM","60100","CPT","0761","RC","","","","both","","","1459.00","1094.25","MEDICARE [2001]","HB MGH MEDICARE","835.47","","APC Price ($835.47). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","835.56","767.90","835.56","1 through 10","452.29","1159.91","other","OPPS APC"
"Biopsy/Exc Cervix Local","PX-76001368","CDM","57500","CPT","0761","RC","","","","outpatient","","","1312.00","984.00","HARVARD PILGRIM [120001]","HB AMC HPHC ALLIANCE PPO PREFERRED A","558.04","","Case rate ($558.04). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","1428.58","1428.58","1428.58","1 through 10","558.04","2384.07","other","Multiple Surgery"
"Birt-Hogg-Dube, Bhd (Flcn Deletion/Duplication Analysis)","PX-31000688","CDM","81479","CPT","0310","RC","","","","both","","","1407.00","1055.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","914.55","65","","8541.00","8541.00","8541.00","1 through 10","436.17","1336.65","percent of total billed charges",""
"Birt-Hogg-Dube, Bhd (Flcn Deletion/Duplication Analysis)","PX-31000688","CDM","81479","CPT","0310","RC","","","","outpatient","","","1407.00","1055.25","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","773.85","55","","1394.50","883.01","1394.50","1 through 10","156.55","1160.78","percent of total billed charges",""
"Blood Count Cbc Auto W/O Diff","PX-30001038","CDM","85027","CPT","0305","RC","","","","both","","","96.00","72.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","76.32","79.5","","73.19","49.10","76.15","1773","6.34","91.2","percent of total billed charges",""
"Blood Count Cbc Auto W/O Diff","PX-30001038","CDM","85027","CPT","0305","RC","","","","outpatient","","","96.00","72.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","78.45","81.72","","74.34","74.34","78.19","18","6.67","78.45","percent of total billed charges",""
"Blood Gas O2 Sat Only","PX-30000455","CDM","82810","CPT","0301","RC","","","","both","","","148.00","111.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","78.88","53.3","","130.54","130.54","130.54","1 through 10","9.57","140.6","percent of total billed charges",""
"Blood Gas Ph Po2 &/or Pco2","PX-30000453","CDM","82803","CPT","0301","RC","","","","outpatient","","","337.00","252.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","270.95","80.4","","163.50","163.50","163.50","1 through 10","19.95","275.4","percent of total billed charges",""
"Blood Smear W/Manual Diff Wbc","PX-30001031","CDM","85007","CPT","0305","RC","","","","both","","","60.00","45.00","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","46.20","77","","89.32","89.32","89.32","1 through 10","3.72","57","percent of total billed charges",""
"Blood Typing RBC Antigens Oth/Thn Abo/Rh D Each","PX-30000079","CDM","86905","CPT","0302","RC","","","","both","","","221.00","165.75","MEDICARE [2001]","HB MGH MEDICARE","427.15","","APC Price ($427.15). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","61.03","61.03","78.46","19","15.1","533.93","other","OPPS APC"
"Blood Typing Serologic Abo","PX-30000075","CDM","86900","CPT","0302","RC","","","","both","","","103.00","77.25","WELLSENSE [1003]","HB MGH MEDICARE","153.06","","APC Price ($153.06). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","138.20","138.20","138.20","1 through 10","11.83","191.33","other","OPPS APC"
"Blueprint Genetics, Uba1 Single Gene Test","PX-31001228","CDM","81479","CPT","0310","RC","","","","both","","","1313.00","984.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","853.45","65","","8541.00","8541.00","8541.00","1 through 10","407.03","1247.35","percent of total billed charges",""
"Bone Diseases And Arthropathies Without McC","554","MS-DRG","","","","","","","","inpatient","","","42207.96","31655.97","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","8092.08","","Case rate ($8,257.22). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $9,676, add-ons for qualifying new technology services are included. If operating cost exceeds $55,069.49 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,353.90, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.8. The base transfer operating payment is the transfer adjustment factor * $6,899.81 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $8,981.56 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $662.98. The transfer capital threshold is the transfer adjustment factor * $662.98. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 98%.","8037.60","8009.12","17556.32","1 through 10","8092.08","12594.9486","other","Inpatient DRG"
"Bone Marrow Asp","PX-76001195","CDM","38220","CPT","0761","RC","","","","both","","","542.00","406.50","MEDICARE [2001]","HB MGH MEDICARE","1923.94","","APC Price ($1,923.94). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1924.13","1924.13","1924.13","1 through 10","168.02","2404.92","other","OPPS APC"
"Brachy N-S Yttrium-90 per Source T1","PX-27000199","CDM","C2616","HCPCS","0278","RC","","","","both","","","4795.00","3596.25","CENTERS OF EXCELLENCE [1026]","HB MGH TRANSPLANT OPTUM MEDICARE REPLACEMENT ","21856.38","","APC Price ($17,485.10). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 125%.","1197.83","1197.83","1197.83","1 through 10","1486.45","21856.38","other","OPPS APC"
"Brachy N-S Yttrium-90 per Source T3","PX-27000975","CDM","C2616","HCPCS","0278","RC","","","","both","","","63000.00","47250.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","17485.10","","APC Price ($17,485.10). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","17485.10","17485.10","17485.10","1 through 10","16610.85","50085","other","OPPS APC"
"Brief Communication Tech-Bsd Svc Est Pt 5-10 Min","PX-98302545","CDM","98016","CPT","0983","RC","","","","both","","","66.00","49.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","52.47","79.5","","118.64","118.64","118.64","1 through 10","15.41","62.7","percent of total billed charges",""
"Brnchsc Ebus Guided Sampl 3/> Node Station/Strux","PX-76002180","CDM","31653","CPT","0750","RC","","","","both","","","2475.00","1856.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","947.93","38.3","","19080.03","938.40","19080.03","1 through 10","767.25","5472.54","percent of total billed charges",""
"Bronchiolitis And Rsv Pneumonia,MAJOR","138","DRG","","","","","","","","inpatient","","","33800.41","","MASSHEALTH [3001]","HB MGH MEDICAID","6763.95","","Case rate ($7,478.71). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $49,908.71, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","7925.48","7925.48","7925.48","1 through 10","3190.63","66479.06","case rate",""
"Bronchiolitis And Rsv Pneumonia,MAJOR","138","DRG","","","","","","","","inpatient","","","33800.41","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","30243.15","","Fee schedule rate ($30,243.15). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","30243.15","30243.15","30243.15","1 through 10","3190.63","66479.06","case rate",""
"Bronchiolitis And Rsv Pneumonia,MINOR","138","DRG","","","","","","","","inpatient","","","17034.64","","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","16095.94","","Fee schedule rate ($16,095.94). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","11817.32","11817.32","11817.32","1 through 10","3190.63","66479.06","case rate",""
"Bronchiolitis And Rsv Pneumonia,MODERATE","138","DRG","","","","","","","","inpatient","","","20796.58","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","17357.15","","Fee schedule rate ($17,357.15). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","17357.15","16851.46","17357.15","1 through 10","3190.63","66479.06","case rate",""
"Bronchography Bilateral","PX-76002104","CDM","76499","CPT","0761","RC","","","","outpatient","","","3216.00","2412.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","2628.12","81.72","","1031.23","1031.23","1031.23","1 through 10","237.67","2653.2","percent of total billed charges",""
"Bronchosc W/Bronch Stent Plmnt","PX-76000797","CDM","31636","CPT","0761","RC","","","","both","","","6967.00","5225.25","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","3713.41","53.3","","10940.17","10940.17","10940.17","1 through 10","2159.77","10275.02","percent of total billed charges",""
"Bronchoscopy W/Asp Bx Transbronch","PX-76000790","CDM","31629","CPT","0761","RC","","","","both","","","5387.00","4040.25","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","4290.47","","APC Price ($4,378.03). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","8058.43","8057.93","8058.43","1 through 10","1669.97","5472.54","other","OPPS APC"
"Bronchoscopy W/Asp Bx Transbronch","PX-76000790","CDM","31629","CPT","0761","RC","","","","both","","","5387.00","4040.25","WELLPOINT [1015]","HB AMC WELLPOINT","3974.53","73.78","","16736.73","4838.40","16736.73","1 through 10","1669.97","5472.54","percent of total billed charges",""
"Bronchoscopy W/Bx Sgl/Multi Sites","PX-76000786","CDM","31625","CPT","0761","RC","","","","outpatient","","","3541.00","2655.75","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","1232.36","","Case rate ($1,232.36). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","4510.44","1503.48","4510.44","1 through 10","1232.36","5545.35","other","Multiple Surgery"
"Bronchoscopy W/Lav Bronch Alveolar","PX-76000785","CDM","31624","CPT","0761","RC","","","","both","","","3380.00","2535.00","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","2006.75","","APC Price ($2,047.70). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","2014.75","2012.35","2014.75","1 through 10","1047.8","2687.1","other","OPPS APC"
"Brooke-Spiegler Syndrome (Cyld Full Sequence Analysis Exons 4-20)","PX-31000806","CDM","81479","CPT","0310","RC","","","","both","","","1759.00","1319.25","WELLPOINT [1015]","HB AMC WELLPOINT","1297.79","73.78","","2116.32","743.00","2942.00","1 through 10","545.29","1671.05","percent of total billed charges",""
"Bwh Baclofen, Qt","PX-30002986","CDM","80299","CPT","0301","RC","","","","both","","","315.00","236.25","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","135.14","42.9","","59.36","59.36","59.36","1 through 10","18.27","299.25","percent of total billed charges",""
"Bwh Baclofen, Qt","PX-30002986","CDM","80299","CPT","0301","RC","","","","outpatient","","","315.00","236.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","257.42","81.72","","59.36","59.36","107.92","1 through 10","14.12","257.42","percent of total billed charges",""
"Bwh Co-Gd1b Immunassay Nos","PX-30002813","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CHAMPVA [160001]","HB MGH TRICARE","209.00","95","","213.00","20.81","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Co-Gm1 Asialo Immun Nos","PX-30002812","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CHAMPVA [160001]","HB MGH TRICARE","209.00","95","","213.00","20.81","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Crh","PX-30002810","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","122.98","55.9","","111.61","111.61","111.61","1 through 10","13.35","179.78","percent of total billed charges",""
"Bwh Crh","PX-30002810","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","179.78","81.72","","170.27","93.66","170.27","118","13.35","179.78","percent of total billed charges",""
"Bwh Del/Dup Analysis Acgh","PX-31000830","CDM","81479","CPT","0310","RC","","","","both","","","2597.00","1947.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","994.65","38.3","","1093.26","1093.26","1093.26","1 through 10","805.07","2467.15","percent of total billed charges",""
"Bwh Fgf23 Iea","PX-30002786","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","179.78","81.72","","170.27","93.66","170.27","118","13.35","179.78","percent of total billed charges",""
"Bwh Galop 3 Immunassay Nos","PX-30002816","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","176.88","80.4","","166.14","166.14","166.14","1 through 10","13.35","179.78","percent of total billed charges",""
"Bwh Galop 3 Immunassay Nos","PX-30002816","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","179.78","81.72","","170.27","93.66","170.27","118","13.35","179.78","percent of total billed charges",""
"Bwh Gm-1 Immunoassay","PX-30002808","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","84.26","38.3","","83.28","80.94","249.84","267","16.92","209","percent of total billed charges",""
