"FEMUR PLATE PEDIATRIC LOCKING PEDILOC 1/3 TUBULAR 10 HOLE","SUP-ITM-10167136","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1267.00","950.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1035.39","81.72","","565.04","106.32","1426.93","161","633.5","1035.39","percent of total billed charges",""
"FEMUR PLATE PEDIATRIC NONLOCKING PEDILOC 1/3 TUBULAR 5 HOLE","SUP-ITM-10167138","CDM","C1713","HCPCS","0278","RC","","","","both","","","469.00","351.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","328.30","70","","819.00","819.00","819.00","1 through 10","145.39","372.86","percent of total billed charges",""
"FEMUR PLATE PEDIATRIC NONLOCKING PEDILOC 1/3 TUBULAR 7 HOLE","SUP-ITM-10167140","CDM","C1713","HCPCS","0278","RC","","","","both","","","490.00","367.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","178.85","36.5","","149.84","82.76","934.90","224","151.9","389.55","percent of total billed charges",""
"FEMUR POST 15DEG FEMORAL HIP GMRS COMPONENT PROXIMALIMAL ANTEVERTED STANDARD LEFT","SUP-ITM-10035508","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","7826.00","5869.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","6292.10","80.4","","2174.69","2167.62","2435.16","12","3913","6395.41","percent of total billed charges",""
"FIBERSTITCH 1.5 CURVED","SUP-ITM-10319379","CDM","C1713","HCPCS","0278","RC","","","","both","","","1925.00","1443.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","596.75","31","","854.00","854.00","854.00","1 through 10","596.75","1530.38","percent of total billed charges",""
"FIBULA PLATE 104MM 6 HOLE BONE DISTAL SS LOCKING LEFT","SUP-ITM-10076949","CDM","C1713","HCPCS","0278","RC","","","","both","","","2537.50","1903.12","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1088.59","42.9","","799.05","799.05","799.05","1 through 10","786.63","2017.31","percent of total billed charges",""
"FIBULA PLATE 104MM 6 HOLE BONE DISTAL SS LOCKING LEFT","SUP-ITM-10076949","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2537.50","1903.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2040.15","80.4","","1358.66","68.25","2660.13","20","1268.75","2073.65","percent of total billed charges",""
"FIBULA PLATE 130MM 8 HOLE BONE DISTAL SS LOCKING LEFT","SUP-ITM-10076950","CDM","C1713","HCPCS","0278","RC","","","","both","","","2782.50","2086.87","WELLPOINT [1015]","HB AMC WELLPOINT","2052.93","73.78","","445.01","112.46","1616.50","294","862.58","2212.09","percent of total billed charges",""
"FIBULA PLATE 139MM 6 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL RIGHT","SUP-ITM-10072297","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2400.93","1800.70","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1930.35","80.4","","1358.66","68.25","2660.13","20","1200.47","1962.04","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X103MM 5 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095093","CDM","C1713","HCPCS","0278","RC","","","","both","","","1356.32","1017.24","WELLPOINT [1015]","HB AMC WELLPOINT","1000.69","73.78","","445.01","112.46","1616.50","294","420.46","1078.27","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X103MM 5 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095093","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1356.32","1017.24","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1108.38","81.72","","6174.52","3163.80","6174.52","1 through 10","678.16","1108.38","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X116MM 6 HOLE LCP SS POSTEROLATERAL RT DISTAL","SUP-ITM-10095095","CDM","C1713","HCPCS","0278","RC","","","","both","","","1376.48","1032.36","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1059.89","77","","507.62","507.62","507.62","1 through 10","426.71","1094.3","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X155MM 9 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095099","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1415.68","1061.76","AETNA [1001]","HB AMC AETNA HMO","988.14","69.8","","499.18","75.60","1018.34","748","707.84","1156.89","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X233MM 15 HOLE LCP SS POSTEROLATERAL DISTAL RIGHT","SUP-ITM-10095105","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1476.16","1107.12","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1206.32","81.72","","590.85","590.85","590.85","41","738.08","1206.32","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X99MM 5 HOLE BONE DISTAL LATERAL LCP RIGHT","SUP-ITM-10072421","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1312.64","984.48","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1072.69","81.72","","590.85","590.85","590.85","41","656.32","1072.69","percent of total billed charges",""
"FIBULA PLATE 2.7X157MM 9 HOLE VA LCP SS RT","SUP-ITM-10124981","CDM","C1713","HCPCS","0278","RC","","","","both","","","2249.42","1687.06","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","821.04","36.5","","149.84","82.76","934.90","224","697.32","1788.29","percent of total billed charges",""
"FIBULA PLATE 2.7X183MM 11 HOLE VA LCP SS RIGHT","SUP-ITM-10124983","CDM","C1713","HCPCS","0278","RC","","","","both","","","2360.79","1770.59","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1258.30","53.3","","610.80","79.76","2075.55","343","731.84","1876.83","percent of total billed charges",""
"FIBULA PLATE 3.5X105MM 4 HOLE TIBIAL LCP SS POSTERIOR PROXIMALIMAL MEDIAL","SUP-ITM-10074534","CDM","C1713","HCPCS","0278","RC","","","","both","","","3320.38","2490.28","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1424.44","42.9","","264.16","182.73","1329.00","52","1029.32","2639.7","percent of total billed charges",""
"FIBULA PLATE 3.5X105MM 4 HOLE TIBIAL LCP SS POSTERIOR PROXIMALIMAL MEDIAL","SUP-ITM-10074534","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3320.38","2490.28","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2713.41","81.72","","590.85","590.85","590.85","41","1660.19","2713.41","percent of total billed charges",""
"FIBULA PLATE 95MM 3 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL RIGHT","SUP-ITM-10072295","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2033.22","1524.91","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1661.55","81.72","","590.85","590.85","590.85","41","1016.61","1661.55","percent of total billed charges",""
"FIBULAR POSTERIOR ANTI-GLIDE 7-HOLE ANATOMICAL UNIVERSAL L OR R P53-208-1007","SUP-ITM-10241312","CDM","C1713","HCPCS","0278","RC","","","","both","","","4865.25","3648.94","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2087.19","42.9","","799.05","799.05","799.05","1 through 10","1508.23","3867.87","percent of total billed charges",""
"FIBULAR POSTERIOR ANTI-GLIDE 7-HOLE ANATOMICAL UNIVERSAL L OR R P53-208-1007","SUP-ITM-10241312","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4865.25","3648.94","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3911.66","80.4","","1358.66","68.25","2660.13","20","2432.63","3975.88","percent of total billed charges",""
"FILLER BONE 7.0MM VOID WEDGE CALCIUM PHOSPHATE OSFERION","SUP-ITM-10042958","CDM","C1713","HCPCS","0278","RC","","","","both","","","1732.50","1299.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","663.55","38.3","","240.23","60.66","804.68","738","537.08","1377.34","percent of total billed charges",""
"FILLER STIMULAN BONE LF STERILE DISPOSABLE RAPID CURE 10CC","SUP-ITM-10212437","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3930.00","2947.50","AETNA [1001]","HB AMC AETNA PPO","3159.72","80.4","","605.12","103.74","1144.45","103","1965","3211.6","percent of total billed charges",""
"FILLER STIMULAN BONE LF STERILE DISPOSABLE RAPID CURE 10CC","SUP-ITM-10212437","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3930.00","2947.50","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2196.87","55.9","","1303.01","1303.01","1303.01","1 through 10","1965","3211.6","percent of total billed charges",""
"FILLER VOID 5ML BONE DRILLABLE CALCIUM","SUP-ITM-10321555","CDM","C1713","HCPCS","0278","RC","","","","both","","","3976.96","2982.72","WELLPOINT [1015]","HB AMC WELLPOINT","2934.20","73.78","","445.01","112.46","1616.50","294","1232.86","3161.68","percent of total billed charges",""
"FINGER PROSTHESIS SZ 30 FINGER JOINT METACARPOPHALAGEAL PYROCARBON PROXIMAL","SUP-ITM-10028023","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","7770.00","5827.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","6247.08","80.4","","2174.69","2167.62","2435.16","12","3885","6349.64","percent of total billed charges",""
"FOOT PLATE 0.0MM ORTHOLOC 3DI TITANIUM BOW WEDGE OPENING","SUP-ITM-10117956","CDM","C1713","HCPCS","0278","RC","","","","both","","","3752.00","2814.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1437.02","38.3","","240.23","60.66","804.68","738","1163.12","2982.84","percent of total billed charges",""
"FOOT PLATE 2.4/2.7X45MM VA LCP STAINLESS CLOVERLEAF FUSION STANDARD","SUP-ITM-10091978","CDM","C1713","HCPCS","0278","RC","","","","both","","","2470.86","1853.14","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1779.02","72","","297.00","189.00","297.00","1 through 10","765.97","1964.33","percent of total billed charges",""
"FOOT PLATE 2.7X25MM BONE CHARLOTTE CLAW SS COMPRESSION INTERAXIS","SUP-ITM-10020111","CDM","C1713","HCPCS","0278","RC","","","","both","","","3601.50","2701.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","2362.58","65.6","","947.80","947.80","947.80","1 through 10","1116.47","2863.19","percent of total billed charges",""
"FOOT PLATE 2.7X25MM BONE CHARLOTTE CLAW SS COMPRESSION INTERAXIS","SUP-ITM-10020111","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3601.50","2701.12","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2943.15","81.72","","565.04","106.32","1426.93","161","1800.75","2943.15","percent of total billed charges",""
"FOOT PLATE XS 2.7MM LOCKING TI","SUP-ITM-10096258","CDM","C1713","HCPCS","0278","RC","","","","both","","","2924.11","2193.08","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2251.56","77","","583.72","583.72","4677.75","24","906.47","2324.67","percent of total billed charges",""
"FORCEPS BIOPSY 286 CM 1.2 MM SPYBITE MAX","SUP-ITM-10285476","CDM","C1889","HCPCS","0278","RC","","","","both","","","1829.73","1372.30","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1454.64","79.5","","2835.06","711.78","6049.93","13","567.22","1454.64","percent of total billed charges",""
"FRACTURE PLATE 28MM 2.0 4 HOLE BONE LOCKINGCKING NON COMPRESSION THICK TI 6AL4V","SUP-ITM-10160394","CDM","C1713","HCPCS","0278","RC","","","","both","","","1565.38","1174.03","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","599.54","38.3","","240.23","60.66","804.68","738","485.27","1244.48","percent of total billed charges",""
"FRACTURE PLATE 33MM 1.5 4 HOLE CRANIOFACIAL TITANIUM LOCKING STRAIGHT TI6AL4V","SUP-ITM-10160434","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1636.71","1227.53","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1337.52","81.72","","565.04","106.32","1426.93","161","818.36","1337.52","percent of total billed charges",""
"FRACTURE PLATE 43MM 1.5 6 HOLE LOCKINGCKING NON COMPRESSION THICK TI6AL4V","SUP-ITM-10160433","CDM","C1713","HCPCS","0278","RC","","","","both","","","1895.85","1421.89","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","813.32","42.9","","799.05","799.05","799.05","1 through 10","587.71","1507.2","percent of total billed charges",""
"FRACTURE STEM SZ 9S 130MM","SUP-ITM-10334959","CDM","C1776","HCPCS","0278","RC","","","","both","","","13145.13","9858.85","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","5034.58","38.3","","2679.15","987.37","3738.94","427","4074.99","10450.38","percent of total billed charges",""
"FUSION MTP PLATE BONE ORTHOLOC 3DI REVISION FIRST METARARSAL TITANIUM NITRIDE FIXATION POLYAXIAL LOCKING LEFT","SUP-ITM-10132142","CDM","C1713","HCPCS","0278","RC","","","","both","","","4546.50","3409.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3273.48","72","","297.00","189.00","297.00","1 through 10","1409.42","3614.47","percent of total billed charges",""
"FUSION TITANIUM 10 HOLE PLATE BONE ANKLE ANTERIOR RIGHT","SUP-ITM-10154448","CDM","C1713","HCPCS","0278","RC","","","","both","","","5187.50","3890.62","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1608.13","31","","854.00","854.00","854.00","1 through 10","1608.13","4124.06","percent of total billed charges",""
"Factor VIII Vw Antigen","PX-30001059","CDM","85246","CPT","0305","RC","","","","both","","","291.00","218.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","106.22","36.5","","225.81","75.27","446.98","45","22.48","276.45","percent of total billed charges",""
"Factor VIII Vw Antigen","PX-30001059","CDM","85246","CPT","0305","RC","","","","outpatient","","","291.00","218.25","AETNA [1001]","HB AMC AETNA PPO","233.96","80.4","","219.96","147.77","219.96","1 through 10","23.65","237.81","percent of total billed charges",""
"Factor XII (Hageman)","PX-30001066","CDM","85280","CPT","0305","RC","","","","outpatient","","","332.00","249.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","271.31","81.72","","257.41","257.41","257.41","1 through 10","19.95","271.31","percent of total billed charges",""
"Fatty Acid Oxidation Deficiency Panel by Massively Parallel Sequencing (Bcm-Mitomengssm)","PX-31000790","CDM","81479","CPT","0310","RC","","","","both","","","318.00","238.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","206.70","65","","1573.65","1573.65","1573.65","1 through 10","98.58","302.1","percent of total billed charges",""
"Fatty Acid Oxidation Deficiency Panel by Massively Parallel Sequencing (Bcm-Mitomengssm)","PX-31000790","CDM","81479","CPT","0310","RC","","","","both","","","318.00","238.50","WELLPOINT [1015]","HB AMC WELLPOINT","234.62","73.78","","2116.32","743.00","2942.00","1 through 10","98.58","302.1","percent of total billed charges",""
"Fecal Microbiota Prep Instil","PX-75000397","CDM","G0455","HCPCS","0750","RC","","","","both","","","555.00","416.25","MEDICARE [2001]","HB MGH MEDICARE","1082.60","","APC Price ($1,082.60). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1082.71","997.51","1082.71","1 through 10","172.05","1353.25","other","OPPS APC"
"Female Reproductive System Infections,MODERATE","531","DRG","","","","","","","","inpatient","","","26660.76","","WELLSENSE [1003]","HB MGH WELLSENSE MCO","6131.08","","Case rate ($6,778.96). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $49,208.96, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","6777.30","6777.30","6777.30","1 through 10","4430.1","41677.95","case rate",""
"Fentanyl Amp 50mcg/Ml 2ml (0.1mg)","PX-63600181","CDM","J3010","HCPCS","0636","RC","","","","outpatient","","","7.48","5.61","INTERNATIONAL COMMERCIAL [140001]","HB AMC CIGNA HMO / PPO","5.23","69.9","","5.86","1.75","8.55","1 through 10","2.06","6.01","percent of total billed charges",""
"Fentanyl Citrate Injeciton","PX-63601081","CDM","J3010","HCPCS","0636","RC","","","","outpatient","","","7.48","5.61","CIGNA [1006]","HB AMC CIGNA HMO / PPO","5.23","69.9","","8.53","3.33","30.96","2747","2.06","6.01","percent of total billed charges",""
"Ferritin","PX-30000435","CDM","82728","CPT","0301","RC","","","","both","","","177.00","132.75","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","127.09","71.8","","123.50","104.97","370.50","110","13.36","168.15","percent of total billed charges",""
"Ferritin","PX-30000435","CDM","82728","CPT","0301","RC","","","","both","","","177.00","132.75","CHAMPVA [160001]","HB MGH TRICARE","168.15","95","","16.42","16.42","16.42","1 through 10","13.36","168.15","percent of total billed charges",""
"Ferritin","PX-30000435","CDM","82728","CPT","0301","RC","","","","both","","","177.00","132.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","94.34","53.3","","90.82","90.82","272.46","409","13.36","168.15","percent of total billed charges",""
"Fever And Inflammatory Conditions,MAJOR","722","DRG","","","","","","","","inpatient","","","41994.99","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","27444.53","","Standard inlier is a Case rate ($27,444.53). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $30,630, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($3,895.52) for the length of stay and the standard reimbursement.","25072.94","25072.94","25072.94","1 through 10","4015.42","68405.27","case rate",""
"Fibrinolysins Scr Interp Rpt","PX-30001092","CDM","85390","CPT","0305","RC","","","","both","","","84.00","63.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","32.17","38.3","","26.73","26.73","26.73","1 through 10","15.17","79.8","percent of total billed charges",""
"Fine Needle Aspiration Bx W/O Img Gdn Ea Addl","PX-76002555","CDM","10004","CPT","0761","RC","","","","outpatient","","","333.00","249.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","272.13","81.72","","258.21","258.21","258.21","1 through 10","133.2","272.13","percent of total billed charges",""
"Fine Needle Aspiration Bx W/US Gdn 1st Lesion","PX-98301808","CDM","10005","CPT","0983","RC","","","","both","","","380.00","285.00","WELLPOINT [1015]","HB AMC WELLPOINT","280.36","73.78","","1420.51","1420.51","1420.51","1 through 10","117.8","1044.34","percent of total billed charges",""
"Fine Needle Interp.Aspiration","PX-31000093","CDM","88173","CPT","0311","RC","","","","both","","","519.00","389.25","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","63.44","","APC Price ($63.44). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","62.43","31.22","100.22","1 through 10","60.28","412.61","other","OPPS APC"
"Fine Needle Interp.Aspiration","PX-31000093","CDM","88173","CPT","0311","RC","","","","both","","","519.00","389.25","COMMONWEALTH CARE ALLIANCE [1007]","HB MGH COMMONWEALTH CARE ALLIANCE","63.44","","APC Price ($63.44). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","62.18","62.18","62.18","1 through 10","60.28","412.61","other","OPPS APC"
"Fine Needle Interp.Aspiration","PX-31000093","CDM","88173","CPT","0311","RC","","","","outpatient","","","519.00","389.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","424.13","81.72","","402.10","402.10","402.10","1 through 10","104.94","424.13","percent of total billed charges",""
"Flow Cytometry Ea Addl Marker Tc","PX-31000101","CDM","88185","CPT","0311","RC","","","","outpatient","","","243.00","182.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","198.58","81.72","","5697.20","1509.26","5697.20","1 through 10","121.5","198.58","percent of total billed charges",""
"Flt3 Gene Anlys Tyrosine Kinase Domain Variants","PX-30002895","CDM","81246","CPT","0301","RC","","","","both","","","767.00","575.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","498.55","65","","483.60","483.60","483.60","1 through 10","81.34","728.65","percent of total billed charges",""
"Folic Acid Serum","PX-30000440","CDM","82746","CPT","0301","RC","","","","outpatient","","","186.00","139.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","152.00","81.72","","143.89","79.15","143.89","195","15.17","152","percent of total billed charges",""
"Follicle Stimulating Hormone (Fsh)","PX-30000481","CDM","83001","CPT","0301","RC","","","","outpatient","","","217.00","162.75","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","177.33","81.72","","167.87","92.34","167.87","13","19.16","177.33","percent of total billed charges",""
"Foot And Toe Procedures,EXTREME","314","DRG","","","","","","","","inpatient","","","103627.11","","MASSHEALTH [3001]","HB MGH MEDICAID","28554.58","","Case rate ($31,572). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $74,002, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","31564.25","31564.25","31564.25","1 through 10","11012.41","104724.77","case rate",""
"Foot And Toe Procedures,MODERATE","314","DRG","","","","","","","","inpatient","","","79867.06","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","49536.71","","Standard inlier is a Case rate ($49,536.71). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $50,169, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($7,032.03) for the length of stay and the standard reimbursement.","34043.50","34043.50","34043.50","1 through 10","11012.41","104724.77","case rate",""
"Fracture, Sprain, Strain And Dislocation Except Femur, Hip, Pelvis And Thigh Without McC","563","MS-DRG","","","","","","","","inpatient","","","43492.63","32619.47","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","8853.06","","Case rate ($8,853.06). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $10,383.61, add-ons for qualifying new technology services are included. If operating cost exceeds $55,777.10 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,406.13, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 3. The base transfer operating payment is the transfer adjustment factor * $7,443.42 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $9,689.18 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $715.21. The transfer capital threshold is the transfer adjustment factor * $715.21. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","6246.25","6246.25","6246.25","1 through 10","8676","13488.3358","other","Inpatient DRG"
"G&M Prostate Biopsy 10-20 Spec","PX-31000159","CDM","G0416","HCPCS","0312","RC","","","","both","","","1839.00","1379.25","HUMANA [1012]","HB MGH MEDICARE","427.15","","APC Price ($427.15). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","418.65","418.65","418.65","1 through 10","405.83","1462.01","other","OPPS APC"
"G&M Prostate Biopsy 10-20 Spec","PX-31000159","CDM","G0416","HCPCS","0312","RC","","","","both","","","1839.00","1379.25","WELLPOINT [1015]","HB AMC WELLPOINT","1356.81","73.78","","1327.44","1327.44","4893.44","12","405.83","1462.01","percent of total billed charges",""
"G070123 Zenith Endovasc Stent Graft","PX-62400021","CDM","C1874","HCPCS","0624","RC","","","","both","","","7500.00","5625.00","WELLPOINT [1015]","HB AMC WELLPOINT","5533.50","73.78","","1250.76","1042.30","2214.89","1 through 10","2325","5962.5","percent of total billed charges",""
"G070123 Zenith Endovasc Stent Graft","PX-62400021","CDM","C1874","HCPCS","0624","RC","","","","outpatient","","","7500.00","5625.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","6129.00","81.72","","2638.20","2638.20","2638.20","1 through 10","3750","6129","percent of total billed charges",""
"G130005 Endologix Branch Aaa Chevas Trial","PX-62400216","CDM","C1874","HCPCS","0624","RC","","","","outpatient","","","62500.00","46875.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","51075.00","81.72","","2638.20","2638.20","2638.20","1 through 10","31250","51075","percent of total billed charges",""
"G140102 Thermocool Smarttouch Sf","PX-62400142","CDM","C1732","HCPCS","0624","RC","","","","outpatient","","","1.00","0.75","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","0.52","52.26","","4022.20","4022.20","4022.20","1 through 10","0.5","0.82","percent of total billed charges",""
"G150220 Sapien 3 Thv 2024p001817","PX-62400302","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","0.37","36.5","","1168.42","370.54","2967.12","14","0.31","0.8","percent of total billed charges",""
