"CAP NERVE 4X15MM AXOGUARD PORCINE SM INTESTINE SUBMUCOSA MATRIX","SUP-ITM-10272864","CDM","C1763","HCPCS","0278","RC","","","","outpatient","","","5115.00","3836.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4179.98","81.72","","4146.49","4146.49","4146.49","1 through 10","2557.5","4179.98","percent of total billed charges",""
"CAPITATION STENT AAA 4 PIECE","SUP-ITM-10139422","CDM","C1874","HCPCS","0278","RC","","","","both","","","48832.50","36624.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","18702.85","38.3","","587.48","547.40","7609.85","27","15138.08","38821.84","percent of total billed charges",""
"CARD MEASURING CD HORIZON LEGACY","SUP-ITM-10059458","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","595.00","446.25","AETNA [1001]","HB AMC AETNA HMO","415.31","69.8","","3878.94","870.98","6698.31","76","297.5","486.23","percent of total billed charges",""
"CATHETER ABLATION TACTIFLEX SE BID CURVE D-F","SUP-ITM-10319632","CDM","C2630","HCPCS","0272","RC","","","","outpatient","","","9500.00","7125.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","4964.70","52.26","","5878.60","5878.60","5878.60","1 through 10","4750","7763.4","percent of total billed charges",""
"CATHETER ACCESS 6FR VASCULAR ELLIPSYS - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10240056","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","22375.00","16781.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","11693.18","52.26","","42.47","42.47","42.47","1 through 10","11187.5","18284.85","percent of total billed charges",""
"CATHETER ACCU VU 5FR 70CM .035IN DIAGNOSTIC VASCULAR PIGTAIL - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10028651","CDM","C1887","HCPCS","0272","RC","","","","both","","","88.55","66.41","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","46.28","52.26","","42.47","42.47","42.47","1 through 10","27.45","70.4","percent of total billed charges",""
"CATHETER ACCU VU 5FR 70CM 0.35IN ANGIOGRAPHY SIDEPORT PIGTAIL FLUSH SIZING 21 BANDS BX/5EA","SUP-ITM-10015625","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","463.40","347.55","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","242.17","52.26","","42.47","42.47","42.47","1 through 10","231.7","378.69","percent of total billed charges",""
"CATHETER ACUNAV 8FR 90CM ULTRASONIC SIEMENS SYSTEM SEQUOIA X300 REPROCESSED","SUP-ITM-10092455","CDM","C1759","HCPCS","0272","RC","","","","both","","","2732.80","2049.60","WELLPOINT [1015]","HB AMC WELLPOINT","2016.26","73.78","","4416.75","2019.46","4578.68","21","847.17","2172.58","percent of total billed charges",""
"CATHETER ACUNAV 8FR 90CM ULTRASOUND ACUSON/SIEMENS","SUP-ITM-10019063","CDM","C1759","HCPCS","0272","RC","","","","both","","","6150.00","4612.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2638.35","42.9","","1234.19","1192.69","1234.19","1 through 10","1906.5","4889.25","percent of total billed charges",""
"CATHETER AIM 65CM GUIDING CARDIAC POSITIONING SYSTEM SLITTABLE INNER CN-ALII INTEGRATED VALVE","SUP-ITM-10211190","CDM","C1887","HCPCS","0272","RC","","","","both","","","682.50","511.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","211.58","31","","36.84","36.84","36.84","1 through 10","211.58","542.59","percent of total billed charges",""
"CATHETER AMPLATZ ANCHOR 8FR 30CM DRAINAGE LOCKING MALECOT PERCUTANEOUS","SUP-ITM-10018158","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","280.88","210.66","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","229.54","81.72","","184.16","55.96","862.03","1 through 10","140.44","229.54","percent of total billed charges",""
"CATHETER ANGIOGRAPHY 5.0FR 65CM 0.035IN TORCON NB NYLON SS ADVANTAGE BEACON VANSCH4 TIP MULTIPURPOSE BX/1EA","SUP-ITM-10022992","CDM","C1887","HCPCS","0272","RC","","","","both","","","584.47","438.35","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","305.44","52.26","","42.47","42.47","42.47","1 through 10","181.19","464.65","percent of total billed charges",""
"CATHETER ANGIOGRAPHY 5FR 100CM IMAGER II PEBAX BERENSTEIN TORQUEABLE BX/5EA","SUP-ITM-10083826","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","90.49","67.87","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","47.29","52.26","","42.47","42.47","42.47","1 through 10","45.25","73.95","percent of total billed charges",""
"CATHETER ANGIOJET 6FR 90CM .035IN OTW THROMBECTOMY LF SOLENT PROXI STERILE","SUP-ITM-10091114","CDM","C1757","HCPCS","0272","RC","","","","both","","","4985.00","3738.75","WELLPOINT [1015]","HB AMC WELLPOINT","3677.93","73.78","","201.56","201.56","3610.83","1 through 10","1545.35","3963.08","percent of total billed charges",""
"CATHETER ANGIOPLASTY 6.0FR 4.0X200MM 137CM XL 0.014IN ANGIOSCULPT PTA NITINOL OVER WIRE SCORING BALLOON","SUP-ITM-10137052","CDM","C1725","HCPCS","0272","RC","","","","both","","","4020.00","3015.00","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","2886.36","71.8","","361.87","180.94","361.87","1 through 10","1246.2","3195.9","percent of total billed charges",""
"CATHETER ANGIOSCULPT 4MM 40MM 137CM .018IN OTW SEMI COMPLIANT BALLOON PERIPH SCORED 8ATM NOMINAL 20ATM BURST ANGIOPLASTY","SUP-ITM-10078877","CDM","C1725","HCPCS","0272","RC","","","","both","","","3587.50","2690.62","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1112.13","31","","277.55","277.55","277.55","1 through 10","1112.13","2852.06","percent of total billed charges",""
"CATHETER ARCTIC FRONT 10.5FR 28MM 95CM ADVANCE ABLATION EP STEERABLE BALLOON","SUP-ITM-10100531","CDM","C1733","HCPCS","0272","RC","","","","both","","","10500.00","7875.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","3255.00","31","","25162.50","6443.13","25162.50","1 through 10","3255","8347.5","percent of total billed charges",""
"CATHETER ARMADA 2X40MM 150CM 14 PTA DILATION BALLOON RX PERIPHERAL COMPLIANT","SUP-ITM-10086386","CDM","C1725","HCPCS","0272","RC","","","","both","","","455.00","341.25","WELLPOINT [1015]","HB AMC WELLPOINT","335.70","73.78","","268.72","221.49","299.66","47","141.05","361.73","percent of total billed charges",""
"CATHETER ARMADA 7X150MM 135CM 35 LL PTA DILATION BALLOON OTW PERIPHERAL LOW PROFILE CROSSFLEX","SUP-ITM-10092406","CDM","C1725","HCPCS","0272","RC","","","","both","","","252.00","189.00","WELLPOINT [1015]","HB AMC WELLPOINT","185.93","73.78","","268.72","221.49","299.66","47","78.12","200.34","percent of total billed charges",""
"CATHETER ARTERIAL 23FR LIMFLOW ARC PERCUTANEOUS DEEP VENOUS ARTERIALIZATION - NO CHARGE ITEM","SUP-ITM-10321656","CDM","C1894","HCPCS","0272","RC","","","","both","","","0.04","0.03","CIGNA [1006]","HB AMC CIGNA HMO / PPO","0.03","79.5","","18.56","18.56","18.56","1 through 10","0.01","0.03","percent of total billed charges",""
"CATHETER ATLAS 8F 75CM 16MM 4CM .035IN OTW BALLOON DILATATION PTA","SUP-ITM-10015068","CDM","C1725","HCPCS","0272","RC","","","","both","","","1010.63","757.97","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","725.63","71.8","","361.87","180.94","361.87","1 through 10","313.3","803.45","percent of total billed charges",""
"CATHETER ATLAS 9FR 80CM 20MM 4CM.035IN OTW BALLOON DILATATION PTA","SUP-ITM-10157771","CDM","C1725","HCPCS","0272","RC","","","","both","","","1102.50","826.87","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","771.75","70","","385.56","214.20","425.60","20","341.78","876.49","percent of total billed charges",""
"CATHETER ATTAIN 7FR 130CM GUIDING CORONARY SELECT II LEAD DELIVERY SYSTEM","SUP-ITM-10124592","CDM","C1887","HCPCS","0272","RC","","","","both","","","528.50","396.37","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","406.95","77","","1238.24","33.01","1270.05","1 through 10","163.84","420.16","percent of total billed charges",""
"CATHETER ATTAIN 7FR 45CM GUIDING DEFLECTIVE LEAD DELIVERY SYSTEM 6227DEF02","SUP-ITM-10013881","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1631.00","1223.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","852.36","52.26","","42.47","42.47","42.47","1 through 10","815.5","1332.85","percent of total billed charges",""
"CATHETER ATTAIN COMMAND 9FR 50CM GUIDING OUTER","SUP-ITM-10124594","CDM","C1887","HCPCS","0272","RC","","","","both","","","679.00","509.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","210.49","31","","36.84","36.84","36.84","1 through 10","210.49","539.81","percent of total billed charges",""
"CATHETER AXS VECTA 74X115CM INTRODUCER SCOUT ASPIRATION","SUP-ITM-10249717","CDM","C1887","HCPCS","0272","RC","","","","both","","","7068.80","5301.60","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4948.16","70","","100.80","12.49","1134.00","14","2191.33","5619.7","percent of total billed charges",""
"CATHETER BACTISEAL 1.5MM DRAINAGE MARKING VENTRICULAR","SUP-ITM-10030679","CDM","C1889","HCPCS","0278","RC","","","","both","","","1191.86","893.89","WELLPOINT [1015]","HB AMC WELLPOINT","879.35","73.78","","2748.27","838.74","10335.79","65","369.48","947.53","percent of total billed charges",""
"CATHETER BACTISEAL 1.5MM DRAINAGE MARKING VENTRICULAR","SUP-ITM-10030679","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1191.86","893.89","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","973.99","81.72","","4878.68","1531.26","6401.46","44","595.93","973.99","percent of total billed charges",""
"CATHETER BACTISEAL 120CM BARIUM SILICONE PERITONEAL","SUP-ITM-10018023","CDM","C1889","HCPCS","0278","RC","","","","both","","","1125.39","844.04","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","787.77","70","","6276.60","6276.60","6276.60","1 through 10","348.87","894.69","percent of total billed charges",""
"CATHETER BALLOON 10FR 18MM 5.5CM BIB AORTA","SUP-ITM-10194351","CDM","C1725","HCPCS","0272","RC","","","","both","","","3892.70","2919.52","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1206.74","31","","277.55","277.55","277.55","1 through 10","1206.74","3094.7","percent of total billed charges",""
"CATHETER BALLOON 2.75MM 1MM 20MM 150CM .018IN RE-ENTRY BTK ENTEER","SUP-ITM-10136466","CDM","C1887","HCPCS","0272","RC","","","","both","","","5375.00","4031.25","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","4138.75","77","","1238.24","33.01","1270.05","1 through 10","1666.25","4273.13","percent of total billed charges",""
"CATHETER BALLOON 6X120MM OTW SERRATION SERRANATOR PTA BX/1EA","SUP-ITM-10297862","CDM","C2623","HCPCS","0272","RC","","","","outpatient","","","4425.00","3318.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3616.11","81.72","","6210.76","6210.76","6210.76","1 through 10","2212.5","3616.11","percent of total billed charges",""
"CATHETER BALLOON AR 150CC PK/10EA","SUP-ITM-10321279","CDM","C1726","HCPCS","0272","RC","","","","both","","","74.20","55.65","WELLPOINT [1015]","HB AMC WELLPOINT","54.74","73.78","","1168.42","620.17","1168.42","1 through 10","23","58.99","percent of total billed charges",""
"CATHETER BALLOON DCB 250MM PTA IN. PACT ADMIRAL","SUP-ITM-10233938","CDM","C2623","HCPCS","0272","RC","","","","both","","","5900.00","4425.00","WELLPOINT [1015]","HB AMC WELLPOINT","4353.02","73.78","","10516.06","3450.76","10516.06","1 through 10","1829","4690.5","percent of total billed charges",""
"CATHETER BALLOON OPN NC 2.0X10 HIGH PRESSURE BX/1EA","SUP-ITM-10309378","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","3500.00","2625.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2860.20","81.72","","380.12","142.35","956.14","44","1750","2860.2","percent of total billed charges",""
"CATHETER BARRX 7.5MM 15.7MM ELECTRODE 2.8MM 135CM EP RFA ABLATION FLEXIBLE DUODECAPOLAR","SUP-ITM-10124342","CDM","C1886","HCPCS","0272","RC","","","","both","","","4257.50","3193.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1630.62","38.3","","336.65","219.75","2660.00","1 through 10","1319.83","3384.71","percent of total billed charges",""
"CATHETER BARRX90 20MM 13MM ELECTRODE 4MM 160CM SHAFT RFA FOCAL ENDOSCOPIC HALO DISP","SUP-ITM-10024997","CDM","C1886","HCPCS","0272","RC","","","","outpatient","","","3715.00","2786.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3035.90","81.72","","2968.80","449.29","4871.88","1 through 10","1857.5","3035.9","percent of total billed charges",""
"CATHETER BENCHMARK071 6FR 95CM .071IN STRAIGHT W/120CM BER","SUP-ITM-10149298","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","3342.50","2506.87","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","1746.79","52.26","","42.47","42.47","42.47","1 through 10","1671.25","2731.49","percent of total billed charges",""
"CATHETER BERMAN 5FR 80CM .032IN ANGIOGRAPHY DOUBLE LUMEN POLYURETHANE BALLOON OCCLUSION STROKE CONTROL","SUP-ITM-10006616","CDM","C1887","HCPCS","0272","RC","","","","both","","","1088.50","816.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","707.53","65","","21.41","21.41","21.41","1 through 10","337.44","865.36","percent of total billed charges",""
"CATHETER BERMAN 5FR 80CM .032IN ANGIOGRAPHY DOUBLE LUMEN POLYURETHANE BALLOON OCCLUSION STROKE CONTROL","SUP-ITM-10006616","CDM","C1887","HCPCS","0272","RC","","","","both","","","1088.50","816.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","416.90","38.3","","99.29","16.42","1020.61","216","337.44","865.36","percent of total billed charges",""
"CATHETER BICAVAL 31CMX27FR DUAL LUMEN .038IN SS NONCOATED SMOOTH VASCULAR ACCESS CONNECTOR","SUP-ITM-10115496","CDM","C1889","HCPCS","0278","RC","","","","both","","","7252.50","5439.37","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","3111.32","42.9","","3081.49","192.04","11493.79","1 through 10","2248.28","5765.74","percent of total billed charges",""
"CATHETER CELSIUS 7F 4MM EP ABLATION NON NAV F CURVE","SUP-ITM-10237549","CDM","C1733","HCPCS","0272","RC","","","","both","","","2530.50","1897.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1821.96","72","","15210.00","15210.00","15210.00","1 through 10","784.46","2011.75","percent of total billed charges",""
"CATHETER CHAIT 10.2FR 0-6CM 20CM PERCUTANEOUS CECOSTOMY SET","SUP-ITM-10157744","CDM","C1769","HCPCS","0272","RC","","","","outpatient","","","1676.50","1257.37","AETNA [1001]","HB AMC AETNA HMO","1170.20","69.8","","122.03","68.70","780.40","20","838.25","1370.04","percent of total billed charges",""
"CATHETER CHAMELEON 5MM 40MM 75CM .035IN BALLOON PTA ANGIOPLASTY-IMAGING","SUP-ITM-10170802","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","700.00","525.00","AETNA [1001]","HB AMC AETNA HMO","488.60","69.8","","252.00","252.00","252.00","1 through 10","350","572.04","percent of total billed charges",""
"CATHETER CLOSUREFAST 7FR 3CM 60CM .025IN ABLATION ENDOVENOUS RADIOFREQUENCY","SUP-ITM-10113999","CDM","C1733","HCPCS","0272","RC","","","","outpatient","","","1470.00","1102.50","AETNA [1001]","HB AMC AETNA HMO","1026.06","69.8","","34961.88","21125.00","34961.88","1 through 10","735","1201.28","percent of total billed charges",""
"CATHETER CORSAIR PRO 2.6FR 150CM .014IN INFUSION TAPERED SOFT TIP BX/1EA - BUY 5 OR MORE PRICE DROPS TO 550.00 EA","SUP-ITM-10190898","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","2975.00","2231.25","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2431.17","81.72","","79.80","66.10","79.80","1 through 10","1487.5","2431.17","percent of total billed charges",""
"CATHETER CPS AIM 65CM CANNULATOR SLITTABLE INNER INTEGRATED VALVE AL2 UNIVERSAL II","SUP-ITM-10317782","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","819.00","614.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","669.29","81.72","","130.86","130.86","130.86","1 through 10","409.5","669.29","percent of total billed charges",""
"CATHETER CRAGG-MCNAMARA 4FR 100CM 20CM .035IN INFUSION VALVED","SUP-ITM-10090879","CDM","C1887","HCPCS","0272","RC","","","","both","","","300.09","225.07","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","215.46","71.8","","35.68","22.89","1226.34","12","93.03","238.57","percent of total billed charges",""
"CATHETER CRAGG-MCNAMARA 4FR 100CM 20CM .035IN INFUSION VALVED","SUP-ITM-10090879","CDM","C1887","HCPCS","0272","RC","","","","both","","","300.09","225.07","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","128.74","42.9","","203.27","14.48","1035.13","12","93.03","238.57","percent of total billed charges",""
"CATHETER CRAGG-MCNAMARA 5FR 135CM 30CM .038IN INFUSION VALVED","SUP-ITM-10017642","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","312.90","234.67","AETNA [1001]","HB AMC AETNA HMO","218.40","69.8","","276.94","33.65","3062.82","11","156.45","255.7","percent of total billed charges",""
"CATHETER CVC 12.5FRX90CM HICKMAN TRIPLE LUMEN W/PEEL AWAY INTRODUCER","SUP-ITM-10023261","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","647.50","485.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","529.14","81.72","","1110.77","1110.77","1110.77","1 through 10","323.75","529.14","percent of total billed charges",""
"CATHETER DECAPOLAR RESPONSE CSL 120CM EA REPROCESSED","SUP-ITM-10092453","CDM","C1732","HCPCS","0272","RC","","","","outpatient","","","165.55","124.16","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","135.29","81.72","","6162.63","6162.63","6162.63","1 through 10","82.78","135.29","percent of total billed charges",""
"CATHETER DELIVERY LEADLESS AVEIR DR","SUP-ITM-10320136","CDM","C1894","HCPCS","0272","RC","","","","both","","","4340.00","3255.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1345.40","31","","85.99","11.74","525.75","38","1345.4","3450.3","percent of total billed charges",""
"CATHETER DIAGNOSTIC 5FR 120CM SUPREME CRD-2 QUADRIPOLAR EP HIS REPROCESSED","SUP-ITM-10092452","CDM","C1730","HCPCS","0272","RC","","","","both","","","147.00","110.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","53.66","36.5","","400.46","136.42","1206.19","25","45.57","116.87","percent of total billed charges",""
"CATHETER DILATATION 18FR 4CM UROMAX ULTRA POLYMER HYDROPLUS COATED HIGH PRESSURE","SUP-ITM-10024783","CDM","C1726","HCPCS","0272","RC","","","","both","","","1179.40","884.55","CIGNA [1006]","HB AMC CIGNA HMO / PPO","937.62","79.5","","1881.82","451.67","1881.82","1 through 10","365.61","937.62","percent of total billed charges",""
"CATHETER DILATION 8.0FR 20.0MMX3.0 100CM TYSHAK II PTA PTV LOW PROFILE","SUP-ITM-10194277","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","1928.15","1446.11","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1575.68","81.72","","540.25","540.25","540.25","1 through 10","964.08","1575.68","percent of total billed charges",""
"CATHETER DORADO 6FR 6MM 4CM 80CM .035IN RBP24 PTA BALLOON DILATATION","SUP-ITM-10025462","CDM","C1725","HCPCS","0272","RC","","","","both","","","532.88","399.66","WELLPOINT [1015]","HB AMC WELLPOINT","393.16","73.78","","268.72","221.49","299.66","47","165.19","423.64","percent of total billed charges",""
"CATHETER DOVER ROB-NEL 12FR 16IN URETHRAL PVC ROUNDED TIP SMOOTH ROUNDED TIP 2 STAGGERED EYE CS/100EA","SUP-ITM-10003304","CDM","C1758","HCPCS","0272","RC","","","","both","","","1.72","1.29","WELLPOINT [1015]","HB AMC WELLPOINT","1.27","73.78","","24.46","2.51","59.60","22","0.53","1.37","percent of total billed charges",""
"CATHETER DRAINAGE 10FR 45CM .038IN MULTIPURPOSE SINGLE LUMEN ULTRATHANE HYDROPHILIC COATED RADIOPAQUE FIRM MAC LOC LOOP LOCKING LF","SUP-ITM-10025290","CDM","C1729","HCPCS","0272","RC","","","","both","","","278.32","208.74","WELLPOINT [1015]","HB AMC WELLPOINT","205.34","73.78","","65.14","53.42","171.51","1 through 10","86.28","221.26","percent of total billed charges",""
"CATHETER DRAINAGE 7FR 15CM .038IN UNIVERSAL PERCUTANEOUS CURVED","SUP-ITM-10007126","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","214.41","160.81","AETNA [1001]","HB AMC AETNA HMO","149.66","69.8","","929.61","337.08","929.61","1 through 10","107.21","175.22","percent of total billed charges",""
"CATHETER DURAMAX 40CM HEMODIALYSIS STRAIGHT BASIC KIT CHRONIC","SUP-ITM-10113720","CDM","C1750","HCPCS","0278","RC","","","","both","","","822.50","616.87","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","590.56","71.8","","741.34","442.94","925.32","1 through 10","254.98","653.89","percent of total billed charges",""
"CATHETER ELECTROPHYSIOLOGY .021IN 2FR ABLATION","SUP-ITM-10170796","CDM","C1887","HCPCS","0272","RC","","","","both","","","4200.00","3150.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","2194.92","52.26","","42.47","42.47","42.47","1 through 10","1302","3339","percent of total billed charges",""
"CATHETER ELECTROPHYSIOLOGY 8FR 125CM ESOPHASTAR BIDIRECTIONAL ESOPHAGEAL MAPPING","SUP-ITM-10294831","CDM","C1732","HCPCS","0272","RC","","","","both","","","1337.00","1002.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","712.62","53.3","","11696.87","11696.87","11696.87","1 through 10","414.47","1062.92","percent of total billed charges",""
"CATHETER EMBOLECTOMY FOGARTY 5.5FR 40CM .9CC .035IN OTW RADIOPAQUE MARKER THRU-LUMEN","SUP-ITM-10008256","CDM","C1757","HCPCS","0272","RC","","","","both","","","270.73","203.05","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","103.69","38.3","","5689.05","5689.05","5689.05","1 through 10","83.93","215.23","percent of total billed charges",""
"CATHETER ENDOFLIP 16CM LF NASAL TIP CT/5EA","SUP-ITM-10213493","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","1345.20","1008.90","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1099.30","81.72","","540.25","540.25","540.25","1 through 10","672.6","1099.3","percent of total billed charges",""
"CATHETER ENVOY 5FR 90CM .056IN GUIDING VASCULAR MULTIPURPOSE D TIP W/OUT HYDROPHILIC COATING ADULT RADIOGRAPHIC NON PYROGENIC DISP STERILE","SUP-ITM-10008977","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1601.15","1200.86","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1308.46","81.72","","79.80","66.10","79.80","1 through 10","800.58","1308.46","percent of total billed charges",""
"CATHETER ENVOY 6FR 100CM .070IN GUIDING VASCULAR MULTIPURPOSE C TIP W/OUT HYDROPHILIC COATING STERILE","SUP-ITM-10042811","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1629.74","1222.30","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","851.70","52.26","","42.47","42.47","42.47","1 through 10","814.87","1331.82","percent of total billed charges",""
"CATHETER ENVOY 6FR 100CM .070IN GUIDING VASCULAR MULTIPURPOSE C TIP W/OUT HYDROPHILIC COATING STERILE","SUP-ITM-10042811","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1629.74","1222.30","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1331.82","81.72","","79.80","66.10","79.80","1 through 10","814.87","1331.82","percent of total billed charges",""
"CATHETER ENVOY 6FR 100CM .070IN GUIDING VASCULAR MULTIPURPOSE D TIP W/OUT HYDROPHILIC COATING STERILE","SUP-ITM-10051709","CDM","C1887","HCPCS","0272","RC","","","","both","","","1629.74","1222.30","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","851.70","52.26","","42.47","42.47","42.47","1 through 10","505.22","1295.64","percent of total billed charges",""
"CATHETER EVERCROSS 5FR 5MM 20MM 135CM .035IN OTW BALLOON COMPLIANT PTA PERIPHERAL","SUP-ITM-10042597","CDM","C1725","HCPCS","0272","RC","","","","both","","","234.50","175.87","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","100.60","42.9","","114.66","114.66","114.66","1 through 10","72.7","186.43","percent of total billed charges",""
"CATHETER FINECROSS 2.5FR 150CM M3 MICROGUIDE","SUP-ITM-10320541","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1701.00","1275.75","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","888.94","52.26","","42.47","42.47","42.47","1 through 10","850.5","1390.06","percent of total billed charges",""
"CATHETER FIRST CHOICE 10MMX4CM PERCUTANEOUS TRANSLUMINAL ANGIOPLASTY","SUP-ITM-10148188","CDM","C1725","HCPCS","0272","RC","","","","both","","","752.50","564.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","233.28","31","","277.55","277.55","277.55","1 through 10","233.28","598.24","percent of total billed charges",""
"CATHETER FLEXABILITY 8FR D-F CURVE ABLATION BI-DIRECTIONAL 1-4-1MM SPACING IRRIGATED","SUP-ITM-10139431","CDM","C2630","HCPCS","0272","RC","","","","outpatient","","","4537.50","3403.12","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","2371.30","52.26","","5878.60","5878.60","5878.60","1 through 10","2268.75","3708.05","percent of total billed charges",""
"CATHETER FLEXIMA 8FR 25CM ALL PURPOSE ABCESS DRAINAGE APD LOOP REGULAR METAL STIFFENING CANNULA TROCAR","SUP-ITM-10000285","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","297.50","223.12","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","243.12","81.72","","184.16","55.96","862.03","1 through 10","148.75","243.12","percent of total billed charges",""
"CATHETER GATEWAY 2.5MM 20MM 90CM OTW PTA PERIPHERAL ANGIOPLASTY","SUP-ITM-10138727","CDM","C1725","HCPCS","0272","RC","","","","both","","","4158.00","3118.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1783.78","42.9","","114.66","114.66","114.66","1 through 10","1288.98","3305.61","percent of total billed charges",""
