"Egd Flex Transoral W/Biopsy","PX-75000091","CDM","43239","CPT","0750","RC","","","","outpatient","","","3692.00","2769.00","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","761.55","","Case rate ($761.55). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","1858.18","929.09","2916.92","101","761.55","3017.1","other","Multiple Surgery"
"Egd Flex Transoral W/Biopsy","PX-75000091","CDM","43239","CPT","0750","RC","","","","outpatient","","","3692.00","2769.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3017.10","81.72","","2861.85","2861.85","2861.85","1 through 10","761.55","3017.1","percent of total billed charges",""
"Egd Flex W/Place Gastrostomy Tube","PX-75000098","CDM","43246","CPT","0750","RC","","","","outpatient","","","3856.00","2892.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1696.30","","Case rate ($1,696.30). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","3932.02","3932.02","3971.04","1 through 10","1335.02","5545.35","other","ASC "
"Egd Strictuloplasty Stomach","PX-75000531","CDM","43999","CPT","0750","RC","","","","outpatient","","","5563.00","4172.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4546.08","81.72","","1621.17","1621.17","1621.17","1 through 10","2384.07","4589.48","percent of total billed charges",""
"Eia Ql Hiv-1 & Hiv-2 Antibodies","PX-30001248","CDM","87389","CPT","0306","RC","","","","both","","","272.00","204.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","144.98","53.3","","139.39","139.39","418.17","241","23.6","258.4","percent of total billed charges",""
"Eia Ql Multi Antigen","PX-30001257","CDM","87449","CPT","0306","RC","","","","both","","","200.00","150.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","76.60","38.3","","147.44","75.85","227.55","21","11.74","190","percent of total billed charges",""
"Elastase Pancreatic Fecal Quantitative","PX-30003781","CDM","82653","CPT","0301","RC","","","","outpatient","","","273.00","204.75","HARVARD PILGRIM [120001]","HB AMC HPHC ALLIANCE PPO PREFERRED A","143.33","52.5","","173.58","173.58","173.58","1 through 10","99.1","225.23","percent of total billed charges",""
"Electroconvulsive Therapy","PX-90000009","CDM","90870","CPT","0901","RC","","","","both","","","1558.00","1168.50","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","630.06","","APC Price ($630.06). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","620.04","575.62","620.04","63","482.98","1238.61","other","OPPS APC"
"Electroconvulsive Therapy","PX-90000009","CDM","90870","CPT","0901","RC","","","","both","","","1558.00","1168.50","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","617.45","","APC Price ($630.06). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","617.52","617.52","617.52","1 through 10","482.98","1238.61","other","OPPS APC"
"Embolic Agent T2","PX-27000685","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3948.00","2961.00","AETNA [1001]","HB AMC AETNA PPO","3174.19","80.4","","4532.01","328.86","4532.01","1 through 10","1974","3226.31","percent of total billed charges",""
"Emergency Department Visit High Mdm","PX-45000005","CDM","99285","CPT","0450","RC","","","","outpatient","","","3691.00","2768.25","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","","","Payment is accumulated by procedure count. Procedures 1 - 9999, Case rate ($864).","864.00","864.00","864.00","1 through 10","380.6","3016.29","other","Emergency Room"
"Emergency Department Visit Moderate Mdm","PX-45000004","CDM","99284","CPT","0450","RC","","","","outpatient","","","2497.00","1872.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2040.55","81.72","","2661.20","1789.66","2661.20","1 through 10","380.6","2040.55","percent of total billed charges",""
"Endo Eval Small Intest Pouch Biopsy","PX-75000156","CDM","44386","CPT","0750","RC","","","","both","","","2642.00","1981.50","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","1115.08","","APC Price ($1,082.60). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","1114.11","1114.11","1114.11","1 through 10","819.02","2100.39","other","OPPS APC"
"Endo Small Bowel Pouch W Balloon Dilation","PX-75000493","CDM","44799","CPT","0750","RC","","","","both","","","881.00","660.75","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","1113.30","","APC Price ($1,113.30). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1113.41","1113.41","1113.41","1 through 10","273.11","1391.62","other","OPPS APC"
"Endo Small Intestine","PX-75000138","CDM","44360","CPT","0750","RC","","","","both","","","3050.00","2287.50","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","2207.51","","APC Price ($2,252.56). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","2035.55","2035.55","2035.55","1 through 10","945.5","2906.42","other","OPPS APC"
"Endoscopic Sleeve Gastroplasty","PX-98301658","CDM","43999","CPT","0983","RC","","","","outpatient","","","6060.00","4545.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","3164.53","52.22","","3687.00","3549.00","28155.00","1 through 10","2384.07","4999.5","percent of total billed charges",""
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without McC","267","MS-DRG","","","","","","","","inpatient","","","174306.39","130729.79","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","44068.64","","Case rate ($44,068.64). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $52,205.61, add-ons for qualifying new technology services are included. If operating cost exceeds $97,599.10 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $6,493.24, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 1.3. For special-pay transfer cases, the transfer adjustment factor is instead defined as (1 + ((length of stay + 1) / 1.3)) / 2. The base transfer operating payment is the transfer adjustment factor * $39,571.87 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $51,511.17 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $3,802.32. The transfer capital threshold is the transfer adjustment factor * $3,802.32. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. For stays with condition code 49 or 50, reimbursement is reduced by any reported device reduction amounts.","42545.83","42544.23","69237.73","1 through 10","43187.27","74573.17","other","Inpatient DRG"
"Endplate/Disc Biopsy","PX-76002118","CDM","64999","CPT","0761","RC","","","","both","","","3030.00","2272.50","MARTIN'S POINT [160007]","HB MGH MEDICARE","350.52","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","345.65","345.65","345.65","1 through 10","333.03","2408.85","other","OPPS APC"
"Endplate/Disc Biopsy","PX-76002118","CDM","64999","CPT","0761","RC","","","","both","","","3030.00","2272.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1160.49","38.3","","876.66","876.66","876.66","1 through 10","333.03","2408.85","percent of total billed charges",""
"Enteroscopy Upper Ballon With Snare","PX-75000525","CDM","44799","CPT","0750","RC","","","","both","","","4533.00","3399.75","MEDICARE [2001]","HB MGH MEDICARE","1113.30","","APC Price ($1,113.30). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","989.36","556.70","1113.41","1 through 10","1057.74","3603.74","other","OPPS APC"
"Enzyme Activity Nonradioact Substr","PX-30000415","CDM","82657","CPT","0301","RC","","","","both","","","303.00","227.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","240.89","79.5","","231.38","231.33","694.14","25","21.73","287.85","percent of total billed charges",""
"Ep IV Drug Infusion Pacing","PX-48000162","CDM","93623","CPT","0481","RC","","","","outpatient","","","4751.00","3563.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3882.52","81.72","","3682.84","3682.84","4428.00","1 through 10","2375.5","3882.52","percent of total billed charges",""
"Ephys Eval W/ Ablation Ventricular","PX-48000248","CDM","93654","CPT","0481","RC","","","","both","","","51530.00","38647.50","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","28548.02","","APC Price ($29,130.63). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","28667.45","28558.41","28667.45","1 through 10","15974.3","40966.35","other","OPPS APC"
"Ephys Evl Trnsptl Tx Atrial Fib Iso","PX-48000250","CDM","93656","CPT","0481","RC","","","","both","","","50027.00","37520.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","18259.86","36.5","","18095.35","15378.62","34069.00","17","15508.37","39771.47","percent of total billed charges",""
"Ephys Evl Trnsptl Tx Atrial Fib Iso","PX-48000250","CDM","93656","CPT","0481","RC","","","","both","","","50027.00","37520.25","TRICARE [160005]","HB MGH TRICARE","27676.90","","APC Price ($29,133.58). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.324). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * the adjusted APC rate for the line. The fixed threshold is the sum of the outlier fixed-dollar threshold ($7,175) and the adjusted APC rate for the line. If the cost is greater than the threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 95%.","27676.90","27676.90","27676.90","1 through 10","15508.37","39771.47","other","Tricare OPPS"
"Epstein-Barr Early Ag Antibody Ea","PX-30000924","CDM","86663","CPT","0302","RC","","","","outpatient","","","162.00","121.50","AETNA [1001]","HB AMC AETNA PPO","130.25","80.4","","122.46","122.46","122.46","1 through 10","13.53","132.39","percent of total billed charges",""
"Epstein-Barr Vca Ag Antibody","PX-30000927","CDM","86665","CPT","0302","RC","","","","both","","","186.00","139.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","120.90","65","","351.00","117.00","585.00","47","17.78","176.7","percent of total billed charges",""
"Epstein-Barr Vca Ag Antibody","PX-30000927","CDM","86665","CPT","0302","RC","","","","outpatient","","","186.00","139.50","AETNA [1001]","HB AMC AETNA HMO","129.83","69.8","","121.86","86.04","172.08","75","14.72","152","percent of total billed charges",""
"Ercp Remove Forgn Body Duct","PX-75000361","CDM","43275","CPT","0750","RC","","","","both","","","7159.00","5369.25","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","2320.14","","APC Price ($2,252.56). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","2324.82","2318.12","2324.82","1 through 10","2140.15","5691.41","other","OPPS APC"
"Ercp Stent Exchange W/Dilate","PX-75000362","CDM","43276","CPT","0750","RC","","","","both","","","7163.00","5372.25","ELDER SERVICES [1037]","HB MGH MEDICARE","7068.60","","APC Price ($7,068.60). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","6927.93","5321.59","7069.32","1 through 10","2220.53","8835.76","other","OPPS APC"
"Esophagoscopy Flex W/Biopsy","PX-75000074","CDM","43202","CPT","0750","RC","","","","outpatient","","","2379.00","1784.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1242.31","52.22","","3932.02","3932.02","3932.02","1 through 10","951.6","1944.12","percent of total billed charges",""
"Estrogen Fractionated","PX-30000423","CDM","82671","CPT","0301","RC","","","","both","","","533.00","399.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","204.14","38.3","","202.15","202.15","202.15","12","31.65","506.35","percent of total billed charges",""
"Estrogen Fractionated","PX-30000423","CDM","82671","CPT","0301","RC","","","","outpatient","","","533.00","399.75","AETNA [1001]","HB AMC AETNA HMO","372.03","69.8","","350.01","350.01","350.01","1 through 10","33.31","435.57","percent of total billed charges",""
"Eua Pelvic Exam","PX-76001359","CDM","57410","CPT","0761","RC","","","","both","","","4886.00","3664.50","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","3699.99","","APC Price ($3,775.50). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","3708.16","3708.16","3708.16","1 through 10","1514.66","4719.38","other","OPPS APC"
"Eus Enteroenterostomy(Antegrade)","PX-75000544","CDM","44799","CPT","0750","RC","","","","outpatient","","","8895.00","6671.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","4644.97","52.22","","10114.50","2063.23","10114.50","1 through 10","4447.5","8899.59","percent of total billed charges",""
"Evaluate Leads Dft at Implant","PX-48000384","CDM","93799","CPT","0480","RC","","","","outpatient","","","14425.00","10818.75","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","7933.75","55","","4023.00","4023.00","4023.00","1 through 10","7212.5","11900.63","percent of total billed charges",""
"Evaluate Leads Dft at Implant","PX-48000384","CDM","93799","CPT","0480","RC","","","","outpatient","","","14425.00","10818.75","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","7573.13","52.5","","4247.35","2317.25","4247.35","1 through 10","7212.5","11900.63","percent of total billed charges",""
"Evaluate Leads Dft at Implant","PX-48000384","CDM","93799","CPT","0481","RC","","","","outpatient","","","14425.00","10818.75","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","7538.51","52.26","","4023.00","4023.00","4023.00","1 through 10","454","11788.11","percent of total billed charges",""
"Exc Lesn Bgn Sclp/Hnd/Gen 0.6-1.0cm","PX-76000054","CDM","11421","CPT","0761","RC","","","","both","","","1432.00","1074.00","MEDICARE [2001]","HB MGH MEDICARE","835.47","","APC Price ($835.47). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","835.56","835.56","835.56","1 through 10","443.92","1138.44","other","OPPS APC"
"Exc Lesn Bgn Trunk/Arm/Leg <0.5cm","PX-76000047","CDM","11400","CPT","0761","RC","","","","both","","","1133.00","849.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","433.94","38.3","","6360.01","6360.01","6360.01","1 through 10","351.23","1044.34","percent of total billed charges",""
"Exc Lesn Mal Sclp/Hnd/Gen 1.1-2.0cm","PX-76000076","CDM","11622","CPT","0761","RC","","","","both","","","1432.00","1074.00","MEDICARE [2001]","HB MGH MEDICARE","835.47","","APC Price ($835.47). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","835.56","417.78","2506.68","1 through 10","443.92","1138.44","other","OPPS APC"
"Exc Lesn Mal Sclp/Hnd/Gen 2.1-3.0cm","PX-76000077","CDM","11623","CPT","0761","RC","","","","both","","","2277.00","1707.75","WELLPOINT [1015]","HB AMC WELLPOINT","1679.97","73.78","","1730.00","1730.00","1730.00","1 through 10","705.87","2404.92","percent of total billed charges",""
"Exc Lesn Mal Trunk/Arm/Leg 3.1-4.0","PX-76000072","CDM","11604","CPT","0761","RC","","","","both","","","3125.00","2343.75","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","818.76","","APC Price ($835.47). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","752.55","752.55","752.55","1 through 10","793.78","2484.38","other","OPPS APC"
"Exc Lesn Mal Trunk/Arm/Leg 3.1-4.0","PX-76000072","CDM","11604","CPT","0761","RC","","","","outpatient","","","3125.00","2343.75","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","662.51","","Case rate ($662.51). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 200.9%, 100.45 procedures at 0%.","677.75","665.49","1970.41","1 through 10","579.34","5545.35","other","ASC"
"Exc Tum Soft Tiss Face/Scalp Subfas","PX-76000312","CDM","21013","CPT","0761","RC","","","","outpatient","","","2907.00","2180.25","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","1237.95","","Case rate ($1,237.95). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 246%, 123 procedures at 0%.","3169.15","3169.15","3169.15","1 through 10","1237.95","2384.07","other","Multiple Surgery"
"Exc Wedge Skin Nail Fold","PX-76000097","CDM","11765","CPT","0761","RC","","","","both","","","520.00","390.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","199.16","38.3","","4810.47","4810.47","4810.47","1 through 10","161.2","593.02","percent of total billed charges",""
"Exchange Biliary Drg Catheter Prq W/Img Gid Rs&I","PX-36000379","CDM","47536","CPT","0361","RC","","","","both","","","1200.00","900.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","954.00","79.5","","614.59","614.59","614.59","1 through 10","372","5238.18","percent of total billed charges",""
"Excis/Dest Tumr/Cyst/Endmt 5cm or <","PX-75000281","CDM","49203","CPT","0361","RC","","","","outpatient","","","7095.00","5321.25","AETNA [1001]","HB AMC AETNA HMO","4952.31","69.8","","8623.36","8623.36","8623.36","1 through 10","3547.5","5798.03","percent of total billed charges",""
"Extensive O.R. Procedure Unrelated To Principal Diagnosis,MAJOR","950","DRG","","","","","","","","inpatient","","","181767.00","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","105542.17","","Standard inlier is a Case rate ($105,542.17). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $84,649, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($14,980.83) for the length of stay and the standard reimbursement.","105542.17","105542.17","111702.97","1 through 10","13468.5","339808.3","case rate",""
"Extensive O.R. Procedure Unrelated To Principal Diagnosis,MODERATE","950","DRG","","","","","","","","inpatient","","","99804.19","","WELLSENSE [1003]","HB MGH WELLSENSE MCO","19237.44","","Case rate ($21,270.30). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $63,700.30, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","21265.08","21265.08","21265.08","1 through 10","13468.5","339808.3","case rate",""
"Extensive O.R. Procedures Unrelated To Principal Diagnosis With Cc","982","MS-DRG","","","","","","","","inpatient","","","116264.26","87198.19","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","22631.22","","Case rate ($23,093.08). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $27,295.05, add-ons for qualifying new technology services are included. If operating cost exceeds $72,688.54 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,654.46, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 4. The base transfer operating payment is the transfer adjustment factor * $20,435.10 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $26,600.61 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,963.54. The transfer capital threshold is the transfer adjustment factor * $1,963.54. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 98%.","22474.18","22448.28","22528.88","1 through 10","22631.22","38509.94","other","Inpatient DRG"
"Extensive Third Degree Burns Without Skin Graft,MAJOR","843","DRG","","","","","","","","inpatient","","","56220.01","","MASSHEALTH [3001]","HB MGH MEDICAID","10209.32","","Case rate ($11,288.16). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $53,718.16, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","11962.52","11962.52","11962.52","1 through 10","6634.86","129265.58","case rate",""
"External Ecg Rec>48hr<7d Recording","PX-73000029","CDM","93242","CPT","0731","RC","","","","outpatient","","","899.00","674.25","AETNA [1001]","HB AMC AETNA PPO","722.80","80.4","","680.16","680.16","680.16","1 through 10","77.27","1332.31","percent of total billed charges",""
