"BONE PLATE 1.5MM 12X0.4MM TI MIDFACE CMF CURVED TAB","SUP-ITM-10234374","CDM","C1713","HCPCS","0278","RC","","","","both","","","763.98","572.98","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","588.26","77","","507.62","507.62","507.62","1 through 10","236.83","607.36","percent of total billed charges",""
"BONE PLATE 1.5MM 20 HOLE CRANIAL MATRIXMANDIBLE TI STRAIGHT","SUP-ITM-10081108","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2797.45","2098.09","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2249.15","80.4","","1358.66","68.25","2660.13","20","1398.73","2286.08","percent of total billed charges",""
"BONE PLATE 1.5MM 3X3 HOLE COMPRESSION CRANIOMAXILLOFACIAL MATRIXMANDIBLE TITANIUM DISTAL","SUP-ITM-10081104","CDM","C1713","HCPCS","0278","RC","","","","both","","","1318.80","989.10","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","949.54","72","","297.00","189.00","297.00","1 through 10","408.83","1048.45","percent of total billed charges",""
"BONE PLATE 1.5MM 3X3 HOLE COMPRESSION CRANIOMAXILLOFACIAL MATRIXMANDIBLE TITANIUM DISTAL","SUP-ITM-10081104","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1318.80","989.10","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","737.21","55.9","","1303.01","1303.01","1303.01","1 through 10","659.4","1077.72","percent of total billed charges",""
"BONE PLATE 1.8MM 10 HOLE TITANIUM STERNAL LOCKING STRAIGHT","SUP-ITM-10162588","CDM","C1713","HCPCS","0278","RC","","","","both","","","2337.30","1752.97","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1682.86","72","","297.00","189.00","297.00","1 through 10","724.56","1858.15","percent of total billed charges",""
"BONE PLATE 1.8MM 18 HOLE TITANIUM STERNAL LOCKING","SUP-ITM-10162592","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2835.00","2126.25","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1584.77","55.9","","1303.01","1303.01","1303.01","1 through 10","1417.5","2316.76","percent of total billed charges",""
"BONE PLATE 1.8MM 6 HOLE TITANIUM STERNAL LOCKING STRAIGHT","SUP-ITM-10162590","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1976.10","1482.07","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1614.87","81.72","","590.85","590.85","590.85","41","988.05","1614.87","percent of total billed charges",""
"BONE PLATE 1.8MM 9 HOLE TITANIUM STERNAL LOCKING","SUP-ITM-10162587","CDM","C1713","HCPCS","0278","RC","","","","both","","","2150.40","1612.80","WELLPOINT [1015]","HB AMC WELLPOINT","1586.57","73.78","","445.01","112.46","1616.50","294","666.62","1709.57","percent of total billed charges",""
"BONE PLATE 10 HOLE MAXILLOFACIAL MATRIXWAVE MAXILLOMANDIBULAR FIXATION TI TALL","SUP-ITM-10156055","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","748.65","561.49","AETNA [1001]","HB AMC AETNA HMO","522.56","69.8","","499.18","75.60","1018.34","748","374.33","611.8","percent of total billed charges",""
"BONE PLATE 12 HOLE STERNAL TI LOCKING ANGELD","SUP-ITM-10077181","CDM","C1713","HCPCS","0278","RC","","","","both","","","3340.65","2505.49","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2655.82","79.5","","547.21","117.23","2138.40","623","1035.6","2655.82","percent of total billed charges",""
"BONE PLATE 12 HOLE STERNAL TI LOCKING ANGELD","SUP-ITM-10077181","CDM","C1713","HCPCS","0278","RC","","","","both","","","3340.65","2505.49","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2572.30","77","","583.72","583.72","4677.75","24","1035.6","2655.82","percent of total billed charges",""
"BONE PLATE 13 HOLE STERNAL TI LOCKING STRAIGHT NONPIN","SUP-ITM-10077449","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2469.18","1851.88","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1985.22","80.4","","1358.66","68.25","2660.13","20","1234.59","2017.81","percent of total billed charges",""
"BONE PLATE 131MM MD 15 HOLE TRAUMA MEDIAL RT LT EPS","SUP-ITM-10047654","CDM","C1713","HCPCS","0278","RC","","","","both","","","4389.00","3291.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1360.59","31","","854.00","854.00","854.00","1 through 10","1360.59","3489.26","percent of total billed charges",""
"BONE PLATE 131MM MD 15 HOLE TRAUMA MEDIAL RT LT EPS","SUP-ITM-10047654","CDM","C1713","HCPCS","0278","RC","","","","both","","","4389.00","3291.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1601.99","36.5","","149.84","82.76","934.90","224","1360.59","3489.26","percent of total billed charges",""
"BONE PLATE 137.6X3.5MM SMALL 10 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT","SUP-ITM-10072310","CDM","C1713","HCPCS","0278","RC","","","","both","","","764.26","573.19","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","278.95","36.5","","149.84","82.76","934.90","224","236.92","607.59","percent of total billed charges",""
"BONE PLATE 137.6X3.5MM SMALL 10 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT","SUP-ITM-10072310","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","764.26","573.19","AETNA [1001]","HB AMC AETNA HMO","533.45","69.8","","499.18","75.60","1018.34","748","382.13","624.55","percent of total billed charges",""
"BONE PLATE 142MM 8 HOLE 135DEG COMPRESSION DHS SS STANDARD BARREL","SUP-ITM-10097901","CDM","C1713","HCPCS","0278","RC","","","","both","","","2207.98","1655.98","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1700.14","77","","583.72","583.72","4677.75","24","684.47","1755.34","percent of total billed charges",""
"BONE PLATE 143MM 1/3 TUBULAR 12 HOLE 626682S","SUP-ITM-10186041","CDM","C1713","HCPCS","0278","RC","","","","both","","","2285.75","1714.31","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1645.74","72","","297.00","189.00","297.00","1 through 10","708.58","1817.17","percent of total billed charges",""
"BONE PLATE 15MM UNIVERSAL SM 2 HOLE FOOT CLAW II SS COMPRESSION","SUP-ITM-10101415","CDM","C1713","HCPCS","0278","RC","","","","both","","","4084.50","3063.37","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2177.04","53.3","","610.80","79.76","2075.55","343","1266.2","3247.18","percent of total billed charges",""
"BONE PLATE 163.6X3.5MM SMALL 12 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT","SUP-ITM-10072311","CDM","C1713","HCPCS","0278","RC","","","","both","","","857.99","643.49","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","660.65","77","","583.72","583.72","4677.75","24","265.98","682.1","percent of total billed charges",""
"BONE PLATE 178MM SHORT 10 HOLE 95DEG SUPRACONDYLAR COMPRESSION BARREL SS DCS DCP","SUP-ITM-10004202","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2613.31","1959.98","AETNA [1001]","HB AMC AETNA PPO","2101.10","80.4","","605.12","103.74","1144.45","103","1306.66","2135.6","percent of total billed charges",""
"BONE PLATE 191MM 1/3 TUBULAR 16 HOLE 626686S","SUP-ITM-10186039","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3162.57","2371.93","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2584.45","81.72","","565.04","106.32","1426.93","161","1581.29","2584.45","percent of total billed charges",""
"BONE PLATE 19X12MM SMART3D CMF LEVEL ONE TRAUMA ZMC L SHAPE LEFT 1.5MM SCREW 7 HOLE 0.6MM CP TI","SUP-ITM-10205753","CDM","C1713","HCPCS","0278","RC","","","","both","","","1162.91","872.18","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","755.89","65","","2660.13","1319.50","2660.13","1 through 10","360.5","924.51","percent of total billed charges",""
"BONE PLATE 19X42MM SMART3D CMF LEVEL ONE TRAUMA MIDFACE LEFT 1.5MM SCREW 22 HOLE 0.6MM CP TI","SUP-ITM-10205744","CDM","C1713","HCPCS","0278","RC","","","","both","","","2680.65","2010.49","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1742.42","65","","2660.13","1319.50","2660.13","1 through 10","831","2131.12","percent of total billed charges",""
"BONE PLATE 1MM 12 HOLE CRANIAL MATRIXMANDIBLE TI ADAPTION","SUP-ITM-10081121","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1635.48","1226.61","AETNA [1001]","HB AMC AETNA PPO","1314.93","80.4","","605.12","103.74","1144.45","103","817.74","1336.51","percent of total billed charges",""
"BONE PLATE 1MM 20 HOLE CRANIAL MATRIXMANDIBLE TI ADAPTION","SUP-ITM-10081120","CDM","C1713","HCPCS","0278","RC","","","","both","","","1211.35","908.51","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","645.65","53.3","","610.80","79.76","2075.55","343","375.52","963.02","percent of total billed charges",""
"BONE PLATE 1MM 20 HOLE CRANIAL MATRIXMANDIBLE TI ADAPTION","SUP-ITM-10081120","CDM","C1713","HCPCS","0278","RC","","","","both","","","1211.35","908.51","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","519.67","42.9","","799.05","799.05","799.05","1 through 10","375.52","963.02","percent of total billed charges",""
"BONE PLATE 1MM 4 HOLE CRANIAL MATRIXMANDIBLE TI SQUARE MALLEABLE","SUP-ITM-10081119","CDM","C1713","HCPCS","0278","RC","","","","both","","","714.63","535.97","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","468.80","65.6","","947.80","947.80","947.80","1 through 10","221.54","568.13","percent of total billed charges",""
"BONE PLATE 1MM 4 HOLE CRANIAL MATRIXMANDIBLE TI SQUARE MALLEABLE","SUP-ITM-10081119","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","714.63","535.97","AETNA [1001]","HB AMC AETNA HMO","498.81","69.8","","499.18","75.60","1018.34","748","357.32","584","percent of total billed charges",""
"BONE PLATE 1MM 6 HOLE CRANIOMAXILLOFACIAL TI H SHAPE BRIDGE","SUP-ITM-10003798","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","493.85","370.39","AETNA [1001]","HB AMC AETNA HMO","344.71","69.8","","499.18","75.60","1018.34","748","246.93","403.57","percent of total billed charges",""
"BONE PLATE 1MM 6 HOLE CRANIOMAXILLOFACIAL TI H SHAPE BRIDGE","SUP-ITM-10003798","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","493.85","370.39","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","403.57","81.72","","565.04","106.32","1426.93","161","246.93","403.57","percent of total billed charges",""
"BONE PLATE 1MM 8 HOLE CRANIAL MATRIXMANDIBLE TI STRUT MALLEABLE","SUP-ITM-10081118","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1408.86","1056.64","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1132.72","80.4","","1358.66","68.25","2660.13","20","704.43","1151.32","percent of total billed charges",""
"BONE PLATE 1MM SM 4 HOLE SUBCONDYLAR TI TRAPEZOIDAL MALLEABLE MATRIXMANDIBLE","SUP-ITM-10131191","CDM","C1713","HCPCS","0278","RC","","","","both","","","2363.80","1772.85","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1701.94","72","","297.00","189.00","297.00","1 through 10","732.78","1879.22","percent of total billed charges",""
"BONE PLATE 2.0/2.3 1.3MM TRILOCK 2/8 HOLE L RT","SUP-ITM-10274555","CDM","C1713","HCPCS","0278","RC","","","","both","","","4293.00","3219.75","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1841.70","42.9","","799.05","799.05","799.05","1 through 10","1330.83","3412.94","percent of total billed charges",""
"BONE PLATE 2.0/2.3 1.3MM TRILOCK 2/8 HOLE L RT","SUP-ITM-10274555","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4293.00","3219.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3451.57","80.4","","1358.66","68.25","2660.13","20","2146.5","3508.24","percent of total billed charges",""
"BONE PLATE 2.0/2.3 1.3MM TRILOCK 5 HOLE","SUP-ITM-10274559","CDM","C1713","HCPCS","0278","RC","","","","both","","","4063.50","3047.62","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2844.45","70","","819.00","819.00","819.00","1 through 10","1259.69","3230.48","percent of total billed charges",""
"BONE PLATE 2.4 2.7X27MM SM 4 HOLE FOREFOOT LCP STAINLESS LOCKING VARIABLE ANGEL SHAPE","SUP-ITM-10091802","CDM","C1713","HCPCS","0278","RC","","","","both","","","2658.64","1993.98","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1861.05","70","","819.00","819.00","819.00","1 through 10","824.18","2113.62","percent of total billed charges",""
"BONE PLATE 2.4 2.7X27MM SM 4 HOLE FOREFOOT LCP STAINLESS LOCKING VARIABLE ANGEL SHAPE","SUP-ITM-10091802","CDM","C1713","HCPCS","0278","RC","","","","both","","","2658.64","1993.98","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","2047.15","77","","507.62","507.62","507.62","1 through 10","824.18","2113.62","percent of total billed charges",""
"BONE PLATE 2.4 2.7X35MM LG 4 HOLE FOREFOOT LCP STAINLESS LOCKING VARIABLE ANGLE SHAPE","SUP-ITM-10095281","CDM","C1713","HCPCS","0278","RC","","","","both","","","2735.04","2051.28","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1914.53","70","","819.00","819.00","819.00","1 through 10","847.86","2174.36","percent of total billed charges",""
"BONE PLATE 2.4 2.7X40MM 4 HOLE FOOT STAINLESS LOCKING VARIABLE ANGLE STRAIGHT","SUP-ITM-10091982","CDM","C1713","HCPCS","0278","RC","","","","both","","","2277.91","1708.43","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1480.64","65","","2660.13","1319.50","2660.13","1 through 10","706.15","1810.94","percent of total billed charges",""
"BONE PLATE 2.4 2.7X53MM 0.0DEG FOOT VA LCP STAINLESS REVISION FIRST MTP FUSION RIGHT","SUP-ITM-10091995","CDM","C1713","HCPCS","0278","RC","","","","both","","","3513.34","2635.00","WELLPOINT [1015]","HB AMC WELLPOINT","2592.14","73.78","","445.01","112.46","1616.50","294","1089.14","2793.11","percent of total billed charges",""
"BONE PLATE 2.4MM 5 HOLE HEAD 3 VOLAR VA LCP TI COMPRESSION EXTRA ARTICULAR DISTAL RADIUS RIGHT","SUP-ITM-10095925","CDM","C1713","HCPCS","0278","RC","","","","both","","","2282.56","1711.92","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","979.22","42.9","","264.16","182.73","1329.00","52","707.59","1814.64","percent of total billed charges",""
"BONE PLATE 2.4MMX66 3 HOLE HEAD 10 LCP STAINLESS T SHAPE","SUP-ITM-10038160","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1317.02","987.76","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1076.27","81.72","","6174.52","3163.80","6174.52","1 through 10","658.51","1076.27","percent of total billed charges",""
"BONE PLATE 2.4X1.7 51MM 6 HOLE LC DCP SS STRAIGHT","SUP-ITM-10038163","CDM","C1713","HCPCS","0278","RC","","","","both","","","1718.47","1288.85","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","737.22","42.9","","264.16","182.73","1329.00","52","532.73","1366.18","percent of total billed charges",""
"BONE PLATE 2.4X1.7 67MM 8 HOLE LC DCP SS STRAIGHT","SUP-ITM-10038164","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1857.03","1392.77","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1038.08","55.9","","1303.01","1303.01","1303.01","1 through 10","928.52","1517.56","percent of total billed charges",""
"BONE PLATE 2.4X111MM 14 HOLE BROAD LOCKING","SUP-ITM-10306469","CDM","C1713","HCPCS","0278","RC","","","","both","","","4249.21","3186.91","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1822.91","42.9","","799.05","799.05","799.05","1 through 10","1317.26","3378.12","percent of total billed charges",""
"BONE PLATE 2.4X111MM 14 HOLE BROAD LOCKING","SUP-ITM-10306469","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4249.21","3186.91","AETNA [1001]","HB AMC AETNA HMO","2965.95","69.8","","499.18","75.60","1018.34","748","2124.61","3472.45","percent of total billed charges",""
"BONE PLATE 2.4X156MM 20 HOLE BROAD LOCKING","SUP-ITM-10306466","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4380.90","3285.67","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2448.92","55.9","","1303.01","1303.01","1303.01","1 through 10","2190.45","3580.07","percent of total billed charges",""
"BONE PLATE 2.4X2.7MM SHORT VA LCP TITANIUM CLOVERLEAF FUSION","SUP-ITM-10096290","CDM","C1713","HCPCS","0278","RC","","","","both","","","2648.28","1986.21","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1136.11","42.9","","264.16","182.73","1329.00","52","820.97","2105.38","percent of total billed charges",""
"BONE PLATE 2.4X2.7MM VA LCP TITANIUM CLOVERLEAF FUSION STANDARD","SUP-ITM-10096291","CDM","C1713","HCPCS","0278","RC","","","","both","","","2716.91","2037.68","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1448.11","53.3","","610.80","79.76","2075.55","343","842.24","2159.94","percent of total billed charges",""
"BONE PLATE 2.4X43MM 5 HOLE 3 LCP TI LEFT","SUP-ITM-10010127","CDM","C1713","HCPCS","0278","RC","","","","both","","","2693.95","2020.46","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","2074.34","77","","507.62","507.62","507.62","1 through 10","835.12","2141.69","percent of total billed charges",""
"BONE PLATE 2.4X49MM 2 HOLE HD 4 SHAFT 90DEG HUMERAL LCP STAINLESS L SHAPE RIGHT ANGLE LEFT MINUS","SUP-ITM-10016913","CDM","C1713","HCPCS","0278","RC","","","","both","","","2006.17","1504.63","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1316.05","65.6","","947.80","947.80","947.80","1 through 10","621.91","1594.91","percent of total billed charges",""
"BONE PLATE 2.4X49MM 2 HOLE HD 4 SHAFT 90DEG HUMERAL LCP STAINLESS L SHAPE RIGHT ANGLE LEFT MINUS","SUP-ITM-10016913","CDM","C1713","HCPCS","0278","RC","","","","both","","","2006.17","1504.63","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1544.75","77","","583.72","583.72","4677.75","24","621.91","1594.91","percent of total billed charges",""
"BONE PLATE 2.4X49MM 2 HOLE HD 4 SHAFT 90DEG HUMERAL LCP STAINLESS L SHAPE RIGHT ANGLE LEFT MINUS","SUP-ITM-10016913","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2006.17","1504.63","AETNA [1001]","HB AMC AETNA PPO","1612.96","80.4","","605.12","103.74","1144.45","103","1003.09","1639.44","percent of total billed charges",""
"BONE PLATE 2.4X54MM 3 HOLE HD 8 SHAFT T SHAPE MODULAR HAND TITANIUM","SUP-ITM-10002254","CDM","C1713","HCPCS","0278","RC","","","","both","","","1794.87","1346.15","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","655.13","36.5","","149.84","82.76","934.90","224","556.41","1426.92","percent of total billed charges",""
"BONE PLATE 2.4X54MM 3 HOLE HD 8 SHAFT T SHAPE MODULAR HAND TITANIUM","SUP-ITM-10002254","CDM","C1713","HCPCS","0278","RC","","","","both","","","1794.87","1346.15","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","687.44","38.3","","240.23","60.66","804.68","738","556.41","1426.92","percent of total billed charges",""
"BONE PLATE 2.4X57MM 6 HOLE 5 LCP STAINLESS RIM RIGHT","SUP-ITM-10095144","CDM","C1713","HCPCS","0278","RC","","","","both","","","2139.34","1604.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1403.41","65.6","","947.80","947.80","947.80","1 through 10","663.2","1700.78","percent of total billed charges",""
"BONE PLATE 2.4X57MM 6 HOLE 5 LCP STAINLESS RIM RIGHT","SUP-ITM-10095144","CDM","C1713","HCPCS","0278","RC","","","","both","","","2139.34","1604.50","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","917.78","42.9","","799.05","799.05","799.05","1 through 10","663.2","1700.78","percent of total billed charges",""
"BONE PLATE 2.4X57MM 7 HOLE 5 LCP STAINLESS RIM RIGHT","SUP-ITM-10095146","CDM","C1713","HCPCS","0278","RC","","","","both","","","2139.34","1604.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","663.20","31","","854.00","854.00","854.00","1 through 10","663.2","1700.78","percent of total billed charges",""
"BONE PLATE 2.4X57MM 8 HOLE LC DCP CONDYLE TITANIUM RIGHT","SUP-ITM-10002253","CDM","C1713","HCPCS","0278","RC","","","","both","","","1630.41","1222.81","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","699.45","42.9","","799.05","799.05","799.05","1 through 10","505.43","1296.18","percent of total billed charges",""
"BONE PLATE 2.4X88MM 12 HOLE LCP SS ADAPTION","SUP-ITM-10025393","CDM","C1713","HCPCS","0278","RC","","","","both","","","1147.37","860.53","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","355.68","31","","854.00","854.00","854.00","1 through 10","355.68","912.16","percent of total billed charges",""
"BONE PLATE 2.5MM 20 HOLE CRANIAL MATRIXMANDIBLE TI STRAIGHT RECONSTRUCTION","SUP-ITM-10081094","CDM","C1713","HCPCS","0278","RC","","","","both","","","2774.21","2080.66","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1819.88","65.6","","947.80","947.80","947.80","1 through 10","860.01","2205.5","percent of total billed charges",""
"BONE PLATE 2.5MM LG CRANIAL MATRIXMANDIBLE TI PREFORMED RECONSTRUCTION RIGHT","SUP-ITM-10131194","CDM","C1713","HCPCS","0278","RC","","","","both","","","5944.70","4458.52","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","4577.42","77","","583.72","583.72","4677.75","24","1842.86","4726.04","percent of total billed charges",""
"BONE PLATE 2.5MM SM CRANIAL MATRIXMANDIBLE TI PREFORMED RECONSTRUCTION LEFT","SUP-ITM-10131192","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","5529.70","4147.27","AETNA [1001]","HB AMC AETNA PPO","4445.88","80.4","","605.12","103.74","1144.45","103","2764.85","4518.87","percent of total billed charges",""
"BONE PLATE 2.5MM SM RECONSTRUCTION MATRIXMANDIBLE DOUBLE ANGLE TI PSPC PL","SUP-ITM-10168145","CDM","C1713","HCPCS","0278","RC","","","","both","","","18520.00","13890.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","6759.80","36.5","","149.84","82.76","934.90","224","5741.2","14723.4","percent of total billed charges",""
"BONE PLATE 2.7MM SM PATELLA STAINLESS VARIABLE ANGLE LOCKING ANTERIOR CORE","SUP-ITM-10294351","CDM","C1776","HCPCS","0278","RC","","","","both","","","4887.81","3665.86","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1784.05","36.5","","3031.31","804.39","5017.20","148","1515.22","3885.81","percent of total billed charges",""
"BONE PLATE 2.7MM SM PATELLA STAINLESS VARIABLE ANGLE LOCKING ANTERIOR CORE","SUP-ITM-10294351","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","4887.81","3665.86","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3994.32","81.72","","2190.06","1401.55","8113.91","43","2443.91","3994.32","percent of total billed charges",""
"BONE PLATE 2.7MMX64 8 HOLE LCP SS RECONSTRUCTION","SUP-ITM-10038097","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1468.53","1101.40","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1180.70","80.4","","1358.66","68.25","2660.13","20","734.27","1200.08","percent of total billed charges",""
"BONE PLATE 2.7X176MM 20 HOLE BROAD LOCKING","SUP-ITM-10306463","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4872.30","3654.22","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3981.64","81.72","","6174.52","3163.80","6174.52","1 through 10","2436.15","3981.64","percent of total billed charges",""
"BONE PLATE 2.7X23MM 3 HOLE TUBULAR ONE QUARTER WITH COLLAR LCP SS","SUP-ITM-10019147","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","380.73","285.55","AETNA [1001]","HB AMC AETNA PPO","306.11","80.4","","605.12","103.74","1144.45","103","190.37","311.13","percent of total billed charges",""
"BONE PLATE 2.7X31MM 4 HOLE TUBULAR ONE QUARTER WITH COLLAR LCP SS","SUP-ITM-10002030","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","437.71","328.28","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","244.68","55.9","","1303.01","1303.01","1303.01","1 through 10","218.86","357.7","percent of total billed charges",""
"BONE PLATE 2.7X32MM 2 3 HOLE STAINLESS SHAPE RIGHT","SUP-ITM-10004180","CDM","C1713","HCPCS","0278","RC","","","","both","","","192.78","144.58","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","82.70","42.9","","264.16","182.73","1329.00","52","59.76","153.26","percent of total billed charges",""
"BONE PLATE 2.7X34MM 2 3 HOLE MINI FRAGMENT L SHAPE OBLIQUE LT SS","SUP-ITM-10004182","CDM","C1713","HCPCS","0278","RC","","","","both","","","214.20","160.65","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","82.04","38.3","","240.23","60.66","804.68","738","66.4","170.29","percent of total billed charges",""
"BONE PLATE 2.7X39MM 5 HOLE TUBULAR ONE QUARTER WITH COLLAR LCP SS","SUP-ITM-10002487","CDM","C1713","HCPCS","0278","RC","","","","both","","","424.76","318.57","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","131.68","31","","854.00","854.00","854.00","1 through 10","131.68","337.68","percent of total billed charges",""
"BONE PLATE 2.7X66MM 7 HOLE SHAFT CONDYLE LCP SS CONDYLAR","SUP-ITM-10027821","CDM","C1713","HCPCS","0278","RC","","","","both","","","1610.98","1208.23","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","691.11","42.9","","264.16","182.73","1329.00","52","499.4","1280.73","percent of total billed charges",""
"BONE PLATE 2.8MM 20 HOLE CRANIAL MATRIXMANDIBLE TI STRAIGHT RECONSTRUCTION","SUP-ITM-10081085","CDM","C1713","HCPCS","0278","RC","","","","both","","","4307.98","3230.98","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","3015.59","70","","819.00","819.00","819.00","1 through 10","1335.47","3424.84","percent of total billed charges",""
