"ACETABULAR LINER 54MM COMPONENT DUAL MOBILITY G7","SUP-ITM-10194228","CDM","C1776","HCPCS","0278","RC","","","","both","","","3553.73","2665.30","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1524.55","42.9","","2028.48","2028.48","2028.48","1 through 10","1101.66","2825.22","percent of total billed charges",""
"ACETABULAR SHELL 25 60MM SIZE RINGLOC POROUS PLASMA SPRAY LIMITED HOLE","SUP-ITM-10101190","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","2278.50","1708.87","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1861.99","81.72","","1017.05","1017.05","1017.05","1 through 10","1139.25","1861.99","percent of total billed charges",""
"ACETABULAR SHELL 25 60MM SIZE RINGLOC POROUS PLASMA SPRAY LIMITED HOLE","SUP-ITM-10101190","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","2278.50","1708.87","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1861.99","81.72","","2190.06","1401.55","8113.91","43","1139.25","1861.99","percent of total billed charges",""
"ACETABULAR SHELL 56MM SIZE E TRIDENT TRITANIUM PRIMARY HEMISPHERICAL CLUSTER HOLE","SUP-ITM-10042537","CDM","C1776","HCPCS","0278","RC","","","","both","","","3500.00","2625.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1865.50","53.3","","3617.87","1219.68","8316.00","59","1085","2782.5","percent of total billed charges",""
"ACETABULAR SHELL 80MM POROUS TRABECULAR TANTALUM TIVANIUM REVISION","SUP-ITM-10118051","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","4244.63","3183.47","AETNA [1001]","HB AMC AETNA PPO","3412.68","80.4","","2090.69","1781.53","2371.46","11","2122.32","3468.71","percent of total billed charges",""
"ACETABULAR SHELL F 56MM TRIDENT TITANIUM HYDROXYAPATITE HEMISPHERICAL CLUSTER HOLE SIZE","SUP-ITM-10019379","CDM","C1776","HCPCS","0278","RC","","","","both","","","2450.00","1837.50","WELLPOINT [1015]","HB AMC WELLPOINT","1807.61","73.78","","2602.06","1700.45","15123.10","117","759.5","1947.75","percent of total billed charges",""
"ACETABULAR SHELL F 56MM TRIDENT TITANIUM HYDROXYAPATITE HEMISPHERICAL CLUSTER HOLE SIZE","SUP-ITM-10019379","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","2450.00","1837.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1969.80","80.4","","2174.69","2167.62","2435.16","12","1225","2002.14","percent of total billed charges",""
"ACETABULAR SHELL SZ 60 MULTIHOLEMM LINER G 08","SUP-ITM-10192419","CDM","C1776","HCPCS","0278","RC","","","","both","","","3638.25","2728.69","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2892.41","79.5","","2608.72","1683.00","7525.69","67","1127.86","2892.41","percent of total billed charges",""
"ACID REFLUX TEST MUCOSAL pH ELEC","PX-75000315","CDM","91035","CPT","0750","RC","","","","outpatient","","","2862.00","2146.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2338.83","81.72","","2218.34","1220.17","2218.34","1 through 10","1045.95","2338.83","percent of total billed charges",""
"ADAPTER BOLT FEMORAL IMPLANT PFC SIGMA NEUTRAL KNEE 15C","SUP-ITM-10029450","CDM","C1776","HCPCS","0278","RC","","","","both","","","822.50","616.87","WELLPOINT [1015]","HB AMC WELLPOINT","606.84","73.78","","2602.06","1700.45","15123.10","117","254.98","653.89","percent of total billed charges",""
"ADAPTER SIGMA 2.0MM STEM FEMORAL KNEE PFC BOLT PLUS MINUS","SUP-ITM-10020722","CDM","C1776","HCPCS","0278","RC","","","","both","","","822.50","616.87","CIGNA [1006]","HB AMC CIGNA HMO / PPO","653.89","79.5","","2608.72","1683.00","7525.69","67","254.98","653.89","percent of total billed charges",""
"ADAPTER SIGMA 2.0MM STEM FEMORAL KNEE PFC BOLT PLUS MINUS","SUP-ITM-10020722","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","822.50","616.87","AETNA [1001]","HB AMC AETNA HMO","574.11","69.8","","2111.40","1091.76","3234.47","108","411.25","672.15","percent of total billed charges",""
"ADAPTER STACKING KNEE OSSICULAR TITANIUM DIAPHYSEAL SEGMENTAL","SUP-ITM-10122066","CDM","C1776","HCPCS","0278","RC","","","","both","","","859.95","644.96","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","458.35","53.3","","3617.87","1219.68","8316.00","59","266.58","683.66","percent of total billed charges",""
"ALLOGRAFT BONE 10MM OSTEOCHONDRAL TISSUE FRESH PLUG","SUP-ITM-10278727","CDM","C1889","HCPCS","0278","RC","","","","both","","","6234.38","4675.78","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","4052.35","65","","3818.75","2036.13","3818.75","1 through 10","1932.66","4956.33","percent of total billed charges",""
"ALLOGRAFT BONE 2.5CC OSTEOAMP SELECT FIBER","SUP-ITM-10269003","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2430.00","1822.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1953.72","80.4","","2141.45","2141.45","2141.45","1 through 10","1215","1985.8","percent of total billed charges",""
"ALLOGRAFT BONE 2CC 250 TO 1000 MICRON PARTICULATE CANCELLOUS MINERALIZED FREEZE DRIED","SUP-ITM-10277012","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","472.50","354.37","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","386.13","81.72","","4246.27","3573.32","4246.27","1 through 10","236.25","386.13","percent of total billed charges",""
"ALLOGRAFT BONE 5CC OSTEOAMP SELECT FLOWABLE","SUP-ITM-10282972","CDM","C1889","HCPCS","0278","RC","","","","both","","","3357.13","2517.85","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2584.99","77","","3441.90","3441.90","3441.90","1 through 10","1040.71","2668.92","percent of total billed charges",""
"ALLOGRAFT MATRIX 3X8CM PLACENTAL HUMAN DECELLULARIZED CENTAFLEX","SUP-ITM-10293118","CDM","C1889","HCPCS","0278","RC","","","","both","","","11000.00","8250.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","4213.00","38.3","","1589.35","323.19","2394.00","12","3410","8745","percent of total billed charges",""
"ANCHOR ALL-SUTURE 1.8MM Q-FIX KNOTLESS W/1 UB SUT COBRAID BL","SUP-ITM-10328389","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1662.50","1246.87","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1358.60","81.72","","590.85","590.85","590.85","41","831.25","1358.6","percent of total billed charges",""
"ANCHOR BONE 12MM VERTEBRAL BODY","SUP-ITM-10297307","CDM","C1713","HCPCS","0278","RC","","","","both","","","2800.00","2100.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1022.00","36.5","","149.84","82.76","934.90","224","868","2226","percent of total billed charges",""
"ANCHOR BONE 3.4MM ARTHROSCOPIC DELIVERY SYSTEM ADVANCED","SUP-ITM-10217020","CDM","C1713","HCPCS","0278","RC","","","","both","","","2100.00","1575.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1377.60","65.6","","947.80","947.80","947.80","1 through 10","651","1669.5","percent of total billed charges",""
"ANCHOR BONE PEEK NONABSORBABLE ROTATION","SUP-ITM-10216998","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","525.00","393.75","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","293.48","55.9","","1303.01","1303.01","1303.01","1 through 10","262.5","429.03","percent of total billed charges",""
"ANCHOR SOFT SP 2.6 FIBERTAK TRIPLE LOADED W/1.3MM SUTURE TAPE WHT/BLU BLK/WHT SELF-PUNCHING BX/5EA","SUP-ITM-10317755","CDM","C1713","HCPCS","0278","RC","","","","both","","","1435.00","1076.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","549.61","38.3","","240.23","60.66","804.68","738","444.85","1140.83","percent of total billed charges",""
"ANCHOR SURGICAL 1.8MM Q FIX SUTURE","SUP-ITM-10124147","CDM","C1713","HCPCS","0278","RC","","","","both","","","962.50","721.87","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","631.40","65.6","","947.80","947.80","947.80","1 through 10","298.38","765.19","percent of total billed charges",""
"ANCHOR SUTURE 1.4MM NANOTACK 1.4MM INSERTER","SUP-ITM-10113396","CDM","C1713","HCPCS","0278","RC","","","","both","","","1391.85","1043.89","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1071.72","77","","583.72","583.72","4677.75","24","431.47","1106.52","percent of total billed charges",""
"ANCHOR SUTURE 19.1X5.5MM ARTHROSCOPY SWIVELOCK BIOCOMPOSITE VENTED CLOSED EYELET BX/5EA","SUP-ITM-10078785","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1400.00","1050.00","AETNA [1001]","HB AMC AETNA PPO","1125.60","80.4","","605.12","103.74","1144.45","103","700","1144.08","percent of total billed charges",""
"ANCHOR SUTURE 19.1X5.5MM ARTHROSCOPY SWIVELOCK BIOCOMPOSITE VENTED CLOSED EYELET BX/5EA","SUP-ITM-10078785","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1400.00","1050.00","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","782.60","55.9","","1303.01","1303.01","1303.01","1 through 10","700","1144.08","percent of total billed charges",""
"ANCHOR SUTURE 2.8MM Q-FIX ALL-SUTURE DOUBLE LOADED #2 MAGNUMWIRE","SUP-ITM-10124152","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","962.50","721.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","773.85","80.4","","1358.66","68.25","2660.13","20","481.25","786.56","percent of total billed charges",""
"ANCHOR SUTURE 2.9X12.5MM PUSHLOCK BIOCOMPOSITE SWIVELOCK VENTED BX/5EA","SUP-ITM-10318067","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1400.00","1050.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1125.60","80.4","","1358.66","68.25","2660.13","20","700","1144.08","percent of total billed charges",""
"ANCHOR SUTURE 24.5X4.75MM ARTHROSCOPY SWIVELOCK BIOCOMPOSITE VENTED CLOSED EYELET BX/5EA","SUP-ITM-10078784","CDM","C1713","HCPCS","0278","RC","","","","both","","","1470.00","1102.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1168.65","79.5","","547.21","117.23","2138.40","623","455.7","1168.65","percent of total billed charges",""
"ANCHOR SUTURE 3.5MM POPLOK ENDOSCOPY KNOTLESS PEEK SUB CORTICAL WING SHOULDER","SUP-ITM-10065022","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1775.17","1331.38","AETNA [1001]","HB AMC AETNA PPO","1427.24","80.4","","605.12","103.74","1144.45","103","887.59","1450.67","percent of total billed charges",""
"ANCHOR SUTURE 3MM GRYPHON PEEK PROKNOT","SUP-ITM-10148434","CDM","C1713","HCPCS","0278","RC","","","","both","","","1074.50","805.87","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","460.96","42.9","","799.05","799.05","799.05","1 through 10","333.1","854.23","percent of total billed charges",""
"ANCHOR SUTURE 4.5MM BIOSTEON INTRALINE BX/5EA","SUP-ITM-10191438","CDM","C1713","HCPCS","0278","RC","","","","both","","","1612.42","1209.31","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","859.42","53.3","","610.80","79.76","2075.55","343","499.85","1281.87","percent of total billed charges",""
"ANCHOR SUTURE 4.5MM BIOSTEON INTRALINE BX/5EA","SUP-ITM-10191438","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1612.42","1209.31","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1317.67","81.72","","590.85","590.85","590.85","41","806.21","1317.67","percent of total billed charges",""
"ANCHOR SUTURE 4.5MM POPLOK ENDOSCOPY KNOTLESS PEEK SUB CORTICAL WING SHOULDER","SUP-ITM-10065023","CDM","C1713","HCPCS","0278","RC","","","","both","","","1850.66","1387.99","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","986.40","53.3","","610.80","79.76","2075.55","343","573.7","1471.27","percent of total billed charges",""
"ANCHOR SUTURE 4.5MM POPLOK ENDOSCOPY KNOTLESS PEEK SUB CORTICAL WING SHOULDER","SUP-ITM-10065023","CDM","C1713","HCPCS","0278","RC","","","","both","","","1850.66","1387.99","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1425.01","77","","583.72","583.72","4677.75","24","573.7","1471.27","percent of total billed charges",""
"ANCHOR SUTURE 4.75 LOOP N TAK SWIVELOCK TENODESIS IMPLANT SYSTEM","SUP-ITM-10289566","CDM","C1713","HCPCS","0278","RC","","","","both","","","2800.00","2100.00","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2156.00","77","","583.72","583.72","4677.75","24","868","2226","percent of total billed charges",""
"ANCHOR SUTURE 4MM HEALIX TRANSTEND BR/2","SUP-ITM-10148714","CDM","C1713","HCPCS","0278","RC","","","","both","","","3220.00","2415.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1233.26","38.3","","240.23","60.66","804.68","738","998.2","2559.9","percent of total billed charges",""
"ANCHOR SUTURE 4MM HEALIX TRANSTEND BR/2","SUP-ITM-10148714","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3220.00","2415.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","2631.38","81.72","","6174.52","3163.80","6174.52","1 through 10","1610","2631.38","percent of total billed charges",""
"ANCHOR SUTURE 5.5MM ARTHROSCOPY HEALIX TITANIUM ORTHOCORD","SUP-ITM-10148709","CDM","C1713","HCPCS","0278","RC","","","","both","","","945.00","708.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","361.94","38.3","","240.23","60.66","804.68","738","292.95","751.28","percent of total billed charges",""
"ANCHOR SUTURE 5.5MM BIOZIP PEEK CANNULATED TROCAR TIP BX/5EA","SUP-ITM-10033417","CDM","C1713","HCPCS","0278","RC","","","","both","","","987.21","740.41","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","710.79","72","","297.00","189.00","297.00","1 through 10","306.04","784.83","percent of total billed charges",""
"ANCHOR SUTURE 5.5MM HEALICOIL KNOTLESS REGENESORB SELF TAPPING","SUP-ITM-10275331","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1400.00","1050.00","AETNA [1001]","HB AMC AETNA PPO","1125.60","80.4","","605.12","103.74","1144.45","103","700","1144.08","percent of total billed charges",""
"ANCHOR SUTURE 5.MM HEALICOIL KNOTLESS PK","SUP-ITM-10275330","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1312.50","984.37","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1072.58","81.72","","565.04","106.32","1426.93","161","656.25","1072.58","percent of total billed charges",""
"ANCHOR SUTURE 6.5MM DUAL CHANNELED THREADED W/OUT NEEDLE ORTHOCORD FASTIN RC","SUP-ITM-10017714","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","840.00","630.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","686.45","81.72","","565.04","106.32","1426.93","161","420","686.45","percent of total billed charges",""
"ANCHOR SUTURE 6.5MM WEDGE II TITANIUM 2 STRAND FORCE FIBER BX/5EA","SUP-ITM-10033416","CDM","C1713","HCPCS","0278","RC","","","","both","","","889.14","666.85","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","684.64","77","","583.72","583.72","4677.75","24","275.63","706.87","percent of total billed charges",""
"ANCHOR SUTURE 6.5MM WEDGE II TITANIUM 2 STRAND FORCE FIBER BX/5EA","SUP-ITM-10033416","CDM","C1713","HCPCS","0278","RC","","","","both","","","889.14","666.85","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","577.94","65","","2660.13","1319.50","2660.13","1 through 10","275.63","706.87","percent of total billed charges",""
"ANCHOR SUTURE 6.5MM WEDGE II TITANIUM 2 STRAND FORCE FIBER BX/5EA","SUP-ITM-10033416","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","889.14","666.85","AETNA [1001]","HB AMC AETNA PPO","714.87","80.4","","605.12","103.74","1144.45","103","444.57","726.61","percent of total billed charges",""
"ANCHOR SUTURE DX #2 MTS W/NEEDLE KNOTLESS FIBERTAK BX/5EA","SUP-ITM-10318936","CDM","C1713","HCPCS","0278","RC","","","","both","","","2082.50","1561.87","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1655.59","79.5","","547.21","117.23","2138.40","623","645.58","1655.59","percent of total billed charges",""
"ANCHOR SUTURE SIZE 0 NEEDLEOS 2 MINILOK QUICK PLUS PANACRYL BIO ABSORBABLE BIT","SUP-ITM-10025720","CDM","C1713","HCPCS","0278","RC","","","","both","","","1200.50","900.37","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","924.39","77","","507.62","507.62","507.62","1 through 10","372.16","954.4","percent of total billed charges",""
"ANCHOR SUTURE SIZE 0 OS2 2.0MM QUICKANCHOR MINI ORTHOCORD","SUP-ITM-10148455","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1183.00","887.25","AETNA [1001]","HB AMC AETNA HMO","825.73","69.8","","499.18","75.60","1018.34","748","591.5","966.75","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 1.0MM ARTHROSCOPY JUGGERKNOT SOFT MAXBRAID POLYESTER SLEEVE DRILL MINI","SUP-ITM-10094373","CDM","C1713","HCPCS","0278","RC","","","","both","","","1059.87","794.90","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","328.56","31","","854.00","854.00","854.00","1 through 10","328.56","842.6","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 ARTHROSCOPY QUICK ETHIBOND ROTATOR CU - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10015974","CDM","C1713","HCPCS","0278","RC","","","","both","","","1071.00","803.25","WELLPOINT [1015]","HB AMC WELLPOINT","790.18","73.78","","445.01","112.46","1616.50","294","332.01","851.45","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 ARTHROSCOPY QUICK ETHIBOND ROTATOR CU - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10015974","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1071.00","803.25","AETNA [1001]","HB AMC AETNA HMO","747.56","69.8","","499.18","75.60","1018.34","748","535.5","875.22","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 NEEDLECP2 LENGTH36IN ARTHROSCOPY GII QUICK PLUS","SUP-ITM-10005974","CDM","C1713","HCPCS","0278","RC","","","","both","","","654.50","490.87","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","429.35","65.6","","947.80","947.80","947.80","1 through 10","202.9","520.33","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 NEEDLECP2 LENGTH36IN ARTHROSCOPY GII QUICK PLUS","SUP-ITM-10005974","CDM","C1713","HCPCS","0278","RC","","","","both","","","654.50","490.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","471.24","72","","297.00","189.00","297.00","1 through 10","202.9","520.33","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 NEEDLECP2 LENGTH36IN ARTHROSCOPY GII QUICK PLUS","SUP-ITM-10005974","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","654.50","490.87","AETNA [1001]","HB AMC AETNA PPO","526.22","80.4","","605.12","103.74","1144.45","103","327.25","534.86","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2 0 NEEDLECP2 LENGTH36IN ARTHROSCOPY GII QUICK PLUS","SUP-ITM-10005974","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","654.50","490.87","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","534.86","81.72","","565.04","106.32","1426.93","161","327.25","534.86","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2.0 LENGTH5.5MM ARTHROSCOPY INTRALINE TITANIUM FORCE FIBER","SUP-ITM-10092354","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","987.04","740.28","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","806.61","81.72","","6174.52","3163.80","6174.52","1 through 10","493.52","806.61","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2.5MM LENGTH8MM ARTHROSCOPY PUSHLOCK PEEK MINI DIAMETER BX/5EA","SUP-ITM-10051969","CDM","C1713","HCPCS","0278","RC","","","","both","","","1260.00","945.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","819.00","65","","2660.13","1319.50","2660.13","1 through 10","390.6","1001.7","percent of total billed charges",""
"ANCHOR SUTURE SIZE 2.5MM LENGTH8MM ARTHROSCOPY PUSHLOCK PEEK MINI DIAMETER BX/5EA","SUP-ITM-10051969","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1260.00","945.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1013.04","80.4","","1358.66","68.25","2660.13","20","630","1029.67","percent of total billed charges",""
