"G140102 Thermocool Smarttouch Sf","PX-62400142","CDM","C1732","HCPCS","0624","RC","","","","both","","","1.00","0.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","0.38","38.3","","2688.13","1537.01","5477.91","23","0.31","0.8","percent of total billed charges",""
"G140140 Sifs Spineology Interbody Fusion System","PX-62400107","CDM","C1781","HCPCS","0624","RC","","","","both","","","0.01","0.01","CIGNA [1006]","HB AMC CIGNA HMO / PPO","0.01","79.5","","573.21","162.13","3724.00","18","0.01","0.01","percent of total billed charges",""
"G160156 Limflow a to V System Promise II Trial","PX-62400236","CDM","C1768","HCPCS","0624","RC","","","","both","","","1.00","0.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","0.38","38.3","","1260.15","1260.15","1260.15","1 through 10","0.31","0.8","percent of total billed charges",""
"G160177 Freezor Max Cryoablation Catheter","PX-62400145","CDM","C1733","HCPCS","0624","RC","","","","outpatient","","","5000.00","3750.00","AETNA [1001]","HB AMC AETNA HMO","3490.00","69.8","","34961.88","21125.00","34961.88","1 through 10","2500","4086","percent of total billed charges",""
"G160218 Gore Cardioform Asd Occluder","PX-62400144","CDM","C1817","CPT","0624","RC","","","","both","","","17250.00","12937.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","13713.75","79.5","","52766.26","18287.91","52766.26","1 through 10","5347.5","13713.75","percent of total billed charges",""
"G160226 Ovation Alto Stent Graft","PX-62400147","CDM","C1874","HCPCS","0624","RC","","","","outpatient","","","38813.00","29109.75","AETNA [1001]","HB AMC AETNA HMO","27091.47","69.8","","1066.28","947.80","7787.50","1 through 10","19406.5","31717.98","percent of total billed charges",""
"G170083 Pq Bypass System for Femoropop Detour Study","PX-62400176","CDM","C1874","CPT","0624","RC","","","","outpatient","","","1.00","0.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","0.82","81.72","","1510.87","692.53","1608.79","11","0.5","0.82","percent of total billed charges",""
"G170166 Pascal Trial Mitral Valve Repair","PX-62400198","CDM","C1889","CPT","0624","RC","","","","both","","","75000.00","56250.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","27375.00","36.5","","1168.42","370.54","2967.12","14","23250","59625","percent of total billed charges",""
"G170166 Pascal Trial Mitral Valve Repair","PX-62400198","CDM","C1889","CPT","0624","RC","","","","both","","","75000.00","56250.00","WELLPOINT [1015]","HB AMC WELLPOINT","55335.00","73.78","","2748.27","838.74","10335.79","65","23250","59625","percent of total billed charges",""
"G190212 Mitraclip Repair Surgical Candidate","PX-62400222","CDM","C1889","HCPCS","0624","RC","","","","both","","","75000.00","56250.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","32175.00","42.9","","3081.49","192.04","11493.79","1 through 10","23250","59625","percent of total billed charges",""
"G190226 Pq Bypass Torus Stent Graft Syst","PX-62400209","CDM","C1874","HCPCS","0624","RC","","","","both","","","1.00","0.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","0.53","53.3","","4791.60","795.38","4791.60","1 through 10","0.31","0.8","percent of total billed charges",""
"G190289 Mgh Efs Tricuspid Valve Trial","PX-62400210","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","0.37","36.5","","1168.42","370.54","2967.12","14","0.31","0.8","percent of total billed charges",""
"G200002 Everolimus De Stent Cad Trial","PX-62400214","CDM","C1874","HCPCS","0624","RC","","","","both","","","1.00","0.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","0.37","36.5","","2114.91","522.20","2166.10","1 through 10","0.31","0.8","percent of total billed charges",""
"G200074 Mitral Sapien Ultravalve Commander Systm Trial","PX-62400235","CDM","C1889","HCPCS","0624","RC","","","","outpatient","","","","","AETNA [1001]","HB AMC AETNA PPO","","80.4","","4532.01","328.86","4532.01","1 through 10","","","percent of total billed charges"," standard_charge|negotiated_dollar calculated as 0;"
"G210170 Sphere-Per AF Affera Trial 2021P003115","PX-62400245","CDM","C1732","CPT","0624","RC","","","","outpatient","","","1.00","0.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","0.82","81.72","","6162.63","6162.63","6162.63","1 through 10","0.5","0.82","percent of total billed charges",""
"G220229 Vclastm Vt Cryoabtaion Catheter","PX-62400305","CDM","C2618","HCPCS","0624","RC","","","","both","","","25000.00","18750.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","10725.00","42.9","","3837.12","3837.12","3837.12","1 through 10","7750","19875","percent of total billed charges",""
"G220229 Vclastm Vt Cryoabtaion Catheter","PX-62400305","CDM","C2618","HCPCS","0624","RC","","","","both","","","25000.00","18750.00","WELLPOINT [1015]","HB AMC WELLPOINT","18445.00","73.78","","1606.50","1220.01","1606.50","1 through 10","7750","19875","percent of total billed charges",""
"G230099 Saccular Endovascular Aneurysm Lattice System (Seal) 2024p002113","PX-62400317","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","0.53","53.3","","3301.32","3301.32","3301.32","1 through 10","0.31","0.8","percent of total billed charges",""
"G230170 Thermocool Smarttouch Sf (Paf) 2023p001733","PX-62400289","CDM","C1732","HCPCS","0624","RC","","","","both","","","1.00","0.75","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","0.43","42.9","","3733.20","3621.80","3733.20","1 through 10","0.31","0.8","percent of total billed charges",""
"G230212 Impede-Fx Rapidfill Implant for Aaa 2024p002426, 2024p002012","PX-62400296","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","0.70","70","","6276.60","6276.60","6276.60","1 through 10","0.31","0.8","percent of total billed charges",""
"G240005 Boomerang Cath for Pq Deep Vein Arterialization (Pdva) 2025p0024","PX-62400332","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","0.70","70","","6276.60","6276.60","6276.60","1 through 10","0.31","0.8","percent of total billed charges",""
"G240005 Boomerang Cath for Pq Deep Vein Arterialization (Pdva) 2025p0024","PX-62400332","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","0.80","79.5","","2835.06","711.78","6049.93","13","0.31","0.8","percent of total billed charges",""
"G240174 Ark Vascular Access Device Ark Cannulation Trial II 2024p003018","PX-62400311","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","0.38","38.3","","1589.35","323.19","2394.00","12","0.31","0.8","percent of total billed charges",""
"G240174 Ark Vascular Access Device Ark Cannulation Trial II 2024p003018","PX-62400311","CDM","C1889","HCPCS","0624","RC","","","","outpatient","","","1.00","0.75","AETNA [1001]","HB AMC AETNA HMO","0.70","69.8","","3878.94","870.98","6698.31","76","0.5","0.82","percent of total billed charges",""
"G240222 Elevate III Perq Vad System for Pci Nct07001332 2025p001772","PX-62400328","CDM","C1889","HCPCS","0624","RC","","","","both","","","60000.00","45000.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","21900.00","36.5","","1168.42","370.54","2967.12","14","18600","47700","percent of total billed charges",""
"GENERATOR NEUROSTIMULATOR PRODIGY MRI IPG WITH BURRSTDR STIMULATION - DISCONTINUED PER SUPPLIER","SUP-ITM-10174963","CDM","C1767","HCPCS","0278","RC","","","","both","","","39875.00","29906.25","WELLPOINT [1015]","HB AMC WELLPOINT","29419.78","73.78","","33921.28","17115.94","69214.30","1 through 10","12361.25","31700.63","percent of total billed charges",""
"GLENOID COMPONENT 35DEG XL CORTILOC LT","SUP-ITM-10205049","CDM","C1776","HCPCS","0278","RC","","","","both","","","4000.00","3000.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1460.00","36.5","","3031.31","804.39","5017.20","148","1240","3180","percent of total billed charges",""
"GLENOID PEGGED SIZE 42 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207484","CDM","C1776","HCPCS","0278","RC","","","","both","","","3988.37","2991.28","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1455.76","36.5","","3031.31","804.39","5017.20","148","1236.39","3170.75","percent of total billed charges",""
"GLENOID PEGGED SIZE 42 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207484","CDM","C1776","HCPCS","0278","RC","","","","both","","","3988.37","2991.28","WELLPOINT [1015]","HB AMC WELLPOINT","2942.62","73.78","","2602.06","1700.45","15123.10","117","1236.39","3170.75","percent of total billed charges",""
"GLENOID PEGGED SIZE 46 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207486","CDM","C1776","HCPCS","0278","RC","","","","both","","","3988.37","2991.28","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1527.55","38.3","","2679.15","987.37","3738.94","427","1236.39","3170.75","percent of total billed charges",""
"GLENOID PEGGED SIZE 50 E-PLUS ALTIVATE ANATOMIC ALL-POLY","SUP-ITM-10207488","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","3988.37","2991.28","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3259.30","81.72","","2190.06","1401.55","8113.91","43","1994.19","3259.3","percent of total billed charges",""
"GRAFT ALLO 1 TO 1.5 MESHING 500CM HUMAN TISSUE SOFT MESH CRYOPRESERVEDRESSING BURRN REPAIR FROZEN","SUP-ITM-10166548","CDM","C1889","HCPCS","0278","RC","","","","both","","","3571.54","2678.65","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1532.19","42.9","","3081.49","192.04","11493.79","1 through 10","1107.18","2839.37","percent of total billed charges",""
"GRAFT ALLO AVANCE 15X2.0 3.0MM NERVE DECELLULARIZED EXTRACELLULAR MATRIX PERIPHERAL","SUP-ITM-10100507","CDM","C1889","HCPCS","0278","RC","","","","both","","","5300.00","3975.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","4213.50","79.5","","2835.06","711.78","6049.93","13","1643","4213.5","percent of total billed charges",""
"GRAFT ALLO AVANCE 15X2.0 3.0MM NERVE DECELLULARIZED EXTRACELLULAR MATRIX PERIPHERAL","SUP-ITM-10100507","CDM","C1889","HCPCS","0278","RC","","","","both","","","5300.00","3975.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1934.50","36.5","","1168.42","370.54","2967.12","14","1643","4213.5","percent of total billed charges",""
"GRAFT ALLO FEMUR DISTAL RT FROZEN","SUP-ITM-10010781","CDM","C1889","HCPCS","0278","RC","","","","both","","","18698.95","14024.21","WELLPOINT [1015]","HB AMC WELLPOINT","13796.09","73.78","","2748.27","838.74","10335.79","65","5796.67","14865.67","percent of total billed charges",""
"GRAFT ALLO LG MAS MIDLINE WIDE","SUP-ITM-10187406","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5500.00","4125.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","4422.00","80.4","","2141.45","2141.45","2141.45","1 through 10","2750","4494.6","percent of total billed charges",""
"GRAFT BONE 1 8MM 5 READI CANCELLOUS CRUSHED FREEZE DRIED CHIPS BIORESORBABLE SUBSTITUTE","SUP-ITM-10010237","CDM","C1889","HCPCS","0278","RC","","","","both","","","421.61","316.21","CIGNA [1006]","HB AMC CIGNA HMO / PPO","335.18","79.5","","2835.06","711.78","6049.93","13","130.7","335.18","percent of total billed charges",""
"GRAFT BONE 1 TO 8MM 15 READI ALLO CHIP CANCELLOUS CRUSHED VOID FILLER PRESERVON","SUP-ITM-10091322","CDM","C1889","HCPCS","0278","RC","","","","both","","","553.35","415.01","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","426.08","77","","7273.70","7091.58","7273.70","1 through 10","171.54","439.91","percent of total billed charges",""
"GRAFT BONE 1.0CC VIVIGEN ALLO DBM CELLULAR MATRIX FROZEN","SUP-ITM-10168489","CDM","C1889","HCPCS","0278","RC","","","","both","","","1562.47","1171.85","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","570.30","36.5","","1168.42","370.54","2967.12","14","484.37","1242.16","percent of total billed charges",""
"GRAFT BONE 1.4 2.8MM 10 MED CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER","SUP-ITM-10041310","CDM","C1713","HCPCS","0278","RC","","","","both","","","1741.78","1306.33","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1341.17","77","","583.72","583.72","4677.75","24","539.95","1384.72","percent of total billed charges",""
"GRAFT BONE 1.4 2.8MM 5 MED CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER","SUP-ITM-10041309","CDM","C1713","HCPCS","0278","RC","","","","both","","","903.91","677.93","WELLPOINT [1015]","HB AMC WELLPOINT","666.90","73.78","","445.01","112.46","1616.50","294","280.21","718.61","percent of total billed charges",""
"GRAFT BONE 100MM ALLO HUMERUS PROXIMALIMAL CUFF FROZEN LEFT","SUP-ITM-10010804","CDM","C1889","HCPCS","0278","RC","","","","both","","","12722.90","9542.17","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","4872.87","38.3","","1589.35","323.19","2394.00","12","3944.1","10114.71","percent of total billed charges",""
"GRAFT BONE 10CC 1 TO 2MM GRANULE MOLDABLE PUTTY MAGNETOS","SUP-ITM-10282976","CDM","C1889","HCPCS","0278","RC","","","","both","","","8692.13","6519.10","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","5649.88","65","","3818.75","2036.13","3818.75","1 through 10","2694.56","6910.24","percent of total billed charges",""
"GRAFT BONE 10CC KORE FIBER","SUP-ITM-10312074","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5180.00","3885.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","4164.72","80.4","","2141.45","2141.45","2141.45","1 through 10","2590","4233.1","percent of total billed charges",""
"GRAFT BONE 10ML OSTEOCEL PLUS ALLOGRAFT DEMINERALIZED MATRIX CELLULAR","SUP-ITM-10188185","CDM","C1889","HCPCS","0278","RC","","","","both","","","7750.00","5812.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","3324.75","42.9","","3081.49","192.04","11493.79","1 through 10","2402.5","6161.25","percent of total billed charges",""
"GRAFT BONE 11CC VIAL FIBERGRAFT BG PUTTY BIOACTIVE","SUP-ITM-10294408","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","6887.35","5165.51","AETNA [1001]","HB AMC AETNA HMO","4807.37","69.8","","499.18","75.60","1018.34","748","3443.68","5628.34","percent of total billed charges",""
"GRAFT BONE 11MM DIAMETER READI ALLO CARTILAGE CANCELLOUS PLUG FROZEN","SUP-ITM-10168493","CDM","C1889","HCPCS","0278","RC","","","","both","","","1674.30","1255.72","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","718.27","42.9","","3081.49","192.04","11493.79","1 through 10","519.03","1331.07","percent of total billed charges",""
"GRAFT BONE 12MM SM SUBSTITUTE SYNTHETIC TRICALCIUM PHOSPHATE - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178641","CDM","C1713","HCPCS","0278","RC","","","","both","","","1484.53","1113.40","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","973.85","65.6","","947.80","947.80","947.80","1 through 10","460.2","1180.2","percent of total billed charges",""
"GRAFT BONE 12X14.5 6.0MM 7.0DEG LORDOTIC PRESERVON VERTI2 CERVICAL IMPLANTABLE","SUP-ITM-10124323","CDM","C1889","HCPCS","0278","RC","","","","both","","","3304.49","2478.37","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2627.07","79.5","","2835.06","711.78","6049.93","13","1024.39","2627.07","percent of total billed charges",""
"GRAFT BONE 12X14.5 6.0MM 7.0DEG LORDOTIC PRESERVON VERTI2 CERVICAL IMPLANTABLE","SUP-ITM-10124323","CDM","C1889","HCPCS","0278","RC","","","","both","","","3304.49","2478.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1265.62","38.3","","1589.35","323.19","2394.00","12","1024.39","2627.07","percent of total billed charges",""
"GRAFT BONE 15 TO 17X20MM AUGMENTATION FREEZE DRIED VERTEFILL IMPLANTABLE 012017","SUP-ITM-10048790","CDM","C1889","HCPCS","0278","RC","","","","both","","","4951.20","3713.40","WELLPOINT [1015]","HB AMC WELLPOINT","3653.00","73.78","","2748.27","838.74","10335.79","65","1534.87","3936.2","percent of total billed charges",""
"GRAFT BONE 15 TO 17X20MM AUGMENTATION FREEZE DRIED VERTEFILL IMPLANTABLE 012017","SUP-ITM-10048790","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4951.20","3713.40","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3980.76","80.4","","2141.45","2141.45","2141.45","1 through 10","2475.6","4046.12","percent of total billed charges",""
"GRAFT BONE 15CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319055","CDM","C1889","HCPCS","0278","RC","","","","both","","","858.94","644.20","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","457.82","53.3","","3301.32","3301.32","3301.32","1 through 10","266.27","682.86","percent of total billed charges",""
"GRAFT BONE 15ML OSTEOCEL PLUS ALLOGRAFT DEMINERALIZED MATRIX CELLULAR","SUP-ITM-10188186","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","12187.50","9140.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","9798.75","80.4","","2141.45","2141.45","2141.45","1 through 10","6093.75","9959.63","percent of total billed charges",""
"GRAFT BONE 1CC 1 TO 2MM GRANULE PUTTY MAGNETOS","SUP-ITM-10280395","CDM","C1713","HCPCS","0278","RC","","","","both","","","1211.00","908.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","871.92","72","","297.00","189.00","297.00","1 through 10","375.41","962.75","percent of total billed charges",""
"GRAFT BONE 1CC 1 TO 2MM GRANULE PUTTY MAGNETOS","SUP-ITM-10280395","CDM","C1713","HCPCS","0278","RC","","","","both","","","1211.00","908.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","463.81","38.3","","240.23","60.66","804.68","738","375.41","962.75","percent of total billed charges",""
"GRAFT BONE 2.5CC ALLO DEMINERALIZED MATRIX PUTTY SYRINGE FREEZE DRY","SUP-ITM-10048895","CDM","C1713","HCPCS","0278","RC","","","","both","","","1126.58","844.93","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","411.20","36.5","","149.84","82.76","934.90","224","349.24","895.63","percent of total billed charges",""
"GRAFT BONE 2.8-5.6MMX10ML LG CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER STERILE 710.026.99S - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178648","CDM","C1713","HCPCS","0278","RC","","","","both","","","2381.51","1786.13","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","738.27","31","","854.00","854.00","854.00","1 through 10","738.27","1893.3","percent of total billed charges",""
"GRAFT BONE 2.8-5.6MMX20ML LG CHRONOS BETA TRICALCIUM PHOSPHATE GRANULE VOID FILLER STERILE - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10178647","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4083.84","3062.88","AETNA [1001]","HB AMC AETNA PPO","3283.41","80.4","","605.12","103.74","1144.45","103","2041.92","3337.31","percent of total billed charges",""
"GRAFT BONE 25TO30MM ALLO ILIAC CREST WEDGE TRICORTICAL BLOCK FROZEN","SUP-ITM-10079391","CDM","C1889","HCPCS","0278","RC","","","","both","","","3880.80","2910.60","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2988.22","77","","3441.90","3441.90","3441.90","1 through 10","1203.05","3085.24","percent of total billed charges",""
"GRAFT BONE 2GM HEMASORB PUTTY SYNTHETIC RESORBABLE NO SPATULA","SUP-ITM-10282055","CDM","C1713","HCPCS","0278","RC","","","","both","","","402.50","301.87","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","309.93","77","","507.62","507.62","507.62","1 through 10","124.78","319.99","percent of total billed charges",""
"GRAFT BONE 3 15MMXGREATER THAN 10 250 ALLO FEMORAL CORTICAL STRUT FROZEN HALVED","SUP-ITM-10010750","CDM","C1713","HCPCS","0278","RC","","","","both","","","3950.10","2962.57","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3041.58","77","","583.72","583.72","4677.75","24","1224.53","3140.33","percent of total billed charges",""
"GRAFT BONE 30 75MM 13X8.0 14CM ALLO PATELLA TENDON HEMI QUADRICEP FROZEN SPACE","SUP-ITM-10010681","CDM","C1889","HCPCS","0278","RC","","","","both","","","6608.13","4956.10","CIGNA [1006]","HB AMC CIGNA HMO / PPO","5253.46","79.5","","2835.06","711.78","6049.93","13","2048.52","5253.46","percent of total billed charges",""
"GRAFT BONE 30CC 1-4MM CHIP CANCELLOUS","SUP-ITM-10312080","CDM","C1713","HCPCS","0278","RC","","","","both","","","1456.67","1092.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1158.05","79.5","","547.21","117.23","2138.40","623","451.57","1158.05","percent of total billed charges",""
"GRAFT BONE 30CC 1-4MM CHIP CANCELLOUS","SUP-ITM-10312080","CDM","C1713","HCPCS","0278","RC","","","","both","","","1456.67","1092.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","451.57","31","","854.00","854.00","854.00","1 through 10","451.57","1158.05","percent of total billed charges",""
"GRAFT BONE 30CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319056","CDM","C1889","HCPCS","0278","RC","","","","both","","","1456.67","1092.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","531.68","36.5","","1168.42","370.54","2967.12","14","451.57","1158.05","percent of total billed charges",""
"GRAFT BONE 4X6CM ALLOWRAP AMNIOTIC MEMBRANE IMMUNE DOUBLE SIDED WET STABLE THIN","SUP-ITM-10208566","CDM","C1889","HCPCS","0278","RC","","","","both","","","10058.60","7543.95","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","3852.44","38.3","","1589.35","323.19","2394.00","12","3118.17","7996.59","percent of total billed charges",""
"GRAFT BONE 4X6CM ALLOWRAP AMNIOTIC MEMBRANE IMMUNE DOUBLE SIDED WET STABLE THIN","SUP-ITM-10208566","CDM","C1889","HCPCS","0278","RC","","","","both","","","10058.60","7543.95","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","7745.12","77","","7273.70","7091.58","7273.70","1 through 10","3118.17","7996.59","percent of total billed charges",""
"GRAFT BONE 4X8CM ALLOWRAP AMNIOTIC MEMBRANE IMMUNE DOUBLE SIDED WET STABLE THIN","SUP-ITM-10208567","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","12792.60","9594.45","AETNA [1001]","HB AMC AETNA HMO","8929.23","69.8","","3878.94","870.98","6698.31","76","6396.3","10454.11","percent of total billed charges",""
"GRAFT BONE 5CC KORE FIBER","SUP-ITM-10312073","CDM","C1889","HCPCS","0278","RC","","","","both","","","4172.00","3129.00","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","3212.44","77","","7273.70","7091.58","7273.70","1 through 10","1293.32","3316.74","percent of total billed charges",""
"GRAFT BONE 5CC KORE FIBER","SUP-ITM-10312073","CDM","C1889","HCPCS","0278","RC","","","","both","","","4172.00","3129.00","WELLPOINT [1015]","HB AMC WELLPOINT","3078.10","73.78","","2748.27","838.74","10335.79","65","1293.32","3316.74","percent of total billed charges",""
"GRAFT BONE 5ML CERAMENT VOID FILLER CERAMIC SYNTHETIC RESORBABLE PASTE SYRINGE","SUP-ITM-10188924","CDM","C1713","HCPCS","0278","RC","","","","both","","","3375.00","2531.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1231.88","36.5","","149.84","82.76","934.90","224","1046.25","2683.13","percent of total billed charges",""
"GRAFT BONE 5ML DBX ALLO DBM DEMINERALIZED MATRIX FREEZE DRIED PUTTY SYRINGE","SUP-ITM-10008198","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2076.62","1557.46","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1697.01","81.72","","4878.68","1531.26","6401.46","44","1038.31","1697.01","percent of total billed charges",""
"GRAFT BONE 6.25CC MED 5CM BG MATRIX","SUP-ITM-10294424","CDM","C1713","HCPCS","0278","RC","","","","both","","","4174.28","3130.71","WELLPOINT [1015]","HB AMC WELLPOINT","3079.78","73.78","","445.01","112.46","1616.50","294","1294.03","3318.55","percent of total billed charges",""
"GRAFT BONE 6.25CC MED 5CM BG MATRIX","SUP-ITM-10294424","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4174.28","3130.71","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3411.22","81.72","","565.04","106.32","1426.93","161","2087.14","3411.22","percent of total billed charges",""
"GRAFT BONE 60CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319057","CDM","C1889","HCPCS","0278","RC","","","","both","","","2656.50","1992.37","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2111.92","79.5","","2835.06","711.78","6049.93","13","823.52","2111.92","percent of total billed charges",""
"GRAFT BONE 60CC 1TO8MM ALLOGRAFT BIO CANCELLOUS CHIP","SUP-ITM-10319057","CDM","C1889","HCPCS","0278","RC","","","","both","","","2656.50","1992.37","WELLPOINT [1015]","HB AMC WELLPOINT","1959.97","73.78","","2748.27","838.74","10335.79","65","823.52","2111.92","percent of total billed charges",""
"GRAFT BONE 8CM 30 80MM 13 40XTO 20 ALLO PATELLA TENDON WHOLE QUADRICEP FROZEN SPACE","SUP-ITM-10010684","CDM","C1889","HCPCS","0278","RC","","","","both","","","13640.63","10230.47","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","8866.41","65","","3818.75","2036.13","3818.75","1 through 10","4228.6","10844.3","percent of total billed charges",""
"GRAFT BONE ALLO FIBULA FROZEN PROXIMALIMAL LEFT","SUP-ITM-10079397","CDM","C1889","HCPCS","0278","RC","","","","both","","","5818.60","4363.95","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","3101.31","53.3","","3301.32","3301.32","3301.32","1 through 10","1803.77","4625.79","percent of total billed charges",""
"GRAFT BONE ALLO FIBULA FROZEN PROXIMALIMAL LEFT","SUP-ITM-10079397","CDM","C1889","HCPCS","0278","RC","","","","both","","","5818.60","4363.95","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2496.18","42.9","","3081.49","192.04","11493.79","1 through 10","1803.77","4625.79","percent of total billed charges",""
